variant,country,year,gender,dependencyratio2564
estimates,704,1950,male,118.417
estimates,704,1951,male,120.08
estimates,704,1952,male,122.607
estimates,704,1953,male,125.028
estimates,704,1954,male,127.041
estimates,704,1955,male,128.779
estimates,704,1956,male,132.042
estimates,704,1957,male,134.427
estimates,704,1958,male,136.578
estimates,704,1959,male,139.076
estimates,704,1960,male,142.14
estimates,704,1961,male,145.771
estimates,704,1962,male,149.85
estimates,704,1963,male,154.259
estimates,704,1964,male,158.768
estimates,704,1965,male,163.264
estimates,704,1966,male,168.462
estimates,704,1967,male,173.606
estimates,704,1968,male,178.594
estimates,704,1969,male,183.398
estimates,704,1970,male,187.973
estimates,704,1971,male,193.647
estimates,704,1972,male,199.005
estimates,704,1973,male,203.626
estimates,704,1974,male,206.914
estimates,704,1975,male,208.531
estimates,704,1976,male,210.022
estimates,704,1977,male,210.079
estimates,704,1978,male,209.039
estimates,704,1979,male,207.402
estimates,704,1980,male,205.473
estimates,704,1981,male,202.61
estimates,704,1982,male,199.511
estimates,704,1983,male,196.222
estimates,704,1984,male,192.744
estimates,704,1985,male,189.131
estimates,704,1986,male,185.994
estimates,704,1987,male,182.655
estimates,704,1988,male,179.209
estimates,704,1989,male,175.786
estimates,704,1990,male,172.443
estimates,704,1991,male,169.327
estimates,704,1992,male,166.342
estimates,704,1993,male,163.374
estimates,704,1994,male,160.166
estimates,704,1995,male,156.562
estimates,704,1996,male,153.079
estimates,704,1997,male,148.877
estimates,704,1998,male,144.299
estimates,704,1999,male,139.82
estimates,704,2000,male,135.666
estimates,704,2001,male,130.878
estimates,704,2002,male,126.846
estimates,704,2003,male,123.2
estimates,704,2004,male,119.478
estimates,704,2005,male,115.533
estimates,704,2006,male,112.219
estimates,704,2007,male,108.697
estimates,704,2008,male,105.112
estimates,704,2009,male,101.652
estimates,704,2010,male,98.379
estimates,704,2011,male,95.521
estimates,704,2012,male,92.71
estimates,704,2013,male,90.021
estimates,704,2014,male,87.459
estimates,704,2015,male,85.022
medium_variant,704,2015,male,85.022
medium_variant,704,2016,male,82.782
medium_variant,704,2017,male,80.605
medium_variant,704,2018,male,78.641
medium_variant,704,2019,male,77.109
medium_variant,704,2020,male,76.119
medium_variant,704,2021,male,75.58
medium_variant,704,2022,male,75.582
medium_variant,704,2023,male,75.954
medium_variant,704,2024,male,76.452
medium_variant,704,2025,male,76.929
medium_variant,704,2026,male,77.63
medium_variant,704,2027,male,78.251
medium_variant,704,2028,male,78.791
medium_variant,704,2029,male,79.276
medium_variant,704,2030,male,79.703
medium_variant,704,2031,male,79.981
medium_variant,704,2032,male,80.194
medium_variant,704,2033,male,80.329
medium_variant,704,2034,male,80.365
medium_variant,704,2035,male,80.309
medium_variant,704,2036,male,80.254
medium_variant,704,2037,male,80.105
medium_variant,704,2038,male,79.909
medium_variant,704,2039,male,79.737
medium_variant,704,2040,male,79.635
medium_variant,704,2041,male,79.653
medium_variant,704,2042,male,79.722
medium_variant,704,2043,male,79.852
medium_variant,704,2044,male,80.029
medium_variant,704,2045,male,80.247
medium_variant,704,2046,male,80.538
medium_variant,704,2047,male,80.844
medium_variant,704,2048,male,81.213
medium_variant,704,2049,male,81.708
medium_variant,704,2050,male,82.375
medium_variant,704,2051,male,83.189
medium_variant,704,2052,male,84.122
medium_variant,704,2053,male,85.182
medium_variant,704,2054,male,86.371
medium_variant,704,2055,male,87.69
medium_variant,704,2056,male,89.099
medium_variant,704,2057,male,90.585
medium_variant,704,2058,male,92.097
medium_variant,704,2059,male,93.551
medium_variant,704,2060,male,94.885
medium_variant,704,2061,male,96.029
medium_variant,704,2062,male,96.997
medium_variant,704,2063,male,97.778
medium_variant,704,2064,male,98.354
medium_variant,704,2065,male,98.731
medium_variant,704,2066,male,98.836
medium_variant,704,2067,male,98.711
medium_variant,704,2068,male,98.439
medium_variant,704,2069,male,98.133
medium_variant,704,2070,male,97.879
medium_variant,704,2071,male,97.602
medium_variant,704,2072,male,97.33
medium_variant,704,2073,male,97.112
medium_variant,704,2074,male,96.998
medium_variant,704,2075,male,97.023
medium_variant,704,2076,male,97.129
medium_variant,704,2077,male,97.328
medium_variant,704,2078,male,97.628
medium_variant,704,2079,male,98.026
medium_variant,704,2080,male,98.528
medium_variant,704,2081,male,99.063
medium_variant,704,2082,male,99.634
medium_variant,704,2083,male,100.254
medium_variant,704,2084,male,100.935
medium_variant,704,2085,male,101.688
medium_variant,704,2086,male,102.428
medium_variant,704,2087,male,103.156
medium_variant,704,2088,male,103.874
medium_variant,704,2089,male,104.593
medium_variant,704,2090,male,105.338
medium_variant,704,2091,male,105.93
medium_variant,704,2092,male,106.459
medium_variant,704,2093,male,106.962
medium_variant,704,2094,male,107.441
medium_variant,704,2095,male,107.883
medium_variant,704,2096,male,108.044
medium_variant,704,2097,male,108.142
medium_variant,704,2098,male,108.188
medium_variant,704,2099,male,108.198
medium_variant,704,2100,male,108.199
estimates,704,1950,female,118.275
estimates,704,1951,female,119.426
estimates,704,1952,female,121.253
estimates,704,1953,female,123.067
estimates,704,1954,female,124.642
estimates,704,1955,female,126.066
estimates,704,1956,female,128.689
estimates,704,1957,female,130.688
estimates,704,1958,female,132.551
estimates,704,1959,female,134.728
estimates,704,1960,female,137.394
estimates,704,1961,female,140.625
estimates,704,1962,female,144.181
estimates,704,1963,female,148.01
estimates,704,1964,female,151.978
estimates,704,1965,female,156.008
estimates,704,1966,female,160.453
estimates,704,1967,female,164.932
estimates,704,1968,female,169.345
estimates,704,1969,female,173.626
estimates,704,1970,female,177.712
estimates,704,1971,female,181.863
estimates,704,1972,female,185.704
estimates,704,1973,female,188.955
estimates,704,1974,female,191.216
estimates,704,1975,female,192.271
estimates,704,1976,female,193.616
estimates,704,1977,female,193.859
estimates,704,1978,female,193.249
estimates,704,1979,female,192.133
estimates,704,1980,female,190.727
estimates,704,1981,female,188.438
estimates,704,1982,female,185.878
estimates,704,1983,female,183.116
estimates,704,1984,female,180.192
estimates,704,1985,female,177.176
estimates,704,1986,female,174.504
estimates,704,1987,female,171.68
estimates,704,1988,female,168.787
estimates,704,1989,female,165.927
estimates,704,1990,female,163.14
estimates,704,1991,female,160.403
estimates,704,1992,female,157.77
estimates,704,1993,female,155.158
estimates,704,1994,female,152.351
estimates,704,1995,female,149.205
estimates,704,1996,female,146.065
estimates,704,1997,female,142.294
estimates,704,1998,female,138.191
estimates,704,1999,female,134.184
estimates,704,2000,female,130.478
estimates,704,2001,female,126.206
estimates,704,2002,female,122.618
estimates,704,2003,female,119.371
estimates,704,2004,female,116.03
estimates,704,2005,female,112.453
estimates,704,2006,female,109.348
estimates,704,2007,female,106.005
estimates,704,2008,female,102.575
estimates,704,2009,female,99.268
estimates,704,2010,female,96.162
estimates,704,2011,female,93.215
estimates,704,2012,female,90.365
estimates,704,2013,female,87.678
estimates,704,2014,female,85.152
estimates,704,2015,female,82.792
medium_variant,704,2015,female,82.792
medium_variant,704,2016,female,80.58
medium_variant,704,2017,female,78.496
medium_variant,704,2018,female,76.663
medium_variant,704,2019,female,75.275
medium_variant,704,2020,female,74.434
medium_variant,704,2021,female,74.029
medium_variant,704,2022,female,74.153
medium_variant,704,2023,female,74.665
medium_variant,704,2024,female,75.348
medium_variant,704,2025,female,76.066
medium_variant,704,2026,female,76.935
medium_variant,704,2027,female,77.783
medium_variant,704,2028,female,78.605
medium_variant,704,2029,female,79.42
medium_variant,704,2030,female,80.227
medium_variant,704,2031,female,80.87
medium_variant,704,2032,female,81.473
medium_variant,704,2033,female,82.039
medium_variant,704,2034,female,82.571
medium_variant,704,2035,female,83.082
medium_variant,704,2036,female,83.505
medium_variant,704,2037,female,83.908
medium_variant,704,2038,female,84.313
medium_variant,704,2039,female,84.762
medium_variant,704,2040,female,85.281
medium_variant,704,2041,female,85.813
medium_variant,704,2042,female,86.393
medium_variant,704,2043,female,87.038
medium_variant,704,2044,female,87.745
medium_variant,704,2045,female,88.513
medium_variant,704,2046,female,89.236
medium_variant,704,2047,female,89.985
medium_variant,704,2048,female,90.8
medium_variant,704,2049,female,91.75
medium_variant,704,2050,female,92.889
medium_variant,704,2051,female,94.047
medium_variant,704,2052,female,95.323
medium_variant,704,2053,female,96.74
medium_variant,704,2054,female,98.323
medium_variant,704,2055,female,100.092
medium_variant,704,2056,female,101.822
medium_variant,704,2057,female,103.663
medium_variant,704,2058,female,105.561
medium_variant,704,2059,female,107.415
medium_variant,704,2060,female,109.151
medium_variant,704,2061,female,110.487
medium_variant,704,2062,female,111.619
medium_variant,704,2063,female,112.55
medium_variant,704,2064,female,113.283
medium_variant,704,2065,female,113.837
medium_variant,704,2066,female,113.927
medium_variant,704,2067,female,113.782
medium_variant,704,2068,female,113.492
medium_variant,704,2069,female,113.184
medium_variant,704,2070,female,112.958
medium_variant,704,2071,female,112.529
medium_variant,704,2072,female,112.126
medium_variant,704,2073,female,111.804
medium_variant,704,2074,female,111.608
medium_variant,704,2075,female,111.572
medium_variant,704,2076,female,111.408
medium_variant,704,2077,female,111.352
medium_variant,704,2078,female,111.42
medium_variant,704,2079,female,111.623
medium_variant,704,2080,female,111.978
medium_variant,704,2081,female,112.185
medium_variant,704,2082,female,112.462
medium_variant,704,2083,female,112.834
medium_variant,704,2084,female,113.33
medium_variant,704,2085,female,113.973
medium_variant,704,2086,female,114.473
medium_variant,704,2087,female,115.019
medium_variant,704,2088,female,115.602
medium_variant,704,2089,female,116.238
medium_variant,704,2090,female,116.98
medium_variant,704,2091,female,117.448
medium_variant,704,2092,female,117.899
medium_variant,704,2093,female,118.405
medium_variant,704,2094,female,118.977
medium_variant,704,2095,female,119.565
medium_variant,704,2096,female,119.737
medium_variant,704,2097,female,119.94
medium_variant,704,2098,female,120.147
medium_variant,704,2099,female,120.324
medium_variant,704,2100,female,120.455
