variant,country,year,gender,dependencyratio2564
estimates,764,1950,male,186.368
estimates,764,1951,male,186.151
estimates,764,1952,male,185.124
estimates,764,1953,male,183.803
estimates,764,1954,male,182.531
estimates,764,1955,male,181.433
estimates,764,1956,male,181.198
estimates,764,1957,male,181.067
estimates,764,1958,male,180.958
estimates,764,1959,male,180.726
estimates,764,1960,male,180.316
estimates,764,1961,male,180.752
estimates,764,1962,male,180.853
estimates,764,1963,male,180.838
estimates,764,1964,male,181.016
estimates,764,1965,male,181.53
estimates,764,1966,male,183
estimates,764,1967,male,184.654
estimates,764,1968,male,186.277
estimates,764,1969,male,187.527
estimates,764,1970,male,188.211
estimates,764,1971,male,189.818
estimates,764,1972,male,190.487
estimates,764,1973,male,190.367
estimates,764,1974,male,189.656
estimates,764,1975,male,188.412
estimates,764,1976,male,186.862
estimates,764,1977,male,184.936
estimates,764,1978,male,182.553
estimates,764,1979,male,179.628
estimates,764,1980,male,176.169
estimates,764,1981,male,171.691
estimates,764,1982,male,167.005
estimates,764,1983,male,162.168
estimates,764,1984,male,157.271
estimates,764,1985,male,152.391
estimates,764,1986,male,147.229
estimates,764,1987,male,142.152
estimates,764,1988,male,137.172
estimates,764,1989,male,132.291
estimates,764,1990,male,127.543
estimates,764,1991,male,123.371
estimates,764,1992,male,119.355
estimates,764,1993,male,115.537
estimates,764,1994,male,111.93
estimates,764,1995,male,108.532
estimates,764,1996,male,103.798
estimates,764,1997,male,99.439
estimates,764,1998,male,95.529
estimates,764,1999,male,92.102
estimates,764,2000,male,89.135
estimates,764,2001,male,86.919
estimates,764,2002,male,84.762
estimates,764,2003,male,82.654
estimates,764,2004,male,80.581
estimates,764,2005,male,78.564
estimates,764,2006,male,76.574
estimates,764,2007,male,74.708
estimates,764,2008,male,72.991
estimates,764,2009,male,71.443
estimates,764,2010,male,70.087
estimates,764,2011,male,69.786
estimates,764,2012,male,69.6
estimates,764,2013,male,69.52
estimates,764,2014,male,69.504
estimates,764,2015,male,69.497
medium_variant,764,2015,male,69.497
medium_variant,764,2016,male,69.071
medium_variant,764,2017,male,68.531
medium_variant,764,2018,male,67.931
medium_variant,764,2019,male,67.357
medium_variant,764,2020,male,66.868
medium_variant,764,2021,male,66.48
medium_variant,764,2022,male,66.19
medium_variant,764,2023,male,66.001
medium_variant,764,2024,male,65.924
medium_variant,764,2025,male,65.977
medium_variant,764,2026,male,66.314
medium_variant,764,2027,male,66.762
medium_variant,764,2028,male,67.31
medium_variant,764,2029,male,67.937
medium_variant,764,2030,male,68.624
medium_variant,764,2031,male,69.444
medium_variant,764,2032,male,70.28
medium_variant,764,2033,male,71.144
medium_variant,764,2034,male,72.045
medium_variant,764,2035,male,72.988
medium_variant,764,2036,male,73.984
medium_variant,764,2037,male,74.977
medium_variant,764,2038,male,75.978
medium_variant,764,2039,male,77.001
medium_variant,764,2040,male,78.06
medium_variant,764,2041,male,79.168
medium_variant,764,2042,male,80.279
medium_variant,764,2043,male,81.375
medium_variant,764,2044,male,82.421
medium_variant,764,2045,male,83.397
medium_variant,764,2046,male,84.361
medium_variant,764,2047,male,85.218
medium_variant,764,2048,male,85.963
medium_variant,764,2049,male,86.585
medium_variant,764,2050,male,87.089
medium_variant,764,2051,male,87.554
medium_variant,764,2052,male,87.859
medium_variant,764,2053,male,88.056
medium_variant,764,2054,male,88.216
medium_variant,764,2055,male,88.398
medium_variant,764,2056,male,88.697
medium_variant,764,2057,male,88.97
medium_variant,764,2058,male,89.263
medium_variant,764,2059,male,89.634
medium_variant,764,2060,male,90.125
medium_variant,764,2061,male,90.831
medium_variant,764,2062,male,91.605
medium_variant,764,2063,male,92.438
medium_variant,764,2064,male,93.302
medium_variant,764,2065,male,94.188
medium_variant,764,2066,male,95.156
medium_variant,764,2067,male,96.076
medium_variant,764,2068,male,96.965
medium_variant,764,2069,male,97.844
medium_variant,764,2070,male,98.73
medium_variant,764,2071,male,99.61
medium_variant,764,2072,male,100.417
medium_variant,764,2073,male,101.184
medium_variant,764,2074,male,101.953
medium_variant,764,2075,male,102.76
medium_variant,764,2076,male,103.526
medium_variant,764,2077,male,104.253
medium_variant,764,2078,male,104.95
medium_variant,764,2079,male,105.615
medium_variant,764,2080,male,106.249
medium_variant,764,2081,male,106.722
medium_variant,764,2082,male,107.103
medium_variant,764,2083,male,107.414
medium_variant,764,2084,male,107.668
medium_variant,764,2085,male,107.879
medium_variant,764,2086,male,107.942
medium_variant,764,2087,male,107.9
medium_variant,764,2088,male,107.786
medium_variant,764,2089,male,107.662
medium_variant,764,2090,male,107.59
medium_variant,764,2091,male,107.473
medium_variant,764,2092,male,107.323
medium_variant,764,2093,male,107.186
medium_variant,764,2094,male,107.106
medium_variant,764,2095,male,107.124
medium_variant,764,2096,male,107.112
medium_variant,764,2097,male,107.104
medium_variant,764,2098,male,107.132
medium_variant,764,2099,male,107.228
medium_variant,764,2100,male,107.423
estimates,764,1950,female,185.109
estimates,764,1951,female,185.464
estimates,764,1952,female,184.918
estimates,764,1953,female,184.07
estimates,764,1954,female,183.184
estimates,764,1955,female,182.313
estimates,764,1956,female,181.751
estimates,764,1957,female,181.233
estimates,764,1958,female,180.713
estimates,764,1959,female,180.106
estimates,764,1960,female,179.404
estimates,764,1961,female,179.393
estimates,764,1962,female,179.131
estimates,764,1963,female,178.863
estimates,764,1964,female,178.936
estimates,764,1965,female,179.502
estimates,764,1966,female,180.904
estimates,764,1967,female,182.63
estimates,764,1968,female,184.398
estimates,764,1969,female,185.779
estimates,764,1970,female,186.535
estimates,764,1971,female,187.979
estimates,764,1972,female,188.418
estimates,764,1973,female,188.031
estimates,764,1974,female,187.063
estimates,764,1975,female,185.602
estimates,764,1976,female,183.69
estimates,764,1977,female,181.43
estimates,764,1978,female,178.746
estimates,764,1979,female,175.545
estimates,764,1980,female,171.843
estimates,764,1981,female,166.657
estimates,764,1982,female,161.246
estimates,764,1983,female,155.729
estimates,764,1984,female,150.263
estimates,764,1985,female,144.959
estimates,764,1986,female,139.229
estimates,764,1987,female,133.717
estimates,764,1988,female,128.419
estimates,764,1989,female,123.301
estimates,764,1990,female,118.38
estimates,764,1991,female,114.974
estimates,764,1992,female,111.676
estimates,764,1993,female,108.528
estimates,764,1994,female,105.556
estimates,764,1995,female,102.762
estimates,764,1996,female,98.16
estimates,764,1997,female,93.819
estimates,764,1998,female,89.852
estimates,764,1999,female,86.33
estimates,764,2000,female,83.267
estimates,764,2001,female,81.326
estimates,764,2002,female,79.48
estimates,764,2003,female,77.694
estimates,764,2004,female,75.929
estimates,764,2005,female,74.192
estimates,764,2006,female,72.445
estimates,764,2007,female,70.787
estimates,764,2008,female,69.255
estimates,764,2009,female,67.877
estimates,764,2010,female,66.679
estimates,764,2011,female,66.351
estimates,764,2012,female,66.169
estimates,764,2013,female,66.127
estimates,764,2014,female,66.183
estimates,764,2015,female,66.284
medium_variant,764,2015,female,66.284
medium_variant,764,2016,female,65.977
medium_variant,764,2017,female,65.582
medium_variant,764,2018,female,65.158
medium_variant,764,2019,female,64.798
medium_variant,764,2020,female,64.565
medium_variant,764,2021,female,64.408
medium_variant,764,2022,female,64.39
medium_variant,764,2023,female,64.51
medium_variant,764,2024,female,64.77
medium_variant,764,2025,female,65.184
medium_variant,764,2026,female,65.83
medium_variant,764,2027,female,66.612
medium_variant,764,2028,female,67.527
medium_variant,764,2029,female,68.562
medium_variant,764,2030,female,69.706
medium_variant,764,2031,female,70.942
medium_variant,764,2032,female,72.239
medium_variant,764,2033,female,73.612
medium_variant,764,2034,female,75.076
medium_variant,764,2035,female,76.64
medium_variant,764,2036,female,78.191
medium_variant,764,2037,female,79.784
medium_variant,764,2038,female,81.431
medium_variant,764,2039,female,83.144
medium_variant,764,2040,female,84.934
medium_variant,764,2041,female,86.652
medium_variant,764,2042,female,88.4
medium_variant,764,2043,female,90.151
medium_variant,764,2044,female,91.865
medium_variant,764,2045,female,93.519
medium_variant,764,2046,female,94.966
medium_variant,764,2047,female,96.288
medium_variant,764,2048,female,97.486
medium_variant,764,2049,female,98.562
medium_variant,764,2050,female,99.533
medium_variant,764,2051,female,100.243
medium_variant,764,2052,female,100.771
medium_variant,764,2053,female,101.185
medium_variant,764,2054,female,101.587
medium_variant,764,2055,female,102.069
medium_variant,764,2056,female,102.468
medium_variant,764,2057,female,102.861
medium_variant,764,2058,female,103.31
medium_variant,764,2059,female,103.877
medium_variant,764,2060,female,104.611
medium_variant,764,2061,female,105.36
medium_variant,764,2062,female,106.194
medium_variant,764,2063,female,107.106
medium_variant,764,2064,female,108.073
medium_variant,764,2065,female,109.101
medium_variant,764,2066,female,110.01
medium_variant,764,2067,female,110.864
medium_variant,764,2068,female,111.703
medium_variant,764,2069,female,112.572
medium_variant,764,2070,female,113.508
medium_variant,764,2071,female,114.268
medium_variant,764,2072,female,114.973
medium_variant,764,2073,female,115.673
medium_variant,764,2074,female,116.425
medium_variant,764,2075,female,117.28
medium_variant,764,2076,female,117.927
medium_variant,764,2077,female,118.573
medium_variant,764,2078,female,119.243
medium_variant,764,2079,female,119.936
medium_variant,764,2080,female,120.649
medium_variant,764,2081,female,121.018
medium_variant,764,2082,female,121.337
medium_variant,764,2083,female,121.633
medium_variant,764,2084,female,121.916
medium_variant,764,2085,female,122.195
medium_variant,764,2086,female,122.154
medium_variant,764,2087,female,122.043
medium_variant,764,2088,female,121.883
medium_variant,764,2089,female,121.743
medium_variant,764,2090,female,121.709
medium_variant,764,2091,female,121.446
medium_variant,764,2092,female,121.179
medium_variant,764,2093,female,120.966
medium_variant,764,2094,female,120.867
medium_variant,764,2095,female,120.93
medium_variant,764,2096,female,120.769
medium_variant,764,2097,female,120.646
medium_variant,764,2098,female,120.598
medium_variant,764,2099,female,120.666
medium_variant,764,2100,female,120.886
