variant,country,year,gender,dependencyratio2564
estimates,729,1950,male,189.354
estimates,729,1951,male,191.015
estimates,729,1952,male,192.272
estimates,729,1953,male,193.207
estimates,729,1954,male,193.858
estimates,729,1955,male,194.273
estimates,729,1956,male,195.83
estimates,729,1957,male,196.987
estimates,729,1958,male,197.847
estimates,729,1959,male,198.497
estimates,729,1960,male,198.999
estimates,729,1961,male,200.539
estimates,729,1962,male,201.794
estimates,729,1963,male,202.83
estimates,729,1964,male,203.699
estimates,729,1965,male,204.451
estimates,729,1966,male,206.257
estimates,729,1967,male,207.773
estimates,729,1968,male,209.047
estimates,729,1969,male,210.116
estimates,729,1970,male,211.008
estimates,729,1971,male,212.787
estimates,729,1972,male,214.196
estimates,729,1973,male,215.309
estimates,729,1974,male,216.202
estimates,729,1975,male,216.94
estimates,729,1976,male,218.384
estimates,729,1977,male,219.452
estimates,729,1978,male,220.194
estimates,729,1979,male,220.625
estimates,729,1980,male,220.753
estimates,729,1981,male,221.604
estimates,729,1982,male,221.972
estimates,729,1983,male,221.915
estimates,729,1984,male,221.469
estimates,729,1985,male,220.652
estimates,729,1986,male,220.42
estimates,729,1987,male,219.714
estimates,729,1988,male,218.625
estimates,729,1989,male,217.302
estimates,729,1990,male,215.882
estimates,729,1991,male,213.72
estimates,729,1992,male,211.534
estimates,729,1993,male,209.277
estimates,729,1994,male,206.813
estimates,729,1995,male,204.079
estimates,729,1996,male,203.792
estimates,729,1997,male,203.138
estimates,729,1998,male,202.229
estimates,729,1999,male,201.226
estimates,729,2000,male,200.213
estimates,729,2001,male,199.117
estimates,729,2002,male,197.94
estimates,729,2003,male,196.705
estimates,729,2004,male,195.373
estimates,729,2005,male,193.931
estimates,729,2006,male,193.291
estimates,729,2007,male,192.793
estimates,729,2008,male,192.475
estimates,729,2009,male,192.414
estimates,729,2010,male,192.633
estimates,729,2011,male,192.11
estimates,729,2012,male,191.453
estimates,729,2013,male,190.606
estimates,729,2014,male,189.476
estimates,729,2015,male,188.031
medium_variant,729,2015,male,188.031
medium_variant,729,2016,male,186.523
medium_variant,729,2017,male,184.697
medium_variant,729,2018,male,182.627
medium_variant,729,2019,male,180.394
medium_variant,729,2020,male,178.049
medium_variant,729,2021,male,175.714
medium_variant,729,2022,male,173.211
medium_variant,729,2023,male,170.593
medium_variant,729,2024,male,167.906
medium_variant,729,2025,male,165.188
medium_variant,729,2026,male,162.77
medium_variant,729,2027,male,160.289
medium_variant,729,2028,male,157.794
medium_variant,729,2029,male,155.329
medium_variant,729,2030,male,152.921
medium_variant,729,2031,male,150.877
medium_variant,729,2032,male,148.827
medium_variant,729,2033,male,146.791
medium_variant,729,2034,male,144.786
medium_variant,729,2035,male,142.818
medium_variant,729,2036,male,141.151
medium_variant,729,2037,male,139.473
medium_variant,729,2038,male,137.789
medium_variant,729,2039,male,136.096
medium_variant,729,2040,male,134.396
medium_variant,729,2041,male,132.938
medium_variant,729,2042,male,131.439
medium_variant,729,2043,male,129.909
medium_variant,729,2044,male,128.357
medium_variant,729,2045,male,126.792
medium_variant,729,2046,male,125.462
medium_variant,729,2047,male,124.09
medium_variant,729,2048,male,122.683
medium_variant,729,2049,male,121.244
medium_variant,729,2050,male,119.782
medium_variant,729,2051,male,118.553
medium_variant,729,2052,male,117.274
medium_variant,729,2053,male,115.969
medium_variant,729,2054,male,114.66
medium_variant,729,2055,male,113.366
medium_variant,729,2056,male,112.335
medium_variant,729,2057,male,111.28
medium_variant,729,2058,male,110.219
medium_variant,729,2059,male,109.174
medium_variant,729,2060,male,108.158
medium_variant,729,2061,male,107.412
medium_variant,729,2062,male,106.651
medium_variant,729,2063,male,105.886
medium_variant,729,2064,male,105.122
medium_variant,729,2065,male,104.365
