variant,country,year,gender,dependencyratio2564
estimates,558,1950,male,198.474
estimates,558,1951,male,200.748
estimates,558,1952,male,204.665
estimates,558,1953,male,207.681
estimates,558,1954,male,209.469
estimates,558,1955,male,210.669
estimates,558,1956,male,214.838
estimates,558,1957,male,217.048
estimates,558,1958,male,218.464
estimates,558,1959,male,219.857
estimates,558,1960,male,221.341
estimates,558,1961,male,222.551
estimates,558,1962,male,223.773
estimates,558,1963,male,224.927
estimates,558,1964,male,225.756
estimates,558,1965,male,226.256
estimates,558,1966,male,226.782
estimates,558,1967,male,227.217
estimates,558,1968,male,227.703
estimates,558,1969,male,228.57
estimates,558,1970,male,230.003
estimates,558,1971,male,232.752
estimates,558,1972,male,235.917
estimates,558,1973,male,238.978
estimates,558,1974,male,241.117
estimates,558,1975,male,241.868
estimates,558,1976,male,242.112
estimates,558,1977,male,241.031
estimates,558,1978,male,239.122
estimates,558,1979,male,236.964
estimates,558,1980,male,234.881
estimates,558,1981,male,233.167
estimates,558,1982,male,231.522
estimates,558,1983,male,230.029
estimates,558,1984,male,228.762
estimates,558,1985,male,227.765
estimates,558,1986,male,226.776
estimates,558,1987,male,225.916
estimates,558,1988,male,225.206
estimates,558,1989,male,224.645
estimates,558,1990,male,224.192
estimates,558,1991,male,222.459
estimates,558,1992,male,220.657
estimates,558,1993,male,218.693
estimates,558,1994,male,216.423
estimates,558,1995,male,213.794
estimates,558,1996,male,210.413
estimates,558,1997,male,206.816
estimates,558,1998,male,203.026
estimates,558,1999,male,199.081
estimates,558,2000,male,195.019
estimates,558,2001,male,190.332
estimates,558,2002,male,185.616
estimates,558,2003,male,180.911
estimates,558,2004,male,176.265
estimates,558,2005,male,171.704
estimates,558,2006,male,166.393
estimates,558,2007,male,161.299
estimates,558,2008,male,156.397
estimates,558,2009,male,151.628
estimates,558,2010,male,146.983
estimates,558,2011,male,142.3
estimates,558,2012,male,137.656
estimates,558,2013,male,133.194
estimates,558,2014,male,129.073
estimates,558,2015,male,125.348
