variant,country,year,gender,dependencyratio2564
estimates,340,1950,male,184.658
estimates,340,1951,male,187.802
estimates,340,1952,male,190.941
estimates,340,1953,male,193.5
estimates,340,1954,male,195.235
estimates,340,1955,male,196.242
estimates,340,1956,male,199.323
estimates,340,1957,male,201.294
estimates,340,1958,male,202.652
estimates,340,1959,male,203.822
estimates,340,1960,male,204.983
estimates,340,1961,male,207.435
estimates,340,1962,male,209.831
estimates,340,1963,male,212.163
estimates,340,1964,male,214.414
estimates,340,1965,male,216.612
estimates,340,1966,male,219.649
estimates,340,1967,male,222.672
estimates,340,1968,male,225.584
estimates,340,1969,male,228.246
estimates,340,1970,male,230.567
estimates,340,1971,male,233.476
estimates,340,1972,male,235.729
estimates,340,1973,male,237.444
estimates,340,1974,male,238.739
estimates,340,1975,male,239.688
estimates,340,1976,male,240.354
estimates,340,1977,male,240.736
estimates,340,1978,male,240.815
estimates,340,1979,male,240.551
estimates,340,1980,male,239.975
estimates,340,1981,male,239.705
estimates,340,1982,male,238.984
estimates,340,1983,male,238.008
estimates,340,1984,male,236.997
estimates,340,1985,male,236.034
estimates,340,1986,male,234.942
estimates,340,1987,male,233.848
estimates,340,1988,male,232.71
estimates,340,1989,male,231.45
estimates,340,1990,male,230.039
estimates,340,1991,male,228.143
estimates,340,1992,male,226.201
estimates,340,1993,male,224.187
estimates,340,1994,male,222.091
estimates,340,1995,male,219.908
estimates,340,1996,male,217.631
estimates,340,1997,male,215.086
estimates,340,1998,male,212.306
estimates,340,1999,male,209.324
estimates,340,2000,male,206.15
estimates,340,2001,male,202.559
estimates,340,2002,male,198.811
estimates,340,2003,male,194.889
estimates,340,2004,male,190.75
estimates,340,2005,male,186.398
estimates,340,2006,male,182.052
estimates,340,2007,male,177.47
estimates,340,2008,male,172.761
estimates,340,2009,male,168.045
estimates,340,2010,male,163.383
estimates,340,2011,male,158.79
estimates,340,2012,male,154.264
estimates,340,2013,male,149.805
estimates,340,2014,male,145.416
estimates,340,2015,male,141.124
medium_variant,340,2015,male,141.124
medium_variant,340,2016,male,137.009
medium_variant,340,2017,male,133.07
medium_variant,340,2018,male,129.277
medium_variant,340,2019,male,125.592
medium_variant,340,2020,male,122.008
medium_variant,340,2021,male,118.828
medium_variant,340,2022,male,115.654
medium_variant,340,2023,male,112.552
medium_variant,340,2024,male,109.59
medium_variant,340,2025,male,106.79
medium_variant,340,2026,male,104.137
medium_variant,340,2027,male,101.624
medium_variant,340,2028,male,99.265
medium_variant,340,2029,male,97.063
medium_variant,340,2030,male,95.023
medium_variant,340,2031,male,93.204
medium_variant,340,2032,male,91.515
medium_variant,340,2033,male,89.962
medium_variant,340,2034,male,88.556
medium_variant,340,2035,male,87.301
medium_variant,340,2036,male,86.231
medium_variant,340,2037,male,85.287
medium_variant,340,2038,male,84.437
medium_variant,340,2039,male,83.636
medium_variant,340,2040,male,82.859
medium_variant,340,2041,male,82.161
medium_variant,340,2042,male,81.467
medium_variant,340,2043,male,80.797
medium_variant,340,2044,male,80.174
medium_variant,340,2045,male,79.615
medium_variant,340,2046,male,79.162
medium_variant,340,2047,male,78.744
medium_variant,340,2048,male,78.369
medium_variant,340,2049,male,78.046
medium_variant,340,2050,male,77.782
medium_variant,340,2051,male,77.605
medium_variant,340,2052,male,77.469
medium_variant,340,2053,male,77.385
medium_variant,340,2054,male,77.363
medium_variant,340,2055,male,77.414
medium_variant,340,2056,male,77.555
medium_variant,340,2057,male,77.741
medium_variant,340,2058,male,77.984
medium_variant,340,2059,male,78.294
medium_variant,340,2060,male,78.68
medium_variant,340,2061,male,79.134
medium_variant,340,2062,male,79.635
medium_variant,340,2063,male,80.184
medium_variant,340,2064,male,80.777
medium_variant,340,2065,male,81.415
medium_variant,340,2066,male,82.088
medium_variant,340,2067,male,82.767
medium_variant,340,2068,male,83.456
medium_variant,340,2069,male,84.164
medium_variant,340,2070,male,84.893
medium_variant,340,2071,male,85.598
medium_variant,340,2072,male,86.29
medium_variant,340,2073,male,86.963
medium_variant,340,2074,male,87.609
medium_variant,340,2075,male,88.228
medium_variant,340,2076,male,88.781
medium_variant,340,2077,male,89.267
medium_variant,340,2078,male,89.71
medium_variant,340,2079,male,90.144
medium_variant,340,2080,male,90.598
medium_variant,340,2081,male,91
medium_variant,340,2082,male,91.376
medium_variant,340,2083,male,91.753
medium_variant,340,2084,male,92.16
medium_variant,340,2085,male,92.624
medium_variant,340,2086,male,93.064
medium_variant,340,2087,male,93.509
medium_variant,340,2088,male,93.973
medium_variant,340,2089,male,94.474
medium_variant,340,2090,male,95.034
medium_variant,340,2091,male,95.552
medium_variant,340,2092,male,96.066
medium_variant,340,2093,male,96.595
medium_variant,340,2094,male,97.154
medium_variant,340,2095,male,97.762
medium_variant,340,2096,male,98.298
medium_variant,340,2097,male,98.812
medium_variant,340,2098,male,99.324
medium_variant,340,2099,male,99.858
medium_variant,340,2100,male,100.438
estimates,340,1950,female,177.08
estimates,340,1951,female,179.454
estimates,340,1952,female,181.944
estimates,340,1953,female,183.966
estimates,340,1954,female,185.331
estimates,340,1955,female,186.166
estimates,340,1956,female,189.076
estimates,340,1957,female,191.046
estimates,340,1958,female,192.549
estimates,340,1959,female,193.979
estimates,340,1960,female,195.469
estimates,340,1961,female,197.863
estimates,340,1962,female,200.266
estimates,340,1963,female,202.642
estimates,340,1964,female,204.892
estimates,340,1965,female,207.03
estimates,340,1966,female,210.469
estimates,340,1967,female,213.721
