variant,country,year,gender,dependencyratio2564
estimates,600,1950,male,237.364
estimates,600,1951,male,233.999
estimates,600,1952,male,231.427
estimates,600,1953,male,229.548
estimates,600,1954,male,228.591
estimates,600,1955,male,228.792
estimates,600,1956,male,228.586
estimates,600,1957,male,228.896
estimates,600,1958,male,229.806
estimates,600,1959,male,231.15
estimates,600,1960,male,232.732
estimates,600,1961,male,232.133
estimates,600,1962,male,231.625
estimates,600,1963,male,231.286
estimates,600,1964,male,231.182
estimates,600,1965,male,231.377
estimates,600,1966,male,231.026
estimates,600,1967,male,230.488
estimates,600,1968,male,229.796
estimates,600,1969,male,228.847
estimates,600,1970,male,227.541
estimates,600,1971,male,225.576
estimates,600,1972,male,222.782
estimates,600,1973,male,219.524
estimates,600,1974,male,216.191
estimates,600,1975,male,213.001
estimates,600,1976,male,209.036
estimates,600,1977,male,205.416
estimates,600,1978,male,202.045
estimates,600,1979,male,198.783
estimates,600,1980,male,195.673
estimates,600,1981,male,193.868
estimates,600,1982,male,191.833
estimates,600,1983,male,189.688
estimates,600,1984,male,187.555
estimates,600,1985,male,185.468
estimates,600,1986,male,183.879
estimates,600,1987,male,182.136
estimates,600,1988,male,180.31
estimates,600,1989,male,178.414
estimates,600,1990,male,176.473
estimates,600,1991,male,174.671
estimates,600,1992,male,172.872
estimates,600,1993,male,171.152
estimates,600,1994,male,169.596
estimates,600,1995,male,168.219
estimates,600,1996,male,167.182
estimates,600,1997,male,166.312
estimates,600,1998,male,165.436
estimates,600,1999,male,164.303
estimates,600,2000,male,162.764
estimates,600,2001,male,161.054
estimates,600,2002,male,158.827
estimates,600,2003,male,156.236
estimates,600,2004,male,153.501
estimates,600,2005,male,150.734
estimates,600,2006,male,147.915
estimates,600,2007,male,145.26
estimates,600,2008,male,142.658
estimates,600,2009,male,139.951
estimates,600,2010,male,137.108
estimates,600,2011,male,134.398
estimates,600,2012,male,131.463
estimates,600,2013,male,128.478
estimates,600,2014,male,125.665
estimates,600,2015,male,123.116
medium_variant,600,2015,male,123.116
medium_variant,600,2016,male,120.637
medium_variant,600,2017,male,118.436
