variant,country,year,gender,dependencyratio2564
estimates,348,1950,male,95.917
estimates,348,1951,male,95.698
estimates,348,1952,male,95.853
estimates,348,1953,male,95.608
estimates,348,1954,male,94.817
estimates,348,1955,male,93.676
estimates,348,1956,male,93.493
estimates,348,1957,male,92.709
estimates,348,1958,male,91.816
estimates,348,1959,male,91.175
estimates,348,1960,male,90.87
estimates,348,1961,male,90.56
estimates,348,1962,male,90.529
estimates,348,1963,male,90.599
estimates,348,1964,male,90.533
estimates,348,1965,male,90.266
estimates,348,1966,male,90.122
estimates,348,1967,male,90.043
estimates,348,1968,male,89.921
estimates,348,1969,male,89.672
estimates,348,1970,male,89.275
estimates,348,1971,male,89.852
estimates,348,1972,male,89.947
estimates,348,1973,male,89.736
estimates,348,1974,male,89.439
estimates,348,1975,male,89.141
estimates,348,1976,male,88.843
estimates,348,1977,male,88.645
estimates,348,1978,male,88.402
estimates,348,1979,male,87.784
estimates,348,1980,male,86.644
estimates,348,1981,male,86.111
estimates,348,1982,male,84.732
estimates,348,1983,male,82.942
estimates,348,1984,male,81.405
estimates,348,1985,male,80.447
estimates,348,1986,male,79.659
estimates,348,1987,male,79.865
estimates,348,1988,male,80.651
estimates,348,1989,male,81.332
estimates,348,1990,male,81.555
estimates,348,1991,male,82.792
estimates,348,1992,male,83.278
estimates,348,1993,male,83.149
estimates,348,1994,male,82.715
estimates,348,1995,male,82.096
estimates,348,1996,male,81.651
estimates,348,1997,male,80.92
estimates,348,1998,male,79.922
estimates,348,1999,male,78.584
estimates,348,2000,male,76.911
estimates,348,2001,male,75.1
estimates,348,2002,male,73.121
estimates,348,2003,male,71.076
estimates,348,2004,male,69.129
estimates,348,2005,male,67.402
estimates,348,2006,male,66.351
estimates,348,2007,male,65.546
estimates,348,2008,male,64.932
estimates,348,2009,male,64.424
estimates,348,2010,male,63.949
estimates,348,2011,male,63.997
estimates,348,2012,male,63.955
estimates,348,2013,male,63.842
estimates,348,2014,male,63.672
estimates,348,2015,male,63.458
medium_variant,348,2015,male,63.458
medium_variant,348,2016,male,63.422
medium_variant,348,2017,male,63.352
medium_variant,348,2018,male,63.287
medium_variant,348,2019,male,63.312
medium_variant,348,2020,male,63.486
medium_variant,348,2021,male,64.239
medium_variant,348,2022,male,65.103
medium_variant,348,2023,male,65.988
medium_variant,348,2024,male,66.755
medium_variant,348,2025,male,67.301
medium_variant,348,2026,male,67.938
medium_variant,348,2027,male,68.386
medium_variant,348,2028,male,68.659
medium_variant,348,2029,male,68.77
medium_variant,348,2030,male,68.74
medium_variant,348,2031,male,68.899
medium_variant,348,2032,male,68.896
medium_variant,348,2033,male,68.821
medium_variant,348,2034,male,68.799
medium_variant,348,2035,male,68.91
medium_variant,348,2036,male,69.445
medium_variant,348,2037,male,70.096
medium_variant,348,2038,male,70.852
medium_variant,348,2039,male,71.692
medium_variant,348,2040,male,72.601
medium_variant,348,2041,male,73.95
medium_variant,348,2042,male,75.35
medium_variant,348,2043,male,76.76
medium_variant,348,2044,male,78.108
medium_variant,348,2045,male,79.336
medium_variant,348,2046,male,80.81
medium_variant,348,2047,male,82.125
medium_variant,348,2048,male,83.259
medium_variant,348,2049,male,84.191
medium_variant,348,2050,male,84.925
medium_variant,348,2051,male,85.745
medium_variant,348,2052,male,86.336
medium_variant,348,2053,male,86.791
medium_variant,348,2054,male,87.234
medium_variant,348,2055,male,87.742
medium_variant,348,2056,male,88.513
medium_variant,348,2057,male,89.316
medium_variant,348,2058,male,90.127
medium_variant,348,2059,male,90.894
medium_variant,348,2060,male,91.575
medium_variant,348,2061,male,92.404
medium_variant,348,2062,male,93.129
medium_variant,348,2063,male,93.725
medium_variant,348,2064,male,94.164
medium_variant,348,2065,male,94.442
medium_variant,348,2066,male,94.805
medium_variant,348,2067,male,94.966
medium_variant,348,2068,male,94.988
medium_variant,348,2069,male,94.961
medium_variant,348,2070,male,94.952
medium_variant,348,2071,male,95.186
medium_variant,348,2072,male,95.384
medium_variant,348,2073,male,95.551
medium_variant,348,2074,male,95.693
medium_variant,348,2075,male,95.827
medium_variant,348,2076,male,96.098
medium_variant,348,2077,male,96.315
medium_variant,348,2078,male,96.509
medium_variant,348,2079,male,96.689
medium_variant,348,2080,male,96.857
medium_variant,348,2081,male,97.084
medium_variant,348,2082,male,97.254
medium_variant,348,2083,male,97.389
medium_variant,348,2084,male,97.522
medium_variant,348,2085,male,97.682
medium_variant,348,2086,male,97.956
medium_variant,348,2087,male,98.199
medium_variant,348,2088,male,98.423
medium_variant,348,2089,male,98.65
medium_variant,348,2090,male,98.914
medium_variant,348,2091,male,99.226
medium_variant,348,2092,male,99.505
medium_variant,348,2093,male,99.789
medium_variant,348,2094,male,100.101
medium_variant,348,2095,male,100.446
medium_variant,348,2096,male,100.752
medium_variant,348,2097,male,101.043
medium_variant,348,2098,male,101.323
medium_variant,348,2099,male,101.594
medium_variant,348,2100,male,101.871
estimates,348,1950,female,85.768
estimates,348,1951,female,85.651
estimates,348,1952,female,85.981
estimates,348,1953,female,86.082
estimates,348,1954,female,85.786
estimates,348,1955,female,85.217
estimates,348,1956,female,85.601
estimates,348,1957,female,85.433
estimates,348,1958,female,85.116
estimates,348,1959,female,84.923
estimates,348,1960,female,84.891
estimates,348,1961,female,84.534
estimates,348,1962,female,84.385
