variant,country,year,gender,dependencyratio2564
estimates,586,1950,male,163.441
estimates,586,1951,male,162.243
estimates,586,1952,male,160.42
estimates,586,1953,male,158.543
estimates,586,1954,male,156.882
estimates,586,1955,male,155.439
estimates,586,1956,male,154.801
estimates,586,1957,male,154.476
estimates,586,1958,male,154.182
estimates,586,1959,male,153.692
estimates,586,1960,male,152.986
estimates,586,1961,male,153.844
estimates,586,1962,male,154.093
estimates,586,1963,male,154.013
estimates,586,1964,male,153.918
estimates,586,1965,male,153.935
estimates,586,1966,male,154.487
estimates,586,1967,male,155.044
estimates,586,1968,male,155.661
estimates,586,1969,male,156.336
estimates,586,1970,male,157.102
estimates,586,1971,male,158.606
estimates,586,1972,male,160.065
estimates,586,1973,male,161.567
estimates,586,1974,male,163.262
estimates,586,1975,male,165.226
estimates,586,1976,male,167.934
estimates,586,1977,male,170.703
estimates,586,1978,male,173.338
estimates,586,1979,male,175.556
estimates,586,1980,male,177.212
estimates,586,1981,male,179.288
estimates,586,1982,male,180.625
estimates,586,1983,male,181.353
estimates,586,1984,male,181.68
estimates,586,1985,male,181.738
estimates,586,1986,male,182.609
estimates,586,1987,male,183.317
estimates,586,1988,male,183.81
estimates,586,1989,male,183.969
estimates,586,1990,male,183.738
estimates,586,1991,male,184.314
estimates,586,1992,male,184.303
estimates,586,1993,male,183.927
estimates,586,1994,male,183.47
estimates,586,1995,male,183.053
estimates,586,1996,male,182.562
estimates,586,1997,male,182.121
estimates,586,1998,male,181.556
estimates,586,1999,male,180.595
estimates,586,2000,male,179.137
estimates,586,2001,male,177.927
estimates,586,2002,male,176.087
estimates,586,2003,male,173.817
estimates,586,2004,male,171.423
estimates,586,2005,male,169.068
estimates,586,2006,male,166.742
estimates,586,2007,male,164.652
estimates,586,2008,male,162.604
estimates,586,2009,male,160.312
estimates,586,2010,male,157.696
estimates,586,2011,male,155.539
estimates,586,2012,male,152.936
estimates,586,2013,male,150.108
estimates,586,2014,male,147.305
estimates,586,2015,male,144.624
medium_variant,586,2015,male,144.624
medium_variant,586,2016,male,142.208
medium_variant,586,2017,male,139.773
medium_variant,586,2018,male,137.381
medium_variant,586,2019,male,135.052
medium_variant,586,2020,male,132.8
medium_variant,586,2021,male,130.733
medium_variant,586,2022,male,128.734
medium_variant,586,2023,male,126.82
medium_variant,586,2024,male,125.026
medium_variant,586,2025,male,123.375
medium_variant,586,2026,male,122.145
medium_variant,586,2027,male,120.987
medium_variant,586,2028,male,119.827
medium_variant,586,2029,male,118.574
medium_variant,586,2030,male,117.18
medium_variant,586,2031,male,115.907
medium_variant,586,2032,male,114.492
medium_variant,586,2033,male,112.948
medium_variant,586,2034,male,111.287
medium_variant,586,2035,male,109.532
medium_variant,586,2036,male,107.968
medium_variant,586,2037,male,106.282
medium_variant,586,2038,male,104.538
medium_variant,586,2039,male,102.809
medium_variant,586,2040,male,101.137
medium_variant,586,2041,male,99.768
medium_variant,586,2042,male,98.404
medium_variant,586,2043,male,97.075
medium_variant,586,2044,male,95.801
medium_variant,586,2045,male,94.593
medium_variant,586,2046,male,93.657
medium_variant,586,2047,male,92.748
medium_variant,586,2048,male,91.88
medium_variant,586,2049,male,91.064
medium_variant,586,2050,male,90.307
medium_variant,586,2051,male,89.823
medium_variant,586,2052,male,89.352
medium_variant,586,2053,male,88.887
medium_variant,586,2054,male,88.419
medium_variant,586,2055,male,87.945
medium_variant,586,2056,male,87.686
medium_variant,586,2057,male,87.384
medium_variant,586,2058,male,87.034
