variant,country,year,gender,dependencyratio2564
estimates,784,1950,male,175.289
estimates,784,1951,male,177.105
estimates,784,1952,male,178.47
estimates,784,1953,male,179.117
estimates,784,1954,male,179.584
estimates,784,1955,male,180.107
estimates,784,1956,male,182.027
estimates,784,1957,male,183.516
estimates,784,1958,male,184.971
estimates,784,1959,male,186.46
estimates,784,1960,male,188.177
estimates,784,1961,male,189.377
estimates,784,1962,male,184.234
estimates,784,1963,male,175.42
estimates,784,1964,male,164.548
estimates,784,1965,male,152.588
estimates,784,1966,male,145.928
estimates,784,1967,male,136.951
estimates,784,1968,male,126.717
estimates,784,1969,male,116.474
estimates,784,1970,male,107.235
estimates,784,1971,male,108.884
estimates,784,1972,male,103.35
estimates,784,1973,male,94.434
estimates,784,1974,male,84.996
estimates,784,1975,male,76.598
estimates,784,1976,male,78.452
estimates,784,1977,male,77.006
estimates,784,1978,male,73.278
estimates,784,1979,male,68.422
estimates,784,1980,male,63.32
estimates,784,1981,male,63.91
estimates,784,1982,male,64.456
estimates,784,1983,male,64.495
estimates,784,1984,male,64.029
estimates,784,1985,male,63.315
estimates,784,1986,male,64.372
estimates,784,1987,male,65.478
estimates,784,1988,male,66.376
estimates,784,1989,male,66.677
estimates,784,1990,male,66.078
estimates,784,1991,male,67.173
estimates,784,1992,male,66.076
estimates,784,1993,male,63.131
estimates,784,1994,male,59.148
estimates,784,1995,male,54.982
estimates,784,1996,male,57.025
estimates,784,1997,male,57.897
estimates,784,1998,male,57.52
estimates,784,1999,male,56.101
estimates,784,2000,male,53.996
estimates,784,2001,male,54.331
estimates,784,2002,male,52.362
estimates,784,2003,male,48.642
estimates,784,2004,male,44.04
estimates,784,2005,male,39.371
estimates,784,2006,male,39.684
estimates,784,2007,male,37.894
estimates,784,2008,male,34.806
estimates,784,2009,male,31.094
estimates,784,2010,male,27.287
estimates,784,2011,male,27.485
estimates,784,2012,male,27.193
estimates,784,2013,male,26.302
estimates,784,2014,male,24.969
estimates,784,2015,male,23.47
medium_variant,784,2015,male,23.47
medium_variant,784,2016,male,25.024
medium_variant,784,2017,male,26.239
medium_variant,784,2018,male,26.805
medium_variant,784,2019,male,26.612
medium_variant,784,2020,male,25.823
