variant,country,year,gender,dependencyratio2564
estimates,548,1950,male,211.597
estimates,548,1951,male,212.095
estimates,548,1952,male,211.85
estimates,548,1953,male,211.428
estimates,548,1954,male,210.872
estimates,548,1955,male,210.344
estimates,548,1956,male,210.569
estimates,548,1957,male,210.675
estimates,548,1958,male,210.476
estimates,548,1959,male,209.841
estimates,548,1960,male,209.012
estimates,548,1961,male,209.585
estimates,548,1962,male,209.514
estimates,548,1963,male,209.012
estimates,548,1964,male,208.274
estimates,548,1965,male,207.041
estimates,548,1966,male,203.287
estimates,548,1967,male,199.881
estimates,548,1968,male,196.776
estimates,548,1969,male,194.394
estimates,548,1970,male,192.836
estimates,548,1971,male,194.902
estimates,548,1972,male,196.62
estimates,548,1973,male,197.635
estimates,548,1974,male,198.28
estimates,548,1975,male,198.622
estimates,548,1976,male,200.184
estimates,548,1977,male,201.477
estimates,548,1978,male,202.53
estimates,548,1979,male,203.272
estimates,548,1980,male,203.832
estimates,548,1981,male,202.676
estimates,548,1982,male,201.74
estimates,548,1983,male,200.947
estimates,548,1984,male,200.386
estimates,548,1985,male,200.207
estimates,548,1986,male,198.701
estimates,548,1987,male,197.104
estimates,548,1988,male,195.639
estimates,548,1989,male,194.406
estimates,548,1990,male,193.76
estimates,548,1991,male,192.531
estimates,548,1992,male,191.384
estimates,548,1993,male,190.051
estimates,548,1994,male,188.398
estimates,548,1995,male,186.618
estimates,548,1996,male,186.738
estimates,548,1997,male,186.69
estimates,548,1998,male,186.431
estimates,548,1999,male,185.779
estimates,548,2000,male,184.851
estimates,548,2001,male,183.329
estimates,548,2002,male,181.241
estimates,548,2003,male,178.826
estimates,548,2004,male,176.319
estimates,548,2005,male,173.878
estimates,548,2006,male,170.084
estimates,548,2007,male,166.876
estimates,548,2008,male,163.917
estimates,548,2009,male,160.752
estimates,548,2010,male,157.169
estimates,548,2011,male,155.362
estimates,548,2012,male,152.395
estimates,548,2013,male,149.114
estimates,548,2014,male,146.393
estimates,548,2015,male,144.592
medium_variant,548,2015,male,144.592
medium_variant,548,2016,male,142.996
medium_variant,548,2017,male,142.263
medium_variant,548,2018,male,141.945
medium_variant,548,2019,male,141.273
medium_variant,548,2020,male,139.87
medium_variant,548,2021,male,138.615
medium_variant,548,2022,male,136.604
medium_variant,548,2023,male,134.222
medium_variant,548,2024,male,132.023
medium_variant,548,2025,male,130.264
medium_variant,548,2026,male,128.999
medium_variant,548,2027,male,127.945
medium_variant,548,2028,male,126.964
medium_variant,548,2029,male,125.799
medium_variant,548,2030,male,124.276
medium_variant,548,2031,male,122.814
medium_variant,548,2032,male,120.985
medium_variant,548,2033,male,119.003
medium_variant,548,2034,male,117.069
medium_variant,548,2035,male,115.325
medium_variant,548,2036,male,113.989
medium_variant,548,2037,male,112.716
medium_variant,548,2038,male,111.492
medium_variant,548,2039,male,110.297
medium_variant,548,2040,male,109.088
medium_variant,548,2041,male,108.139
medium_variant,548,2042,male,107.128
medium_variant,548,2043,male,106.112
medium_variant,548,2044,male,105.135
medium_variant,548,2045,male,104.251
medium_variant,548,2046,male,103.659
medium_variant,548,2047,male,103.049
medium_variant,548,2048,male,102.448
medium_variant,548,2049,male,101.881
medium_variant,548,2050,male,101.348
medium_variant,548,2051,male,101.079
