variant,country,year,gender,dependencyratio2564
estimates,428,1950,male,124.97
estimates,428,1951,male,124.003
estimates,428,1952,male,122.249
estimates,428,1953,male,119.881
estimates,428,1954,male,117.202
estimates,428,1955,male,114.451
estimates,428,1956,male,111.235
estimates,428,1957,male,107.928
estimates,428,1958,male,104.651
estimates,428,1959,male,101.478
estimates,428,1960,male,98.467
estimates,428,1961,male,97.371
estimates,428,1962,male,96.128
estimates,428,1963,male,94.741
estimates,428,1964,male,93.243
estimates,428,1965,male,91.706
estimates,428,1966,male,90.655
estimates,428,1967,male,89.478
estimates,428,1968,male,88.329
estimates,428,1969,male,87.4
estimates,428,1970,male,86.754
estimates,428,1971,male,87.294
estimates,428,1972,male,88.311
estimates,428,1973,male,89.492
estimates,428,1974,male,90.345
estimates,428,1975,male,90.567
estimates,428,1976,male,91.286
estimates,428,1977,male,91.266
estimates,428,1978,male,90.742
estimates,428,1979,male,90.066
estimates,428,1980,male,89.355
estimates,428,1981,male,88.32
estimates,428,1982,male,87.538
estimates,428,1983,male,86.866
estimates,428,1984,male,86.082
estimates,428,1985,male,85.13
estimates,428,1986,male,84.602
estimates,428,1987,male,83.784
estimates,428,1988,male,82.826
estimates,428,1989,male,81.885
estimates,428,1990,male,80.936
estimates,428,1991,male,81.139
estimates,428,1992,male,81.302
estimates,428,1993,male,81.336
estimates,428,1994,male,81.22
estimates,428,1995,male,81.001
estimates,428,1996,male,80.086
estimates,428,1997,male,79.294
estimates,428,1998,male,78.572
estimates,428,1999,male,77.873
estimates,428,2000,male,77.176
estimates,428,2001,male,76.806
estimates,428,2002,male,76.633
estimates,428,2003,male,76.467
estimates,428,2004,male,76.099
estimates,428,2005,male,75.422
estimates,428,2006,male,75.068
estimates,428,2007,male,74.37
estimates,428,2008,male,73.454
estimates,428,2009,male,72.427
estimates,428,2010,male,71.303
estimates,428,2011,male,70.252
estimates,428,2012,male,69.085
estimates,428,2013,male,67.951
estimates,428,2014,male,66.995
estimates,428,2015,male,66.292
medium_variant,428,2015,male,66.292
medium_variant,428,2016,male,65.311
medium_variant,428,2017,male,64.597
medium_variant,428,2018,male,64.152
medium_variant,428,2019,male,64.002
medium_variant,428,2020,male,64.178
medium_variant,428,2021,male,65.118
medium_variant,428,2022,male,66.332
medium_variant,428,2023,male,67.727
medium_variant,428,2024,male,69.16
