agebroad,gender,percentagetotalpopulation,country,variant,year
18_23,female,10.667,784,estimates,1951
15_24,female,18.335,784,estimates,1951
15_49,female,45.396,784,estimates,1951
15_59,female,51.605,784,estimates,1951
15_64,female,53.894,784,estimates,1951
20_64,female,44.048,784,estimates,1951
20_69,female,45.744,784,estimates,1951
25_49,female,27.061,784,estimates,1951
25_64,female,35.559,784,estimates,1951
25_69,female,37.254,784,estimates,1951
15plus,female,57.563,784,estimates,1951
16plus,female,55.481,784,estimates,1951
17plus,female,53.458,784,estimates,1951
18plus,female,51.491,784,estimates,1951
20plus,female,47.717,784,estimates,1951
21plus,female,45.913,784,estimates,1951
25plus,female,39.228,784,estimates,1951
50plus,female,12.167,784,estimates,1951
60plus,female,5.958,784,estimates,1951
65plus,female,3.669,784,estimates,1951
70plus,female,1.973,784,estimates,1951
75plus,female,0.871,784,estimates,1951
80plus,female,0.284,784,estimates,1951
85plus,female,0.082,784,estimates,1951
90plus,female,0.018,784,estimates,1951
total,female,100,784,estimates,1951
"Region, subregion, country or area *",male,United Arab Emirates,784,estimates,1951
0_1,male,7.725,784,estimates,1951
0_4,male,17.596,784,estimates,1951
0_14,male,42.691,784,estimates,1951
0_17,male,48.836,784,estimates,1951
0_19,male,52.659,784,estimates,1951
0_24,male,61.25,784,estimates,1951
3_4,male,6.396,784,estimates,1951
3_5,male,9.358,784,estimates,1951
3_6,male,12.185,784,estimates,1951
4_5,male,6.076,784,estimates,1951
4_6,male,8.902,784,estimates,1951
5_14,male,25.094,784,estimates,1951
5_10,male,16.05,784,estimates,1951
5_11,male,18.406,784,estimates,1951
6_9,male,10.657,784,estimates,1951
6_10,male,13.088,784,estimates,1951
6_11,male,15.443,784,estimates,1951
6_12,male,17.735,784,estimates,1951
7_10,male,10.261,784,estimates,1951
7_12,male,14.909,784,estimates,1951
11_16,male,13.196,784,estimates,1951
11_17,male,15.189,784,estimates,1951
11_18,male,17.128,784,estimates,1951
12_14,male,6.689,784,estimates,1951
12_16,male,10.841,784,estimates,1951
12_17,male,12.834,784,estimates,1951
12_18,male,14.773,784,estimates,1951
13_17,male,10.542,784,estimates,1951
13_18,male,12.481,784,estimates,1951
13_19,male,14.365,784,estimates,1951
15_17,male,6.145,784,estimates,1951
18_23,male,10.802,784,estimates,1951
15_24,male,18.56,784,estimates,1951
15_49,male,45.928,784,estimates,1951
15_59,male,51.964,784,estimates,1951
15_64,male,54.093,784,estimates,1951
20_64,male,44.125,784,estimates,1951
20_69,male,45.659,784,estimates,1951
25_49,male,27.368,784,estimates,1951
25_64,male,35.534,784,estimates,1951
25_69,male,37.068,784,estimates,1951
15plus,male,57.309,784,estimates,1951
16plus,male,55.205,784,estimates,1951
17plus,male,53.157,784,estimates,1951
18plus,male,51.164,784,estimates,1951
20plus,male,47.341,784,estimates,1951
21plus,male,45.514,784,estimates,1951
25plus,male,38.75,784,estimates,1951
50plus,male,11.382,784,estimates,1951
60plus,male,5.345,784,estimates,1951
65plus,male,3.216,784,estimates,1951
70plus,male,1.682,784,estimates,1951
75plus,male,0.716,784,estimates,1951
80plus,male,0.214,784,estimates,1951
85plus,male,0.051,784,estimates,1951
90plus,male,0.009,784,estimates,1951
total,male,100,784,estimates,1951
"Region, subregion, country or area *",female,United Arab Emirates,784,estimates,1952
0_1,female,7.812,784,estimates,1952
0_4,female,17.777,784,estimates,1952
0_14,female,42.736,784,estimates,1952
0_17,female,48.772,784,estimates,1952
0_19,female,52.521,784,estimates,1952
0_24,female,60.965,784,estimates,1952
3_4,female,6.448,784,estimates,1952
3_5,female,9.423,784,estimates,1952
3_6,female,12.256,784,estimates,1952
4_5,female,6.11,784,estimates,1952
4_6,female,8.942,784,estimates,1952
5_14,female,24.959,784,estimates,1952
5_10,female,16.04,784,estimates,1952
5_11,female,18.372,784,estimates,1952
6_9,female,10.651,784,estimates,1952
6_10,female,13.065,784,estimates,1952
6_11,female,15.396,784,estimates,1952
6_12,female,17.657,784,estimates,1952
7_10,female,10.232,784,estimates,1952
7_12,female,14.824,784,estimates,1952
11_16,female,13.002,784,estimates,1952
11_17,female,14.955,784,estimates,1952
11_18,female,16.857,784,estimates,1952
12_14,female,6.588,784,estimates,1952
12_16,female,10.67,784,estimates,1952
12_17,female,12.623,784,estimates,1952
12_18,female,14.525,784,estimates,1952
13_17,female,10.363,784,estimates,1952
13_18,female,12.265,784,estimates,1952
13_19,female,14.112,784,estimates,1952
15_17,female,6.036,784,estimates,1952
18_23,female,10.608,784,estimates,1952
15_24,female,18.229,784,estimates,1952
15_49,female,45.153,784,estimates,1952
15_59,female,51.297,784,estimates,1952
15_64,female,53.572,784,estimates,1952
20_64,female,43.786,784,estimates,1952
20_69,female,45.475,784,estimates,1952
25_49,female,26.924,784,estimates,1952
25_64,female,35.342,784,estimates,1952
25_69,female,37.031,784,estimates,1952
15plus,female,57.264,784,estimates,1952
16plus,female,55.191,784,estimates,1952
17plus,female,53.181,784,estimates,1952
18plus,female,51.228,784,estimates,1952
20plus,female,47.479,784,estimates,1952
21plus,female,45.685,784,estimates,1952
25plus,female,39.035,784,estimates,1952
50plus,female,12.111,784,estimates,1952
60plus,female,5.967,784,estimates,1952
65plus,female,3.693,784,estimates,1952
70plus,female,2.004,784,estimates,1952
75plus,female,0.9,784,estimates,1952
80plus,female,0.302,784,estimates,1952
85plus,female,0.08,784,estimates,1952
90plus,female,0.02,784,estimates,1952
total,female,100,784,estimates,1952
"Region, subregion, country or area *",male,United Arab Emirates,784,estimates,1952
0_1,male,7.779,784,estimates,1952
0_4,male,17.738,784,estimates,1952
0_14,male,42.919,784,estimates,1952
0_17,male,49.042,784,estimates,1952
0_19,male,52.849,784,estimates,1952
0_24,male,61.415,784,estimates,1952
3_4,male,6.45,784,estimates,1952
3_5,male,9.435,784,estimates,1952
3_6,male,12.284,784,estimates,1952
4_5,male,6.123,784,estimates,1952
4_6,male,8.972,784,estimates,1952
5_14,male,25.181,784,estimates,1952
5_10,male,16.153,784,estimates,1952
5_11,male,18.51,784,estimates,1952
6_9,male,10.728,784,estimates,1952
6_10,male,13.168,784,estimates,1952
6_11,male,15.525,784,estimates,1952
6_12,male,17.812,784,estimates,1952
7_10,male,10.319,784,estimates,1952
7_12,male,14.963,784,estimates,1952
11_16,male,13.168,784,estimates,1952
11_17,male,15.151,784,estimates,1952
11_18,male,17.081,784,estimates,1952
12_14,male,6.671,784,estimates,1952
12_16,male,10.811,784,estimates,1952
12_17,male,12.794,784,estimates,1952
12_18,male,14.724,784,estimates,1952
13_17,male,10.507,784,estimates,1952
13_18,male,12.437,784,estimates,1952
13_19,male,14.314,784,estimates,1952
15_17,male,6.123,784,estimates,1952
18_23,male,10.764,784,estimates,1952
15_24,male,18.495,784,estimates,1952
15_49,male,45.763,784,estimates,1952
15_59,male,51.747,784,estimates,1952
15_64,male,53.86,784,estimates,1952
20_64,male,43.93,784,estimates,1952
20_69,male,45.451,784,estimates,1952
25_49,male,27.267,784,estimates,1952
25_64,male,35.364,784,estimates,1952
25_69,male,36.885,784,estimates,1952
15plus,male,57.081,784,estimates,1952
16plus,male,54.98,784,estimates,1952
17plus,male,52.941,784,estimates,1952
18plus,male,50.958,784,estimates,1952
20plus,male,47.151,784,estimates,1952
21plus,male,45.33,784,estimates,1952
25plus,male,38.585,784,estimates,1952
50plus,male,11.318,784,estimates,1952
60plus,male,5.333,784,estimates,1952
65plus,male,3.221,784,estimates,1952
70plus,male,1.7,784,estimates,1952
75plus,male,0.74,784,estimates,1952
80plus,male,0.236,784,estimates,1952
85plus,male,0.05,784,estimates,1952
90plus,male,0.009,784,estimates,1952
total,male,100,784,estimates,1952
"Region, subregion, country or area *",female,United Arab Emirates,784,estimates,1953
0_1,female,7.923,784,estimates,1953
0_4,female,17.971,784,estimates,1953
0_14,female,42.984,784,estimates,1953
0_17,female,48.992,784,estimates,1953
0_19,female,52.715,784,estimates,1953
0_24,female,61.125,784,estimates,1953
3_4,female,6.506,784,estimates,1953
3_5,female,9.501,784,estimates,1953
3_6,female,12.352,784,estimates,1953
4_5,female,6.155,784,estimates,1953
4_6,female,9.006,784,estimates,1953
5_14,female,25.013,784,estimates,1953
5_10,female,16.111,784,estimates,1953
5_11,female,18.447,784,estimates,1953
6_9,female,10.694,784,estimates,1953
6_10,female,13.115,784,estimates,1953
6_11,female,15.452,784,estimates,1953
6_12,female,17.709,784,estimates,1953
7_10,female,10.265,784,estimates,1953
7_12,female,14.858,784,estimates,1953
11_16,female,12.967,784,estimates,1953
11_17,female,14.91,784,estimates,1953
11_18,female,16.798,784,estimates,1953
12_14,female,6.566,784,estimates,1953
12_16,female,10.631,784,estimates,1953
12_17,female,12.574,784,estimates,1953
12_18,female,14.461,784,estimates,1953
13_17,female,10.317,784,estimates,1953
13_18,female,12.204,784,estimates,1953
13_19,female,14.04,784,estimates,1953
15_17,female,6.008,784,estimates,1953
18_23,female,10.552,784,estimates,1953
15_24,female,18.141,784,estimates,1953
15_49,female,44.954,784,estimates,1953
15_59,female,51.049,784,estimates,1953
15_64,female,53.312,784,estimates,1953
20_64,female,43.581,784,estimates,1953
20_69,female,45.263,784,estimates,1953
25_49,female,26.813,784,estimates,1953
25_64,female,35.171,784,estimates,1953
25_69,female,36.853,784,estimates,1953
15plus,female,57.016,784,estimates,1953
16plus,female,54.953,784,estimates,1953
17plus,female,52.951,784,estimates,1953
18plus,female,51.008,784,estimates,1953
20plus,female,47.285,784,estimates,1953
21plus,female,45.498,784,estimates,1953
25plus,female,38.875,784,estimates,1953
50plus,female,12.062,784,estimates,1953
60plus,female,5.967,784,estimates,1953
65plus,female,3.704,784,estimates,1953
70plus,female,2.022,784,estimates,1953
75plus,female,0.914,784,estimates,1953
80plus,female,0.315,784,estimates,1953
85plus,female,0.079,784,estimates,1953
90plus,female,0.022,784,estimates,1953
total,female,100,784,estimates,1953
"Region, subregion, country or area *",male,United Arab Emirates,784,estimates,1953
0_1,male,7.784,784,estimates,1953
0_4,male,17.739,784,estimates,1953
0_14,male,43.032,784,estimates,1953
0_17,male,49.148,784,estimates,1953
0_19,male,52.943,784,estimates,1953
0_24,male,61.498,784,estimates,1953
3_4,male,6.501,784,estimates,1953
3_5,male,9.506,784,estimates,1953
3_6,male,12.372,784,estimates,1953
4_5,male,6.168,784,estimates,1953
4_6,male,9.034,784,estimates,1953
5_14,male,25.293,784,estimates,1953
5_10,male,16.248,784,estimates,1953
5_11,male,18.618,784,estimates,1953
6_9,male,10.789,784,estimates,1953
6_10,male,13.243,784,estimates,1953
6_11,male,15.613,784,estimates,1953
6_12,male,17.905,784,estimates,1953
7_10,male,10.376,784,estimates,1953
7_12,male,15.039,784,estimates,1953
11_16,male,13.182,784,estimates,1953
11_17,male,15.161,784,estimates,1953
11_18,male,17.085,784,estimates,1953
12_14,male,6.675,784,estimates,1953
12_16,male,10.811,784,estimates,1953
12_17,male,12.791,784,estimates,1953
12_18,male,14.715,784,estimates,1953
13_17,male,10.498,784,estimates,1953
13_18,male,12.422,784,estimates,1953
13_19,male,14.293,784,estimates,1953
15_17,male,6.115,784,estimates,1953
18_23,male,10.745,784,estimates,1953
15_24,male,18.465,784,estimates,1953
15_49,male,45.691,784,estimates,1953
15_59,male,51.643,784,estimates,1953
15_64,male,53.749,784,estimates,1953
20_64,male,43.839,784,estimates,1953
20_69,male,45.355,784,estimates,1953
25_49,male,27.225,784,estimates,1953
25_64,male,35.284,784,estimates,1953
25_69,male,36.8,784,estimates,1953
15plus,male,56.968,784,estimates,1953
16plus,male,54.869,784,estimates,1953
17plus,male,52.832,784,estimates,1953
18plus,male,50.852,784,estimates,1953
20plus,male,47.057,784,estimates,1953
21plus,male,45.239,784,estimates,1953
25plus,male,38.502,784,estimates,1953
50plus,male,11.277,784,estimates,1953
60plus,male,5.325,784,estimates,1953
65plus,male,3.218,784,estimates,1953
70plus,male,1.702,784,estimates,1953
75plus,male,0.74,784,estimates,1953
80plus,male,0.244,784,estimates,1953
85plus,male,0.055,784,estimates,1953
90plus,male,0.011,784,estimates,1953
total,male,100,784,estimates,1953
"Region, subregion, country or area *",female,United Arab Emirates,784,estimates,1954
0_1,female,7.981,784,estimates,1954
0_4,female,18.098,784,estimates,1954
0_14,female,43.189,784,estimates,1954
0_17,female,49.176,784,estimates,1954
0_19,female,52.883,784,estimates,1954
0_24,female,61.258,784,estimates,1954
3_4,female,6.536,784,estimates,1954
3_5,female,9.55,784,estimates,1954
3_6,female,12.418,784,estimates,1954
4_5,female,6.2,784,estimates,1954
4_6,female,9.068,784,estimates,1954
5_14,female,25.091,784,estimates,1954
5_10,female,16.178,784,estimates,1954
5_11,female,18.523,784,estimates,1954
6_9,female,10.736,784,estimates,1954
6_10,female,13.163,784,estimates,1954
6_11,female,15.509,784,estimates,1954
6_12,female,17.773,784,estimates,1954
7_10,female,10.295,784,estimates,1954
7_12,female,14.905,784,estimates,1954
11_16,female,12.964,784,estimates,1954
11_17,female,14.9,784,estimates,1954
11_18,female,16.781,784,estimates,1954
12_14,female,6.567,784,estimates,1954
12_16,female,10.618,784,estimates,1954
12_17,female,12.554,784,estimates,1954
12_18,female,14.436,784,estimates,1954
13_17,female,10.29,784,estimates,1954
13_18,female,12.171,784,estimates,1954
13_19,female,13.997,784,estimates,1954
15_17,female,5.987,784,estimates,1954
18_23,female,10.508,784,estimates,1954
15_24,female,18.069,784,estimates,1954
15_49,female,44.792,784,estimates,1954
15_59,female,50.847,784,estimates,1954
15_64,female,53.106,784,estimates,1954
20_64,female,43.412,784,estimates,1954
20_69,female,45.096,784,estimates,1954
25_49,female,26.722,784,estimates,1954
25_64,female,35.037,784,estimates,1954
25_69,female,36.721,784,estimates,1954
15plus,female,56.811,784,estimates,1954
16plus,female,54.757,784,estimates,1954
17plus,female,52.76,784,estimates,1954
18plus,female,50.824,784,estimates,1954
20plus,female,47.117,784,estimates,1954
21plus,female,45.34,784,estimates,1954
25plus,female,38.742,784,estimates,1954
50plus,female,12.019,784,estimates,1954
60plus,female,5.964,784,estimates,1954
65plus,female,3.705,784,estimates,1954
70plus,female,2.02,784,estimates,1954
75plus,female,0.91,784,estimates,1954
80plus,female,0.31,784,estimates,1954
85plus,female,0.071,784,estimates,1954
90plus,female,0.018,784,estimates,1954
total,female,100,784,estimates,1954
"Region, subregion, country or area *",male,United Arab Emirates,784,estimates,1954
0_1,male,7.771,784,estimates,1954
0_4,male,17.733,784,estimates,1954
0_14,male,43.117,784,estimates,1954
0_17,male,49.232,784,estimates,1954
0_19,male,53.017,784,estimates,1954
0_24,male,61.565,784,estimates,1954
3_4,male,6.461,784,estimates,1954
3_5,male,9.477,784,estimates,1954
3_6,male,12.354,784,estimates,1954
4_5,male,6.19,784,estimates,1954
4_6,male,9.067,784,estimates,1954
5_14,male,25.384,784,estimates,1954
5_10,male,16.304,784,estimates,1954
5_11,male,18.688,784,estimates,1954
6_9,male,10.826,784,estimates,1954
6_10,male,13.288,784,estimates,1954
6_11,male,15.672,784,estimates,1954
6_12,male,17.978,784,estimates,1954
7_10,male,10.411,784,estimates,1954
7_12,male,15.101,784,estimates,1954
11_16,male,13.215,784,estimates,1954
11_17,male,15.195,784,estimates,1954
11_18,male,17.115,784,estimates,1954
12_14,male,6.696,784,estimates,1954
12_16,male,10.831,784,estimates,1954
12_17,male,12.811,784,estimates,1954
12_18,male,14.731,784,estimates,1954
13_17,male,10.505,784,estimates,1954
13_18,male,12.425,784,estimates,1954
13_19,male,14.29,784,estimates,1954
15_17,male,6.115,784,estimates,1954
18_23,male,10.729,784,estimates,1954
15_24,male,18.448,784,estimates,1954
15_49,male,45.645,784,estimates,1954
15_59,male,51.572,784,estimates,1954
15_64,male,53.674,784,estimates,1954
20_64,male,43.775,784,estimates,1954
20_69,male,45.288,784,estimates,1954
25_49,male,27.197,784,estimates,1954
25_64,male,35.226,784,estimates,1954
25_69,male,36.739,784,estimates,1954
15plus,male,56.883,784,estimates,1954
16plus,male,54.785,784,estimates,1954
17plus,male,52.748,784,estimates,1954
18plus,male,50.768,784,estimates,1954
20plus,male,46.983,784,estimates,1954
21plus,male,45.168,784,estimates,1954
25plus,male,38.435,784,estimates,1954
50plus,male,11.238,784,estimates,1954
60plus,male,5.311,784,estimates,1954
65plus,male,3.209,784,estimates,1954
70plus,male,1.696,784,estimates,1954
75plus,male,0.736,784,estimates,1954
80plus,male,0.243,784,estimates,1954
85plus,male,0.052,784,estimates,1954
90plus,male,0.008,784,estimates,1954
total,male,100,784,estimates,1954
"Region, subregion, country or area *",female,United Arab Emirates,784,estimates,1955
0_1,female,7.987,784,estimates,1955
0_4,female,18.203,784,estimates,1955
0_14,female,43.355,784,estimates,1955
0_17,female,49.328,784,estimates,1955
0_19,female,53.022,784,estimates,1955
0_24,female,61.368,784,estimates,1955
3_4,female,6.6,784,estimates,1955
3_5,female,9.63,784,estimates,1955
3_6,female,12.508,784,estimates,1955
4_5,female,6.234,784,estimates,1955
4_6,female,9.112,784,estimates,1955
5_14,female,25.152,784,estimates,1955
5_10,female,16.219,784,estimates,1955
5_11,female,18.567,784,estimates,1955
6_9,female,10.764,784,estimates,1955
6_10,female,13.19,784,estimates,1955
6_11,female,15.537,784,estimates,1955
6_12,female,17.809,784,estimates,1955
7_10,female,10.312,784,estimates,1955
7_12,female,14.931,784,estimates,1955
11_16,female,12.975,784,estimates,1955
11_17,female,14.905,784,estimates,1955
11_18,female,16.78,784,estimates,1955
12_14,female,6.585,784,estimates,1955
12_16,female,10.628,784,estimates,1955
12_17,female,12.558,784,estimates,1955
12_18,female,14.433,784,estimates,1955
13_17,female,10.287,784,estimates,1955
13_18,female,12.161,784,estimates,1955
13_19,female,13.981,784,estimates,1955
15_17,female,5.973,784,estimates,1955
18_23,female,10.471,784,estimates,1955
15_24,female,18.013,784,estimates,1955
15_49,female,44.653,784,estimates,1955
15_59,female,50.68,784,estimates,1955
15_64,female,52.934,784,estimates,1955
20_64,female,43.266,784,estimates,1955
20_69,female,44.957,784,estimates,1955
25_49,female,26.64,784,estimates,1955
25_64,female,34.92,784,estimates,1955
25_69,female,36.611,784,estimates,1955
15plus,female,56.645,784,estimates,1955
16plus,female,54.594,784,estimates,1955
17plus,female,52.603,784,estimates,1955
18plus,female,50.672,784,estimates,1955
20plus,female,46.978,784,estimates,1955
21plus,female,45.209,784,estimates,1955
25plus,female,38.632,784,estimates,1955
50plus,female,11.992,784,estimates,1955
60plus,female,5.966,784,estimates,1955
65plus,female,3.712,784,estimates,1955
70plus,female,2.021,784,estimates,1955
75plus,female,0.907,784,estimates,1955
80plus,female,0.303,784,estimates,1955
85plus,female,0.066,784,estimates,1955
90plus,female,0.013,784,estimates,1955
total,female,100,784,estimates,1955
"Region, subregion, country or area *",male,United Arab Emirates,784,estimates,1955
0_1,male,7.769,784,estimates,1955
0_4,male,17.826,784,estimates,1955
0_14,male,43.219,784,estimates,1955
0_17,male,49.334,784,estimates,1955
0_19,male,53.119,784,estimates,1955
0_24,male,61.65,784,estimates,1955
3_4,male,6.515,784,estimates,1955
3_5,male,9.527,784,estimates,1955
3_6,male,12.402,784,estimates,1955
4_5,male,6.182,784,estimates,1955
4_6,male,9.057,784,estimates,1955
5_14,male,25.393,784,estimates,1955
5_10,male,16.286,784,estimates,1955
5_11,male,18.671,784,estimates,1955
6_9,male,10.814,784,estimates,1955
6_10,male,13.274,784,estimates,1955
6_11,male,15.659,784,estimates,1955
6_12,male,17.974,784,estimates,1955
7_10,male,10.399,784,estimates,1955
7_12,male,15.099,784,estimates,1955
11_16,male,13.244,784,estimates,1955
11_17,male,15.221,784,estimates,1955
11_18,male,17.141,784,estimates,1955
12_14,male,6.722,784,estimates,1955
12_16,male,10.859,784,estimates,1955
12_17,male,12.837,784,estimates,1955
12_18,male,14.756,784,estimates,1955
13_17,male,10.522,784,estimates,1955
13_18,male,12.442,784,estimates,1955
13_19,male,14.306,784,estimates,1955
15_17,male,6.115,784,estimates,1955
18_23,male,10.714,784,estimates,1955
15_24,male,18.431,784,estimates,1955
15_49,male,45.582,784,estimates,1955
15_59,male,51.489,784,estimates,1955
15_64,male,53.591,784,estimates,1955
20_64,male,43.692,784,estimates,1955
20_69,male,45.207,784,estimates,1955
25_49,male,27.15,784,estimates,1955
25_64,male,35.16,784,estimates,1955
25_69,male,36.675,784,estimates,1955
15plus,male,56.781,784,estimates,1955
16plus,male,54.681,784,estimates,1955
17plus,male,52.644,784,estimates,1955
18plus,male,50.666,784,estimates,1955
20plus,male,46.881,784,estimates,1955
21plus,male,45.072,784,estimates,1955
25plus,male,38.35,784,estimates,1955
50plus,male,11.199,784,estimates,1955
60plus,male,5.292,784,estimates,1955
65plus,male,3.19,784,estimates,1955
70plus,male,1.675,784,estimates,1955
75plus,male,0.715,784,estimates,1955
80plus,male,0.23,784,estimates,1955
85plus,male,0.047,784,estimates,1955
90plus,male,0.007,784,estimates,1955
total,male,100,784,estimates,1955
"Region, subregion, country or area *",female,United Arab Emirates,784,estimates,1956
0_1,female,8.003,784,estimates,1956
0_4,female,18.416,784,estimates,1956
0_14,female,43.718,784,estimates,1956
0_17,female,49.662,784,estimates,1956
0_19,female,53.333,784,estimates,1956
0_24,female,61.623,784,estimates,1956
3_4,female,6.727,784,estimates,1956
3_5,female,9.81,784,estimates,1956
3_6,female,12.732,784,estimates,1956
4_5,female,6.348,784,estimates,1956
4_6,female,9.269,784,estimates,1956
5_14,female,25.302,784,estimates,1956
5_10,female,16.388,784,estimates,1956
5_11,female,18.732,784,estimates,1956
6_9,female,10.873,784,estimates,1956
6_10,female,13.305,784,estimates,1956
6_11,female,15.649,784,estimates,1956
6_12,female,17.914,784,estimates,1956
7_10,female,10.384,784,estimates,1956
7_12,female,14.992,784,estimates,1956
11_16,female,12.938,784,estimates,1956
11_17,female,14.858,784,estimates,1956
11_18,female,16.721,784,estimates,1956
12_14,female,6.571,784,estimates,1956
12_16,female,10.594,784,estimates,1956
12_17,female,12.514,784,estimates,1956
12_18,female,14.378,784,estimates,1956
13_17,female,10.249,784,estimates,1956
13_18,female,12.112,784,estimates,1956
13_19,female,13.92,784,estimates,1956
