agebroad,gender,percentagetotalpopulation,country,variant,year
3_4,male,3.611,380,estimates,1950
3_5,male,5.342,380,estimates,1950
3_6,male,7.058,380,estimates,1950
4_5,male,3.502,380,estimates,1950
4_6,male,5.218,380,estimates,1950
5_14,male,18.046,380,estimates,1950
5_10,male,10.5,380,estimates,1950
5_11,male,12.374,380,estimates,1950
6_9,male,6.953,380,estimates,1950
6_10,male,8.769,380,estimates,1950
6_11,male,10.643,380,estimates,1950
6_12,male,12.551,380,estimates,1950
7_10,male,7.053,380,estimates,1950
7_12,male,10.835,380,estimates,1950
11_16,male,11.184,380,estimates,1950
11_17,male,12.965,380,estimates,1950
11_18,male,14.738,380,estimates,1950
12_14,male,5.671,380,estimates,1950
12_16,male,9.309,380,estimates,1950
12_17,male,11.09,380,estimates,1950
12_18,male,12.864,380,estimates,1950
13_17,male,9.182,380,estimates,1950
13_18,male,10.956,380,estimates,1950
13_19,male,12.732,380,estimates,1950
15_17,male,5.419,380,estimates,1950
18_23,male,10.568,380,estimates,1950
15_24,male,17.735,380,estimates,1950
15_49,male,51.878,380,estimates,1950
15_59,male,60.863,380,estimates,1950
15_64,male,64.472,380,estimates,1950
20_64,male,55.504,380,estimates,1950
20_69,male,58.488,380,estimates,1950
25_49,male,34.144,380,estimates,1950
25_64,male,46.737,380,estimates,1950
25_69,male,49.722,380,estimates,1950
15plus,male,72.043,380,estimates,1950
16plus,male,70.208,380,estimates,1950
17plus,male,68.404,380,estimates,1950
18plus,male,66.623,380,estimates,1950
20plus,male,63.074,380,estimates,1950
21plus,male,61.304,380,estimates,1950
25plus,male,54.308,380,estimates,1950
50plus,male,20.164,380,estimates,1950
60plus,male,11.18,380,estimates,1950
65plus,male,7.57,380,estimates,1950
70plus,male,4.586,380,estimates,1950
75plus,male,2.316,380,estimates,1950
80plus,male,0.936,380,estimates,1950
85plus,male,0.266,380,estimates,1950
90plus,male,0.042,380,estimates,1950
total,male,100,380,estimates,1950
"Region, subregion, country or area *",female,Italy,380,estimates,1951
0_1,female,3.741,380,estimates,1951
0_4,female,9.003,380,estimates,1951
0_14,female,25.253,380,estimates,1951
0_17,female,30.317,380,estimates,1951
0_19,female,33.617,380,estimates,1951
0_24,female,41.881,380,estimates,1951
3_4,female,3.408,380,estimates,1951
3_5,female,5.012,380,estimates,1951
3_6,female,6.577,380,estimates,1951
4_5,female,3.266,380,estimates,1951
4_6,female,4.831,380,estimates,1951
5_14,female,16.25,380,estimates,1951
5_10,female,9.416,380,estimates,1951
5_11,female,11.064,380,estimates,1951
6_9,female,6.211,380,estimates,1951
6_10,female,7.812,380,estimates,1951
6_11,female,9.46,380,estimates,1951
6_12,female,11.166,380,estimates,1951
7_10,female,6.247,380,estimates,1951
7_12,female,9.601,380,estimates,1951
11_16,female,10.232,380,estimates,1951
11_17,female,11.898,380,estimates,1951
11_18,female,13.549,380,estimates,1951
12_14,female,5.186,380,estimates,1951
12_16,female,8.584,380,estimates,1951
12_17,female,10.25,380,estimates,1951
12_18,female,11.902,380,estimates,1951
13_17,female,8.545,380,estimates,1951
13_18,female,10.196,380,estimates,1951
13_19,female,11.845,380,estimates,1951
15_17,female,5.065,380,estimates,1951
18_23,female,9.897,380,estimates,1951
15_24,female,16.628,380,estimates,1951
15_49,female,51.394,380,estimates,1951
15_59,female,61.702,380,estimates,1951
15_64,female,65.973,380,estimates,1951
20_64,female,57.608,380,estimates,1951
20_69,female,61.052,380,estimates,1951
25_49,female,34.766,380,estimates,1951
25_64,female,49.345,380,estimates,1951
25_69,female,52.789,380,estimates,1951
15plus,female,74.747,380,estimates,1951
16plus,female,73.037,380,estimates,1951
17plus,female,71.349,380,estimates,1951
18plus,female,69.683,380,estimates,1951
20plus,female,66.383,380,estimates,1951
21plus,female,64.728,380,estimates,1951
25plus,female,58.119,380,estimates,1951
50plus,female,23.354,380,estimates,1951
60plus,female,13.045,380,estimates,1951
65plus,female,8.774,380,estimates,1951
70plus,female,5.331,380,estimates,1951
75plus,female,2.805,380,estimates,1951
80plus,female,1.213,380,estimates,1951
85plus,female,0.394,380,estimates,1951
90plus,female,0.081,380,estimates,1951
total,female,100,380,estimates,1951
"Region, subregion, country or area *",male,Italy,380,estimates,1951
0_1,male,4.135,380,estimates,1951
0_4,male,9.956,380,estimates,1951
0_14,male,27.701,380,estimates,1951
0_17,male,33.109,380,estimates,1951
0_19,male,36.6,380,estimates,1951
0_24,male,45.244,380,estimates,1951
3_4,male,3.771,380,estimates,1951
3_5,male,5.544,380,estimates,1951
3_6,male,7.272,380,estimates,1951
4_5,male,3.613,380,estimates,1951
4_6,male,5.341,380,estimates,1951
5_14,male,17.745,380,estimates,1951
5_10,male,10.355,380,estimates,1951
5_11,male,12.147,380,estimates,1951
6_9,male,6.834,380,estimates,1951
6_10,male,8.582,380,estimates,1951
6_11,male,10.374,380,estimates,1951
6_12,male,12.221,380,estimates,1951
7_10,male,6.854,380,estimates,1951
7_12,male,10.493,380,estimates,1951
11_16,male,11.026,380,estimates,1951
11_17,male,12.798,380,estimates,1951
11_18,male,14.547,380,estimates,1951
12_14,male,5.598,380,estimates,1951
12_16,male,9.234,380,estimates,1951
12_17,male,11.006,380,estimates,1951
12_18,male,12.755,380,estimates,1951
13_17,male,9.159,380,estimates,1951
13_18,male,10.907,380,estimates,1951
13_19,male,12.649,380,estimates,1951
15_17,male,5.409,380,estimates,1951
18_23,male,10.417,380,estimates,1951
15_24,male,17.544,380,estimates,1951
15_49,male,51.903,380,estimates,1951
15_59,male,61.032,380,estimates,1951
15_64,male,64.632,380,estimates,1951
20_64,male,55.733,380,estimates,1951
20_69,male,58.721,380,estimates,1951
25_49,male,34.359,380,estimates,1951
25_64,male,47.088,380,estimates,1951
25_69,male,50.076,380,estimates,1951
15plus,male,72.299,380,estimates,1951
16plus,male,70.466,380,estimates,1951
17plus,male,68.663,380,estimates,1951
18plus,male,66.891,380,estimates,1951
20plus,male,63.4,380,estimates,1951
21plus,male,61.656,380,estimates,1951
25plus,male,54.756,380,estimates,1951
50plus,male,20.396,380,estimates,1951
60plus,male,11.267,380,estimates,1951
65plus,male,7.668,380,estimates,1951
70plus,male,4.679,380,estimates,1951
75plus,male,2.401,380,estimates,1951
80plus,male,0.99,380,estimates,1951
85plus,male,0.298,380,estimates,1951
90plus,male,0.053,380,estimates,1951
total,male,100,380,estimates,1951
"Region, subregion, country or area *",female,Italy,380,estimates,1952
0_1,female,3.181,380,estimates,1952
0_4,female,8.685,380,estimates,1952
0_14,female,24.772,380,estimates,1952
0_17,female,29.861,380,estimates,1952
0_19,female,33.145,380,estimates,1952
0_24,female,41.309,380,estimates,1952
3_4,female,3.569,380,estimates,1952
3_5,female,5.238,380,estimates,1952
3_6,female,6.85,380,estimates,1952
4_5,female,3.409,380,estimates,1952
4_6,female,5.021,380,estimates,1952
5_14,female,16.087,380,estimates,1952
5_10,female,9.447,380,estimates,1952
5_11,female,11.034,380,estimates,1952
6_9,female,6.235,380,estimates,1952
6_10,female,7.778,380,estimates,1952
6_11,female,9.366,380,estimates,1952
6_12,female,11.0,380,estimates,1952
7_10,female,6.166,380,estimates,1952
7_12,female,9.388,380,estimates,1952
11_16,female,10.057,380,estimates,1952
11_17,female,11.729,380,estimates,1952
11_18,female,13.379,380,estimates,1952
12_14,female,5.053,380,estimates,1952
12_16,female,8.47,380,estimates,1952
12_17,female,10.142,380,estimates,1952
12_18,female,11.792,380,estimates,1952
13_17,female,8.507,380,estimates,1952
13_18,female,10.157,380,estimates,1952
13_19,female,11.791,380,estimates,1952
15_17,female,5.089,380,estimates,1952
18_23,female,9.818,380,estimates,1952
15_24,female,16.537,380,estimates,1952
15_49,female,51.528,380,estimates,1952
15_59,female,61.94,380,estimates,1952
15_64,female,66.235,380,estimates,1952
20_64,female,57.863,380,estimates,1952
20_69,female,61.385,380,estimates,1952
25_49,female,34.991,380,estimates,1952
25_64,female,49.699,380,estimates,1952
25_69,female,53.221,380,estimates,1952
15plus,female,75.228,380,estimates,1952
16plus,female,73.505,380,estimates,1952
17plus,female,71.811,380,estimates,1952
18plus,female,70.139,380,estimates,1952
20plus,female,66.855,380,estimates,1952
21plus,female,65.223,380,estimates,1952
25plus,female,58.691,380,estimates,1952
50plus,female,23.7,380,estimates,1952
60plus,female,13.288,380,estimates,1952
65plus,female,8.992,380,estimates,1952
70plus,female,5.47,380,estimates,1952
75plus,female,2.896,380,estimates,1952
80plus,female,1.262,380,estimates,1952
85plus,female,0.421,380,estimates,1952
90plus,female,0.093,380,estimates,1952
total,female,100,380,estimates,1952
"Region, subregion, country or area *",male,Italy,380,estimates,1952
0_1,male,3.529,380,estimates,1952
0_4,male,9.615,380,estimates,1952
0_14,male,27.209,380,estimates,1952
0_17,male,32.644,380,estimates,1952
0_19,male,36.112,380,estimates,1952
0_24,male,44.656,380,estimates,1952
3_4,male,3.948,380,estimates,1952
3_5,male,5.793,380,estimates,1952
3_6,male,7.575,380,estimates,1952
4_5,male,3.77,380,estimates,1952
4_6,male,5.552,380,estimates,1952
5_14,male,17.594,380,estimates,1952
5_10,male,10.406,380,estimates,1952
5_11,male,12.135,380,estimates,1952
6_9,male,6.872,380,estimates,1952
6_10,male,8.561,380,estimates,1952
6_11,male,10.29,380,estimates,1952
6_12,male,12.064,380,estimates,1952
7_10,male,6.779,380,estimates,1952
7_12,male,10.282,380,estimates,1952
11_16,male,10.845,380,estimates,1952
11_17,male,12.623,380,estimates,1952
11_18,male,14.369,380,estimates,1952
12_14,male,5.459,380,estimates,1952
12_16,male,9.115,380,estimates,1952
12_17,male,10.894,380,estimates,1952
12_18,male,12.64,380,estimates,1952
13_17,male,9.12,380,estimates,1952
13_18,male,10.867,380,estimates,1952
13_19,male,12.589,380,estimates,1952
15_17,male,5.435,380,estimates,1952
18_23,male,10.318,380,estimates,1952
15_24,male,17.448,380,estimates,1952
15_49,male,52.075,380,estimates,1952
15_59,male,61.411,380,estimates,1952
15_64,male,65.012,380,estimates,1952
20_64,male,56.108,380,estimates,1952
20_69,male,59.12,380,estimates,1952
25_49,male,34.628,380,estimates,1952
25_64,male,47.564,380,estimates,1952
25_69,male,50.576,380,estimates,1952
15plus,male,72.791,380,estimates,1952
16plus,male,70.944,380,estimates,1952
17plus,male,69.135,380,estimates,1952
18plus,male,67.356,380,estimates,1952
20plus,male,63.888,380,estimates,1952
21plus,male,62.172,380,estimates,1952
25plus,male,55.344,380,estimates,1952
50plus,male,20.716,380,estimates,1952
60plus,male,11.38,380,estimates,1952
65plus,male,7.78,380,estimates,1952
70plus,male,4.767,380,estimates,1952
75plus,male,2.476,380,estimates,1952
80plus,male,1.029,380,estimates,1952
85plus,male,0.32,380,estimates,1952
90plus,male,0.062,380,estimates,1952
total,male,100,380,estimates,1952
"Region, subregion, country or area *",female,Italy,380,estimates,1953
0_1,female,2.996,380,estimates,1953
0_4,female,8.354,380,estimates,1953
0_14,female,24.366,380,estimates,1953
0_17,female,29.459,380,estimates,1953
0_19,female,32.745,380,estimates,1953
0_24,female,40.826,380,estimates,1953
3_4,female,3.678,380,estimates,1953
3_5,female,5.412,380,estimates,1953
3_6,female,7.085,380,estimates,1953
4_5,female,3.536,380,estimates,1953
4_6,female,5.209,380,estimates,1953
5_14,female,16.012,380,estimates,1953
5_10,female,9.62,380,estimates,1953
5_11,female,11.143,380,estimates,1953
6_9,female,6.385,380,estimates,1953
6_10,female,7.886,380,estimates,1953
6_11,female,9.409,380,estimates,1953
6_12,female,10.981,380,estimates,1953
7_10,female,6.213,380,estimates,1953
7_12,female,9.308,380,estimates,1953
11_16,female,9.808,380,estimates,1953
11_17,female,11.486,380,estimates,1953
11_18,female,13.14,380,estimates,1953
12_14,female,4.868,380,estimates,1953
12_16,female,8.285,380,estimates,1953
12_17,female,9.962,380,estimates,1953
12_18,female,11.617,380,estimates,1953
13_17,female,8.391,380,estimates,1953
13_18,female,10.045,380,estimates,1953
13_19,female,11.677,380,estimates,1953
15_17,female,5.094,380,estimates,1953
18_23,female,9.756,380,estimates,1953
15_24,female,16.46,380,estimates,1953
15_49,female,51.597,380,estimates,1953
15_59,female,62.116,380,estimates,1953
15_64,female,66.431,380,estimates,1953
20_64,female,58.051,380,estimates,1953
20_69,female,61.654,380,estimates,1953
25_49,female,35.137,380,estimates,1953
25_64,female,49.971,380,estimates,1953
25_69,female,53.574,380,estimates,1953
15plus,female,75.634,380,estimates,1953
16plus,female,73.924,380,estimates,1953
17plus,female,72.218,380,estimates,1953
18plus,female,70.541,380,estimates,1953
20plus,female,67.255,380,estimates,1953
21plus,female,65.639,380,estimates,1953
25plus,female,59.174,380,estimates,1953
50plus,female,24.037,380,estimates,1953
60plus,female,13.519,380,estimates,1953
65plus,female,9.204,380,estimates,1953
70plus,female,5.6,380,estimates,1953
75plus,female,2.97,380,estimates,1953
80plus,female,1.292,380,estimates,1953
85plus,female,0.434,380,estimates,1953
90plus,female,0.101,380,estimates,1953
total,female,100,380,estimates,1953
"Region, subregion, country or area *",male,Italy,380,estimates,1953
0_1,male,3.33,380,estimates,1953
0_4,male,9.262,380,estimates,1953
0_14,male,26.804,380,estimates,1953
0_17,male,32.245,380,estimates,1953
0_19,male,35.716,380,estimates,1953
0_24,male,44.155,380,estimates,1953
3_4,male,4.067,380,estimates,1953
3_5,male,5.984,380,estimates,1953
3_6,male,7.833,380,estimates,1953
4_5,male,3.91,380,estimates,1953
4_6,male,5.759,380,estimates,1953
5_14,male,17.542,380,estimates,1953
5_10,male,10.609,380,estimates,1953
5_11,male,12.274,380,estimates,1953
6_9,male,7.044,380,estimates,1953
6_10,male,8.691,380,estimates,1953
6_11,male,10.356,380,estimates,1953
6_12,male,12.065,380,estimates,1953
7_10,male,6.843,380,estimates,1953
7_12,male,10.217,380,estimates,1953
11_16,male,10.59,380,estimates,1953
11_17,male,12.374,380,estimates,1953
11_18,male,14.127,380,estimates,1953
12_14,male,5.268,380,estimates,1953
12_16,male,8.925,380,estimates,1953
12_17,male,10.71,380,estimates,1953
12_18,male,12.462,380,estimates,1953
13_17,male,9.0,380,estimates,1953
13_18,male,10.753,380,estimates,1953
13_19,male,12.472,380,estimates,1953
15_17,male,5.441,380,estimates,1953
18_23,male,10.234,380,estimates,1953
15_24,male,17.351,380,estimates,1953
15_49,male,52.154,380,estimates,1953
15_59,male,61.716,380,estimates,1953
15_64,male,65.322,380,estimates,1953
20_64,male,56.409,380,estimates,1953
20_69,male,59.449,380,estimates,1953
25_49,male,34.802,380,estimates,1953
25_64,male,47.97,380,estimates,1953
25_69,male,51.01,380,estimates,1953
15plus,male,73.196,380,estimates,1953
16plus,male,71.362,380,estimates,1953
17plus,male,69.539,380,estimates,1953
18plus,male,67.755,380,estimates,1953
20plus,male,64.284,380,estimates,1953
21plus,male,62.589,380,estimates,1953
25plus,male,55.845,380,estimates,1953
50plus,male,21.043,380,estimates,1953
60plus,male,11.48,380,estimates,1953
65plus,male,7.874,380,estimates,1953
70plus,male,4.835,380,estimates,1953
75plus,male,2.529,380,estimates,1953
80plus,male,1.047,380,estimates,1953
85plus,male,0.329,380,estimates,1953
90plus,male,0.068,380,estimates,1953
total,male,100,380,estimates,1953
"Region, subregion, country or area *",female,Italy,380,estimates,1954
0_1,female,2.902,380,estimates,1954
0_4,female,8.106,380,estimates,1954
0_14,female,24.12,380,estimates,1954
0_17,female,29.158,380,estimates,1954
0_19,female,32.451,380,estimates,1954
0_24,female,40.452,380,estimates,1954
3_4,female,3.548,380,estimates,1954
3_5,female,5.322,380,estimates,1954
3_6,female,7.047,380,estimates,1954
4_5,female,3.588,380,estimates,1954
4_6,female,5.313,380,estimates,1954
5_14,female,16.014,380,estimates,1954
5_10,female,9.877,380,estimates,1954
5_11,female,11.356,380,estimates,1954
6_9,female,6.595,380,estimates,1954
6_10,female,8.104,380,estimates,1954
6_11,female,9.583,380,estimates,1954
6_12,female,11.084,380,estimates,1954
7_10,female,6.378,380,estimates,1954
7_12,female,9.358,380,estimates,1954
11_16,female,9.489,380,estimates,1954
11_17,female,11.176,380,estimates,1954
11_18,female,12.834,380,estimates,1954
12_14,female,4.658,380,estimates,1954
12_16,female,8.01,380,estimates,1954
12_17,female,9.697,380,estimates,1954
12_18,female,11.354,380,estimates,1954
13_17,female,8.196,380,estimates,1954
13_18,female,9.854,380,estimates,1954
13_19,female,11.488,380,estimates,1954
15_17,female,5.038,380,estimates,1954
18_23,female,9.693,380,estimates,1954
15_24,female,16.332,380,estimates,1954
15_49,female,51.517,380,estimates,1954
15_59,female,62.142,380,estimates,1954
15_64,female,66.483,380,estimates,1954
20_64,female,58.152,380,estimates,1954
20_69,female,61.827,380,estimates,1954
25_49,female,35.185,380,estimates,1954
25_64,female,50.151,380,estimates,1954
25_69,female,53.826,380,estimates,1954
15plus,female,75.88,380,estimates,1954
16plus,female,74.221,380,estimates,1954
17plus,female,72.529,380,estimates,1954
18plus,female,70.842,380,estimates,1954
20plus,female,67.549,380,estimates,1954
21plus,female,65.938,380,estimates,1954
25plus,female,59.548,380,estimates,1954
50plus,female,24.363,380,estimates,1954
60plus,female,13.738,380,estimates,1954
65plus,female,9.397,380,estimates,1954
70plus,female,5.722,380,estimates,1954
75plus,female,3.027,380,estimates,1954
80plus,female,1.302,380,estimates,1954
85plus,female,0.429,380,estimates,1954
90plus,female,0.099,380,estimates,1954
total,female,100,380,estimates,1954
"Region, subregion, country or area *",male,Italy,380,estimates,1954
0_1,male,3.23,380,estimates,1954
0_4,male,8.997,380,estimates,1954
0_14,male,26.573,380,estimates,1954
0_17,male,31.958,380,estimates,1954
0_19,male,35.438,380,estimates,1954
0_24,male,43.773,380,estimates,1954
3_4,male,3.929,380,estimates,1954
3_5,male,5.89,380,estimates,1954
3_6,male,7.797,380,estimates,1954
4_5,male,3.967,380,estimates,1954
4_6,male,5.874,380,estimates,1954
5_14,male,17.575,380,estimates,1954
5_10,male,10.898,380,estimates,1954
5_11,male,12.52,380,estimates,1954
6_9,male,7.278,380,estimates,1954
6_10,male,8.938,380,estimates,1954
6_11,male,10.559,380,estimates,1954
6_12,male,12.197,380,estimates,1954
7_10,male,7.031,380,estimates,1954
7_12,male,10.29,380,estimates,1954
11_16,male,10.267,380,estimates,1954
11_17,male,12.063,380,estimates,1954
11_18,male,13.819,380,estimates,1954
12_14,male,5.055,380,estimates,1954
12_16,male,8.645,380,estimates,1954
12_17,male,10.441,380,estimates,1954
12_18,male,12.197,380,estimates,1954
13_17,male,8.803,380,estimates,1954
13_18,male,10.559,380,estimates,1954
13_19,male,12.283,380,estimates,1954
15_17,male,5.385,380,estimates,1954
18_23,male,10.156,380,estimates,1954
15_24,male,17.2,380,estimates,1954
15_49,male,52.061,380,estimates,1954
15_59,male,61.861,380,estimates,1954
15_64,male,65.483,380,estimates,1954
20_64,male,56.618,380,estimates,1954
20_69,male,59.68,380,estimates,1954
25_49,male,34.86,380,estimates,1954
25_64,male,48.283,380,estimates,1954
25_69,male,51.345,380,estimates,1954
15plus,male,73.427,380,estimates,1954
16plus,male,71.646,380,estimates,1954
17plus,male,69.837,380,estimates,1954
18plus,male,68.042,380,estimates,1954
20plus,male,64.562,380,estimates,1954
21plus,male,62.873,380,estimates,1954
25plus,male,56.227,380,estimates,1954
50plus,male,21.367,380,estimates,1954
60plus,male,11.567,380,estimates,1954
65plus,male,7.944,380,estimates,1954
70plus,male,4.882,380,estimates,1954
75plus,male,2.557,380,estimates,1954
80plus,male,1.044,380,estimates,1954
85plus,male,0.321,380,estimates,1954
90plus,male,0.066,380,estimates,1954
total,male,100,380,estimates,1954
"Region, subregion, country or area *",female,Italy,380,estimates,1955
0_1,female,2.879,380,estimates,1955
0_4,female,7.948,380,estimates,1955
0_14,female,23.997,380,estimates,1955
0_17,female,28.897,380,estimates,1955
0_19,female,32.201,380,estimates,1955
0_24,female,40.132,380,estimates,1955
3_4,female,3.442,380,estimates,1955
3_5,female,5.195,380,estimates,1955
3_6,female,6.939,380,estimates,1955
4_5,female,3.495,380,estimates,1955
4_6,female,5.238,380,estimates,1955
5_14,female,16.049,380,estimates,1955
5_10,female,10.085,380,estimates,1955
5_11,female,11.58,380,estimates,1955
6_9,female,6.762,380,estimates,1955
6_10,female,8.331,380,estimates,1955
6_11,female,9.826,380,estimates,1955
6_12,female,11.282,380,estimates,1955
7_10,female,6.588,380,estimates,1955
7_12,female,9.539,380,estimates,1955
11_16,female,9.19,380,estimates,1955
11_17,female,10.863,380,estimates,1955
11_18,female,12.53,380,estimates,1955
12_14,female,4.469,380,estimates,1955
12_16,female,7.696,380,estimates,1955
12_17,female,9.369,380,estimates,1955
12_18,female,11.036,380,estimates,1955
13_17,female,7.912,380,estimates,1955
13_18,female,9.579,380,estimates,1955
13_19,female,11.217,380,estimates,1955
15_17,female,4.899,380,estimates,1955
18_23,female,9.656,380,estimates,1955
15_24,female,16.135,380,estimates,1955
15_49,female,51.299,380,estimates,1955
15_59,female,62.044,380,estimates,1955
15_64,female,66.425,380,estimates,1955
20_64,female,58.221,380,estimates,1955
20_69,female,61.957,380,estimates,1955
25_49,female,35.165,380,estimates,1955
25_64,female,50.291,380,estimates,1955
25_69,female,54.026,380,estimates,1955
15plus,female,76.003,380,estimates,1955
16plus,female,74.417,380,estimates,1955
17plus,female,72.776,380,estimates,1955
18plus,female,71.103,380,estimates,1955
20plus,female,67.799,380,estimates,1955
21plus,female,66.185,380,estimates,1955
25plus,female,59.868,380,estimates,1955
50plus,female,24.704,380,estimates,1955
60plus,female,13.959,380,estimates,1955
65plus,female,9.577,380,estimates,1955
70plus,female,5.842,380,estimates,1955
75plus,female,3.072,380,estimates,1955
80plus,female,1.297,380,estimates,1955
85plus,female,0.407,380,estimates,1955
90plus,female,0.085,380,estimates,1955
total,female,100,380,estimates,1955
"Region, subregion, country or area *",male,Italy,380,estimates,1955
0_1,male,3.207,380,estimates,1955
0_4,male,8.826,380,estimates,1955
0_14,male,26.469,380,estimates,1955
0_17,male,31.714,380,estimates,1955
0_19,male,35.209,380,estimates,1955
0_24,male,43.458,380,estimates,1955
3_4,male,3.812,380,estimates,1955
3_5,male,5.752,380,estimates,1955
3_6,male,7.679,380,estimates,1955
4_5,male,3.867,380,estimates,1955
4_6,male,5.794,380,estimates,1955
5_14,male,17.643,380,estimates,1955
5_10,male,11.132,380,estimates,1955
5_11,male,12.774,380,estimates,1955
6_9,male,7.465,380,estimates,1955
6_10,male,9.192,380,estimates,1955
6_11,male,10.835,380,estimates,1955
6_12,male,12.43,380,estimates,1955
7_10,male,7.265,380,estimates,1955
7_12,male,10.503,380,estimates,1955
11_16,male,9.975,380,estimates,1955
11_17,male,11.757,380,estimates,1955
11_18,male,13.524,380,estimates,1955
12_14,male,4.868,380,estimates,1955
12_16,male,8.332,380,estimates,1955
12_17,male,10.114,380,estimates,1955
12_18,male,11.881,380,estimates,1955
13_17,male,8.519,380,estimates,1955
13_18,male,10.286,380,estimates,1955
13_19,male,12.013,380,estimates,1955
15_17,male,5.246,380,estimates,1955
18_23,male,10.111,380,estimates,1955
15_24,male,16.989,380,estimates,1955
15_49,male,51.823,380,estimates,1955
15_59,male,61.874,380,estimates,1955
15_64,male,65.534,380,estimates,1955
20_64,male,56.794,380,estimates,1955
20_69,male,59.875,380,estimates,1955
25_49,male,34.834,380,estimates,1955
25_64,male,48.545,380,estimates,1955
25_69,male,51.627,380,estimates,1955
15plus,male,73.531,380,estimates,1955
16plus,male,71.824,380,estimates,1955
17plus,male,70.067,380,estimates,1955
18plus,male,68.286,380,estimates,1955
20plus,male,64.791,380,estimates,1955
21plus,male,63.097,380,estimates,1955
25plus,male,56.542,380,estimates,1955
50plus,male,21.708,380,estimates,1955
60plus,male,11.657,380,estimates,1955
65plus,male,7.997,380,estimates,1955
70plus,male,4.916,380,estimates,1955
75plus,male,2.563,380,estimates,1955
80plus,male,1.024,380,estimates,1955
85plus,male,0.294,380,estimates,1955
90plus,male,0.053,380,estimates,1955
total,male,100,380,estimates,1955
"Region, subregion, country or area *",female,Italy,380,estimates,1956
0_1,female,2.8,380,estimates,1956
0_4,female,7.616,380,estimates,1956
0_14,female,23.76,380,estimates,1956
0_17,female,28.479,380,estimates,1956
0_19,female,31.784,380,estimates,1956
0_24,female,39.676,380,estimates,1956
3_4,female,3.293,380,estimates,1956
3_5,female,5.009,380,estimates,1956
3_6,female,6.742,380,estimates,1956
4_5,female,3.394,380,estimates,1956
4_6,female,5.127,380,estimates,1956
5_14,female,16.144,380,estimates,1956
5_10,female,10.188,380,estimates,1956
5_11,female,11.747,380,estimates,1956
6_9,female,6.852,380,estimates,1956
6_10,female,8.472,380,estimates,1956
6_11,female,10.031,380,estimates,1956
6_12,female,11.516,380,estimates,1956
7_10,female,6.739,380,estimates,1956
7_12,female,9.784,380,estimates,1956
11_16,female,9.05,380,estimates,1956
11_17,female,10.675,380,estimates,1956
11_18,female,12.331,380,estimates,1956
12_14,female,4.397,380,estimates,1956
12_16,female,7.491,380,estimates,1956
12_17,female,9.116,380,estimates,1956
12_18,female,10.772,380,estimates,1956
13_17,female,7.631,380,estimates,1956
13_18,female,9.287,380,estimates,1956
13_19,female,10.936,380,estimates,1956
15_17,female,4.719,380,estimates,1956
18_23,female,9.644,380,estimates,1956
15_24,female,15.916,380,estimates,1956
