agebroad,gender,percentagetotalpopulation,country,variant,year
90plus,male,0.068,807,estimates,1950
total,male,100,807,estimates,1950
0_1,female,6.293,807,estimates,1951
0_4,female,14.017,807,estimates,1951
0_14,female,35.676,807,estimates,1951
0_17,female,41.925,807,estimates,1951
0_19,female,45.937,807,estimates,1951
0_24,female,55.627,807,estimates,1951
3_4,female,4.978,807,estimates,1951
3_5,female,7.279,807,estimates,1951
3_6,female,9.496,807,estimates,1951
4_5,female,4.717,807,estimates,1951
4_6,female,6.933,807,estimates,1951
5_14,female,21.659,807,estimates,1951
5_10,female,13.014,807,estimates,1951
5_11,female,15.147,807,estimates,1951
6_9,female,8.598,807,estimates,1951
6_10,female,10.713,807,estimates,1951
6_11,female,12.846,807,estimates,1951
6_12,female,15.013,807,estimates,1951
7_10,female,8.496,807,estimates,1951
7_12,female,12.797,807,estimates,1951
11_16,female,12.849,807,estimates,1951
11_17,female,14.894,807,estimates,1951
11_18,female,16.908,807,estimates,1951
12_14,female,6.512,807,estimates,1951
12_16,female,10.716,807,estimates,1951
12_17,female,12.761,807,estimates,1951
12_18,female,14.775,807,estimates,1951
13_17,female,10.594,807,estimates,1951
13_18,female,12.608,807,estimates,1951
13_19,female,14.606,807,estimates,1951
15_17,female,6.249,807,estimates,1951
18_23,female,11.838,807,estimates,1951
15_24,female,19.951,807,estimates,1951
15_49,female,48.297,807,estimates,1951
15_59,female,54.34,807,estimates,1951
15_64,female,56.819,807,estimates,1951
20_64,female,46.558,807,estimates,1951
20_69,female,48.887,807,estimates,1951
25_49,female,28.347,807,estimates,1951
25_64,female,36.868,807,estimates,1951
25_69,female,39.197,807,estimates,1951
15plus,female,64.324,807,estimates,1951
16plus,female,62.204,807,estimates,1951
17plus,female,60.12,807,estimates,1951
18plus,female,58.075,807,estimates,1951
20plus,female,54.063,807,estimates,1951
21plus,female,52.075,807,estimates,1951
25plus,female,44.373,807,estimates,1951
50plus,female,16.026,807,estimates,1951
60plus,female,9.984,807,estimates,1951
65plus,female,7.505,807,estimates,1951
70plus,female,5.176,807,estimates,1951
75plus,female,3.101,807,estimates,1951
80plus,female,1.412,807,estimates,1951
85plus,female,0.513,807,estimates,1951
90plus,female,0.134,807,estimates,1951
total,female,100,807,estimates,1951
0_1,male,6.459,807,estimates,1951
0_4,male,14.456,807,estimates,1951
0_14,male,36.869,807,estimates,1951
0_17,male,43.352,807,estimates,1951
0_19,male,47.515,807,estimates,1951
0_24,male,56.719,807,estimates,1951
3_4,male,5.171,807,estimates,1951
3_5,male,7.578,807,estimates,1951
3_6,male,9.899,807,estimates,1951
4_5,male,4.923,807,estimates,1951
4_6,male,7.244,807,estimates,1951
5_14,male,22.413,807,estimates,1951
5_10,male,13.588,807,estimates,1951
5_11,male,15.783,807,estimates,1951
6_9,male,8.991,807,estimates,1951
6_10,male,11.181,807,estimates,1951
6_11,male,13.376,807,estimates,1951
6_12,male,15.586,807,estimates,1951
7_10,male,8.86,807,estimates,1951
7_12,male,13.264,807,estimates,1951
11_16,male,13.165,807,estimates,1951
11_17,male,15.308,807,estimates,1951
11_18,male,17.417,807,estimates,1951
12_14,male,6.63,807,estimates,1951
12_16,male,10.97,807,estimates,1951
12_17,male,13.113,807,estimates,1951
12_18,male,15.223,807,estimates,1951
13_17,male,10.904,807,estimates,1951
13_18,male,13.013,807,estimates,1951
13_19,male,15.067,807,estimates,1951
15_17,male,6.483,807,estimates,1951
18_23,male,11.645,807,estimates,1951
15_24,male,19.851,807,estimates,1951
15_49,male,49.241,807,estimates,1951
15_59,male,54.823,807,estimates,1951
15_64,male,56.983,807,estimates,1951
20_64,male,46.337,807,estimates,1951
20_69,male,48.371,807,estimates,1951
25_49,male,29.391,807,estimates,1951
25_64,male,37.132,807,estimates,1951
25_69,male,39.167,807,estimates,1951
15plus,male,63.131,807,estimates,1951
16plus,male,60.951,807,estimates,1951
17plus,male,58.791,807,estimates,1951
18plus,male,56.648,807,estimates,1951
20plus,male,52.485,807,estimates,1951
21plus,male,50.502,807,estimates,1951
25plus,male,43.281,807,estimates,1951
50plus,male,13.89,807,estimates,1951
60plus,male,8.308,807,estimates,1951
65plus,male,6.149,807,estimates,1951
70plus,male,4.114,807,estimates,1951
75plus,male,2.329,807,estimates,1951
80plus,male,1.01,807,estimates,1951
85plus,male,0.337,807,estimates,1951
90plus,male,0.077,807,estimates,1951
total,male,100,807,estimates,1951
0_1,female,6.6,807,estimates,1952
0_4,female,14.616,807,estimates,1952
0_14,female,36.019,807,estimates,1952
0_17,female,42.233,807,estimates,1952
0_19,female,46.193,807,estimates,1952
0_24,female,55.771,807,estimates,1952
3_4,female,5.158,807,estimates,1952
3_5,female,7.52,807,estimates,1952
3_6,female,9.775,807,estimates,1952
4_5,female,4.859,807,estimates,1952
4_6,female,7.114,807,estimates,1952
5_14,female,21.403,807,estimates,1952
5_10,female,13.008,807,estimates,1952
5_11,female,15.072,807,estimates,1952
6_9,female,8.592,807,estimates,1952
6_10,female,10.646,807,estimates,1952
6_11,female,12.71,807,estimates,1952
6_12,female,14.793,807,estimates,1952
7_10,female,8.391,807,estimates,1952
7_12,female,12.538,807,estimates,1952
11_16,female,12.576,807,estimates,1952
11_17,female,14.609,807,estimates,1952
11_18,female,16.604,807,estimates,1952
12_14,female,6.331,807,estimates,1952
12_16,female,10.512,807,estimates,1952
12_17,female,12.545,807,estimates,1952
12_18,female,14.54,807,estimates,1952
13_17,female,10.462,807,estimates,1952
13_18,female,12.457,807,estimates,1952
13_19,female,14.422,807,estimates,1952
15_17,female,6.214,807,estimates,1952
18_23,female,11.67,807,estimates,1952
15_24,female,19.753,807,estimates,1952
15_49,female,48.423,807,estimates,1952
15_59,female,54.449,807,estimates,1952
15_64,female,56.835,807,estimates,1952
20_64,female,46.661,807,estimates,1952
20_69,female,48.866,807,estimates,1952
25_49,female,28.671,807,estimates,1952
25_64,female,37.083,807,estimates,1952
25_69,female,39.288,807,estimates,1952
15plus,female,63.981,807,estimates,1952
16plus,female,61.87,807,estimates,1952
17plus,female,59.801,807,estimates,1952
18plus,female,57.767,807,estimates,1952
20plus,female,53.807,807,estimates,1952
21plus,female,51.859,807,estimates,1952
25plus,female,44.229,807,estimates,1952
50plus,female,15.558,807,estimates,1952
60plus,female,9.532,807,estimates,1952
65plus,female,7.146,807,estimates,1952
70plus,female,4.941,807,estimates,1952
75plus,female,2.986,807,estimates,1952
80plus,female,1.406,807,estimates,1952
85plus,female,0.5,807,estimates,1952
90plus,female,0.14,807,estimates,1952
total,female,100,807,estimates,1952
0_1,male,6.844,807,estimates,1952
0_4,male,15.075,807,estimates,1952
0_14,male,37.209,807,estimates,1952
0_17,male,43.58,807,estimates,1952
0_19,male,47.718,807,estimates,1952
0_24,male,56.994,807,estimates,1952
3_4,male,5.315,807,estimates,1952
3_5,male,7.767,807,estimates,1952
3_6,male,10.115,807,estimates,1952
4_5,male,5.032,807,estimates,1952
4_6,male,7.381,807,estimates,1952
5_14,male,22.133,807,estimates,1952
5_10,male,13.553,807,estimates,1952
5_11,male,15.686,807,estimates,1952
6_9,male,8.966,807,estimates,1952
6_10,male,11.101,807,estimates,1952
6_11,male,13.234,807,estimates,1952
6_12,male,15.372,807,estimates,1952
7_10,male,8.753,807,estimates,1952
7_12,male,13.023,807,estimates,1952
11_16,male,12.849,807,estimates,1952
11_17,male,14.951,807,estimates,1952
11_18,male,17.036,807,estimates,1952
12_14,male,6.447,807,estimates,1952
12_16,male,10.716,807,estimates,1952
12_17,male,12.819,807,estimates,1952
12_18,male,14.904,807,estimates,1952
13_17,male,10.681,807,estimates,1952
13_18,male,12.766,807,estimates,1952
13_19,male,14.819,807,estimates,1952
15_17,male,6.371,807,estimates,1952
18_23,male,11.701,807,estimates,1952
15_24,male,19.785,807,estimates,1952
15_49,male,49.197,807,estimates,1952
15_59,male,54.869,807,estimates,1952
15_64,male,56.922,807,estimates,1952
20_64,male,46.413,807,estimates,1952
20_69,male,48.334,807,estimates,1952
25_49,male,29.412,807,estimates,1952
25_64,male,37.137,807,estimates,1952
25_69,male,39.058,807,estimates,1952
15plus,male,62.791,807,estimates,1952
16plus,male,60.645,807,estimates,1952
17plus,male,58.523,807,estimates,1952
18plus,male,56.42,807,estimates,1952
20plus,male,52.282,807,estimates,1952
21plus,male,50.284,807,estimates,1952
25plus,male,43.006,807,estimates,1952
50plus,male,13.594,807,estimates,1952
60plus,male,7.922,807,estimates,1952
65plus,male,5.87,807,estimates,1952
70plus,male,3.949,807,estimates,1952
75plus,male,2.268,807,estimates,1952
80plus,male,1.012,807,estimates,1952
85plus,male,0.337,807,estimates,1952
90plus,male,0.083,807,estimates,1952
total,male,100,807,estimates,1952
0_1,female,6.653,807,estimates,1953
0_4,female,14.957,807,estimates,1953
0_14,female,36.252,807,estimates,1953
0_17,female,42.425,807,estimates,1953
0_19,female,46.363,807,estimates,1953
0_24,female,55.814,807,estimates,1953
3_4,female,5.335,807,estimates,1953
3_5,female,7.772,807,estimates,1953
3_6,female,10.087,807,estimates,1953
4_5,female,5.02,807,estimates,1953
4_6,female,7.334,807,estimates,1953
5_14,female,21.295,807,estimates,1953
5_10,female,13.164,807,estimates,1953
5_11,female,15.168,807,estimates,1953
6_9,female,8.713,807,estimates,1953
6_10,female,10.726,807,estimates,1953
6_11,female,12.731,807,estimates,1953
6_12,female,14.749,807,estimates,1953
7_10,female,8.412,807,estimates,1953
7_12,female,12.435,807,estimates,1953
11_16,female,12.281,807,estimates,1953
11_17,female,14.304,807,estimates,1953
11_18,female,16.292,807,estimates,1953
12_14,female,6.127,807,estimates,1953
12_16,female,10.276,807,estimates,1953
12_17,female,12.3,807,estimates,1953
12_18,female,14.288,807,estimates,1953
13_17,female,10.282,807,estimates,1953
13_18,female,12.27,807,estimates,1953
13_19,female,14.22,807,estimates,1953
15_17,female,6.173,807,estimates,1953
18_23,female,11.533,807,estimates,1953
15_24,female,19.562,807,estimates,1953
15_49,female,48.602,807,estimates,1953
15_59,female,54.648,807,estimates,1953
15_64,female,56.962,807,estimates,1953
20_64,female,46.851,807,estimates,1953
20_69,female,48.951,807,estimates,1953
25_49,female,29.039,807,estimates,1953
25_64,female,37.399,807,estimates,1953
25_69,female,39.5,807,estimates,1953
15plus,female,63.748,807,estimates,1953
16plus,female,61.664,807,estimates,1953
17plus,female,59.599,807,estimates,1953
18plus,female,57.575,807,estimates,1953
20plus,female,53.637,807,estimates,1953
21plus,female,51.718,807,estimates,1953
25plus,female,44.186,807,estimates,1953
50plus,female,15.146,807,estimates,1953
60plus,female,9.101,807,estimates,1953
65plus,female,6.786,807,estimates,1953
70plus,female,4.686,807,estimates,1953
75plus,female,2.836,807,estimates,1953
80plus,female,1.366,807,estimates,1953
85plus,female,0.468,807,estimates,1953
90plus,female,0.135,807,estimates,1953
total,female,100,807,estimates,1953
0_1,male,6.904,807,estimates,1953
0_4,male,15.433,807,estimates,1953
0_14,male,37.44,807,estimates,1953
0_17,male,43.71,807,estimates,1953
0_19,male,47.793,807,estimates,1953
0_24,male,57.166,807,estimates,1953
3_4,male,5.463,807,estimates,1953
3_5,male,7.975,807,estimates,1953
3_6,male,10.37,807,estimates,1953
4_5,male,5.163,807,estimates,1953
4_6,male,7.558,807,estimates,1953
5_14,male,22.008,807,estimates,1953
5_10,male,13.661,807,estimates,1953
5_11,male,15.741,807,estimates,1953
6_9,male,9.05,807,estimates,1953
6_10,male,11.148,807,estimates,1953
6_11,male,13.229,807,estimates,1953
6_12,male,15.309,807,estimates,1953
7_10,male,8.754,807,estimates,1953
7_12,male,12.915,807,estimates,1953
11_16,male,12.546,807,estimates,1953
11_17,male,14.616,807,estimates,1953
11_18,male,16.667,807,estimates,1953
12_14,male,6.267,807,estimates,1953
12_16,male,10.466,807,estimates,1953
12_17,male,12.536,807,estimates,1953
12_18,male,14.587,807,estimates,1953
13_17,male,10.456,807,estimates,1953
13_18,male,12.506,807,estimates,1953
13_19,male,14.539,807,estimates,1953
15_17,male,6.27,807,estimates,1953
18_23,male,11.724,807,estimates,1953
15_24,male,19.726,807,estimates,1953
15_49,male,49.198,807,estimates,1953
15_59,male,55.004,807,estimates,1953
15_64,male,56.972,807,estimates,1953
20_64,male,46.618,807,estimates,1953
20_69,male,48.442,807,estimates,1953
25_49,male,29.472,807,estimates,1953
25_64,male,37.246,807,estimates,1953
25_69,male,39.069,807,estimates,1953
15plus,male,62.56,807,estimates,1953
16plus,male,60.455,807,estimates,1953
17plus,male,58.361,807,estimates,1953
18plus,male,56.29,807,estimates,1953
20plus,male,52.207,807,estimates,1953
21plus,male,50.206,807,estimates,1953
25plus,male,42.834,807,estimates,1953
50plus,male,13.362,807,estimates,1953
60plus,male,7.556,807,estimates,1953
65plus,male,5.588,807,estimates,1953
70plus,male,3.765,807,estimates,1953
75plus,male,2.18,807,estimates,1953
80plus,male,0.988,807,estimates,1953
85plus,male,0.323,807,estimates,1953
90plus,male,0.083,807,estimates,1953
total,male,100,807,estimates,1953
0_1,female,6.562,807,estimates,1954
0_4,female,15.001,807,estimates,1954
0_14,female,36.365,807,estimates,1954
0_17,female,42.464,807,estimates,1954
0_19,female,46.396,807,estimates,1954
0_24,female,55.744,807,estimates,1954
3_4,female,5.459,807,estimates,1954
3_5,female,7.972,807,estimates,1954
3_6,female,10.356,807,estimates,1954
4_5,female,5.169,807,estimates,1954
4_6,female,7.554,807,estimates,1954
5_14,female,21.365,807,estimates,1954
5_10,female,13.457,807,estimates,1954
5_11,female,15.426,807,estimates,1954
6_9,female,8.928,807,estimates,1954
6_10,female,10.944,807,estimates,1954
6_11,female,12.914,807,estimates,1954
6_12,female,14.875,807,estimates,1954
7_10,female,8.559,807,estimates,1954
7_12,female,12.49,807,estimates,1954
11_16,female,11.982,807,estimates,1954
11_17,female,14.006,807,estimates,1954
11_18,female,15.99,807,estimates,1954
12_14,female,5.938,807,estimates,1954
12_16,female,10.013,807,estimates,1954
12_17,female,12.037,807,estimates,1954
12_18,female,14.021,807,estimates,1954
13_17,female,10.076,807,estimates,1954
13_18,female,12.06,807,estimates,1954
13_19,female,14.008,807,estimates,1954
15_17,female,6.099,807,estimates,1954
18_23,female,11.442,807,estimates,1954
15_24,female,19.379,807,estimates,1954
15_49,female,48.83,807,estimates,1954
15_59,female,54.936,807,estimates,1954
15_64,female,57.203,807,estimates,1954
20_64,female,47.172,807,estimates,1954
20_69,female,49.187,807,estimates,1954
25_49,female,29.451,807,estimates,1954
25_64,female,37.824,807,estimates,1954
25_69,female,39.839,807,estimates,1954
15plus,female,63.635,807,estimates,1954
16plus,female,61.604,807,estimates,1954
17plus,female,59.56,807,estimates,1954
18plus,female,57.536,807,estimates,1954
20plus,female,53.604,807,estimates,1954
21plus,female,51.693,807,estimates,1954
25plus,female,44.256,807,estimates,1954
50plus,female,14.805,807,estimates,1954
60plus,female,8.698,807,estimates,1954
65plus,female,6.432,807,estimates,1954
70plus,female,4.417,807,estimates,1954
75plus,female,2.659,807,estimates,1954
80plus,female,1.284,807,estimates,1954
85plus,female,0.419,807,estimates,1954
90plus,female,0.117,807,estimates,1954
total,female,100,807,estimates,1954
0_1,male,6.804,807,estimates,1954
0_4,male,15.473,807,estimates,1954
0_14,male,37.53,807,estimates,1954
0_17,male,43.693,807,estimates,1954
0_19,male,47.724,807,estimates,1954
0_24,male,57.18,807,estimates,1954
3_4,male,5.598,807,estimates,1954
3_5,male,8.175,807,estimates,1954
3_6,male,10.628,807,estimates,1954
4_5,male,5.295,807,estimates,1954
4_6,male,7.748,807,estimates,1954
5_14,male,22.057,807,estimates,1954
5_10,male,13.896,807,estimates,1954
5_11,male,15.946,807,estimates,1954
6_9,male,9.22,807,estimates,1954
6_10,male,11.319,807,estimates,1954
6_11,male,13.369,807,estimates,1954
6_12,male,15.402,807,estimates,1954
7_10,male,8.865,807,estimates,1954
7_12,male,12.948,807,estimates,1954
11_16,male,12.275,807,estimates,1954
11_17,male,14.324,807,estimates,1954
11_18,male,16.349,807,estimates,1954
12_14,male,6.11,807,estimates,1954
12_16,male,10.225,807,estimates,1954
12_17,male,12.273,807,estimates,1954
12_18,male,14.299,807,estimates,1954
13_17,male,10.241,807,estimates,1954
13_18,male,12.266,807,estimates,1954
13_19,male,14.271,807,estimates,1954
15_17,male,6.163,807,estimates,1954
18_23,male,11.717,807,estimates,1954
15_24,male,19.65,807,estimates,1954
15_49,male,49.273,807,estimates,1954
15_59,male,55.25,807,estimates,1954
15_64,male,57.164,807,estimates,1954
20_64,male,46.971,807,estimates,1954
20_69,male,48.711,807,estimates,1954
25_49,male,29.622,807,estimates,1954
25_64,male,37.514,807,estimates,1954
25_69,male,39.254,807,estimates,1954
15plus,male,62.47,807,estimates,1954
16plus,male,60.415,807,estimates,1954
17plus,male,58.355,807,estimates,1954
18plus,male,56.307,807,estimates,1954
20plus,male,52.276,807,estimates,1954
21plus,male,50.288,807,estimates,1954
25plus,male,42.82,807,estimates,1954
50plus,male,13.197,807,estimates,1954
60plus,male,7.22,807,estimates,1954
65plus,male,5.306,807,estimates,1954
70plus,male,3.565,807,estimates,1954
75plus,male,2.066,807,estimates,1954
80plus,male,0.936,807,estimates,1954
85plus,male,0.295,807,estimates,1954
90plus,male,0.074,807,estimates,1954
total,male,100,807,estimates,1954
0_1,female,6.355,807,estimates,1955
0_4,female,14.842,807,estimates,1955
0_14,female,36.415,807,estimates,1955
0_17,female,42.382,807,estimates,1955
0_19,female,46.318,807,estimates,1955
0_24,female,55.6,807,estimates,1955
3_4,female,5.522,807,estimates,1955
3_5,female,8.091,807,estimates,1955
3_6,female,10.54,807,estimates,1955
4_5,female,5.263,807,estimates,1955
4_6,female,7.712,807,estimates,1955
5_14,female,21.573,807,estimates,1955
5_10,female,13.799,807,estimates,1955
5_11,female,15.779,807,estimates,1955
6_9,female,9.169,807,estimates,1955
6_10,female,11.231,807,estimates,1955
6_11,female,13.211,807,estimates,1955
6_12,female,15.14,807,estimates,1955
7_10,female,8.782,807,estimates,1955
7_12,female,12.692,807,estimates,1955
11_16,female,11.734,807,estimates,1955
11_17,female,13.741,807,estimates,1955
11_18,female,15.729,807,estimates,1955
12_14,female,5.794,807,estimates,1955
12_16,female,9.753,807,estimates,1955
12_17,female,11.761,807,estimates,1955
12_18,female,13.749,807,estimates,1955
13_17,female,9.831,807,estimates,1955
13_18,female,11.82,807,estimates,1955
13_19,female,13.768,807,estimates,1955
15_17,female,5.967,807,estimates,1955
18_23,female,11.398,807,estimates,1955
15_24,female,19.185,807,estimates,1955
15_49,female,49.059,807,estimates,1955
15_59,female,55.263,807,estimates,1955
15_64,female,57.504,807,estimates,1955
20_64,female,47.601,807,estimates,1955
20_69,female,49.549,807,estimates,1955
25_49,female,29.875,807,estimates,1955
25_64,female,38.319,807,estimates,1955
25_69,female,40.267,807,estimates,1955
15plus,female,63.585,807,estimates,1955
16plus,female,61.62,807,estimates,1955
17plus,female,59.625,807,estimates,1955
18plus,female,57.618,807,estimates,1955
20plus,female,53.682,807,estimates,1955
21plus,female,51.769,807,estimates,1955
25plus,female,44.4,807,estimates,1955
50plus,female,14.525,807,estimates,1955
60plus,female,8.322,807,estimates,1955
65plus,female,6.08,807,estimates,1955
70plus,female,4.132,807,estimates,1955
75plus,female,2.454,807,estimates,1955
80plus,female,1.159,807,estimates,1955
85plus,female,0.35,807,estimates,1955
90plus,female,0.079,807,estimates,1955
total,female,100,807,estimates,1955
0_1,male,6.577,807,estimates,1955
0_4,male,15.291,807,estimates,1955
0_14,male,37.529,807,estimates,1955
0_17,male,43.566,807,estimates,1955
0_19,male,47.559,807,estimates,1955
0_24,male,57.055,807,estimates,1955
3_4,male,5.664,807,estimates,1955
3_5,male,8.295,807,estimates,1955
3_6,male,10.806,807,estimates,1955
4_5,male,5.394,807,estimates,1955
4_6,male,7.904,807,estimates,1955
5_14,male,22.238,807,estimates,1955
5_10,male,14.188,807,estimates,1955
5_11,male,16.245,807,estimates,1955
6_9,male,9.424,807,estimates,1955
6_10,male,11.556,807,estimates,1955
6_11,male,13.614,807,estimates,1955
6_12,male,15.621,807,estimates,1955
7_10,male,9.046,807,estimates,1955
7_12,male,13.11,807,estimates,1955
11_16,male,12.067,807,estimates,1955
11_17,male,14.087,807,estimates,1955
11_18,male,16.095,807,estimates,1955
12_14,male,5.993,807,estimates,1955
12_16,male,10.01,807,estimates,1955
12_17,male,12.03,807,estimates,1955
12_18,male,14.038,807,estimates,1955
13_17,male,10.023,807,estimates,1955
13_18,male,12.031,807,estimates,1955
13_19,male,14.016,807,estimates,1955
15_17,male,6.037,807,estimates,1955
18_23,male,11.688,807,estimates,1955
15_24,male,19.526,807,estimates,1955
15_49,male,49.381,807,estimates,1955
15_59,male,55.556,807,estimates,1955
15_64,male,57.45,807,estimates,1955
20_64,male,47.42,807,estimates,1955
20_69,male,49.089,807,estimates,1955
25_49,male,29.856,807,estimates,1955
25_64,male,37.924,807,estimates,1955
25_69,male,39.594,807,estimates,1955
15plus,male,62.471,807,estimates,1955
16plus,male,60.468,807,estimates,1955
17plus,male,58.453,807,estimates,1955
18plus,male,56.434,807,estimates,1955
20plus,male,52.441,807,estimates,1955
21plus,male,50.475,807,estimates,1955
25plus,male,42.945,807,estimates,1955
50plus,male,13.09,807,estimates,1955
60plus,male,6.915,807,estimates,1955
65plus,male,5.021,807,estimates,1955
70plus,male,3.351,807,estimates,1955
75plus,male,1.925,807,estimates,1955
80plus,male,0.855,807,estimates,1955
85plus,male,0.251,807,estimates,1955
90plus,male,0.052,807,estimates,1955
total,male,100,807,estimates,1955
0_1,female,6.206,807,estimates,1956
0_4,female,14.908,807,estimates,1956
0_14,female,36.821,807,estimates,1956
0_17,female,42.618,807,estimates,1956
0_19,female,46.54,807,estimates,1956
0_24,female,55.718,807,estimates,1956
3_4,female,5.676,807,estimates,1956
3_5,female,8.325,807,estimates,1956
3_6,female,10.849,807,estimates,1956
4_5,female,5.423,807,estimates,1956
4_6,female,7.948,807,estimates,1956
5_14,female,21.914,807,estimates,1956
5_10,female,14.164,807,estimates,1956
5_11,female,16.188,807,estimates,1956
6_9,female,9.409,807,estimates,1956
6_10,female,11.515,807,estimates,1956
6_11,female,13.54,807,estimates,1956
6_12,female,15.484,807,estimates,1956
7_10,female,8.991,807,estimates,1956
7_12,female,12.96,807,estimates,1956
11_16,female,11.587,807,estimates,1956
11_17,female,13.547,807,estimates,1956
11_18,female,15.518,807,estimates,1956
12_14,female,5.725,807,estimates,1956
12_16,female,9.563,807,estimates,1956
12_17,female,11.522,807,estimates,1956
12_18,female,13.494,807,estimates,1956
13_17,female,9.578,807,estimates,1956
13_18,female,11.55,807,estimates,1956
13_19,female,13.5,807,estimates,1956
15_17,female,5.797,807,estimates,1956
18_23,female,11.323,807,estimates,1956
15_24,female,18.897,807,estimates,1956
15_49,female,48.781,807,estimates,1956
15_59,female,55.056,807,estimates,1956
15_64,female,57.274,807,estimates,1956
20_64,female,47.555,807,estimates,1956
20_69,female,49.437,807,estimates,1956
25_49,female,29.884,807,estimates,1956
25_64,female,38.377,807,estimates,1956
25_69,female,40.258,807,estimates,1956
15plus,female,63.179,807,estimates,1956
16plus,female,61.271,807,estimates,1956
17plus,female,59.341,807,estimates,1956
18plus,female,57.382,807,estimates,1956
20plus,female,53.46,807,estimates,1956
21plus,female,51.553,807,estimates,1956
25plus,female,44.282,807,estimates,1956
50plus,female,14.397,807,estimates,1956
60plus,female,8.123,807,estimates,1956
65plus,female,5.905,807,estimates,1956
70plus,female,4.023,807,estimates,1956
