agebroad,gender,percentagetotalpopulation,country,variant,year
15_59,male,55.364,638,estimates,1950
15_64,male,57.004,638,estimates,1950
20_64,male,47.027,638,estimates,1950
20_69,male,47.997,638,estimates,1950
25_49,male,31.151,638,estimates,1950
25_64,male,38.009,638,estimates,1950
25_69,male,38.979,638,estimates,1950
15plus,male,59.388,638,estimates,1950
16plus,male,57.438,638,estimates,1950
17plus,male,55.42,638,estimates,1950
18plus,male,53.371,638,estimates,1950
20plus,male,49.411,638,estimates,1950
21plus,male,47.528,638,estimates,1950
25plus,male,40.393,638,estimates,1950
50plus,male,9.242,638,estimates,1950
60plus,male,4.024,638,estimates,1950
65plus,male,2.384,638,estimates,1950
70plus,male,1.414,638,estimates,1950
75plus,male,0.7,638,estimates,1950
80plus,male,0.279,638,estimates,1950
85plus,male,0.07,638,estimates,1950
90plus,male,0.008,638,estimates,1950
total,male,100,638,estimates,1950
0_1,female,7.555,638,estimates,1951
0_4,female,16.669,638,estimates,1951
0_14,female,39.461,638,estimates,1951
0_17,female,45.349,638,estimates,1951
0_19,female,49.061,638,estimates,1951
0_24,female,57.247,638,estimates,1951
3_4,female,5.856,638,estimates,1951
3_5,female,8.521,638,estimates,1951
3_6,female,11.049,638,estimates,1951
4_5,female,5.494,638,estimates,1951
4_6,female,8.022,638,estimates,1951
5_14,female,22.792,638,estimates,1951
5_10,female,14.385,638,estimates,1951
5_11,female,16.536,638,estimates,1951
6_9,female,9.525,638,estimates,1951
6_10,female,11.72,638,estimates,1951
6_11,female,13.871,638,estimates,1951
6_12,female,15.992,638,estimates,1951
7_10,female,9.192,638,estimates,1951
7_12,female,13.464,638,estimates,1951
11_16,female,12.367,638,estimates,1951
11_17,female,14.296,638,estimates,1951
11_18,female,16.182,638,estimates,1951
12_14,female,6.256,638,estimates,1951
12_16,female,10.216,638,estimates,1951
12_17,female,12.144,638,estimates,1951
12_18,female,14.03,638,estimates,1951
13_17,female,10.023,638,estimates,1951
13_18,female,11.909,638,estimates,1951
13_19,female,13.736,638,estimates,1951
15_17,female,5.888,638,estimates,1951
18_23,female,10.341,638,estimates,1951
15_24,female,17.786,638,estimates,1951
15_49,female,46.643,638,estimates,1951
15_59,female,52.742,638,estimates,1951
15_64,female,55.319,638,estimates,1951
20_64,female,45.719,638,estimates,1951
20_69,female,47.724,638,estimates,1951
25_49,female,28.858,638,estimates,1951
25_64,female,37.534,638,estimates,1951
25_69,female,39.539,638,estimates,1951
15plus,female,60.539,638,estimates,1951
16plus,female,58.539,638,estimates,1951
17plus,female,56.579,638,estimates,1951
18plus,female,54.651,638,estimates,1951
20plus,female,50.939,638,estimates,1951
21plus,female,49.183,638,estimates,1951
25plus,female,42.753,638,estimates,1951
50plus,female,13.896,638,estimates,1951
60plus,female,7.797,638,estimates,1951
65plus,female,5.22,638,estimates,1951
70plus,female,3.214,638,estimates,1951
75plus,female,1.676,638,estimates,1951
80plus,female,0.675,638,estimates,1951
85plus,female,0.207,638,estimates,1951
90plus,female,0.036,638,estimates,1951
total,female,100,638,estimates,1951
0_1,male,8.145,638,estimates,1951
0_4,male,18.443,638,estimates,1951
0_14,male,41.591,638,estimates,1951
0_17,male,47.235,638,estimates,1951
0_19,male,51.142,638,estimates,1951
0_24,male,59.972,638,estimates,1951
3_4,male,6.674,638,estimates,1951
3_5,male,9.726,638,estimates,1951
3_6,male,12.593,638,estimates,1951
4_5,male,6.293,638,estimates,1951
4_6,male,9.16,638,estimates,1951
5_14,male,23.148,638,estimates,1951
5_10,male,15.661,638,estimates,1951
5_11,male,17.696,638,estimates,1951
6_9,male,10.423,638,estimates,1951
6_10,male,12.609,638,estimates,1951
6_11,male,14.644,638,estimates,1951
6_12,male,16.526,638,estimates,1951
7_10,male,9.743,638,estimates,1951
7_12,male,13.66,638,estimates,1951
11_16,male,11.192,638,estimates,1951
11_17,male,13.131,638,estimates,1951
11_18,male,15.101,638,estimates,1951
12_14,male,5.453,638,estimates,1951
12_16,male,9.157,638,estimates,1951
12_17,male,11.097,638,estimates,1951
12_18,male,13.066,638,estimates,1951
13_17,male,9.214,638,estimates,1951
13_18,male,11.184,638,estimates,1951
13_19,male,13.122,638,estimates,1951
15_17,male,5.644,638,estimates,1951
18_23,male,11.041,638,estimates,1951
15_24,male,18.381,638,estimates,1951
15_49,male,49.126,638,estimates,1951
15_59,male,54.391,638,estimates,1951
15_64,male,56.039,638,estimates,1951
20_64,male,46.488,638,estimates,1951
20_69,male,47.481,638,estimates,1951
25_49,male,30.745,638,estimates,1951
25_64,male,37.659,638,estimates,1951
25_69,male,38.652,638,estimates,1951
15plus,male,58.409,638,estimates,1951
16plus,male,56.581,638,estimates,1951
17plus,male,54.705,638,estimates,1951
18plus,male,52.765,638,estimates,1951
20plus,male,48.858,638,estimates,1951
21plus,male,46.99,638,estimates,1951
25plus,male,40.028,638,estimates,1951
50plus,male,9.284,638,estimates,1951
60plus,male,4.018,638,estimates,1951
65plus,male,2.37,638,estimates,1951
70plus,male,1.377,638,estimates,1951
75plus,male,0.696,638,estimates,1951
80plus,male,0.287,638,estimates,1951
85plus,male,0.08,638,estimates,1951
90plus,male,0.012,638,estimates,1951
total,male,100,638,estimates,1951
0_1,female,8.098,638,estimates,1952
0_4,female,17.463,638,estimates,1952
0_14,female,40.239,638,estimates,1952
0_17,female,46.028,638,estimates,1952
0_19,female,49.704,638,estimates,1952
0_24,female,57.841,638,estimates,1952
3_4,female,6.01,638,estimates,1952
3_5,female,8.73,638,estimates,1952
3_6,female,11.299,638,estimates,1952
4_5,female,5.62,638,estimates,1952
4_6,female,8.189,638,estimates,1952
5_14,female,22.776,638,estimates,1952
5_10,female,14.51,638,estimates,1952
5_11,female,16.635,638,estimates,1952
6_9,female,9.605,638,estimates,1952
6_10,female,11.789,638,estimates,1952
6_11,female,13.915,638,estimates,1952
6_12,female,15.996,638,estimates,1952
7_10,female,9.22,638,estimates,1952
7_12,female,13.427,638,estimates,1952
11_16,female,12.166,638,estimates,1952
11_17,female,14.056,638,estimates,1952
11_18,female,15.914,638,estimates,1952
12_14,female,6.141,638,estimates,1952
12_16,female,10.041,638,estimates,1952
12_17,female,11.93,638,estimates,1952
12_18,female,13.788,638,estimates,1952
13_17,female,9.849,638,estimates,1952
13_18,female,11.708,638,estimates,1952
13_19,female,13.525,638,estimates,1952
15_17,female,5.789,638,estimates,1952
18_23,female,10.305,638,estimates,1952
15_24,female,17.602,638,estimates,1952
15_49,female,46.108,638,estimates,1952
15_59,female,52.117,638,estimates,1952
15_64,female,54.622,638,estimates,1952
20_64,female,45.158,638,estimates,1952
20_69,female,47.141,638,estimates,1952
25_49,female,28.506,638,estimates,1952
25_64,female,37.021,638,estimates,1952
25_69,female,39.004,638,estimates,1952
15plus,female,59.761,638,estimates,1952
16plus,female,57.789,638,estimates,1952
17plus,female,55.861,638,estimates,1952
18plus,female,53.972,638,estimates,1952
20plus,female,50.296,638,estimates,1952
21plus,female,48.537,638,estimates,1952
25plus,female,42.159,638,estimates,1952
50plus,female,13.653,638,estimates,1952
60plus,female,7.644,638,estimates,1952
65plus,female,5.139,638,estimates,1952
70plus,female,3.155,638,estimates,1952
75plus,female,1.679,638,estimates,1952
80plus,female,0.697,638,estimates,1952
85plus,female,0.218,638,estimates,1952
90plus,female,0.044,638,estimates,1952
total,female,100,638,estimates,1952
0_1,male,8.799,638,estimates,1952
0_4,male,19.178,638,estimates,1952
0_14,male,42.824,638,estimates,1952
0_17,male,48.084,638,estimates,1952
0_19,male,51.829,638,estimates,1952
0_24,male,60.515,638,estimates,1952
3_4,male,6.732,638,estimates,1952
3_5,male,9.824,638,estimates,1952
3_6,male,12.74,638,estimates,1952
4_5,male,6.366,638,estimates,1952
4_6,male,9.281,638,estimates,1952
5_14,male,23.646,638,estimates,1952
5_10,male,16.051,638,estimates,1952
5_11,male,18.16,638,estimates,1952
6_9,male,10.689,638,estimates,1952
6_10,male,12.959,638,estimates,1952
6_11,male,15.068,638,estimates,1952
6_12,male,17.028,638,estimates,1952
7_10,male,10.044,638,estimates,1952
7_12,male,14.112,638,estimates,1952
11_16,male,11.057,638,estimates,1952
11_17,male,12.855,638,estimates,1952
11_18,male,14.713,638,estimates,1952
12_14,male,5.486,638,estimates,1952
12_16,male,8.948,638,estimates,1952
12_17,male,10.746,638,estimates,1952
12_18,male,12.604,638,estimates,1952
13_17,male,8.786,638,estimates,1952
13_18,male,10.644,638,estimates,1952
13_19,male,12.531,638,estimates,1952
15_17,male,5.26,638,estimates,1952
18_23,male,10.796,638,estimates,1952
15_24,male,17.691,638,estimates,1952
15_49,male,47.875,638,estimates,1952
15_59,male,53.181,638,estimates,1952
15_64,male,54.823,638,estimates,1952
20_64,male,45.818,638,estimates,1952
20_69,male,46.845,638,estimates,1952
25_49,male,30.184,638,estimates,1952
25_64,male,37.133,638,estimates,1952
25_69,male,38.159,638,estimates,1952
15plus,male,57.176,638,estimates,1952
16plus,male,55.468,638,estimates,1952
17plus,male,53.714,638,estimates,1952
18plus,male,51.916,638,estimates,1952
20plus,male,48.171,638,estimates,1952
21plus,male,46.315,638,estimates,1952
25plus,male,39.485,638,estimates,1952
50plus,male,9.301,638,estimates,1952
60plus,male,3.995,638,estimates,1952
65plus,male,2.353,638,estimates,1952
70plus,male,1.326,638,estimates,1952
75plus,male,0.681,638,estimates,1952
80plus,male,0.281,638,estimates,1952
85plus,male,0.085,638,estimates,1952
90plus,male,0.013,638,estimates,1952
total,male,100,638,estimates,1952
0_1,female,8.275,638,estimates,1953
0_4,female,18.04,638,estimates,1953
0_14,female,40.915,638,estimates,1953
0_17,female,46.621,638,estimates,1953
0_19,female,50.238,638,estimates,1953
0_24,female,58.38,638,estimates,1953
3_4,female,6.168,638,estimates,1953
3_5,female,8.951,638,estimates,1953
3_6,female,11.569,638,estimates,1953
4_5,female,5.755,638,estimates,1953
4_6,female,8.374,638,estimates,1953
5_14,female,22.875,638,estimates,1953
5_10,female,14.7,638,estimates,1953
5_11,female,16.82,638,estimates,1953
6_9,female,9.731,638,estimates,1953
6_10,female,11.918,638,estimates,1953
6_11,female,14.038,638,estimates,1953
6_12,female,16.099,638,estimates,1953
7_10,female,9.299,638,estimates,1953
7_12,female,13.48,638,estimates,1953
11_16,female,12.021,638,estimates,1953
11_17,female,13.881,638,estimates,1953
11_18,female,15.704,638,estimates,1953
12_14,female,6.055,638,estimates,1953
12_16,female,9.901,638,estimates,1953
12_17,female,11.761,638,estimates,1953
12_18,female,13.584,638,estimates,1953
13_17,female,9.7,638,estimates,1953
13_18,female,11.523,638,estimates,1953
13_19,female,13.316,638,estimates,1953
15_17,female,5.706,638,estimates,1953
18_23,female,10.261,638,estimates,1953
15_24,female,17.464,638,estimates,1953
15_49,female,45.622,638,estimates,1953
15_59,female,51.58,638,estimates,1953
15_64,female,54.015,638,estimates,1953
20_64,female,44.693,638,estimates,1953
20_69,female,46.669,638,estimates,1953
25_49,female,28.158,638,estimates,1953
25_64,female,36.551,638,estimates,1953
25_69,female,38.527,638,estimates,1953
15plus,female,59.085,638,estimates,1953
16plus,female,57.142,638,estimates,1953
17plus,female,55.239,638,estimates,1953
18plus,female,53.379,638,estimates,1953
20plus,female,49.762,638,estimates,1953
21plus,female,48.009,638,estimates,1953
25plus,female,41.62,638,estimates,1953
50plus,female,13.463,638,estimates,1953
60plus,female,7.504,638,estimates,1953
65plus,female,5.07,638,estimates,1953
70plus,female,3.093,638,estimates,1953
75plus,female,1.672,638,estimates,1953
80plus,female,0.708,638,estimates,1953
85plus,female,0.226,638,estimates,1953
90plus,female,0.051,638,estimates,1953
total,female,100,638,estimates,1953
0_1,male,8.964,638,estimates,1953
0_4,male,19.744,638,estimates,1953
0_14,male,43.973,638,estimates,1953
0_17,male,48.948,638,estimates,1953
0_19,male,52.458,638,estimates,1953
0_24,male,61.029,638,estimates,1953
3_4,male,6.8,638,estimates,1953
3_5,male,9.925,638,estimates,1953
3_6,male,12.878,638,estimates,1953
4_5,male,6.43,638,estimates,1953
4_6,male,9.383,638,estimates,1953
5_14,male,24.229,638,estimates,1953
5_10,male,16.36,638,estimates,1953
5_11,male,18.559,638,estimates,1953
6_9,male,10.878,638,estimates,1953
6_10,male,13.235,638,estimates,1953
6_11,male,15.434,638,estimates,1953
6_12,male,17.472,638,estimates,1953
7_10,male,10.281,638,estimates,1953
7_12,male,14.519,638,estimates,1953
11_16,male,11.161,638,estimates,1953
11_17,male,12.844,638,estimates,1953
11_18,male,14.571,638,estimates,1953
12_14,male,5.67,638,estimates,1953
12_16,male,8.961,638,estimates,1953
12_17,male,10.645,638,estimates,1953
12_18,male,12.372,638,estimates,1953
13_17,male,8.606,638,estimates,1953
13_18,male,10.333,638,estimates,1953
13_19,male,12.117,638,estimates,1953
15_17,male,4.974,638,estimates,1953
18_23,male,10.475,638,estimates,1953
15_24,male,17.056,638,estimates,1953
15_49,male,46.691,638,estimates,1953
15_59,male,52.052,638,estimates,1953
15_64,male,53.691,638,estimates,1953
20_64,male,45.206,638,estimates,1953
20_69,male,46.269,638,estimates,1953
25_49,male,29.635,638,estimates,1953
25_64,male,36.635,638,estimates,1953
25_69,male,37.698,638,estimates,1953
15plus,male,56.027,638,estimates,1953
16plus,male,54.376,638,estimates,1953
17plus,male,52.736,638,estimates,1953
18plus,male,51.052,638,estimates,1953
20plus,male,47.542,638,estimates,1953
21plus,male,45.732,638,estimates,1953
25plus,male,38.971,638,estimates,1953
50plus,male,9.336,638,estimates,1953
60plus,male,3.975,638,estimates,1953
65plus,male,2.336,638,estimates,1953
70plus,male,1.273,638,estimates,1953
75plus,male,0.655,638,estimates,1953
80plus,male,0.266,638,estimates,1953
85plus,male,0.086,638,estimates,1953
90plus,male,0.015,638,estimates,1953
total,male,100,638,estimates,1953
0_1,female,8.287,638,estimates,1954
0_4,female,18.287,638,estimates,1954
0_14,female,41.401,638,estimates,1954
0_17,female,47.043,638,estimates,1954
0_19,female,50.609,638,estimates,1954
0_24,female,58.773,638,estimates,1954
3_4,female,6.38,638,estimates,1954
3_5,female,9.231,638,estimates,1954
3_6,female,11.908,638,estimates,1954
4_5,female,5.901,638,estimates,1954
4_6,female,8.579,638,estimates,1954
5_14,female,23.114,638,estimates,1954
5_10,female,14.959,638,estimates,1954
5_11,female,17.089,638,estimates,1954
6_9,female,9.902,638,estimates,1954
6_10,female,12.108,638,estimates,1954
6_11,female,14.238,638,estimates,1954
6_12,female,16.301,638,estimates,1954
7_10,female,9.431,638,estimates,1954
7_12,female,13.623,638,estimates,1954
11_16,female,11.954,638,estimates,1954
11_17,female,13.796,638,estimates,1954
11_18,female,15.597,638,estimates,1954
12_14,female,6.025,638,estimates,1954
12_16,female,9.825,638,estimates,1954
12_17,female,11.667,638,estimates,1954
12_18,female,13.467,638,estimates,1954
13_17,female,9.604,638,estimates,1954
13_18,female,11.405,638,estimates,1954
13_19,female,13.17,638,estimates,1954
15_17,female,5.641,638,estimates,1954
18_23,female,10.217,638,estimates,1954
15_24,female,17.372,638,estimates,1954
15_49,female,45.278,638,estimates,1954
15_59,female,51.225,638,estimates,1954
15_64,female,53.598,638,estimates,1954
20_64,female,44.39,638,estimates,1954
20_69,female,46.361,638,estimates,1954
25_49,female,27.907,638,estimates,1954
25_64,female,36.226,638,estimates,1954
25_69,female,38.196,638,estimates,1954
15plus,female,58.599,638,estimates,1954
16plus,female,56.68,638,estimates,1954
17plus,female,54.799,638,estimates,1954
18plus,female,52.957,638,estimates,1954
20plus,female,49.391,638,estimates,1954
21plus,female,47.655,638,estimates,1954
25plus,female,41.227,638,estimates,1954
50plus,female,13.32,638,estimates,1954
60plus,female,7.373,638,estimates,1954
65plus,female,5.001,638,estimates,1954
70plus,female,3.031,638,estimates,1954
75plus,female,1.645,638,estimates,1954
80plus,female,0.7,638,estimates,1954
85plus,female,0.225,638,estimates,1954
90plus,female,0.052,638,estimates,1954
total,female,100,638,estimates,1954
0_1,male,8.951,638,estimates,1954
0_4,male,19.973,638,estimates,1954
0_14,male,44.837,638,estimates,1954
0_17,male,49.692,638,estimates,1954
0_19,male,52.978,638,estimates,1954
0_24,male,61.398,638,estimates,1954
3_4,male,7.047,638,estimates,1954
3_5,male,10.217,638,estimates,1954
3_6,male,13.211,638,estimates,1954
4_5,male,6.53,638,estimates,1954
4_6,male,9.524,638,estimates,1954
5_14,male,24.864,638,estimates,1954
5_10,male,16.631,638,estimates,1954
5_11,male,18.921,638,estimates,1954
6_9,male,11.04,638,estimates,1954
6_10,male,13.46,638,estimates,1954
6_11,male,15.751,638,estimates,1954
6_12,male,17.888,638,estimates,1954
7_10,male,10.467,638,estimates,1954
7_12,male,14.894,638,estimates,1954
11_16,male,11.508,638,estimates,1954
11_17,male,13.089,638,estimates,1954
11_18,male,14.711,638,estimates,1954
12_14,male,5.943,638,estimates,1954
12_16,male,9.218,638,estimates,1954
12_17,male,10.798,638,estimates,1954
12_18,male,12.421,638,estimates,1954
13_17,male,8.661,638,estimates,1954
13_18,male,10.284,638,estimates,1954
13_19,male,11.947,638,estimates,1954
15_17,male,4.855,638,estimates,1954
18_23,male,10.108,638,estimates,1954
15_24,male,16.561,638,estimates,1954
15_49,male,45.756,638,estimates,1954
15_59,male,51.19,638,estimates,1954
15_64,male,52.839,638,estimates,1954
20_64,male,44.699,638,estimates,1954
20_69,male,45.789,638,estimates,1954
25_49,male,29.194,638,estimates,1954
25_64,male,36.278,638,estimates,1954
25_69,male,37.369,638,estimates,1954
15plus,male,55.163,638,estimates,1954
16plus,male,53.48,638,estimates,1954
17plus,male,51.888,638,estimates,1954
18plus,male,50.308,638,estimates,1954
20plus,male,47.022,638,estimates,1954
21plus,male,45.305,638,estimates,1954
25plus,male,38.602,638,estimates,1954
50plus,male,9.407,638,estimates,1954
60plus,male,3.973,638,estimates,1954
65plus,male,2.324,638,estimates,1954
70plus,male,1.233,638,estimates,1954
75plus,male,0.619,638,estimates,1954
80plus,male,0.243,638,estimates,1954
85plus,male,0.079,638,estimates,1954
90plus,male,0.015,638,estimates,1954
total,male,100,638,estimates,1954
0_1,female,8.164,638,estimates,1955
0_4,female,18.269,638,estimates,1955
0_14,female,41.722,638,estimates,1955
0_17,female,47.321,638,estimates,1955
0_19,female,50.856,638,estimates,1955
0_24,female,59.022,638,estimates,1955
3_4,female,6.484,638,estimates,1955
3_5,female,9.403,638,estimates,1955
3_6,female,12.143,638,estimates,1955
4_5,female,6.045,638,estimates,1955
4_6,female,8.784,638,estimates,1955
5_14,female,23.453,638,estimates,1955
5_10,female,15.255,638,estimates,1955
5_11,female,17.406,638,estimates,1955
6_9,female,10.103,638,estimates,1955
6_10,female,12.336,638,estimates,1955
6_11,female,14.486,638,estimates,1955
6_12,female,16.564,638,estimates,1955
7_10,female,9.596,638,estimates,1955
7_12,female,13.825,638,estimates,1955
11_16,female,11.97,638,estimates,1955
11_17,female,13.796,638,estimates,1955
11_18,female,15.583,638,estimates,1955
12_14,female,6.047,638,estimates,1955
12_16,female,9.819,638,estimates,1955
12_17,female,11.646,638,estimates,1955
12_18,female,13.433,638,estimates,1955
13_17,female,9.567,638,estimates,1955
13_18,female,11.355,638,estimates,1955
13_19,female,13.103,638,estimates,1955
15_17,female,5.598,638,estimates,1955
18_23,female,10.173,638,estimates,1955
15_24,female,17.3,638,estimates,1955
15_49,female,45.057,638,estimates,1955
15_59,female,51.021,638,estimates,1955
15_64,female,53.34,638,estimates,1955
20_64,female,44.206,638,estimates,1955
20_69,female,46.166,638,estimates,1955
25_49,female,27.757,638,estimates,1955
25_64,female,36.04,638,estimates,1955
25_69,female,38,638,estimates,1955
15plus,female,58.278,638,estimates,1955
16plus,female,56.371,638,estimates,1955
17plus,female,54.506,638,estimates,1955
18plus,female,52.679,638,estimates,1955
20plus,female,49.144,638,estimates,1955
21plus,female,47.43,638,estimates,1955
25plus,female,40.978,638,estimates,1955
50plus,female,13.221,638,estimates,1955
60plus,female,7.257,638,estimates,1955
65plus,female,4.937,638,estimates,1955
70plus,female,2.977,638,estimates,1955
75plus,female,1.605,638,estimates,1955
80plus,female,0.681,638,estimates,1955
85plus,female,0.22,638,estimates,1955
90plus,female,0.05,638,estimates,1955
total,female,100,638,estimates,1955
0_1,male,8.793,638,estimates,1955
0_4,male,19.879,638,estimates,1955
0_14,male,45.387,638,estimates,1955
0_17,male,50.335,638,estimates,1955
0_19,male,53.432,638,estimates,1955
0_24,male,61.628,638,estimates,1955
3_4,male,7.138,638,estimates,1955
3_5,male,10.379,638,estimates,1955
3_6,male,13.428,638,estimates,1955
4_5,male,6.692,638,estimates,1955
4_6,male,9.741,638,estimates,1955
5_14,male,25.508,638,estimates,1955
5_10,male,16.919,638,estimates,1955
5_11,male,19.269,638,estimates,1955
6_9,male,11.226,638,estimates,1955
6_10,male,13.679,638,estimates,1955
6_11,male,16.029,638,estimates,1955
6_12,male,18.262,638,estimates,1955
7_10,male,10.629,638,estimates,1955
7_12,male,15.212,638,estimates,1955
11_16,male,11.997,638,estimates,1955
11_17,male,13.537,638,estimates,1955
11_18,male,15.065,638,estimates,1955
12_14,male,6.239,638,estimates,1955
12_16,male,9.646,638,estimates,1955
12_17,male,11.186,638,estimates,1955
12_18,male,12.715,638,estimates,1955
13_17,male,8.954,638,estimates,1955
13_18,male,10.483,638,estimates,1955
13_19,male,12.051,638,estimates,1955
15_17,male,4.948,638,estimates,1955
18_23,male,9.7,638,estimates,1955
15_24,male,16.24,638,estimates,1955
15_49,male,45.109,638,estimates,1955
15_59,male,50.618,638,estimates,1955
15_64,male,52.295,638,estimates,1955
20_64,male,44.25,638,estimates,1955
20_69,male,45.364,638,estimates,1955
25_49,male,28.869,638,estimates,1955
25_64,male,36.055,638,estimates,1955
25_69,male,37.168,638,estimates,1955
15plus,male,54.613,638,estimates,1955
16plus,male,52.837,638,estimates,1955
17plus,male,51.205,638,estimates,1955
18plus,male,49.665,638,estimates,1955
20plus,male,46.568,638,estimates,1955
21plus,male,44.961,638,estimates,1955
25plus,male,38.372,638,estimates,1955
50plus,male,9.503,638,estimates,1955
60plus,male,3.994,638,estimates,1955
65plus,male,2.318,638,estimates,1955
70plus,male,1.204,638,estimates,1955
75plus,male,0.578,638,estimates,1955
80plus,male,0.215,638,estimates,1955
85plus,male,0.065,638,estimates,1955
90plus,male,0.011,638,estimates,1955
total,male,100,638,estimates,1955
0_1,female,8.084,638,estimates,1956
0_4,female,18.521,638,estimates,1956
0_14,female,42.356,638,estimates,1956
0_17,female,47.889,638,estimates,1956
0_19,female,51.377,638,estimates,1956
0_24,female,59.469,638,estimates,1956
3_4,female,6.707,638,estimates,1956
3_5,female,9.73,638,estimates,1956
3_6,female,12.558,638,estimates,1956
4_5,female,6.258,638,estimates,1956
4_6,female,9.087,638,estimates,1956
5_14,female,23.836,638,estimates,1956
5_10,female,15.64,638,estimates,1956
5_11,female,17.804,638,estimates,1956
6_9,female,10.356,638,estimates,1956
6_10,female,12.617,638,estimates,1956
6_11,female,14.781,638,estimates,1956
6_12,female,16.862,638,estimates,1956
7_10,female,9.788,638,estimates,1956
7_12,female,14.033,638,estimates,1956
11_16,female,11.927,638,estimates,1956
11_17,female,13.728,638,estimates,1956
11_18,female,15.492,638,estimates,1956
12_14,female,6.032,638,estimates,1956
12_16,female,9.763,638,estimates,1956
12_17,female,11.564,638,estimates,1956
12_18,female,13.328,638,estimates,1956
13_17,female,9.484,638,estimates,1956
13_18,female,11.248,638,estimates,1956
13_19,female,12.973,638,estimates,1956
15_17,female,5.532,638,estimates,1956
18_23,female,10.044,638,estimates,1956
15_24,female,17.113,638,estimates,1956
15_49,female,44.607,638,estimates,1956
15_59,female,50.53,638,estimates,1956
15_64,female,52.766,638,estimates,1956
20_64,female,43.745,638,estimates,1956
20_69,female,45.656,638,estimates,1956
25_49,female,27.494,638,estimates,1956
25_64,female,35.653,638,estimates,1956
25_69,female,37.564,638,estimates,1956
15plus,female,57.644,638,estimates,1956
16plus,female,55.755,638,estimates,1956
17plus,female,53.913,638,estimates,1956
18plus,female,52.111,638,estimates,1956
20plus,female,48.623,638,estimates,1956
21plus,female,46.936,638,estimates,1956
25plus,female,40.531,638,estimates,1956
50plus,female,13.037,638,estimates,1956
60plus,female,7.113,638,estimates,1956
65plus,female,4.878,638,estimates,1956
70plus,female,2.967,638,estimates,1956
