agebroad,gender,percentagetotalpopulation,country,variant,year
25_64,male,39.665,422,estimates,1950
25_69,male,42.415,422,estimates,1950
15plus,male,65.978,422,estimates,1950
16plus,male,63.97,422,estimates,1950
17plus,male,61.961,422,estimates,1950
18plus,male,59.954,422,estimates,1950
20plus,male,55.987,422,estimates,1950
21plus,male,54.037,422,estimates,1950
25plus,male,46.689,422,estimates,1950
50plus,male,17.762,422,estimates,1950
60plus,male,10.104,422,estimates,1950
65plus,male,7.024,422,estimates,1950
70plus,male,4.275,422,estimates,1950
75plus,male,2.16,422,estimates,1950
80plus,male,0.846,422,estimates,1950
85plus,male,0.268,422,estimates,1950
90plus,male,0.055,422,estimates,1950
total,male,100,422,estimates,1950
"Region, subregion, country or area *",female,Lebanon,422,estimates,1951
0_1,female,6.486,422,estimates,1951
0_4,female,14.147,422,estimates,1951
0_14,female,34.933,422,estimates,1951
0_17,female,40.845,422,estimates,1951
0_19,female,44.67,422,estimates,1951
0_24,female,53.72,422,estimates,1951
3_4,female,4.929,422,estimates,1951
3_5,female,7.196,422,estimates,1951
3_6,female,9.371,422,estimates,1951
4_5,female,4.655,422,estimates,1951
4_6,female,6.83,422,estimates,1951
5_14,female,20.786,422,estimates,1951
5_10,female,12.672,422,estimates,1951
5_11,female,14.693,422,estimates,1951
6_9,female,8.384,422,estimates,1951
6_10,female,10.405,422,estimates,1951
6_11,female,12.426,422,estimates,1951
6_12,female,14.46,422,estimates,1951
7_10,female,8.23,422,estimates,1951
7_12,female,12.284,422,estimates,1951
11_16,female,12.079,422,estimates,1951
11_17,female,14.026,422,estimates,1951
11_18,female,15.949,422,estimates,1951
12_14,female,6.093,422,estimates,1951
12_16,female,10.058,422,estimates,1951
12_17,female,12.005,422,estimates,1951
12_18,female,13.928,422,estimates,1951
13_17,female,9.971,422,estimates,1951
13_18,female,11.895,422,estimates,1951
13_19,female,13.796,422,estimates,1951
15_17,female,5.912,422,estimates,1951
18_23,female,11.158,422,estimates,1951
15_24,female,18.787,422,estimates,1951
15_49,female,47.014,422,estimates,1951
15_59,female,54.499,422,estimates,1951
15_64,female,57.642,422,estimates,1951
20_64,female,47.905,422,estimates,1951
20_69,female,50.669,422,estimates,1951
25_49,female,28.227,422,estimates,1951
25_64,female,38.855,422,estimates,1951
25_69,female,41.619,422,estimates,1951
15plus,female,65.067,422,estimates,1951
16plus,female,63.073,422,estimates,1951
17plus,female,61.102,422,estimates,1951
18plus,female,59.155,422,estimates,1951
20plus,female,55.33,422,estimates,1951
21plus,female,53.451,422,estimates,1951
25plus,female,46.28,422,estimates,1951
50plus,female,18.053,422,estimates,1951
60plus,female,10.568,422,estimates,1951
65plus,female,7.425,422,estimates,1951
70plus,female,4.661,422,estimates,1951
75plus,female,2.465,422,estimates,1951
80plus,female,1.028,422,estimates,1951
85plus,female,0.358,422,estimates,1951
90plus,female,0.092,422,estimates,1951
total,female,100,422,estimates,1951
"Region, subregion, country or area *",male,Lebanon,422,estimates,1951
0_1,male,6.82,422,estimates,1951
0_4,male,14.739,422,estimates,1951
0_14,male,34.709,422,estimates,1951
0_17,male,40.561,422,estimates,1951
0_19,male,44.447,422,estimates,1951
0_24,male,53.707,422,estimates,1951
3_4,male,5.044,422,estimates,1951
3_5,male,7.298,422,estimates,1951
3_6,male,9.424,422,estimates,1951
4_5,male,4.673,422,estimates,1951
4_6,male,6.799,422,estimates,1951
5_14,male,19.97,422,estimates,1951
5_10,male,12.212,422,estimates,1951
5_11,male,14.127,422,estimates,1951
6_9,male,8.045,422,estimates,1951
6_10,male,9.957,422,estimates,1951
6_11,male,11.873,422,estimates,1951
6_12,male,13.808,422,estimates,1951
7_10,male,7.831,422,estimates,1951
7_12,male,11.682,422,estimates,1951
11_16,male,11.659,422,estimates,1951
11_17,male,13.611,422,estimates,1951
11_18,male,15.56,422,estimates,1951
12_14,male,5.843,422,estimates,1951
12_16,male,9.743,422,estimates,1951
12_17,male,11.696,422,estimates,1951
12_18,male,13.644,422,estimates,1951
13_17,male,9.76,422,estimates,1951
13_18,male,11.709,422,estimates,1951
13_19,male,13.646,422,estimates,1951
15_17,male,5.852,422,estimates,1951
18_23,male,11.385,422,estimates,1951
15_24,male,18.998,422,estimates,1951
15_49,male,47.881,422,estimates,1951
15_59,male,55.365,422,estimates,1951
15_64,male,58.406,422,estimates,1951
20_64,male,48.669,422,estimates,1951
20_69,male,51.309,422,estimates,1951
25_49,male,28.883,422,estimates,1951
25_64,male,39.408,422,estimates,1951
25_69,male,42.048,422,estimates,1951
15plus,male,65.291,422,estimates,1951
16plus,male,63.341,422,estimates,1951
17plus,male,61.391,422,estimates,1951
18plus,male,59.439,422,estimates,1951
20plus,male,55.553,422,estimates,1951
21plus,male,53.637,422,estimates,1951
25plus,male,46.293,422,estimates,1951
50plus,male,17.41,422,estimates,1951
60plus,male,9.926,422,estimates,1951
65plus,male,6.885,422,estimates,1951
70plus,male,4.244,422,estimates,1951
75plus,male,2.187,422,estimates,1951
80plus,male,0.881,422,estimates,1951
85plus,male,0.282,422,estimates,1951
90plus,male,0.063,422,estimates,1951
total,male,100,422,estimates,1951
"Region, subregion, country or area *",female,Lebanon,422,estimates,1952
0_1,female,7.241,422,estimates,1952
0_4,female,15.177,422,estimates,1952
0_14,female,35.664,422,estimates,1952
0_17,female,41.466,422,estimates,1952
0_19,female,45.214,422,estimates,1952
0_24,female,54.157,422,estimates,1952
3_4,female,5.084,422,estimates,1952
3_5,female,7.391,422,estimates,1952
3_6,female,9.583,422,estimates,1952
4_5,female,4.759,422,estimates,1952
4_6,female,6.951,422,estimates,1952
5_14,female,20.488,422,estimates,1952
5_10,female,12.623,422,estimates,1952
5_11,female,14.583,422,estimates,1952
6_9,female,8.342,422,estimates,1952
6_10,female,10.316,422,estimates,1952
6_11,female,12.276,422,estimates,1952
6_12,female,14.236,422,estimates,1952
7_10,female,8.124,422,estimates,1952
7_12,female,12.043,422,estimates,1952
11_16,female,11.757,422,estimates,1952
11_17,female,13.667,422,estimates,1952
11_18,female,15.553,422,estimates,1952
12_14,female,5.905,422,estimates,1952
12_16,female,9.797,422,estimates,1952
12_17,female,11.706,422,estimates,1952
12_18,female,13.592,422,estimates,1952
13_17,female,9.747,422,estimates,1952
13_18,female,11.633,422,estimates,1952
13_19,female,13.496,422,estimates,1952
15_17,female,5.801,422,estimates,1952
18_23,female,10.968,422,estimates,1952
15_24,female,18.492,422,estimates,1952
15_49,female,46.632,422,estimates,1952
15_59,female,53.941,422,estimates,1952
15_64,female,57.068,422,estimates,1952
20_64,female,47.518,422,estimates,1952
20_69,female,50.185,422,estimates,1952
25_49,female,28.14,422,estimates,1952
25_64,female,38.576,422,estimates,1952
25_69,female,41.242,422,estimates,1952
15plus,female,64.336,422,estimates,1952
16plus,female,62.376,422,estimates,1952
17plus,female,60.444,422,estimates,1952
18plus,female,58.534,422,estimates,1952
20plus,female,54.786,422,estimates,1952
21plus,female,52.944,422,estimates,1952
25plus,female,45.843,422,estimates,1952
50plus,female,17.703,422,estimates,1952
60plus,female,10.395,422,estimates,1952
65plus,female,7.268,422,estimates,1952
70plus,female,4.601,422,estimates,1952
75plus,female,2.462,422,estimates,1952
80plus,female,1.047,422,estimates,1952
85plus,female,0.357,422,estimates,1952
90plus,female,0.098,422,estimates,1952
total,female,100,422,estimates,1952
"Region, subregion, country or area *",male,Lebanon,422,estimates,1952
0_1,male,7.376,422,estimates,1952
0_4,male,15.726,422,estimates,1952
0_14,male,35.55,422,estimates,1952
0_17,male,41.228,422,estimates,1952
0_19,male,45.009,422,estimates,1952
0_24,male,54.151,422,estimates,1952
3_4,male,5.307,422,estimates,1952
3_5,male,7.653,422,estimates,1952
3_6,male,9.842,422,estimates,1952
4_5,male,4.884,422,estimates,1952
4_6,male,7.073,422,estimates,1952
5_14,male,19.824,422,estimates,1952
5_10,male,12.339,422,estimates,1952
5_11,male,14.194,422,estimates,1952
6_9,male,8.126,422,estimates,1952
6_10,male,9.993,422,estimates,1952
6_11,male,11.848,422,estimates,1952
6_12,male,13.707,422,estimates,1952
7_10,male,7.803,422,estimates,1952
7_12,male,11.518,422,estimates,1952
11_16,male,11.273,422,estimates,1952
11_17,male,13.164,422,estimates,1952
11_18,male,15.056,422,estimates,1952
12_14,male,5.63,422,estimates,1952
12_16,male,9.418,422,estimates,1952
12_17,male,11.308,422,estimates,1952
12_18,male,13.201,422,estimates,1952
13_17,male,9.45,422,estimates,1952
13_18,male,11.342,422,estimates,1952
13_19,male,13.23,422,estimates,1952
15_17,male,5.678,422,estimates,1952
18_23,male,11.156,422,estimates,1952
15_24,male,18.601,422,estimates,1952
15_49,male,47.409,422,estimates,1952
15_59,male,54.714,422,estimates,1952
15_64,male,57.74,422,estimates,1952
20_64,male,48.282,422,estimates,1952
20_69,male,50.814,422,estimates,1952
25_49,male,28.808,422,estimates,1952
25_64,male,39.139,422,estimates,1952
25_69,male,41.672,422,estimates,1952
15plus,male,64.45,422,estimates,1952
16plus,male,62.553,422,estimates,1952
17plus,male,60.662,422,estimates,1952
18plus,male,58.772,422,estimates,1952
20plus,male,54.991,422,estimates,1952
21plus,male,53.114,422,estimates,1952
25plus,male,45.849,422,estimates,1952
50plus,male,17.04,422,estimates,1952
60plus,male,9.736,422,estimates,1952
65plus,male,6.709,422,estimates,1952
70plus,male,4.176,422,estimates,1952
75plus,male,2.179,422,estimates,1952
80plus,male,0.897,422,estimates,1952
85plus,male,0.286,422,estimates,1952
90plus,male,0.069,422,estimates,1952
total,male,100,422,estimates,1952
"Region, subregion, country or area *",female,Lebanon,422,estimates,1953
0_1,female,7.623,422,estimates,1953
0_4,female,16.037,422,estimates,1953
0_14,female,36.35,422,estimates,1953
0_17,female,42.039,422,estimates,1953
0_19,female,45.719,422,estimates,1953
0_24,female,54.521,422,estimates,1953
3_4,female,5.285,422,estimates,1953
3_5,female,7.653,422,estimates,1953
3_6,female,9.883,422,estimates,1953
4_5,female,4.906,422,estimates,1953
4_6,female,7.136,422,estimates,1953
5_14,female,20.313,422,estimates,1953
5_10,female,12.681,422,estimates,1953
5_11,female,14.597,422,estimates,1953
6_9,female,8.373,422,estimates,1953
6_10,female,10.314,422,estimates,1953
6_11,female,12.23,422,estimates,1953
6_12,female,14.132,422,estimates,1953
7_10,female,8.084,422,estimates,1953
7_12,female,11.902,422,estimates,1953
11_16,female,11.447,422,estimates,1953
11_17,female,13.321,422,estimates,1953
11_18,female,15.173,422,estimates,1953
12_14,female,5.716,422,estimates,1953
12_16,female,9.531,422,estimates,1953
12_17,female,11.406,422,estimates,1953
12_18,female,13.257,422,estimates,1953
13_17,female,9.503,422,estimates,1953
13_18,female,11.354,422,estimates,1953
13_19,female,13.183,422,estimates,1953
15_17,female,5.689,422,estimates,1953
18_23,female,10.772,422,estimates,1953
15_24,female,18.171,422,estimates,1953
15_49,female,46.255,422,estimates,1953
15_59,female,53.419,422,estimates,1953
15_64,female,56.534,422,estimates,1953
20_64,female,47.165,422,estimates,1953
20_69,female,49.759,422,estimates,1953
25_49,female,28.084,422,estimates,1953
25_64,female,38.363,422,estimates,1953
25_69,female,40.957,422,estimates,1953
15plus,female,63.65,422,estimates,1953
16plus,female,61.735,422,estimates,1953
17plus,female,59.835,422,estimates,1953
18plus,female,57.961,422,estimates,1953
20plus,female,54.281,422,estimates,1953
21plus,female,52.475,422,estimates,1953
25plus,female,45.479,422,estimates,1953
50plus,female,17.395,422,estimates,1953
60plus,female,10.231,422,estimates,1953
65plus,female,7.116,422,estimates,1953
70plus,female,4.522,422,estimates,1953
75plus,female,2.436,422,estimates,1953
80plus,female,1.046,422,estimates,1953
85plus,female,0.346,422,estimates,1953
90plus,female,0.099,422,estimates,1953
total,female,100,422,estimates,1953
"Region, subregion, country or area *",male,Lebanon,422,estimates,1953
0_1,male,7.702,422,estimates,1953
0_4,male,16.523,422,estimates,1953
0_14,male,36.381,422,estimates,1953
0_17,male,41.893,422,estimates,1953
0_19,male,45.562,422,estimates,1953
0_24,male,54.54,422,estimates,1953
3_4,male,5.586,422,estimates,1953
3_5,male,8.041,422,estimates,1953
3_6,male,10.316,422,estimates,1953
4_5,male,5.123,422,estimates,1953
4_6,male,7.399,422,estimates,1953
5_14,male,19.858,422,estimates,1953
5_10,male,12.62,422,estimates,1953
5_11,male,14.43,422,estimates,1953
6_9,male,8.321,422,estimates,1953
6_10,male,10.165,422,estimates,1953
6_11,male,11.975,422,estimates,1953
6_12,male,13.776,422,estimates,1953
7_10,male,7.889,422,estimates,1953
7_12,male,11.5,422,estimates,1953
11_16,male,10.916,422,estimates,1953
11_17,male,12.75,422,estimates,1953
11_18,male,14.584,422,estimates,1953
12_14,male,5.428,422,estimates,1953
12_16,male,9.106,422,estimates,1953
12_17,male,10.94,422,estimates,1953
12_18,male,12.774,422,estimates,1953
13_17,male,9.139,422,estimates,1953
13_18,male,10.973,422,estimates,1953
13_19,male,12.808,422,estimates,1953
15_17,male,5.512,422,estimates,1953
18_23,male,10.895,422,estimates,1953
15_24,male,18.159,422,estimates,1953
15_49,male,46.915,422,estimates,1953
15_59,male,54.07,422,estimates,1953
15_64,male,57.087,422,estimates,1953
20_64,male,47.906,422,estimates,1953
20_69,male,50.355,422,estimates,1953
25_49,male,28.756,422,estimates,1953
25_64,male,38.928,422,estimates,1953
25_69,male,41.376,422,estimates,1953
15plus,male,63.619,422,estimates,1953
16plus,male,61.781,422,estimates,1953
17plus,male,59.941,422,estimates,1953
18plus,male,58.107,422,estimates,1953
20plus,male,54.438,422,estimates,1953
21plus,male,52.608,422,estimates,1953
25plus,male,45.46,422,estimates,1953
50plus,male,16.704,422,estimates,1953
60plus,male,9.549,422,estimates,1953
65plus,male,6.532,422,estimates,1953
70plus,male,4.084,422,estimates,1953
75plus,male,2.144,422,estimates,1953
80plus,male,0.891,422,estimates,1953
85plus,male,0.278,422,estimates,1953
90plus,male,0.07,422,estimates,1953
total,male,100,422,estimates,1953
"Region, subregion, country or area *",female,Lebanon,422,estimates,1954
0_1,female,7.814,422,estimates,1954
0_4,female,16.625,422,estimates,1954
0_14,female,36.937,422,estimates,1954
0_17,female,42.503,422,estimates,1954
0_19,female,46.123,422,estimates,1954
0_24,female,54.785,422,estimates,1954
3_4,female,5.557,422,estimates,1954
3_5,female,8.01,422,estimates,1954
3_6,female,10.3,422,estimates,1954
4_5,female,5.103,422,estimates,1954
4_6,female,7.393,422,estimates,1954
5_14,female,20.313,422,estimates,1954
5_10,female,12.865,422,estimates,1954
5_11,female,14.751,422,estimates,1954
6_9,female,8.488,422,estimates,1954
6_10,female,10.412,422,estimates,1954
6_11,female,12.299,422,estimates,1954
6_12,female,14.162,422,estimates,1954
7_10,female,8.122,422,estimates,1954
7_12,female,11.871,422,estimates,1954
11_16,female,11.167,422,estimates,1954
11_17,female,13.014,422,estimates,1954
11_18,female,14.834,422,estimates,1954
12_14,female,5.561,422,estimates,1954
12_16,female,9.281,422,estimates,1954
12_17,female,11.127,422,estimates,1954
12_18,female,12.948,422,estimates,1954
13_17,female,9.264,422,estimates,1954
13_18,female,11.085,422,estimates,1954
13_19,female,12.884,422,estimates,1954
15_17,female,5.566,422,estimates,1954
18_23,female,10.595,422,estimates,1954
15_24,female,17.848,422,estimates,1954
15_49,female,45.922,422,estimates,1954
15_59,female,52.989,422,estimates,1954
15_64,female,56.075,422,estimates,1954
20_64,female,46.89,422,estimates,1954
20_69,female,49.445,422,estimates,1954
25_49,female,28.074,422,estimates,1954
25_64,female,38.227,422,estimates,1954
25_69,female,40.782,422,estimates,1954
15plus,female,63.063,422,estimates,1954
16plus,female,61.204,422,estimates,1954
17plus,female,59.343,422,estimates,1954
18plus,female,57.497,422,estimates,1954
20plus,female,53.877,422,estimates,1954
21plus,female,52.101,422,estimates,1954
25plus,female,45.215,422,estimates,1954
50plus,female,17.14,422,estimates,1954
60plus,female,10.074,422,estimates,1954
65plus,female,6.988,422,estimates,1954
70plus,female,4.433,422,estimates,1954
75plus,female,2.392,422,estimates,1954
80plus,female,1.025,422,estimates,1954
85plus,female,0.327,422,estimates,1954
90plus,female,0.091,422,estimates,1954
total,female,100,422,estimates,1954
"Region, subregion, country or area *",male,Lebanon,422,estimates,1954
0_1,male,7.868,422,estimates,1954
0_4,male,17.069,422,estimates,1954
0_14,male,37.16,422,estimates,1954
0_17,male,42.503,422,estimates,1954
0_19,male,46.066,422,estimates,1954
0_24,male,54.86,422,estimates,1954
3_4,male,5.839,422,estimates,1954
3_5,male,8.413,422,estimates,1954
3_6,male,10.79,422,estimates,1954
4_5,male,5.374,422,estimates,1954
4_6,male,7.752,422,estimates,1954
5_14,male,20.091,422,estimates,1954
5_10,male,13.04,422,estimates,1954
5_11,male,14.83,422,estimates,1954
6_9,male,8.611,422,estimates,1954
6_10,male,10.467,422,estimates,1954
6_11,male,12.256,422,estimates,1954
6_12,male,14.013,422,estimates,1954
7_10,male,8.089,422,estimates,1954
7_12,male,11.636,422,estimates,1954
11_16,male,10.607,422,estimates,1954
11_17,male,12.395,422,estimates,1954
11_18,male,14.176,422,estimates,1954
12_14,male,5.262,422,estimates,1954
12_16,male,8.818,422,estimates,1954
12_17,male,10.605,422,estimates,1954
12_18,male,12.387,422,estimates,1954
13_17,male,8.848,422,estimates,1954
13_18,male,10.63,422,estimates,1954
13_19,male,12.41,422,estimates,1954
15_17,male,5.344,422,estimates,1954
18_23,male,10.632,422,estimates,1954
15_24,male,17.7,422,estimates,1954
15_49,male,46.432,422,estimates,1954
15_59,male,53.483,422,estimates,1954
15_64,male,56.471,422,estimates,1954
20_64,male,47.565,422,estimates,1954
20_69,male,49.963,422,estimates,1954
25_49,male,28.732,422,estimates,1954
25_64,male,38.771,422,estimates,1954
25_69,male,41.168,422,estimates,1954
15plus,male,62.84,422,estimates,1954
16plus,male,61.069,422,estimates,1954
17plus,male,59.284,422,estimates,1954
18plus,male,57.497,422,estimates,1954
20plus,male,53.934,422,estimates,1954
21plus,male,52.153,422,estimates,1954
25plus,male,45.14,422,estimates,1954
50plus,male,16.408,422,estimates,1954
60plus,male,9.357,422,estimates,1954
65plus,male,6.369,422,estimates,1954
70plus,male,3.972,422,estimates,1954
75plus,male,2.085,422,estimates,1954
80plus,male,0.863,422,estimates,1954
85plus,male,0.261,422,estimates,1954
90plus,male,0.064,422,estimates,1954
total,male,100,422,estimates,1954
"Region, subregion, country or area *",female,Lebanon,422,estimates,1955
0_1,female,7.825,422,estimates,1955
0_4,female,17.013,422,estimates,1955
0_14,female,37.495,422,estimates,1955
0_17,female,42.912,422,estimates,1955
0_19,female,46.478,422,estimates,1955
0_24,female,55.007,422,estimates,1955
3_4,female,5.832,422,estimates,1955
3_5,female,8.391,422,estimates,1955
3_6,female,10.763,422,estimates,1955
4_5,female,5.343,422,estimates,1955
4_6,female,7.715,422,estimates,1955
5_14,female,20.482,422,estimates,1955
5_10,female,13.162,422,estimates,1955
5_11,female,15.034,422,estimates,1955
6_9,female,8.679,422,estimates,1955
6_10,female,10.603,422,estimates,1955
6_11,female,12.474,422,estimates,1955
6_12,female,14.31,422,estimates,1955
7_10,female,8.231,422,estimates,1955
7_12,female,11.938,422,estimates,1955
11_16,female,10.927,422,estimates,1955
11_17,female,12.737,422,estimates,1955
11_18,female,14.532,422,estimates,1955
12_14,female,5.449,422,estimates,1955
12_16,female,9.055,422,estimates,1955
12_17,female,10.865,422,estimates,1955
12_18,female,12.661,422,estimates,1955
13_17,female,9.03,422,estimates,1955
13_18,female,10.825,422,estimates,1955
13_19,female,12.596,422,estimates,1955
15_17,female,5.417,422,estimates,1955
18_23,female,10.431,422,estimates,1955
15_24,female,17.512,422,estimates,1955
15_49,female,45.587,422,estimates,1955
15_59,female,52.601,422,estimates,1955
15_64,female,55.627,422,estimates,1955
20_64,female,46.644,422,estimates,1955
20_69,female,49.187,422,estimates,1955
25_49,female,28.075,422,estimates,1955
25_64,female,38.115,422,estimates,1955
25_69,female,40.658,422,estimates,1955
15plus,female,62.505,422,estimates,1955
16plus,female,60.706,422,estimates,1955
17plus,female,58.898,422,estimates,1955
18plus,female,57.088,422,estimates,1955
20plus,female,53.522,422,estimates,1955
21plus,female,51.773,422,estimates,1955
25plus,female,44.993,422,estimates,1955
50plus,female,16.918,422,estimates,1955
60plus,female,9.904,422,estimates,1955
65plus,female,6.878,422,estimates,1955
70plus,female,4.336,422,estimates,1955
75plus,female,2.329,422,estimates,1955
80plus,female,0.984,422,estimates,1955
85plus,female,0.298,422,estimates,1955
90plus,female,0.071,422,estimates,1955
total,female,100,422,estimates,1955
"Region, subregion, country or area *",male,Lebanon,422,estimates,1955
0_1,male,7.881,422,estimates,1955
0_4,male,17.436,422,estimates,1955
0_14,male,37.927,422,estimates,1955
0_17,male,43.091,422,estimates,1955
0_19,male,46.559,422,estimates,1955
0_24,male,55.155,422,estimates,1955
3_4,male,6.095,422,estimates,1955
3_5,male,8.784,422,estimates,1955
3_6,male,11.268,422,estimates,1955
4_5,male,5.608,422,estimates,1955
4_6,male,8.092,422,estimates,1955
5_14,male,20.491,422,estimates,1955
5_10,male,13.541,422,estimates,1955
5_11,male,15.345,422,estimates,1955
6_9,male,8.95,422,estimates,1955
6_10,male,10.852,422,estimates,1955
6_11,male,12.656,422,estimates,1955
6_12,male,14.393,422,estimates,1955
7_10,male,8.368,422,estimates,1955
7_12,male,11.909,422,estimates,1955
11_16,male,10.379,422,estimates,1955
11_17,male,12.114,422,estimates,1955
11_18,male,13.851,422,estimates,1955
12_14,male,5.146,422,estimates,1955
12_16,male,8.574,422,estimates,1955
12_17,male,10.31,422,estimates,1955
12_18,male,12.047,422,estimates,1955
13_17,male,8.572,422,estimates,1955
13_18,male,10.309,422,estimates,1955
13_19,male,12.041,422,estimates,1955
15_17,male,5.164,422,estimates,1955
18_23,male,10.369,422,estimates,1955
15_24,male,17.228,422,estimates,1955
15_49,male,45.933,422,estimates,1955
15_59,male,52.925,422,estimates,1955
15_64,male,55.853,422,estimates,1955
20_64,male,47.221,422,estimates,1955
20_69,male,49.597,422,estimates,1955
25_49,male,28.705,422,estimates,1955
25_64,male,38.624,422,estimates,1955
25_69,male,41.001,422,estimates,1955
15plus,male,62.073,422,estimates,1955
16plus,male,60.366,422,estimates,1955
17plus,male,58.644,422,estimates,1955
18plus,male,56.909,422,estimates,1955
20plus,male,53.441,422,estimates,1955
21plus,male,51.711,422,estimates,1955
25plus,male,44.845,422,estimates,1955
50plus,male,16.14,422,estimates,1955
60plus,male,9.148,422,estimates,1955
65plus,male,6.22,422,estimates,1955
70plus,male,3.844,422,estimates,1955
75plus,male,2.003,422,estimates,1955
80plus,male,0.812,422,estimates,1955
85plus,male,0.231,422,estimates,1955
90plus,male,0.048,422,estimates,1955
total,male,100,422,estimates,1955
"Region, subregion, country or area *",female,Lebanon,422,estimates,1956
0_1,female,7.858,422,estimates,1956
0_4,female,17.648,422,estimates,1956
0_14,female,38.454,422,estimates,1956
0_17,female,43.685,422,estimates,1956
0_19,female,47.172,422,estimates,1956
0_24,female,55.519,422,estimates,1956
3_4,female,6.224,422,estimates,1956
3_5,female,8.944,422,estimates,1956
3_6,female,11.441,422,estimates,1956
4_5,female,5.691,422,estimates,1956
4_6,female,8.188,422,estimates,1956
5_14,female,20.806,422,estimates,1956
5_10,female,13.601,422,estimates,1956
5_11,female,15.464,422,estimates,1956
6_9,female,8.949,422,estimates,1956
6_10,female,10.881,422,estimates,1956
6_11,female,12.744,422,estimates,1956
6_12,female,14.555,422,estimates,1956
7_10,female,8.384,422,estimates,1956
7_12,female,12.059,422,estimates,1956
11_16,female,10.688,422,estimates,1956
11_17,female,12.436,422,estimates,1956
11_18,female,14.187,422,estimates,1956
12_14,female,5.343,422,estimates,1956
12_16,female,8.825,422,estimates,1956
12_17,female,10.573,422,estimates,1956
12_18,female,12.324,422,estimates,1956
13_17,female,8.762,422,estimates,1956
13_18,female,10.512,422,estimates,1956
13_19,female,12.248,422,estimates,1956
15_17,female,5.231,422,estimates,1956
18_23,female,10.206,422,estimates,1956
