agebroad,gender,percentagetotalpopulation,country,variant,year
15plus,female,57.711,512,estimates,1952
16plus,female,55.553,512,estimates,1952
17plus,female,53.457,512,estimates,1952
18plus,female,51.421,512,estimates,1952
20plus,female,47.52,512,estimates,1952
21plus,female,45.655,512,estimates,1952
25plus,female,38.764,512,estimates,1952
50plus,female,10.879,512,estimates,1952
60plus,female,5.033,512,estimates,1952
65plus,female,3.087,512,estimates,1952
70plus,female,1.674,512,estimates,1952
75plus,female,0.761,512,estimates,1952
80plus,female,0.268,512,estimates,1952
85plus,female,0.066,512,estimates,1952
90plus,female,0.009,512,estimates,1952
total,female,100,512,estimates,1952
0_1,male,7.333,512,estimates,1952
0_4,male,17.26,512,estimates,1952
0_14,male,43.038,512,estimates,1952
0_17,male,49.367,512,estimates,1952
0_19,male,53.273,512,estimates,1952
0_24,male,61.852,512,estimates,1952
3_4,male,6.441,512,estimates,1952
3_5,male,9.439,512,estimates,1952
3_6,male,12.314,512,estimates,1952
4_5,male,6.137,512,estimates,1952
4_6,male,9.012,512,estimates,1952
5_14,male,25.778,512,estimates,1952
5_10,male,16.433,512,estimates,1952
5_11,male,18.868,512,estimates,1952
6_9,male,10.92,512,estimates,1952
6_10,male,13.435,512,estimates,1952
6_11,male,15.87,512,estimates,1952
6_12,male,18.236,512,estimates,1952
7_10,male,10.56,512,estimates,1952
7_12,male,15.361,512,estimates,1952
11_16,male,13.629,512,estimates,1952
11_17,male,15.674,512,estimates,1952
11_18,male,17.658,512,estimates,1952
12_14,male,6.91,512,estimates,1952
12_16,male,11.193,512,estimates,1952
12_17,male,13.238,512,estimates,1952
12_18,male,15.223,512,estimates,1952
13_17,male,10.872,512,estimates,1952
13_18,male,12.857,512,estimates,1952
13_19,male,14.778,512,estimates,1952
15_17,male,6.328,512,estimates,1952
18_23,male,10.901,512,estimates,1952
15_24,male,18.813,512,estimates,1952
15_49,male,46.229,512,estimates,1952
15_59,male,52.078,512,estimates,1952
15_64,male,53.986,512,estimates,1952
20_64,male,43.752,512,estimates,1952
20_69,male,45.126,512,estimates,1952
25_49,male,27.416,512,estimates,1952
25_64,male,35.173,512,estimates,1952
25_69,male,36.547,512,estimates,1952
15plus,male,56.962,512,estimates,1952
16plus,male,54.786,512,estimates,1952
17plus,male,52.678,512,estimates,1952
18plus,male,50.633,512,estimates,1952
20plus,male,46.727,512,estimates,1952
21plus,male,44.874,512,estimates,1952
25plus,male,38.148,512,estimates,1952
50plus,male,10.733,512,estimates,1952
60plus,male,4.883,512,estimates,1952
65plus,male,2.976,512,estimates,1952
70plus,male,1.601,512,estimates,1952
75plus,male,0.711,512,estimates,1952
80plus,male,0.228,512,estimates,1952
85plus,male,0.047,512,estimates,1952
90plus,male,0.007,512,estimates,1952
total,male,100,512,estimates,1952
0_1,female,7.205,512,estimates,1953
0_4,female,16.753,512,estimates,1953
0_14,female,42.193,512,estimates,1953
0_17,female,48.503,512,estimates,1953
0_19,female,52.411,512,estimates,1953
0_24,female,61.191,512,estimates,1953
3_4,female,6.266,512,estimates,1953
3_5,female,9.19,512,estimates,1953
3_6,female,12.001,512,estimates,1953
4_5,female,5.98,512,estimates,1953
4_6,female,8.791,512,estimates,1953
5_14,female,25.44,512,estimates,1953
5_10,female,16.149,512,estimates,1953
5_11,female,18.577,512,estimates,1953
6_9,female,10.724,512,estimates,1953
6_10,female,13.225,512,estimates,1953
6_11,female,15.652,512,estimates,1953
6_12,female,18.005,512,estimates,1953
7_10,female,10.414,512,estimates,1953
7_12,female,15.194,512,estimates,1953
11_16,female,13.559,512,estimates,1953
11_17,female,15.6,512,estimates,1953
11_18,female,17.583,512,estimates,1953
12_14,female,6.863,512,estimates,1953
12_16,female,11.131,512,estimates,1953
12_17,female,13.173,512,estimates,1953
12_18,female,15.155,512,estimates,1953
13_17,female,10.82,512,estimates,1953
13_18,female,12.803,512,estimates,1953
13_19,female,14.729,512,estimates,1953
15_17,female,6.309,512,estimates,1953
18_23,female,11.043,512,estimates,1953
15_24,female,18.998,512,estimates,1953
15_49,female,46.877,512,estimates,1953
15_59,female,52.787,512,estimates,1953
15_64,female,54.733,512,estimates,1953
20_64,female,44.515,512,estimates,1953
20_69,female,45.931,512,estimates,1953
25_49,female,27.879,512,estimates,1953
25_64,female,35.735,512,estimates,1953
25_69,female,37.151,512,estimates,1953
15plus,female,57.807,512,estimates,1953
16plus,female,55.642,512,estimates,1953
17plus,female,53.539,512,estimates,1953
18plus,female,51.497,512,estimates,1953
20plus,female,47.589,512,estimates,1953
21plus,female,45.72,512,estimates,1953
25plus,female,38.809,512,estimates,1953
50plus,female,10.93,512,estimates,1953
60plus,female,5.02,512,estimates,1953
65plus,female,3.074,512,estimates,1953
70plus,female,1.658,512,estimates,1953
75plus,female,0.752,512,estimates,1953
80plus,female,0.265,512,estimates,1953
85plus,female,0.067,512,estimates,1953
90plus,female,0.01,512,estimates,1953
total,female,100,512,estimates,1953
0_1,male,7.363,512,estimates,1953
0_4,male,17.204,512,estimates,1953
0_14,male,43.227,512,estimates,1953
0_17,male,49.612,512,estimates,1953
0_19,male,53.545,512,estimates,1953
0_24,male,62.156,512,estimates,1953
3_4,male,6.466,512,estimates,1953
3_5,male,9.479,512,estimates,1953
3_6,male,12.372,512,estimates,1953
4_5,male,6.166,512,estimates,1953
4_6,male,9.059,512,estimates,1953
5_14,male,26.023,512,estimates,1953
5_10,male,16.569,512,estimates,1953
5_11,male,19.043,512,estimates,1953
6_9,male,11.004,512,estimates,1953
6_10,male,13.556,512,estimates,1953
6_11,male,16.03,512,estimates,1953
6_12,male,18.426,512,estimates,1953
7_10,male,10.663,512,estimates,1953
7_12,male,15.533,512,estimates,1953
11_16,male,13.778,512,estimates,1953
11_17,male,15.839,512,estimates,1953
11_18,male,17.836,512,estimates,1953
12_14,male,6.98,512,estimates,1953
12_16,male,11.303,512,estimates,1953
12_17,male,13.365,512,estimates,1953
12_18,male,15.362,512,estimates,1953
13_17,male,10.969,512,estimates,1953
13_18,male,12.967,512,estimates,1953
13_19,male,14.902,512,estimates,1953
15_17,male,6.385,512,estimates,1953
18_23,male,10.968,512,estimates,1953
15_24,male,18.929,512,estimates,1953
15_49,male,45.96,512,estimates,1953
15_59,male,51.884,512,estimates,1953
15_64,male,53.802,512,estimates,1953
20_64,male,43.484,512,estimates,1953
20_69,male,44.862,512,estimates,1953
25_49,male,27.031,512,estimates,1953
25_64,male,34.873,512,estimates,1953
25_69,male,36.251,512,estimates,1953
15plus,male,56.773,512,estimates,1953
16plus,male,54.578,512,estimates,1953
17plus,male,52.45,512,estimates,1953
18plus,male,50.388,512,estimates,1953
20plus,male,46.455,512,estimates,1953
21plus,male,44.585,512,estimates,1953
25plus,male,37.844,512,estimates,1953
50plus,male,10.813,512,estimates,1953
60plus,male,4.889,512,estimates,1953
65plus,male,2.971,512,estimates,1953
70plus,male,1.593,512,estimates,1953
75plus,male,0.71,512,estimates,1953
80plus,male,0.233,512,estimates,1953
85plus,male,0.047,512,estimates,1953
90plus,male,0.007,512,estimates,1953
total,male,100,512,estimates,1953
0_1,female,7.253,512,estimates,1954
0_4,female,16.696,512,estimates,1954
0_14,female,42.083,512,estimates,1954
0_17,female,48.413,512,estimates,1954
0_19,female,52.333,512,estimates,1954
0_24,female,61.138,512,estimates,1954
3_4,female,6.146,512,estimates,1954
3_5,female,9.042,512,estimates,1954
3_6,female,11.828,512,estimates,1954
4_5,female,5.923,512,estimates,1954
4_6,female,8.708,512,estimates,1954
5_14,female,25.386,512,estimates,1954
5_10,female,16.034,512,estimates,1954
5_11,female,18.477,512,estimates,1954
6_9,female,10.64,512,estimates,1954
6_10,female,13.138,512,estimates,1954
6_11,female,15.581,512,estimates,1954
6_12,female,17.956,512,estimates,1954
7_10,female,10.352,512,estimates,1954
7_12,female,15.17,512,estimates,1954
11_16,female,13.634,512,estimates,1954
11_17,female,15.683,512,estimates,1954
11_18,female,17.672,512,estimates,1954
12_14,female,6.91,512,estimates,1954
12_16,female,11.191,512,estimates,1954
12_17,female,13.24,512,estimates,1954
12_18,female,15.229,512,estimates,1954
13_17,female,10.865,512,estimates,1954
13_18,female,12.854,512,estimates,1954
13_19,female,14.785,512,estimates,1954
15_17,female,6.33,512,estimates,1954
18_23,female,11.076,512,estimates,1954
15_24,female,19.056,512,estimates,1954
15_49,female,46.934,512,estimates,1954
15_59,female,52.909,512,estimates,1954
15_64,female,54.867,512,estimates,1954
20_64,female,44.617,512,estimates,1954
20_69,female,46.039,512,estimates,1954
25_49,female,27.879,512,estimates,1954
25_64,female,35.811,512,estimates,1954
25_69,female,37.233,512,estimates,1954
15plus,female,57.917,512,estimates,1954
16plus,female,55.746,512,estimates,1954
17plus,female,53.636,512,estimates,1954
18plus,female,51.587,512,estimates,1954
20plus,female,47.667,512,estimates,1954
21plus,female,45.793,512,estimates,1954
25plus,female,38.862,512,estimates,1954
50plus,female,10.983,512,estimates,1954
60plus,female,5.008,512,estimates,1954
65plus,female,3.05,512,estimates,1954
70plus,female,1.628,512,estimates,1954
75plus,female,0.727,512,estimates,1954
80plus,female,0.249,512,estimates,1954
85plus,female,0.061,512,estimates,1954
90plus,female,0.009,512,estimates,1954
total,female,100,512,estimates,1954
0_1,male,7.446,512,estimates,1954
0_4,male,17.228,512,estimates,1954
0_14,male,43.396,512,estimates,1954
0_17,male,49.844,512,estimates,1954
0_19,male,53.81,512,estimates,1954
0_24,male,62.501,512,estimates,1954
3_4,male,6.376,512,estimates,1954
3_5,male,9.382,512,estimates,1954
3_6,male,12.272,512,estimates,1954
4_5,male,6.15,512,estimates,1954
4_6,male,9.039,512,estimates,1954
5_14,male,26.168,512,estimates,1954
5_10,male,16.587,512,estimates,1954
5_11,male,19.094,512,estimates,1954
6_9,male,11.011,512,estimates,1954
6_10,male,13.58,512,estimates,1954
6_11,male,16.087,512,estimates,1954
6_12,male,18.522,512,estimates,1954
7_10,male,10.691,512,estimates,1954
7_12,male,15.632,512,estimates,1954
11_16,male,13.947,512,estimates,1954
11_17,male,16.029,512,estimates,1954
11_18,male,18.044,512,estimates,1954
12_14,male,7.074,512,estimates,1954
12_16,male,11.44,512,estimates,1954
12_17,male,13.522,512,estimates,1954
12_18,male,15.537,512,estimates,1954
13_17,male,11.088,512,estimates,1954
13_18,male,13.103,512,estimates,1954
13_19,male,15.053,512,estimates,1954
15_17,male,6.447,512,estimates,1954
18_23,male,11.075,512,estimates,1954
15_24,male,19.105,512,estimates,1954
15_49,male,45.718,512,estimates,1954
15_59,male,51.709,512,estimates,1954
15_64,male,53.647,512,estimates,1954
20_64,male,43.233,512,estimates,1954
20_69,male,44.619,512,estimates,1954
25_49,male,26.614,512,estimates,1954
25_64,male,34.542,512,estimates,1954
25_69,male,35.928,512,estimates,1954
15plus,male,56.604,512,estimates,1954
16plus,male,54.387,512,estimates,1954
17plus,male,52.238,512,estimates,1954
18plus,male,50.156,512,estimates,1954
20plus,male,46.19,512,estimates,1954
21plus,male,44.303,512,estimates,1954
25plus,male,37.499,512,estimates,1954
50plus,male,10.885,512,estimates,1954
60plus,male,4.895,512,estimates,1954
65plus,male,2.957,512,estimates,1954
70plus,male,1.571,512,estimates,1954
75plus,male,0.692,512,estimates,1954
80plus,male,0.225,512,estimates,1954
85plus,male,0.045,512,estimates,1954
90plus,male,0.007,512,estimates,1954
total,male,100,512,estimates,1954
0_1,female,7.338,512,estimates,1955
0_4,female,16.78,512,estimates,1955
0_14,female,41.967,512,estimates,1955
0_17,female,48.324,512,estimates,1955
0_19,female,52.257,512,estimates,1955
0_24,female,61.092,512,estimates,1955
3_4,female,6.118,512,estimates,1955
3_5,female,8.968,512,estimates,1955
3_6,female,11.708,512,estimates,1955
4_5,female,5.83,512,estimates,1955
4_6,female,8.571,512,estimates,1955
5_14,female,25.186,512,estimates,1955
5_10,female,15.797,512,estimates,1955
5_11,female,18.227,512,estimates,1955
6_9,female,10.481,512,estimates,1955
6_10,female,12.948,512,estimates,1955
6_11,female,15.378,512,estimates,1955
6_12,female,17.764,512,estimates,1955
7_10,female,10.207,512,estimates,1955
7_12,female,15.024,512,estimates,1955
11_16,female,13.691,512,estimates,1955
11_17,female,15.746,512,estimates,1955
11_18,female,17.742,512,estimates,1955
12_14,female,6.959,512,estimates,1955
12_16,female,11.26,512,estimates,1955
12_17,female,13.316,512,estimates,1955
12_18,female,15.312,512,estimates,1955
13_17,female,10.93,512,estimates,1955
13_18,female,12.926,512,estimates,1955
13_19,female,14.863,512,estimates,1955
15_17,female,6.357,512,estimates,1955
18_23,female,11.113,512,estimates,1955
15_24,female,19.125,512,estimates,1955
15_49,female,46.998,512,estimates,1955
15_59,female,53.029,512,estimates,1955
15_64,female,55.013,512,estimates,1955
20_64,female,44.723,512,estimates,1955
20_69,female,46.152,512,estimates,1955
25_49,female,27.873,512,estimates,1955
25_64,female,35.888,512,estimates,1955
25_69,female,37.317,512,estimates,1955
15plus,female,58.033,512,estimates,1955
16plus,female,55.851,512,estimates,1955
17plus,female,53.732,512,estimates,1955
18plus,female,51.676,512,estimates,1955
20plus,female,47.743,512,estimates,1955
21plus,female,45.863,512,estimates,1955
25plus,female,38.908,512,estimates,1955
50plus,female,11.035,512,estimates,1955
60plus,female,5.004,512,estimates,1955
65plus,female,3.02,512,estimates,1955
70plus,female,1.591,512,estimates,1955
75plus,female,0.69,512,estimates,1955
80plus,female,0.221,512,estimates,1955
85plus,female,0.048,512,estimates,1955
90plus,female,0.006,512,estimates,1955
total,female,100,512,estimates,1955
0_1,male,7.571,512,estimates,1955
0_4,male,17.394,512,estimates,1955
0_14,male,43.552,512,estimates,1955
0_17,male,50.071,512,estimates,1955
0_19,male,54.076,512,estimates,1955
0_24,male,62.876,512,estimates,1955
3_4,male,6.374,512,estimates,1955
3_5,male,9.35,512,estimates,1955
3_6,male,12.213,512,estimates,1955
4_5,male,6.084,512,estimates,1955
4_6,male,8.947,512,estimates,1955
5_14,male,26.158,512,estimates,1955
5_10,male,16.471,512,estimates,1955
5_11,male,18.986,512,estimates,1955
6_9,male,10.935,512,estimates,1955
6_10,male,13.496,512,estimates,1955
6_11,male,16.01,512,estimates,1955
6_12,male,18.473,512,estimates,1955
7_10,male,10.633,512,estimates,1955
7_12,male,15.61,512,estimates,1955
11_16,male,14.103,512,estimates,1955
11_17,male,16.206,512,estimates,1955
11_18,male,18.241,512,estimates,1955
12_14,male,7.172,512,estimates,1955
12_16,male,11.588,512,estimates,1955
12_17,male,13.691,512,estimates,1955
12_18,male,15.727,512,estimates,1955
13_17,male,11.229,512,estimates,1955
13_18,male,13.264,512,estimates,1955
13_19,male,15.234,512,estimates,1955
15_17,male,6.519,512,estimates,1955
18_23,male,11.204,512,estimates,1955
15_24,male,19.324,512,estimates,1955
15_49,male,45.504,512,estimates,1955
15_59,male,51.549,512,estimates,1955
15_64,male,53.517,512,estimates,1955
20_64,male,42.992,512,estimates,1955
20_69,male,44.388,512,estimates,1955
25_49,male,26.18,512,estimates,1955
25_64,male,34.193,512,estimates,1955
25_69,male,35.588,512,estimates,1955
15plus,male,56.448,512,estimates,1955
16plus,male,54.205,512,estimates,1955
17plus,male,52.032,512,estimates,1955
18plus,male,49.929,512,estimates,1955
20plus,male,45.924,512,estimates,1955
21plus,male,44.02,512,estimates,1955
25plus,male,37.124,512,estimates,1955
50plus,male,10.944,512,estimates,1955
60plus,male,4.899,512,estimates,1955
65plus,male,2.931,512,estimates,1955
70plus,male,1.536,512,estimates,1955
75plus,male,0.657,512,estimates,1955
80plus,male,0.203,512,estimates,1955
85plus,male,0.036,512,estimates,1955
90plus,male,0.003,512,estimates,1955
total,male,100,512,estimates,1955
0_1,female,7.436,512,estimates,1956
0_4,female,16.991,512,estimates,1956
0_14,female,42.113,512,estimates,1956
0_17,female,48.46,512,estimates,1956
0_19,female,52.381,512,estimates,1956
0_24,female,61.191,512,estimates,1956
3_4,female,6.184,512,estimates,1956
3_5,female,9.053,512,estimates,1956
3_6,female,11.804,512,estimates,1956
4_5,female,5.877,512,estimates,1956
4_6,female,8.629,512,estimates,1956
5_14,female,25.122,512,estimates,1956
5_10,female,15.799,512,estimates,1956
5_11,female,18.195,512,estimates,1956
6_9,female,10.485,512,estimates,1956
6_10,female,12.93,512,estimates,1956
6_11,female,15.327,512,estimates,1956
6_12,female,17.686,512,estimates,1956
7_10,female,10.179,512,estimates,1956
7_12,female,14.934,512,estimates,1956
11_16,female,13.619,512,estimates,1956
11_17,female,15.67,512,estimates,1956
11_18,female,17.66,512,estimates,1956
12_14,female,6.927,512,estimates,1956
12_16,female,11.223,512,estimates,1956
12_17,female,13.274,512,estimates,1956
12_18,female,15.264,512,estimates,1956
13_17,female,10.915,512,estimates,1956
13_18,female,12.905,512,estimates,1956
13_19,female,14.835,512,estimates,1956
15_17,female,6.347,512,estimates,1956
18_23,female,11.079,512,estimates,1956
15_24,female,19.078,512,estimates,1956
15_49,female,46.832,512,estimates,1956
15_59,female,52.862,512,estimates,1956
15_64,female,54.857,512,estimates,1956
20_64,female,44.589,512,estimates,1956
20_69,female,46.009,512,estimates,1956
25_49,female,27.754,512,estimates,1956
25_64,female,35.779,512,estimates,1956
25_69,female,37.199,512,estimates,1956
15plus,female,57.887,512,estimates,1956
16plus,female,55.706,512,estimates,1956
17plus,female,53.591,512,estimates,1956
18plus,female,51.54,512,estimates,1956
20plus,female,47.619,512,estimates,1956
21plus,female,45.745,512,estimates,1956
25plus,female,38.809,512,estimates,1956
50plus,female,11.055,512,estimates,1956
60plus,female,5.025,512,estimates,1956
65plus,female,3.03,512,estimates,1956
70plus,female,1.61,512,estimates,1956
