agebroad,gender,percentagetotalpopulation,country,variant,year
12_14,male,6.295,516,estimates,1951
12_16,male,10.258,516,estimates,1951
12_17,male,12.183,516,estimates,1951
12_18,male,14.08,516,estimates,1951
13_17,male,10.026,516,estimates,1951
13_18,male,11.923,516,estimates,1951
13_19,male,13.799,516,estimates,1951
15_17,male,5.888,516,estimates,1951
18_23,male,11.125,516,estimates,1951
15_24,male,18.779,516,estimates,1951
15_49,male,47.948,516,estimates,1951
15_59,male,53.95,516,estimates,1951
15_64,male,56.13,516,estimates,1951
20_64,male,46.47,516,estimates,1951
20_69,male,48.051,516,estimates,1951
25_49,male,29.169,516,estimates,1951
25_64,male,37.351,516,estimates,1951
25_69,male,38.932,516,estimates,1951
15plus,male,59.955,516,estimates,1951
16plus,male,57.954,516,estimates,1951
17plus,male,55.992,516,estimates,1951
18plus,male,54.067,516,estimates,1951
20plus,male,50.295,516,estimates,1951
21plus,male,48.434,516,estimates,1951
25plus,male,41.176,516,estimates,1951
50plus,male,12.007,516,estimates,1951
60plus,male,6.005,516,estimates,1951
65plus,male,3.825,516,estimates,1951
70plus,male,2.244,516,estimates,1951
75plus,male,1.013,516,estimates,1951
80plus,male,0.344,516,estimates,1951
85plus,male,0.091,516,estimates,1951
90plus,male,0.016,516,estimates,1951
total,male,100,516,estimates,1951
0_1,female,6.962,516,estimates,1952
0_4,female,15.853,516,estimates,1952
0_14,female,38.773,516,estimates,1952
0_17,female,44.354,516,estimates,1952
0_19,female,47.908,516,estimates,1952
0_24,female,56.541,516,estimates,1952
3_4,female,5.785,516,estimates,1952
3_5,female,8.489,516,estimates,1952
3_6,female,11.082,516,estimates,1952
4_5,female,5.529,516,estimates,1952
4_6,female,8.123,516,estimates,1952
5_14,female,22.921,516,estimates,1952
5_10,female,14.748,516,estimates,1952
5_11,female,16.898,516,estimates,1952
6_9,female,9.811,516,estimates,1952
6_10,female,12.044,516,estimates,1952
6_11,female,14.194,516,estimates,1952
6_12,female,16.267,516,estimates,1952
7_10,female,9.451,516,estimates,1952
7_12,female,13.674,516,estimates,1952
11_16,female,11.929,516,estimates,1952
11_17,female,13.753,516,estimates,1952
11_18,female,15.543,516,estimates,1952
12_14,female,6.023,516,estimates,1952
12_16,female,9.78,516,estimates,1952
12_17,female,11.604,516,estimates,1952
12_18,female,13.394,516,estimates,1952
13_17,female,9.53,516,estimates,1952
13_18,female,11.32,516,estimates,1952
13_19,female,13.084,516,estimates,1952
15_17,female,5.581,516,estimates,1952
18_23,female,10.487,516,estimates,1952
15_24,female,17.768,516,estimates,1952
15_49,female,47.584,516,estimates,1952
15_59,female,54.267,516,estimates,1952
15_64,female,56.793,516,estimates,1952
20_64,female,47.658,516,estimates,1952
20_69,female,49.656,516,estimates,1952
25_49,female,29.816,516,estimates,1952
25_64,female,39.025,516,estimates,1952
25_69,female,41.023,516,estimates,1952
15plus,female,61.227,516,estimates,1952
16plus,female,59.329,516,estimates,1952
17plus,female,57.47,516,estimates,1952
18plus,female,55.646,516,estimates,1952
20plus,female,52.092,516,estimates,1952
21plus,female,50.344,516,estimates,1952
25plus,female,43.459,516,estimates,1952
50plus,female,13.643,516,estimates,1952
60plus,female,6.96,516,estimates,1952
65plus,female,4.434,516,estimates,1952
70plus,female,2.436,516,estimates,1952
75plus,female,1.099,516,estimates,1952
80plus,female,0.378,516,estimates,1952
85plus,female,0.105,516,estimates,1952
90plus,female,0.025,516,estimates,1952
total,female,100,516,estimates,1952
0_1,male,6.933,516,estimates,1952
0_4,male,16.284,516,estimates,1952
0_14,male,40.37,516,estimates,1952
0_17,male,46.224,516,estimates,1952
0_19,male,49.944,516,estimates,1952
0_24,male,58.917,516,estimates,1952
3_4,male,6.088,516,estimates,1952
3_5,male,8.936,516,estimates,1952
3_6,male,11.666,516,estimates,1952
4_5,male,5.822,516,estimates,1952
4_6,male,8.552,516,estimates,1952
5_14,male,24.086,516,estimates,1952
5_10,male,15.502,516,estimates,1952
5_11,male,17.759,516,estimates,1952
6_9,male,10.312,516,estimates,1952
6_10,male,12.655,516,estimates,1952
6_11,male,14.911,516,estimates,1952
6_12,male,17.089,516,estimates,1952
7_10,male,9.925,516,estimates,1952
7_12,male,14.36,516,estimates,1952
11_16,male,12.525,516,estimates,1952
11_17,male,14.437,516,estimates,1952
11_18,male,16.312,516,estimates,1952
12_14,male,6.327,516,estimates,1952
12_16,male,10.269,516,estimates,1952
12_17,male,12.181,516,estimates,1952
12_18,male,14.056,516,estimates,1952
13_17,male,10.003,516,estimates,1952
13_18,male,11.878,516,estimates,1952
13_19,male,13.723,516,estimates,1952
15_17,male,5.854,516,estimates,1952
18_23,male,10.933,516,estimates,1952
15_24,male,18.547,516,estimates,1952
15_49,male,47.729,516,estimates,1952
15_59,male,53.755,516,estimates,1952
15_64,male,55.845,516,estimates,1952
20_64,male,46.271,516,estimates,1952
20_69,male,47.853,516,estimates,1952
25_49,male,29.183,516,estimates,1952
25_64,male,37.299,516,estimates,1952
25_69,male,38.881,516,estimates,1952
15plus,male,59.63,516,estimates,1952
16plus,male,57.638,516,estimates,1952
17plus,male,55.688,516,estimates,1952
18plus,male,53.776,516,estimates,1952
20plus,male,50.056,516,estimates,1952
21plus,male,48.23,516,estimates,1952
25plus,male,41.083,516,estimates,1952
50plus,male,11.901,516,estimates,1952
60plus,male,5.875,516,estimates,1952
65plus,male,3.785,516,estimates,1952
70plus,male,2.203,516,estimates,1952
75plus,male,1.049,516,estimates,1952
80plus,male,0.356,516,estimates,1952
85plus,male,0.096,516,estimates,1952
90plus,male,0.019,516,estimates,1952
total,male,100,516,estimates,1952
0_1,female,7.078,516,estimates,1953
0_4,female,16.091,516,estimates,1953
0_14,female,39.199,516,estimates,1953
0_17,female,44.746,516,estimates,1953
0_19,female,48.261,516,estimates,1953
0_24,female,56.708,516,estimates,1953
3_4,female,5.828,516,estimates,1953
3_5,female,8.549,516,estimates,1953
3_6,female,11.157,516,estimates,1953
4_5,female,5.565,516,estimates,1953
4_6,female,8.174,516,estimates,1953
5_14,female,23.108,516,estimates,1953
5_10,female,14.857,516,estimates,1953
5_11,female,17.038,516,estimates,1953
6_9,female,9.874,516,estimates,1953
6_10,female,12.137,516,estimates,1953
6_11,female,14.318,516,estimates,1953
6_12,female,16.414,516,estimates,1953
7_10,female,9.529,516,estimates,1953
7_12,female,13.806,516,estimates,1953
11_16,female,11.989,516,estimates,1953
11_17,female,13.798,516,estimates,1953
11_18,female,15.572,516,estimates,1953
12_14,female,6.07,516,estimates,1953
12_16,female,9.809,516,estimates,1953
12_17,female,11.618,516,estimates,1953
12_18,female,13.392,516,estimates,1953
13_17,female,9.521,516,estimates,1953
13_18,female,11.295,516,estimates,1953
13_19,female,13.036,516,estimates,1953
15_17,female,5.548,516,estimates,1953
18_23,female,10.291,516,estimates,1953
15_24,female,17.509,516,estimates,1953
15_49,female,47.207,516,estimates,1953
15_59,female,53.913,516,estimates,1953
15_64,female,56.355,516,estimates,1953
20_64,female,47.293,516,estimates,1953
20_69,female,49.286,516,estimates,1953
25_49,female,29.698,516,estimates,1953
25_64,female,38.846,516,estimates,1953
25_69,female,40.839,516,estimates,1953
15plus,female,60.801,516,estimates,1953
16plus,female,58.908,516,estimates,1953
17plus,female,57.062,516,estimates,1953
18plus,female,55.254,516,estimates,1953
20plus,female,51.739,516,estimates,1953
21plus,female,50.024,516,estimates,1953
25plus,female,43.292,516,estimates,1953
50plus,female,13.594,516,estimates,1953
60plus,female,6.888,516,estimates,1953
65plus,female,4.446,516,estimates,1953
70plus,female,2.453,516,estimates,1953
75plus,female,1.126,516,estimates,1953
80plus,female,0.389,516,estimates,1953
85plus,female,0.105,516,estimates,1953
90plus,female,0.027,516,estimates,1953
total,female,100,516,estimates,1953
0_1,male,6.963,516,estimates,1953
0_4,male,16.317,516,estimates,1953
0_14,male,40.659,516,estimates,1953
0_17,male,46.496,516,estimates,1953
0_19,male,50.185,516,estimates,1953
0_24,male,58.998,516,estimates,1953
3_4,male,6.12,516,estimates,1953
3_5,male,8.987,516,estimates,1953
3_6,male,11.739,516,estimates,1953
4_5,male,5.859,516,estimates,1953
4_6,male,8.611,516,estimates,1953
5_14,male,24.342,516,estimates,1953
5_10,male,15.659,516,estimates,1953
5_11,male,17.951,516,estimates,1953
6_9,male,10.413,516,estimates,1953
6_10,male,12.792,516,estimates,1953
6_11,male,15.084,516,estimates,1953
6_12,male,17.291,516,estimates,1953
7_10,male,10.04,516,estimates,1953
7_12,male,14.539,516,estimates,1953
11_16,male,12.62,516,estimates,1953
11_17,male,14.521,516,estimates,1953
11_18,male,16.384,516,estimates,1953
12_14,male,6.391,516,estimates,1953
12_16,male,10.327,516,estimates,1953
12_17,male,12.229,516,estimates,1953
12_18,male,14.092,516,estimates,1953
13_17,male,10.022,516,estimates,1953
13_18,male,11.885,516,estimates,1953
13_19,male,13.711,516,estimates,1953
15_17,male,5.837,516,estimates,1953
18_23,male,10.768,516,estimates,1953
15_24,male,18.339,516,estimates,1953
15_49,male,47.552,516,estimates,1953
15_59,male,53.613,516,estimates,1953
15_64,male,55.615,516,estimates,1953
20_64,male,46.089,516,estimates,1953
20_69,male,47.679,516,estimates,1953
25_49,male,29.213,516,estimates,1953
25_64,male,37.277,516,estimates,1953
25_69,male,38.866,516,estimates,1953
15plus,male,59.341,516,estimates,1953
16plus,male,57.348,516,estimates,1953
17plus,male,55.405,516,estimates,1953
18plus,male,53.504,516,estimates,1953
20plus,male,49.815,516,estimates,1953
21plus,male,48.018,516,estimates,1953
25plus,male,41.002,516,estimates,1953
50plus,male,11.789,516,estimates,1953
60plus,male,5.728,516,estimates,1953
65plus,male,3.726,516,estimates,1953
70plus,male,2.136,516,estimates,1953
75plus,male,1.059,516,estimates,1953
80plus,male,0.355,516,estimates,1953
85plus,male,0.095,516,estimates,1953
90plus,male,0.02,516,estimates,1953
total,male,100,516,estimates,1953
0_1,female,7.144,516,estimates,1954
0_4,female,16.254,516,estimates,1954
0_14,female,39.542,516,estimates,1954
0_17,female,45.086,516,estimates,1954
0_19,female,48.574,516,estimates,1954
0_24,female,56.855,516,estimates,1954
3_4,female,5.891,516,estimates,1954
3_5,female,8.628,516,estimates,1954
3_6,female,11.248,516,estimates,1954
4_5,female,5.604,516,estimates,1954
4_6,female,8.224,516,estimates,1954
5_14,female,23.288,516,estimates,1954
5_10,female,14.927,516,estimates,1954
5_11,female,17.138,516,estimates,1954
6_9,female,9.911,516,estimates,1954
6_10,female,12.191,516,estimates,1954
6_11,female,14.401,516,estimates,1954
6_12,female,16.532,516,estimates,1954
7_10,female,9.571,516,estimates,1954
7_12,female,13.912,516,estimates,1954
11_16,female,12.107,516,estimates,1954
11_17,female,13.904,516,estimates,1954
11_18,female,15.666,516,estimates,1954
12_14,female,6.15,516,estimates,1954
12_16,female,9.897,516,estimates,1954
12_17,female,11.694,516,estimates,1954
12_18,female,13.455,516,estimates,1954
13_17,female,9.563,516,estimates,1954
13_18,female,11.325,516,estimates,1954
13_19,female,13.051,516,estimates,1954
15_17,female,5.544,516,estimates,1954
18_23,female,10.139,516,estimates,1954
15_24,female,17.313,516,estimates,1954
15_49,female,46.908,516,estimates,1954
15_59,female,53.641,516,estimates,1954
15_64,female,56.021,516,estimates,1954
20_64,female,46.989,516,estimates,1954
20_69,female,48.968,516,estimates,1954
25_49,female,29.595,516,estimates,1954
25_64,female,38.708,516,estimates,1954
25_69,female,40.687,516,estimates,1954
15plus,female,60.458,516,estimates,1954
16plus,female,58.554,516,estimates,1954
17plus,female,56.711,516,estimates,1954
18plus,female,54.914,516,estimates,1954
20plus,female,51.426,516,estimates,1954
21plus,female,49.732,516,estimates,1954
25plus,female,43.145,516,estimates,1954
50plus,female,13.549,516,estimates,1954
60plus,female,6.816,516,estimates,1954
65plus,female,4.436,516,estimates,1954
70plus,female,2.458,516,estimates,1954
75plus,female,1.136,516,estimates,1954
80plus,female,0.39,516,estimates,1954
85plus,female,0.1,516,estimates,1954
90plus,female,0.024,516,estimates,1954
total,female,100,516,estimates,1954
0_1,male,7.003,516,estimates,1954
0_4,male,16.356,516,estimates,1954
0_14,male,40.909,516,estimates,1954
0_17,male,46.756,516,estimates,1954
0_19,male,50.426,516,estimates,1954
0_24,male,59.093,516,estimates,1954
3_4,male,6.102,516,estimates,1954
3_5,male,8.976,516,estimates,1954
3_6,male,11.739,516,estimates,1954
4_5,male,5.872,516,estimates,1954
4_6,male,8.634,516,estimates,1954
5_14,male,24.553,516,estimates,1954
5_10,male,15.745,516,estimates,1954
5_11,male,18.071,516,estimates,1954
6_9,male,10.467,516,estimates,1954
6_10,male,12.871,516,estimates,1954
6_11,male,15.197,516,estimates,1954
6_12,male,17.44,516,estimates,1954
7_10,male,10.108,516,estimates,1954
7_12,male,14.677,516,estimates,1954
11_16,male,12.76,516,estimates,1954
11_17,male,14.654,516,estimates,1954
11_18,male,16.509,516,estimates,1954
12_14,male,6.482,516,estimates,1954
12_16,male,10.434,516,estimates,1954
12_17,male,12.328,516,estimates,1954
12_18,male,14.183,516,estimates,1954
13_17,male,10.085,516,estimates,1954
13_18,male,11.94,516,estimates,1954
13_19,male,13.756,516,estimates,1954
15_17,male,5.847,516,estimates,1954
18_23,male,10.64,516,estimates,1954
15_24,male,18.184,516,estimates,1954
15_49,male,47.421,516,estimates,1954
15_59,male,53.507,516,estimates,1954
15_64,male,55.449,516,estimates,1954
20_64,male,45.932,516,estimates,1954
20_69,male,47.514,516,estimates,1954
25_49,male,29.237,516,estimates,1954
25_64,male,37.265,516,estimates,1954
25_69,male,38.847,516,estimates,1954
15plus,male,59.091,516,estimates,1954
16plus,male,57.083,516,estimates,1954
17plus,male,55.139,516,estimates,1954
18plus,male,53.244,516,estimates,1954
20plus,male,49.574,516,estimates,1954
21plus,male,47.795,516,estimates,1954
25plus,male,40.907,516,estimates,1954
50plus,male,11.67,516,estimates,1954
60plus,male,5.585,516,estimates,1954
65plus,male,3.642,516,estimates,1954
70plus,male,2.06,516,estimates,1954
75plus,male,1.039,516,estimates,1954
80plus,male,0.347,516,estimates,1954
85plus,male,0.09,516,estimates,1954
90plus,male,0.018,516,estimates,1954
total,male,100,516,estimates,1954
0_1,female,7.165,516,estimates,1955
0_4,female,16.376,516,estimates,1955
0_14,female,39.812,516,estimates,1955
0_17,female,45.39,516,estimates,1955
0_19,female,48.857,516,estimates,1955
0_24,female,57.011,516,estimates,1955
3_4,female,5.962,516,estimates,1955
3_5,female,8.718,516,estimates,1955
3_6,female,11.351,516,estimates,1955
4_5,female,5.656,516,estimates,1955
4_6,female,8.288,516,estimates,1955
5_14,female,23.437,516,estimates,1955
5_10,female,14.972,516,estimates,1955
5_11,female,17.194,516,estimates,1955
6_9,female,9.937,516,estimates,1955
6_10,female,12.215,516,estimates,1955
6_11,female,14.437,516,estimates,1955
6_12,female,16.597,516,estimates,1955
7_10,female,9.583,516,estimates,1955
7_12,female,13.964,516,estimates,1955
11_16,female,12.247,516,estimates,1955
11_17,female,14.043,516,estimates,1955
11_18,female,15.794,516,estimates,1955
12_14,female,6.243,516,estimates,1955
12_16,female,10.025,516,estimates,1955
12_17,female,11.821,516,estimates,1955
12_18,female,13.572,516,estimates,1955
13_17,female,9.661,516,estimates,1955
13_18,female,11.412,516,estimates,1955
13_19,female,13.128,516,estimates,1955
15_17,female,5.578,516,estimates,1955
18_23,female,10.026,516,estimates,1955
15_24,female,17.199,516,estimates,1955
15_49,female,46.69,516,estimates,1955
15_59,female,53.44,516,estimates,1955
15_64,female,55.786,516,estimates,1955
20_64,female,46.741,516,estimates,1955
20_69,female,48.692,516,estimates,1955
25_49,female,29.491,516,estimates,1955
25_64,female,38.587,516,estimates,1955
25_69,female,40.537,516,estimates,1955
15plus,female,60.188,516,estimates,1955
16plus,female,58.262,516,estimates,1955
17plus,female,56.406,516,estimates,1955
18plus,female,54.61,516,estimates,1955
20plus,female,51.143,516,estimates,1955
21plus,female,49.461,516,estimates,1955
25plus,female,42.989,516,estimates,1955
50plus,female,13.498,516,estimates,1955
60plus,female,6.748,516,estimates,1955
65plus,female,4.402,516,estimates,1955
70plus,female,2.452,516,estimates,1955
75plus,female,1.13,516,estimates,1955
80plus,female,0.383,516,estimates,1955
85plus,female,0.091,516,estimates,1955
90plus,female,0.018,516,estimates,1955
total,female,100,516,estimates,1955
0_1,male,7.047,516,estimates,1955
0_4,male,16.433,516,estimates,1955
0_14,male,41.116,516,estimates,1955
0_17,male,47.007,516,estimates,1955
0_19,male,50.663,516,estimates,1955
0_24,male,59.217,516,estimates,1955
3_4,male,6.115,516,estimates,1955
3_5,male,8.984,516,estimates,1955
3_6,male,11.745,516,estimates,1955
4_5,male,5.861,516,estimates,1955
4_6,male,8.621,516,estimates,1955
5_14,male,24.683,516,estimates,1955
5_10,male,15.759,516,estimates,1955
5_11,male,18.103,516,estimates,1955
6_9,male,10.478,516,estimates,1955
6_10,male,12.889,516,estimates,1955
6_11,male,15.233,516,estimates,1955
6_12,male,17.507,516,estimates,1955
7_10,male,10.128,516,estimates,1955
7_12,male,14.747,516,estimates,1955
11_16,male,12.919,516,estimates,1955
11_17,male,14.816,516,estimates,1955
11_18,male,16.663,516,estimates,1955
12_14,male,6.58,516,estimates,1955
12_16,male,10.574,516,estimates,1955
12_17,male,12.471,516,estimates,1955
12_18,male,14.319,516,estimates,1955
13_17,male,10.197,516,estimates,1955
13_18,male,12.044,516,estimates,1955
13_19,male,13.852,516,estimates,1955
15_17,male,5.891,516,estimates,1955
18_23,male,10.544,516,estimates,1955
15_24,male,18.101,516,estimates,1955
15_49,male,47.347,516,estimates,1955
15_59,male,53.436,516,estimates,1955
15_64,male,55.356,516,estimates,1955
20_64,male,45.81,516,estimates,1955
20_69,male,47.362,516,estimates,1955
25_49,male,29.246,516,estimates,1955
25_64,male,37.255,516,estimates,1955
25_69,male,38.808,516,estimates,1955
15plus,male,58.884,516,estimates,1955
16plus,male,56.85,516,estimates,1955
17plus,male,54.89,516,estimates,1955
18plus,male,52.993,516,estimates,1955
20plus,male,49.337,516,estimates,1955
21plus,male,47.567,516,estimates,1955
25plus,male,40.783,516,estimates,1955
50plus,male,11.537,516,estimates,1955
60plus,male,5.448,516,estimates,1955
65plus,male,3.528,516,estimates,1955
70plus,male,1.975,516,estimates,1955
75plus,male,0.986,516,estimates,1955
80plus,male,0.327,516,estimates,1955
85plus,male,0.076,516,estimates,1955
90plus,male,0.012,516,estimates,1955
total,male,100,516,estimates,1955
0_1,female,7.201,516,estimates,1956
0_4,female,16.621,516,estimates,1956
0_14,female,40.26,516,estimates,1956
0_17,female,45.871,516,estimates,1956
0_19,female,49.311,516,estimates,1956
0_24,female,57.328,516,estimates,1956
3_4,female,6.096,516,estimates,1956
3_5,female,8.908,516,estimates,1956
3_6,female,11.585,516,estimates,1956
4_5,female,5.774,516,estimates,1956
4_6,female,8.452,516,estimates,1956
5_14,female,23.639,516,estimates,1956
5_10,female,15.146,516,estimates,1956
5_11,female,17.362,516,estimates,1956
6_9,female,10.05,516,estimates,1956
6_10,female,12.334,516,estimates,1956
6_11,female,14.55,516,estimates,1956
6_12,female,16.709,516,estimates,1956
7_10,female,9.657,516,estimates,1956
7_12,female,14.032,516,estimates,1956
11_16,female,12.304,516,estimates,1956
11_17,female,14.104,516,estimates,1956
11_18,female,15.846,516,estimates,1956
12_14,female,6.278,516,estimates,1956
12_16,female,10.088,516,estimates,1956
12_17,female,11.889,516,estimates,1956
12_18,female,13.631,516,estimates,1956
13_17,female,9.73,516,estimates,1956
13_18,female,11.472,516,estimates,1956
13_19,female,13.17,516,estimates,1956
15_17,female,5.611,516,estimates,1956
18_23,female,9.902,516,estimates,1956
15_24,female,17.068,516,estimates,1956
15_49,female,46.323,516,estimates,1956
15_59,female,53.038,516,estimates,1956
15_64,female,55.351,516,estimates,1956
20_64,female,46.301,516,estimates,1956
20_69,female,48.198,516,estimates,1956
25_49,female,29.255,516,estimates,1956
25_64,female,38.283,516,estimates,1956
25_69,female,40.18,516,estimates,1956
15plus,female,59.74,516,estimates,1956
16plus,female,57.798,516,estimates,1956
17plus,female,55.93,516,estimates,1956
18plus,female,54.129,516,estimates,1956
20plus,female,50.689,516,estimates,1956
21plus,female,49.026,516,estimates,1956
25plus,female,42.672,516,estimates,1956
50plus,female,13.417,516,estimates,1956
60plus,female,6.702,516,estimates,1956
65plus,female,4.389,516,estimates,1956
70plus,female,2.491,516,estimates,1956
