agebroad,gender,percentagetotalpopulation,country,variant,year
15_17,male,6.499,222,estimates,1951
18_23,male,10.716,222,estimates,1951
15_24,male,18.753,222,estimates,1951
15_49,male,44.977,222,estimates,1951
15_59,male,50.594,222,estimates,1951
15_64,male,52.631,222,estimates,1951
20_64,male,42.227,222,estimates,1951
20_69,male,43.789,222,estimates,1951
25_49,male,26.224,222,estimates,1951
25_64,male,33.878,222,estimates,1951
25_69,male,35.44,222,estimates,1951
15plus,male,56.312,222,estimates,1951
16plus,male,54.06,222,estimates,1951
17plus,male,51.895,222,estimates,1951
18plus,male,49.814,222,estimates,1951
20plus,male,45.908,222,estimates,1951
21plus,male,44.084,222,estimates,1951
25plus,male,37.56,222,estimates,1951
50plus,male,11.336,222,estimates,1951
60plus,male,5.719,222,estimates,1951
65plus,male,3.681,222,estimates,1951
70plus,male,2.119,222,estimates,1951
75plus,male,1.029,222,estimates,1951
80plus,male,0.379,222,estimates,1951
85plus,male,0.1,222,estimates,1951
90plus,male,0.019,222,estimates,1951
total,male,100,222,estimates,1951
0_1,female,7.402,222,estimates,1952
0_4,female,16.781,222,estimates,1952
0_14,female,42.116,222,estimates,1952
0_17,female,48.534,222,estimates,1952
0_19,female,52.515,222,estimates,1952
0_24,female,61.209,222,estimates,1952
3_4,female,6.105,222,estimates,1952
3_5,female,8.975,222,estimates,1952
3_6,female,11.745,222,estimates,1952
4_5,female,5.855,222,estimates,1952
4_6,female,8.626,222,estimates,1952
5_14,female,25.335,222,estimates,1952
5_10,female,15.975,222,estimates,1952
5_11,female,18.396,222,estimates,1952
6_9,female,10.621,222,estimates,1952
6_10,female,13.105,222,estimates,1952
6_11,female,15.526,222,estimates,1952
6_12,female,17.891,222,estimates,1952
7_10,female,10.335,222,estimates,1952
7_12,female,15.12,222,estimates,1952
11_16,female,13.7,222,estimates,1952
11_17,female,15.778,222,estimates,1952
11_18,female,17.799,222,estimates,1952
12_14,female,6.939,222,estimates,1952
12_16,female,11.279,222,estimates,1952
12_17,female,13.357,222,estimates,1952
12_18,female,15.378,222,estimates,1952
13_17,female,10.992,222,estimates,1952
13_18,female,13.014,222,estimates,1952
13_19,female,14.973,222,estimates,1952
15_17,female,6.418,222,estimates,1952
18_23,female,11.076,222,estimates,1952
15_24,female,19.092,222,estimates,1952
15_49,female,46.21,222,estimates,1952
15_59,female,51.731,222,estimates,1952
15_64,female,53.779,222,estimates,1952
20_64,female,43.38,222,estimates,1952
20_69,female,45.011,222,estimates,1952
25_49,female,27.118,222,estimates,1952
25_64,female,34.686,222,estimates,1952
25_69,female,36.317,222,estimates,1952
15plus,female,57.884,222,estimates,1952
16plus,female,55.682,222,estimates,1952
17plus,female,53.544,222,estimates,1952
18plus,female,51.466,222,estimates,1952
20plus,female,47.485,222,estimates,1952
21plus,female,45.598,222,estimates,1952
25plus,female,38.791,222,estimates,1952
50plus,female,11.674,222,estimates,1952
60plus,female,6.152,222,estimates,1952
65plus,female,4.105,222,estimates,1952
70plus,female,2.474,222,estimates,1952
75plus,female,1.281,222,estimates,1952
80plus,female,0.529,222,estimates,1952
85plus,female,0.165,222,estimates,1952
90plus,female,0.039,222,estimates,1952
total,female,100,222,estimates,1952
0_1,male,7.778,222,estimates,1952
0_4,male,17.618,222,estimates,1952
0_14,male,43.87,222,estimates,1952
0_17,male,50.366,222,estimates,1952
0_19,male,54.282,222,estimates,1952
0_24,male,62.678,222,estimates,1952
3_4,male,6.393,222,estimates,1952
3_5,male,9.385,222,estimates,1952
3_6,male,12.267,222,estimates,1952
4_5,male,6.113,222,estimates,1952
4_6,male,8.995,222,estimates,1952
5_14,male,26.252,222,estimates,1952
5_10,male,16.582,222,estimates,1952
5_11,male,19.085,222,estimates,1952
6_9,male,11.02,222,estimates,1952
6_10,male,13.59,222,estimates,1952
6_11,male,16.093,222,estimates,1952
6_12,male,18.536,222,estimates,1952
7_10,male,10.708,222,estimates,1952
7_12,male,15.654,222,estimates,1952
11_16,male,14.087,222,estimates,1952
11_17,male,16.166,222,estimates,1952
11_18,male,18.165,222,estimates,1952
12_14,male,7.167,222,estimates,1952
12_16,male,11.584,222,estimates,1952
12_17,male,13.664,222,estimates,1952
12_18,male,15.662,222,estimates,1952
13_17,male,11.22,222,estimates,1952
13_18,male,13.218,222,estimates,1952
13_19,male,15.135,222,estimates,1952
15_17,male,6.497,222,estimates,1952
18_23,male,10.78,222,estimates,1952
15_24,male,18.808,222,estimates,1952
15_49,male,44.996,222,estimates,1952
15_59,male,50.56,222,estimates,1952
15_64,male,52.551,222,estimates,1952
20_64,male,42.14,222,estimates,1952
20_69,male,43.655,222,estimates,1952
25_49,male,26.188,222,estimates,1952
25_64,male,33.743,222,estimates,1952
25_69,male,35.258,222,estimates,1952
15plus,male,56.13,222,estimates,1952
16plus,male,53.877,222,estimates,1952
17plus,male,51.713,222,estimates,1952
18plus,male,49.634,222,estimates,1952
20plus,male,45.718,222,estimates,1952
21plus,male,43.883,222,estimates,1952
25plus,male,37.322,222,estimates,1952
50plus,male,11.134,222,estimates,1952
60plus,male,5.57,222,estimates,1952
65plus,male,3.579,222,estimates,1952
70plus,male,2.064,222,estimates,1952
75plus,male,1.013,222,estimates,1952
80plus,male,0.385,222,estimates,1952
85plus,male,0.104,222,estimates,1952
90plus,male,0.02,222,estimates,1952
total,male,100,222,estimates,1952
0_1,female,7.577,222,estimates,1953
0_4,female,17.093,222,estimates,1953
0_14,female,42.274,222,estimates,1953
0_17,female,48.653,222,estimates,1953
0_19,female,52.614,222,estimates,1953
0_24,female,61.356,222,estimates,1953
3_4,female,6.141,222,estimates,1953
3_5,female,9.011,222,estimates,1953
3_6,female,11.773,222,estimates,1953
4_5,female,5.866,222,estimates,1953
4_6,female,8.628,222,estimates,1953
5_14,female,25.18,222,estimates,1953
5_10,female,15.898,222,estimates,1953
5_11,female,18.307,222,estimates,1953
6_9,female,10.557,222,estimates,1953
6_10,female,13.029,222,estimates,1953
6_11,female,15.438,222,estimates,1953
6_12,female,17.783,222,estimates,1953
7_10,female,10.267,222,estimates,1953
7_12,female,15.022,222,estimates,1953
11_16,female,13.595,222,estimates,1953
11_17,female,15.661,222,estimates,1953
11_18,female,17.669,222,estimates,1953
12_14,female,6.873,222,estimates,1953
12_16,female,11.186,222,estimates,1953
12_17,female,13.252,222,estimates,1953
12_18,female,15.26,222,estimates,1953
13_17,female,10.907,222,estimates,1953
13_18,female,12.915,222,estimates,1953
13_19,female,14.868,222,estimates,1953
15_17,female,6.379,222,estimates,1953
18_23,female,11.1,222,estimates,1953
15_24,female,19.082,222,estimates,1953
15_49,female,46.131,222,estimates,1953
15_59,female,51.651,222,estimates,1953
15_64,female,53.672,222,estimates,1953
20_64,female,43.332,222,estimates,1953
20_69,female,44.944,222,estimates,1953
25_49,female,27.048,222,estimates,1953
25_64,female,34.59,222,estimates,1953
25_69,female,36.201,222,estimates,1953
15plus,female,57.726,222,estimates,1953
16plus,female,55.541,222,estimates,1953
17plus,female,53.414,222,estimates,1953
18plus,female,51.347,222,estimates,1953
20plus,female,47.386,222,estimates,1953
21plus,female,45.494,222,estimates,1953
25plus,female,38.644,222,estimates,1953
50plus,female,11.596,222,estimates,1953
60plus,female,6.076,222,estimates,1953
65plus,female,4.054,222,estimates,1953
70plus,female,2.443,222,estimates,1953
75plus,female,1.271,222,estimates,1953
80plus,female,0.529,222,estimates,1953
85plus,female,0.165,222,estimates,1953
90plus,female,0.04,222,estimates,1953
total,female,100,222,estimates,1953
0_1,male,7.972,222,estimates,1953
0_4,male,17.979,222,estimates,1953
0_14,male,44.066,222,estimates,1953
0_17,male,50.55,222,estimates,1953
0_19,male,54.466,222,estimates,1953
0_24,male,62.912,222,estimates,1953
3_4,male,6.457,222,estimates,1953
3_5,male,9.459,222,estimates,1953
3_6,male,12.341,222,estimates,1953
4_5,male,6.148,222,estimates,1953
4_6,male,9.029,222,estimates,1953
5_14,male,26.087,222,estimates,1953
5_10,male,16.528,222,estimates,1953
5_11,male,19.013,222,estimates,1953
6_9,male,10.973,222,estimates,1953
6_10,male,13.526,222,estimates,1953
6_11,male,16.01,222,estimates,1953
6_12,male,18.427,222,estimates,1953
7_10,male,10.644,222,estimates,1953
7_12,male,15.545,222,estimates,1953
11_16,male,13.963,222,estimates,1953
11_17,male,16.042,222,estimates,1953
11_18,male,18.039,222,estimates,1953
12_14,male,7.074,222,estimates,1953
12_16,male,11.479,222,estimates,1953
12_17,male,13.557,222,estimates,1953
12_18,male,15.555,222,estimates,1953
13_17,male,11.141,222,estimates,1953
13_18,male,13.138,222,estimates,1953
13_19,male,15.057,222,estimates,1953
15_17,male,6.483,222,estimates,1953
18_23,male,10.823,222,estimates,1953
15_24,male,18.846,222,estimates,1953
15_49,male,44.999,222,estimates,1953
15_59,male,50.523,222,estimates,1953
15_64,male,52.475,222,estimates,1953
20_64,male,42.076,222,estimates,1953
20_69,male,43.549,222,estimates,1953
25_49,male,26.154,222,estimates,1953
25_64,male,33.63,222,estimates,1953
25_69,male,35.103,222,estimates,1953
15plus,male,55.934,222,estimates,1953
16plus,male,53.693,222,estimates,1953
17plus,male,51.529,222,estimates,1953
18plus,male,49.45,222,estimates,1953
20plus,male,45.534,222,estimates,1953
21plus,male,43.693,222,estimates,1953
25plus,male,37.088,222,estimates,1953
50plus,male,10.934,222,estimates,1953
60plus,male,5.411,222,estimates,1953
65plus,male,3.458,222,estimates,1953
70plus,male,1.985,222,estimates,1953
75plus,male,0.974,222,estimates,1953
80plus,male,0.376,222,estimates,1953
85plus,male,0.102,222,estimates,1953
90plus,male,0.02,222,estimates,1953
total,male,100,222,estimates,1953
0_1,female,7.706,222,estimates,1954
0_4,female,17.358,222,estimates,1954
0_14,female,42.413,222,estimates,1954
0_17,female,48.749,222,estimates,1954
0_19,female,52.689,222,estimates,1954
0_24,female,61.473,222,estimates,1954
3_4,female,6.223,222,estimates,1954
3_5,female,9.102,222,estimates,1954
3_6,female,11.861,222,estimates,1954
4_5,female,5.9,222,estimates,1954
4_6,female,8.66,222,estimates,1954
5_14,female,25.055,222,estimates,1954
5_10,female,15.829,222,estimates,1954
5_11,female,18.227,222,estimates,1954
6_9,female,10.498,222,estimates,1954
6_10,female,12.95,222,estimates,1954
6_11,female,15.348,222,estimates,1954
6_12,female,17.685,222,estimates,1954
7_10,female,10.19,222,estimates,1954
7_12,female,14.926,222,estimates,1954
11_16,female,13.506,222,estimates,1954
11_17,female,15.563,222,estimates,1954
11_18,female,17.561,222,estimates,1954
12_14,female,6.828,222,estimates,1954
12_16,female,11.108,222,estimates,1954
12_17,female,13.165,222,estimates,1954
12_18,female,15.163,222,estimates,1954
13_17,female,10.828,222,estimates,1954
13_18,female,12.826,222,estimates,1954
13_19,female,14.767,222,estimates,1954
15_17,female,6.337,222,estimates,1954
18_23,female,11.105,222,estimates,1954
15_24,female,19.06,222,estimates,1954
15_49,female,46.058,222,estimates,1954
15_59,female,51.586,222,estimates,1954
15_64,female,53.591,222,estimates,1954
20_64,female,43.315,222,estimates,1954
20_69,female,44.911,222,estimates,1954
25_49,female,26.998,222,estimates,1954
25_64,female,34.531,222,estimates,1954
25_69,female,36.127,222,estimates,1954
15plus,female,57.587,222,estimates,1954
16plus,female,55.421,222,estimates,1954
17plus,female,53.308,222,estimates,1954
18plus,female,51.251,222,estimates,1954
20plus,female,47.311,222,estimates,1954
21plus,female,45.424,222,estimates,1954
25plus,female,38.527,222,estimates,1954
50plus,female,11.529,222,estimates,1954
60plus,female,6.002,222,estimates,1954
65plus,female,3.996,222,estimates,1954
70plus,female,2.4,222,estimates,1954
75plus,female,1.245,222,estimates,1954
80plus,female,0.515,222,estimates,1954
85plus,female,0.157,222,estimates,1954
90plus,female,0.036,222,estimates,1954
total,female,100,222,estimates,1954
0_1,male,8.119,222,estimates,1954
0_4,male,18.288,222,estimates,1954
0_14,male,44.27,222,estimates,1954
0_17,male,50.719,222,estimates,1954
0_19,male,54.635,222,estimates,1954
0_24,male,63.118,222,estimates,1954
3_4,male,6.554,222,estimates,1954
3_5,male,9.578,222,estimates,1954
3_6,male,12.468,222,estimates,1954
4_5,male,6.205,222,estimates,1954
4_6,male,9.095,222,estimates,1954
5_14,male,25.982,222,estimates,1954
5_10,male,16.503,222,estimates,1954
5_11,male,18.974,222,estimates,1954
6_9,male,10.945,222,estimates,1954
6_10,male,13.479,222,estimates,1954
6_11,male,15.95,222,estimates,1954
6_12,male,18.354,222,estimates,1954
7_10,male,10.59,222,estimates,1954
7_12,male,15.464,222,estimates,1954
11_16,male,13.849,222,estimates,1954
11_17,male,15.928,222,estimates,1954
11_18,male,17.925,222,estimates,1954
12_14,male,7.008,222,estimates,1954
12_16,male,11.378,222,estimates,1954
12_17,male,13.457,222,estimates,1954
12_18,male,15.454,222,estimates,1954
13_17,male,11.054,222,estimates,1954
13_18,male,13.051,222,estimates,1954
13_19,male,14.969,222,estimates,1954
15_17,male,6.449,222,estimates,1954
18_23,male,10.845,222,estimates,1954
15_24,male,18.848,222,estimates,1954
15_49,male,44.989,222,estimates,1954
15_59,male,50.486,222,estimates,1954
15_64,male,52.408,222,estimates,1954
20_64,male,42.044,222,estimates,1954
20_69,male,43.481,222,estimates,1954
25_49,male,26.141,222,estimates,1954
25_64,male,33.56,222,estimates,1954
25_69,male,34.997,222,estimates,1954
15plus,male,55.73,222,estimates,1954
16plus,male,53.514,222,estimates,1954
17plus,male,51.36,222,estimates,1954
18plus,male,49.281,222,estimates,1954
20plus,male,45.365,222,estimates,1954
21plus,male,43.523,222,estimates,1954
25plus,male,36.882,222,estimates,1954
50plus,male,10.741,222,estimates,1954
60plus,male,5.244,222,estimates,1954
65plus,male,3.322,222,estimates,1954
70plus,male,1.885,222,estimates,1954
75plus,male,0.911,222,estimates,1954
80plus,male,0.347,222,estimates,1954
85plus,male,0.092,222,estimates,1954
90plus,male,0.018,222,estimates,1954
total,male,100,222,estimates,1954
0_1,female,7.789,222,estimates,1955
0_4,female,17.593,222,estimates,1955
0_14,female,42.552,222,estimates,1955
0_17,female,48.841,222,estimates,1955
0_19,female,52.763,222,estimates,1955
0_24,female,61.564,222,estimates,1955
3_4,female,6.322,222,estimates,1955
3_5,female,9.224,222,estimates,1955
3_6,female,11.991,222,estimates,1955
4_5,female,5.967,222,estimates,1955
4_6,female,8.734,222,estimates,1955
5_14,female,24.959,222,estimates,1955
5_10,female,15.785,222,estimates,1955
5_11,female,18.159,222,estimates,1955
6_9,female,10.461,222,estimates,1955
6_10,female,12.882,222,estimates,1955
6_11,female,15.257,222,estimates,1955
6_12,female,17.584,222,estimates,1955
7_10,female,10.116,222,estimates,1955
7_12,female,14.817,222,estimates,1955
11_16,female,13.419,222,estimates,1955
11_17,female,15.464,222,estimates,1955
11_18,female,17.453,222,estimates,1955
12_14,female,6.8,222,estimates,1955
12_16,female,11.045,222,estimates,1955
12_17,female,13.089,222,estimates,1955
12_18,female,15.078,222,estimates,1955
13_17,female,10.762,222,estimates,1955
13_18,female,12.752,222,estimates,1955
13_19,female,14.684,222,estimates,1955
15_17,female,6.289,222,estimates,1955
18_23,female,11.092,222,estimates,1955
15_24,female,19.012,222,estimates,1955
15_49,female,45.977,222,estimates,1955
15_59,female,51.518,222,estimates,1955
15_64,female,53.517,222,estimates,1955
20_64,female,43.306,222,estimates,1955
20_69,female,44.889,222,estimates,1955
25_49,female,26.965,222,estimates,1955
25_64,female,34.504,222,estimates,1955
25_69,female,36.088,222,estimates,1955
15plus,female,57.448,222,estimates,1955
16plus,female,55.3,222,estimates,1955
17plus,female,53.203,222,estimates,1955
18plus,female,51.159,222,estimates,1955
20plus,female,47.237,222,estimates,1955
21plus,female,45.36,222,estimates,1955
25plus,female,38.436,222,estimates,1955
50plus,female,11.471,222,estimates,1955
60plus,female,5.931,222,estimates,1955
65plus,female,3.932,222,estimates,1955
70plus,female,2.348,222,estimates,1955
75plus,female,1.205,222,estimates,1955
80plus,female,0.488,222,estimates,1955
85plus,female,0.141,222,estimates,1955
90plus,female,0.028,222,estimates,1955
total,female,100,222,estimates,1955
0_1,male,8.218,222,estimates,1955
0_4,male,18.564,222,estimates,1955
0_14,male,44.498,222,estimates,1955
0_17,male,50.891,222,estimates,1955
0_19,male,54.806,222,estimates,1955
0_24,male,63.306,222,estimates,1955
3_4,male,6.67,222,estimates,1955
3_5,male,9.726,222,estimates,1955
3_6,male,12.632,222,estimates,1955
4_5,male,6.288,222,estimates,1955
4_6,male,9.194,222,estimates,1955
5_14,male,25.933,222,estimates,1955
5_10,male,16.512,222,estimates,1955
5_11,male,18.963,222,estimates,1955
6_9,male,10.945,222,estimates,1955
6_10,male,13.456,222,estimates,1955
6_11,male,15.907,222,estimates,1955
6_12,male,18.299,222,estimates,1955
7_10,male,10.549,222,estimates,1955
7_12,male,15.392,222,estimates,1955
11_16,male,13.745,222,estimates,1955
11_17,male,15.815,222,estimates,1955
11_18,male,17.812,222,estimates,1955
12_14,male,6.97,222,estimates,1955
12_16,male,11.294,222,estimates,1955
12_17,male,13.364,222,estimates,1955
12_18,male,15.361,222,estimates,1955
13_17,male,10.972,222,estimates,1955
13_18,male,12.969,222,estimates,1955
13_19,male,14.887,222,estimates,1955
15_17,male,6.393,222,estimates,1955
18_23,male,10.853,222,estimates,1955
15_24,male,18.808,222,estimates,1955
15_49,male,44.95,222,estimates,1955
15_59,male,50.431,222,estimates,1955
15_64,male,52.331,222,estimates,1955
20_64,male,42.023,222,estimates,1955
20_69,male,43.429,222,estimates,1955
25_49,male,26.142,222,estimates,1955
25_64,male,33.523,222,estimates,1955
25_69,male,34.929,222,estimates,1955
15plus,male,55.502,222,estimates,1955
16plus,male,53.312,222,estimates,1955
17plus,male,51.179,222,estimates,1955
18plus,male,49.109,222,estimates,1955
20plus,male,45.194,222,estimates,1955
21plus,male,43.351,222,estimates,1955
25plus,male,36.694,222,estimates,1955
50plus,male,10.552,222,estimates,1955
60plus,male,5.071,222,estimates,1955
65plus,male,3.171,222,estimates,1955
70plus,male,1.765,222,estimates,1955
75plus,male,0.825,222,estimates,1955
80plus,male,0.298,222,estimates,1955
85plus,male,0.071,222,estimates,1955
90plus,male,0.011,222,estimates,1955
total,male,100,222,estimates,1955
0_1,female,7.871,222,estimates,1956
0_4,female,17.938,222,estimates,1956
0_14,female,42.913,222,estimates,1956
0_17,female,49.139,222,estimates,1956
0_19,female,53.029,222,estimates,1956
0_24,female,61.794,222,estimates,1956
3_4,female,6.486,222,estimates,1956
3_5,female,9.449,222,estimates,1956
3_6,female,12.259,222,estimates,1956
4_5,female,6.104,222,estimates,1956
4_6,female,8.913,222,estimates,1956
5_14,female,24.975,222,estimates,1956
5_10,female,15.896,222,estimates,1956
5_11,female,18.239,222,estimates,1956
6_9,female,10.529,222,estimates,1956
6_10,female,12.933,222,estimates,1956
6_11,female,15.276,222,estimates,1956
6_12,female,17.573,222,estimates,1956
7_10,female,10.124,222,estimates,1956
7_12,female,14.764,222,estimates,1956
11_16,female,13.282,222,estimates,1956
11_17,female,15.305,222,estimates,1956
11_18,female,17.277,222,estimates,1956
12_14,female,6.736,222,estimates,1956
12_16,female,10.938,222,estimates,1956
12_17,female,12.962,222,estimates,1956
12_18,female,14.933,222,estimates,1956
13_17,female,10.665,222,estimates,1956
13_18,female,12.637,222,estimates,1956
13_19,female,14.555,222,estimates,1956
15_17,female,6.226,222,estimates,1956
18_23,female,11.018,222,estimates,1956
15_24,female,18.881,222,estimates,1956
15_49,female,45.7,222,estimates,1956
15_59,female,51.212,222,estimates,1956
15_64,female,53.191,222,estimates,1956
20_64,female,43.075,222,estimates,1956
20_69,female,44.629,222,estimates,1956
25_49,female,26.819,222,estimates,1956
25_64,female,34.309,222,estimates,1956
25_69,female,35.864,222,estimates,1956
15plus,female,57.087,222,estimates,1956
16plus,female,54.958,222,estimates,1956
17plus,female,52.884,222,estimates,1956
18plus,female,50.861,222,estimates,1956
20plus,female,46.971,222,estimates,1956
21plus,female,45.109,222,estimates,1956
25plus,female,38.206,222,estimates,1956
50plus,female,11.387,222,estimates,1956
60plus,female,5.875,222,estimates,1956
65plus,female,3.896,222,estimates,1956
70plus,female,2.342,222,estimates,1956
