agebroad,gender,percentagetotalpopulation,country,variant,year
11_18,female,16.409,426,estimates,1952
12_14,female,6.416,426,estimates,1952
12_16,female,10.396,426,estimates,1952
12_17,female,12.298,426,estimates,1952
12_18,female,14.148,426,estimates,1952
13_17,female,10.101,426,estimates,1952
13_18,female,11.951,426,estimates,1952
13_19,female,13.746,426,estimates,1952
15_17,female,5.883,426,estimates,1952
18_23,female,10.251,426,estimates,1952
15_24,female,17.653,426,estimates,1952
15_49,female,45.256,426,estimates,1952
15_59,female,52.304,426,estimates,1952
15_64,female,55.127,426,estimates,1952
20_64,female,45.599,426,estimates,1952
20_69,female,47.85,426,estimates,1952
25_49,female,27.603,426,estimates,1952
25_64,female,37.474,426,estimates,1952
25_69,female,39.725,426,estimates,1952
15plus,female,60.513,426,estimates,1952
16plus,female,58.493,426,estimates,1952
17plus,female,56.533,426,estimates,1952
18plus,female,54.63,426,estimates,1952
20plus,female,50.986,426,estimates,1952
21plus,female,49.248,426,estimates,1952
25plus,female,42.86,426,estimates,1952
50plus,female,15.257,426,estimates,1952
60plus,female,8.209,426,estimates,1952
65plus,female,5.386,426,estimates,1952
70plus,female,3.135,426,estimates,1952
75plus,female,1.537,426,estimates,1952
80plus,female,0.59,426,estimates,1952
85plus,female,0.171,426,estimates,1952
90plus,female,0.04,426,estimates,1952
total,female,100,426,estimates,1952
0_1,male,7.207,426,estimates,1952
0_4,male,17.254,426,estimates,1952
0_14,male,43.255,426,estimates,1952
0_17,male,49.468,426,estimates,1952
0_19,male,53.184,426,estimates,1952
0_24,male,61.354,426,estimates,1952
3_4,male,6.526,426,estimates,1952
3_5,male,9.567,426,estimates,1952
3_6,male,12.483,426,estimates,1952
4_5,male,6.225,426,estimates,1952
4_6,male,9.14,426,estimates,1952
5_14,male,26.001,426,estimates,1952
5_10,male,16.606,426,estimates,1952
5_11,male,19.056,426,estimates,1952
6_9,male,11.035,426,estimates,1952
6_10,male,13.564,426,estimates,1952
6_11,male,16.014,426,estimates,1952
6_12,male,18.394,426,estimates,1952
7_10,male,10.649,426,estimates,1952
7_12,male,15.479,426,estimates,1952
11_16,male,13.626,426,estimates,1952
11_17,male,15.608,426,estimates,1952
11_18,male,17.505,426,estimates,1952
12_14,male,6.945,426,estimates,1952
12_16,male,11.176,426,estimates,1952
12_17,male,13.158,426,estimates,1952
12_18,male,15.055,426,estimates,1952
13_17,male,10.778,426,estimates,1952
13_18,male,12.675,426,estimates,1952
13_19,male,14.495,426,estimates,1952
15_17,male,6.213,426,estimates,1952
18_23,male,10.362,426,estimates,1952
15_24,male,18.1,426,estimates,1952
15_49,male,45.959,426,estimates,1952
15_59,male,51.369,426,estimates,1952
15_64,male,53.308,426,estimates,1952
20_64,male,43.378,426,estimates,1952
20_69,male,44.891,426,estimates,1952
25_49,male,27.86,426,estimates,1952
25_64,male,35.208,426,estimates,1952
25_69,male,36.721,426,estimates,1952
15plus,male,56.745,426,estimates,1952
16plus,male,54.583,426,estimates,1952
17plus,male,52.514,426,estimates,1952
18plus,male,50.532,426,estimates,1952
20plus,male,46.816,426,estimates,1952
21plus,male,45.064,426,estimates,1952
25plus,male,38.646,426,estimates,1952
50plus,male,10.786,426,estimates,1952
60plus,male,5.376,426,estimates,1952
65plus,male,3.438,426,estimates,1952
70plus,male,1.924,426,estimates,1952
75plus,male,0.889,426,estimates,1952
80plus,male,0.313,426,estimates,1952
85plus,male,0.08,426,estimates,1952
90plus,male,0.017,426,estimates,1952
total,male,100,426,estimates,1952
0_1,female,6.315,426,estimates,1953
0_4,female,15.375,426,estimates,1953
0_14,female,39.646,426,estimates,1953
0_17,female,45.574,426,estimates,1953
0_19,female,49.234,426,estimates,1953
0_24,female,57.397,426,estimates,1953
3_4,female,6.006,426,estimates,1953
3_5,female,8.835,426,estimates,1953
3_6,female,11.557,426,estimates,1953
4_5,female,5.771,426,estimates,1953
4_6,female,8.494,426,estimates,1953
5_14,female,24.271,426,estimates,1953
5_10,female,15.509,426,estimates,1953
5_11,female,17.798,426,estimates,1953
6_9,female,10.319,426,estimates,1953
6_10,female,12.681,426,estimates,1953
6_11,female,14.969,426,estimates,1953
6_12,female,17.189,426,estimates,1953
7_10,female,9.958,426,estimates,1953
7_12,female,14.467,426,estimates,1953
11_16,female,12.774,426,estimates,1953
11_17,female,14.689,426,estimates,1953
11_18,female,16.546,426,estimates,1953
12_14,female,6.473,426,estimates,1953
12_16,female,10.486,426,estimates,1953
12_17,female,12.401,426,estimates,1953
12_18,female,14.258,426,estimates,1953
13_17,female,10.18,426,estimates,1953
13_18,female,12.038,426,estimates,1953
13_19,female,13.841,426,estimates,1953
15_17,female,5.928,426,estimates,1953
18_23,female,10.303,426,estimates,1953
15_24,female,17.751,426,estimates,1953
15_49,female,45.253,426,estimates,1953
15_59,female,52.192,426,estimates,1953
15_64,female,54.999,426,estimates,1953
20_64,female,45.411,426,estimates,1953
20_69,female,47.627,426,estimates,1953
25_49,female,27.502,426,estimates,1953
25_64,female,37.248,426,estimates,1953
25_69,female,39.464,426,estimates,1953
15plus,female,60.354,426,estimates,1953
16plus,female,58.317,426,estimates,1953
17plus,female,56.341,426,estimates,1953
18plus,female,54.426,426,estimates,1953
20plus,female,50.766,426,estimates,1953
21plus,female,49.019,426,estimates,1953
25plus,female,42.603,426,estimates,1953
50plus,female,15.102,426,estimates,1953
60plus,female,8.163,426,estimates,1953
65plus,female,5.355,426,estimates,1953
70plus,female,3.139,426,estimates,1953
75plus,female,1.543,426,estimates,1953
80plus,female,0.603,426,estimates,1953
85plus,female,0.17,426,estimates,1953
90plus,female,0.042,426,estimates,1953
total,female,100,426,estimates,1953
0_1,male,7.186,426,estimates,1953
0_4,male,17.193,426,estimates,1953
0_14,male,43.536,426,estimates,1953
0_17,male,49.797,426,estimates,1953
0_19,male,53.504,426,estimates,1953
0_24,male,61.501,426,estimates,1953
3_4,male,6.605,426,estimates,1953
3_5,male,9.694,426,estimates,1953
3_6,male,12.659,426,estimates,1953
4_5,male,6.316,426,estimates,1953
4_6,male,9.281,426,estimates,1953
5_14,male,26.343,426,estimates,1953
5_10,male,16.877,426,estimates,1953
5_11,male,19.359,426,estimates,1953
6_9,male,11.221,426,estimates,1953
6_10,male,13.788,426,estimates,1953
6_11,male,16.27,426,estimates,1953
6_12,male,18.671,426,estimates,1953
7_10,male,10.823,426,estimates,1953
7_12,male,15.707,426,estimates,1953
11_16,male,13.736,426,estimates,1953
11_17,male,15.727,426,estimates,1953
11_18,male,17.626,426,estimates,1953
12_14,male,6.984,426,estimates,1953
12_16,male,11.254,426,estimates,1953
12_17,male,13.245,426,estimates,1953
12_18,male,15.143,426,estimates,1953
13_17,male,10.844,426,estimates,1953
13_18,male,12.742,426,estimates,1953
13_19,male,14.551,426,estimates,1953
15_17,male,6.261,426,estimates,1953
18_23,male,10.224,426,estimates,1953
15_24,male,17.965,426,estimates,1953
15_49,male,45.581,426,estimates,1953
15_59,male,51.105,426,estimates,1953
15_64,male,53.039,426,estimates,1953
20_64,male,43.07,426,estimates,1953
20_69,male,44.56,426,estimates,1953
25_49,male,27.615,426,estimates,1953
25_64,male,35.073,426,estimates,1953
25_69,male,36.563,426,estimates,1953
15plus,male,56.464,426,estimates,1953
16plus,male,54.284,426,estimates,1953
17plus,male,52.194,426,estimates,1953
18plus,male,50.203,426,estimates,1953
20plus,male,46.496,426,estimates,1953
21plus,male,44.769,426,estimates,1953
25plus,male,38.499,426,estimates,1953
50plus,male,10.884,426,estimates,1953
60plus,male,5.359,426,estimates,1953
65plus,male,3.426,426,estimates,1953
70plus,male,1.936,426,estimates,1953
75plus,male,0.894,426,estimates,1953
80plus,male,0.32,426,estimates,1953
85plus,male,0.079,426,estimates,1953
90plus,male,0.017,426,estimates,1953
total,male,100,426,estimates,1953
0_1,female,6.306,426,estimates,1954
0_4,female,15.284,426,estimates,1954
0_14,female,39.813,426,estimates,1954
0_17,female,45.792,426,estimates,1954
0_19,female,49.474,426,estimates,1954
0_24,female,57.682,426,estimates,1954
3_4,female,5.923,426,estimates,1954
3_5,female,8.764,426,estimates,1954
3_6,female,11.508,426,estimates,1954
4_5,female,5.782,426,estimates,1954
4_6,female,8.526,426,estimates,1954
5_14,female,24.529,426,estimates,1954
5_10,female,15.671,426,estimates,1954
5_11,female,17.989,426,estimates,1954
6_9,female,10.436,426,estimates,1954
6_10,female,12.831,426,estimates,1954
6_11,female,15.148,426,estimates,1954
6_12,female,17.394,426,estimates,1954
7_10,female,10.086,426,estimates,1954
7_12,female,14.649,426,estimates,1954
11_16,female,12.905,426,estimates,1954
11_17,female,14.837,426,estimates,1954
11_18,female,16.707,426,estimates,1954
12_14,female,6.541,426,estimates,1954
12_16,female,10.588,426,estimates,1954
12_17,female,12.52,426,estimates,1954
12_18,female,14.39,426,estimates,1954
13_17,female,10.274,426,estimates,1954
13_18,female,12.144,426,estimates,1954
13_19,female,13.956,426,estimates,1954
15_17,female,5.979,426,estimates,1954
18_23,female,10.363,426,estimates,1954
15_24,female,17.869,426,estimates,1954
15_49,female,45.25,426,estimates,1954
15_59,female,52.094,426,estimates,1954
15_64,female,54.886,426,estimates,1954
20_64,female,45.225,426,estimates,1954
20_69,female,47.411,426,estimates,1954
25_49,female,27.381,426,estimates,1954
25_64,female,37.017,426,estimates,1954
25_69,female,39.202,426,estimates,1954
15plus,female,60.187,426,estimates,1954
16plus,female,58.133,426,estimates,1954
17plus,female,56.139,426,estimates,1954
18plus,female,54.208,426,estimates,1954
20plus,female,50.526,426,estimates,1954
21plus,female,48.77,426,estimates,1954
25plus,female,42.318,426,estimates,1954
50plus,female,14.937,426,estimates,1954
60plus,female,8.093,426,estimates,1954
65plus,female,5.301,426,estimates,1954
70plus,female,3.115,426,estimates,1954
75plus,female,1.526,426,estimates,1954
80plus,female,0.595,426,estimates,1954
85plus,female,0.163,426,estimates,1954
90plus,female,0.038,426,estimates,1954
total,female,100,426,estimates,1954
0_1,male,7.204,426,estimates,1954
0_4,male,17.16,426,estimates,1954
0_14,male,43.826,426,estimates,1954
0_17,male,50.154,426,estimates,1954
0_19,male,53.886,426,estimates,1954
0_24,male,61.756,426,estimates,1954
3_4,male,6.538,426,estimates,1954
3_5,male,9.65,426,estimates,1954
3_6,male,12.646,426,estimates,1954
4_5,male,6.349,426,estimates,1954
4_6,male,9.345,426,estimates,1954
5_14,male,26.666,426,estimates,1954
5_10,male,17.086,426,estimates,1954
5_11,male,19.607,426,estimates,1954
6_9,male,11.368,426,estimates,1954
6_10,male,13.974,426,estimates,1954
6_11,male,16.495,426,estimates,1954
6_12,male,18.931,426,estimates,1954
7_10,male,10.978,426,estimates,1954
7_12,male,15.935,426,estimates,1954
11_16,male,13.89,426,estimates,1954
11_17,male,15.908,426,estimates,1954
11_18,male,17.823,426,estimates,1954
12_14,male,7.059,426,estimates,1954
12_16,male,11.369,426,estimates,1954
12_17,male,13.387,426,estimates,1954
12_18,male,15.302,426,estimates,1954
13_17,male,10.951,426,estimates,1954
13_18,male,12.866,426,estimates,1954
13_19,male,14.683,426,estimates,1954
15_17,male,6.328,426,estimates,1954
18_23,male,10.156,426,estimates,1954
15_24,male,17.929,426,estimates,1954
15_49,male,45.162,426,estimates,1954
15_59,male,50.839,426,estimates,1954
15_64,male,52.774,426,estimates,1954
20_64,male,42.714,426,estimates,1954
20_69,male,44.183,426,estimates,1954
25_49,male,27.233,426,estimates,1954
25_64,male,34.845,426,estimates,1954
25_69,male,36.313,426,estimates,1954
15plus,male,56.174,426,estimates,1954
16plus,male,53.977,426,estimates,1954
17plus,male,51.863,426,estimates,1954
18plus,male,49.846,426,estimates,1954
20plus,male,46.114,426,estimates,1954
21plus,male,44.392,426,estimates,1954
25plus,male,38.244,426,estimates,1954
50plus,male,11.011,426,estimates,1954
60plus,male,5.335,426,estimates,1954
65plus,male,3.399,426,estimates,1954
70plus,male,1.931,426,estimates,1954
75plus,male,0.885,426,estimates,1954
80plus,male,0.316,426,estimates,1954
85plus,male,0.076,426,estimates,1954
90plus,male,0.016,426,estimates,1954
total,male,100,426,estimates,1954
0_1,female,6.344,426,estimates,1955
0_4,female,15.282,426,estimates,1955
0_14,female,39.972,426,estimates,1955
0_17,female,46.008,426,estimates,1955
0_19,female,49.721,426,estimates,1955
0_24,female,57.98,426,estimates,1955
3_4,female,5.88,426,estimates,1955
3_5,female,8.701,426,estimates,1955
3_6,female,11.441,426,estimates,1955
4_5,female,5.721,426,estimates,1955
4_6,female,8.462,426,estimates,1955
5_14,female,24.691,426,estimates,1955
5_10,female,15.73,426,estimates,1955
5_11,female,18.076,426,estimates,1955
6_9,female,10.485,426,estimates,1955
6_10,female,12.909,426,estimates,1955
6_11,female,15.256,426,estimates,1955
6_12,female,17.528,426,estimates,1955
7_10,female,10.169,426,estimates,1955
7_12,female,14.787,426,estimates,1955
11_16,female,13.047,426,estimates,1955
11_17,female,14.996,426,estimates,1955
11_18,female,16.884,426,estimates,1955
12_14,female,6.614,426,estimates,1955
12_16,female,10.7,426,estimates,1955
12_17,female,12.65,426,estimates,1955
12_18,female,14.537,426,estimates,1955
13_17,female,10.378,426,estimates,1955
13_18,female,12.265,426,estimates,1955
13_19,female,14.091,426,estimates,1955
15_17,female,6.036,426,estimates,1955
18_23,female,10.436,426,estimates,1955
15_24,female,18.007,426,estimates,1955
15_49,female,45.253,426,estimates,1955
15_59,female,52.021,426,estimates,1955
15_64,female,54.793,426,estimates,1955
20_64,female,45.044,426,estimates,1955
20_69,female,47.211,426,estimates,1955
25_49,female,27.245,426,estimates,1955
25_64,female,36.786,426,estimates,1955
25_69,female,38.953,426,estimates,1955
15plus,female,60.028,426,estimates,1955
16plus,female,57.953,426,estimates,1955
17plus,female,55.942,426,estimates,1955
18plus,female,53.992,426,estimates,1955
20plus,female,50.279,426,estimates,1955
21plus,female,48.512,426,estimates,1955
25plus,female,42.02,426,estimates,1955
50plus,female,14.775,426,estimates,1955
60plus,female,8.007,426,estimates,1955
65plus,female,5.234,426,estimates,1955
70plus,female,3.068,426,estimates,1955
75plus,female,1.49,426,estimates,1955
80plus,female,0.569,426,estimates,1955
85plus,female,0.147,426,estimates,1955
90plus,female,0.029,426,estimates,1955
total,female,100,426,estimates,1955
0_1,male,7.256,426,estimates,1955
0_4,male,17.208,426,estimates,1955
0_14,male,44.114,426,estimates,1955
0_17,male,50.517,426,estimates,1955
0_19,male,54.303,426,estimates,1955
0_24,male,62.108,426,estimates,1955
3_4,male,6.519,426,estimates,1955
3_5,male,9.617,426,estimates,1955
3_6,male,12.616,426,estimates,1955
4_5,male,6.302,426,estimates,1955
4_6,male,9.301,426,estimates,1955
5_14,male,26.906,426,estimates,1955
5_10,male,17.18,426,estimates,1955
5_11,male,19.739,426,estimates,1955
6_9,male,11.442,426,estimates,1955
6_10,male,14.082,426,estimates,1955
6_11,male,16.64,426,estimates,1955
6_12,male,19.116,426,estimates,1955
7_10,male,11.083,426,estimates,1955
7_12,male,16.117,426,estimates,1955
11_16,male,14.081,426,estimates,1955
11_17,male,16.129,426,estimates,1955
11_18,male,18.076,426,estimates,1955
12_14,male,7.168,426,estimates,1955
12_16,male,11.522,426,estimates,1955
12_17,male,13.571,426,estimates,1955
12_18,male,15.517,426,estimates,1955
13_17,male,11.095,426,estimates,1955
13_18,male,13.042,426,estimates,1955
13_19,male,14.882,426,estimates,1955
15_17,male,6.403,426,estimates,1955
18_23,male,10.178,426,estimates,1955
15_24,male,17.994,426,estimates,1955
15_49,male,44.718,426,estimates,1955
15_59,male,50.58,426,estimates,1955
15_64,male,52.525,426,estimates,1955
20_64,male,42.336,426,estimates,1955
20_69,male,43.789,426,estimates,1955
25_49,male,26.725,426,estimates,1955
25_64,male,34.531,426,estimates,1955
25_69,male,35.985,426,estimates,1955
15plus,male,55.886,426,estimates,1955
16plus,male,53.668,426,estimates,1955
17plus,male,51.531,426,estimates,1955
18plus,male,49.483,426,estimates,1955
20plus,male,45.697,426,estimates,1955
21plus,male,43.96,426,estimates,1955
25plus,male,37.892,426,estimates,1955
50plus,male,11.167,426,estimates,1955
60plus,male,5.305,426,estimates,1955
65plus,male,3.361,426,estimates,1955
70plus,male,1.908,426,estimates,1955
75plus,male,0.864,426,estimates,1955
80plus,male,0.297,426,estimates,1955
85plus,male,0.067,426,estimates,1955
90plus,male,0.011,426,estimates,1955
total,male,100,426,estimates,1955
0_1,female,6.362,426,estimates,1956
0_4,female,15.248,426,estimates,1956
0_14,female,40.133,426,estimates,1956
0_17,female,46.198,426,estimates,1956
0_19,female,49.926,426,estimates,1956
0_24,female,58.21,426,estimates,1956
3_4,female,5.851,426,estimates,1956
3_5,female,8.669,426,estimates,1956
3_6,female,11.418,426,estimates,1956
4_5,female,5.708,426,estimates,1956
4_6,female,8.456,426,estimates,1956
5_14,female,24.885,426,estimates,1956
5_10,female,15.844,426,estimates,1956
5_11,female,18.218,426,estimates,1956
6_9,female,10.573,426,estimates,1956
6_10,female,13.025,426,estimates,1956
6_11,female,15.399,426,estimates,1956
6_12,female,17.695,426,estimates,1956
7_10,female,10.277,426,estimates,1956
7_12,female,14.946,426,estimates,1956
11_16,female,13.148,426,estimates,1956
11_17,female,15.106,426,estimates,1956
11_18,female,17.001,426,estimates,1956
12_14,female,6.667,426,estimates,1956
12_16,female,10.774,426,estimates,1956
12_17,female,12.732,426,estimates,1956
12_18,female,14.627,426,estimates,1956
13_17,female,10.437,426,estimates,1956
13_18,female,12.332,426,estimates,1956
13_19,female,14.165,426,estimates,1956
15_17,female,6.065,426,estimates,1956
18_23,female,10.47,426,estimates,1956
15_24,female,18.077,426,estimates,1956
15_49,female,45.214,426,estimates,1956
15_59,female,51.894,426,estimates,1956
15_64,female,54.629,426,estimates,1956
20_64,female,44.836,426,estimates,1956
20_69,female,46.98,426,estimates,1956
25_49,female,27.136,426,estimates,1956
25_64,female,36.552,426,estimates,1956
25_69,female,38.696,426,estimates,1956
15plus,female,59.867,426,estimates,1956
16plus,female,57.781,426,estimates,1956
17plus,female,55.76,426,estimates,1956
18plus,female,53.802,426,estimates,1956
20plus,female,50.074,426,estimates,1956
21plus,female,48.302,426,estimates,1956
25plus,female,41.79,426,estimates,1956
50plus,female,14.653,426,estimates,1956
60plus,female,7.973,426,estimates,1956
65plus,female,5.238,426,estimates,1956
70plus,female,3.094,426,estimates,1956
