agebroad,gender,percentagetotalpopulation,country,variant,year
0_14,female,30.982,52,estimates,1951
0_17,female,36.329,52,estimates,1951
0_19,female,39.696,52,estimates,1951
0_24,female,47.536,52,estimates,1951
3_4,female,4.359,52,estimates,1951
3_5,female,6.399,52,estimates,1951
3_6,female,8.375,52,estimates,1951
4_5,female,4.165,52,estimates,1951
4_6,female,6.141,52,estimates,1951
5_14,female,19.178,52,estimates,1951
5_10,female,11.615,52,estimates,1951
5_11,female,13.501,52,estimates,1951
6_9,female,7.693,52,estimates,1951
6_10,female,9.575,52,estimates,1951
6_11,female,11.462,52,estimates,1951
6_12,female,13.364,52,estimates,1951
7_10,female,7.598,52,estimates,1951
7_12,female,11.388,52,estimates,1951
11_16,female,11.17,52,estimates,1951
11_17,female,12.91,52,estimates,1951
11_18,female,14.61,52,estimates,1951
12_14,female,5.676,52,estimates,1951
12_16,female,9.283,52,estimates,1951
12_17,female,11.023,52,estimates,1951
12_18,female,12.724,52,estimates,1951
13_17,female,9.121,52,estimates,1951
13_18,female,10.821,52,estimates,1951
13_19,female,12.487,52,estimates,1951
15_17,female,5.347,52,estimates,1951
18_23,female,9.711,52,estimates,1951
15_24,female,16.554,52,estimates,1951
15_49,female,49.324,52,estimates,1951
15_59,female,57.574,52,estimates,1951
15_64,female,60.939,52,estimates,1951
20_64,female,52.226,52,estimates,1951
20_69,female,54.976,52,estimates,1951
25_49,female,32.77,52,estimates,1951
25_64,female,44.385,52,estimates,1951
25_69,female,47.135,52,estimates,1951
15plus,female,69.018,52,estimates,1951
16plus,female,67.193,52,estimates,1951
17plus,female,65.411,52,estimates,1951
18plus,female,63.671,52,estimates,1951
20plus,female,60.304,52,estimates,1951
21plus,female,58.67,52,estimates,1951
25plus,female,52.464,52,estimates,1951
50plus,female,19.693,52,estimates,1951
60plus,female,11.444,52,estimates,1951
65plus,female,8.079,52,estimates,1951
70plus,female,5.329,52,estimates,1951
75plus,female,3.148,52,estimates,1951
80plus,female,1.383,52,estimates,1951
85plus,female,0.475,52,estimates,1951
90plus,female,0.119,52,estimates,1951
total,female,100,52,estimates,1951
"Region, subregion, country or area *",male,Barbados,52,estimates,1951
0_1,male,5.906,52,estimates,1951
0_4,male,13.834,52,estimates,1951
0_14,male,35.986,52,estimates,1951
0_17,male,42.218,52,estimates,1951
0_19,male,46.108,52,estimates,1951
0_24,male,54.432,52,estimates,1951
3_4,male,5.126,52,estimates,1951
3_5,male,7.51,52,estimates,1951
3_6,male,9.807,52,estimates,1951
4_5,male,4.878,52,estimates,1951
4_6,male,7.174,52,estimates,1951
5_14,male,22.152,52,estimates,1951
5_10,male,13.426,52,estimates,1951
5_11,male,15.6,52,estimates,1951
6_9,male,8.876,52,estimates,1951
6_10,male,11.042,52,estimates,1951
6_11,male,13.216,52,estimates,1951
6_12,male,15.408,52,estimates,1951
7_10,male,8.746,52,estimates,1951
7_12,male,13.111,52,estimates,1951
11_16,male,12.92,52,estimates,1951
11_17,male,14.957,52,estimates,1951
11_18,male,16.94,52,estimates,1951
12_14,male,6.552,52,estimates,1951
12_16,male,10.747,52,estimates,1951
12_17,male,12.783,52,estimates,1951
12_18,male,14.766,52,estimates,1951
13_17,male,10.592,52,estimates,1951
13_18,male,12.574,52,estimates,1951
13_19,male,14.482,52,estimates,1951
15_17,male,6.231,52,estimates,1951
18_23,male,10.694,52,estimates,1951
15_24,male,18.446,52,estimates,1951
15_49,male,52.1,52,estimates,1951
15_59,male,58.564,52,estimates,1951
15_64,male,60.645,52,estimates,1951
20_64,male,50.524,52,estimates,1951
20_69,male,51.708,52,estimates,1951
25_49,male,33.654,52,estimates,1951
25_64,male,42.199,52,estimates,1951
25_69,male,43.384,52,estimates,1951
15plus,male,64.014,52,estimates,1951
16plus,male,61.895,52,estimates,1951
17plus,male,59.819,52,estimates,1951
18plus,male,57.782,52,estimates,1951
20plus,male,53.892,52,estimates,1951
21plus,male,52.07,52,estimates,1951
25plus,male,45.568,52,estimates,1951
50plus,male,11.914,52,estimates,1951
60plus,male,5.449,52,estimates,1951
65plus,male,3.368,52,estimates,1951
70plus,male,2.184,52,estimates,1951
75plus,male,1.284,52,estimates,1951
80plus,male,0.503,52,estimates,1951
85plus,male,0.15,52,estimates,1951
90plus,male,0.032,52,estimates,1951
total,male,100,52,estimates,1951
"Region, subregion, country or area *",female,Barbados,52,estimates,1952
0_1,female,4.987,52,estimates,1952
0_4,female,12.041,52,estimates,1952
0_14,female,31.256,52,estimates,1952
0_17,female,36.573,52,estimates,1952
0_19,female,39.916,52,estimates,1952
0_24,female,47.695,52,estimates,1952
3_4,female,4.567,52,estimates,1952
3_5,female,6.69,52,estimates,1952
3_6,female,8.731,52,estimates,1952
4_5,female,4.346,52,estimates,1952
4_6,female,6.388,52,estimates,1952
5_14,female,19.215,52,estimates,1952
5_10,female,11.814,52,estimates,1952
5_11,female,13.667,52,estimates,1952
6_9,female,7.827,52,estimates,1952
6_10,female,9.691,52,estimates,1952
6_11,female,11.544,52,estimates,1952
6_12,female,13.393,52,estimates,1952
7_10,female,7.649,52,estimates,1952
7_12,female,11.351,52,estimates,1952
11_16,female,10.986,52,estimates,1952
11_17,female,12.717,52,estimates,1952
11_18,female,14.408,52,estimates,1952
12_14,female,5.547,52,estimates,1952
12_16,female,9.133,52,estimates,1952
12_17,female,10.864,52,estimates,1952
12_18,female,12.555,52,estimates,1952
13_17,female,9.015,52,estimates,1952
13_18,female,10.706,52,estimates,1952
13_19,female,12.359,52,estimates,1952
15_17,female,5.317,52,estimates,1952
18_23,female,9.631,52,estimates,1952
15_24,female,16.439,52,estimates,1952
15_49,female,48.632,52,estimates,1952
15_59,female,57.264,52,estimates,1952
15_64,female,60.502,52,estimates,1952
20_64,female,51.841,52,estimates,1952
20_69,female,54.658,52,estimates,1952
25_49,female,32.193,52,estimates,1952
25_64,female,44.063,52,estimates,1952
25_69,female,46.879,52,estimates,1952
15plus,female,68.744,52,estimates,1952
16plus,female,66.929,52,estimates,1952
17plus,female,65.158,52,estimates,1952
18plus,female,63.427,52,estimates,1952
20plus,female,60.084,52,estimates,1952
21plus,female,58.465,52,estimates,1952
25plus,female,52.305,52,estimates,1952
50plus,female,20.112,52,estimates,1952
60plus,female,11.481,52,estimates,1952
65plus,female,8.242,52,estimates,1952
70plus,female,5.426,52,estimates,1952
75plus,female,3.206,52,estimates,1952
80plus,female,1.459,52,estimates,1952
85plus,female,0.479,52,estimates,1952
90plus,female,0.129,52,estimates,1952
total,female,100,52,estimates,1952
"Region, subregion, country or area *",male,Barbados,52,estimates,1952
0_1,male,5.734,52,estimates,1952
0_4,male,14.103,52,estimates,1952
0_14,male,35.996,52,estimates,1952
0_17,male,42.048,52,estimates,1952
0_19,male,45.866,52,estimates,1952
0_24,male,54.233,52,estimates,1952
3_4,male,5.408,52,estimates,1952
3_5,male,7.897,52,estimates,1952
3_6,male,10.27,52,estimates,1952
4_5,male,5.115,52,estimates,1952
4_6,male,7.487,52,estimates,1952
5_14,male,21.893,52,estimates,1952
5_10,male,13.526,52,estimates,1952
5_11,male,15.613,52,estimates,1952
6_9,male,8.944,52,estimates,1952
6_10,male,11.036,52,estimates,1952
6_11,male,13.124,52,estimates,1952
6_12,male,15.212,52,estimates,1952
7_10,male,8.664,52,estimates,1952
7_12,male,12.839,52,estimates,1952
11_16,male,12.446,52,estimates,1952
11_17,male,14.419,52,estimates,1952
11_18,male,16.354,52,estimates,1952
12_14,male,6.28,52,estimates,1952
12_16,male,10.359,52,estimates,1952
12_17,male,12.332,52,estimates,1952
12_18,male,14.266,52,estimates,1952
13_17,male,10.244,52,estimates,1952
13_18,male,12.178,52,estimates,1952
13_19,male,14.062,52,estimates,1952
15_17,male,6.052,52,estimates,1952
18_23,male,10.649,52,estimates,1952
15_24,male,18.236,52,estimates,1952
15_49,male,51.495,52,estimates,1952
15_59,male,58.278,52,estimates,1952
15_64,male,60.299,52,estimates,1952
20_64,male,50.429,52,estimates,1952
20_69,male,51.831,52,estimates,1952
25_49,male,33.259,52,estimates,1952
25_64,male,42.062,52,estimates,1952
25_69,male,43.465,52,estimates,1952
15plus,male,64.004,52,estimates,1952
16plus,male,61.94,52,estimates,1952
17plus,male,59.925,52,estimates,1952
18plus,male,57.952,52,estimates,1952
20plus,male,54.134,52,estimates,1952
21plus,male,52.316,52,estimates,1952
25plus,male,45.767,52,estimates,1952
50plus,male,12.508,52,estimates,1952
60plus,male,5.726,52,estimates,1952
65plus,male,3.705,52,estimates,1952
70plus,male,2.302,52,estimates,1952
75plus,male,1.406,52,estimates,1952
80plus,male,0.565,52,estimates,1952
85plus,male,0.148,52,estimates,1952
90plus,male,0.037,52,estimates,1952
total,male,100,52,estimates,1952
"Region, subregion, country or area *",female,Barbados,52,estimates,1953
0_1,female,5.058,52,estimates,1953
0_4,female,12.254,52,estimates,1953
0_14,female,31.653,52,estimates,1953
0_17,female,36.915,52,estimates,1953
0_19,female,40.234,52,estimates,1953
0_24,female,47.936,52,estimates,1953
3_4,female,4.746,52,estimates,1953
3_5,female,6.956,52,estimates,1953
3_6,female,9.075,52,estimates,1953
4_5,female,4.524,52,estimates,1953
4_6,female,6.642,52,estimates,1953
5_14,female,19.399,52,estimates,1953
5_10,female,12.124,52,estimates,1953
5_11,female,13.964,52,estimates,1953
6_9,female,8.046,52,estimates,1953
6_10,female,9.915,52,estimates,1953
6_11,female,11.754,52,estimates,1953
6_12,female,13.577,52,estimates,1953
7_10,female,7.796,52,estimates,1953
7_12,female,11.458,52,estimates,1953
11_16,female,10.82,52,estimates,1953
11_17,female,12.536,52,estimates,1953
11_18,female,14.214,52,estimates,1953
12_14,female,5.435,52,estimates,1953
12_16,female,8.981,52,estimates,1953
12_17,female,10.696,52,estimates,1953
12_18,female,12.375,52,estimates,1953
13_17,female,8.874,52,estimates,1953
13_18,female,10.552,52,estimates,1953
13_19,female,12.193,52,estimates,1953
15_17,female,5.261,52,estimates,1953
18_23,female,9.544,52,estimates,1953
15_24,female,16.283,52,estimates,1953
15_49,female,47.881,52,estimates,1953
15_59,female,56.819,52,estimates,1953
15_64,female,60.019,52,estimates,1953
20_64,female,51.438,52,estimates,1953
20_69,female,54.213,52,estimates,1953
25_49,female,31.598,52,estimates,1953
25_64,female,43.736,52,estimates,1953
25_69,female,46.511,52,estimates,1953
15plus,female,68.347,52,estimates,1953
16plus,female,66.559,52,estimates,1953
17plus,female,64.801,52,estimates,1953
18plus,female,63.085,52,estimates,1953
20plus,female,59.766,52,estimates,1953
21plus,female,58.161,52,estimates,1953
25plus,female,52.064,52,estimates,1953
50plus,female,20.465,52,estimates,1953
60plus,female,11.528,52,estimates,1953
65plus,female,8.328,52,estimates,1953
70plus,female,5.553,52,estimates,1953
75plus,female,3.237,52,estimates,1953
80plus,female,1.529,52,estimates,1953
85plus,female,0.462,52,estimates,1953
90plus,female,0.131,52,estimates,1953
total,female,100,52,estimates,1953
"Region, subregion, country or area *",male,Barbados,52,estimates,1953
0_1,male,5.801,52,estimates,1953
0_4,male,14.415,52,estimates,1953
0_14,male,36.301,52,estimates,1953
0_17,male,42.16,52,estimates,1953
0_19,male,45.857,52,estimates,1953
0_24,male,54.163,52,estimates,1953
3_4,male,5.669,52,estimates,1953
3_5,male,8.281,52,estimates,1953
3_6,male,10.758,52,estimates,1953
4_5,male,5.369,52,estimates,1953
4_6,male,7.847,52,estimates,1953
5_14,male,21.886,52,estimates,1953
5_10,male,13.865,52,estimates,1953
5_11,male,15.88,52,estimates,1953
6_9,male,9.203,52,estimates,1953
6_10,male,11.253,52,estimates,1953
6_11,male,13.268,52,estimates,1953
6_12,male,15.273,52,estimates,1953
7_10,male,8.776,52,estimates,1953
7_12,male,12.796,52,estimates,1953
11_16,male,11.969,52,estimates,1953
11_17,male,13.879,52,estimates,1953
11_18,male,15.747,52,estimates,1953
12_14,male,6.006,52,estimates,1953
12_16,male,9.955,52,estimates,1953
12_17,male,11.865,52,estimates,1953
12_18,male,13.733,52,estimates,1953
13_17,male,9.859,52,estimates,1953
13_18,male,11.727,52,estimates,1953
13_19,male,13.556,52,estimates,1953
15_17,male,5.859,52,estimates,1953
18_23,male,10.462,52,estimates,1953
15_24,male,17.862,52,estimates,1953
15_49,male,50.585,52,estimates,1953
15_59,male,57.7,52,estimates,1953
15_64,male,59.637,52,estimates,1953
20_64,male,50.081,52,estimates,1953
20_69,male,51.72,52,estimates,1953
25_49,male,32.723,52,estimates,1953
25_64,male,41.775,52,estimates,1953
25_69,male,43.414,52,estimates,1953
15plus,male,63.699,52,estimates,1953
16plus,male,61.708,52,estimates,1953
17plus,male,59.75,52,estimates,1953
18plus,male,57.84,52,estimates,1953
20plus,male,54.143,52,estimates,1953
21plus,male,52.36,52,estimates,1953
25plus,male,45.837,52,estimates,1953
50plus,male,13.114,52,estimates,1953
60plus,male,5.999,52,estimates,1953
65plus,male,4.062,52,estimates,1953
70plus,male,2.423,52,estimates,1953
75plus,male,1.539,52,estimates,1953
80plus,male,0.644,52,estimates,1953
85plus,male,0.136,52,estimates,1953
90plus,male,0.038,52,estimates,1953
total,male,100,52,estimates,1953
"Region, subregion, country or area *",female,Barbados,52,estimates,1954
0_1,female,5.135,52,estimates,1954
0_4,female,12.441,52,estimates,1954
0_14,female,32.157,52,estimates,1954
0_17,female,37.34,52,estimates,1954
0_19,female,40.624,52,estimates,1954
0_24,female,48.246,52,estimates,1954
3_4,female,4.811,52,estimates,1954
3_5,female,7.092,52,estimates,1954
3_6,female,9.286,52,estimates,1954
4_5,female,4.658,52,estimates,1954
4_6,female,6.851,52,estimates,1954
5_14,female,19.716,52,estimates,1954
5_10,female,12.493,52,estimates,1954
5_11,female,14.342,52,estimates,1954
6_9,female,8.309,52,estimates,1954
6_10,female,10.211,52,estimates,1954
6_11,female,12.061,52,estimates,1954
6_12,female,13.875,52,estimates,1954
7_10,female,8.018,52,estimates,1954
7_12,female,11.682,52,estimates,1954
11_16,female,10.708,52,estimates,1954
11_17,female,12.406,52,estimates,1954
11_18,female,14.066,52,estimates,1954
12_14,female,5.374,52,estimates,1954
12_16,female,8.858,52,estimates,1954
12_17,female,10.557,52,estimates,1954
12_18,female,12.217,52,estimates,1954
13_17,female,8.742,52,estimates,1954
13_18,female,10.402,52,estimates,1954
13_19,female,12.027,52,estimates,1954
15_17,female,5.183,52,estimates,1954
18_23,female,9.447,52,estimates,1954
15_24,female,16.089,52,estimates,1954
15_49,female,47.094,52,estimates,1954
15_59,female,56.225,52,estimates,1954
15_64,female,59.493,52,estimates,1954
20_64,female,51.025,52,estimates,1954
20_69,female,53.672,52,estimates,1954
25_49,female,31.005,52,estimates,1954
25_64,female,43.404,52,estimates,1954
25_69,female,46.05,52,estimates,1954
15plus,female,67.843,52,estimates,1954
16plus,female,66.09,52,estimates,1954
17plus,female,64.359,52,estimates,1954
18plus,female,62.66,52,estimates,1954
20plus,female,59.376,52,estimates,1954
21plus,female,57.785,52,estimates,1954
25plus,female,51.754,52,estimates,1954
50plus,female,20.749,52,estimates,1954
60plus,female,11.618,52,estimates,1954
65plus,female,8.35,52,estimates,1954
70plus,female,5.704,52,estimates,1954
75plus,female,3.268,52,estimates,1954
80plus,female,1.583,52,estimates,1954
85plus,female,0.44,52,estimates,1954
90plus,female,0.124,52,estimates,1954
total,female,100,52,estimates,1954
"Region, subregion, country or area *",male,Barbados,52,estimates,1954
0_1,male,5.89,52,estimates,1954
0_4,male,14.7,52,estimates,1954
0_14,male,36.842,52,estimates,1954
0_17,male,42.483,52,estimates,1954
0_19,male,46.049,52,estimates,1954
0_24,male,54.188,52,estimates,1954
3_4,male,5.82,52,estimates,1954
3_5,male,8.547,52,estimates,1954
3_6,male,11.14,52,estimates,1954
4_5,male,5.584,52,estimates,1954
4_6,male,8.178,52,estimates,1954
5_14,male,22.143,52,estimates,1954
5_10,male,14.398,52,estimates,1954
5_11,male,16.377,52,estimates,1954
6_9,male,9.595,52,estimates,1954
6_10,male,11.671,52,estimates,1954
6_11,male,13.651,52,estimates,1954
6_12,male,15.585,52,estimates,1954
7_10,male,9.078,52,estimates,1954
7_12,male,12.992,52,estimates,1954
11_16,male,11.534,52,estimates,1954
11_17,male,13.386,52,estimates,1954
11_18,male,15.19,52,estimates,1954
12_14,male,5.765,52,estimates,1954
12_16,male,9.554,52,estimates,1954
12_17,male,11.406,52,estimates,1954
12_18,male,13.21,52,estimates,1954
13_17,male,9.472,52,estimates,1954
13_18,male,11.276,52,estimates,1954
13_19,male,13.038,52,estimates,1954
15_17,male,5.641,52,estimates,1954
18_23,male,10.178,52,estimates,1954
15_24,male,17.346,52,estimates,1954
15_49,male,49.405,52,estimates,1954
15_59,male,56.856,52,estimates,1954
15_64,male,58.76,52,estimates,1954
20_64,male,49.553,52,estimates,1954
20_69,male,51.379,52,estimates,1954
25_49,male,32.06,52,estimates,1954
25_64,male,41.415,52,estimates,1954
25_69,male,43.241,52,estimates,1954
15plus,male,63.158,52,estimates,1954
16plus,male,61.256,52,estimates,1954
17plus,male,59.369,52,estimates,1954
18plus,male,57.517,52,estimates,1954
20plus,male,53.951,52,estimates,1954
21plus,male,52.226,52,estimates,1954
25plus,male,45.812,52,estimates,1954
50plus,male,13.753,52,estimates,1954
60plus,male,6.302,52,estimates,1954
65plus,male,4.398,52,estimates,1954
70plus,male,2.572,52,estimates,1954
75plus,male,1.675,52,estimates,1954
80plus,male,0.738,52,estimates,1954
85plus,male,0.129,52,estimates,1954
90plus,male,0.036,52,estimates,1954
total,male,100,52,estimates,1954
"Region, subregion, country or area *",female,Barbados,52,estimates,1955
0_1,female,5.203,52,estimates,1955
0_4,female,12.573,52,estimates,1955
0_14,female,32.688,52,estimates,1955
0_17,female,37.796,52,estimates,1955
0_19,female,41.043,52,estimates,1955
0_24,female,48.585,52,estimates,1955
3_4,female,4.85,52,estimates,1955
3_5,female,7.171,52,estimates,1955
3_6,female,9.421,52,estimates,1955
4_5,female,4.713,52,estimates,1955
4_6,female,6.963,52,estimates,1955
5_14,female,20.115,52,estimates,1955
5_10,female,12.846,52,estimates,1955
5_11,female,14.737,52,estimates,1955
6_9,female,8.563,52,estimates,1955
6_10,female,10.525,52,estimates,1955
6_11,female,12.415,52,estimates,1955
6_12,female,14.246,52,estimates,1955
7_10,female,8.275,52,estimates,1955
7_12,female,11.996,52,estimates,1955
11_16,female,10.702,52,estimates,1955
11_17,female,12.377,52,estimates,1955
11_18,female,14.019,52,estimates,1955
12_14,female,5.379,52,estimates,1955
12_16,female,8.812,52,estimates,1955
12_17,female,10.487,52,estimates,1955
12_18,female,12.128,52,estimates,1955
13_17,female,8.656,52,estimates,1955
13_18,female,10.298,52,estimates,1955
13_19,female,11.904,52,estimates,1955
15_17,female,5.108,52,estimates,1955
18_23,female,9.346,52,estimates,1955
15_24,female,15.897,52,estimates,1955
15_49,female,46.309,52,estimates,1955
15_59,female,55.555,52,estimates,1955
15_64,female,58.962,52,estimates,1955
20_64,female,50.606,52,estimates,1955
20_69,female,53.12,52,estimates,1955
25_49,female,30.412,52,estimates,1955
25_64,female,43.064,52,estimates,1955
25_69,female,45.579,52,estimates,1955
15plus,female,67.312,52,estimates,1955
16plus,female,65.582,52,estimates,1955
17plus,female,63.879,52,estimates,1955
18plus,female,62.204,52,estimates,1955
20plus,female,58.957,52,estimates,1955
21plus,female,57.384,52,estimates,1955
25plus,female,51.415,52,estimates,1955
50plus,female,21.003,52,estimates,1955
60plus,female,11.757,52,estimates,1955
65plus,female,8.35,52,estimates,1955
70plus,female,5.836,52,estimates,1955
75plus,female,3.32,52,estimates,1955
80plus,female,1.615,52,estimates,1955
85plus,female,0.421,52,estimates,1955
90plus,female,0.098,52,estimates,1955
total,female,100,52,estimates,1955
"Region, subregion, country or area *",male,Barbados,52,estimates,1955
0_1,male,5.977,52,estimates,1955
0_4,male,14.835,52,estimates,1955
0_14,male,37.482,52,estimates,1955
0_17,male,42.898,52,estimates,1955
0_19,male,46.348,52,estimates,1955
0_24,male,54.251,52,estimates,1955
3_4,male,5.858,52,estimates,1955
3_5,male,8.663,52,estimates,1955
3_6,male,11.361,52,estimates,1955
4_5,male,5.701,52,estimates,1955
4_6,male,8.399,52,estimates,1955
5_14,male,22.647,52,estimates,1955
5_10,male,15.014,52,estimates,1955
5_11,male,17.038,52,estimates,1955
6_9,male,10.035,52,estimates,1955
6_10,male,12.208,52,estimates,1955
6_11,male,14.232,52,estimates,1955
6_12,male,16.143,52,estimates,1955
7_10,male,9.51,52,estimates,1955
7_12,male,13.445,52,estimates,1955
11_16,male,11.262,52,estimates,1955
11_17,male,13.049,52,estimates,1955
11_18,male,14.798,52,estimates,1955
12_14,male,5.609,52,estimates,1955
12_16,male,9.239,52,estimates,1955
12_17,male,11.025,52,estimates,1955
12_18,male,12.774,52,estimates,1955
13_17,male,9.114,52,estimates,1955
13_18,male,10.863,52,estimates,1955
13_19,male,12.564,52,estimates,1955
15_17,male,5.416,52,estimates,1955
18_23,male,9.856,52,estimates,1955
15_24,male,16.769,52,estimates,1955
15_49,male,48.083,52,estimates,1955
15_59,male,55.888,52,estimates,1955
15_64,male,57.816,52,estimates,1955
20_64,male,48.95,52,estimates,1955
20_69,male,50.879,52,estimates,1955
25_49,male,31.314,52,estimates,1955
25_64,male,41.047,52,estimates,1955
25_69,male,42.976,52,estimates,1955
15plus,male,62.518,52,estimates,1955
16plus,male,60.696,52,estimates,1955
17plus,male,58.888,52,estimates,1955
18plus,male,57.102,52,estimates,1955
20plus,male,53.652,52,estimates,1955
21plus,male,51.992,52,estimates,1955
25plus,male,45.749,52,estimates,1955
50plus,male,14.435,52,estimates,1955
60plus,male,6.63,52,estimates,1955
65plus,male,4.702,52,estimates,1955
70plus,male,2.773,52,estimates,1955
75plus,male,1.808,52,estimates,1955
80plus,male,0.843,52,estimates,1955
85plus,male,0.137,52,estimates,1955
90plus,male,0.028,52,estimates,1955
total,male,100,52,estimates,1955
"Region, subregion, country or area *",female,Barbados,52,estimates,1956
0_1,female,5.262,52,estimates,1956
0_4,female,12.704,52,estimates,1956
0_14,female,33.298,52,estimates,1956
0_17,female,38.343,52,estimates,1956
0_19,female,41.541,52,estimates,1956
0_24,female,48.939,52,estimates,1956
3_4,female,4.909,52,estimates,1956
3_5,female,7.278,52,estimates,1956
3_6,female,9.588,52,estimates,1956
4_5,female,4.797,52,estimates,1956
4_6,female,7.106,52,estimates,1956
5_14,female,20.594,52,estimates,1956
5_10,female,13.239,52,estimates,1956
5_11,female,15.184,52,estimates,1956
6_9,female,8.845,52,estimates,1956
6_10,female,10.87,52,estimates,1956
6_11,female,12.815,52,estimates,1956
6_12,female,14.679,52,estimates,1956
7_10,female,8.561,52,estimates,1956
7_12,female,12.37,52,estimates,1956
11_16,female,10.75,52,estimates,1956
11_17,female,12.4,52,estimates,1956
11_18,female,14.017,52,estimates,1956
12_14,female,5.41,52,estimates,1956
12_16,female,8.806,52,estimates,1956
12_17,female,10.455,52,estimates,1956
12_18,female,12.072,52,estimates,1956
13_17,female,8.59,52,estimates,1956
13_18,female,10.208,52,estimates,1956
13_19,female,11.789,52,estimates,1956
15_17,female,5.045,52,estimates,1956
18_23,female,9.177,52,estimates,1956
