agebroad,gender,percentagetotalpopulation,country,variant,year
3_6,male,7.358,344,estimates,1950
4_5,male,3.546,344,estimates,1950
4_6,male,4.9,344,estimates,1950
5_14,male,14.839,344,estimates,1950
5_10,male,7.924,344,estimates,1950
5_11,male,9.436,344,estimates,1950
6_9,male,4.995,344,estimates,1950
6_10,male,6.332,344,estimates,1950
6_11,male,7.844,344,estimates,1950
6_12,male,9.527,344,estimates,1950
7_10,male,4.978,344,estimates,1950
7_12,male,8.173,344,estimates,1950
11_16,male,11.134,344,estimates,1950
11_17,male,13.433,344,estimates,1950
11_18,male,15.813,344,estimates,1950
12_14,male,5.403,344,estimates,1950
12_16,male,9.621,344,estimates,1950
12_17,male,11.92,344,estimates,1950
12_18,male,14.301,344,estimates,1950
13_17,male,10.237,344,estimates,1950
13_18,male,12.618,344,estimates,1950
13_19,male,15.049,344,estimates,1950
15_17,male,6.517,344,estimates,1950
18_23,male,14.855,344,estimates,1950
15_24,male,23.812,344,estimates,1950
15_49,male,62.749,344,estimates,1950
15_59,male,66.624,344,estimates,1950
15_64,male,67.423,344,estimates,1950
20_64,male,56.094,344,estimates,1950
20_69,male,56.685,344,estimates,1950
25_49,male,38.937,344,estimates,1950
25_64,male,43.611,344,estimates,1950
25_69,male,44.202,344,estimates,1950
15plus,male,68.704,344,estimates,1950
16plus,male,66.667,344,estimates,1950
17plus,male,64.486,344,estimates,1950
18plus,male,62.187,344,estimates,1950
20plus,male,57.375,344,estimates,1950
21plus,male,54.895,344,estimates,1950
25plus,male,44.893,344,estimates,1950
50plus,male,5.955,344,estimates,1950
60plus,male,2.08,344,estimates,1950
65plus,male,1.282,344,estimates,1950
70plus,male,0.69,344,estimates,1950
75plus,male,0.345,344,estimates,1950
80plus,male,0.148,344,estimates,1950
85plus,male,0.053,344,estimates,1950
90plus,male,0.014,344,estimates,1950
total,male,100,344,estimates,1950
"Region, subregion, country or area *",female,"China, Hong Kong SAR",344,estimates,1951
0_1,female,8.164,344,estimates,1951
0_4,female,16.854,344,estimates,1951
0_14,female,30.409,344,estimates,1951
0_17,female,35.89,344,estimates,1951
0_19,female,40.013,344,estimates,1951
0_24,female,50.802,344,estimates,1951
3_4,female,5.143,344,estimates,1951
3_5,female,6.979,344,estimates,1951
3_6,female,8.466,344,estimates,1951
4_5,female,4.124,344,estimates,1951
4_6,female,5.611,344,estimates,1951
5_14,female,13.555,344,estimates,1951
5_10,female,7.77,344,estimates,1951
5_11,female,8.989,344,estimates,1951
6_9,female,4.828,344,estimates,1951
6_10,female,5.934,344,estimates,1951
6_11,female,7.153,344,estimates,1951
6_12,female,8.536,344,estimates,1951
7_10,female,4.447,344,estimates,1951
7_12,female,7.049,344,estimates,1951
11_16,female,9.327,344,estimates,1951
11_17,female,11.266,344,estimates,1951
11_18,female,13.298,344,estimates,1951
12_14,female,4.566,344,estimates,1951
12_16,female,8.109,344,estimates,1951
12_17,female,10.047,344,estimates,1951
12_18,female,12.079,344,estimates,1951
13_17,female,8.664,344,estimates,1951
13_18,female,10.696,344,estimates,1951
13_19,female,12.786,344,estimates,1951
15_17,female,5.481,344,estimates,1951
18_23,female,12.75,344,estimates,1951
15_24,female,20.393,344,estimates,1951
15_49,female,57.629,344,estimates,1951
15_59,female,64.175,344,estimates,1951
15_64,female,65.898,344,estimates,1951
20_64,female,56.295,344,estimates,1951
20_69,female,57.699,344,estimates,1951
25_49,female,37.236,344,estimates,1951
25_64,female,45.506,344,estimates,1951
25_69,female,46.91,344,estimates,1951
15plus,female,69.591,344,estimates,1951
16plus,female,67.87,344,estimates,1951
17plus,female,66.048,344,estimates,1951
18plus,female,64.11,344,estimates,1951
20plus,female,59.987,344,estimates,1951
21plus,female,57.865,344,estimates,1951
25plus,female,49.198,344,estimates,1951
50plus,female,11.962,344,estimates,1951
60plus,female,5.415,344,estimates,1951
65plus,female,3.693,344,estimates,1951
70plus,female,2.288,344,estimates,1951
75plus,female,1.129,344,estimates,1951
80plus,female,0.448,344,estimates,1951
85plus,female,0.153,344,estimates,1951
90plus,female,0.038,344,estimates,1951
total,female,100,344,estimates,1951
"Region, subregion, country or area *",male,"China, Hong Kong SAR",344,estimates,1951
0_1,male,8.472,344,estimates,1951
0_4,male,17.678,344,estimates,1951
0_14,male,32.308,344,estimates,1951
0_17,male,38.268,344,estimates,1951
0_19,male,42.817,344,estimates,1951
0_24,male,54.832,344,estimates,1951
3_4,male,5.473,344,estimates,1951
3_5,male,7.455,344,estimates,1951
3_6,male,9.072,344,estimates,1951
4_5,male,4.427,344,estimates,1951
4_6,male,6.045,344,estimates,1951
5_14,male,14.631,344,estimates,1951
5_10,male,8.465,344,estimates,1951
5_11,male,9.774,344,estimates,1951
6_9,male,5.282,344,estimates,1951
6_10,male,6.483,344,estimates,1951
6_11,male,7.793,344,estimates,1951
6_12,male,9.264,344,estimates,1951
7_10,male,4.866,344,estimates,1951
7_12,male,7.646,344,estimates,1951
11_16,male,10.004,344,estimates,1951
11_17,male,12.126,344,estimates,1951
11_18,male,14.363,344,estimates,1951
12_14,male,4.857,344,estimates,1951
12_16,male,8.694,344,estimates,1951
12_17,male,10.816,344,estimates,1951
12_18,male,13.054,344,estimates,1951
13_17,male,9.345,344,estimates,1951
13_18,male,11.582,344,estimates,1951
13_19,male,13.894,344,estimates,1951
15_17,male,5.96,344,estimates,1951
18_23,male,14.161,344,estimates,1951
15_24,male,22.523,344,estimates,1951
15_49,male,61.524,344,estimates,1951
15_59,male,65.577,344,estimates,1951
15_64,male,66.414,344,estimates,1951
20_64,male,55.906,344,estimates,1951
20_69,male,56.485,344,estimates,1951
25_49,male,39.001,344,estimates,1951
25_64,male,43.891,344,estimates,1951
25_69,male,44.47,344,estimates,1951
15plus,male,67.692,344,estimates,1951
16plus,male,65.836,344,estimates,1951
17plus,male,63.854,344,estimates,1951
18plus,male,61.732,344,estimates,1951
20plus,male,57.183,344,estimates,1951
21plus,male,54.83,344,estimates,1951
25plus,male,45.168,344,estimates,1951
50plus,male,6.167,344,estimates,1951
60plus,male,2.114,344,estimates,1951
65plus,male,1.278,344,estimates,1951
70plus,male,0.698,344,estimates,1951
75plus,male,0.338,344,estimates,1951
80plus,male,0.144,344,estimates,1951
85plus,male,0.052,344,estimates,1951
90plus,male,0.014,344,estimates,1951
total,male,100,344,estimates,1951
"Region, subregion, country or area *",female,"China, Hong Kong SAR",344,estimates,1952
0_1,female,6.535,344,estimates,1952
0_4,female,16.772,344,estimates,1952
0_14,female,30.872,344,estimates,1952
0_17,female,35.932,344,estimates,1952
0_19,female,39.816,344,estimates,1952
0_24,female,50.264,344,estimates,1952
3_4,female,6.186,344,estimates,1952
3_5,female,8.483,344,estimates,1952
3_6,female,10.36,344,estimates,1952
4_5,female,5.098,344,estimates,1952
4_6,female,6.975,344,estimates,1952
5_14,female,14.1,344,estimates,1952
5_10,female,8.966,344,estimates,1952
5_11,female,10.053,344,estimates,1952
6_9,female,5.658,344,estimates,1952
6_10,female,6.668,344,estimates,1952
6_11,female,7.755,344,estimates,1952
6_12,female,8.954,344,estimates,1952
7_10,female,4.792,344,estimates,1952
7_12,female,7.077,344,estimates,1952
11_16,female,8.414,344,estimates,1952
11_17,female,10.194,344,estimates,1952
11_18,female,12.09,344,estimates,1952
12_14,female,4.047,344,estimates,1952
12_16,female,7.327,344,estimates,1952
12_17,female,9.107,344,estimates,1952
12_18,female,11.003,344,estimates,1952
13_17,female,7.909,344,estimates,1952
13_18,female,9.805,344,estimates,1952
13_19,female,11.793,344,estimates,1952
15_17,female,5.06,344,estimates,1952
18_23,female,12.212,344,estimates,1952
15_24,female,19.391,344,estimates,1952
15_49,female,56.882,344,estimates,1952
15_59,female,63.625,344,estimates,1952
15_64,female,65.478,344,estimates,1952
20_64,female,56.534,344,estimates,1952
20_69,female,57.936,344,estimates,1952
25_49,female,37.491,344,estimates,1952
25_64,female,46.086,344,estimates,1952
25_69,female,47.488,344,estimates,1952
15plus,female,69.128,344,estimates,1952
16plus,female,67.527,344,estimates,1952
17plus,female,65.848,344,estimates,1952
18plus,female,64.068,344,estimates,1952
20plus,female,60.184,344,estimates,1952
21plus,female,58.14,344,estimates,1952
25plus,female,49.736,344,estimates,1952
50plus,female,12.246,344,estimates,1952
60plus,female,5.503,344,estimates,1952
65plus,female,3.65,344,estimates,1952
70plus,female,2.248,344,estimates,1952
75plus,female,1.126,344,estimates,1952
80plus,female,0.459,344,estimates,1952
85plus,female,0.153,344,estimates,1952
90plus,female,0.04,344,estimates,1952
total,female,100,344,estimates,1952
"Region, subregion, country or area *",male,"China, Hong Kong SAR",344,estimates,1952
0_1,male,6.67,344,estimates,1952
0_4,male,17.437,344,estimates,1952
0_14,male,32.697,344,estimates,1952
0_17,male,38.183,344,estimates,1952
0_19,male,42.47,344,estimates,1952
0_24,male,54.102,344,estimates,1952
3_4,male,6.532,344,estimates,1952
3_5,male,8.988,344,estimates,1952
3_6,male,11.011,344,estimates,1952
4_5,male,5.426,344,estimates,1952
4_6,male,7.448,344,estimates,1952
5_14,male,15.26,344,estimates,1952
5_10,male,9.734,344,estimates,1952
5_11,male,10.922,344,estimates,1952
6_9,male,6.166,344,estimates,1952
6_10,male,7.278,344,estimates,1952
6_11,male,8.466,344,estimates,1952
6_12,male,9.761,344,estimates,1952
7_10,male,5.256,344,estimates,1952
7_12,male,7.739,344,estimates,1952
11_16,male,9.065,344,estimates,1952
11_17,male,11.012,344,estimates,1952
11_18,male,13.099,344,estimates,1952
12_14,male,4.338,344,estimates,1952
12_16,male,7.878,344,estimates,1952
12_17,male,9.825,344,estimates,1952
12_18,male,11.912,344,estimates,1952
13_17,male,8.529,344,estimates,1952
13_18,male,10.616,344,estimates,1952
13_19,male,12.816,344,estimates,1952
15_17,male,5.487,344,estimates,1952
18_23,male,13.554,344,estimates,1952
15_24,male,21.405,344,estimates,1952
15_49,male,60.847,344,estimates,1952
15_59,male,65.117,344,estimates,1952
15_64,male,66.016,344,estimates,1952
20_64,male,56.243,344,estimates,1952
20_69,male,56.814,344,estimates,1952
25_49,male,39.442,344,estimates,1952
25_64,male,44.611,344,estimates,1952
25_69,male,45.182,344,estimates,1952
15plus,male,67.303,344,estimates,1952
16plus,male,65.585,344,estimates,1952
17plus,male,63.764,344,estimates,1952
18plus,male,61.817,344,estimates,1952
20plus,male,57.53,344,estimates,1952
21plus,male,55.263,344,estimates,1952
25plus,male,45.898,344,estimates,1952
50plus,male,6.456,344,estimates,1952
60plus,male,2.186,344,estimates,1952
65plus,male,1.287,344,estimates,1952
70plus,male,0.716,344,estimates,1952
75plus,male,0.337,344,estimates,1952
80plus,male,0.138,344,estimates,1952
85plus,male,0.049,344,estimates,1952
90plus,male,0.014,344,estimates,1952
total,male,100,344,estimates,1952
"Region, subregion, country or area *",female,"China, Hong Kong SAR",344,estimates,1953
0_1,female,6.253,344,estimates,1953
0_4,female,16.509,344,estimates,1953
0_14,female,31.727,344,estimates,1953
0_17,female,36.363,344,estimates,1953
0_19,female,39.941,344,estimates,1953
0_24,female,49.968,344,estimates,1953
3_4,female,6.952,344,estimates,1953
3_5,female,9.687,344,estimates,1953
3_6,female,11.982,344,estimates,1953
4_5,female,5.953,344,estimates,1953
4_6,female,8.248,344,estimates,1953
5_14,female,15.218,344,estimates,1953
5_10,female,10.693,344,estimates,1953
5_11,female,11.666,344,estimates,1953
6_9,female,6.954,344,estimates,1953
6_10,female,7.958,344,estimates,1953
6_11,female,8.931,344,estimates,1953
6_12,female,9.995,344,estimates,1953
7_10,female,5.663,344,estimates,1953
7_12,female,7.7,344,estimates,1953
11_16,female,7.529,344,estimates,1953
11_17,female,9.161,344,estimates,1953
11_18,female,10.893,344,estimates,1953
12_14,female,3.552,344,estimates,1953
12_16,female,6.556,344,estimates,1953
12_17,female,8.188,344,estimates,1953
12_18,female,9.92,344,estimates,1953
13_17,female,7.123,344,estimates,1953
13_18,female,8.855,344,estimates,1953
13_19,female,10.702,344,estimates,1953
15_17,female,4.636,344,estimates,1953
18_23,female,11.554,344,estimates,1953
15_24,female,18.241,344,estimates,1953
15_49,female,55.777,344,estimates,1953
15_59,female,62.662,344,estimates,1953
15_64,female,64.664,344,estimates,1953
20_64,female,56.45,344,estimates,1953
20_69,female,57.832,344,estimates,1953
25_49,female,37.536,344,estimates,1953
25_64,female,46.423,344,estimates,1953
25_69,female,47.805,344,estimates,1953
15plus,female,68.273,344,estimates,1953
16plus,female,66.821,344,estimates,1953
17plus,female,65.269,344,estimates,1953
18plus,female,63.637,344,estimates,1953
20plus,female,60.059,344,estimates,1953
21plus,female,58.121,344,estimates,1953
25plus,female,50.032,344,estimates,1953
50plus,female,12.496,344,estimates,1953
60plus,female,5.611,344,estimates,1953
65plus,female,3.609,344,estimates,1953
70plus,female,2.226,344,estimates,1953
75plus,female,1.087,344,estimates,1953
80plus,female,0.463,344,estimates,1953
85plus,female,0.151,344,estimates,1953
90plus,female,0.04,344,estimates,1953
total,female,100,344,estimates,1953
"Region, subregion, country or area *",male,"China, Hong Kong SAR",344,estimates,1953
0_1,male,6.306,344,estimates,1953
0_4,male,17.013,344,estimates,1953
0_14,male,33.476,344,estimates,1953
0_17,male,38.489,344,estimates,1953
0_19,male,42.436,344,estimates,1953
0_24,male,53.603,344,estimates,1953
3_4,male,7.293,344,estimates,1953
3_5,male,10.193,344,estimates,1953
3_6,male,12.645,344,estimates,1953
4_5,male,6.288,344,estimates,1953
4_6,male,8.74,344,estimates,1953
5_14,male,16.463,344,estimates,1953
5_10,male,11.527,344,estimates,1953
5_11,male,12.605,344,estimates,1953
6_9,male,7.513,344,estimates,1953
6_10,male,8.627,344,estimates,1953
6_11,male,9.705,344,estimates,1953
6_12,male,10.873,344,estimates,1953
7_10,male,6.175,344,estimates,1953
7_12,male,8.421,344,estimates,1953
11_16,male,8.169,344,estimates,1953
11_17,male,9.949,344,estimates,1953
11_18,male,11.853,344,estimates,1953
12_14,male,3.858,344,estimates,1953
12_16,male,7.091,344,estimates,1953
12_17,male,8.871,344,estimates,1953
12_18,male,10.775,344,estimates,1953
13_17,male,7.703,344,estimates,1953
13_18,male,9.607,344,estimates,1953
13_19,male,11.65,344,estimates,1953
15_17,male,5.013,344,estimates,1953
18_23,male,12.825,344,estimates,1953
15_24,male,20.127,344,estimates,1953
15_49,male,59.782,344,estimates,1953
15_59,male,64.257,344,estimates,1953
15_64,male,65.226,344,estimates,1953
20_64,male,56.265,344,estimates,1953
20_69,male,56.833,344,estimates,1953
25_49,male,39.655,344,estimates,1953
25_64,male,45.099,344,estimates,1953
25_69,male,45.667,344,estimates,1953
15plus,male,66.524,344,estimates,1953
16plus,male,64.967,344,estimates,1953
17plus,male,63.291,344,estimates,1953
18plus,male,61.511,344,estimates,1953
20plus,male,57.564,344,estimates,1953
21plus,male,55.411,344,estimates,1953
25plus,male,46.397,344,estimates,1953
50plus,male,6.742,344,estimates,1953
60plus,male,2.267,344,estimates,1953
65plus,male,1.298,344,estimates,1953
70plus,male,0.73,344,estimates,1953
75plus,male,0.338,344,estimates,1953
80plus,male,0.13,344,estimates,1953
85plus,male,0.045,344,estimates,1953
90plus,male,0.013,344,estimates,1953
total,male,100,344,estimates,1953
"Region, subregion, country or area *",female,"China, Hong Kong SAR",344,estimates,1954
0_1,female,6.191,344,estimates,1954
0_4,female,16.359,344,estimates,1954
0_14,female,33.073,344,estimates,1954
0_17,female,37.243,344,estimates,1954
0_19,female,40.496,344,estimates,1954
0_24,female,50.0,344,estimates,1954
3_4,female,6.794,344,estimates,1954
3_5,female,9.837,344,estimates,1954
3_6,female,12.494,344,estimates,1954
4_5,female,6.462,344,estimates,1954
4_6,female,9.119,344,estimates,1954
5_14,female,16.714,344,estimates,1954
5_10,female,12.64,344,estimates,1954
5_11,female,13.604,344,estimates,1954
6_9,female,8.404,344,estimates,1954
6_10,female,9.598,344,estimates,1954
6_11,female,10.562,344,estimates,1954
6_12,female,11.494,344,estimates,1954
7_10,female,6.941,344,estimates,1954
7_12,female,8.837,344,estimates,1954
11_16,female,6.746,344,estimates,1954
11_17,female,8.244,344,estimates,1954
11_18,female,9.82,344,estimates,1954
12_14,female,3.11,344,estimates,1954
12_16,female,5.782,344,estimates,1954
12_17,female,7.28,344,estimates,1954
12_18,female,8.857,344,estimates,1954
13_17,female,6.347,344,estimates,1954
13_18,female,7.924,344,estimates,1954
13_19,female,9.601,344,estimates,1954
15_17,female,4.17,344,estimates,1954
18_23,female,10.792,344,estimates,1954
15_24,female,16.927,344,estimates,1954
15_49,female,54.228,344,estimates,1954
15_59,female,61.203,344,estimates,1954
15_64,female,63.346,344,estimates,1954
20_64,female,55.923,344,estimates,1954
20_69,female,57.29,344,estimates,1954
25_49,female,37.301,344,estimates,1954
25_64,female,46.419,344,estimates,1954
25_69,female,47.786,344,estimates,1954
15plus,female,66.927,344,estimates,1954
16plus,female,65.655,344,estimates,1954
17plus,female,64.255,344,estimates,1954
18plus,female,62.757,344,estimates,1954
20plus,female,59.504,344,estimates,1954
21plus,female,57.715,344,estimates,1954
25plus,female,50.0,344,estimates,1954
50plus,female,12.699,344,estimates,1954
60plus,female,5.724,344,estimates,1954
65plus,female,3.581,344,estimates,1954
70plus,female,2.214,344,estimates,1954
75plus,female,1.023,344,estimates,1954
80plus,female,0.454,344,estimates,1954
85plus,female,0.145,344,estimates,1954
90plus,female,0.036,344,estimates,1954
total,female,100,344,estimates,1954
"Region, subregion, country or area *",male,"China, Hong Kong SAR",344,estimates,1954
0_1,male,6.193,344,estimates,1954
0_4,male,16.732,344,estimates,1954
0_14,male,34.748,344,estimates,1954
0_17,male,39.259,344,estimates,1954
0_19,male,42.84,344,estimates,1954
0_24,male,53.435,344,estimates,1954
3_4,male,7.077,344,estimates,1954
3_5,male,10.28,344,estimates,1954
3_6,male,13.096,344,estimates,1954
4_5,male,6.779,344,estimates,1954
4_6,male,9.596,344,estimates,1954
5_14,male,18.017,344,estimates,1954
5_10,male,13.514,344,estimates,1954
5_11,male,14.588,344,estimates,1954
6_9,male,8.997,344,estimates,1954
6_10,male,10.311,344,estimates,1954
6_11,male,11.385,344,estimates,1954
6_12,male,12.424,344,estimates,1954
7_10,male,7.495,344,estimates,1954
7_12,male,9.607,344,estimates,1954
11_16,male,7.388,344,estimates,1954
11_17,male,9.013,344,estimates,1954
11_18,male,10.742,344,estimates,1954
12_14,male,3.429,344,estimates,1954
12_16,male,6.314,344,estimates,1954
12_17,male,7.939,344,estimates,1954
12_18,male,9.668,344,estimates,1954
13_17,male,6.9,344,estimates,1954
13_18,male,8.629,344,estimates,1954
13_19,male,10.481,344,estimates,1954
15_17,male,4.51,344,estimates,1954
18_23,male,11.986,344,estimates,1954
15_24,male,18.686,344,estimates,1954
15_49,male,58.231,344,estimates,1954
15_59,male,62.899,344,estimates,1954
15_64,male,63.939,344,estimates,1954
20_64,male,55.848,344,estimates,1954
20_69,male,56.425,344,estimates,1954
25_49,male,39.545,344,estimates,1954
25_64,male,45.252,344,estimates,1954
25_69,male,45.83,344,estimates,1954
15plus,male,65.252,344,estimates,1954
16plus,male,63.876,344,estimates,1954
17plus,male,62.367,344,estimates,1954
18plus,male,60.741,344,estimates,1954
20plus,male,57.16,344,estimates,1954
21plus,male,55.172,344,estimates,1954
25plus,male,46.565,344,estimates,1954
50plus,male,7.02,344,estimates,1954
60plus,male,2.352,344,estimates,1954
65plus,male,1.313,344,estimates,1954
70plus,male,0.735,344,estimates,1954
75plus,male,0.341,344,estimates,1954
80plus,male,0.12,344,estimates,1954
85plus,male,0.037,344,estimates,1954
90plus,male,0.01,344,estimates,1954
total,male,100,344,estimates,1954
"Region, subregion, country or area *",female,"China, Hong Kong SAR",344,estimates,1955
0_1,female,6.252,344,estimates,1955
0_4,female,16.348,344,estimates,1955
0_14,female,34.639,344,estimates,1955
0_17,female,38.324,344,estimates,1955
0_19,female,41.288,344,estimates,1955
0_24,female,50.191,344,estimates,1955
3_4,female,6.703,344,estimates,1955
3_5,female,9.824,344,estimates,1955
3_6,female,12.696,344,estimates,1955
4_5,female,6.424,344,estimates,1955
4_6,female,9.296,344,estimates,1955
5_14,female,18.291,344,estimates,1955
5_10,female,14.296,344,estimates,1955
5_11,female,15.469,344,estimates,1955
6_9,female,9.614,344,estimates,1955
6_10,female,11.175,344,estimates,1955
6_11,female,12.349,344,estimates,1955
6_12,female,13.272,344,estimates,1955
7_10,female,8.304,344,estimates,1955
7_12,female,10.4,344,estimates,1955
11_16,female,6.333,344,estimates,1955
11_17,female,7.68,344,estimates,1955
11_18,female,9.122,344,estimates,1955
12_14,female,2.822,344,estimates,1955
12_16,female,5.159,344,estimates,1955
12_17,female,6.507,344,estimates,1955
12_18,female,7.949,344,estimates,1955
13_17,female,5.583,344,estimates,1955
13_18,female,7.025,344,estimates,1955
13_19,female,8.546,344,estimates,1955
15_17,female,3.685,344,estimates,1955
18_23,female,9.989,344,estimates,1955
15_24,female,15.552,344,estimates,1955
15_49,female,52.463,344,estimates,1955
15_59,female,59.508,344,estimates,1955
15_64,female,61.771,344,estimates,1955
20_64,female,55.123,344,estimates,1955
20_69,female,56.51,344,estimates,1955
25_49,female,36.911,344,estimates,1955
25_64,female,46.219,344,estimates,1955
25_69,female,47.607,344,estimates,1955
15plus,female,65.361,344,estimates,1955
16plus,female,64.251,344,estimates,1955
17plus,female,63.023,344,estimates,1955
18plus,female,61.676,344,estimates,1955
20plus,female,58.712,344,estimates,1955
21plus,female,57.093,344,estimates,1955
25plus,female,49.809,344,estimates,1955
50plus,female,12.898,344,estimates,1955
60plus,female,5.853,344,estimates,1955
65plus,female,3.59,344,estimates,1955
70plus,female,2.202,344,estimates,1955
75plus,female,0.963,344,estimates,1955
80plus,female,0.426,344,estimates,1955
85plus,female,0.136,344,estimates,1955
90plus,female,0.029,344,estimates,1955
total,female,100,344,estimates,1955
"Region, subregion, country or area *",male,"China, Hong Kong SAR",344,estimates,1955
0_1,male,6.232,344,estimates,1955
0_4,male,16.623,344,estimates,1955
0_14,male,36.232,344,estimates,1955
0_17,male,40.245,344,estimates,1955
0_19,male,43.493,344,estimates,1955
0_24,male,53.435,344,estimates,1955
3_4,male,6.932,344,estimates,1955
3_5,male,10.196,344,estimates,1955
3_6,male,13.219,344,estimates,1955
4_5,male,6.694,344,estimates,1955
4_6,male,9.717,344,estimates,1955
5_14,male,19.609,344,estimates,1955
5_10,male,15.17,344,estimates,1955
5_11,male,16.463,344,estimates,1955
6_9,male,10.212,344,estimates,1955
6_10,male,11.906,344,estimates,1955
6_11,male,13.199,344,estimates,1955
6_12,male,14.233,344,estimates,1955
7_10,male,8.883,344,estimates,1955
7_12,male,11.21,344,estimates,1955
11_16,male,6.992,344,estimates,1955
11_17,male,8.452,344,estimates,1955
11_18,male,10.024,344,estimates,1955
12_14,male,3.146,344,estimates,1955
12_16,male,5.699,344,estimates,1955
12_17,male,7.159,344,estimates,1955
12_18,male,8.731,344,estimates,1955
13_17,male,6.125,344,estimates,1955
13_18,male,7.698,344,estimates,1955
13_19,male,9.374,344,estimates,1955
15_17,male,4.013,344,estimates,1955
18_23,male,11.093,344,estimates,1955
15_24,male,17.204,344,estimates,1955
15_49,male,56.45,344,estimates,1955
15_59,male,61.32,344,estimates,1955
15_64,male,62.43,344,estimates,1955
20_64,male,55.169,344,estimates,1955
20_69,male,55.771,344,estimates,1955
25_49,male,39.247,344,estimates,1955
25_64,male,45.226,344,estimates,1955
25_69,male,45.828,344,estimates,1955
15plus,male,63.768,344,estimates,1955
16plus,male,62.55,344,estimates,1955
17plus,male,61.215,344,estimates,1955
18plus,male,59.755,344,estimates,1955
20plus,male,56.507,344,estimates,1955
21plus,male,54.71,344,estimates,1955
25plus,male,46.565,344,estimates,1955
50plus,male,7.318,344,estimates,1955
60plus,male,2.448,344,estimates,1955
65plus,male,1.338,344,estimates,1955
70plus,male,0.736,344,estimates,1955
75plus,male,0.346,344,estimates,1955
80plus,male,0.111,344,estimates,1955
85plus,male,0.028,344,estimates,1955
90plus,male,0.006,344,estimates,1955
total,male,100,344,estimates,1955
"Region, subregion, country or area *",female,"China, Hong Kong SAR",344,estimates,1956
0_1,female,6.104,344,estimates,1956
0_4,female,15.77,344,estimates,1956
0_14,female,35.557,344,estimates,1956
0_17,female,38.867,344,estimates,1956
0_19,female,41.667,344,estimates,1956
0_24,female,50.078,344,estimates,1956
3_4,female,6.492,344,estimates,1956
3_5,female,9.632,344,estimates,1956
3_6,female,12.611,344,estimates,1956
4_5,female,6.378,344,estimates,1956
4_6,female,9.357,344,estimates,1956
5_14,female,19.787,344,estimates,1956
5_10,female,15.443,344,estimates,1956
5_11,female,16.94,344,estimates,1956
6_9,female,10.453,344,estimates,1956
6_10,female,12.303,344,estimates,1956
6_11,female,13.8,344,estimates,1956
6_12,female,14.916,344,estimates,1956
7_10,female,9.324,344,estimates,1956
7_12,female,11.937,344,estimates,1956
11_16,female,6.425,344,estimates,1956
11_17,female,7.654,344,estimates,1956
11_18,female,9.009,344,estimates,1956
12_14,female,2.847,344,estimates,1956
12_16,female,4.928,344,estimates,1956
12_17,female,6.157,344,estimates,1956
12_18,female,7.512,344,estimates,1956
