agebroad,gender,percentagetotalpopulation,country,variant,year
60plus,male,4.233,662,estimates,1950
65plus,male,2.775,662,estimates,1950
70plus,male,1.816,662,estimates,1950
75plus,male,0.968,662,estimates,1950
80plus,male,0.505,662,estimates,1950
85plus,male,0.186,662,estimates,1950
90plus,male,0.054,662,estimates,1950
total,male,100,662,estimates,1950
"Region, subregion, country or area *",female,Saint Lucia,662,estimates,1951
0_1,female,5.416,662,estimates,1951
0_4,female,13.693,662,estimates,1951
0_14,female,37.446,662,estimates,1951
0_17,female,43.266,662,estimates,1951
0_19,female,46.89,662,estimates,1951
0_24,female,56.313,662,estimates,1951
3_4,female,5.469,662,estimates,1951
3_5,female,8.12,662,estimates,1951
3_6,female,10.709,662,estimates,1951
4_5,female,5.359,662,estimates,1951
4_6,female,7.949,662,estimates,1951
5_14,female,23.753,662,estimates,1951
5_10,female,14.963,662,estimates,1951
5_11,female,17.248,662,estimates,1951
6_9,female,9.97,662,estimates,1951
6_10,female,12.312,662,estimates,1951
6_11,female,14.597,662,estimates,1951
6_12,female,16.829,662,estimates,1951
7_10,female,9.722,662,estimates,1951
7_12,female,14.24,662,estimates,1951
11_16,female,12.751,662,estimates,1951
11_17,female,14.611,662,estimates,1951
11_18,female,16.42,662,estimates,1951
12_14,female,6.505,662,estimates,1951
12_16,female,10.466,662,estimates,1951
12_17,female,12.326,662,estimates,1951
12_18,female,14.135,662,estimates,1951
13_17,female,10.093,662,estimates,1951
13_18,female,11.903,662,estimates,1951
13_19,female,13.717,662,estimates,1951
15_17,female,5.821,662,estimates,1951
18_23,female,11.187,662,estimates,1951
15_24,female,18.867,662,estimates,1951
15_49,female,49.175,662,estimates,1951
15_59,female,55.445,662,estimates,1951
15_64,female,57.635,662,estimates,1951
20_64,female,48.191,662,estimates,1951
20_69,female,49.867,662,estimates,1951
25_49,female,30.308,662,estimates,1951
25_64,female,38.768,662,estimates,1951
25_69,female,40.444,662,estimates,1951
15plus,female,62.554,662,estimates,1951
16plus,female,60.535,662,estimates,1951
17plus,female,58.593,662,estimates,1951
18plus,female,56.734,662,estimates,1951
20plus,female,53.11,662,estimates,1951
21plus,female,51.26,662,estimates,1951
25plus,female,43.687,662,estimates,1951
50plus,female,13.379,662,estimates,1951
60plus,female,7.109,662,estimates,1951
65plus,female,4.919,662,estimates,1951
70plus,female,3.243,662,estimates,1951
75plus,female,1.9,662,estimates,1951
80plus,female,1.091,662,estimates,1951
85plus,female,0.492,662,estimates,1951
90plus,female,0.164,662,estimates,1951
total,female,100,662,estimates,1951
"Region, subregion, country or area *",male,Saint Lucia,662,estimates,1951
0_1,male,6.25,662,estimates,1951
0_4,male,14.908,662,estimates,1951
0_14,male,40.764,662,estimates,1951
0_17,male,47.081,662,estimates,1951
0_19,male,50.865,662,estimates,1951
0_24,male,60.91,662,estimates,1951
3_4,male,5.673,662,estimates,1951
3_5,male,8.412,662,estimates,1951
3_6,male,11.112,662,estimates,1951
4_5,male,5.535,662,estimates,1951
4_6,male,8.235,662,estimates,1951
5_14,male,25.856,662,estimates,1951
5_10,male,15.965,662,estimates,1951
5_11,male,18.506,662,estimates,1951
6_9,male,10.653,662,estimates,1951
6_10,male,13.227,662,estimates,1951
6_11,male,15.767,662,estimates,1951
6_12,male,18.286,662,estimates,1951
7_10,male,10.526,662,estimates,1951
7_12,male,15.585,662,estimates,1951
11_16,male,14.234,662,estimates,1951
11_17,male,16.207,662,estimates,1951
11_18,male,18.097,662,estimates,1951
12_14,male,7.35,662,estimates,1951
12_16,male,11.694,662,estimates,1951
12_17,male,13.667,662,estimates,1951
12_18,male,15.556,662,estimates,1951
13_17,male,11.148,662,estimates,1951
13_18,male,13.038,662,estimates,1951
13_19,male,14.932,662,estimates,1951
15_17,male,6.317,662,estimates,1951
18_23,male,11.854,662,estimates,1951
15_24,male,20.146,662,estimates,1951
15_49,male,49.824,662,estimates,1951
15_59,male,55.003,662,estimates,1951
15_64,male,56.452,662,estimates,1951
20_64,male,46.351,662,estimates,1951
20_69,male,47.341,662,estimates,1951
25_49,male,29.678,662,estimates,1951
25_64,male,36.306,662,estimates,1951
25_69,male,37.296,662,estimates,1951
15plus,male,59.236,662,estimates,1951
16plus,male,57.002,662,estimates,1951
17plus,male,54.892,662,estimates,1951
18plus,male,52.919,662,estimates,1951
20plus,male,49.135,662,estimates,1951
21plus,male,47.184,662,estimates,1951
25plus,male,39.09,662,estimates,1951
50plus,male,9.412,662,estimates,1951
60plus,male,4.234,662,estimates,1951
65plus,male,2.784,662,estimates,1951
70plus,male,1.794,662,estimates,1951
75plus,male,0.985,662,estimates,1951
80plus,male,0.505,662,estimates,1951
85plus,male,0.201,662,estimates,1951
90plus,male,0.06,662,estimates,1951
total,male,100,662,estimates,1951
"Region, subregion, country or area *",female,Saint Lucia,662,estimates,1952
0_1,female,5.09,662,estimates,1952
0_4,female,13.633,662,estimates,1952
0_14,female,37.537,662,estimates,1952
0_17,female,43.494,662,estimates,1952
0_19,female,47.21,662,estimates,1952
0_24,female,56.378,662,estimates,1952
3_4,female,5.647,662,estimates,1952
3_5,female,8.373,662,estimates,1952
3_6,female,11.026,662,estimates,1952
4_5,female,5.521,662,estimates,1952
4_6,female,8.174,662,estimates,1952
5_14,female,23.903,662,estimates,1952
5_10,female,15.168,662,estimates,1952
5_11,female,17.442,662,estimates,1952
6_9,female,10.109,662,estimates,1952
6_10,female,12.442,662,estimates,1952
6_11,female,14.716,662,estimates,1952
6_12,female,16.928,662,estimates,1952
7_10,female,9.789,662,estimates,1952
7_12,female,14.275,662,estimates,1952
11_16,female,12.759,662,estimates,1952
11_17,female,14.692,662,estimates,1952
11_18,female,16.568,662,estimates,1952
12_14,female,6.461,662,estimates,1952
12_16,female,10.486,662,estimates,1952
12_17,female,12.418,662,estimates,1952
12_18,female,14.294,662,estimates,1952
13_17,female,10.206,662,estimates,1952
13_18,female,12.082,662,estimates,1952
13_19,female,13.922,662,estimates,1952
15_17,female,5.957,662,estimates,1952
18_23,female,11.059,662,estimates,1952
15_24,female,18.842,662,estimates,1952
15_49,female,49.275,662,estimates,1952
15_59,female,55.623,662,estimates,1952
15_64,female,57.527,662,estimates,1952
20_64,female,47.854,662,estimates,1952
20_69,female,49.526,662,estimates,1952
25_49,female,30.433,662,estimates,1952
25_64,female,38.685,662,estimates,1952
25_69,female,40.358,662,estimates,1952
15plus,female,62.463,662,estimates,1952
16plus,female,60.424,662,estimates,1952
17plus,female,58.439,662,estimates,1952
18plus,female,56.506,662,estimates,1952
20plus,female,52.79,662,estimates,1952
21plus,female,50.962,662,estimates,1952
25plus,female,43.622,662,estimates,1952
50plus,female,13.188,662,estimates,1952
60plus,female,6.84,662,estimates,1952
65plus,female,4.936,662,estimates,1952
70plus,female,3.264,662,estimates,1952
75plus,female,1.928,662,estimates,1952
80plus,female,1.097,662,estimates,1952
85plus,female,0.533,662,estimates,1952
90plus,female,0.178,662,estimates,1952
total,female,100,662,estimates,1952
"Region, subregion, country or area *",male,Saint Lucia,662,estimates,1952
0_1,male,6.073,662,estimates,1952
0_4,male,14.841,662,estimates,1952
0_14,male,40.482,662,estimates,1952
0_17,male,46.961,662,estimates,1952
0_19,male,50.924,662,estimates,1952
0_24,male,60.571,662,estimates,1952
3_4,male,5.739,662,estimates,1952
3_5,male,8.498,662,estimates,1952
3_6,male,11.21,662,estimates,1952
4_5,male,5.584,662,estimates,1952
4_6,male,8.296,662,estimates,1952
5_14,male,25.64,662,estimates,1952
5_10,male,16.035,662,estimates,1952
5_11,male,18.536,662,estimates,1952
6_9,male,10.698,662,estimates,1952
6_10,male,13.276,662,estimates,1952
6_11,male,15.777,662,estimates,1952
6_12,male,18.209,662,estimates,1952
7_10,male,10.564,662,estimates,1952
7_12,male,15.497,662,estimates,1952
11_16,male,13.998,662,estimates,1952
11_17,male,16.085,662,estimates,1952
11_18,male,18.094,662,estimates,1952
12_14,male,7.105,662,estimates,1952
12_16,male,11.497,662,estimates,1952
12_17,male,13.584,662,estimates,1952
12_18,male,15.593,662,estimates,1952
13_17,male,11.152,662,estimates,1952
13_18,male,13.161,662,estimates,1952
13_19,male,15.114,662,estimates,1952
15_17,male,6.479,662,estimates,1952
18_23,male,11.699,662,estimates,1952
15_24,male,20.089,662,estimates,1952
15_49,male,49.993,662,estimates,1952
15_59,male,55.302,662,estimates,1952
15_64,male,56.733,662,estimates,1952
20_64,male,46.291,662,estimates,1952
20_69,male,47.307,662,estimates,1952
25_49,male,29.904,662,estimates,1952
25_64,male,36.644,662,estimates,1952
25_69,male,37.659,662,estimates,1952
15plus,male,59.518,662,estimates,1952
16plus,male,57.286,662,estimates,1952
17plus,male,55.126,662,estimates,1952
18plus,male,53.039,662,estimates,1952
20plus,male,49.076,662,estimates,1952
21plus,male,47.142,662,estimates,1952
25plus,male,39.429,662,estimates,1952
50plus,male,9.525,662,estimates,1952
60plus,male,4.216,662,estimates,1952
65plus,male,2.785,662,estimates,1952
70plus,male,1.77,662,estimates,1952
75plus,male,0.992,662,estimates,1952
80plus,male,0.496,662,estimates,1952
85plus,male,0.209,662,estimates,1952
90plus,male,0.061,662,estimates,1952
total,male,100,662,estimates,1952
"Region, subregion, country or area *",female,Saint Lucia,662,estimates,1953
0_1,female,5.088,662,estimates,1953
0_4,female,13.735,662,estimates,1953
0_14,female,37.908,662,estimates,1953
0_17,female,43.839,662,estimates,1953
0_19,female,47.643,662,estimates,1953
0_24,female,56.712,662,estimates,1953
3_4,female,5.822,662,estimates,1953
3_5,female,8.64,662,estimates,1953
3_6,female,11.376,662,estimates,1953
4_5,female,5.704,662,estimates,1953
4_6,female,8.44,662,estimates,1953
5_14,female,24.174,662,estimates,1953
5_10,female,15.517,662,estimates,1953
5_11,female,17.777,662,estimates,1953
6_9,female,10.361,662,estimates,1953
6_10,female,12.699,662,estimates,1953
6_11,female,14.959,662,estimates,1953
6_12,female,17.156,662,estimates,1953
7_10,female,9.963,662,estimates,1953
7_12,female,14.42,662,estimates,1953
11_16,female,12.642,662,estimates,1953
11_17,female,14.587,662,estimates,1953
11_18,female,16.503,662,estimates,1953
12_14,female,6.397,662,estimates,1953
12_16,female,10.382,662,estimates,1953
12_17,female,12.327,662,estimates,1953
12_18,female,14.243,662,estimates,1953
13_17,female,10.13,662,estimates,1953
13_18,female,12.047,662,estimates,1953
13_19,female,13.935,662,estimates,1953
15_17,female,5.93,662,estimates,1953
18_23,female,11.107,662,estimates,1953
15_24,female,18.804,662,estimates,1953
15_49,female,49.143,662,estimates,1953
15_59,female,55.624,662,estimates,1953
15_64,female,57.272,662,estimates,1953
20_64,female,47.537,662,estimates,1953
20_69,female,49.068,662,estimates,1953
25_49,female,30.339,662,estimates,1953
25_64,female,38.469,662,estimates,1953
25_69,female,39.999,662,estimates,1953
15plus,female,62.092,662,estimates,1953
16plus,female,60.079,662,estimates,1953
17plus,female,58.106,662,estimates,1953
18plus,female,56.161,662,estimates,1953
20plus,female,52.357,662,estimates,1953
21plus,female,50.492,662,estimates,1953
25plus,female,43.288,662,estimates,1953
50plus,female,12.948,662,estimates,1953
60plus,female,6.467,662,estimates,1953
65plus,female,4.819,662,estimates,1953
70plus,female,3.289,662,estimates,1953
75plus,female,1.919,662,estimates,1953
80plus,female,1.083,662,estimates,1953
85plus,female,0.56,662,estimates,1953
90plus,female,0.186,662,estimates,1953
total,female,100,662,estimates,1953
"Region, subregion, country or area *",male,Saint Lucia,662,estimates,1953
0_1,male,6.116,662,estimates,1953
0_4,male,14.793,662,estimates,1953
0_14,male,40.418,662,estimates,1953
0_17,male,46.748,662,estimates,1953
0_19,male,50.855,662,estimates,1953
0_24,male,60.444,662,estimates,1953
3_4,male,5.776,662,estimates,1953
3_5,male,8.552,662,estimates,1953
3_6,male,11.274,662,estimates,1953
4_5,male,5.618,662,estimates,1953
4_6,male,8.34,662,estimates,1953
5_14,male,25.625,662,estimates,1953
5_10,male,16.113,662,estimates,1953
5_11,male,18.652,662,estimates,1953
6_9,male,10.718,662,estimates,1953
6_10,male,13.338,662,estimates,1953
6_11,male,15.876,662,estimates,1953
6_12,male,18.303,662,estimates,1953
7_10,male,10.616,662,estimates,1953
7_12,male,15.581,662,estimates,1953
11_16,male,13.756,662,estimates,1953
11_17,male,15.841,662,estimates,1953
11_18,male,17.906,662,estimates,1953
12_14,male,6.974,662,estimates,1953
12_16,male,11.218,662,estimates,1953
12_17,male,13.303,662,estimates,1953
12_18,male,15.367,662,estimates,1953
13_17,male,10.876,662,estimates,1953
13_18,male,12.94,662,estimates,1953
13_19,male,14.984,662,estimates,1953
15_17,male,6.33,662,estimates,1953
18_23,male,11.876,662,estimates,1953
15_24,male,20.026,662,estimates,1953
15_49,male,49.979,662,estimates,1953
15_59,male,55.411,662,estimates,1953
15_64,male,56.815,662,estimates,1953
20_64,male,46.378,662,estimates,1953
20_69,male,47.387,662,estimates,1953
25_49,male,29.954,662,estimates,1953
25_64,male,36.79,662,estimates,1953
25_69,male,37.799,662,estimates,1953
15plus,male,59.582,662,estimates,1953
16plus,male,57.438,662,estimates,1953
17plus,male,55.337,662,estimates,1953
18plus,male,53.252,662,estimates,1953
20plus,male,49.145,662,estimates,1953
21plus,male,47.129,662,estimates,1953
25plus,male,39.556,662,estimates,1953
50plus,male,9.603,662,estimates,1953
60plus,male,4.17,662,estimates,1953
65plus,male,2.766,662,estimates,1953
70plus,male,1.757,662,estimates,1953
75plus,male,0.979,662,estimates,1953
80plus,male,0.486,662,estimates,1953
85plus,male,0.207,662,estimates,1953
90plus,male,0.06,662,estimates,1953
total,male,100,662,estimates,1953
"Region, subregion, country or area *",female,Saint Lucia,662,estimates,1954
0_1,female,5.231,662,estimates,1954
0_4,female,14.035,662,estimates,1954
0_14,female,38.622,662,estimates,1954
0_17,female,44.415,662,estimates,1954
0_19,female,48.203,662,estimates,1954
0_24,female,57.329,662,estimates,1954
3_4,female,5.928,662,estimates,1954
3_5,female,8.837,662,estimates,1954
3_6,female,11.666,662,estimates,1954
4_5,female,5.872,662,estimates,1954
4_6,female,8.701,662,estimates,1954
5_14,female,24.587,662,estimates,1954
5_10,female,15.988,662,estimates,1954
5_11,female,18.252,662,estimates,1954
6_9,female,10.702,662,estimates,1954
6_10,female,13.08,662,estimates,1954
6_11,female,15.344,662,estimates,1954
6_12,female,17.522,662,estimates,1954
7_10,female,10.251,662,estimates,1954
7_12,female,14.693,662,estimates,1954
11_16,female,12.492,662,estimates,1954
11_17,female,14.392,662,estimates,1954
11_18,female,16.287,662,estimates,1954
12_14,female,6.335,662,estimates,1954
12_16,female,10.228,662,estimates,1954
12_17,female,12.128,662,estimates,1954
12_18,female,14.023,662,estimates,1954
13_17,female,9.95,662,estimates,1954
13_18,female,11.845,662,estimates,1954
13_19,female,13.738,662,estimates,1954
15_17,female,5.793,662,estimates,1954
18_23,female,11.182,662,estimates,1954
15_24,female,18.707,662,estimates,1954
15_49,female,48.714,662,estimates,1954
15_59,female,55.347,662,estimates,1954
15_64,female,56.82,662,estimates,1954
20_64,female,47.239,662,estimates,1954
20_69,female,48.492,662,estimates,1954
25_49,female,30.007,662,estimates,1954
25_64,female,38.113,662,estimates,1954
25_69,female,39.366,662,estimates,1954
15plus,female,61.378,662,estimates,1954
16plus,female,59.406,662,estimates,1954
17plus,female,57.485,662,estimates,1954
18plus,female,55.585,662,estimates,1954
20plus,female,51.797,662,estimates,1954
21plus,female,49.904,662,estimates,1954
25plus,female,42.671,662,estimates,1954
50plus,female,12.665,662,estimates,1954
60plus,female,6.031,662,estimates,1954
65plus,female,4.558,662,estimates,1954
70plus,female,3.305,662,estimates,1954
75plus,female,1.881,662,estimates,1954
80plus,female,1.055,662,estimates,1954
85plus,female,0.577,662,estimates,1954
90plus,female,0.198,662,estimates,1954
total,female,100,662,estimates,1954
"Region, subregion, country or area *",male,Saint Lucia,662,estimates,1954
0_1,male,6.252,662,estimates,1954
0_4,male,14.873,662,estimates,1954
0_14,male,40.628,662,estimates,1954
0_17,male,46.658,662,estimates,1954
0_19,male,50.707,662,estimates,1954
0_24,male,60.549,662,estimates,1954
3_4,male,5.686,662,estimates,1954
3_5,male,8.457,662,estimates,1954
3_6,male,11.177,662,estimates,1954
4_5,male,5.609,662,estimates,1954
4_6,male,8.33,662,estimates,1954
5_14,male,25.755,662,estimates,1954
5_10,male,16.096,662,estimates,1954
5_11,male,18.694,662,estimates,1954
6_9,male,10.687,662,estimates,1954
6_10,male,13.325,662,estimates,1954
6_11,male,15.922,662,estimates,1954
6_12,male,18.416,662,estimates,1954
7_10,male,10.604,662,estimates,1954
7_12,male,15.696,662,estimates,1954
11_16,male,13.717,662,estimates,1954
11_17,male,15.689,662,estimates,1954
11_18,male,17.7,662,estimates,1954
12_14,male,7.061,662,estimates,1954
12_16,male,11.12,662,estimates,1954
12_17,male,13.091,662,estimates,1954
12_18,male,15.102,662,estimates,1954
13_17,male,10.597,662,estimates,1954
13_18,male,12.608,662,estimates,1954
13_19,male,14.647,662,estimates,1954
15_17,male,6.03,662,estimates,1954
18_23,male,12.093,662,estimates,1954
15_24,male,19.921,662,estimates,1954
15_49,male,49.732,662,estimates,1954
15_59,male,55.277,662,estimates,1954
15_64,male,56.659,662,estimates,1954
20_64,male,46.579,662,estimates,1954
20_69,male,47.543,662,estimates,1954
25_49,male,29.811,662,estimates,1954
25_64,male,36.738,662,estimates,1954
25_69,male,37.702,662,estimates,1954
15plus,male,59.372,662,estimates,1954
16plus,male,57.297,662,estimates,1954
17plus,male,55.314,662,estimates,1954
18plus,male,53.342,662,estimates,1954
20plus,male,49.293,662,estimates,1954
21plus,male,47.22,662,estimates,1954
25plus,male,39.451,662,estimates,1954
50plus,male,9.64,662,estimates,1954
60plus,male,4.096,662,estimates,1954
65plus,male,2.713,662,estimates,1954
70plus,male,1.75,662,estimates,1954
75plus,male,0.945,662,estimates,1954
80plus,male,0.472,662,estimates,1954
85plus,male,0.199,662,estimates,1954
90plus,male,0.06,662,estimates,1954
total,male,100,662,estimates,1954
"Region, subregion, country or area *",female,Saint Lucia,662,estimates,1955
0_1,female,5.505,662,estimates,1955
0_4,female,14.45,662,estimates,1955
0_14,female,39.59,662,estimates,1955
0_17,female,45.241,662,estimates,1955
0_19,female,48.905,662,estimates,1955
0_24,female,58.131,662,estimates,1955
3_4,female,6.004,662,estimates,1955
3_5,female,8.984,662,estimates,1955
3_6,female,11.904,662,estimates,1955
4_5,female,5.988,662,estimates,1955
4_6,female,8.908,662,estimates,1955
5_14,female,25.14,662,estimates,1955
5_10,female,16.523,662,estimates,1955
5_11,female,18.838,662,estimates,1955
6_9,female,11.078,662,estimates,1955
6_10,female,13.543,662,estimates,1955
6_11,female,15.858,662,estimates,1955
6_12,female,18.044,662,estimates,1955
7_10,female,10.623,662,estimates,1955
7_12,female,15.124,662,estimates,1955
11_16,female,12.442,662,estimates,1955
11_17,female,14.268,662,estimates,1955
11_18,female,16.089,662,estimates,1955
12_14,female,6.302,662,estimates,1955
12_16,female,10.127,662,estimates,1955
12_17,female,11.953,662,estimates,1955
12_18,female,13.774,662,estimates,1955
13_17,female,9.767,662,estimates,1955
13_18,female,11.588,662,estimates,1955
13_19,female,13.43,662,estimates,1955
15_17,female,5.651,662,estimates,1955
18_23,female,11.14,662,estimates,1955
15_24,female,18.541,662,estimates,1955
15_49,female,48.055,662,estimates,1955
15_59,female,54.844,662,estimates,1955
15_64,female,56.234,662,estimates,1955
20_64,female,46.92,662,estimates,1955
20_69,female,47.841,662,estimates,1955
25_49,female,29.515,662,estimates,1955
25_64,female,37.693,662,estimates,1955
25_69,female,38.614,662,estimates,1955
15plus,female,60.41,662,estimates,1955
16plus,female,58.459,662,estimates,1955
17plus,female,56.585,662,estimates,1955
18plus,female,54.759,662,estimates,1955
20plus,female,51.095,662,estimates,1955
21plus,female,49.232,662,estimates,1955
25plus,female,41.869,662,estimates,1955
50plus,female,12.354,662,estimates,1955
60plus,female,5.565,662,estimates,1955
65plus,female,4.176,662,estimates,1955
70plus,female,3.255,662,estimates,1955
75plus,female,1.835,662,estimates,1955
80plus,female,1.013,662,estimates,1955
85plus,female,0.568,662,estimates,1955
90plus,female,0.203,662,estimates,1955
total,female,100,662,estimates,1955
"Region, subregion, country or area *",male,Saint Lucia,662,estimates,1955
0_1,male,6.457,662,estimates,1955
0_4,male,15.139,662,estimates,1955
0_14,male,41.001,662,estimates,1955
0_17,male,46.858,662,estimates,1955
0_19,male,50.631,662,estimates,1955
0_24,male,60.769,662,estimates,1955
3_4,male,5.686,662,estimates,1955
3_5,male,8.426,662,estimates,1955
3_6,male,11.121,662,estimates,1955
4_5,male,5.541,662,estimates,1955
4_6,male,8.237,662,estimates,1955
5_14,male,25.861,662,estimates,1955
5_10,male,15.954,662,estimates,1955
5_11,male,18.569,662,estimates,1955
6_9,male,10.609,662,estimates,1955
6_10,male,13.215,662,estimates,1955
6_11,male,15.829,662,estimates,1955
6_12,male,18.403,662,estimates,1955
7_10,male,10.519,662,estimates,1955
7_12,male,15.707,662,estimates,1955
11_16,male,13.942,662,estimates,1955
11_17,male,15.765,662,estimates,1955
11_18,male,17.606,662,estimates,1955
12_14,male,7.293,662,estimates,1955
12_16,male,11.327,662,estimates,1955
12_17,male,13.15,662,estimates,1955
12_18,male,14.992,662,estimates,1955
13_17,male,10.577,662,estimates,1955
13_18,male,12.418,662,estimates,1955
13_19,male,14.35,662,estimates,1955
15_17,male,5.857,662,estimates,1955
18_23,male,12.04,662,estimates,1955
15_24,male,19.769,662,estimates,1955
15_49,male,49.332,662,estimates,1955
15_59,male,54.984,662,estimates,1955
15_64,male,56.361,662,estimates,1955
20_64,male,46.731,662,estimates,1955
20_69,male,47.638,662,estimates,1955
25_49,male,29.563,662,estimates,1955
25_64,male,36.593,662,estimates,1955
25_69,male,37.5,662,estimates,1955
15plus,male,58.999,662,estimates,1955
16plus,male,56.892,662,estimates,1955
17plus,male,54.965,662,estimates,1955
18plus,male,53.142,662,estimates,1955
20plus,male,49.369,662,estimates,1955
21plus,male,47.359,662,estimates,1955
25plus,male,39.231,662,estimates,1955
50plus,male,9.667,662,estimates,1955
60plus,male,4.016,662,estimates,1955
65plus,male,2.638,662,estimates,1955
70plus,male,1.731,662,estimates,1955
75plus,male,0.902,662,estimates,1955
80plus,male,0.448,662,estimates,1955
85plus,male,0.178,662,estimates,1955
90plus,male,0.051,662,estimates,1955
total,male,100,662,estimates,1955
"Region, subregion, country or area *",female,Saint Lucia,662,estimates,1956
0_1,female,5.649,662,estimates,1956
0_4,female,14.33,662,estimates,1956
0_14,female,39.708,662,estimates,1956
0_17,female,45.446,662,estimates,1956
0_19,female,49.011,662,estimates,1956
0_24,female,57.859,662,estimates,1956
3_4,female,5.838,662,estimates,1956
3_5,female,8.763,662,estimates,1956
3_6,female,11.649,662,estimates,1956
4_5,female,5.856,662,estimates,1956
4_6,female,8.743,662,estimates,1956
5_14,female,25.378,662,estimates,1956
5_10,female,16.538,662,estimates,1956
5_11,female,18.932,662,estimates,1956
6_9,female,11.091,662,estimates,1956
6_10,female,13.613,662,estimates,1956
6_11,female,16.007,662,estimates,1956
6_12,female,18.264,662,estimates,1956
7_10,female,10.727,662,estimates,1956
7_12,female,15.378,662,estimates,1956
11_16,female,12.738,662,estimates,1956
11_17,female,14.579,662,estimates,1956
11_18,female,16.369,662,estimates,1956
12_14,female,6.446,662,estimates,1956
12_16,female,10.344,662,estimates,1956
12_17,female,12.185,662,estimates,1956
12_18,female,13.975,662,estimates,1956
13_17,female,9.927,662,estimates,1956
13_18,female,11.718,662,estimates,1956
13_19,female,13.492,662,estimates,1956
