agebroad,gender,percentagetotalpopulation,country,variant,year
15_49,male,46.735,64,estimates,1950
15_59,male,52.007,64,estimates,1950
15_64,male,53.728,64,estimates,1950
20_64,male,43.366,64,estimates,1950
20_69,male,44.553,64,estimates,1950
25_49,male,27.486,64,estimates,1950
25_64,male,34.479,64,estimates,1950
25_69,male,35.666,64,estimates,1950
15plus,male,56.149,64,estimates,1950
16plus,male,53.956,64,estimates,1950
17plus,male,51.823,64,estimates,1950
18plus,male,49.75,64,estimates,1950
20plus,male,45.788,64,estimates,1950
21plus,male,43.897,64,estimates,1950
25plus,male,36.9,64,estimates,1950
50plus,male,9.414,64,estimates,1950
60plus,male,4.142,64,estimates,1950
65plus,male,2.421,64,estimates,1950
70plus,male,1.234,64,estimates,1950
75plus,male,0.515,64,estimates,1950
80plus,male,0.161,64,estimates,1950
85plus,male,0.033,64,estimates,1950
90plus,male,0.003,64,estimates,1950
total,male,100,64,estimates,1950
"Region, subregion, country or area *",female,Bhutan,64,estimates,1951
0_1,female,7.601,64,estimates,1951
0_4,female,17.873,64,estimates,1951
0_14,female,43.767,64,estimates,1951
0_17,female,50.095,64,estimates,1951
0_19,female,54.022,64,estimates,1951
0_24,female,62.86,64,estimates,1951
3_4,female,6.647,64,estimates,1951
3_5,female,9.713,64,estimates,1951
3_6,female,12.635,64,estimates,1951
4_5,female,6.297,64,estimates,1951
4_6,female,9.218,64,estimates,1951
5_14,female,25.893,64,estimates,1951
5_10,female,16.547,64,estimates,1951
5_11,female,18.978,64,estimates,1951
6_9,female,10.979,64,estimates,1951
6_10,female,13.481,64,estimates,1951
6_11,female,15.912,64,estimates,1951
6_12,female,18.28,64,estimates,1951
7_10,female,10.56,64,estimates,1951
7_12,female,15.359,64,estimates,1951
11_16,female,13.625,64,estimates,1951
11_17,female,15.675,64,estimates,1951
11_18,female,17.667,64,estimates,1951
12_14,female,6.916,64,estimates,1951
12_16,female,11.194,64,estimates,1951
12_17,female,13.244,64,estimates,1951
12_18,female,15.236,64,estimates,1951
13_17,female,10.876,64,estimates,1951
13_18,female,12.868,64,estimates,1951
13_19,female,14.802,64,estimates,1951
15_17,female,6.329,64,estimates,1951
18_23,female,11.104,64,estimates,1951
15_24,female,19.093,64,estimates,1951
15_49,female,46.42,64,estimates,1951
15_59,female,51.781,64,estimates,1951
15_64,female,53.581,64,estimates,1951
20_64,female,43.326,64,estimates,1951
20_69,female,44.588,64,estimates,1951
25_49,female,27.327,64,estimates,1951
25_64,female,34.487,64,estimates,1951
25_69,female,35.75,64,estimates,1951
15plus,female,56.233,64,estimates,1951
16plus,female,54.062,64,estimates,1951
17plus,female,51.955,64,estimates,1951
18plus,female,49.905,64,estimates,1951
20plus,female,45.978,64,estimates,1951
21plus,female,44.102,64,estimates,1951
25plus,female,37.14,64,estimates,1951
50plus,female,9.813,64,estimates,1951
60plus,female,4.452,64,estimates,1951
65plus,female,2.653,64,estimates,1951
70plus,female,1.39,64,estimates,1951
75plus,female,0.61,64,estimates,1951
80plus,female,0.208,64,estimates,1951
85plus,female,0.05,64,estimates,1951
90plus,female,0.006,64,estimates,1951
total,female,100,64,estimates,1951
"Region, subregion, country or area *",male,Bhutan,64,estimates,1951
0_1,male,7.47,64,estimates,1951
0_4,male,17.688,64,estimates,1951
0_14,male,43.751,64,estimates,1951
0_17,male,50.164,64,estimates,1951
0_19,male,54.146,64,estimates,1951
0_24,male,63.096,64,estimates,1951
3_4,male,6.622,64,estimates,1951
3_5,male,9.689,64,estimates,1951
3_6,male,12.616,64,estimates,1951
4_5,male,6.289,64,estimates,1951
4_6,male,9.217,64,estimates,1951
5_14,male,26.063,64,estimates,1951
5_10,male,16.62,64,estimates,1951
5_11,male,19.073,64,estimates,1951
6_9,male,11.03,64,estimates,1951
6_10,male,13.553,64,estimates,1951
6_11,male,16.006,64,estimates,1951
6_12,male,18.399,64,estimates,1951
7_10,male,10.626,64,estimates,1951
7_12,male,15.472,64,estimates,1951
11_16,male,13.778,64,estimates,1951
11_17,male,15.856,64,estimates,1951
11_18,male,17.877,64,estimates,1951
12_14,male,6.99,64,estimates,1951
12_16,male,11.325,64,estimates,1951
12_17,male,13.403,64,estimates,1951
12_18,male,15.424,64,estimates,1951
13_17,male,11.011,64,estimates,1951
13_18,male,13.032,64,estimates,1951
13_19,male,14.993,64,estimates,1951
15_17,male,6.413,64,estimates,1951
18_23,male,11.253,64,estimates,1951
15_24,male,19.345,64,estimates,1951
15_49,male,46.897,64,estimates,1951
15_59,male,52.127,64,estimates,1951
15_64,male,53.827,64,estimates,1951
20_64,male,43.432,64,estimates,1951
20_69,male,44.605,64,estimates,1951
25_49,male,27.553,64,estimates,1951
25_64,male,34.483,64,estimates,1951
25_69,male,35.656,64,estimates,1951
15plus,male,56.249,64,estimates,1951
16plus,male,54.051,64,estimates,1951
17plus,male,51.914,64,estimates,1951
18plus,male,49.836,64,estimates,1951
20plus,male,45.854,64,estimates,1951
21plus,male,43.952,64,estimates,1951
25plus,male,36.904,64,estimates,1951
50plus,male,9.352,64,estimates,1951
60plus,male,4.122,64,estimates,1951
65plus,male,2.422,64,estimates,1951
70plus,male,1.249,64,estimates,1951
75plus,male,0.534,64,estimates,1951
80plus,male,0.175,64,estimates,1951
85plus,male,0.039,64,estimates,1951
90plus,male,0.004,64,estimates,1951
total,male,100,64,estimates,1951
"Region, subregion, country or area *",female,Bhutan,64,estimates,1952
0_1,female,6.966,64,estimates,1952
0_4,female,17.333,64,estimates,1952
0_14,female,43.458,64,estimates,1952
0_17,female,49.825,64,estimates,1952
0_19,female,53.781,64,estimates,1952
0_24,female,62.708,64,estimates,1952
3_4,female,6.722,64,estimates,1952
3_5,female,9.832,64,estimates,1952
3_6,female,12.797,64,estimates,1952
4_5,female,6.382,64,estimates,1952
4_6,female,9.347,64,estimates,1952
5_14,female,26.125,64,estimates,1952
5_10,female,16.75,64,estimates,1952
5_11,female,19.192,64,estimates,1952
6_9,female,11.121,64,estimates,1952
6_10,female,13.64,64,estimates,1952
6_11,female,16.082,64,estimates,1952
6_12,female,18.454,64,estimates,1952
7_10,female,10.675,64,estimates,1952
7_12,female,15.489,64,estimates,1952
11_16,female,13.681,64,estimates,1952
11_17,female,15.742,64,estimates,1952
11_18,female,17.747,64,estimates,1952
12_14,female,6.933,64,estimates,1952
12_16,female,11.239,64,estimates,1952
12_17,female,13.3,64,estimates,1952
12_18,female,15.306,64,estimates,1952
13_17,female,10.928,64,estimates,1952
13_18,female,12.933,64,estimates,1952
13_19,female,14.883,64,estimates,1952
15_17,female,6.368,64,estimates,1952
18_23,female,11.203,64,estimates,1952
15_24,female,19.25,64,estimates,1952
15_49,female,46.761,64,estimates,1952
15_59,female,52.106,64,estimates,1952
15_64,female,53.894,64,estimates,1952
20_64,female,43.571,64,estimates,1952
20_69,female,44.825,64,estimates,1952
25_49,female,27.511,64,estimates,1952
25_64,female,34.644,64,estimates,1952
25_69,female,35.898,64,estimates,1952
15plus,female,56.542,64,estimates,1952
16plus,female,54.356,64,estimates,1952
17plus,female,52.235,64,estimates,1952
18plus,female,50.175,64,estimates,1952
20plus,female,46.219,64,estimates,1952
21plus,female,44.326,64,estimates,1952
25plus,female,37.292,64,estimates,1952
50plus,female,9.781,64,estimates,1952
60plus,female,4.436,64,estimates,1952
65plus,female,2.648,64,estimates,1952
70plus,female,1.394,64,estimates,1952
75plus,female,0.617,64,estimates,1952
80plus,female,0.215,64,estimates,1952
85plus,female,0.054,64,estimates,1952
90plus,female,0.008,64,estimates,1952
total,female,100,64,estimates,1952
"Region, subregion, country or area *",male,Bhutan,64,estimates,1952
0_1,male,6.774,64,estimates,1952
0_4,male,17.081,64,estimates,1952
0_14,male,43.379,64,estimates,1952
0_17,male,49.831,64,estimates,1952
0_19,male,53.844,64,estimates,1952
0_24,male,62.892,64,estimates,1952
3_4,male,6.694,64,estimates,1952
3_5,male,9.805,64,estimates,1952
3_6,male,12.776,64,estimates,1952
4_5,male,6.374,64,estimates,1952
4_6,male,9.346,64,estimates,1952
5_14,male,26.298,64,estimates,1952
5_10,male,16.824,64,estimates,1952
5_11,male,19.289,64,estimates,1952
6_9,male,11.173,64,estimates,1952
6_10,male,13.713,64,estimates,1952
6_11,male,16.177,64,estimates,1952
6_12,male,18.574,64,estimates,1952
7_10,male,10.741,64,estimates,1952
7_12,male,15.603,64,estimates,1952
11_16,male,13.836,64,estimates,1952
11_17,male,15.927,64,estimates,1952
11_18,male,17.961,64,estimates,1952
12_14,male,7.009,64,estimates,1952
12_16,male,11.372,64,estimates,1952
12_17,male,13.462,64,estimates,1952
12_18,male,15.496,64,estimates,1952
13_17,male,11.065,64,estimates,1952
13_18,male,13.099,64,estimates,1952
13_19,male,15.077,64,estimates,1952
15_17,male,6.453,64,estimates,1952
18_23,male,11.361,64,estimates,1952
15_24,male,19.514,64,estimates,1952
15_49,male,47.298,64,estimates,1952
15_59,male,52.518,64,estimates,1952
15_64,male,54.206,64,estimates,1952
20_64,male,43.741,64,estimates,1952
20_69,male,44.904,64,estimates,1952
25_49,male,27.784,64,estimates,1952
25_64,male,34.693,64,estimates,1952
25_69,male,35.855,64,estimates,1952
15plus,male,56.621,64,estimates,1952
16plus,male,54.409,64,estimates,1952
17plus,male,52.259,64,estimates,1952
18plus,male,50.169,64,estimates,1952
20plus,male,46.156,64,estimates,1952
21plus,male,44.234,64,estimates,1952
25plus,male,37.108,64,estimates,1952
50plus,male,9.324,64,estimates,1952
60plus,male,4.103,64,estimates,1952
65plus,male,2.415,64,estimates,1952
70plus,male,1.252,64,estimates,1952
75plus,male,0.542,64,estimates,1952
80plus,male,0.182,64,estimates,1952
85plus,male,0.041,64,estimates,1952
90plus,male,0.004,64,estimates,1952
total,male,100,64,estimates,1952
"Region, subregion, country or area *",female,Bhutan,64,estimates,1953
0_1,female,6.761,64,estimates,1953
0_4,female,16.819,64,estimates,1953
0_14,female,43.139,64,estimates,1953
0_17,female,49.538,64,estimates,1953
0_19,female,53.515,64,estimates,1953
0_24,female,62.524,64,estimates,1953
3_4,female,6.721,64,estimates,1953
3_5,female,9.853,64,estimates,1953
3_6,female,12.846,64,estimates,1953
4_5,female,6.412,64,estimates,1953
4_6,female,9.406,64,estimates,1953
5_14,female,26.32,64,estimates,1953
5_10,female,16.914,64,estimates,1953
5_11,female,19.369,64,estimates,1953
6_9,female,11.244,64,estimates,1953
6_10,female,13.783,64,estimates,1953
6_11,female,16.238,64,estimates,1953
6_12,female,18.62,64,estimates,1953
7_10,female,10.789,64,estimates,1953
7_12,female,15.626,64,estimates,1953
11_16,female,13.733,64,estimates,1953
11_17,female,15.805,64,estimates,1953
11_18,female,17.82,64,estimates,1953
12_14,female,6.951,64,estimates,1953
12_16,female,11.278,64,estimates,1953
12_17,female,13.35,64,estimates,1953
12_18,female,15.365,64,estimates,1953
13_17,female,10.968,64,estimates,1953
13_18,female,12.983,64,estimates,1953
13_19,female,14.945,64,estimates,1953
15_17,female,6.399,64,estimates,1953
18_23,female,11.289,64,estimates,1953
15_24,female,19.385,64,estimates,1953
15_49,female,47.118,64,estimates,1953
15_59,female,52.453,64,estimates,1953
15_64,female,54.232,64,estimates,1953
20_64,female,43.855,64,estimates,1953
20_69,female,45.101,64,estimates,1953
25_49,female,27.732,64,estimates,1953
25_64,female,34.846,64,estimates,1953
25_69,female,36.091,64,estimates,1953
15plus,female,56.861,64,estimates,1953
16plus,female,54.667,64,estimates,1953
17plus,female,52.534,64,estimates,1953
18plus,female,50.462,64,estimates,1953
20plus,female,46.485,64,estimates,1953
21plus,female,44.576,64,estimates,1953
25plus,female,37.476,64,estimates,1953
50plus,female,9.743,64,estimates,1953
60plus,female,4.408,64,estimates,1953
65plus,female,2.63,64,estimates,1953
70plus,female,1.384,64,estimates,1953
75plus,female,0.612,64,estimates,1953
80plus,female,0.215,64,estimates,1953
85plus,female,0.054,64,estimates,1953
90plus,female,0.008,64,estimates,1953
total,female,100,64,estimates,1953
"Region, subregion, country or area *",male,Bhutan,64,estimates,1953
0_1,male,6.544,64,estimates,1953
0_4,male,16.508,64,estimates,1953
0_14,male,43.01,64,estimates,1953
0_17,male,49.496,64,estimates,1953
0_19,male,53.531,64,estimates,1953
0_24,male,62.668,64,estimates,1953
3_4,male,6.687,64,estimates,1953
3_5,male,9.818,64,estimates,1953
3_6,male,12.82,64,estimates,1953
4_5,male,6.401,64,estimates,1953
4_6,male,9.403,64,estimates,1953
5_14,male,26.502,64,estimates,1953
5_10,male,16.992,64,estimates,1953
5_11,male,19.47,64,estimates,1953
6_9,male,11.301,64,estimates,1953
6_10,male,13.861,64,estimates,1953
6_11,male,16.339,64,estimates,1953
6_12,male,18.747,64,estimates,1953
7_10,male,10.859,64,estimates,1953
7_12,male,15.746,64,estimates,1953
11_16,male,13.895,64,estimates,1953
11_17,male,15.996,64,estimates,1953
11_18,male,18.041,64,estimates,1953
12_14,male,7.032,64,estimates,1953
12_16,male,11.416,64,estimates,1953
12_17,male,13.518,64,estimates,1953
12_18,male,15.562,64,estimates,1953
13_17,male,11.11,64,estimates,1953
13_18,male,13.154,64,estimates,1953
13_19,male,15.145,64,estimates,1953
15_17,male,6.486,64,estimates,1953
18_23,male,11.452,64,estimates,1953
15_24,male,19.658,64,estimates,1953
15_49,male,47.701,64,estimates,1953
15_59,male,52.919,64,estimates,1953
15_64,male,54.599,64,estimates,1953
20_64,male,44.078,64,estimates,1953
20_69,male,45.229,64,estimates,1953
25_49,male,28.043,64,estimates,1953
25_64,male,34.942,64,estimates,1953
25_69,male,36.092,64,estimates,1953
15plus,male,56.99,64,estimates,1953
16plus,male,54.767,64,estimates,1953
17plus,male,52.605,64,estimates,1953
18plus,male,50.504,64,estimates,1953
20plus,male,46.469,64,estimates,1953
21plus,male,44.532,64,estimates,1953
25plus,male,37.332,64,estimates,1953
50plus,male,9.289,64,estimates,1953
60plus,male,4.071,64,estimates,1953
65plus,male,2.391,64,estimates,1953
70plus,male,1.24,64,estimates,1953
75plus,male,0.537,64,estimates,1953
80plus,male,0.181,64,estimates,1953
85plus,male,0.042,64,estimates,1953
90plus,male,0.005,64,estimates,1953
total,male,100,64,estimates,1953
"Region, subregion, country or area *",female,Bhutan,64,estimates,1954
0_1,female,6.708,64,estimates,1954
0_4,female,16.498,64,estimates,1954
0_14,female,42.893,64,estimates,1954
0_17,female,49.304,64,estimates,1954
0_19,female,53.292,64,estimates,1954
0_24,female,62.358,64,estimates,1954
3_4,female,6.485,64,estimates,1954
3_5,female,9.597,64,estimates,1954
3_6,female,12.589,64,estimates,1954
4_5,female,6.349,64,estimates,1954
4_6,female,9.341,64,estimates,1954
5_14,female,26.395,64,estimates,1954
5_10,female,16.966,64,estimates,1954
5_11,female,19.432,64,estimates,1954
6_9,female,11.295,64,estimates,1954
6_10,female,13.854,64,estimates,1954
6_11,female,16.32,64,estimates,1954
6_12,female,18.708,64,estimates,1954
7_10,female,10.862,64,estimates,1954
7_12,female,15.716,64,estimates,1954
11_16,female,13.762,64,estimates,1954
11_17,female,15.84,64,estimates,1954
11_18,female,17.861,64,estimates,1954
12_14,female,6.963,64,estimates,1954
12_16,female,11.295,64,estimates,1954
12_17,female,13.374,64,estimates,1954
12_18,female,15.395,64,estimates,1954
13_17,female,10.986,64,estimates,1954
13_18,female,13.007,64,estimates,1954
13_19,female,14.974,64,estimates,1954
15_17,female,6.41,64,estimates,1954
18_23,female,11.344,64,estimates,1954
15_24,female,19.465,64,estimates,1954
15_49,female,47.408,64,estimates,1954
15_59,female,52.734,64,estimates,1954
15_64,female,54.506,64,estimates,1954
20_64,female,44.107,64,estimates,1954
20_69,female,45.343,64,estimates,1954
25_49,female,27.943,64,estimates,1954
25_64,female,35.041,64,estimates,1954
25_69,female,36.277,64,estimates,1954
15plus,female,57.107,64,estimates,1954
16plus,female,54.911,64,estimates,1954
17plus,female,52.775,64,estimates,1954
18plus,female,50.696,64,estimates,1954
20plus,female,46.708,64,estimates,1954
21plus,female,44.792,64,estimates,1954
25plus,female,37.642,64,estimates,1954
50plus,female,9.699,64,estimates,1954
60plus,female,4.372,64,estimates,1954
65plus,female,2.601,64,estimates,1954
70plus,female,1.365,64,estimates,1954
75plus,female,0.599,64,estimates,1954
80plus,female,0.209,64,estimates,1954
85plus,female,0.053,64,estimates,1954
90plus,female,0.008,64,estimates,1954
total,female,100,64,estimates,1954
"Region, subregion, country or area *",male,Bhutan,64,estimates,1954
0_1,male,6.478,64,estimates,1954
0_4,male,16.15,64,estimates,1954
0_14,male,42.73,64,estimates,1954
0_17,male,49.227,64,estimates,1954
0_19,male,53.275,64,estimates,1954
0_24,male,62.474,64,estimates,1954
3_4,male,6.432,64,estimates,1954
3_5,male,9.542,64,estimates,1954
3_6,male,12.54,64,estimates,1954
4_5,male,6.331,64,estimates,1954
4_6,male,9.33,64,estimates,1954
5_14,male,26.58,64,estimates,1954
5_10,male,17.045,64,estimates,1954
5_11,male,19.534,64,estimates,1954
6_9,male,11.356,64,estimates,1954
6_10,male,13.936,64,estimates,1954
6_11,male,16.425,64,estimates,1954
6_12,male,18.838,64,estimates,1954
7_10,male,10.937,64,estimates,1954
7_12,male,15.839,64,estimates,1954
11_16,male,13.924,64,estimates,1954
11_17,male,16.032,64,estimates,1954
11_18,male,18.083,64,estimates,1954
12_14,male,7.045,64,estimates,1954
12_16,male,11.435,64,estimates,1954
12_17,male,13.543,64,estimates,1954
12_18,male,15.594,64,estimates,1954
13_17,male,11.13,64,estimates,1954
13_18,male,13.181,64,estimates,1954
13_19,male,15.177,64,estimates,1954
15_17,male,6.497,64,estimates,1954
18_23,male,11.513,64,estimates,1954
15_24,male,19.744,64,estimates,1954
15_49,male,48.03,64,estimates,1954
15_59,male,53.245,64,estimates,1954
15_64,male,54.915,64,estimates,1954
20_64,male,44.37,64,estimates,1954
20_69,male,45.509,64,estimates,1954
25_49,male,28.286,64,estimates,1954
25_64,male,35.171,64,estimates,1954
25_69,male,36.31,64,estimates,1954
15plus,male,57.27,64,estimates,1954
16plus,male,55.046,64,estimates,1954
17plus,male,52.881,64,estimates,1954
18plus,male,50.773,64,estimates,1954
20plus,male,46.725,64,estimates,1954
21plus,male,44.78,64,estimates,1954
25plus,male,37.526,64,estimates,1954
50plus,male,9.24,64,estimates,1954
60plus,male,4.025,64,estimates,1954
65plus,male,2.355,64,estimates,1954
70plus,male,1.216,64,estimates,1954
75plus,male,0.521,64,estimates,1954
80plus,male,0.174,64,estimates,1954
85plus,male,0.042,64,estimates,1954
90plus,male,0.006,64,estimates,1954
total,male,100,64,estimates,1954
"Region, subregion, country or area *",female,Bhutan,64,estimates,1955
0_1,female,6.788,64,estimates,1955
0_4,female,16.414,64,estimates,1955
0_14,female,42.709,64,estimates,1955
0_17,female,49.119,64,estimates,1955
0_19,female,53.112,64,estimates,1955
0_24,female,62.213,64,estimates,1955
3_4,female,6.337,64,estimates,1955
3_5,female,9.375,64,estimates,1955
3_6,female,12.322,64,estimates,1955
4_5,female,6.164,64,estimates,1955
4_6,female,9.111,64,estimates,1955
5_14,female,26.294,64,estimates,1955
5_10,female,16.841,64,estimates,1955
5_11,female,19.321,64,estimates,1955
6_9,female,11.229,64,estimates,1955
6_10,female,13.803,64,estimates,1955
6_11,female,16.283,64,estimates,1955
6_12,female,18.676,64,estimates,1955
7_10,female,10.856,64,estimates,1955
7_12,female,15.729,64,estimates,1955
11_16,female,13.785,64,estimates,1955
11_17,female,15.864,64,estimates,1955
11_18,female,17.887,64,estimates,1955
12_14,female,6.974,64,estimates,1955
12_16,female,11.306,64,estimates,1955
12_17,female,13.384,64,estimates,1955
12_18,female,15.407,64,estimates,1955
13_17,female,10.991,64,estimates,1955
13_18,female,13.014,64,estimates,1955
13_19,female,14.984,64,estimates,1955
15_17,female,6.41,64,estimates,1955
18_23,female,11.374,64,estimates,1955
15_24,female,19.505,64,estimates,1955
15_49,female,47.659,64,estimates,1955
15_59,female,52.97,64,estimates,1955
15_64,female,54.737,64,estimates,1955
20_64,female,44.334,64,estimates,1955
20_69,female,45.562,64,estimates,1955
25_49,female,28.154,64,estimates,1955
25_64,female,35.232,64,estimates,1955
25_69,female,36.461,64,estimates,1955
15plus,female,57.291,64,estimates,1955
16plus,female,55.096,64,estimates,1955
17plus,female,52.96,64,estimates,1955
18plus,female,50.881,64,estimates,1955
20plus,female,46.888,64,estimates,1955
21plus,female,44.969,64,estimates,1955
25plus,female,37.787,64,estimates,1955
50plus,female,9.633,64,estimates,1955
60plus,female,4.321,64,estimates,1955
65plus,female,2.554,64,estimates,1955
70plus,female,1.326,64,estimates,1955
75plus,female,0.569,64,estimates,1955
80plus,female,0.189,64,estimates,1955
85plus,female,0.044,64,estimates,1955
90plus,female,0.006,64,estimates,1955
total,female,100,64,estimates,1955
"Region, subregion, country or area *",male,Bhutan,64,estimates,1955
0_1,male,6.559,64,estimates,1955
0_4,male,16.047,64,estimates,1955
0_14,male,42.515,64,estimates,1955
0_17,male,49.014,64,estimates,1955
0_19,male,53.066,64,estimates,1955
0_24,male,62.302,64,estimates,1955
3_4,male,6.268,64,estimates,1955
3_5,male,9.297,64,estimates,1955
3_6,male,12.247,64,estimates,1955
4_5,male,6.131,64,estimates,1955
4_6,male,9.081,64,estimates,1955
5_14,male,26.467,64,estimates,1955
5_10,male,16.912,64,estimates,1955
5_11,male,19.416,64,estimates,1955
6_9,male,11.284,64,estimates,1955
6_10,male,13.882,64,estimates,1955
6_11,male,16.386,64,estimates,1955
6_12,male,18.804,64,estimates,1955
7_10,male,10.932,64,estimates,1955
7_12,male,15.854,64,estimates,1955
11_16,male,13.947,64,estimates,1955
11_17,male,16.054,64,estimates,1955
11_18,male,18.107,64,estimates,1955
12_14,male,7.052,64,estimates,1955
12_16,male,11.443,64,estimates,1955
12_17,male,13.55,64,estimates,1955
12_18,male,15.603,64,estimates,1955
13_17,male,11.132,64,estimates,1955
13_18,male,13.185,64,estimates,1955
13_19,male,15.184,64,estimates,1955
15_17,male,6.499,64,estimates,1955
18_23,male,11.544,64,estimates,1955
15_24,male,19.787,64,estimates,1955
15_49,male,48.307,64,estimates,1955
15_59,male,53.521,64,estimates,1955
15_64,male,55.185,64,estimates,1955
20_64,male,44.634,64,estimates,1955
20_69,male,45.761,64,estimates,1955
25_49,male,28.52,64,estimates,1955
25_64,male,35.398,64,estimates,1955
25_69,male,36.525,64,estimates,1955
15plus,male,57.485,64,estimates,1955
16plus,male,55.259,64,estimates,1955
17plus,male,53.094,64,estimates,1955
18plus,male,50.986,64,estimates,1955
20plus,male,46.934,64,estimates,1955
21plus,male,44.986,64,estimates,1955
25plus,male,37.698,64,estimates,1955
50plus,male,9.178,64,estimates,1955
60plus,male,3.964,64,estimates,1955
65plus,male,2.3,64,estimates,1955
70plus,male,1.173,64,estimates,1955
75plus,male,0.491,64,estimates,1955
80plus,male,0.157,64,estimates,1955
85plus,male,0.035,64,estimates,1955
90plus,male,0.004,64,estimates,1955
total,male,100,64,estimates,1955
"Region, subregion, country or area *",female,Bhutan,64,estimates,1956
0_1,female,6.838,64,estimates,1956
0_4,female,16.239,64,estimates,1956
0_14,female,42.578,64,estimates,1956
0_17,female,49.0,64,estimates,1956
0_19,female,53.002,64,estimates,1956
0_24,female,62.128,64,estimates,1956
3_4,female,6.195,64,estimates,1956
3_5,female,9.185,64,estimates,1956
3_6,female,12.105,64,estimates,1956
4_5,female,6.051,64,estimates,1956
4_6,female,8.971,64,estimates,1956
5_14,female,26.34,64,estimates,1956
5_10,female,16.835,64,estimates,1956
5_11,female,19.34,64,estimates,1956
6_9,female,11.249,64,estimates,1956
6_10,female,13.845,64,estimates,1956
6_11,female,16.35,64,estimates,1956
6_12,female,18.762,64,estimates,1956
7_10,female,10.925,64,estimates,1956
7_12,female,15.841,64,estimates,1956
11_16,female,13.844,64,estimates,1956
11_17,female,15.926,64,estimates,1956
11_18,female,17.954,64,estimates,1956
12_14,female,6.999,64,estimates,1956
12_16,female,11.34,64,estimates,1956
12_17,female,13.422,64,estimates,1956
12_18,female,15.449,64,estimates,1956
13_17,female,11.01,64,estimates,1956
13_18,female,13.037,64,estimates,1956
13_19,female,15.011,64,estimates,1956
15_17,female,6.422,64,estimates,1956
18_23,female,11.399,64,estimates,1956
