agebroad,gender,percentagetotalpopulation,country,variant,year
16plus,male,70.098,446,estimates,1950
17plus,male,67.864,446,estimates,1950
18plus,male,65.525,446,estimates,1950
20plus,male,60.881,446,estimates,1950
21plus,male,58.633,446,estimates,1950
25plus,male,50.056,446,estimates,1950
50plus,male,9.337,446,estimates,1950
60plus,male,3.325,446,estimates,1950
65plus,male,2.026,446,estimates,1950
70plus,male,1.175,446,estimates,1950
75plus,male,0.623,446,estimates,1950
80plus,male,0.279,446,estimates,1950
85plus,male,0.089,446,estimates,1950
90plus,male,0.019,446,estimates,1950
total,male,100,446,estimates,1950
"Region, subregion, country or area *",female,"China, Macao SAR",446,estimates,1951
0_1,female,5.675,446,estimates,1951
0_4,female,12.296,446,estimates,1951
0_14,female,28.127,446,estimates,1951
0_17,female,33.644,446,estimates,1951
0_19,female,37.691,446,estimates,1951
0_24,female,47.193,446,estimates,1951
3_4,female,4.188,446,estimates,1951
3_5,female,6.019,446,estimates,1951
3_6,female,7.721,446,estimates,1951
4_5,female,3.825,446,estimates,1951
4_6,female,5.527,446,estimates,1951
5_14,female,15.831,446,estimates,1951
5_10,female,9.657,446,estimates,1951
5_11,female,11.146,446,estimates,1951
6_9,female,6.341,446,estimates,1951
6_10,female,7.826,446,estimates,1951
6_11,female,9.315,446,estimates,1951
6_12,female,10.82,446,estimates,1951
7_10,female,6.124,446,estimates,1951
7_12,female,9.118,446,estimates,1951
11_16,female,9.74,446,estimates,1951
11_17,female,11.691,446,estimates,1951
11_18,female,13.715,446,estimates,1951
12_14,female,4.685,446,estimates,1951
12_16,female,8.251,446,estimates,1951
12_17,female,10.202,446,estimates,1951
12_18,female,12.226,446,estimates,1951
13_17,female,8.697,446,estimates,1951
13_18,female,10.72,446,estimates,1951
13_19,female,12.744,446,estimates,1951
15_17,female,5.517,446,estimates,1951
18_23,female,11.7,446,estimates,1951
15_24,female,19.065,446,estimates,1951
15_49,female,56.835,446,estimates,1951
15_59,female,64.98,446,estimates,1951
15_64,female,67.375,446,estimates,1951
20_64,female,57.811,446,estimates,1951
20_69,female,59.523,446,estimates,1951
25_49,female,37.77,446,estimates,1951
25_64,female,48.31,446,estimates,1951
25_69,female,50.022,446,estimates,1951
15plus,female,71.873,446,estimates,1951
16plus,female,70.142,446,estimates,1951
17plus,female,68.307,446,estimates,1951
18plus,female,66.356,446,estimates,1951
20plus,female,62.309,446,estimates,1951
21plus,female,60.332,446,estimates,1951
25plus,female,52.807,446,estimates,1951
50plus,female,15.038,446,estimates,1951
60plus,female,6.893,446,estimates,1951
65plus,female,4.498,446,estimates,1951
70plus,female,2.786,446,estimates,1951
75plus,female,1.439,446,estimates,1951
80plus,female,0.603,446,estimates,1951
85plus,female,0.204,446,estimates,1951
90plus,female,0.05,446,estimates,1951
total,female,100,446,estimates,1951
"Region, subregion, country or area *",male,"China, Macao SAR",446,estimates,1951
0_1,male,5.791,446,estimates,1951
0_4,male,12.47,446,estimates,1951
0_14,male,28.951,446,estimates,1951
0_17,male,34.88,446,estimates,1951
0_19,male,39.335,446,estimates,1951
0_24,male,49.82,446,estimates,1951
3_4,male,4.256,446,estimates,1951
3_5,male,6.151,446,estimates,1951
3_6,male,7.928,446,estimates,1951
4_5,male,3.935,446,estimates,1951
4_6,male,5.712,446,estimates,1951
5_14,male,16.481,446,estimates,1951
5_10,male,10.117,446,estimates,1951
5_11,male,11.661,446,estimates,1951
6_9,male,6.669,446,estimates,1951
6_10,male,8.222,446,estimates,1951
6_11,male,9.767,446,estimates,1951
6_12,male,11.31,446,estimates,1951
7_10,male,6.445,446,estimates,1951
7_12,male,9.532,446,estimates,1951
11_16,male,10.168,446,estimates,1951
11_17,male,12.293,446,estimates,1951
11_18,male,14.517,446,estimates,1951
12_14,male,4.82,446,estimates,1951
12_16,male,8.623,446,estimates,1951
12_17,male,10.748,446,estimates,1951
12_18,male,12.972,446,estimates,1951
13_17,male,9.206,446,estimates,1951
13_18,male,11.43,446,estimates,1951
13_19,male,13.661,446,estimates,1951
15_17,male,5.928,446,estimates,1951
18_23,male,12.913,446,estimates,1951
15_24,male,20.869,446,estimates,1951
15_49,male,61.169,446,estimates,1951
15_59,male,67.518,446,estimates,1951
15_64,male,68.938,446,estimates,1951
20_64,male,58.554,446,estimates,1951
20_69,male,59.453,446,estimates,1951
25_49,male,40.3,446,estimates,1951
25_64,male,48.069,446,estimates,1951
25_69,male,48.968,446,estimates,1951
15plus,male,71.049,446,estimates,1951
16plus,male,69.218,446,estimates,1951
17plus,male,67.245,446,estimates,1951
18plus,male,65.12,446,estimates,1951
20plus,male,60.665,446,estimates,1951
21plus,male,58.483,446,estimates,1951
25plus,male,50.18,446,estimates,1951
50plus,male,9.88,446,estimates,1951
60plus,male,3.531,446,estimates,1951
65plus,male,2.11,446,estimates,1951
70plus,male,1.211,446,estimates,1951
75plus,male,0.637,446,estimates,1951
80plus,male,0.288,446,estimates,1951
85plus,male,0.096,446,estimates,1951
90plus,male,0.022,446,estimates,1951
total,male,100,446,estimates,1951
"Region, subregion, country or area *",female,"China, Macao SAR",446,estimates,1952
0_1,female,6.102,446,estimates,1952
0_4,female,13.288,446,estimates,1952
0_14,female,29.251,446,estimates,1952
0_17,female,34.205,446,estimates,1952
0_19,female,37.983,446,estimates,1952
0_24,female,47.272,446,estimates,1952
3_4,female,4.551,446,estimates,1952
3_5,female,6.534,446,estimates,1952
3_6,female,8.361,446,estimates,1952
4_5,female,4.149,446,estimates,1952
4_6,female,5.976,446,estimates,1952
5_14,female,15.963,446,estimates,1952
5_10,female,10.115,446,estimates,1952
5_11,female,11.573,446,estimates,1952
6_9,female,6.653,446,estimates,1952
6_10,female,8.133,446,estimates,1952
6_11,female,9.591,446,estimates,1952
6_12,female,11.041,446,estimates,1952
7_10,female,6.306,446,estimates,1952
7_12,female,9.214,446,estimates,1952
11_16,female,9.055,446,estimates,1952
11_17,female,10.802,446,estimates,1952
11_18,female,12.656,446,estimates,1952
12_14,female,4.39,446,estimates,1952
12_16,female,7.597,446,estimates,1952
12_17,female,9.344,446,estimates,1952
12_18,female,11.199,446,estimates,1952
13_17,female,7.893,446,estimates,1952
13_18,female,9.748,446,estimates,1952
13_19,female,11.671,446,estimates,1952
15_17,female,4.953,446,estimates,1952
18_23,female,11.274,446,estimates,1952
15_24,female,18.021,446,estimates,1952
15_49,female,55.292,446,estimates,1952
15_59,female,63.552,446,estimates,1952
15_64,female,66.171,446,estimates,1952
20_64,female,57.44,446,estimates,1952
20_69,female,59.198,446,estimates,1952
25_49,female,37.272,446,estimates,1952
25_64,female,48.151,446,estimates,1952
25_69,female,49.909,446,estimates,1952
15plus,female,70.749,446,estimates,1952
16plus,female,69.192,446,estimates,1952
17plus,female,67.542,446,estimates,1952
18plus,female,65.795,446,estimates,1952
20plus,female,62.017,446,estimates,1952
21plus,female,60.09,446,estimates,1952
25plus,female,52.728,446,estimates,1952
50plus,female,15.456,446,estimates,1952
60plus,female,7.196,446,estimates,1952
65plus,female,4.577,446,estimates,1952
70plus,female,2.819,446,estimates,1952
75plus,female,1.471,446,estimates,1952
80plus,female,0.609,446,estimates,1952
85plus,female,0.204,446,estimates,1952
90plus,female,0.053,446,estimates,1952
total,female,100,446,estimates,1952
"Region, subregion, country or area *",male,"China, Macao SAR",446,estimates,1952
0_1,male,6.65,446,estimates,1952
0_4,male,13.928,446,estimates,1952
0_14,male,30.687,446,estimates,1952
0_17,male,35.892,446,estimates,1952
0_19,male,39.996,446,estimates,1952
0_24,male,50.093,446,estimates,1952
3_4,male,4.638,446,estimates,1952
3_5,male,6.693,446,estimates,1952
3_6,male,8.607,446,estimates,1952
4_5,male,4.277,446,estimates,1952
4_6,male,6.191,446,estimates,1952
5_14,male,16.758,446,estimates,1952
5_10,male,10.705,446,estimates,1952
5_11,male,12.244,446,estimates,1952
6_9,male,7.067,446,estimates,1952
6_10,male,8.65,446,estimates,1952
6_11,male,10.189,446,estimates,1952
6_12,male,11.7,446,estimates,1952
7_10,male,6.736,446,estimates,1952
7_12,male,9.786,446,estimates,1952
11_16,male,9.395,446,estimates,1952
11_17,male,11.259,446,estimates,1952
11_18,male,13.266,446,estimates,1952
12_14,male,4.515,446,estimates,1952
12_16,male,7.856,446,estimates,1952
12_17,male,9.72,446,estimates,1952
12_18,male,11.727,446,estimates,1952
13_17,male,8.209,446,estimates,1952
13_18,male,10.215,446,estimates,1952
13_19,male,12.313,446,estimates,1952
15_17,male,5.205,446,estimates,1952
18_23,male,12.261,446,estimates,1952
15_24,male,19.406,446,estimates,1952
15_49,male,58.943,446,estimates,1952
15_59,male,65.575,446,estimates,1952
15_64,male,67.122,446,estimates,1952
20_64,male,57.813,446,estimates,1952
20_69,male,58.76,446,estimates,1952
25_49,male,39.537,446,estimates,1952
25_64,male,47.716,446,estimates,1952
25_69,male,48.664,446,estimates,1952
15plus,male,69.313,446,estimates,1952
16plus,male,67.708,446,estimates,1952
17plus,male,65.972,446,estimates,1952
18plus,male,64.108,446,estimates,1952
20plus,male,60.004,446,estimates,1952
21plus,male,57.898,446,estimates,1952
25plus,male,49.907,446,estimates,1952
50plus,male,10.37,446,estimates,1952
60plus,male,3.738,446,estimates,1952
65plus,male,2.191,446,estimates,1952
70plus,male,1.243,446,estimates,1952
75plus,male,0.641,446,estimates,1952
80plus,male,0.29,446,estimates,1952
85plus,male,0.1,446,estimates,1952
90plus,male,0.024,446,estimates,1952
total,male,100,446,estimates,1952
"Region, subregion, country or area *",female,"China, Macao SAR",446,estimates,1953
0_1,female,6.413,446,estimates,1953
0_4,female,14.158,446,estimates,1953
0_14,female,30.601,446,estimates,1953
0_17,female,35.077,446,estimates,1953
0_19,female,38.494,446,estimates,1953
0_24,female,47.485,446,estimates,1953
3_4,female,4.89,446,estimates,1953
3_5,female,7.03,446,estimates,1953
3_6,female,9.0,446,estimates,1953
4_5,female,4.475,446,estimates,1953
4_6,female,6.445,446,estimates,1953
5_14,female,16.444,446,estimates,1953
5_10,female,10.74,446,estimates,1953
5_11,female,12.201,446,estimates,1953
6_9,female,7.084,446,estimates,1953
6_10,female,8.6,446,estimates,1953
6_11,female,10.061,446,estimates,1953
6_12,female,11.491,446,estimates,1953
7_10,female,6.63,446,estimates,1953
7_12,female,9.521,446,estimates,1953
11_16,female,8.61,446,estimates,1953
11_17,female,10.18,446,estimates,1953
11_18,female,11.838,446,estimates,1953
12_14,female,4.243,446,estimates,1953
12_16,female,7.149,446,estimates,1953
12_17,female,8.718,446,estimates,1953
12_18,female,10.377,446,estimates,1953
13_17,female,7.288,446,estimates,1953
13_18,female,8.947,446,estimates,1953
13_19,female,10.705,446,estimates,1953
15_17,female,4.476,446,estimates,1953
18_23,female,10.655,446,estimates,1953
15_24,female,16.883,446,estimates,1953
15_49,female,53.561,446,estimates,1953
15_59,female,61.899,446,estimates,1953
15_64,female,64.715,446,estimates,1953
20_64,female,56.823,446,estimates,1953
20_69,female,58.661,446,estimates,1953
25_49,female,36.678,446,estimates,1953
25_64,female,47.832,446,estimates,1953
25_69,female,49.67,446,estimates,1953
15plus,female,69.399,446,estimates,1953
16plus,female,67.976,446,estimates,1953
17plus,female,66.492,446,estimates,1953
18plus,female,64.923,446,estimates,1953
20plus,female,61.506,446,estimates,1953
21plus,female,59.683,446,estimates,1953
25plus,female,52.515,446,estimates,1953
50plus,female,15.837,446,estimates,1953
60plus,female,7.5,446,estimates,1953
65plus,female,4.683,446,estimates,1953
70plus,female,2.845,446,estimates,1953
75plus,female,1.487,446,estimates,1953
80plus,female,0.6,446,estimates,1953
85plus,female,0.19,446,estimates,1953
90plus,female,0.049,446,estimates,1953
total,female,100,446,estimates,1953
"Region, subregion, country or area *",male,"China, Macao SAR",446,estimates,1953
0_1,male,7.127,446,estimates,1953
0_4,male,15.206,446,estimates,1953
0_14,male,32.696,446,estimates,1953
0_17,male,37.296,446,estimates,1953
0_19,male,40.94,446,estimates,1953
0_24,male,50.581,446,estimates,1953
3_4,male,5.032,446,estimates,1953
3_5,male,7.263,446,estimates,1953
3_6,male,9.335,446,estimates,1953
4_5,male,4.643,446,estimates,1953
4_6,male,6.716,446,estimates,1953
5_14,male,17.49,446,estimates,1953
5_10,male,11.462,446,estimates,1953
5_11,male,13.049,446,estimates,1953
6_9,male,7.571,446,estimates,1953
6_10,male,9.231,446,estimates,1953
6_11,male,10.819,446,estimates,1953
6_12,male,12.344,446,estimates,1953
7_10,male,7.159,446,estimates,1953
7_12,male,10.272,446,estimates,1953
11_16,male,8.99,446,estimates,1953
11_17,male,10.628,446,estimates,1953
11_18,male,12.384,446,estimates,1953
12_14,male,4.44,446,estimates,1953
12_16,male,7.402,446,estimates,1953
12_17,male,9.04,446,estimates,1953
12_18,male,10.796,446,estimates,1953
13_17,male,7.514,446,estimates,1953
13_18,male,9.27,446,estimates,1953
13_19,male,11.158,446,estimates,1953
15_17,male,4.6,446,estimates,1953
18_23,male,11.426,446,estimates,1953
15_24,male,17.885,446,estimates,1953
15_49,male,56.48,446,estimates,1953
15_59,male,63.347,446,estimates,1953
15_64,male,65.022,446,estimates,1953
20_64,male,56.778,446,estimates,1953
20_69,male,57.781,446,estimates,1953
25_49,male,38.596,446,estimates,1953
25_64,male,47.137,446,estimates,1953
25_69,male,48.14,446,estimates,1953
15plus,male,67.304,446,estimates,1953
16plus,male,65.861,446,estimates,1953
17plus,male,64.342,446,estimates,1953
18plus,male,62.704,446,estimates,1953
20plus,male,59.06,446,estimates,1953
21plus,male,57.089,446,estimates,1953
25plus,male,49.419,446,estimates,1953
50plus,male,10.824,446,estimates,1953
60plus,male,3.957,446,estimates,1953
65plus,male,2.282,446,estimates,1953
70plus,male,1.279,446,estimates,1953
75plus,male,0.639,446,estimates,1953
80plus,male,0.283,446,estimates,1953
85plus,male,0.098,446,estimates,1953
90plus,male,0.023,446,estimates,1953
total,male,100,446,estimates,1953
"Region, subregion, country or area *",female,"China, Macao SAR",446,estimates,1954
0_1,female,6.528,446,estimates,1954
0_4,female,14.668,446,estimates,1954
0_14,female,31.892,446,estimates,1954
0_17,female,36.021,446,estimates,1954
0_19,female,39.088,446,estimates,1954
0_24,female,47.653,446,estimates,1954
3_4,female,5.207,446,estimates,1954
3_5,female,7.499,446,estimates,1954
3_6,female,9.617,446,estimates,1954
4_5,female,4.774,446,estimates,1954
4_6,female,6.891,446,estimates,1954
5_14,female,17.224,446,estimates,1954
5_10,female,11.488,446,estimates,1954
5_11,female,12.996,446,estimates,1954
6_9,female,7.602,446,estimates,1954
6_10,female,9.196,446,estimates,1954
6_11,female,10.704,446,estimates,1954
6_12,female,12.151,446,estimates,1954
7_10,female,7.078,446,estimates,1954
7_12,female,10.033,446,estimates,1954
11_16,female,8.451,446,estimates,1954
11_17,female,9.865,446,estimates,1954
11_18,female,11.358,446,estimates,1954
12_14,female,4.228,446,estimates,1954
12_16,female,6.942,446,estimates,1954
12_17,female,8.356,446,estimates,1954
12_18,female,9.85,446,estimates,1954
13_17,female,6.91,446,estimates,1954
13_18,female,8.403,446,estimates,1954
13_19,female,9.977,446,estimates,1954
15_17,female,4.129,446,estimates,1954
18_23,female,9.926,446,estimates,1954
15_24,female,15.761,446,estimates,1954
15_49,female,51.886,446,estimates,1954
15_59,female,60.295,446,estimates,1954
15_64,female,63.262,446,estimates,1954
20_64,female,56.065,446,estimates,1954
20_69,female,58.025,446,estimates,1954
25_49,female,36.125,446,estimates,1954
25_64,female,47.5,446,estimates,1954
25_69,female,49.46,446,estimates,1954
15plus,female,68.108,446,estimates,1954
16plus,female,66.755,446,estimates,1954
17plus,female,65.394,446,estimates,1954
18plus,female,63.979,446,estimates,1954
20plus,female,60.912,446,estimates,1954
21plus,female,59.245,446,estimates,1954
25plus,female,52.347,446,estimates,1954
50plus,female,16.222,446,estimates,1954
60plus,female,7.813,446,estimates,1954
65plus,female,4.846,446,estimates,1954
70plus,female,2.886,446,estimates,1954
75plus,female,1.494,446,estimates,1954
80plus,female,0.586,446,estimates,1954
85plus,female,0.171,446,estimates,1954
90plus,female,0.04,446,estimates,1954
total,female,100,446,estimates,1954
"Region, subregion, country or area *",male,"China, Macao SAR",446,estimates,1954
0_1,male,7.347,446,estimates,1954
0_4,male,16.053,446,estimates,1954
0_14,male,34.665,446,estimates,1954
0_17,male,38.863,446,estimates,1954
0_19,male,42.061,446,estimates,1954
0_24,male,51.132,446,estimates,1954
3_4,male,5.52,446,estimates,1954
3_5,male,7.938,446,estimates,1954
3_6,male,10.186,446,estimates,1954
4_5,male,5.028,446,estimates,1954
4_6,male,7.277,446,estimates,1954
5_14,male,18.612,446,estimates,1954
5_10,male,12.358,446,estimates,1954
5_11,male,14.044,446,estimates,1954
6_9,male,8.171,446,estimates,1954
6_10,male,9.941,446,estimates,1954
6_11,male,11.626,446,estimates,1954
6_12,male,13.225,446,estimates,1954
7_10,male,7.692,446,estimates,1954
7_12,male,10.976,446,estimates,1954
11_16,male,9.015,446,estimates,1954
11_17,male,10.452,446,estimates,1954
11_18,male,11.997,446,estimates,1954
12_14,male,4.568,446,estimates,1954
12_16,male,7.33,446,estimates,1954
12_17,male,8.767,446,estimates,1954
12_18,male,10.312,446,estimates,1954
13_17,male,7.168,446,estimates,1954
13_18,male,8.713,446,estimates,1954
13_19,male,10.365,446,estimates,1954
15_17,male,4.199,446,estimates,1954
18_23,male,10.486,446,estimates,1954
15_24,male,16.467,446,estimates,1954
15_49,male,54.071,446,estimates,1954
15_59,male,61.141,446,estimates,1954
15_64,male,62.941,446,estimates,1954
20_64,male,55.545,446,estimates,1954
20_69,male,56.618,446,estimates,1954
25_49,male,37.604,446,estimates,1954
25_64,male,46.474,446,estimates,1954
25_69,male,47.547,446,estimates,1954
15plus,male,65.335,446,estimates,1954
16plus,male,63.949,446,estimates,1954
17plus,male,62.574,446,estimates,1954
18plus,male,61.137,446,estimates,1954
20plus,male,57.939,446,estimates,1954
21plus,male,56.168,446,estimates,1954
25plus,male,48.868,446,estimates,1954
50plus,male,11.265,446,estimates,1954
60plus,male,4.195,446,estimates,1954
65plus,male,2.394,446,estimates,1954
70plus,male,1.321,446,estimates,1954
75plus,male,0.634,446,estimates,1954
80plus,male,0.269,446,estimates,1954
85plus,male,0.087,446,estimates,1954
90plus,male,0.019,446,estimates,1954
total,male,100,446,estimates,1954
"Region, subregion, country or area *",female,"China, Macao SAR",446,estimates,1955
0_1,female,6.422,446,estimates,1955
0_4,female,14.712,446,estimates,1955
0_14,female,32.936,446,estimates,1955
0_17,female,36.901,446,estimates,1955
0_19,female,39.676,446,estimates,1955
0_24,female,47.702,446,estimates,1955
3_4,female,5.35,446,estimates,1955
3_5,female,7.771,446,estimates,1955
3_6,female,10.029,446,estimates,1955
4_5,female,5.009,446,estimates,1955
4_6,female,7.267,446,estimates,1955
5_14,female,18.224,446,estimates,1955
5_10,female,12.289,446,estimates,1955
5_11,female,13.889,446,estimates,1955
6_9,female,8.159,446,estimates,1955
6_10,female,9.869,446,estimates,1955
6_11,female,11.468,446,estimates,1955
6_12,female,12.976,446,estimates,1955
7_10,female,7.61,446,estimates,1955
7_12,female,10.718,446,estimates,1955
11_16,female,8.592,446,estimates,1955
11_17,female,9.9,446,estimates,1955
11_18,female,11.251,446,estimates,1955
12_14,female,4.335,446,estimates,1955
12_16,female,6.992,446,estimates,1955
12_17,female,8.3,446,estimates,1955
12_18,female,9.652,446,estimates,1955
13_17,female,6.792,446,estimates,1955
13_18,female,8.143,446,estimates,1955
13_19,female,9.567,446,estimates,1955
15_17,female,3.965,446,estimates,1955
18_23,female,9.153,446,estimates,1955
15_24,female,14.766,446,estimates,1955
15_49,female,50.432,446,estimates,1955
15_59,female,58.926,446,estimates,1955
15_64,female,62.001,446,estimates,1955
20_64,female,55.261,446,estimates,1955
20_69,female,57.378,446,estimates,1955
25_49,female,35.666,446,estimates,1955
25_64,female,47.235,446,estimates,1955
25_69,female,49.352,446,estimates,1955
15plus,female,67.064,446,estimates,1955
16plus,female,65.717,446,estimates,1955
17plus,female,64.407,446,estimates,1955
18plus,female,63.099,446,estimates,1955
20plus,female,60.324,446,estimates,1955
21plus,female,58.826,446,estimates,1955
25plus,female,52.298,446,estimates,1955
50plus,female,16.632,446,estimates,1955
60plus,female,8.138,446,estimates,1955
65plus,female,5.064,446,estimates,1955
70plus,female,2.946,446,estimates,1955
75plus,female,1.493,446,estimates,1955
80plus,female,0.56,446,estimates,1955
85plus,female,0.136,446,estimates,1955
90plus,female,0.019,446,estimates,1955
total,female,100,446,estimates,1955
"Region, subregion, country or area *",male,"China, Macao SAR",446,estimates,1955
0_1,male,7.312,446,estimates,1955
0_4,male,16.396,446,estimates,1955
0_14,male,36.439,446,estimates,1955
0_17,male,40.522,446,estimates,1955
0_19,male,43.337,446,estimates,1955
0_24,male,51.714,446,estimates,1955
3_4,male,5.828,446,estimates,1955
3_5,male,8.44,446,estimates,1955
3_6,male,10.877,446,estimates,1955
4_5,male,5.42,446,estimates,1955
4_6,male,7.856,446,estimates,1955
5_14,male,20.042,446,estimates,1955
5_10,male,13.372,446,estimates,1955
5_11,male,15.184,446,estimates,1955
6_9,male,8.86,446,estimates,1955
6_10,male,10.76,446,estimates,1955
6_11,male,12.571,446,estimates,1955
6_12,male,14.293,446,estimates,1955
7_10,male,8.323,446,estimates,1955
7_12,male,11.856,446,estimates,1955
11_16,male,9.442,446,estimates,1955
11_17,male,10.753,446,estimates,1955
11_18,male,12.112,446,estimates,1955
12_14,male,4.858,446,estimates,1955
12_16,male,7.631,446,estimates,1955
12_17,male,8.942,446,estimates,1955
12_18,male,10.3,446,estimates,1955
13_17,male,7.22,446,estimates,1955
13_18,male,8.579,446,estimates,1955
13_19,male,10.035,446,estimates,1955
15_17,male,4.084,446,estimates,1955
18_23,male,9.494,446,estimates,1955
15_24,male,15.275,446,estimates,1955
15_49,male,51.848,446,estimates,1955
15_59,male,59.102,446,estimates,1955
15_64,male,61.025,446,estimates,1955
20_64,male,54.127,446,estimates,1955
20_69,male,55.288,446,estimates,1955
25_49,male,36.573,446,estimates,1955
25_64,male,45.75,446,estimates,1955
25_69,male,46.911,446,estimates,1955
15plus,male,63.561,446,estimates,1955
16plus,male,62.132,446,estimates,1955
17plus,male,60.789,446,estimates,1955
18plus,male,59.478,446,estimates,1955
20plus,male,56.663,446,estimates,1955
21plus,male,55.111,446,estimates,1955
25plus,male,48.286,446,estimates,1955
50plus,male,11.713,446,estimates,1955
60plus,male,4.46,446,estimates,1955
65plus,male,2.536,446,estimates,1955
70plus,male,1.376,446,estimates,1955
75plus,male,0.635,446,estimates,1955
80plus,male,0.25,446,estimates,1955
85plus,male,0.072,446,estimates,1955
90plus,male,0.011,446,estimates,1955
total,male,100,446,estimates,1955
"Region, subregion, country or area *",female,"China, Macao SAR",446,estimates,1956
0_1,female,6.346,446,estimates,1956
0_4,female,15.085,446,estimates,1956
0_14,female,34.463,446,estimates,1956
0_17,female,38.322,446,estimates,1956
0_19,female,40.854,446,estimates,1956
0_24,female,48.242,446,estimates,1956
3_4,female,5.672,446,estimates,1956
3_5,female,8.275,446,estimates,1956
3_6,female,10.721,446,estimates,1956
4_5,female,5.361,446,estimates,1956
4_6,female,7.807,446,estimates,1956
5_14,female,19.378,446,estimates,1956
5_10,female,13.313,446,estimates,1956
5_11,female,15.004,446,estimates,1956
6_9,female,8.875,446,estimates,1956
6_10,female,10.711,446,estimates,1956
6_11,female,12.402,446,estimates,1956
6_12,female,13.959,446,estimates,1956
7_10,female,8.264,446,estimates,1956
7_12,female,11.512,446,estimates,1956
11_16,female,8.674,446,estimates,1956
11_17,female,9.924,446,estimates,1956
11_18,female,11.171,446,estimates,1956
12_14,female,4.374,446,estimates,1956
12_16,female,6.983,446,estimates,1956
12_17,female,8.233,446,estimates,1956
12_18,female,9.48,446,estimates,1956
13_17,female,6.676,446,estimates,1956
13_18,female,7.923,446,estimates,1956
