agebroad,gender,percentagetotalpopulation,country,variant,year
0_1,female,3.635,246,estimates,1953
0_4,female,10.752,246,estimates,1953
0_14,female,28.34,246,estimates,1953
0_17,female,32.793,246,estimates,1953
0_19,female,35.623,246,estimates,1953
0_24,female,42.767,246,estimates,1953
3_4,female,4.918,246,estimates,1953
3_5,female,7.18,246,estimates,1953
3_6,female,9.304,246,estimates,1953
4_5,female,4.659,246,estimates,1953
4_6,female,6.783,246,estimates,1953
5_14,female,17.588,246,estimates,1953
5_10,female,11.49,246,estimates,1953
5_11,female,13.024,246,estimates,1953
6_9,female,7.644,246,estimates,1953
6_10,female,9.227,246,estimates,1953
6_11,female,10.762,246,estimates,1953
6_12,female,12.288,246,estimates,1953
7_10,female,7.104,246,estimates,1953
7_12,female,10.164,246,estimates,1953
11_16,female,9.1,246,estimates,1953
11_17,female,10.552,246,estimates,1953
11_18,female,11.978,246,estimates,1953
12_14,female,4.564,246,estimates,1953
12_16,female,7.566,246,estimates,1953
12_17,female,9.018,246,estimates,1953
12_18,female,10.444,246,estimates,1953
13_17,female,7.491,246,estimates,1953
13_18,female,8.917,246,estimates,1953
13_19,female,10.321,246,estimates,1953
15_17,female,4.453,246,estimates,1953
18_23,female,8.505,246,estimates,1953
15_24,female,14.427,246,estimates,1953
15_49,female,49.314,246,estimates,1953
15_59,female,59.575,246,estimates,1953
15_64,female,63.416,246,estimates,1953
20_64,female,56.133,246,estimates,1953
20_69,female,59.372,246,estimates,1953
25_49,female,34.886,246,estimates,1953
25_64,female,48.988,246,estimates,1953
25_69,female,52.228,246,estimates,1953
15plus,female,71.66,246,estimates,1953
16plus,female,70.147,246,estimates,1953
17plus,female,68.659,246,estimates,1953
18plus,female,67.207,246,estimates,1953
20plus,female,64.377,246,estimates,1953
21plus,female,62.982,246,estimates,1953
25plus,female,57.233,246,estimates,1953
50plus,female,22.346,246,estimates,1953
60plus,female,12.085,246,estimates,1953
65plus,female,8.244,246,estimates,1953
70plus,female,5.005,246,estimates,1953
75plus,female,2.646,246,estimates,1953
80plus,female,1.112,246,estimates,1953
85plus,female,0.338,246,estimates,1953
90plus,female,0.09,246,estimates,1953
total,female,100,246,estimates,1953
0_1,male,4.111,246,estimates,1953
0_4,male,12.181,246,estimates,1953
0_14,male,32.136,246,estimates,1953
0_17,male,37.133,246,estimates,1953
0_19,male,40.306,246,estimates,1953
0_24,male,48.314,246,estimates,1953
3_4,male,5.578,246,estimates,1953
3_5,male,8.148,246,estimates,1953
3_6,male,10.563,246,estimates,1953
4_5,male,5.291,246,estimates,1953
4_6,male,7.705,246,estimates,1953
5_14,male,19.954,246,estimates,1953
5_10,male,13.065,246,estimates,1953
5_11,male,14.806,246,estimates,1953
6_9,male,8.694,246,estimates,1953
6_10,male,10.494,246,estimates,1953
6_11,male,12.235,246,estimates,1953
6_12,male,13.962,246,estimates,1953
7_10,male,8.08,246,estimates,1953
7_12,male,11.548,246,estimates,1953
11_16,male,10.256,246,estimates,1953
11_17,male,11.886,246,estimates,1953
11_18,male,13.487,246,estimates,1953
12_14,male,5.149,246,estimates,1953
12_16,male,8.515,246,estimates,1953
12_17,male,10.145,246,estimates,1953
12_18,male,11.746,246,estimates,1953
13_17,male,8.418,246,estimates,1953
13_18,male,10.019,246,estimates,1953
13_19,male,11.592,246,estimates,1953
15_17,male,4.997,246,estimates,1953
18_23,male,9.533,246,estimates,1953
15_24,male,16.179,246,estimates,1953
15_49,male,50.316,246,estimates,1953
15_59,male,59.442,246,estimates,1953
15_64,male,62.507,246,estimates,1953
20_64,male,54.336,246,estimates,1953
20_69,male,56.647,246,estimates,1953
25_49,male,34.138,246,estimates,1953
25_64,male,46.328,246,estimates,1953
25_69,male,48.639,246,estimates,1953
15plus,male,67.864,246,estimates,1953
16plus,male,66.166,246,estimates,1953
17plus,male,64.498,246,estimates,1953
18plus,male,62.867,246,estimates,1953
20plus,male,59.694,246,estimates,1953
21plus,male,58.132,246,estimates,1953
25plus,male,51.686,246,estimates,1953
50plus,male,17.548,246,estimates,1953
60plus,male,8.422,246,estimates,1953
65plus,male,5.357,246,estimates,1953
70plus,male,3.046,246,estimates,1953
75plus,male,1.506,246,estimates,1953
80plus,male,0.585,246,estimates,1953
85plus,male,0.16,246,estimates,1953
90plus,male,0.039,246,estimates,1953
total,male,100,246,estimates,1953
0_1,female,3.413,246,estimates,1954
0_4,female,10.28,246,estimates,1954
0_14,female,28.574,246,estimates,1954
0_17,female,33.033,246,estimates,1954
0_19,female,35.864,246,estimates,1954
0_24,female,42.817,246,estimates,1954
3_4,female,4.727,246,estimates,1954
3_5,female,7.077,246,estimates,1954
3_6,female,9.324,246,estimates,1954
4_5,female,4.778,246,estimates,1954
4_6,female,7.025,246,estimates,1954
5_14,female,18.294,246,estimates,1954
5_10,female,12.231,246,estimates,1954
5_11,female,13.785,246,estimates,1954
6_9,female,8.205,246,estimates,1954
6_10,female,9.881,246,estimates,1954
6_11,female,11.435,246,estimates,1954
6_12,female,12.94,246,estimates,1954
7_10,female,7.634,246,estimates,1954
7_12,female,10.693,246,estimates,1954
11_16,female,9.055,246,estimates,1954
11_17,female,10.521,246,estimates,1954
11_18,female,11.951,246,estimates,1954
12_14,female,4.509,246,estimates,1954
12_16,female,7.501,246,estimates,1954
12_17,female,8.967,246,estimates,1954
12_18,female,10.397,246,estimates,1954
13_17,female,7.462,246,estimates,1954
13_18,female,8.892,246,estimates,1954
13_19,female,10.294,246,estimates,1954
15_17,female,4.458,246,estimates,1954
18_23,female,8.361,246,estimates,1954
15_24,female,14.243,246,estimates,1954
15_49,female,48.841,246,estimates,1954
15_59,female,59.275,246,estimates,1954
15_64,female,63.115,246,estimates,1954
20_64,female,55.825,246,estimates,1954
20_69,female,59.098,246,estimates,1954
25_49,female,34.598,246,estimates,1954
25_64,female,48.872,246,estimates,1954
25_69,female,52.145,246,estimates,1954
15plus,female,71.426,246,estimates,1954
16plus,female,69.926,246,estimates,1954
17plus,female,68.434,246,estimates,1954
18plus,female,66.967,246,estimates,1954
20plus,female,64.136,246,estimates,1954
21plus,female,62.757,246,estimates,1954
25plus,female,57.183,246,estimates,1954
50plus,female,22.585,246,estimates,1954
60plus,female,12.151,246,estimates,1954
65plus,female,8.311,246,estimates,1954
70plus,female,5.038,246,estimates,1954
75plus,female,2.653,246,estimates,1954
80plus,female,1.118,246,estimates,1954
85plus,female,0.324,246,estimates,1954
90plus,female,0.084,246,estimates,1954
total,female,100,246,estimates,1954
0_1,male,3.855,246,estimates,1954
0_4,male,11.627,246,estimates,1954
0_14,male,32.353,246,estimates,1954
0_17,male,37.351,246,estimates,1954
0_19,male,40.528,246,estimates,1954
0_24,male,48.313,246,estimates,1954
3_4,male,5.351,246,estimates,1954
3_5,male,8.014,246,estimates,1954
3_6,male,10.562,246,estimates,1954
4_5,male,5.411,246,estimates,1954
4_6,male,7.958,246,estimates,1954
5_14,male,20.726,246,estimates,1954
5_10,male,13.872,246,estimates,1954
5_11,male,15.635,246,estimates,1954
6_9,male,9.307,246,estimates,1954
6_10,male,11.209,246,estimates,1954
6_11,male,12.972,246,estimates,1954
6_12,male,14.676,246,estimates,1954
7_10,male,8.662,246,estimates,1954
7_12,male,12.129,246,estimates,1954
11_16,male,10.21,246,estimates,1954
11_17,male,11.852,246,estimates,1954
11_18,male,13.456,246,estimates,1954
12_14,male,5.092,246,estimates,1954
12_16,male,8.447,246,estimates,1954
12_17,male,10.089,246,estimates,1954
12_18,male,11.693,246,estimates,1954
13_17,male,8.385,246,estimates,1954
13_18,male,9.989,246,estimates,1954
13_19,male,11.563,246,estimates,1954
15_17,male,4.998,246,estimates,1954
18_23,male,9.371,246,estimates,1954
15_24,male,15.96,246,estimates,1954
15_49,male,49.898,246,estimates,1954
15_59,male,59.201,246,estimates,1954
15_64,male,62.278,246,estimates,1954
20_64,male,54.103,246,estimates,1954
20_69,male,56.433,246,estimates,1954
25_49,male,33.938,246,estimates,1954
25_64,male,46.318,246,estimates,1954
25_69,male,48.648,246,estimates,1954
15plus,male,67.647,246,estimates,1954
16plus,male,65.964,246,estimates,1954
17plus,male,64.292,246,estimates,1954
18plus,male,62.649,246,estimates,1954
20plus,male,59.472,246,estimates,1954
21plus,male,57.926,246,estimates,1954
25plus,male,51.687,246,estimates,1954
50plus,male,17.749,246,estimates,1954
60plus,male,8.446,246,estimates,1954
65plus,male,5.369,246,estimates,1954
70plus,male,3.039,246,estimates,1954
75plus,male,1.495,246,estimates,1954
80plus,male,0.582,246,estimates,1954
85plus,male,0.153,246,estimates,1954
90plus,male,0.036,246,estimates,1954
total,male,100,246,estimates,1954
0_1,female,3.315,246,estimates,1955
0_4,female,9.921,246,estimates,1955
0_14,female,28.883,246,estimates,1955
0_17,female,33.311,246,estimates,1955
0_19,female,36.16,246,estimates,1955
0_24,female,42.962,246,estimates,1955
3_4,female,4.538,246,estimates,1955
3_5,female,6.871,246,estimates,1955
3_6,female,9.174,246,estimates,1955
4_5,female,4.645,246,estimates,1955
4_6,female,6.948,246,estimates,1955
5_14,female,18.963,246,estimates,1955
5_10,female,12.824,246,estimates,1955
5_11,female,14.482,246,estimates,1955
6_9,female,8.65,246,estimates,1955
6_10,female,10.491,246,estimates,1955
6_11,female,12.148,246,estimates,1955
6_12,female,13.672,246,estimates,1955
7_10,female,8.188,246,estimates,1955
7_12,female,11.369,246,estimates,1955
11_16,female,9.096,246,estimates,1955
11_17,female,10.566,246,estimates,1955
11_18,female,12.01,246,estimates,1955
12_14,female,4.481,246,estimates,1955
12_16,female,7.438,246,estimates,1955
12_17,female,8.909,246,estimates,1955
12_18,female,10.352,246,estimates,1955
13_17,female,7.385,246,estimates,1955
13_18,female,8.829,246,estimates,1955
13_19,female,10.234,246,estimates,1955
15_17,female,4.428,246,estimates,1955
18_23,female,8.275,246,estimates,1955
15_24,female,14.079,246,estimates,1955
15_49,female,48.282,246,estimates,1955
15_59,female,58.887,246,estimates,1955
15_64,female,62.764,246,estimates,1955
20_64,female,55.487,246,estimates,1955
20_69,female,58.78,246,estimates,1955
25_49,female,34.203,246,estimates,1955
25_64,female,48.685,246,estimates,1955
25_69,female,51.978,246,estimates,1955
15plus,female,71.117,246,estimates,1955
16plus,female,69.638,246,estimates,1955
17plus,female,68.16,246,estimates,1955
18plus,female,66.689,246,estimates,1955
20plus,female,63.84,246,estimates,1955
21plus,female,62.462,246,estimates,1955
25plus,female,57.038,246,estimates,1955
50plus,female,22.835,246,estimates,1955
60plus,female,12.23,246,estimates,1955
65plus,female,8.353,246,estimates,1955
70plus,female,5.06,246,estimates,1955
75plus,female,2.641,246,estimates,1955
80plus,female,1.097,246,estimates,1955
85plus,female,0.299,246,estimates,1955
90plus,female,0.063,246,estimates,1955
total,female,100,246,estimates,1955
0_1,male,3.742,246,estimates,1955
0_4,male,11.204,246,estimates,1955
0_14,male,32.648,246,estimates,1955
0_17,male,37.611,246,estimates,1955
0_19,male,40.802,246,estimates,1955
0_24,male,48.421,246,estimates,1955
3_4,male,5.127,246,estimates,1955
3_5,male,7.765,246,estimates,1955
3_6,male,10.369,246,estimates,1955
4_5,male,5.25,246,estimates,1955
4_6,male,7.854,246,estimates,1955
5_14,male,21.444,246,estimates,1955
5_10,male,14.506,246,estimates,1955
5_11,male,16.383,246,estimates,1955
6_9,male,9.785,246,estimates,1955
6_10,male,11.868,246,estimates,1955
6_11,male,13.745,246,estimates,1955
6_12,male,15.469,246,estimates,1955
7_10,male,9.264,246,estimates,1955
7_12,male,12.865,246,estimates,1955
11_16,male,10.256,246,estimates,1955
11_17,male,11.901,246,estimates,1955
11_18,male,13.516,246,estimates,1955
12_14,male,5.061,246,estimates,1955
12_16,male,8.379,246,estimates,1955
12_17,male,10.024,246,estimates,1955
12_18,male,11.639,246,estimates,1955
13_17,male,8.3,246,estimates,1955
13_18,male,9.915,246,estimates,1955
13_19,male,11.491,246,estimates,1955
15_17,male,4.963,246,estimates,1955
18_23,male,9.273,246,estimates,1955
15_24,male,15.774,246,estimates,1955
15_49,male,49.4,246,estimates,1955
15_59,male,58.885,246,estimates,1955
15_64,male,61.995,246,estimates,1955
20_64,male,53.841,246,estimates,1955
20_69,male,56.184,246,estimates,1955
25_49,male,33.626,246,estimates,1955
25_64,male,46.222,246,estimates,1955
25_69,male,48.564,246,estimates,1955
15plus,male,67.352,246,estimates,1955
16plus,male,65.69,246,estimates,1955
17plus,male,64.034,246,estimates,1955
18plus,male,62.389,246,estimates,1955
20plus,male,59.198,246,estimates,1955
21plus,male,57.653,246,estimates,1955
25plus,male,51.579,246,estimates,1955
50plus,male,17.953,246,estimates,1955
60plus,male,8.467,246,estimates,1955
65plus,male,5.357,246,estimates,1955
70plus,male,3.014,246,estimates,1955
75plus,male,1.463,246,estimates,1955
80plus,male,0.558,246,estimates,1955
85plus,male,0.138,246,estimates,1955
90plus,male,0.025,246,estimates,1955
total,male,100,246,estimates,1955
0_1,female,3.085,246,estimates,1956
0_4,female,9.131,246,estimates,1956
0_14,female,28.757,246,estimates,1956
0_17,female,33.152,246,estimates,1956
0_19,female,36.025,246,estimates,1956
0_24,female,42.757,246,estimates,1956
3_4,female,4.215,246,estimates,1956
3_5,female,6.474,246,estimates,1956
3_6,female,8.764,246,estimates,1956
4_5,female,4.436,246,estimates,1956
4_6,female,6.727,246,estimates,1956
5_14,female,19.626,246,estimates,1956
5_10,female,13.167,246,estimates,1956
5_11,female,14.997,246,estimates,1956
6_9,female,8.923,246,estimates,1956
6_10,female,10.908,246,estimates,1956
6_11,female,12.738,246,estimates,1956
6_12,female,14.387,246,estimates,1956
7_10,female,8.618,246,estimates,1956
7_12,female,12.096,246,estimates,1956
11_16,female,9.393,246,estimates,1956
11_17,female,10.854,246,estimates,1956
11_18,female,12.304,246,estimates,1956
12_14,female,4.63,246,estimates,1956
12_16,female,7.563,246,estimates,1956
12_17,female,9.024,246,estimates,1956
12_18,female,10.475,246,estimates,1956
13_17,female,7.375,246,estimates,1956
13_18,female,8.826,246,estimates,1956
13_19,female,10.249,246,estimates,1956
15_17,female,4.394,246,estimates,1956
18_23,female,8.272,246,estimates,1956
15_24,female,13.999,246,estimates,1956
15_49,female,47.967,246,estimates,1956
15_59,female,58.795,246,estimates,1956
15_64,female,62.753,246,estimates,1956
20_64,female,55.485,246,estimates,1956
20_69,female,58.781,246,estimates,1956
25_49,female,33.967,246,estimates,1956
25_64,female,48.753,246,estimates,1956
25_69,female,52.05,246,estimates,1956
15plus,female,71.243,246,estimates,1956
16plus,female,69.773,246,estimates,1956
17plus,female,68.309,246,estimates,1956
18plus,female,66.848,246,estimates,1956
20plus,female,63.975,246,estimates,1956
21plus,female,62.589,246,estimates,1956
25plus,female,57.243,246,estimates,1956
50plus,female,23.276,246,estimates,1956
60plus,female,12.448,246,estimates,1956
65plus,female,8.49,246,estimates,1956
70plus,female,5.194,246,estimates,1956
