agebroad,gender,percentagetotalpopulation,country,variant,year
12_18,male,13.526,226,estimates,1950
13_17,male,9.668,226,estimates,1950
13_18,male,11.523,226,estimates,1950
13_19,male,13.334,226,estimates,1950
15_17,male,5.735,226,estimates,1950
18_23,male,10.51,226,estimates,1950
15_24,male,17.867,226,estimates,1950
15_49,male,48.907,226,estimates,1950
15_59,male,57.124,226,estimates,1950
15_64,male,60.231,226,estimates,1950
20_64,male,50.83,226,estimates,1950
20_69,male,53.319,226,estimates,1950
25_49,male,31.041,226,estimates,1950
25_64,male,42.364,226,estimates,1950
25_69,male,44.852,226,estimates,1950
15plus,male,65.676,226,estimates,1950
16plus,male,63.745,226,estimates,1950
17plus,male,61.831,226,estimates,1950
18plus,male,59.941,226,estimates,1950
20plus,male,56.276,226,estimates,1950
21plus,male,54.505,226,estimates,1950
25plus,male,47.81,226,estimates,1950
50plus,male,16.769,226,estimates,1950
60plus,male,8.553,226,estimates,1950
65plus,male,5.446,226,estimates,1950
70plus,male,2.957,226,estimates,1950
75plus,male,1.31,226,estimates,1950
80plus,male,0.432,226,estimates,1950
85plus,male,0.09,226,estimates,1950
90plus,male,0.01,226,estimates,1950
total,male,100,226,estimates,1950
"Region, subregion, country or area *",female,Equatorial Guinea,226,estimates,1951
0_1,female,6.168,226,estimates,1951
0_4,female,13.797,226,estimates,1951
0_14,female,34.601,226,estimates,1951
0_17,female,40.133,226,estimates,1951
0_19,female,43.712,226,estimates,1951
0_24,female,52.094,226,estimates,1951
3_4,female,4.968,226,estimates,1951
3_5,female,7.308,226,estimates,1951
3_6,female,9.572,226,estimates,1951
4_5,female,4.771,226,estimates,1951
4_6,female,7.035,226,estimates,1951
5_14,female,20.803,226,estimates,1951
5_10,female,13.068,226,estimates,1951
5_11,female,15.055,226,estimates,1951
6_9,female,8.695,226,estimates,1951
6_10,female,10.728,226,estimates,1951
6_11,female,12.715,226,estimates,1951
6_12,female,14.663,226,estimates,1951
7_10,female,8.465,226,estimates,1951
7_12,female,12.4,226,estimates,1951
11_16,female,11.441,226,estimates,1951
11_17,female,13.267,226,estimates,1951
11_18,female,15.072,226,estimates,1951
12_14,female,5.748,226,estimates,1951
12_16,female,9.454,226,estimates,1951
12_17,female,11.28,226,estimates,1951
12_18,female,13.084,226,estimates,1951
13_17,female,9.332,226,estimates,1951
13_18,female,11.137,226,estimates,1951
13_19,female,12.911,226,estimates,1951
15_17,female,5.532,226,estimates,1951
18_23,female,10.348,226,estimates,1951
15_24,female,17.493,226,estimates,1951
15_49,female,48.271,226,estimates,1951
15_59,female,56.325,226,estimates,1951
15_64,female,59.59,226,estimates,1951
20_64,female,50.479,226,estimates,1951
20_69,female,53.007,226,estimates,1951
25_49,female,30.777,226,estimates,1951
25_64,female,42.097,226,estimates,1951
25_69,female,44.625,226,estimates,1951
15plus,female,65.399,226,estimates,1951
16plus,female,63.536,226,estimates,1951
17plus,female,61.693,226,estimates,1951
18plus,female,59.867,226,estimates,1951
20plus,female,56.288,226,estimates,1951
21plus,female,54.548,226,estimates,1951
25plus,female,47.906,226,estimates,1951
50plus,female,17.128,226,estimates,1951
60plus,female,9.075,226,estimates,1951
65plus,female,5.809,226,estimates,1951
70plus,female,3.281,226,estimates,1951
75plus,female,1.552,226,estimates,1951
80plus,female,0.561,226,estimates,1951
85plus,female,0.149,226,estimates,1951
90plus,female,0.026,226,estimates,1951
total,female,100,226,estimates,1951
"Region, subregion, country or area *",male,Equatorial Guinea,226,estimates,1951
0_1,male,6.351,226,estimates,1951
0_4,male,14.019,226,estimates,1951
0_14,male,34.86,226,estimates,1951
0_17,male,40.536,226,estimates,1951
0_19,male,44.193,226,estimates,1951
0_24,male,52.638,226,estimates,1951
3_4,male,4.968,226,estimates,1951
3_5,male,7.286,226,estimates,1951
3_6,male,9.522,226,estimates,1951
4_5,male,4.739,226,estimates,1951
4_6,male,6.975,226,estimates,1951
5_14,male,20.841,226,estimates,1951
5_10,male,12.955,226,estimates,1951
5_11,male,14.959,226,estimates,1951
6_9,male,8.603,226,estimates,1951
6_10,male,10.637,226,estimates,1951
6_11,male,12.641,226,estimates,1951
6_12,male,14.623,226,estimates,1951
7_10,male,8.4,226,estimates,1951
7_12,male,12.387,226,estimates,1951
11_16,male,11.69,226,estimates,1951
11_17,male,13.562,226,estimates,1951
11_18,male,15.408,226,estimates,1951
12_14,male,5.882,226,estimates,1951
12_16,male,9.686,226,estimates,1951
12_17,male,11.558,226,estimates,1951
12_18,male,13.404,226,estimates,1951
13_17,male,9.575,226,estimates,1951
13_18,male,11.422,226,estimates,1951
13_19,male,13.233,226,estimates,1951
15_17,male,5.675,226,estimates,1951
18_23,male,10.489,226,estimates,1951
15_24,male,17.778,226,estimates,1951
15_49,male,48.608,226,estimates,1951
15_59,male,56.688,226,estimates,1951
15_64,male,59.733,226,estimates,1951
20_64,male,50.4,226,estimates,1951
20_69,male,52.825,226,estimates,1951
25_49,male,30.831,226,estimates,1951
25_64,male,41.956,226,estimates,1951
25_69,male,44.38,226,estimates,1951
15plus,male,65.14,226,estimates,1951
16plus,male,63.227,226,estimates,1951
17plus,male,61.336,226,estimates,1951
18plus,male,59.464,226,estimates,1951
20plus,male,55.807,226,estimates,1951
21plus,male,54.038,226,estimates,1951
25plus,male,47.362,226,estimates,1951
50plus,male,16.531,226,estimates,1951
60plus,male,8.452,226,estimates,1951
65plus,male,5.406,226,estimates,1951
70plus,male,2.982,226,estimates,1951
75plus,male,1.349,226,estimates,1951
80plus,male,0.465,226,estimates,1951
85plus,male,0.106,226,estimates,1951
90plus,male,0.013,226,estimates,1951
total,male,100,226,estimates,1951
"Region, subregion, country or area *",female,Equatorial Guinea,226,estimates,1952
0_1,female,6.846,226,estimates,1952
0_4,female,14.479,226,estimates,1952
0_14,female,35.217,226,estimates,1952
0_17,female,40.68,226,estimates,1952
0_19,female,44.223,226,estimates,1952
0_24,female,52.555,226,estimates,1952
3_4,female,4.958,226,estimates,1952
3_5,female,7.283,226,estimates,1952
3_6,female,9.53,226,estimates,1952
4_5,female,4.746,226,estimates,1952
4_6,female,6.993,226,estimates,1952
5_14,female,20.738,226,estimates,1952
5_10,female,13.035,226,estimates,1952
5_11,female,15.024,226,estimates,1952
6_9,female,8.667,226,estimates,1952
6_10,female,10.71,226,estimates,1952
6_11,female,12.699,226,estimates,1952
6_12,female,14.641,226,estimates,1952
7_10,female,8.463,226,estimates,1952
7_12,female,12.394,226,estimates,1952
11_16,female,11.365,226,estimates,1952
11_17,female,13.165,226,estimates,1952
11_18,female,14.948,226,estimates,1952
12_14,female,5.714,226,estimates,1952
12_16,female,9.377,226,estimates,1952
12_17,female,11.177,226,estimates,1952
12_18,female,12.959,226,estimates,1952
13_17,female,9.235,226,estimates,1952
13_18,female,11.017,226,estimates,1952
13_19,female,12.778,226,estimates,1952
15_17,female,5.463,226,estimates,1952
18_23,female,10.273,226,estimates,1952
15_24,female,17.338,226,estimates,1952
15_49,female,47.9,226,estimates,1952
15_59,female,55.824,226,estimates,1952
15_64,female,59.024,226,estimates,1952
20_64,female,50.019,226,estimates,1952
20_69,female,52.513,226,estimates,1952
25_49,female,30.563,226,estimates,1952
25_64,female,41.687,226,estimates,1952
25_69,female,44.181,226,estimates,1952
15plus,female,64.783,226,estimates,1952
16plus,female,62.941,226,estimates,1952
17plus,female,61.12,226,estimates,1952
18plus,female,59.32,226,estimates,1952
20plus,female,55.777,226,estimates,1952
21plus,female,54.045,226,estimates,1952
25plus,female,47.445,226,estimates,1952
50plus,female,16.883,226,estimates,1952
60plus,female,8.959,226,estimates,1952
65plus,female,5.759,226,estimates,1952
70plus,female,3.265,226,estimates,1952
75plus,female,1.564,226,estimates,1952
80plus,female,0.581,226,estimates,1952
85plus,female,0.156,226,estimates,1952
90plus,female,0.029,226,estimates,1952
total,female,100,226,estimates,1952
"Region, subregion, country or area *",male,Equatorial Guinea,226,estimates,1952
0_1,male,7.05,226,estimates,1952
0_4,male,14.791,226,estimates,1952
0_14,male,35.525,226,estimates,1952
0_17,male,41.134,226,estimates,1952
0_19,male,44.762,226,estimates,1952
0_24,male,53.179,226,estimates,1952
3_4,male,5.0,226,estimates,1952
3_5,male,7.317,226,estimates,1952
3_6,male,9.546,226,estimates,1952
4_5,male,4.747,226,estimates,1952
4_6,male,6.976,226,estimates,1952
5_14,male,20.735,226,estimates,1952
5_10,male,12.927,226,estimates,1952
5_11,male,14.918,226,estimates,1952
6_9,male,8.578,226,estimates,1952
6_10,male,10.61,226,estimates,1952
6_11,male,12.601,226,estimates,1952
6_12,male,14.561,226,estimates,1952
7_10,male,8.381,226,estimates,1952
7_12,male,12.333,226,estimates,1952
11_16,male,11.57,226,estimates,1952
11_17,male,13.416,226,estimates,1952
11_18,male,15.243,226,estimates,1952
12_14,male,5.817,226,estimates,1952
12_16,male,9.579,226,estimates,1952
12_17,male,11.425,226,estimates,1952
12_18,male,13.252,226,estimates,1952
13_17,male,9.465,226,estimates,1952
13_18,male,11.292,226,estimates,1952
13_19,male,13.093,226,estimates,1952
15_17,male,5.608,226,estimates,1952
18_23,male,10.442,226,estimates,1952
15_24,male,17.654,226,estimates,1952
15_49,male,48.245,226,estimates,1952
15_59,male,56.17,226,estimates,1952
15_64,male,59.158,226,estimates,1952
20_64,male,49.922,226,estimates,1952
20_69,male,52.272,226,estimates,1952
25_49,male,30.591,226,estimates,1952
25_64,male,41.504,226,estimates,1952
25_69,male,43.855,226,estimates,1952
15plus,male,64.475,226,estimates,1952
16plus,male,62.581,226,estimates,1952
17plus,male,60.713,226,estimates,1952
18plus,male,58.866,226,estimates,1952
20plus,male,55.238,226,estimates,1952
21plus,male,53.473,226,estimates,1952
25plus,male,46.821,226,estimates,1952
50plus,male,16.229,226,estimates,1952
60plus,male,8.305,226,estimates,1952
65plus,male,5.316,226,estimates,1952
70plus,male,2.966,226,estimates,1952
75plus,male,1.354,226,estimates,1952
80plus,male,0.478,226,estimates,1952
85plus,male,0.115,226,estimates,1952
90plus,male,0.016,226,estimates,1952
total,male,100,226,estimates,1952
"Region, subregion, country or area *",female,Equatorial Guinea,226,estimates,1953
0_1,female,7.057,226,estimates,1953
0_4,female,14.984,226,estimates,1953
0_14,female,35.661,226,estimates,1953
0_17,female,41.077,226,estimates,1953
0_19,female,44.584,226,estimates,1953
0_24,female,52.885,226,estimates,1953
3_4,female,4.98,226,estimates,1953
3_5,female,7.294,226,estimates,1953
3_6,female,9.522,226,estimates,1953
4_5,female,4.735,226,estimates,1953
4_6,female,6.963,226,estimates,1953
5_14,female,20.678,226,estimates,1953
5_10,female,12.955,226,estimates,1953
5_11,female,14.961,226,estimates,1953
6_9,female,8.588,226,estimates,1953
6_10,female,10.642,226,estimates,1953
6_11,female,12.648,226,estimates,1953
6_12,female,14.597,226,estimates,1953
7_10,female,8.414,226,estimates,1953
7_12,female,12.369,226,estimates,1953
11_16,female,11.355,226,estimates,1953
11_17,female,13.138,226,estimates,1953
11_18,female,14.9,226,estimates,1953
12_14,female,5.716,226,estimates,1953
12_16,female,9.349,226,estimates,1953
12_17,female,11.132,226,estimates,1953
12_18,female,12.894,226,estimates,1953
13_17,female,9.182,226,estimates,1953
13_18,female,10.945,226,estimates,1953
13_19,female,12.689,226,estimates,1953
15_17,female,5.415,226,estimates,1953
18_23,female,10.212,226,estimates,1953
15_24,female,17.224,226,estimates,1953
15_49,female,47.663,226,estimates,1953
15_59,female,55.494,226,estimates,1953
15_64,female,58.64,226,estimates,1953
20_64,female,49.717,226,estimates,1953
20_69,female,52.188,226,estimates,1953
25_49,female,30.439,226,estimates,1953
25_64,female,41.416,226,estimates,1953
25_69,female,43.886,226,estimates,1953
15plus,female,64.339,226,estimates,1953
16plus,female,62.509,226,estimates,1953
17plus,female,60.706,226,estimates,1953
18plus,female,58.923,226,estimates,1953
20plus,female,55.416,226,estimates,1953
21plus,female,53.694,226,estimates,1953
25plus,female,47.115,226,estimates,1953
50plus,female,16.676,226,estimates,1953
60plus,female,8.845,226,estimates,1953
65plus,female,5.699,226,estimates,1953
70plus,female,3.229,226,estimates,1953
75plus,female,1.551,226,estimates,1953
80plus,female,0.585,226,estimates,1953
85plus,female,0.158,226,estimates,1953
90plus,female,0.032,226,estimates,1953
total,female,100,226,estimates,1953
"Region, subregion, country or area *",male,Equatorial Guinea,226,estimates,1953
0_1,male,7.282,226,estimates,1953
0_4,male,15.359,226,estimates,1953
0_14,male,36.014,226,estimates,1953
0_17,male,41.58,226,estimates,1953
0_19,male,45.175,226,estimates,1953
0_24,male,53.592,226,estimates,1953
3_4,male,5.063,226,estimates,1953
3_5,male,7.385,226,estimates,1953
3_6,male,9.607,226,estimates,1953
4_5,male,4.772,226,estimates,1953
4_6,male,6.994,226,estimates,1953
5_14,male,20.655,226,estimates,1953
5_10,male,12.88,226,estimates,1953
5_11,male,14.875,226,estimates,1953
6_9,male,8.524,226,estimates,1953
6_10,male,10.558,226,estimates,1953
6_11,male,12.553,226,estimates,1953
6_12,male,14.508,226,estimates,1953
7_10,male,8.336,226,estimates,1953
7_12,male,12.286,226,estimates,1953
11_16,male,11.509,226,estimates,1953
11_17,male,13.34,226,estimates,1953
11_18,male,15.148,226,estimates,1953
12_14,male,5.779,226,estimates,1953
12_16,male,9.514,226,estimates,1953
12_17,male,11.345,226,estimates,1953
12_18,male,13.152,226,estimates,1953
13_17,male,9.39,226,estimates,1953
13_18,male,11.198,226,estimates,1953
13_19,male,12.986,226,estimates,1953
15_17,male,5.565,226,estimates,1953
18_23,male,10.409,226,estimates,1953
15_24,male,17.578,226,estimates,1953
15_49,male,48.034,226,estimates,1953
15_59,male,55.829,226,estimates,1953
15_64,male,58.777,226,estimates,1953
20_64,male,49.616,226,estimates,1953
20_69,male,51.9,226,estimates,1953
25_49,male,30.456,226,estimates,1953
25_64,male,41.199,226,estimates,1953
25_69,male,43.483,226,estimates,1953
15plus,male,63.986,226,estimates,1953
16plus,male,62.107,226,estimates,1953
17plus,male,60.251,226,estimates,1953
18plus,male,58.42,226,estimates,1953
20plus,male,54.825,226,estimates,1953
21plus,male,53.064,226,estimates,1953
25plus,male,46.408,226,estimates,1953
50plus,male,15.952,226,estimates,1953
60plus,male,8.157,226,estimates,1953
65plus,male,5.209,226,estimates,1953
70plus,male,2.925,226,estimates,1953
75plus,male,1.337,226,estimates,1953
80plus,male,0.476,226,estimates,1953
85plus,male,0.119,226,estimates,1953
90plus,male,0.018,226,estimates,1953
total,male,100,226,estimates,1953
"Region, subregion, country or area *",female,Equatorial Guinea,226,estimates,1954
0_1,female,7.125,226,estimates,1954
0_4,female,15.25,226,estimates,1954
0_14,female,35.884,226,estimates,1954
0_17,female,41.283,226,estimates,1954
0_19,female,44.766,226,estimates,1954
0_24,female,53.058,226,estimates,1954
3_4,female,5.142,226,estimates,1954
3_5,female,7.459,226,estimates,1954
3_6,female,9.675,226,estimates,1954
4_5,female,4.77,226,estimates,1954
4_6,female,6.985,226,estimates,1954
5_14,female,20.634,226,estimates,1954
5_10,female,12.848,226,estimates,1954
5_11,female,14.868,226,estimates,1954
6_9,female,8.491,226,estimates,1954
6_10,female,10.53,226,estimates,1954
6_11,female,12.551,226,estimates,1954
6_12,female,14.526,226,estimates,1954
7_10,female,8.315,226,estimates,1954
7_12,female,12.311,226,estimates,1954
11_16,female,11.414,226,estimates,1954
11_17,female,13.186,226,estimates,1954
11_18,female,14.937,226,estimates,1954
12_14,female,5.766,226,estimates,1954
12_16,female,9.394,226,estimates,1954
12_17,female,11.166,226,estimates,1954
12_18,female,12.917,226,estimates,1954
13_17,female,9.19,226,estimates,1954
13_18,female,10.941,226,estimates,1954
13_19,female,12.673,226,estimates,1954
15_17,female,5.4,226,estimates,1954
18_23,female,10.177,226,estimates,1954
15_24,female,17.175,226,estimates,1954
15_49,female,47.6,226,estimates,1954
15_59,female,55.38,226,estimates,1954
15_64,female,58.488,226,estimates,1954
20_64,female,49.605,226,estimates,1954
20_69,female,52.06,226,estimates,1954
25_49,female,30.425,226,estimates,1954
25_64,female,41.313,226,estimates,1954
25_69,female,43.768,226,estimates,1954
15plus,female,64.116,226,estimates,1954
16plus,female,62.285,226,estimates,1954
17plus,female,60.488,226,estimates,1954
18plus,female,58.717,226,estimates,1954
20plus,female,55.234,226,estimates,1954
21plus,female,53.521,226,estimates,1954
25plus,female,46.942,226,estimates,1954
50plus,female,16.516,226,estimates,1954
60plus,female,8.736,226,estimates,1954
65plus,female,5.629,226,estimates,1954
70plus,female,3.174,226,estimates,1954
75plus,female,1.512,226,estimates,1954
80plus,female,0.564,226,estimates,1954
85plus,female,0.148,226,estimates,1954
90plus,female,0.029,226,estimates,1954
total,female,100,226,estimates,1954
"Region, subregion, country or area *",male,Equatorial Guinea,226,estimates,1954
0_1,male,7.363,226,estimates,1954
0_4,male,15.668,226,estimates,1954
0_14,male,36.287,226,estimates,1954
0_17,male,41.83,226,estimates,1954
0_19,male,45.406,226,estimates,1954
0_24,male,53.842,226,estimates,1954
3_4,male,5.243,226,estimates,1954
3_5,male,7.585,226,estimates,1954
3_6,male,9.809,226,estimates,1954
4_5,male,4.837,226,estimates,1954
4_6,male,7.062,226,estimates,1954
5_14,male,20.619,226,estimates,1954
5_10,male,12.83,226,estimates,1954
5_11,male,14.831,226,estimates,1954
6_9,male,8.469,226,estimates,1954
6_10,male,10.488,226,estimates,1954
6_11,male,12.489,226,estimates,1954
6_12,male,14.457,226,estimates,1954
7_10,male,8.264,226,estimates,1954
7_12,male,12.233,226,estimates,1954
11_16,male,11.508,226,estimates,1954
11_17,male,13.332,226,estimates,1954
11_18,male,15.131,226,estimates,1954
12_14,male,5.787,226,estimates,1954
12_16,male,9.506,226,estimates,1954
12_17,male,11.33,226,estimates,1954
12_18,male,13.13,226,estimates,1954
13_17,male,9.362,226,estimates,1954
13_18,male,11.162,226,estimates,1954
13_19,male,12.939,226,estimates,1954
15_17,male,5.543,226,estimates,1954
18_23,male,10.402,226,estimates,1954
15_24,male,17.556,226,estimates,1954
15_49,male,47.999,226,estimates,1954
15_59,male,55.697,226,estimates,1954
15_64,male,58.623,226,estimates,1954
20_64,male,49.504,226,estimates,1954
20_69,male,51.742,226,estimates,1954
25_49,male,30.443,226,estimates,1954
25_64,male,41.067,226,estimates,1954
25_69,male,43.305,226,estimates,1954
15plus,male,63.713,226,estimates,1954
16plus,male,61.842,226,estimates,1954
17plus,male,59.994,226,estimates,1954
18plus,male,58.17,226,estimates,1954
20plus,male,54.594,226,estimates,1954
21plus,male,52.838,226,estimates,1954
25plus,male,46.158,226,estimates,1954
50plus,male,15.715,226,estimates,1954
60plus,male,8.016,226,estimates,1954
65plus,male,5.09,226,estimates,1954
70plus,male,2.852,226,estimates,1954
75plus,male,1.287,226,estimates,1954
80plus,male,0.449,226,estimates,1954
85plus,male,0.11,226,estimates,1954
90plus,male,0.017,226,estimates,1954
total,male,100,226,estimates,1954
"Region, subregion, country or area *",female,Equatorial Guinea,226,estimates,1955
0_1,female,7.09,226,estimates,1955
0_4,female,15.374,226,estimates,1955
0_14,female,35.962,226,estimates,1955
0_17,female,41.378,226,estimates,1955
0_19,female,44.845,226,estimates,1955
0_24,female,53.132,226,estimates,1955
3_4,female,5.268,226,estimates,1955
3_5,female,7.62,226,estimates,1955
3_6,female,9.841,226,estimates,1955
4_5,female,4.876,226,estimates,1955
4_6,female,7.097,226,estimates,1955
5_14,female,20.588,226,estimates,1955
5_10,female,12.759,226,estimates,1955
5_11,female,14.757,226,estimates,1955
6_9,female,8.414,226,estimates,1955
6_10,female,10.407,226,estimates,1955
6_11,female,12.405,226,estimates,1955
6_12,female,14.396,226,estimates,1955
7_10,female,8.187,226,estimates,1955
7_12,female,12.175,226,estimates,1955
11_16,female,11.476,226,estimates,1955
11_17,female,13.245,226,estimates,1955
11_18,female,14.988,226,estimates,1955
12_14,female,5.831,226,estimates,1955
12_16,female,9.478,226,estimates,1955
12_17,female,11.247,226,estimates,1955
12_18,female,12.99,226,estimates,1955
13_17,female,9.257,226,estimates,1955
13_18,female,11.0,226,estimates,1955
13_19,female,12.724,226,estimates,1955
15_17,female,5.416,226,estimates,1955
18_23,female,10.153,226,estimates,1955
15_24,female,17.17,226,estimates,1955
15_49,female,47.652,226,estimates,1955
15_59,female,55.411,226,estimates,1955
15_64,female,58.494,226,estimates,1955
20_64,female,49.611,226,estimates,1955
20_69,female,52.057,226,estimates,1955
25_49,female,30.482,226,estimates,1955
25_64,female,41.324,226,estimates,1955
25_69,female,43.769,226,estimates,1955
15plus,female,64.038,226,estimates,1955
16plus,female,62.194,226,estimates,1955
17plus,female,60.391,226,estimates,1955
18plus,female,58.622,226,estimates,1955
20plus,female,55.155,226,estimates,1955
21plus,female,53.451,226,estimates,1955
25plus,female,46.868,226,estimates,1955
50plus,female,16.386,226,estimates,1955
60plus,female,8.627,226,estimates,1955
65plus,female,5.544,226,estimates,1955
70plus,female,3.099,226,estimates,1955
75plus,female,1.446,226,estimates,1955
80plus,female,0.52,226,estimates,1955
85plus,female,0.126,226,estimates,1955
90plus,female,0.021,226,estimates,1955
total,female,100,226,estimates,1955
"Region, subregion, country or area *",male,Equatorial Guinea,226,estimates,1955
0_1,male,7.333,226,estimates,1955
0_4,male,15.824,226,estimates,1955
0_14,male,36.423,226,estimates,1955
0_17,male,41.957,226,estimates,1955
0_19,male,45.528,226,estimates,1955
0_24,male,53.986,226,estimates,1955
3_4,male,5.387,226,estimates,1955
3_5,male,7.772,226,estimates,1955
3_6,male,10.012,226,estimates,1955
4_5,male,4.96,226,estimates,1955
4_6,male,7.2,226,estimates,1955
5_14,male,20.599,226,estimates,1955
5_10,male,12.8,226,estimates,1955
5_11,male,14.781,226,estimates,1955
6_9,male,8.434,226,estimates,1955
6_10,male,10.415,226,estimates,1955
6_11,male,12.396,226,estimates,1955
6_12,male,14.37,226,estimates,1955
7_10,male,8.175,226,estimates,1955
7_12,male,12.13,226,estimates,1955
11_16,male,11.513,226,estimates,1955
11_17,male,13.333,226,estimates,1955
11_18,male,15.13,226,estimates,1955
12_14,male,5.818,226,estimates,1955
12_16,male,9.532,226,estimates,1955
12_17,male,11.353,226,estimates,1955
12_18,male,13.149,226,estimates,1955
13_17,male,9.378,226,estimates,1955
13_18,male,11.175,226,estimates,1955
13_19,male,12.949,226,estimates,1955
15_17,male,5.535,226,estimates,1955
18_23,male,10.407,226,estimates,1955
15_24,male,17.564,226,estimates,1955
15_49,male,48.075,226,estimates,1955
15_59,male,55.703,226,estimates,1955
15_64,male,58.62,226,estimates,1955
20_64,male,49.515,226,estimates,1955
20_69,male,51.726,226,estimates,1955
25_49,male,30.511,226,estimates,1955
25_64,male,41.056,226,estimates,1955
25_69,male,43.267,226,estimates,1955
15plus,male,63.577,226,estimates,1955
16plus,male,61.708,226,estimates,1955
17plus,male,59.863,226,estimates,1955
18plus,male,58.043,226,estimates,1955
20plus,male,54.472,226,estimates,1955
21plus,male,52.723,226,estimates,1955
25plus,male,46.014,226,estimates,1955
50plus,male,15.503,226,estimates,1955
60plus,male,7.874,226,estimates,1955
65plus,male,4.957,226,estimates,1955
70plus,male,2.747,226,estimates,1955
75plus,male,1.21,226,estimates,1955
80plus,male,0.398,226,estimates,1955
85plus,male,0.085,226,estimates,1955
90plus,male,0.009,226,estimates,1955
total,male,100,226,estimates,1955
"Region, subregion, country or area *",female,Equatorial Guinea,226,estimates,1956
0_1,female,7.136,226,estimates,1956
0_4,female,15.868,226,estimates,1956
0_14,female,36.542,226,estimates,1956
0_17,female,41.945,226,estimates,1956
0_19,female,45.368,226,estimates,1956
0_24,female,53.558,226,estimates,1956
3_4,female,5.549,226,estimates,1956
3_5,female,8.003,226,estimates,1956
3_6,female,10.294,226,estimates,1956
4_5,female,5.108,226,estimates,1956
4_6,female,7.399,226,estimates,1956
5_14,female,20.675,226,estimates,1956
5_10,female,12.935,226,estimates,1956
5_11,female,14.882,226,estimates,1956
6_9,female,8.515,226,estimates,1956
6_10,female,10.48,226,estimates,1956
6_11,female,12.427,226,estimates,1956
6_12,female,14.378,226,estimates,1956
7_10,female,8.189,226,estimates,1956
7_12,female,12.086,226,estimates,1956
11_16,female,11.384,226,estimates,1956
11_17,female,13.143,226,estimates,1956
11_18,female,14.867,226,estimates,1956
12_14,female,5.793,226,estimates,1956
12_16,female,9.437,226,estimates,1956
12_17,female,11.196,226,estimates,1956
12_18,female,12.92,226,estimates,1956
13_17,female,9.246,226,estimates,1956
13_18,female,10.97,226,estimates,1956
