agebroad,gender,percentagetotalpopulation,country,variant,year
4_5,male,5.516,524,estimates,1950
4_6,male,8.169,524,estimates,1950
5_14,male,24.771,524,estimates,1950
5_10,male,15.441,524,estimates,1950
5_11,male,17.848,524,estimates,1950
6_9,male,10.275,524,estimates,1950
6_10,male,12.72,524,estimates,1950
6_11,male,15.128,524,estimates,1950
6_12,male,17.491,524,estimates,1950
7_10,male,10.067,524,estimates,1950
7_12,male,14.838,524,estimates,1950
11_16,male,13.66,524,estimates,1950
11_17,male,15.747,524,estimates,1950
11_18,male,17.797,524,estimates,1950
12_14,male,6.924,524,estimates,1950
12_16,male,11.253,524,estimates,1950
12_17,male,13.34,524,estimates,1950
12_18,male,15.39,524,estimates,1950
13_17,male,10.976,524,estimates,1950
13_18,male,13.026,524,estimates,1950
13_19,male,15.047,524,estimates,1950
15_17,male,6.417,524,estimates,1950
18_23,male,11.816,524,estimates,1950
15_24,male,20.053,524,estimates,1950
15_49,male,51.06,524,estimates,1950
15_59,male,56.745,524,estimates,1950
15_64,male,58.547,524,estimates,1950
20_64,male,48.06,524,estimates,1950
20_69,male,49.289,524,estimates,1950
25_49,male,31.007,524,estimates,1950
25_64,male,38.494,524,estimates,1950
25_69,male,39.722,524,estimates,1950
15plus,male,60.281,524,estimates,1950
16plus,male,58.088,524,estimates,1950
17plus,male,55.951,524,estimates,1950
18plus,male,53.864,524,estimates,1950
20plus,male,49.794,524,estimates,1950
21plus,male,47.805,524,estimates,1950
25plus,male,40.228,524,estimates,1950
50plus,male,9.22,524,estimates,1950
60plus,male,3.536,524,estimates,1950
65plus,male,1.734,524,estimates,1950
70plus,male,0.505,524,estimates,1950
75plus,male,0.232,524,estimates,1950
80plus,male,0.082,524,estimates,1950
85plus,male,0.021,524,estimates,1950
90plus,male,0.003,524,estimates,1950
total,male,100,524,estimates,1950
"Region, subregion, country or area *",female,Nepal,524,estimates,1951
0_1,female,6.439,524,estimates,1951
0_4,female,14.451,524,estimates,1951
0_14,female,37.741,524,estimates,1951
0_17,female,43.982,524,estimates,1951
0_19,female,47.944,524,estimates,1951
0_24,female,57.462,524,estimates,1951
3_4,female,5.238,524,estimates,1951
3_5,female,7.742,524,estimates,1951
3_6,female,10.191,524,estimates,1951
4_5,female,5.078,524,estimates,1951
4_6,female,7.527,524,estimates,1951
5_14,female,23.29,524,estimates,1951
5_10,female,14.375,524,estimates,1951
5_11,female,16.645,524,estimates,1951
6_9,female,9.571,524,estimates,1951
6_10,female,11.871,524,estimates,1951
6_11,female,14.141,524,estimates,1951
6_12,female,16.39,524,estimates,1951
7_10,female,9.422,524,estimates,1951
7_12,female,13.94,524,estimates,1951
11_16,female,13.124,524,estimates,1951
11_17,female,15.157,524,estimates,1951
11_18,female,17.151,524,estimates,1951
12_14,female,6.645,524,estimates,1951
12_16,female,10.853,524,estimates,1951
12_17,female,12.887,524,estimates,1951
12_18,female,14.88,524,estimates,1951
13_17,female,10.638,524,estimates,1951
13_18,female,12.632,524,estimates,1951
13_19,female,14.6,524,estimates,1951
15_17,female,6.241,524,estimates,1951
18_23,female,11.631,524,estimates,1951
15_24,female,19.72,524,estimates,1951
15_49,female,52.075,524,estimates,1951
15_59,female,58.161,524,estimates,1951
15_64,female,60.113,524,estimates,1951
20_64,female,49.91,524,estimates,1951
20_69,female,51.348,524,estimates,1951
25_49,female,32.355,524,estimates,1951
25_64,female,40.392,524,estimates,1951
25_69,female,41.83,524,estimates,1951
15plus,female,62.259,524,estimates,1951
16plus,female,60.131,524,estimates,1951
17plus,female,58.051,524,estimates,1951
18plus,female,56.018,524,estimates,1951
20plus,female,52.056,524,estimates,1951
21plus,female,50.107,524,estimates,1951
25plus,female,42.538,524,estimates,1951
50plus,female,10.184,524,estimates,1951
60plus,female,4.098,524,estimates,1951
65plus,female,2.146,524,estimates,1951
70plus,female,0.709,524,estimates,1951
75plus,female,0.274,524,estimates,1951
80plus,female,0.127,524,estimates,1951
85plus,female,0.033,524,estimates,1951
90plus,female,0.005,524,estimates,1951
total,female,100,524,estimates,1951
"Region, subregion, country or area *",male,Nepal,524,estimates,1951
0_1,male,6.774,524,estimates,1951
0_4,male,15.343,524,estimates,1951
0_14,male,39.985,524,estimates,1951
0_17,male,46.376,524,estimates,1951
0_19,male,50.384,524,estimates,1951
0_24,male,59.825,524,estimates,1951
3_4,male,5.614,524,estimates,1951
3_5,male,8.304,524,estimates,1951
3_6,male,10.935,524,estimates,1951
4_5,male,5.453,524,estimates,1951
4_6,male,8.084,524,estimates,1951
5_14,male,24.642,524,estimates,1951
5_10,male,15.361,524,estimates,1951
5_11,male,17.748,524,estimates,1951
6_9,male,10.238,524,estimates,1951
6_10,male,12.671,524,estimates,1951
6_11,male,15.058,524,estimates,1951
6_12,male,17.404,524,estimates,1951
7_10,male,10.041,524,estimates,1951
7_12,male,14.773,524,estimates,1951
11_16,male,13.599,524,estimates,1951
11_17,male,15.671,524,estimates,1951
11_18,male,17.694,524,estimates,1951
12_14,male,6.894,524,estimates,1951
12_16,male,11.212,524,estimates,1951
12_17,male,13.285,524,estimates,1951
12_18,male,15.308,524,estimates,1951
13_17,male,10.939,524,estimates,1951
13_18,male,12.961,524,estimates,1951
13_19,male,14.947,524,estimates,1951
15_17,male,6.39,524,estimates,1951
18_23,male,11.638,524,estimates,1951
15_24,male,19.84,524,estimates,1951
15_49,male,50.681,524,estimates,1951
15_59,male,56.379,524,estimates,1951
15_64,male,58.165,524,estimates,1951
20_64,male,47.766,524,estimates,1951
20_69,male,49.026,524,estimates,1951
25_49,male,30.841,524,estimates,1951
25_64,male,38.325,524,estimates,1951
25_69,male,39.585,524,estimates,1951
15plus,male,60.015,524,estimates,1951
16plus,male,57.827,524,estimates,1951
17plus,male,55.697,524,estimates,1951
18plus,male,53.624,524,estimates,1951
20plus,male,49.616,524,estimates,1951
21plus,male,47.661,524,estimates,1951
25plus,male,40.175,524,estimates,1951
50plus,male,9.333,524,estimates,1951
60plus,male,3.636,524,estimates,1951
65plus,male,1.85,524,estimates,1951
70plus,male,0.59,524,estimates,1951
75plus,male,0.219,524,estimates,1951
80plus,male,0.088,524,estimates,1951
85plus,male,0.023,524,estimates,1951
90plus,male,0.004,524,estimates,1951
total,male,100,524,estimates,1951
"Region, subregion, country or area *",female,Nepal,524,estimates,1952
0_1,female,7.241,524,estimates,1952
0_4,female,15.197,524,estimates,1952
0_14,female,38.127,524,estimates,1952
0_17,female,44.318,524,estimates,1952
0_19,female,48.217,524,estimates,1952
0_24,female,57.536,524,estimates,1952
3_4,female,5.18,524,estimates,1952
3_5,female,7.637,524,estimates,1952
3_6,female,10.035,524,estimates,1952
4_5,female,4.995,524,estimates,1952
4_6,female,7.393,524,estimates,1952
5_14,female,22.93,524,estimates,1952
5_10,female,14.147,524,estimates,1952
5_11,female,16.386,524,estimates,1952
6_9,female,9.409,524,estimates,1952
6_10,female,11.69,524,estimates,1952
6_11,female,13.929,524,estimates,1952
6_12,female,16.136,524,estimates,1952
7_10,female,9.292,524,estimates,1952
7_12,female,13.738,524,estimates,1952
11_16,female,12.958,524,estimates,1952
11_17,female,14.974,524,estimates,1952
11_18,female,16.943,524,estimates,1952
12_14,female,6.544,524,estimates,1952
12_16,female,10.719,524,estimates,1952
12_17,female,12.735,524,estimates,1952
12_18,female,14.704,524,estimates,1952
13_17,female,10.528,524,estimates,1952
13_18,female,12.497,524,estimates,1952
13_19,female,14.427,524,estimates,1952
15_17,female,6.191,524,estimates,1952
18_23,female,11.398,524,estimates,1952
15_24,female,19.409,524,estimates,1952
15_49,female,51.566,524,estimates,1952
15_59,female,57.685,524,estimates,1952
15_64,female,59.628,524,estimates,1952
20_64,female,49.538,524,estimates,1952
20_69,female,50.959,524,estimates,1952
25_49,female,32.157,524,estimates,1952
25_64,female,40.219,524,estimates,1952
25_69,female,41.641,524,estimates,1952
15plus,female,61.873,524,estimates,1952
16plus,female,59.761,524,estimates,1952
17plus,female,57.699,524,estimates,1952
18plus,female,55.682,524,estimates,1952
20plus,female,51.783,524,estimates,1952
21plus,female,49.879,524,estimates,1952
25plus,female,42.464,524,estimates,1952
50plus,female,10.307,524,estimates,1952
60plus,female,4.188,524,estimates,1952
65plus,female,2.245,524,estimates,1952
70plus,female,0.824,524,estimates,1952
75plus,female,0.248,524,estimates,1952
80plus,female,0.129,524,estimates,1952
85plus,female,0.038,524,estimates,1952
90plus,female,0.005,524,estimates,1952
total,female,100,524,estimates,1952
"Region, subregion, country or area *",male,Nepal,524,estimates,1952
0_1,male,7.564,524,estimates,1952
0_4,male,16.051,524,estimates,1952
0_14,male,40.424,524,estimates,1952
0_17,male,46.785,524,estimates,1952
0_19,male,50.744,524,estimates,1952
0_24,male,60.015,524,estimates,1952
3_4,male,5.54,524,estimates,1952
3_5,male,8.181,524,estimates,1952
3_6,male,10.761,524,estimates,1952
4_5,male,5.361,524,estimates,1952
4_6,male,7.941,524,estimates,1952
5_14,male,24.373,524,estimates,1952
5_10,male,15.167,524,estimates,1952
5_11,male,17.538,524,estimates,1952
6_9,male,10.099,524,estimates,1952
6_10,male,12.526,524,estimates,1952
6_11,male,14.897,524,estimates,1952
6_12,male,17.219,524,estimates,1952
7_10,male,9.947,524,estimates,1952
7_12,male,14.639,524,estimates,1952
11_16,male,13.505,524,estimates,1952
11_17,male,15.567,524,estimates,1952
11_18,male,17.572,524,estimates,1952
12_14,male,6.835,524,estimates,1952
12_16,male,11.134,524,estimates,1952
12_17,male,13.197,524,estimates,1952
12_18,male,15.202,524,estimates,1952
13_17,male,10.875,524,estimates,1952
13_18,male,12.88,524,estimates,1952
13_19,male,14.834,524,estimates,1952
15_17,male,6.362,524,estimates,1952
18_23,male,11.441,524,estimates,1952
15_24,male,19.591,524,estimates,1952
15_49,male,50.166,524,estimates,1952
15_59,male,55.869,524,estimates,1952
15_64,male,57.642,524,estimates,1952
20_64,male,47.321,524,estimates,1952
20_69,male,48.57,524,estimates,1952
25_49,male,30.574,524,estimates,1952
25_64,male,38.05,524,estimates,1952
25_69,male,39.299,524,estimates,1952
15plus,male,59.576,524,estimates,1952
16plus,male,57.397,524,estimates,1952
17plus,male,55.277,524,estimates,1952
18plus,male,53.215,524,estimates,1952
20plus,male,49.256,524,estimates,1952
21plus,male,47.339,524,estimates,1952
25plus,male,39.985,524,estimates,1952
50plus,male,9.411,524,estimates,1952
60plus,male,3.707,524,estimates,1952
65plus,male,1.935,524,estimates,1952
70plus,male,0.686,524,estimates,1952
75plus,male,0.198,524,estimates,1952
80plus,male,0.093,524,estimates,1952
85plus,male,0.024,524,estimates,1952
90plus,male,0.004,524,estimates,1952
total,male,100,524,estimates,1952
"Region, subregion, country or area *",female,Nepal,524,estimates,1953
0_1,female,7.53,524,estimates,1953
0_4,female,15.793,524,estimates,1953
0_14,female,38.37,524,estimates,1953
0_17,female,44.521,524,estimates,1953
0_19,female,48.391,524,estimates,1953
0_24,female,57.533,524,estimates,1953
3_4,female,5.176,524,estimates,1953
3_5,female,7.597,524,estimates,1953
3_6,female,9.946,524,estimates,1953
4_5,female,4.942,524,estimates,1953
4_6,female,7.292,524,estimates,1953
5_14,female,22.577,524,estimates,1953
5_10,female,13.884,524,estimates,1953
5_11,female,16.114,524,estimates,1953
6_9,female,9.201,524,estimates,1953
6_10,female,11.463,524,estimates,1953
6_11,female,13.693,524,estimates,1953
6_12,female,15.878,524,estimates,1953
7_10,female,9.113,524,estimates,1953
7_12,female,13.529,524,estimates,1953
11_16,female,12.839,524,estimates,1953
11_17,female,14.844,524,estimates,1953
11_18,female,16.803,524,estimates,1953
12_14,female,6.463,524,estimates,1953
12_16,female,10.609,524,estimates,1953
12_17,female,12.614,524,estimates,1953
12_18,female,14.573,524,estimates,1953
13_17,female,10.428,524,estimates,1953
13_18,female,12.387,524,estimates,1953
13_19,female,14.299,524,estimates,1953
15_17,female,6.151,524,estimates,1953
18_23,female,11.225,524,estimates,1953
15_24,female,19.164,524,estimates,1953
15_49,female,51.177,524,estimates,1953
15_59,female,57.355,524,estimates,1953
15_64,female,59.303,524,estimates,1953
20_64,female,49.281,524,estimates,1953
20_69,female,50.669,524,estimates,1953
25_49,female,32.014,524,estimates,1953
25_64,female,40.139,524,estimates,1953
25_69,female,41.527,524,estimates,1953
15plus,female,61.63,524,estimates,1953
16plus,female,59.536,524,estimates,1953
17plus,female,57.484,524,estimates,1953
18plus,female,55.479,524,estimates,1953
20plus,female,51.609,524,estimates,1953
21plus,female,49.736,524,estimates,1953
25plus,female,42.467,524,estimates,1953
50plus,female,10.453,524,estimates,1953
60plus,female,4.275,524,estimates,1953
65plus,female,2.327,524,estimates,1953
70plus,female,0.939,524,estimates,1953
75plus,female,0.228,524,estimates,1953
80plus,female,0.126,524,estimates,1953
85plus,female,0.039,524,estimates,1953
90plus,female,0.005,524,estimates,1953
total,female,100,524,estimates,1953
"Region, subregion, country or area *",male,Nepal,524,estimates,1953
0_1,male,7.843,524,estimates,1953
0_4,male,16.616,524,estimates,1953
0_14,male,40.71,524,estimates,1953
0_17,male,47.06,524,estimates,1953
0_19,male,51.005,524,estimates,1953
0_24,male,60.13,524,estimates,1953
3_4,male,5.52,524,estimates,1953
3_5,male,8.12,524,estimates,1953
3_6,male,10.648,524,estimates,1953
4_5,male,5.296,524,estimates,1953
4_6,male,7.825,524,estimates,1953
5_14,male,24.094,524,estimates,1953
5_10,male,14.918,524,estimates,1953
5_11,male,17.294,524,estimates,1953
6_9,male,9.898,524,estimates,1953
6_10,male,12.318,524,estimates,1953
6_11,male,14.694,524,estimates,1953
6_12,male,17.009,524,estimates,1953
7_10,male,9.79,524,estimates,1953
7_12,male,14.48,524,estimates,1953
11_16,male,13.467,524,estimates,1953
11_17,male,15.526,524,estimates,1953
11_18,male,17.528,524,estimates,1953
12_14,male,6.801,524,estimates,1953
12_16,male,11.091,524,estimates,1953
12_17,male,13.151,524,estimates,1953
12_18,male,15.153,524,estimates,1953
13_17,male,10.836,524,estimates,1953
13_18,male,12.838,524,estimates,1953
13_19,male,14.781,524,estimates,1953
15_17,male,6.35,524,estimates,1953
18_23,male,11.308,524,estimates,1953
15_24,male,19.42,524,estimates,1953
15_49,male,49.79,524,estimates,1953
15_59,male,55.52,524,estimates,1953
15_64,male,57.288,524,estimates,1953
20_64,male,46.992,524,estimates,1953
20_69,male,48.214,524,estimates,1953
25_49,male,30.37,524,estimates,1953
25_64,male,37.868,524,estimates,1953
25_69,male,39.09,524,estimates,1953
15plus,male,59.29,524,estimates,1953
16plus,male,57.118,524,estimates,1953
17plus,male,55.0,524,estimates,1953
18plus,male,52.94,524,estimates,1953
20plus,male,48.995,524,estimates,1953
21plus,male,47.103,524,estimates,1953
25plus,male,39.87,524,estimates,1953
50plus,male,9.5,524,estimates,1953
60plus,male,3.77,524,estimates,1953
65plus,male,2.002,524,estimates,1953
70plus,male,0.78,524,estimates,1953
75plus,male,0.18,524,estimates,1953
80plus,male,0.094,524,estimates,1953
85plus,male,0.024,524,estimates,1953
90plus,male,0.005,524,estimates,1953
total,male,100,524,estimates,1953
"Region, subregion, country or area *",female,Nepal,524,estimates,1954
0_1,female,7.639,524,estimates,1954
0_4,female,16.131,524,estimates,1954
0_14,female,38.404,524,estimates,1954
0_17,female,44.527,524,estimates,1954
0_19,female,48.392,524,estimates,1954
0_24,female,57.411,524,estimates,1954
3_4,female,5.352,524,estimates,1954
3_5,female,7.764,524,estimates,1954
3_6,female,10.081,524,estimates,1954
4_5,female,4.958,524,estimates,1954
4_6,female,7.275,524,estimates,1954
5_14,female,22.274,524,estimates,1954
5_10,female,13.621,524,estimates,1954
5_11,female,15.839,524,estimates,1954
6_9,female,8.991,524,estimates,1954
6_10,female,11.209,524,estimates,1954
6_11,female,13.427,524,estimates,1954
6_12,female,15.616,524,estimates,1954
7_10,female,8.892,524,estimates,1954
7_12,female,13.3,524,estimates,1954
11_16,female,12.773,524,estimates,1954
11_17,female,14.775,524,estimates,1954
11_18,female,16.731,524,estimates,1954
12_14,female,6.434,524,estimates,1954
12_16,female,10.555,524,estimates,1954
12_17,female,12.557,524,estimates,1954
12_18,female,14.512,524,estimates,1954
13_17,female,10.368,524,estimates,1954
13_18,female,12.323,524,estimates,1954
13_19,female,14.233,524,estimates,1954
15_17,female,6.122,524,estimates,1954
18_23,female,11.126,524,estimates,1954
15_24,female,19.006,524,estimates,1954
15_49,female,50.964,524,estimates,1954
15_59,female,57.23,524,estimates,1954
15_64,female,59.192,524,estimates,1954
20_64,female,49.205,524,estimates,1954
20_69,female,50.57,524,estimates,1954
25_49,female,31.958,524,estimates,1954
25_64,female,40.186,524,estimates,1954
25_69,female,41.551,524,estimates,1954
15plus,female,61.596,524,estimates,1954
16plus,female,59.519,524,estimates,1954
17plus,female,57.475,524,estimates,1954
18plus,female,55.473,524,estimates,1954
20plus,female,51.608,524,estimates,1954
21plus,female,49.746,524,estimates,1954
25plus,female,42.589,524,estimates,1954
50plus,female,10.631,524,estimates,1954
60plus,female,4.365,524,estimates,1954
65plus,female,2.403,524,estimates,1954
70plus,female,1.039,524,estimates,1954
75plus,female,0.229,524,estimates,1954
80plus,female,0.114,524,estimates,1954
85plus,female,0.037,524,estimates,1954
90plus,female,0.005,524,estimates,1954
total,female,100,524,estimates,1954
"Region, subregion, country or area *",male,Nepal,524,estimates,1954
0_1,male,7.945,524,estimates,1954
0_4,male,16.933,524,estimates,1954
0_14,male,40.78,524,estimates,1954
0_17,male,47.138,524,estimates,1954
0_19,male,51.095,524,estimates,1954
0_24,male,60.131,524,estimates,1954
3_4,male,5.687,524,estimates,1954
3_5,male,8.272,524,estimates,1954
3_6,male,10.764,524,estimates,1954
4_5,male,5.3,524,estimates,1954
4_6,male,7.792,524,estimates,1954
5_14,male,23.847,524,estimates,1954
5_10,male,14.652,524,estimates,1954
5_11,male,17.028,524,estimates,1954
6_9,male,9.684,524,estimates,1954
6_10,male,12.067,524,estimates,1954
6_11,male,14.443,524,estimates,1954
6_12,male,16.777,524,estimates,1954
7_10,male,9.576,524,estimates,1954
7_12,male,14.285,524,estimates,1954
11_16,male,13.487,524,estimates,1954
11_17,male,15.552,524,estimates,1954
11_18,male,17.56,524,estimates,1954
12_14,male,6.819,524,estimates,1954
12_16,male,11.111,524,estimates,1954
12_17,male,13.176,524,estimates,1954
12_18,male,15.184,524,estimates,1954
13_17,male,10.843,524,estimates,1954
13_18,male,12.851,524,estimates,1954
13_19,male,14.801,524,estimates,1954
15_17,male,6.358,524,estimates,1954
18_23,male,11.256,524,estimates,1954
15_24,male,19.351,524,estimates,1954
15_49,male,49.609,524,estimates,1954
15_59,male,55.39,524,estimates,1954
15_64,male,57.16,524,estimates,1954
20_64,male,46.845,524,estimates,1954
20_69,male,48.046,524,estimates,1954
25_49,male,30.258,524,estimates,1954
25_64,male,37.809,524,estimates,1954
25_69,male,39.01,524,estimates,1954
15plus,male,59.22,524,estimates,1954
16plus,male,57.049,524,estimates,1954
17plus,male,54.928,524,estimates,1954
18plus,male,52.862,524,estimates,1954
20plus,male,48.905,524,estimates,1954
21plus,male,47.015,524,estimates,1954
25plus,male,39.869,524,estimates,1954
50plus,male,9.611,524,estimates,1954
60plus,male,3.83,524,estimates,1954
65plus,male,2.06,524,estimates,1954
70plus,male,0.859,524,estimates,1954
75plus,male,0.18,524,estimates,1954
80plus,male,0.086,524,estimates,1954
85plus,male,0.022,524,estimates,1954
90plus,male,0.004,524,estimates,1954
total,male,100,524,estimates,1954
"Region, subregion, country or area *",female,Nepal,524,estimates,1955
0_1,female,7.594,524,estimates,1955
0_4,female,16.281,524,estimates,1955
0_14,female,38.306,524,estimates,1955
0_17,female,44.403,524,estimates,1955
0_19,female,48.272,524,estimates,1955
0_24,female,57.222,524,estimates,1955
3_4,female,5.504,524,estimates,1955
3_5,female,7.95,524,estimates,1955
3_6,female,10.261,524,estimates,1955
4_5,female,5.076,524,estimates,1955
4_6,female,7.388,524,estimates,1955
5_14,female,22.025,524,estimates,1955
5_10,female,13.42,524,estimates,1955
5_11,female,15.589,524,estimates,1955
6_9,female,8.835,524,estimates,1955
6_10,female,10.975,524,estimates,1955
6_11,female,13.143,524,estimates,1955
6_12,female,15.324,524,estimates,1955
7_10,female,8.663,524,estimates,1955
7_12,female,13.013,524,estimates,1955
11_16,female,12.703,524,estimates,1955
11_17,female,14.702,524,estimates,1955
11_18,female,16.659,524,estimates,1955
12_14,female,6.436,524,estimates,1955
12_16,female,10.534,524,estimates,1955
12_17,female,12.533,524,estimates,1955
12_18,female,14.49,524,estimates,1955
13_17,female,10.352,524,estimates,1955
13_18,female,12.309,524,estimates,1955
13_19,female,14.221,524,estimates,1955
15_17,female,6.097,524,estimates,1955
18_23,female,11.085,524,estimates,1955
15_24,female,18.916,524,estimates,1955
15_49,female,50.865,524,estimates,1955
15_59,female,57.239,524,estimates,1955
15_64,female,59.221,524,estimates,1955
20_64,female,49.255,524,estimates,1955
20_69,female,50.615,524,estimates,1955
25_49,female,31.949,524,estimates,1955
25_64,female,40.305,524,estimates,1955
25_69,female,41.664,524,estimates,1955
15plus,female,61.694,524,estimates,1955
16plus,female,59.63,524,estimates,1955
17plus,female,57.596,524,estimates,1955
18plus,female,55.597,524,estimates,1955
20plus,female,51.728,524,estimates,1955
21plus,female,49.862,524,estimates,1955
25plus,female,42.778,524,estimates,1955
50plus,female,10.829,524,estimates,1955
60plus,female,4.455,524,estimates,1955
65plus,female,2.473,524,estimates,1955
70plus,female,1.113,524,estimates,1955
75plus,female,0.253,524,estimates,1955
80plus,female,0.093,524,estimates,1955
85plus,female,0.029,524,estimates,1955
90plus,female,0.004,524,estimates,1955
total,female,100,524,estimates,1955
"Region, subregion, country or area *",male,Nepal,524,estimates,1955
0_1,male,7.897,524,estimates,1955
0_4,male,17.072,524,estimates,1955
0_14,male,40.707,524,estimates,1955
0_17,male,47.084,524,estimates,1955
0_19,male,51.065,524,estimates,1955
0_24,male,60.072,524,estimates,1955
3_4,male,5.833,524,estimates,1955
3_5,male,8.448,524,estimates,1955
3_6,male,10.931,524,estimates,1955
4_5,male,5.412,524,estimates,1955
4_6,male,7.894,524,estimates,1955
5_14,male,23.635,524,estimates,1955
5_10,male,14.44,524,estimates,1955
5_11,male,16.772,524,estimates,1955
6_9,male,9.52,524,estimates,1955
6_10,male,11.826,524,estimates,1955
6_11,male,14.158,524,estimates,1955
6_12,male,16.495,524,estimates,1955
7_10,male,9.343,524,estimates,1955
7_12,male,14.012,524,estimates,1955
11_16,male,13.496,524,estimates,1955
11_17,male,15.571,524,estimates,1955
11_18,male,17.591,524,estimates,1955
12_14,male,6.863,524,estimates,1955
12_16,male,11.164,524,estimates,1955
12_17,male,13.239,524,estimates,1955
12_18,male,15.259,524,estimates,1955
13_17,male,10.902,524,estimates,1955
13_18,male,12.922,524,estimates,1955
13_19,male,14.883,524,estimates,1955
15_17,male,6.376,524,estimates,1955
18_23,male,11.268,524,estimates,1955
15_24,male,19.365,524,estimates,1955
15_49,male,49.565,524,estimates,1955
15_59,male,55.409,524,estimates,1955
15_64,male,57.185,524,estimates,1955
20_64,male,46.827,524,estimates,1955
20_69,male,48.02,524,estimates,1955
25_49,male,30.2,524,estimates,1955
25_64,male,37.82,524,estimates,1955
25_69,male,39.013,524,estimates,1955
15plus,male,59.293,524,estimates,1955
16plus,male,57.118,524,estimates,1955
17plus,male,54.991,524,estimates,1955
18plus,male,52.916,524,estimates,1955
20plus,male,48.935,524,estimates,1955
21plus,male,47.032,524,estimates,1955
25plus,male,39.928,524,estimates,1955
50plus,male,9.728,524,estimates,1955
60plus,male,3.883,524,estimates,1955
65plus,male,2.108,524,estimates,1955
70plus,male,0.915,524,estimates,1955
75plus,male,0.198,524,estimates,1955
80plus,male,0.069,524,estimates,1955
85plus,male,0.017,524,estimates,1955
90plus,male,0.003,524,estimates,1955
total,male,100,524,estimates,1955
"Region, subregion, country or area *",female,Nepal,524,estimates,1956
0_1,female,7.644,524,estimates,1956
0_4,female,16.872,524,estimates,1956
0_14,female,38.798,524,estimates,1956
0_17,female,44.8,524,estimates,1956
0_19,female,48.622,524,estimates,1956
0_24,female,57.435,524,estimates,1956
3_4,female,5.842,524,estimates,1956
3_5,female,8.406,524,estimates,1956
3_6,female,10.793,524,estimates,1956
4_5,female,5.348,524,estimates,1956
4_6,female,7.735,524,estimates,1956
5_14,female,21.925,524,estimates,1956
5_10,female,13.533,524,estimates,1956
5_11,female,15.615,524,estimates,1956
6_9,female,8.889,524,estimates,1956
6_10,female,10.97,524,estimates,1956
6_11,female,13.052,524,estimates,1956
6_12,female,15.159,524,estimates,1956
7_10,female,8.583,524,estimates,1956
7_12,female,12.772,524,estimates,1956
11_16,female,12.427,524,estimates,1956
11_17,female,14.394,524,estimates,1956
11_18,female,16.326,524,estimates,1956
12_14,female,6.31,524,estimates,1956
12_16,female,10.345,524,estimates,1956
12_17,female,12.312,524,estimates,1956
12_18,female,14.244,524,estimates,1956
13_17,female,10.205,524,estimates,1956
13_18,female,12.137,524,estimates,1956
13_19,female,14.028,524,estimates,1956
15_17,female,6.002,524,estimates,1956
18_23,female,10.943,524,estimates,1956
