agebroad,gender,percentagetotalpopulation,country,variant,year
5_14,male,24.852,340,estimates,1950
5_10,male,15.668,340,estimates,1950
5_11,male,18.037,340,estimates,1950
6_9,male,10.368,340,estimates,1950
6_10,male,12.773,340,estimates,1950
6_11,male,15.141,340,estimates,1950
6_12,male,17.47,340,estimates,1950
7_10,male,10.026,340,estimates,1950
7_12,male,14.723,340,estimates,1950
11_16,male,13.456,340,estimates,1950
11_17,male,15.513,340,estimates,1950
11_18,male,17.498,340,estimates,1950
12_14,male,6.815,340,estimates,1950
12_16,male,11.087,340,estimates,1950
12_17,male,13.145,340,estimates,1950
12_18,male,15.129,340,estimates,1950
13_17,male,10.816,340,estimates,1950
13_18,male,12.8,340,estimates,1950
13_19,male,14.702,340,estimates,1950
15_17,male,6.33,340,estimates,1950
18_23,male,10.73,340,estimates,1950
15_24,male,18.651,340,estimates,1950
15_49,male,45.29,340,estimates,1950
15_59,male,51.154,340,estimates,1950
15_64,male,53.311,340,estimates,1950
20_64,male,43.096,340,estimates,1950
20_69,male,44.433,340,estimates,1950
25_49,male,26.64,340,estimates,1950
25_64,male,34.66,340,estimates,1950
25_69,male,35.997,340,estimates,1950
15plus,male,57.094,340,estimates,1950
16plus,male,54.935,340,estimates,1950
17plus,male,52.822,340,estimates,1950
18plus,male,50.764,340,estimates,1950
20plus,male,46.878,340,estimates,1950
21plus,male,45.059,340,estimates,1950
25plus,male,38.443,340,estimates,1950
50plus,male,11.803,340,estimates,1950
60plus,male,5.94,340,estimates,1950
65plus,male,3.783,340,estimates,1950
70plus,male,2.446,340,estimates,1950
75plus,male,1.486,340,estimates,1950
80plus,male,0.778,340,estimates,1950
85plus,male,0.318,340,estimates,1950
90plus,male,0.088,340,estimates,1950
total,male,100,340,estimates,1950
"Region, subregion, country or area *",female,Honduras,340,estimates,1951
0_1,female,8.116,340,estimates,1951
0_4,female,17.982,340,estimates,1951
0_14,female,42.11,340,estimates,1951
0_17,female,48.227,340,estimates,1951
0_19,female,52.077,340,estimates,1951
0_24,female,60.632,340,estimates,1951
3_4,female,6.33,340,estimates,1951
3_5,female,9.195,340,estimates,1951
3_6,female,11.904,340,estimates,1951
4_5,female,5.919,340,estimates,1951
4_6,female,8.628,340,estimates,1951
5_14,female,24.128,340,estimates,1951
5_10,female,15.33,340,estimates,1951
5_11,female,17.591,340,estimates,1951
6_9,female,10.148,340,estimates,1951
6_10,female,12.464,340,estimates,1951
6_11,female,14.725,340,estimates,1951
6_12,female,16.947,340,estimates,1951
7_10,female,9.755,340,estimates,1951
7_12,female,14.238,340,estimates,1951
11_16,female,12.916,340,estimates,1951
11_17,female,14.915,340,estimates,1951
11_18,female,16.869,340,estimates,1951
12_14,female,6.537,340,estimates,1951
12_16,female,10.655,340,estimates,1951
12_17,female,12.654,340,estimates,1951
12_18,female,14.608,340,estimates,1951
13_17,female,10.432,340,estimates,1951
13_18,female,12.386,340,estimates,1951
13_19,female,14.282,340,estimates,1951
15_17,female,6.117,340,estimates,1951
18_23,female,10.798,340,estimates,1951
15_24,female,18.523,340,estimates,1951
15_49,female,45.407,340,estimates,1951
15_59,female,51.567,340,estimates,1951
15_64,female,53.786,340,estimates,1951
20_64,female,43.819,340,estimates,1951
20_69,female,45.275,340,estimates,1951
25_49,female,26.885,340,estimates,1951
25_64,female,35.263,340,estimates,1951
25_69,female,36.719,340,estimates,1951
15plus,female,57.89,340,estimates,1951
16plus,female,55.809,340,estimates,1951
17plus,female,53.772,340,estimates,1951
18plus,female,51.773,340,estimates,1951
20plus,female,47.923,340,estimates,1951
21plus,female,46.092,340,estimates,1951
25plus,female,39.368,340,estimates,1951
50plus,female,12.483,340,estimates,1951
60plus,female,6.324,340,estimates,1951
65plus,female,4.104,340,estimates,1951
70plus,female,2.649,340,estimates,1951
75plus,female,1.612,340,estimates,1951
80plus,female,0.863,340,estimates,1951
85plus,female,0.284,340,estimates,1951
90plus,female,0.056,340,estimates,1951
total,female,100,340,estimates,1951
"Region, subregion, country or area *",male,Honduras,340,estimates,1951
0_1,male,8.419,340,estimates,1951
0_4,male,18.616,340,estimates,1951
0_14,male,43.442,340,estimates,1951
0_17,male,49.705,340,estimates,1951
0_19,male,53.606,340,estimates,1951
0_24,male,62.035,340,estimates,1951
3_4,male,6.533,340,estimates,1951
3_5,male,9.482,340,estimates,1951
3_6,male,12.266,340,estimates,1951
4_5,male,6.097,340,estimates,1951
4_6,male,8.881,340,estimates,1951
5_14,male,24.826,340,estimates,1951
5_10,male,15.758,340,estimates,1951
5_11,male,18.087,340,estimates,1951
6_9,male,10.427,340,estimates,1951
6_10,male,12.809,340,estimates,1951
6_11,male,15.138,340,estimates,1951
6_12,male,17.428,340,estimates,1951
7_10,male,10.025,340,estimates,1951
7_12,male,14.644,340,estimates,1951
11_16,male,13.29,340,estimates,1951
11_17,male,15.331,340,estimates,1951
11_18,male,17.317,340,estimates,1951
12_14,male,6.739,340,estimates,1951
12_16,male,10.962,340,estimates,1951
12_17,male,13.003,340,estimates,1951
12_18,male,14.989,340,estimates,1951
13_17,male,10.712,340,estimates,1951
13_18,male,12.698,340,estimates,1951
13_19,male,14.613,340,estimates,1951
15_17,male,6.264,340,estimates,1951
18_23,male,10.768,340,estimates,1951
15_24,male,18.594,340,estimates,1951
15_49,male,44.979,340,estimates,1951
15_59,male,50.762,340,estimates,1951
15_64,male,52.867,340,estimates,1951
20_64,male,42.703,340,estimates,1951
20_69,male,44.063,340,estimates,1951
25_49,male,26.386,340,estimates,1951
25_64,male,34.274,340,estimates,1951
25_69,male,35.634,340,estimates,1951
15plus,male,56.558,340,estimates,1951
16plus,male,54.421,340,estimates,1951
17plus,male,52.336,340,estimates,1951
18plus,male,50.295,340,estimates,1951
20plus,male,46.394,340,estimates,1951
21plus,male,44.56,340,estimates,1951
25plus,male,37.965,340,estimates,1951
50plus,male,11.579,340,estimates,1951
60plus,male,5.797,340,estimates,1951
65plus,male,3.691,340,estimates,1951
70plus,male,2.331,340,estimates,1951
75plus,male,1.413,340,estimates,1951
80plus,male,0.747,340,estimates,1951
85plus,male,0.317,340,estimates,1951
90plus,male,0.094,340,estimates,1951
total,male,100,340,estimates,1951
"Region, subregion, country or area *",female,Honduras,340,estimates,1952
0_1,female,8.407,340,estimates,1952
0_4,female,18.501,340,estimates,1952
0_14,female,42.671,340,estimates,1952
0_17,female,48.718,340,estimates,1952
0_19,female,52.538,340,estimates,1952
0_24,female,61.077,340,estimates,1952
3_4,female,6.471,340,estimates,1952
3_5,female,9.39,340,estimates,1952
3_6,female,12.139,340,estimates,1952
4_5,female,6.038,340,estimates,1952
4_6,female,8.787,340,estimates,1952
5_14,female,24.17,340,estimates,1952
5_10,female,15.474,340,estimates,1952
5_11,female,17.718,340,estimates,1952
6_9,female,10.242,340,estimates,1952
6_10,female,12.555,340,estimates,1952
6_11,female,14.799,340,estimates,1952
6_12,female,16.99,340,estimates,1952
7_10,female,9.805,340,estimates,1952
7_12,female,14.241,340,estimates,1952
11_16,female,12.773,340,estimates,1952
11_17,female,14.743,340,estimates,1952
11_18,female,16.675,340,estimates,1952
12_14,female,6.452,340,estimates,1952
12_16,female,10.528,340,estimates,1952
12_17,female,12.498,340,estimates,1952
12_18,female,14.431,340,estimates,1952
13_17,female,10.307,340,estimates,1952
13_18,female,12.24,340,estimates,1952
13_19,female,14.127,340,estimates,1952
15_17,female,6.047,340,estimates,1952
18_23,female,10.771,340,estimates,1952
15_24,female,18.406,340,estimates,1952
15_49,female,45.103,340,estimates,1952
15_59,female,51.191,340,estimates,1952
15_64,female,53.342,340,estimates,1952
20_64,female,43.475,340,estimates,1952
20_69,female,44.975,340,estimates,1952
25_49,female,26.697,340,estimates,1952
25_64,female,34.936,340,estimates,1952
25_69,female,36.436,340,estimates,1952
15plus,female,57.329,340,estimates,1952
16plus,female,55.265,340,estimates,1952
17plus,female,53.252,340,estimates,1952
18plus,female,51.282,340,estimates,1952
20plus,female,47.462,340,estimates,1952
21plus,female,45.63,340,estimates,1952
25plus,female,38.923,340,estimates,1952
50plus,female,12.226,340,estimates,1952
60plus,female,6.138,340,estimates,1952
65plus,female,3.987,340,estimates,1952
70plus,female,2.487,340,estimates,1952
75plus,female,1.499,340,estimates,1952
80plus,female,0.791,340,estimates,1952
85plus,female,0.292,340,estimates,1952
90plus,female,0.057,340,estimates,1952
total,female,100,340,estimates,1952
"Region, subregion, country or area *",male,Honduras,340,estimates,1952
0_1,male,8.659,340,estimates,1952
0_4,male,19.09,340,estimates,1952
0_14,male,43.939,340,estimates,1952
0_17,male,50.145,340,estimates,1952
0_19,male,54.033,340,estimates,1952
0_24,male,62.503,340,estimates,1952
3_4,male,6.678,340,estimates,1952
3_5,male,9.681,340,estimates,1952
3_6,male,12.507,340,estimates,1952
4_5,male,6.218,340,estimates,1952
4_6,male,9.044,340,estimates,1952
5_14,male,24.849,340,estimates,1952
5_10,male,15.895,340,estimates,1952
5_11,male,18.203,340,estimates,1952
6_9,male,10.517,340,estimates,1952
6_10,male,12.892,340,estimates,1952
6_11,male,15.2,340,estimates,1952
6_12,male,17.455,340,estimates,1952
7_10,male,10.066,340,estimates,1952
7_12,male,14.629,340,estimates,1952
11_16,male,13.144,340,estimates,1952
11_17,male,15.159,340,estimates,1952
11_18,male,17.131,340,estimates,1952
12_14,male,6.647,340,estimates,1952
12_16,male,10.836,340,estimates,1952
12_17,male,12.852,340,estimates,1952
12_18,male,14.823,340,estimates,1952
13_17,male,10.597,340,estimates,1952
13_18,male,12.568,340,estimates,1952
13_19,male,14.486,340,estimates,1952
15_17,male,6.205,340,estimates,1952
18_23,male,10.811,340,estimates,1952
15_24,male,18.564,340,estimates,1952
15_49,male,44.709,340,estimates,1952
15_59,male,50.427,340,estimates,1952
15_64,male,52.453,340,estimates,1952
20_64,male,42.359,340,estimates,1952
20_69,male,43.761,340,estimates,1952
25_49,male,26.145,340,estimates,1952
25_64,male,33.889,340,estimates,1952
25_69,male,35.292,340,estimates,1952
15plus,male,56.061,340,estimates,1952
16plus,male,53.937,340,estimates,1952
17plus,male,51.871,340,estimates,1952
18plus,male,49.855,340,estimates,1952
20plus,male,45.967,340,estimates,1952
21plus,male,44.119,340,estimates,1952
25plus,male,37.497,340,estimates,1952
50plus,male,11.352,340,estimates,1952
60plus,male,5.633,340,estimates,1952
65plus,male,3.608,340,estimates,1952
70plus,male,2.205,340,estimates,1952
75plus,male,1.328,340,estimates,1952
80plus,male,0.702,340,estimates,1952
85plus,male,0.303,340,estimates,1952
90plus,male,0.095,340,estimates,1952
total,male,100,340,estimates,1952
"Region, subregion, country or area *",female,Honduras,340,estimates,1953
0_1,female,8.539,340,estimates,1953
0_4,female,18.85,340,estimates,1953
0_14,female,43.134,340,estimates,1953
0_17,female,49.127,340,estimates,1953
0_19,female,52.906,340,estimates,1953
0_24,female,61.454,340,estimates,1953
3_4,female,6.604,340,estimates,1953
3_5,female,9.576,340,estimates,1953
3_6,female,12.369,340,estimates,1953
4_5,female,6.153,340,estimates,1953
4_6,female,8.946,340,estimates,1953
5_14,female,24.284,340,estimates,1953
5_10,female,15.65,340,estimates,1953
5_11,female,17.894,340,estimates,1953
6_9,female,10.358,340,estimates,1953
6_10,female,12.678,340,estimates,1953
6_11,female,14.922,340,estimates,1953
6_12,female,17.101,340,estimates,1953
7_10,female,9.885,340,estimates,1953
7_12,female,14.308,340,estimates,1953
11_16,female,12.676,340,estimates,1953
11_17,female,14.627,340,estimates,1953
11_18,female,16.535,340,estimates,1953
12_14,female,6.39,340,estimates,1953
12_16,female,10.432,340,estimates,1953
12_17,female,12.383,340,estimates,1953
12_18,female,14.29,340,estimates,1953
13_17,female,10.204,340,estimates,1953
13_18,female,12.112,340,estimates,1953
13_19,female,13.982,340,estimates,1953
15_17,female,5.993,340,estimates,1953
18_23,female,10.739,340,estimates,1953
15_24,female,18.32,340,estimates,1953
15_49,female,44.882,340,estimates,1953
15_59,female,50.909,340,estimates,1953
15_64,female,52.99,340,estimates,1953
20_64,female,43.218,340,estimates,1953
20_69,female,44.767,340,estimates,1953
25_49,female,26.562,340,estimates,1953
25_64,female,34.67,340,estimates,1953
25_69,female,36.219,340,estimates,1953
15plus,female,56.866,340,estimates,1953
16plus,female,54.821,340,estimates,1953
17plus,female,52.823,340,estimates,1953
18plus,female,50.873,340,estimates,1953
20plus,female,47.094,340,estimates,1953
21plus,female,45.267,340,estimates,1953
25plus,female,38.546,340,estimates,1953
50plus,female,11.984,340,estimates,1953
60plus,female,5.956,340,estimates,1953
65plus,female,3.876,340,estimates,1953
70plus,female,2.327,340,estimates,1953
75plus,female,1.379,340,estimates,1953
80plus,female,0.7,340,estimates,1953
85plus,female,0.274,340,estimates,1953
90plus,female,0.054,340,estimates,1953
total,female,100,340,estimates,1953
"Region, subregion, country or area *",male,Honduras,340,estimates,1953
0_1,male,8.771,340,estimates,1953
0_4,male,19.387,340,estimates,1953
0_14,male,44.332,340,estimates,1953
0_17,male,50.495,340,estimates,1953
0_19,male,54.353,340,estimates,1953
0_24,male,62.895,340,estimates,1953
3_4,male,6.808,340,estimates,1953
3_5,male,9.864,340,estimates,1953
3_6,male,12.734,340,estimates,1953
4_5,male,6.333,340,estimates,1953
4_6,male,9.202,340,estimates,1953
5_14,male,24.945,340,estimates,1953
5_10,male,16.067,340,estimates,1953
5_11,male,18.371,340,estimates,1953
6_9,male,10.63,340,estimates,1953
6_10,male,13.01,340,estimates,1953
6_11,male,15.314,340,estimates,1953
6_12,male,17.553,340,estimates,1953
7_10,male,10.141,340,estimates,1953
7_12,male,14.684,340,estimates,1953
11_16,male,13.04,340,estimates,1953
11_17,male,15.04,340,estimates,1953
11_18,male,16.991,340,estimates,1953
12_14,male,6.574,340,estimates,1953
12_16,male,10.736,340,estimates,1953
12_17,male,12.737,340,estimates,1953
12_18,male,14.688,340,estimates,1953
13_17,male,10.498,340,estimates,1953
13_18,male,12.448,340,estimates,1953
13_19,male,14.356,340,estimates,1953
15_17,male,6.162,340,estimates,1953
18_23,male,10.843,340,estimates,1953
15_24,male,18.563,340,estimates,1953
15_49,male,44.526,340,estimates,1953
15_59,male,50.198,340,estimates,1953
15_64,male,52.141,340,estimates,1953
20_64,male,42.121,340,estimates,1953
20_69,male,43.568,340,estimates,1953
25_49,male,25.963,340,estimates,1953
25_64,male,33.579,340,estimates,1953
25_69,male,35.026,340,estimates,1953
15plus,male,55.668,340,estimates,1953
16plus,male,53.562,340,estimates,1953
17plus,male,51.506,340,estimates,1953
18plus,male,49.505,340,estimates,1953
20plus,male,45.647,340,estimates,1953
21plus,male,43.793,340,estimates,1953
25plus,male,37.105,340,estimates,1953
50plus,male,11.142,340,estimates,1953
60plus,male,5.47,340,estimates,1953
65plus,male,3.526,340,estimates,1953
70plus,male,2.079,340,estimates,1953
75plus,male,1.235,340,estimates,1953
80plus,male,0.644,340,estimates,1953
85plus,male,0.276,340,estimates,1953
90plus,male,0.09,340,estimates,1953
total,male,100,340,estimates,1953
"Region, subregion, country or area *",female,Honduras,340,estimates,1954
0_1,female,8.595,340,estimates,1954
0_4,female,19.05,340,estimates,1954
0_14,female,43.503,340,estimates,1954
0_17,female,49.449,340,estimates,1954
0_19,female,53.192,340,estimates,1954
0_24,female,61.749,340,estimates,1954
3_4,female,6.696,340,estimates,1954
3_5,female,9.717,340,estimates,1954
3_6,female,12.552,340,estimates,1954
4_5,female,6.256,340,estimates,1954
4_6,female,9.092,340,estimates,1954
5_14,female,24.453,340,estimates,1954
5_10,female,15.835,340,estimates,1954
5_11,female,18.088,340,estimates,1954
6_9,female,10.481,340,estimates,1954
6_10,female,12.814,340,estimates,1954
6_11,female,15.067,340,estimates,1954
6_12,female,17.248,340,estimates,1954
7_10,female,9.979,340,estimates,1954
7_12,female,14.412,340,estimates,1954
11_16,female,12.626,340,estimates,1954
11_17,female,14.564,340,estimates,1954
11_18,female,16.457,340,estimates,1954
12_14,female,6.366,340,estimates,1954
12_16,female,10.373,340,estimates,1954
12_17,female,12.312,340,estimates,1954
12_18,female,14.204,340,estimates,1954
13_17,female,10.131,340,estimates,1954
13_18,female,12.023,340,estimates,1954
13_19,female,13.874,340,estimates,1954
15_17,female,5.946,340,estimates,1954
18_23,female,10.702,340,estimates,1954
15_24,female,18.246,340,estimates,1954
15_49,female,44.735,340,estimates,1954
15_59,female,50.704,340,estimates,1954
15_64,female,52.739,340,estimates,1954
20_64,female,43.05,340,estimates,1954
20_69,female,44.631,340,estimates,1954
25_49,female,26.489,340,estimates,1954
25_64,female,34.493,340,estimates,1954
25_69,female,36.074,340,estimates,1954
15plus,female,56.497,340,estimates,1954
16plus,female,54.473,340,estimates,1954
17plus,female,52.489,340,estimates,1954
18plus,female,50.551,340,estimates,1954
20plus,female,46.808,340,estimates,1954
21plus,female,44.994,340,estimates,1954
25plus,female,38.251,340,estimates,1954
50plus,female,11.762,340,estimates,1954
60plus,female,5.792,340,estimates,1954
65plus,female,3.758,340,estimates,1954
70plus,female,2.177,340,estimates,1954
75plus,female,1.251,340,estimates,1954
80plus,female,0.594,340,estimates,1954
85plus,female,0.225,340,estimates,1954
90plus,female,0.045,340,estimates,1954
total,female,100,340,estimates,1954
"Region, subregion, country or area *",male,Honduras,340,estimates,1954
0_1,male,8.813,340,estimates,1954
0_4,male,19.543,340,estimates,1954
0_14,male,44.633,340,estimates,1954
0_17,male,50.753,340,estimates,1954
0_19,male,54.584,340,estimates,1954
0_24,male,63.194,340,estimates,1954
3_4,male,6.875,340,estimates,1954
3_5,male,9.976,340,estimates,1954
3_6,male,12.886,340,estimates,1954
4_5,male,6.427,340,estimates,1954
4_6,male,9.336,340,estimates,1954
5_14,male,25.09,340,estimates,1954
5_10,male,16.24,340,estimates,1954
5_11,male,18.55,340,estimates,1954
6_9,male,10.747,340,estimates,1954
6_10,male,13.138,340,estimates,1954
6_11,male,15.448,340,estimates,1954
6_12,male,17.686,340,estimates,1954
7_10,male,10.229,340,estimates,1954
7_12,male,14.777,340,estimates,1954
11_16,male,12.976,340,estimates,1954
11_17,male,14.969,340,estimates,1954
11_18,male,16.909,340,estimates,1954
12_14,male,6.54,340,estimates,1954
12_16,male,10.667,340,estimates,1954
12_17,male,12.66,340,estimates,1954
12_18,male,14.6,340,estimates,1954
13_17,male,10.422,340,estimates,1954
13_18,male,12.362,340,estimates,1954
13_19,male,14.253,340,estimates,1954
15_17,male,6.12,340,estimates,1954
18_23,male,10.86,340,estimates,1954
15_24,male,18.562,340,estimates,1954
15_49,male,44.416,340,estimates,1954
15_59,male,50.049,340,estimates,1954
15_64,male,51.934,340,estimates,1954
20_64,male,41.983,340,estimates,1954
20_69,male,43.454,340,estimates,1954
25_49,male,25.854,340,estimates,1954
25_64,male,33.373,340,estimates,1954
25_69,male,34.844,340,estimates,1954
15plus,male,55.367,340,estimates,1954
16plus,male,53.283,340,estimates,1954
17plus,male,51.24,340,estimates,1954
18plus,male,49.247,340,estimates,1954
20plus,male,45.416,340,estimates,1954
21plus,male,43.567,340,estimates,1954
25plus,male,36.806,340,estimates,1954
50plus,male,10.951,340,estimates,1954
60plus,male,5.318,340,estimates,1954
65plus,male,3.433,340,estimates,1954
70plus,male,1.961,340,estimates,1954
75plus,male,1.133,340,estimates,1954
80plus,male,0.571,340,estimates,1954
85plus,male,0.235,340,estimates,1954
90plus,male,0.076,340,estimates,1954
total,male,100,340,estimates,1954
"Region, subregion, country or area *",female,Honduras,340,estimates,1955
0_1,female,8.591,340,estimates,1955
0_4,female,19.191,340,estimates,1955
0_14,female,43.815,340,estimates,1955
0_17,female,49.718,340,estimates,1955
0_19,female,53.437,340,estimates,1955
0_24,female,61.983,340,estimates,1955
3_4,female,6.797,340,estimates,1955
3_5,female,9.855,340,estimates,1955
3_6,female,12.725,340,estimates,1955
4_5,female,6.333,340,estimates,1955
4_6,female,9.203,340,estimates,1955
5_14,female,24.625,340,estimates,1955
5_10,female,15.992,340,estimates,1955
5_11,female,18.253,340,estimates,1955
6_9,female,10.588,340,estimates,1955
6_10,female,12.933,340,estimates,1955
6_11,female,15.195,340,estimates,1955
6_12,female,17.384,340,estimates,1955
7_10,female,10.064,340,estimates,1955
7_12,female,14.514,340,estimates,1955
11_16,female,12.61,340,estimates,1955
11_17,female,14.536,340,estimates,1955
11_18,female,16.418,340,estimates,1955
12_14,female,6.371,340,estimates,1955
12_16,female,10.348,340,estimates,1955
12_17,female,12.274,340,estimates,1955
12_18,female,14.156,340,estimates,1955
13_17,female,10.085,340,estimates,1955
13_18,female,11.967,340,estimates,1955
13_19,female,13.804,340,estimates,1955
15_17,female,5.903,340,estimates,1955
18_23,female,10.659,340,estimates,1955
15_24,female,18.168,340,estimates,1955
15_49,female,44.627,340,estimates,1955
15_59,female,50.535,340,estimates,1955
15_64,female,52.559,340,estimates,1955
20_64,female,42.937,340,estimates,1955
20_69,female,44.522,340,estimates,1955
25_49,female,26.459,340,estimates,1955
25_64,female,34.391,340,estimates,1955
25_69,female,35.976,340,estimates,1955
15plus,female,56.185,340,estimates,1955
16plus,female,54.175,340,estimates,1955
17plus,female,52.208,340,estimates,1955
18plus,female,50.282,340,estimates,1955
20plus,female,46.563,340,estimates,1955
21plus,female,44.766,340,estimates,1955
25plus,female,38.017,340,estimates,1955
50plus,female,11.558,340,estimates,1955
60plus,female,5.649,340,estimates,1955
65plus,female,3.626,340,estimates,1955
70plus,female,2.04,340,estimates,1955
75plus,female,1.112,340,estimates,1955
80plus,female,0.479,340,estimates,1955
85plus,female,0.148,340,estimates,1955
90plus,female,0.023,340,estimates,1955
total,female,100,340,estimates,1955
"Region, subregion, country or area *",male,Honduras,340,estimates,1955
0_1,male,8.803,340,estimates,1955
0_4,male,19.656,340,estimates,1955
0_14,male,44.879,340,estimates,1955
0_17,male,50.954,340,estimates,1955
0_19,male,54.771,340,estimates,1955
0_24,male,63.419,340,estimates,1955
3_4,male,6.959,340,estimates,1955
3_5,male,10.089,340,estimates,1955
3_6,male,13.026,340,estimates,1955
4_5,male,6.483,340,estimates,1955
4_6,male,9.419,340,estimates,1955
5_14,male,25.223,340,estimates,1955
5_10,male,16.371,340,estimates,1955
5_11,male,18.687,340,estimates,1955
6_9,male,10.838,340,estimates,1955
6_10,male,13.24,340,estimates,1955
6_11,male,15.557,340,estimates,1955
6_12,male,17.8,340,estimates,1955
7_10,male,10.304,340,estimates,1955
7_12,male,14.863,340,estimates,1955
11_16,male,12.945,340,estimates,1955
11_17,male,14.927,340,estimates,1955
11_18,male,16.861,340,estimates,1955
12_14,male,6.536,340,estimates,1955
12_16,male,10.628,340,estimates,1955
12_17,male,12.61,340,estimates,1955
12_18,male,14.545,340,estimates,1955
13_17,male,10.368,340,estimates,1955
13_18,male,12.302,340,estimates,1955
13_19,male,14.185,340,estimates,1955
15_17,male,6.074,340,estimates,1955
18_23,male,10.862,340,estimates,1955
15_24,male,18.539,340,estimates,1955
15_49,male,44.345,340,estimates,1955
15_59,male,49.938,340,estimates,1955
15_64,male,51.8,340,estimates,1955
20_64,male,41.909,340,estimates,1955
20_69,male,43.376,340,estimates,1955
25_49,male,25.806,340,estimates,1955
25_64,male,33.261,340,estimates,1955
25_69,male,34.728,340,estimates,1955
15plus,male,55.121,340,estimates,1955
16plus,male,53.054,340,estimates,1955
17plus,male,51.029,340,estimates,1955
18plus,male,49.046,340,estimates,1955
20plus,male,45.229,340,estimates,1955
21plus,male,43.394,340,estimates,1955
25plus,male,36.581,340,estimates,1955
50plus,male,10.776,340,estimates,1955
60plus,male,5.182,340,estimates,1955
65plus,male,3.321,340,estimates,1955
70plus,male,1.853,340,estimates,1955
75plus,male,1.022,340,estimates,1955
80plus,male,0.487,340,estimates,1955
85plus,male,0.181,340,estimates,1955
90plus,male,0.052,340,estimates,1955
total,male,100,340,estimates,1955
"Region, subregion, country or area *",female,Honduras,340,estimates,1956
0_1,female,8.612,340,estimates,1956
0_4,female,19.51,340,estimates,1956
0_14,female,44.413,340,estimates,1956
0_17,female,50.232,340,estimates,1956
0_19,female,53.899,340,estimates,1956
0_24,female,62.341,340,estimates,1956
3_4,female,6.994,340,estimates,1956
3_5,female,10.138,340,estimates,1956
3_6,female,13.082,340,estimates,1956
4_5,female,6.515,340,estimates,1956
4_6,female,9.458,340,estimates,1956
5_14,female,24.903,340,estimates,1956
5_10,female,16.301,340,estimates,1956
5_11,female,18.566,340,estimates,1956
6_9,female,10.793,340,estimates,1956
6_10,female,13.156,340,estimates,1956
6_11,female,15.421,340,estimates,1956
6_12,female,17.604,340,estimates,1956
7_10,female,10.213,340,estimates,1956
7_12,female,14.661,340,estimates,1956
11_16,female,12.527,340,estimates,1956
11_17,female,14.422,340,estimates,1956
11_18,female,16.276,340,estimates,1956
12_14,female,6.337,340,estimates,1956
12_16,female,10.261,340,estimates,1956
12_17,female,12.157,340,estimates,1956
12_18,female,14.011,340,estimates,1956
13_17,female,9.974,340,estimates,1956
13_18,female,11.829,340,estimates,1956
13_19,female,13.64,340,estimates,1956
15_17,female,5.819,340,estimates,1956
18_23,female,10.508,340,estimates,1956
