agebroad,gender,percentagetotalpopulation,country,variant,year
5_14,female,21.766,140,estimates,1951
5_10,female,13.652,140,estimates,1951
5_11,female,15.733,140,estimates,1951
6_9,female,9.073,140,estimates,1951
6_10,female,11.196,140,estimates,1951
6_11,female,13.277,140,estimates,1951
6_12,female,15.323,140,estimates,1951
7_10,female,8.828,140,estimates,1951
7_12,female,12.955,140,estimates,1951
11_16,female,11.95,140,estimates,1951
11_17,female,13.819,140,estimates,1951
11_18,female,15.655,140,estimates,1951
12_14,female,6.032,140,estimates,1951
12_16,female,9.869,140,estimates,1951
12_17,female,11.738,140,estimates,1951
12_18,female,13.574,140,estimates,1951
13_17,female,9.692,140,estimates,1951
13_18,female,11.528,140,estimates,1951
13_19,female,13.333,140,estimates,1951
15_17,female,5.705,140,estimates,1951
18_23,female,10.538,140,estimates,1951
15_24,female,17.882,140,estimates,1951
15_49,female,47.987,140,estimates,1951
15_59,female,55.582,140,estimates,1951
15_64,female,58.435,140,estimates,1951
20_64,female,49.089,140,estimates,1951
20_69,female,51.449,140,estimates,1951
25_49,female,30.105,140,estimates,1951
25_64,female,40.553,140,estimates,1951
25_69,female,42.913,140,estimates,1951
15plus,female,63.94,140,estimates,1951
16plus,female,62.004,140,estimates,1951
17plus,female,60.103,140,estimates,1951
18plus,female,58.234,140,estimates,1951
20plus,female,54.593,140,estimates,1951
21plus,female,52.821,140,estimates,1951
25plus,female,46.057,140,estimates,1951
50plus,female,15.953,140,estimates,1951
60plus,female,8.357,140,estimates,1951
65plus,female,5.505,140,estimates,1951
70plus,female,3.144,140,estimates,1951
75plus,female,1.488,140,estimates,1951
80plus,female,0.541,140,estimates,1951
85plus,female,0.141,140,estimates,1951
90plus,female,0.024,140,estimates,1951
total,female,100,140,estimates,1951
"Region, subregion, country or area *",male,Central African Republic,140,estimates,1951
0_1,male,6.402,140,estimates,1951
0_4,male,14.685,140,estimates,1951
0_14,male,36.864,140,estimates,1951
0_17,male,42.672,140,estimates,1951
0_19,male,46.375,140,estimates,1951
0_24,male,55.028,140,estimates,1951
3_4,male,5.376,140,estimates,1951
3_5,male,7.887,140,estimates,1951
3_6,male,10.304,140,estimates,1951
4_5,male,5.133,140,estimates,1951
4_6,male,7.55,140,estimates,1951
5_14,male,22.179,140,estimates,1951
5_10,male,13.917,140,estimates,1951
5_11,male,16.035,140,estimates,1951
6_9,male,9.246,140,estimates,1951
6_10,male,11.407,140,estimates,1951
6_11,male,13.525,140,estimates,1951
6_12,male,15.608,140,estimates,1951
7_10,male,8.99,140,estimates,1951
7_12,male,13.191,140,estimates,1951
11_16,male,12.167,140,estimates,1951
11_17,male,14.069,140,estimates,1951
11_18,male,15.938,140,estimates,1951
12_14,male,6.143,140,estimates,1951
12_16,male,10.049,140,estimates,1951
12_17,male,11.951,140,estimates,1951
12_18,male,13.82,140,estimates,1951
13_17,male,9.868,140,estimates,1951
13_18,male,11.736,140,estimates,1951
13_19,male,13.571,140,estimates,1951
15_17,male,5.808,140,estimates,1951
18_23,male,10.699,140,estimates,1951
15_24,male,18.164,140,estimates,1951
15_49,male,48.591,140,estimates,1951
15_59,male,55.895,140,estimates,1951
15_64,male,58.518,140,estimates,1951
20_64,male,49.007,140,estimates,1951
20_69,male,51.098,140,estimates,1951
25_49,male,30.426,140,estimates,1951
25_64,male,40.354,140,estimates,1951
25_69,male,42.445,140,estimates,1951
15plus,male,63.136,140,estimates,1951
16plus,male,61.165,140,estimates,1951
17plus,male,59.23,140,estimates,1951
18plus,male,57.328,140,estimates,1951
20plus,male,53.625,140,estimates,1951
21plus,male,51.825,140,estimates,1951
25plus,male,44.972,140,estimates,1951
50plus,male,14.546,140,estimates,1951
60plus,male,7.242,140,estimates,1951
65plus,male,4.618,140,estimates,1951
70plus,male,2.527,140,estimates,1951
75plus,male,1.131,140,estimates,1951
80plus,male,0.386,140,estimates,1951
85plus,male,0.086,140,estimates,1951
90plus,male,0.01,140,estimates,1951
total,male,100,140,estimates,1951
"Region, subregion, country or area *",female,Central African Republic,140,estimates,1952
0_1,female,6.364,140,estimates,1952
0_4,female,14.48,140,estimates,1952
0_14,female,36.285,140,estimates,1952
0_17,female,41.982,140,estimates,1952
0_19,female,45.612,140,estimates,1952
0_24,female,54.13,140,estimates,1952
3_4,female,5.268,140,estimates,1952
3_5,female,7.73,140,estimates,1952
3_6,female,10.103,140,estimates,1952
4_5,female,5.033,140,estimates,1952
4_6,female,7.405,140,estimates,1952
5_14,female,21.805,140,estimates,1952
5_10,female,13.7,140,estimates,1952
5_11,female,15.784,140,estimates,1952
6_9,female,9.102,140,estimates,1952
6_10,female,11.237,140,estimates,1952
6_11,female,13.322,140,estimates,1952
6_12,female,15.364,140,estimates,1952
7_10,female,8.865,140,estimates,1952
7_12,female,12.991,140,estimates,1952
11_16,female,11.938,140,estimates,1952
11_17,female,13.802,140,estimates,1952
11_18,female,15.633,140,estimates,1952
12_14,female,6.021,140,estimates,1952
12_16,female,9.854,140,estimates,1952
12_17,female,11.718,140,estimates,1952
12_18,female,13.549,140,estimates,1952
13_17,female,9.676,140,estimates,1952
13_18,female,11.507,140,estimates,1952
13_19,female,13.306,140,estimates,1952
15_17,female,5.697,140,estimates,1952
18_23,female,10.508,140,estimates,1952
15_24,female,17.844,140,estimates,1952
15_49,female,47.911,140,estimates,1952
15_59,female,55.497,140,estimates,1952
15_64,female,58.282,140,estimates,1952
20_64,female,48.955,140,estimates,1952
20_69,female,51.252,140,estimates,1952
25_49,female,30.067,140,estimates,1952
25_64,female,40.438,140,estimates,1952
25_69,female,42.735,140,estimates,1952
15plus,female,63.715,140,estimates,1952
16plus,female,61.78,140,estimates,1952
17plus,female,59.882,140,estimates,1952
18plus,female,58.018,140,estimates,1952
20plus,female,54.388,140,estimates,1952
21plus,female,52.621,140,estimates,1952
25plus,female,45.87,140,estimates,1952
50plus,female,15.804,140,estimates,1952
60plus,female,8.218,140,estimates,1952
65plus,female,5.433,140,estimates,1952
70plus,female,3.136,140,estimates,1952
75plus,female,1.5,140,estimates,1952
80plus,female,0.56,140,estimates,1952
85plus,female,0.15,140,estimates,1952
90plus,female,0.027,140,estimates,1952
total,female,100,140,estimates,1952
"Region, subregion, country or area *",male,Central African Republic,140,estimates,1952
0_1,male,6.5,140,estimates,1952
0_4,male,14.842,140,estimates,1952
0_14,male,37.09,140,estimates,1952
0_17,male,42.892,140,estimates,1952
0_19,male,46.584,140,estimates,1952
0_24,male,55.216,140,estimates,1952
3_4,male,5.409,140,estimates,1952
3_5,male,7.931,140,estimates,1952
3_6,male,10.357,140,estimates,1952
4_5,male,5.158,140,estimates,1952
4_6,male,7.584,140,estimates,1952
5_14,male,22.247,140,estimates,1952
5_10,male,13.988,140,estimates,1952
5_11,male,16.111,140,estimates,1952
6_9,male,9.29,140,estimates,1952
6_10,male,11.466,140,estimates,1952
6_11,male,13.59,140,estimates,1952
6_12,male,15.67,140,estimates,1952
7_10,male,9.04,140,estimates,1952
7_12,male,13.244,140,estimates,1952
11_16,male,12.165,140,estimates,1952
11_17,male,14.062,140,estimates,1952
11_18,male,15.925,140,estimates,1952
12_14,male,6.136,140,estimates,1952
12_16,male,10.041,140,estimates,1952
12_17,male,11.938,140,estimates,1952
12_18,male,13.801,140,estimates,1952
13_17,male,9.858,140,estimates,1952
13_18,male,11.721,140,estimates,1952
13_19,male,13.55,140,estimates,1952
15_17,male,5.802,140,estimates,1952
18_23,male,10.667,140,estimates,1952
15_24,male,18.127,140,estimates,1952
15_49,male,48.5,140,estimates,1952
15_59,male,55.788,140,estimates,1952
15_64,male,58.349,140,estimates,1952
20_64,male,48.855,140,estimates,1952
20_69,male,50.893,140,estimates,1952
25_49,male,30.373,140,estimates,1952
25_64,male,40.223,140,estimates,1952
25_69,male,42.261,140,estimates,1952
15plus,male,62.91,140,estimates,1952
16plus,male,60.938,140,estimates,1952
17plus,male,59.005,140,estimates,1952
18plus,male,57.108,140,estimates,1952
20plus,male,53.416,140,estimates,1952
21plus,male,51.621,140,estimates,1952
25plus,male,44.784,140,estimates,1952
50plus,male,14.411,140,estimates,1952
60plus,male,7.122,140,estimates,1952
65plus,male,4.561,140,estimates,1952
70plus,male,2.523,140,estimates,1952
75plus,male,1.141,140,estimates,1952
80plus,male,0.399,140,estimates,1952
85plus,male,0.095,140,estimates,1952
90plus,male,0.012,140,estimates,1952
total,male,100,140,estimates,1952
"Region, subregion, country or area *",female,Central African Republic,140,estimates,1953
0_1,female,6.474,140,estimates,1953
0_4,female,14.628,140,estimates,1953
0_14,female,36.444,140,estimates,1953
0_17,female,42.14,140,estimates,1953
0_19,female,45.765,140,estimates,1953
0_24,female,54.269,140,estimates,1953
3_4,female,5.286,140,estimates,1953
3_5,female,7.747,140,estimates,1953
3_6,female,10.116,140,estimates,1953
4_5,female,5.037,140,estimates,1953
4_6,female,7.405,140,estimates,1953
5_14,female,21.816,140,estimates,1953
5_10,female,13.694,140,estimates,1953
5_11,female,15.793,140,estimates,1953
6_9,female,9.085,140,estimates,1953
6_10,female,11.232,140,estimates,1953
6_11,female,13.331,140,estimates,1953
6_12,female,15.379,140,estimates,1953
7_10,female,8.863,140,estimates,1953
7_12,female,13.01,140,estimates,1953
11_16,female,11.955,140,estimates,1953
11_17,female,13.818,140,estimates,1953
11_18,female,15.647,140,estimates,1953
12_14,female,6.023,140,estimates,1953
12_16,female,9.857,140,estimates,1953
12_17,female,11.72,140,estimates,1953
12_18,female,13.548,140,estimates,1953
13_17,female,9.672,140,estimates,1953
13_18,female,11.501,140,estimates,1953
13_19,female,13.297,140,estimates,1953
15_17,female,5.696,140,estimates,1953
18_23,female,10.49,140,estimates,1953
15_24,female,17.825,140,estimates,1953
15_49,female,47.898,140,estimates,1953
15_59,female,55.486,140,estimates,1953
15_64,female,58.22,140,estimates,1953
20_64,female,48.899,140,estimates,1953
20_69,female,51.138,140,estimates,1953
25_49,female,30.073,140,estimates,1953
25_64,female,40.395,140,estimates,1953
25_69,female,42.634,140,estimates,1953
15plus,female,63.556,140,estimates,1953
16plus,female,61.621,140,estimates,1953
17plus,female,59.723,140,estimates,1953
18plus,female,57.86,140,estimates,1953
20plus,female,54.235,140,estimates,1953
21plus,female,52.471,140,estimates,1953
25plus,female,45.731,140,estimates,1953
50plus,female,15.658,140,estimates,1953
60plus,female,8.071,140,estimates,1953
65plus,female,5.337,140,estimates,1953
70plus,female,3.098,140,estimates,1953
75plus,female,1.485,140,estimates,1953
80plus,female,0.56,140,estimates,1953
85plus,female,0.151,140,estimates,1953
90plus,female,0.029,140,estimates,1953
total,female,100,140,estimates,1953
"Region, subregion, country or area *",male,Central African Republic,140,estimates,1953
0_1,male,6.6,140,estimates,1953
0_4,male,14.961,140,estimates,1953
0_14,male,37.248,140,estimates,1953
0_17,male,43.056,140,estimates,1953
0_19,male,46.744,140,estimates,1953
0_24,male,55.362,140,estimates,1953
3_4,male,5.43,140,estimates,1953
3_5,male,7.954,140,estimates,1953
3_6,male,10.379,140,estimates,1953
4_5,male,5.167,140,estimates,1953
4_6,male,7.593,140,estimates,1953
5_14,male,22.286,140,estimates,1953
5_10,male,14.002,140,estimates,1953
5_11,male,16.142,140,estimates,1953
6_9,male,9.288,140,estimates,1953
6_10,male,11.478,140,estimates,1953
6_11,male,13.618,140,estimates,1953
6_12,male,15.707,140,estimates,1953
7_10,male,9.052,140,estimates,1953
7_12,male,13.281,140,estimates,1953
11_16,male,12.194,140,estimates,1953
11_17,male,14.092,140,estimates,1953
11_18,male,15.954,140,estimates,1953
12_14,male,6.144,140,estimates,1953
12_16,male,10.054,140,estimates,1953
12_17,male,11.952,140,estimates,1953
12_18,male,13.814,140,estimates,1953
13_17,male,9.864,140,estimates,1953
13_18,male,11.725,140,estimates,1953
13_19,male,13.551,140,estimates,1953
15_17,male,5.808,140,estimates,1953
18_23,male,10.65,140,estimates,1953
15_24,male,18.114,140,estimates,1953
15_49,male,48.481,140,estimates,1953
15_59,male,55.763,140,estimates,1953
15_64,male,58.275,140,estimates,1953
20_64,male,48.779,140,estimates,1953
20_69,male,50.768,140,estimates,1953
25_49,male,30.367,140,estimates,1953
25_64,male,40.161,140,estimates,1953
25_69,male,42.15,140,estimates,1953
15plus,male,62.752,140,estimates,1953
16plus,male,60.778,140,estimates,1953
17plus,male,58.842,140,estimates,1953
18plus,male,56.944,140,estimates,1953
20plus,male,53.256,140,estimates,1953
21plus,male,51.464,140,estimates,1953
25plus,male,44.638,140,estimates,1953
50plus,male,14.272,140,estimates,1953
60plus,male,6.989,140,estimates,1953
65plus,male,4.477,140,estimates,1953
70plus,male,2.488,140,estimates,1953
75plus,male,1.124,140,estimates,1953
80plus,male,0.395,140,estimates,1953
85plus,male,0.097,140,estimates,1953
90plus,male,0.014,140,estimates,1953
total,male,100,140,estimates,1953
"Region, subregion, country or area *",female,Central African Republic,140,estimates,1954
0_1,female,6.574,140,estimates,1954
0_4,female,14.768,140,estimates,1954
0_14,female,36.547,140,estimates,1954
0_17,female,42.246,140,estimates,1954
0_19,female,45.872,140,estimates,1954
0_24,female,54.369,140,estimates,1954
3_4,female,5.287,140,estimates,1954
3_5,female,7.743,140,estimates,1954
3_6,female,10.101,140,estimates,1954
4_5,female,5.034,140,estimates,1954
4_6,female,7.392,140,estimates,1954
5_14,female,21.779,140,estimates,1954
5_10,female,13.621,140,estimates,1954
5_11,female,15.73,140,estimates,1954
6_9,female,9.024,140,estimates,1954
6_10,female,11.165,140,estimates,1954
6_11,female,13.273,140,estimates,1954
6_12,female,15.337,140,estimates,1954
7_10,female,8.807,140,estimates,1954
7_12,female,12.98,140,estimates,1954
11_16,female,11.993,140,estimates,1954
11_17,female,13.857,140,estimates,1954
11_18,female,15.687,140,estimates,1954
12_14,female,6.049,140,estimates,1954
12_16,female,9.885,140,estimates,1954
12_17,female,11.749,140,estimates,1954
12_18,female,13.579,140,estimates,1954
13_17,female,9.685,140,estimates,1954
13_18,female,11.515,140,estimates,1954
13_19,female,13.31,140,estimates,1954
15_17,female,5.7,140,estimates,1954
18_23,female,10.486,140,estimates,1954
15_24,female,17.823,140,estimates,1954
15_49,female,47.933,140,estimates,1954
15_59,female,55.528,140,estimates,1954
15_64,female,58.237,140,estimates,1954
20_64,female,48.912,140,estimates,1954
20_69,female,51.102,140,estimates,1954
25_49,female,30.111,140,estimates,1954
25_64,female,40.415,140,estimates,1954
25_69,female,42.604,140,estimates,1954
15plus,female,63.453,140,estimates,1954
16plus,female,61.518,140,estimates,1954
17plus,female,59.618,140,estimates,1954
18plus,female,57.754,140,estimates,1954
20plus,female,54.128,140,estimates,1954
21plus,female,52.365,140,estimates,1954
25plus,female,45.631,140,estimates,1954
50plus,female,15.52,140,estimates,1954
60plus,female,7.925,140,estimates,1954
65plus,female,5.216,140,estimates,1954
70plus,female,3.026,140,estimates,1954
75plus,female,1.44,140,estimates,1954
80plus,female,0.537,140,estimates,1954
85plus,female,0.142,140,estimates,1954
90plus,female,0.028,140,estimates,1954
total,female,100,140,estimates,1954
"Region, subregion, country or area *",male,Central African Republic,140,estimates,1954
0_1,male,6.699,140,estimates,1954
0_4,male,15.085,140,estimates,1954
0_14,male,37.353,140,estimates,1954
0_17,male,43.172,140,estimates,1954
0_19,male,46.864,140,estimates,1954
0_24,male,55.477,140,estimates,1954
3_4,male,5.416,140,estimates,1954
3_5,male,7.934,140,estimates,1954
3_6,male,10.349,140,estimates,1954
4_5,male,5.163,140,estimates,1954
4_6,male,7.578,140,estimates,1954
5_14,male,22.268,140,estimates,1954
5_10,male,13.94,140,estimates,1954
5_11,male,16.092,140,estimates,1954
6_9,male,9.236,140,estimates,1954
6_10,male,11.422,140,estimates,1954
6_11,male,13.574,140,estimates,1954
6_12,male,15.681,140,estimates,1954
7_10,male,9.007,140,estimates,1954
7_12,male,13.265,140,estimates,1954
11_16,male,12.244,140,estimates,1954
11_17,male,14.146,140,estimates,1954
11_18,male,16.011,140,estimates,1954
12_14,male,6.175,140,estimates,1954
12_16,male,10.092,140,estimates,1954
12_17,male,11.994,140,estimates,1954
12_18,male,13.859,140,estimates,1954
13_17,male,9.888,140,estimates,1954
13_18,male,11.752,140,estimates,1954
13_19,male,13.58,140,estimates,1954
15_17,male,5.819,140,estimates,1954
18_23,male,10.652,140,estimates,1954
15_24,male,18.125,140,estimates,1954
15_49,male,48.516,140,estimates,1954
15_59,male,55.796,140,estimates,1954
15_64,male,58.281,140,estimates,1954
20_64,male,48.77,140,estimates,1954
20_69,male,50.715,140,estimates,1954
25_49,male,30.391,140,estimates,1954
25_64,male,40.156,140,estimates,1954
25_69,male,42.101,140,estimates,1954
15plus,male,62.647,140,estimates,1954
16plus,male,60.671,140,estimates,1954
17plus,male,58.731,140,estimates,1954
18plus,male,56.828,140,estimates,1954
20plus,male,53.136,140,estimates,1954
21plus,male,51.344,140,estimates,1954
25plus,male,44.523,140,estimates,1954
50plus,male,14.131,140,estimates,1954
60plus,male,6.852,140,estimates,1954
65plus,male,4.366,140,estimates,1954
70plus,male,2.421,140,estimates,1954
75plus,male,1.08,140,estimates,1954
80plus,male,0.371,140,estimates,1954
85plus,male,0.09,140,estimates,1954
90plus,male,0.013,140,estimates,1954
total,male,100,140,estimates,1954
"Region, subregion, country or area *",female,Central African Republic,140,estimates,1955
0_1,female,6.664,140,estimates,1955
0_4,female,14.951,140,estimates,1955
0_14,female,36.618,140,estimates,1955
0_17,female,42.326,140,estimates,1955
0_19,female,45.955,140,estimates,1955
0_24,female,54.453,140,estimates,1955
3_4,female,5.335,140,estimates,1955
3_5,female,7.784,140,estimates,1955
3_6,female,10.125,140,estimates,1955
4_5,female,5.033,140,estimates,1955
4_6,female,7.374,140,estimates,1955
5_14,female,21.668,140,estimates,1955
5_10,female,13.492,140,estimates,1955
5_11,female,15.585,140,estimates,1955
6_9,female,8.932,140,estimates,1955
6_10,female,11.043,140,estimates,1955
6_11,female,13.136,140,estimates,1955
6_12,female,15.207,140,estimates,1955
7_10,female,8.701,140,estimates,1955
7_12,female,12.866,140,estimates,1955
11_16,female,12.017,140,estimates,1955
11_17,female,13.883,140,estimates,1955
11_18,female,15.715,140,estimates,1955
12_14,female,6.082,140,estimates,1955
12_16,female,9.924,140,estimates,1955
12_17,female,11.79,140,estimates,1955
12_18,female,13.621,140,estimates,1955
13_17,female,9.719,140,estimates,1955
13_18,female,11.551,140,estimates,1955
13_19,female,13.348,140,estimates,1955
15_17,female,5.708,140,estimates,1955
18_23,female,10.491,140,estimates,1955
15_24,female,17.835,140,estimates,1955
15_49,female,47.998,140,estimates,1955
15_59,female,55.598,140,estimates,1955
15_64,female,58.311,140,estimates,1955
20_64,female,48.974,140,estimates,1955
20_69,female,51.125,140,estimates,1955
25_49,female,30.163,140,estimates,1955
25_64,female,40.476,140,estimates,1955
25_69,female,42.626,140,estimates,1955
15plus,female,63.382,140,estimates,1955
16plus,female,61.443,140,estimates,1955
17plus,female,59.541,140,estimates,1955
18plus,female,57.674,140,estimates,1955
20plus,female,54.045,140,estimates,1955
21plus,female,52.281,140,estimates,1955
25plus,female,45.547,140,estimates,1955
50plus,female,15.384,140,estimates,1955
60plus,female,7.784,140,estimates,1955
65plus,female,5.071,140,estimates,1955
70plus,female,2.92,140,estimates,1955
75plus,female,1.366,140,estimates,1955
80plus,female,0.487,140,estimates,1955
85plus,female,0.118,140,estimates,1955
90plus,female,0.019,140,estimates,1955
total,female,100,140,estimates,1955
"Region, subregion, country or area *",male,Central African Republic,140,estimates,1955
0_1,male,6.798,140,estimates,1955
0_4,male,15.269,140,estimates,1955
0_14,male,37.428,140,estimates,1955
0_17,male,43.261,140,estimates,1955
0_19,male,46.963,140,estimates,1955
0_24,male,55.584,140,estimates,1955
3_4,male,5.456,140,estimates,1955
3_5,male,7.962,140,estimates,1955
3_6,male,10.358,140,estimates,1955
4_5,male,5.15,140,estimates,1955
4_6,male,7.546,140,estimates,1955
5_14,male,22.159,140,estimates,1955
5_10,male,13.806,140,estimates,1955
5_11,male,15.945,140,estimates,1955
6_9,male,9.142,140,estimates,1955
6_10,male,11.3,140,estimates,1955
6_11,male,13.439,140,estimates,1955
6_12,male,15.554,140,estimates,1955
7_10,male,8.903,140,estimates,1955
7_12,male,13.158,140,estimates,1955
11_16,male,12.279,140,estimates,1955
11_17,male,14.186,140,estimates,1955
11_18,male,16.056,140,estimates,1955
12_14,male,6.214,140,estimates,1955
12_16,male,10.14,140,estimates,1955
12_17,male,12.047,140,estimates,1955
12_18,male,13.916,140,estimates,1955
13_17,male,9.932,140,estimates,1955
13_18,male,11.801,140,estimates,1955
13_19,male,13.633,140,estimates,1955
15_17,male,5.833,140,estimates,1955
18_23,male,10.668,140,estimates,1955
15_24,male,18.155,140,estimates,1955
15_49,male,48.585,140,estimates,1955
15_59,male,55.859,140,estimates,1955
15_64,male,58.343,140,estimates,1955
20_64,male,48.808,140,estimates,1955
20_69,male,50.715,140,estimates,1955
25_49,male,30.43,140,estimates,1955
25_64,male,40.187,140,estimates,1955
25_69,male,42.095,140,estimates,1955
15plus,male,62.572,140,estimates,1955
16plus,male,60.59,140,estimates,1955
17plus,male,58.646,140,estimates,1955
18plus,male,56.739,140,estimates,1955
20plus,male,53.037,140,estimates,1955
21plus,male,51.241,140,estimates,1955
25plus,male,44.416,140,estimates,1955
50plus,male,13.987,140,estimates,1955
60plus,male,6.713,140,estimates,1955
65plus,male,4.229,140,estimates,1955
70plus,male,2.321,140,estimates,1955
75plus,male,1.009,140,estimates,1955
80plus,male,0.325,140,estimates,1955
85plus,male,0.069,140,estimates,1955
90plus,male,0.008,140,estimates,1955
total,male,100,140,estimates,1955
"Region, subregion, country or area *",female,Central African Republic,140,estimates,1956
0_1,female,6.775,140,estimates,1956
0_4,female,15.294,140,estimates,1956
0_14,female,36.995,140,estimates,1956
0_17,female,42.679,140,estimates,1956
0_19,female,46.287,140,estimates,1956
0_24,female,54.729,140,estimates,1956
3_4,female,5.478,140,estimates,1956
3_5,female,7.977,140,estimates,1956
3_6,female,10.354,140,estimates,1956
4_5,female,5.149,140,estimates,1956
4_6,female,7.526,140,estimates,1956
5_14,female,21.701,140,estimates,1956
5_10,female,13.589,140,estimates,1956
5_11,female,15.651,140,estimates,1956
6_9,female,8.994,140,estimates,1956
6_10,female,11.089,140,estimates,1956
6_11,female,13.152,140,estimates,1956
6_12,female,15.197,140,estimates,1956
7_10,female,8.712,140,estimates,1956
7_12,female,12.82,140,estimates,1956
11_16,female,11.94,140,estimates,1956
11_17,female,13.797,140,estimates,1956
11_18,female,15.618,140,estimates,1956
12_14,female,6.049,140,estimates,1956
12_16,female,9.877,140,estimates,1956
12_17,female,11.734,140,estimates,1956
12_18,female,13.555,140,estimates,1956
13_17,female,9.689,140,estimates,1956
13_18,female,11.51,140,estimates,1956
13_19,female,13.296,140,estimates,1956
15_17,female,5.684,140,estimates,1956
