agebroad,gender,percentagetotalpopulation,country,variant,year
0_14,female,43.106,258,estimates,1951
0_17,female,50.195,258,estimates,1951
0_19,female,54.552,258,estimates,1951
0_24,female,63.779,258,estimates,1951
3_4,female,5.861,258,estimates,1951
3_5,female,8.738,258,estimates,1951
3_6,female,11.588,258,estimates,1951
4_5,female,5.787,258,estimates,1951
4_6,female,8.637,258,estimates,1951
5_14,female,27.164,258,estimates,1951
5_10,female,16.844,258,estimates,1951
5_11,female,19.505,258,estimates,1951
6_9,female,11.255,258,estimates,1951
6_10,female,13.967,258,estimates,1951
6_11,female,16.629,258,estimates,1951
6_12,female,19.24,258,estimates,1951
7_10,female,11.117,258,estimates,1951
7_12,female,16.39,258,estimates,1951
11_16,female,15.111,258,estimates,1951
11_17,female,17.409,258,estimates,1951
11_18,female,19.633,258,estimates,1951
12_14,female,7.658,258,estimates,1951
12_16,female,12.45,258,estimates,1951
12_17,female,14.748,258,estimates,1951
12_18,female,16.972,258,estimates,1951
13_17,female,12.137,258,estimates,1951
13_18,female,14.361,258,estimates,1951
13_19,female,16.494,258,estimates,1951
15_17,female,7.09,258,estimates,1951
18_23,female,11.881,258,estimates,1951
15_24,female,20.673,258,estimates,1951
15_49,female,49.216,258,estimates,1951
15_59,female,53.503,258,estimates,1951
15_64,female,55.007,258,estimates,1951
20_64,female,43.56,258,estimates,1951
20_69,female,44.573,258,estimates,1951
25_49,female,28.543,258,estimates,1951
25_64,female,34.334,258,estimates,1951
25_69,female,35.347,258,estimates,1951
15plus,female,56.894,258,estimates,1951
16plus,female,54.465,258,estimates,1951
17plus,female,52.103,258,estimates,1951
18plus,female,49.805,258,estimates,1951
20plus,female,45.448,258,estimates,1951
21plus,female,43.419,258,estimates,1951
25plus,female,36.221,258,estimates,1951
50plus,female,7.678,258,estimates,1951
60plus,female,3.392,258,estimates,1951
65plus,female,1.888,258,estimates,1951
70plus,female,0.875,258,estimates,1951
75plus,female,0.347,258,estimates,1951
80plus,female,0.135,258,estimates,1951
85plus,female,0.054,258,estimates,1951
90plus,female,0.017,258,estimates,1951
total,female,100,258,estimates,1951
0_1,male,6.678,258,estimates,1951
0_4,male,15.043,258,estimates,1951
0_14,male,40.645,258,estimates,1951
0_17,male,47.353,258,estimates,1951
0_19,male,51.568,258,estimates,1951
0_24,male,61.027,258,estimates,1951
3_4,male,5.547,258,estimates,1951
3_5,male,8.282,258,estimates,1951
3_6,male,10.995,258,estimates,1951
4_5,male,5.494,258,estimates,1951
4_6,male,8.207,258,estimates,1951
5_14,male,25.602,258,estimates,1951
5_10,male,15.976,258,estimates,1951
5_11,male,18.47,258,estimates,1951
6_9,male,10.686,258,estimates,1951
6_10,male,13.241,258,estimates,1951
6_11,male,15.735,258,estimates,1951
6_12,male,18.167,258,estimates,1951
7_10,male,10.528,258,estimates,1951
7_12,male,15.454,258,estimates,1951
11_16,male,14.147,258,estimates,1951
11_17,male,16.334,258,estimates,1951
11_18,male,18.47,258,estimates,1951
12_14,male,7.132,258,estimates,1951
12_16,male,11.653,258,estimates,1951
12_17,male,13.841,258,estimates,1951
12_18,male,15.976,258,estimates,1951
13_17,male,11.409,258,estimates,1951
13_18,male,13.544,258,estimates,1951
13_19,male,15.624,258,estimates,1951
15_17,male,6.709,258,estimates,1951
18_23,male,11.912,258,estimates,1951
15_24,male,20.383,258,estimates,1951
15_49,male,49.306,258,estimates,1951
15_59,male,55.15,258,estimates,1951
15_64,male,57.09,258,estimates,1951
20_64,male,46.167,258,estimates,1951
20_69,male,47.434,258,estimates,1951
25_49,male,28.924,258,estimates,1951
25_64,male,36.708,258,estimates,1951
25_69,male,37.975,258,estimates,1951
15plus,male,59.355,258,estimates,1951
16plus,male,57.072,258,estimates,1951
17plus,male,54.835,258,estimates,1951
18plus,male,52.647,258,estimates,1951
20plus,male,48.432,258,estimates,1951
21plus,male,46.414,258,estimates,1951
25plus,male,38.973,258,estimates,1951
50plus,male,10.049,258,estimates,1951
60plus,male,4.206,258,estimates,1951
65plus,male,2.265,258,estimates,1951
70plus,male,0.998,258,estimates,1951
75plus,male,0.392,258,estimates,1951
80plus,male,0.124,258,estimates,1951
85plus,male,0.04,258,estimates,1951
90plus,male,0.015,258,estimates,1951
total,male,100,258,estimates,1951
0_1,female,8.484,258,estimates,1952
0_4,female,17.128,258,estimates,1952
0_14,female,43.556,258,estimates,1952
0_17,female,50.506,258,estimates,1952
0_19,female,54.815,258,estimates,1952
0_24,female,64.004,258,estimates,1952
3_4,female,5.683,258,estimates,1952
3_5,female,8.451,258,estimates,1952
3_6,female,11.19,258,estimates,1952
4_5,female,5.579,258,estimates,1952
4_6,female,8.318,258,estimates,1952
5_14,female,26.428,258,estimates,1952
5_10,female,16.328,258,estimates,1952
5_11,female,18.936,258,estimates,1952
6_9,female,10.893,258,estimates,1952
6_10,female,13.56,258,estimates,1952
6_11,female,16.168,258,estimates,1952
6_12,female,18.721,258,estimates,1952
7_10,female,10.821,258,estimates,1952
7_12,female,15.982,258,estimates,1952
11_16,female,14.797,258,estimates,1952
11_17,female,17.05,258,estimates,1952
11_18,female,19.24,258,estimates,1952
12_14,female,7.492,258,estimates,1952
12_16,female,12.189,258,estimates,1952
12_17,female,14.441,258,estimates,1952
12_18,female,16.632,258,estimates,1952
13_17,female,11.889,258,estimates,1952
13_18,female,14.079,258,estimates,1952
13_19,female,16.198,258,estimates,1952
15_17,female,6.95,258,estimates,1952
18_23,female,11.84,258,estimates,1952
15_24,female,20.448,258,estimates,1952
15_49,female,48.737,258,estimates,1952
15_59,female,53.02,258,estimates,1952
15_64,female,54.508,258,estimates,1952
20_64,female,43.249,258,estimates,1952
20_69,female,44.281,258,estimates,1952
25_49,female,28.289,258,estimates,1952
25_64,female,34.06,258,estimates,1952
25_69,female,35.092,258,estimates,1952
15plus,female,56.444,258,estimates,1952
16plus,female,54.064,258,estimates,1952
17plus,female,51.746,258,estimates,1952
18plus,female,49.494,258,estimates,1952
20plus,female,45.185,258,estimates,1952
21plus,female,43.155,258,estimates,1952
25plus,female,35.996,258,estimates,1952
50plus,female,7.707,258,estimates,1952
60plus,female,3.424,258,estimates,1952
65plus,female,1.936,258,estimates,1952
70plus,female,0.904,258,estimates,1952
75plus,female,0.356,258,estimates,1952
80plus,female,0.134,258,estimates,1952
85plus,female,0.052,258,estimates,1952
90plus,female,0.016,258,estimates,1952
total,female,100,258,estimates,1952
0_1,male,8.145,258,estimates,1952
0_4,male,16.295,258,estimates,1952
0_14,male,41.249,258,estimates,1952
0_17,male,47.784,258,estimates,1952
0_19,male,51.918,258,estimates,1952
0_24,male,61.257,258,estimates,1952
3_4,male,5.374,258,estimates,1952
3_5,male,8,258,estimates,1952
3_6,male,10.606,258,estimates,1952
4_5,male,5.289,258,estimates,1952
4_6,male,7.895,258,estimates,1952
5_14,male,24.954,258,estimates,1952
5_10,male,15.519,258,estimates,1952
5_11,male,17.974,258,estimates,1952
6_9,male,10.368,258,estimates,1952
6_10,male,12.892,258,estimates,1952
6_11,male,15.347,258,estimates,1952
6_12,male,17.736,258,estimates,1952
7_10,male,10.287,258,estimates,1952
7_12,male,15.131,258,estimates,1952
11_16,male,13.834,258,estimates,1952
11_17,male,15.97,258,estimates,1952
11_18,male,18.061,258,estimates,1952
12_14,male,6.98,258,estimates,1952
12_16,male,11.379,258,estimates,1952
12_17,male,13.515,258,estimates,1952
12_18,male,15.606,258,estimates,1952
13_17,male,11.126,258,estimates,1952
13_18,male,13.217,258,estimates,1952
13_19,male,15.26,258,estimates,1952
15_17,male,6.535,258,estimates,1952
18_23,male,11.725,258,estimates,1952
15_24,male,20.008,258,estimates,1952
15_49,male,48.66,258,estimates,1952
15_59,male,54.487,258,estimates,1952
15_64,male,56.425,258,estimates,1952
20_64,male,45.756,258,estimates,1952
20_69,male,47.047,258,estimates,1952
25_49,male,28.652,258,estimates,1952
25_64,male,36.417,258,estimates,1952
25_69,male,37.708,258,estimates,1952
15plus,male,58.751,258,estimates,1952
16plus,male,56.53,258,estimates,1952
17plus,male,54.352,258,estimates,1952
18plus,male,52.216,258,estimates,1952
20plus,male,48.082,258,estimates,1952
21plus,male,46.096,258,estimates,1952
25plus,male,38.743,258,estimates,1952
50plus,male,10.091,258,estimates,1952
60plus,male,4.263,258,estimates,1952
65plus,male,2.326,258,estimates,1952
70plus,male,1.035,258,estimates,1952
75plus,male,0.394,258,estimates,1952
80plus,male,0.129,258,estimates,1952
85plus,male,0.036,258,estimates,1952
90plus,male,0.015,258,estimates,1952
total,male,100,258,estimates,1952
0_1,female,8.898,258,estimates,1953
0_4,female,18.076,258,estimates,1953
0_14,female,43.837,258,estimates,1953
0_17,female,50.676,258,estimates,1953
0_19,female,54.928,258,estimates,1953
0_24,female,64.15,258,estimates,1953
3_4,female,5.636,258,estimates,1953
3_5,female,8.324,258,estimates,1953
3_6,female,10.964,258,estimates,1953
4_5,female,5.452,258,estimates,1953
4_6,female,8.092,258,estimates,1953
5_14,female,25.762,258,estimates,1953
5_10,female,15.807,258,estimates,1953
5_11,female,18.39,258,estimates,1953
6_9,female,10.491,258,estimates,1953
6_10,female,13.119,258,estimates,1953
6_11,female,15.702,258,estimates,1953
6_12,female,18.218,258,estimates,1953
7_10,female,10.479,258,estimates,1953
7_12,female,15.578,258,estimates,1953
11_16,female,14.575,258,estimates,1953
11_17,female,16.794,258,estimates,1953
11_18,female,18.952,258,estimates,1953
12_14,female,7.372,258,estimates,1953
12_16,female,11.992,258,estimates,1953
12_17,female,14.21,258,estimates,1953
12_18,female,16.368,258,estimates,1953
13_17,female,11.694,258,estimates,1953
13_18,female,13.852,258,estimates,1953
13_19,female,15.946,258,estimates,1953
15_17,female,6.839,258,estimates,1953
18_23,female,11.818,258,estimates,1953
15_24,female,20.313,258,estimates,1953
15_49,female,48.388,258,estimates,1953
15_59,female,52.723,258,estimates,1953
15_64,female,54.186,258,estimates,1953
20_64,female,43.095,258,estimates,1953
20_69,female,44.148,258,estimates,1953
25_49,female,28.075,258,estimates,1953
25_64,female,33.873,258,estimates,1953
25_69,female,34.926,258,estimates,1953
15plus,female,56.163,258,estimates,1953
16plus,female,53.824,258,estimates,1953
17plus,female,51.542,258,estimates,1953
18plus,female,49.324,258,estimates,1953
20plus,female,45.072,258,estimates,1953
21plus,female,43.047,258,estimates,1953
25plus,female,35.85,258,estimates,1953
50plus,female,7.775,258,estimates,1953
60plus,female,3.44,258,estimates,1953
65plus,female,1.977,258,estimates,1953
70plus,female,0.923,258,estimates,1953
75plus,female,0.365,258,estimates,1953
80plus,female,0.127,258,estimates,1953
85plus,female,0.048,258,estimates,1953
90plus,female,0.016,258,estimates,1953
total,female,100,258,estimates,1953
0_1,male,8.575,258,estimates,1953
0_4,male,17.285,258,estimates,1953
0_14,male,41.669,258,estimates,1953
0_17,male,48.049,258,estimates,1953
0_19,male,52.1,258,estimates,1953
0_24,male,61.338,258,estimates,1953
3_4,male,5.322,258,estimates,1953
3_5,male,7.871,258,estimates,1953
3_6,male,10.382,258,estimates,1953
4_5,male,5.163,258,estimates,1953
4_6,male,7.674,258,estimates,1953
5_14,male,24.384,258,estimates,1953
5_10,male,15.038,258,estimates,1953
5_11,male,17.487,258,estimates,1953
6_9,male,9.989,258,estimates,1953
6_10,male,12.488,258,estimates,1953
6_11,male,14.938,258,estimates,1953
6_12,male,17.305,258,estimates,1953
7_10,male,9.977,258,estimates,1953
7_12,male,14.794,258,estimates,1953
11_16,male,13.641,258,estimates,1953
11_17,male,15.727,258,estimates,1953
11_18,male,17.775,258,estimates,1953
12_14,male,6.897,258,estimates,1953
12_16,male,11.192,258,estimates,1953
12_17,male,13.277,258,estimates,1953
12_18,male,15.325,258,estimates,1953
13_17,male,10.91,258,estimates,1953
13_18,male,12.958,258,estimates,1953
13_19,male,14.961,258,estimates,1953
15_17,male,6.381,258,estimates,1953
18_23,male,11.555,258,estimates,1953
15_24,male,19.67,258,estimates,1953
15_49,male,48.14,258,estimates,1953
15_59,male,53.984,258,estimates,1953
15_64,male,55.908,258,estimates,1953
20_64,male,45.476,258,estimates,1953
20_69,male,46.811,258,estimates,1953
25_49,male,28.47,258,estimates,1953
25_64,male,36.239,258,estimates,1953
25_69,male,37.573,258,estimates,1953
15plus,male,58.331,258,estimates,1953
16plus,male,56.161,258,estimates,1953
17plus,male,54.037,258,estimates,1953
18plus,male,51.951,258,estimates,1953
20plus,male,47.9,258,estimates,1953
21plus,male,45.94,258,estimates,1953
25plus,male,38.662,258,estimates,1953
50plus,male,10.191,258,estimates,1953
60plus,male,4.348,258,estimates,1953
65plus,male,2.423,258,estimates,1953
70plus,male,1.088,258,estimates,1953
75plus,male,0.414,258,estimates,1953
80plus,male,0.144,258,estimates,1953
85plus,male,0.038,258,estimates,1953
90plus,male,0.018,258,estimates,1953
total,male,100,258,estimates,1953
0_1,female,8.982,258,estimates,1954
0_4,female,18.552,258,estimates,1954
0_14,female,43.81,258,estimates,1954
0_17,female,50.583,258,estimates,1954
0_19,female,54.799,258,estimates,1954
0_24,female,64.084,258,estimates,1954
3_4,female,5.972,258,estimates,1954
3_5,female,8.642,258,estimates,1954
3_6,female,11.226,258,estimates,1954
4_5,female,5.474,258,estimates,1954
4_6,female,8.058,258,estimates,1954
5_14,female,25.259,258,estimates,1954
5_10,female,15.365,258,estimates,1954
5_11,female,17.924,258,estimates,1954
6_9,female,10.144,258,estimates,1954
6_10,female,12.694,258,estimates,1954
6_11,female,15.254,258,estimates,1954
6_12,female,17.77,258,estimates,1954
7_10,female,10.11,258,estimates,1954
7_12,female,15.186,258,estimates,1954
11_16,female,14.469,258,estimates,1954
11_17,female,16.666,258,estimates,1954
11_18,female,18.805,258,estimates,1954
12_14,female,7.335,258,estimates,1954
12_16,female,11.909,258,estimates,1954
12_17,female,14.107,258,estimates,1954
12_18,female,16.246,258,estimates,1954
13_17,female,11.591,258,estimates,1954
13_18,female,13.73,258,estimates,1954
13_19,female,15.807,258,estimates,1954
15_17,female,6.772,258,estimates,1954
18_23,female,11.817,258,estimates,1954
15_24,female,20.273,258,estimates,1954
15_49,female,48.28,258,estimates,1954
15_59,female,52.728,258,estimates,1954
15_64,female,54.153,258,estimates,1954
20_64,female,43.164,258,estimates,1954
20_69,female,44.252,258,estimates,1954
25_49,female,28.007,258,estimates,1954
25_64,female,33.879,258,estimates,1954
25_69,female,34.967,258,estimates,1954
15plus,female,56.19,258,estimates,1954
16plus,female,53.871,258,estimates,1954
17plus,female,51.615,258,estimates,1954
18plus,female,49.417,258,estimates,1954
20plus,female,45.201,258,estimates,1954
21plus,female,43.186,258,estimates,1954
25plus,female,35.916,258,estimates,1954
50plus,female,7.91,258,estimates,1954
60plus,female,3.462,258,estimates,1954
65plus,female,2.037,258,estimates,1954
70plus,female,0.949,258,estimates,1954
75plus,female,0.371,258,estimates,1954
80plus,female,0.121,258,estimates,1954
85plus,female,0.04,258,estimates,1954
90plus,female,0.012,258,estimates,1954
total,female,100,258,estimates,1954
0_1,male,8.669,258,estimates,1954
0_4,male,17.805,258,estimates,1954
0_14,male,41.78,258,estimates,1954
0_17,male,48.067,258,estimates,1954
0_19,male,52.05,258,estimates,1954
0_24,male,61.218,258,estimates,1954
3_4,male,5.686,258,estimates,1954
3_5,male,8.222,258,estimates,1954
3_6,male,10.681,258,estimates,1954
4_5,male,5.196,258,estimates,1954
4_6,male,7.654,258,estimates,1954
5_14,male,23.975,258,estimates,1954
5_10,male,14.627,258,estimates,1954
5_11,male,17.065,258,estimates,1954
6_9,male,9.658,258,estimates,1954
6_10,male,12.091,258,estimates,1954
6_11,male,14.529,258,estimates,1954
6_12,male,16.916,258,estimates,1954
7_10,male,9.632,258,estimates,1954
7_12,male,14.458,258,estimates,1954
11_16,male,13.589,258,estimates,1954
11_17,male,15.635,258,estimates,1954
11_18,male,17.647,258,estimates,1954
12_14,male,6.909,258,estimates,1954
12_16,male,11.151,258,estimates,1954
12_17,male,13.197,258,estimates,1954
12_18,male,15.208,258,estimates,1954
13_17,male,10.81,258,estimates,1954
13_18,male,12.821,258,estimates,1954
13_19,male,14.793,258,estimates,1954
15_17,male,6.287,258,estimates,1954
18_23,male,11.426,258,estimates,1954
15_24,male,19.438,258,estimates,1954
15_49,male,47.887,258,estimates,1954
15_59,male,53.801,258,estimates,1954
15_64,male,55.716,258,estimates,1954
20_64,male,45.445,258,estimates,1954
20_69,male,46.832,258,estimates,1954
25_49,male,28.448,258,estimates,1954
25_64,male,36.277,258,estimates,1954
25_69,male,37.664,258,estimates,1954
15plus,male,58.22,258,estimates,1954
16plus,male,56.068,258,estimates,1954
17plus,male,53.979,258,estimates,1954
18plus,male,51.933,258,estimates,1954
20plus,male,47.95,258,estimates,1954
21plus,male,46.015,258,estimates,1954
25plus,male,38.782,258,estimates,1954
50plus,male,10.334,258,estimates,1954
60plus,male,4.419,258,estimates,1954
65plus,male,2.505,258,estimates,1954
70plus,male,1.118,258,estimates,1954
75plus,male,0.413,258,estimates,1954
80plus,male,0.138,258,estimates,1954
85plus,male,0.032,258,estimates,1954
90plus,male,0.009,258,estimates,1954
total,male,100,258,estimates,1954
0_1,female,8.795,258,estimates,1955
0_4,female,18.645,258,estimates,1955
0_14,female,43.609,258,estimates,1955
0_17,female,50.351,258,estimates,1955
0_19,female,54.541,258,estimates,1955
0_24,female,63.873,258,estimates,1955
3_4,female,6.218,258,estimates,1955
3_5,female,8.964,258,estimates,1955
3_6,female,11.556,258,estimates,1955
4_5,female,5.709,258,estimates,1955
4_6,female,8.301,258,estimates,1955
5_14,female,24.963,258,estimates,1955
5_10,female,15.131,258,estimates,1955
5_11,female,17.618,258,estimates,1955
6_9,female,9.95,258,estimates,1955
6_10,female,12.385,258,estimates,1955
6_11,female,14.872,258,estimates,1955
6_12,female,17.376,258,estimates,1955
7_10,female,9.793,258,estimates,1955
7_12,female,14.784,258,estimates,1955
11_16,female,14.389,258,estimates,1955
11_17,female,16.575,258,estimates,1955
11_18,female,18.7,258,estimates,1955
12_14,female,7.345,258,estimates,1955
12_16,female,11.903,258,estimates,1955
12_17,female,14.088,258,estimates,1955
12_18,female,16.213,258,estimates,1955
13_17,female,11.583,258,estimates,1955
13_18,female,13.708,258,estimates,1955
13_19,female,15.773,258,estimates,1955
15_17,female,6.743,258,estimates,1955
18_23,female,11.812,258,estimates,1955
15_24,female,20.264,258,estimates,1955
15_49,female,48.296,258,estimates,1955
15_59,female,52.913,258,estimates,1955
15_64,female,54.309,258,estimates,1955
20_64,female,43.376,258,estimates,1955
20_69,female,44.486,258,estimates,1955
25_49,female,28.031,258,estimates,1955
25_64,female,34.045,258,estimates,1955
25_69,female,35.154,258,estimates,1955
15plus,female,56.391,258,estimates,1955
16plus,female,54.083,258,estimates,1955
17plus,female,51.834,258,estimates,1955
18plus,female,49.649,258,estimates,1955
20plus,female,45.459,258,estimates,1955
21plus,female,43.455,258,estimates,1955
25plus,female,36.127,258,estimates,1955
50plus,female,8.096,258,estimates,1955
60plus,female,3.478,258,estimates,1955
65plus,female,2.083,258,estimates,1955
70plus,female,0.974,258,estimates,1955
75plus,female,0.377,258,estimates,1955
80plus,female,0.118,258,estimates,1955
85plus,female,0.033,258,estimates,1955
90plus,female,0.009,258,estimates,1955
total,female,100,258,estimates,1955
0_1,male,8.483,258,estimates,1955
0_4,male,17.928,258,estimates,1955
0_14,male,41.69,258,estimates,1955
0_17,male,47.951,258,estimates,1955
0_19,male,51.87,258,estimates,1955
0_24,male,60.976,258,estimates,1955
3_4,male,5.955,258,estimates,1955
3_5,male,8.576,258,estimates,1955
3_6,male,11.049,258,estimates,1955
4_5,male,5.456,258,estimates,1955
4_6,male,7.928,258,estimates,1955
5_14,male,23.762,258,estimates,1955
5_10,male,14.421,258,estimates,1955
5_11,male,16.796,258,estimates,1955
6_9,male,9.479,258,estimates,1955
6_10,male,11.8,258,estimates,1955
6_11,male,14.174,258,estimates,1955
6_12,male,16.566,258,estimates,1955
7_10,male,9.327,258,estimates,1955
7_12,male,14.093,258,estimates,1955
11_16,male,13.583,258,estimates,1955
11_17,male,15.601,258,estimates,1955
11_18,male,17.578,258,estimates,1955
12_14,male,6.967,258,estimates,1955
12_16,male,11.208,258,estimates,1955
12_17,male,13.227,258,estimates,1955
12_18,male,15.203,258,estimates,1955
13_17,male,10.835,258,estimates,1955
13_18,male,12.812,258,estimates,1955
13_19,male,14.755,258,estimates,1955
15_17,male,6.26,258,estimates,1955
18_23,male,11.301,258,estimates,1955
15_24,male,19.285,258,estimates,1955
15_49,male,47.785,258,estimates,1955
15_59,male,53.799,258,estimates,1955
15_64,male,55.713,258,estimates,1955
20_64,male,45.534,258,estimates,1955
20_69,male,46.969,258,estimates,1955
25_49,male,28.5,258,estimates,1955
25_64,male,36.428,258,estimates,1955
25_69,male,37.864,258,estimates,1955
15plus,male,58.31,258,estimates,1955
16plus,male,56.151,258,estimates,1955
17plus,male,54.068,258,estimates,1955
18plus,male,52.049,258,estimates,1955
20plus,male,48.13,258,estimates,1955
21plus,male,46.224,258,estimates,1955
25plus,male,39.024,258,estimates,1955
50plus,male,10.524,258,estimates,1955
60plus,male,4.511,258,estimates,1955
65plus,male,2.596,258,estimates,1955
70plus,male,1.161,258,estimates,1955
75plus,male,0.421,258,estimates,1955
80plus,male,0.132,258,estimates,1955
85plus,male,0.025,258,estimates,1955
90plus,male,0.003,258,estimates,1955
total,male,100,258,estimates,1955
0_1,female,8.75,258,estimates,1956
0_4,female,19.353,258,estimates,1956
0_14,female,44.018,258,estimates,1956
0_17,female,50.629,258,estimates,1956
0_19,female,54.682,258,estimates,1956
0_24,female,63.85,258,estimates,1956
3_4,female,6.682,258,estimates,1956
3_5,female,9.576,258,estimates,1956
3_6,female,12.247,258,estimates,1956
4_5,female,6.065,258,estimates,1956
4_6,female,8.735,258,estimates,1956
5_14,female,24.665,258,estimates,1956
5_10,female,15.085,258,estimates,1956
5_11,female,17.441,258,estimates,1956
6_9,female,9.862,258,estimates,1956
6_10,female,12.191,258,estimates,1956
6_11,female,14.547,258,estimates,1956
6_12,female,16.959,258,estimates,1956
7_10,female,9.521,258,estimates,1956
7_12,female,14.288,258,estimates,1956
11_16,female,14.065,258,estimates,1956
11_17,female,16.191,258,estimates,1956
11_18,female,18.247,258,estimates,1956
12_14,female,7.224,258,estimates,1956
12_16,female,11.709,258,estimates,1956
12_17,female,13.835,258,estimates,1956
12_18,female,15.891,258,estimates,1956
13_17,female,11.424,258,estimates,1956
13_18,female,13.479,258,estimates,1956
13_19,female,15.476,258,estimates,1956
15_17,female,6.612,258,estimates,1956
18_23,female,11.515,258,estimates,1956
15_24,female,19.832,258,estimates,1956
15_49,female,47.676,258,estimates,1956
15_59,female,52.453,258,estimates,1956
15_64,female,53.806,258,estimates,1956
20_64,female,43.141,258,estimates,1956
20_69,female,44.276,258,estimates,1956
25_49,female,27.844,258,estimates,1956
25_64,female,33.974,258,estimates,1956
25_69,female,35.109,258,estimates,1956
15plus,female,55.982,258,estimates,1956
16plus,female,53.7,258,estimates,1956
17plus,female,51.497,258,estimates,1956
18plus,female,49.371,258,estimates,1956
20plus,female,45.318,258,estimates,1956
21plus,female,43.371,258,estimates,1956
25plus,female,36.15,258,estimates,1956
50plus,female,8.306,258,estimates,1956
60plus,female,3.529,258,estimates,1956
65plus,female,2.176,258,estimates,1956
70plus,female,1.041,258,estimates,1956
