agebroad,gender,percentagetotalpopulation,country,variant,year
12_16,male,7.546,442,estimates,1950
12_17,male,9.367,442,estimates,1950
12_18,male,11.189,442,estimates,1950
13_17,male,8.076,442,estimates,1950
13_18,male,9.897,442,estimates,1950
13_19,male,11.668,442,estimates,1950
15_17,male,5.191,442,estimates,1950
18_23,male,10.194,442,estimates,1950
15_24,male,16.892,442,estimates,1950
15_49,male,54.053,442,estimates,1950
15_59,male,65.539,442,estimates,1950
15_64,male,70.269,442,estimates,1950
20_64,male,61.485,442,estimates,1950
20_69,male,65.539,442,estimates,1950
25_49,male,37.161,442,estimates,1950
25_64,male,53.377,442,estimates,1950
25_69,male,57.431,442,estimates,1950
15plus,male,79.73,442,estimates,1950
16plus,male,78.107,442,estimates,1950
17plus,male,76.361,442,estimates,1950
18plus,male,74.539,442,estimates,1950
20plus,male,70.947,442,estimates,1950
21plus,male,69.22,442,estimates,1950
25plus,male,62.839,442,estimates,1950
50plus,male,25.677,442,estimates,1950
60plus,male,14.191,442,estimates,1950
65plus,male,9.461,442,estimates,1950
70plus,male,5.407,442,estimates,1950
75plus,male,2.78,442,estimates,1950
80plus,male,1.141,442,estimates,1950
85plus,male,0.358,442,estimates,1950
90plus,male,0.044,442,estimates,1950
total,male,100,442,estimates,1950
0_1,female,2.308,442,estimates,1951
0_4,female,5.963,442,estimates,1951
0_14,female,19.333,442,estimates,1951
0_17,female,23.577,442,estimates,1951
0_19,female,26.567,442,estimates,1951
0_24,female,34.604,442,estimates,1951
3_4,female,2.487,442,estimates,1951
3_5,female,3.785,442,estimates,1951
3_6,female,5.11,442,estimates,1951
4_5,female,2.563,442,estimates,1951
4_6,female,3.888,442,estimates,1951
5_14,female,13.371,442,estimates,1951
5_10,female,8.027,442,estimates,1951
5_11,female,9.368,442,estimates,1951
6_9,female,5.38,442,estimates,1951
6_10,female,6.729,442,estimates,1951
6_11,female,8.069,442,estimates,1951
6_12,female,9.397,442,estimates,1951
7_10,female,5.404,442,estimates,1951
7_12,female,8.072,442,estimates,1951
11_16,female,8.144,442,estimates,1951
11_17,female,9.587,442,estimates,1951
11_18,female,11.064,442,estimates,1951
12_14,female,4.003,442,estimates,1951
12_16,female,6.803,442,estimates,1951
12_17,female,8.247,442,estimates,1951
12_18,female,9.723,442,estimates,1951
13_17,female,6.92,442,estimates,1951
13_18,female,8.396,442,estimates,1951
13_19,female,9.91,442,estimates,1951
15_17,female,4.244,442,estimates,1951
18_23,female,9.401,442,estimates,1951
15_24,female,15.271,442,estimates,1951
15_49,female,52.971,442,estimates,1951
15_59,female,65.517,442,estimates,1951
15_64,female,70.226,442,estimates,1951
20_64,female,62.993,442,estimates,1951
20_69,female,67.054,442,estimates,1951
25_49,female,37.7,442,estimates,1951
25_64,female,54.956,442,estimates,1951
25_69,female,59.017,442,estimates,1951
15plus,female,80.667,442,estimates,1951
16plus,female,79.282,442,estimates,1951
17plus,female,77.867,442,estimates,1951
18plus,female,76.423,442,estimates,1951
20plus,female,73.433,442,estimates,1951
21plus,female,71.881,442,estimates,1951
25plus,female,65.396,442,estimates,1951
50plus,female,27.696,442,estimates,1951
60plus,female,15.149,442,estimates,1951
65plus,female,10.44,442,estimates,1951
70plus,female,6.379,442,estimates,1951
75plus,female,3.418,442,estimates,1951
80plus,female,1.461,442,estimates,1951
85plus,female,0.521,442,estimates,1951
90plus,female,0.095,442,estimates,1951
total,female,100,442,estimates,1951
0_1,male,2.644,442,estimates,1951
0_4,male,6.7,442,estimates,1951
0_14,male,20.023,442,estimates,1951
0_17,male,24.8,442,estimates,1951
0_19,male,28.356,442,estimates,1951
0_24,male,36.771,442,estimates,1951
3_4,male,2.723,442,estimates,1951
3_5,male,4.093,442,estimates,1951
3_6,male,5.459,442,estimates,1951
4_5,male,2.737,442,estimates,1951
4_6,male,4.103,442,estimates,1951
5_14,male,13.323,442,estimates,1951
5_10,male,8.089,442,estimates,1951
5_11,male,9.39,442,estimates,1951
6_9,male,5.402,442,estimates,1951
6_10,male,6.719,442,estimates,1951
6_11,male,8.02,442,estimates,1951
6_12,male,9.295,442,estimates,1951
7_10,male,5.354,442,estimates,1951
7_12,male,7.929,442,estimates,1951
11_16,male,8.31,442,estimates,1951
11_17,male,10.011,442,estimates,1951
11_18,male,11.785,442,estimates,1951
12_14,male,3.934,442,estimates,1951
12_16,male,7.009,442,estimates,1951
12_17,male,8.71,442,estimates,1951
12_18,male,10.484,442,estimates,1951
13_17,male,7.435,442,estimates,1951
13_18,male,9.209,442,estimates,1951
13_19,male,10.992,442,estimates,1951
15_17,male,4.777,442,estimates,1951
18_23,male,10.375,442,estimates,1951
15_24,male,16.748,442,estimates,1951
15_49,male,53.991,442,estimates,1951
15_59,male,65.661,442,estimates,1951
15_64,male,70.362,442,estimates,1951
20_64,male,62.028,442,estimates,1951
20_69,male,66.03,442,estimates,1951
25_49,male,37.243,442,estimates,1951
25_64,male,53.614,442,estimates,1951
25_69,male,57.616,442,estimates,1951
15plus,male,79.977,442,estimates,1951
16plus,male,78.493,442,estimates,1951
17plus,male,76.901,442,estimates,1951
18plus,male,75.2,442,estimates,1951
20plus,male,71.644,442,estimates,1951
21plus,male,69.894,442,estimates,1951
25plus,male,63.229,442,estimates,1951
50plus,male,25.987,442,estimates,1951
60plus,male,14.316,442,estimates,1951
65plus,male,9.615,442,estimates,1951
70plus,male,5.613,442,estimates,1951
75plus,male,2.902,442,estimates,1951
80plus,male,1.209,442,estimates,1951
85plus,male,0.393,442,estimates,1951
90plus,male,0.066,442,estimates,1951
total,male,100,442,estimates,1951
0_1,female,2.553,442,estimates,1952
0_4,female,6.048,442,estimates,1952
0_14,female,19.237,442,estimates,1952
0_17,female,23.363,442,estimates,1952
0_19,female,26.266,442,estimates,1952
0_24,female,34.145,442,estimates,1952
3_4,female,2.377,442,estimates,1952
3_5,female,3.623,442,estimates,1952
3_6,female,4.902,442,estimates,1952
4_5,female,2.457,442,estimates,1952
4_6,female,3.736,442,estimates,1952
5_14,female,13.189,442,estimates,1952
5_10,female,7.874,442,estimates,1952
5_11,female,9.216,442,estimates,1952
6_9,female,5.275,442,estimates,1952
6_10,female,6.627,442,estimates,1952
6_11,female,7.969,442,estimates,1952
6_12,female,9.302,442,estimates,1952
7_10,female,5.348,442,estimates,1952
7_12,female,8.023,442,estimates,1952
11_16,female,8.032,442,estimates,1952
11_17,female,9.44,442,estimates,1952
11_18,female,10.876,442,estimates,1952
12_14,female,3.973,442,estimates,1952
12_16,female,6.69,442,estimates,1952
12_17,female,8.098,442,estimates,1952
12_18,female,9.534,442,estimates,1952
13_17,female,6.765,442,estimates,1952
13_18,female,8.201,442,estimates,1952
13_19,female,9.669,442,estimates,1952
15_17,female,4.126,442,estimates,1952
18_23,female,9.149,442,estimates,1952
15_24,female,14.908,442,estimates,1952
15_49,female,52.436,442,estimates,1952
15_59,female,65.344,442,estimates,1952
15_64,female,70.079,442,estimates,1952
20_64,female,63.051,442,estimates,1952
20_69,female,67.077,442,estimates,1952
25_49,female,37.528,442,estimates,1952
25_64,female,55.171,442,estimates,1952
25_69,female,59.198,442,estimates,1952
15plus,female,80.763,442,estimates,1952
16plus,female,79.422,442,estimates,1952
17plus,female,78.045,442,estimates,1952
18plus,female,76.637,442,estimates,1952
20plus,female,73.734,442,estimates,1952
21plus,female,72.229,442,estimates,1952
25plus,female,65.855,442,estimates,1952
50plus,female,28.327,442,estimates,1952
60plus,female,15.419,442,estimates,1952
65plus,female,10.684,442,estimates,1952
70plus,female,6.657,442,estimates,1952
75plus,female,3.602,442,estimates,1952
80plus,female,1.561,442,estimates,1952
85plus,female,0.531,442,estimates,1952
90plus,female,0.124,442,estimates,1952
total,female,100,442,estimates,1952
0_1,male,2.794,442,estimates,1952
0_4,male,6.766,442,estimates,1952
0_14,male,19.996,442,estimates,1952
0_17,male,24.372,442,estimates,1952
0_19,male,27.752,442,estimates,1952
0_24,male,36.321,442,estimates,1952
3_4,male,2.669,442,estimates,1952
3_5,male,4.019,442,estimates,1952
3_6,male,5.37,442,estimates,1952
4_5,male,2.692,442,estimates,1952
4_6,male,4.043,442,estimates,1952
5_14,male,13.23,442,estimates,1952
5_10,male,8.064,442,estimates,1952
5_11,male,9.375,442,estimates,1952
6_9,male,5.388,442,estimates,1952
6_10,male,6.714,442,estimates,1952
6_11,male,8.025,442,estimates,1952
6_12,male,9.321,442,estimates,1952
7_10,male,5.363,442,estimates,1952
7_12,male,7.97,442,estimates,1952
11_16,male,7.985,442,estimates,1952
11_17,male,9.542,442,estimates,1952
11_18,male,11.198,442,estimates,1952
12_14,male,3.855,442,estimates,1952
12_16,male,6.673,442,estimates,1952
12_17,male,8.231,442,estimates,1952
12_18,male,9.887,442,estimates,1952
13_17,male,6.935,442,estimates,1952
13_18,male,8.591,442,estimates,1952
13_19,male,10.315,442,estimates,1952
15_17,male,4.376,442,estimates,1952
18_23,male,10.273,442,estimates,1952
15_24,male,16.324,442,estimates,1952
15_49,male,53.679,442,estimates,1952
15_59,male,65.614,442,estimates,1952
15_64,male,70.284,442,estimates,1952
20_64,male,62.528,442,estimates,1952
20_69,male,66.468,442,estimates,1952
25_49,male,37.354,442,estimates,1952
25_64,male,53.96,442,estimates,1952
25_69,male,57.9,442,estimates,1952
15plus,male,80.004,442,estimates,1952
16plus,male,78.647,442,estimates,1952
17plus,male,77.185,442,estimates,1952
18plus,male,75.628,442,estimates,1952
20plus,male,72.248,442,estimates,1952
21plus,male,70.504,442,estimates,1952
25plus,male,63.679,442,estimates,1952
50plus,male,26.325,442,estimates,1952
60plus,male,14.39,442,estimates,1952
65plus,male,9.72,442,estimates,1952
70plus,male,5.779,442,estimates,1952
75plus,male,2.998,442,estimates,1952
80plus,male,1.271,442,estimates,1952
85plus,male,0.407,442,estimates,1952
90plus,male,0.085,442,estimates,1952
total,male,100,442,estimates,1952
0_1,female,2.681,442,estimates,1953
0_4,female,6.197,442,estimates,1953
0_14,female,19.172,442,estimates,1953
0_17,female,23.186,442,estimates,1953
0_19,female,26.013,442,estimates,1953
0_24,female,33.682,442,estimates,1953
3_4,female,2.3,442,estimates,1953
3_5,female,3.497,442,estimates,1953
3_6,female,4.726,442,estimates,1953
4_5,female,2.362,442,estimates,1953
4_6,female,3.591,442,estimates,1953
5_14,female,12.975,442,estimates,1953
5_10,female,7.654,442,estimates,1953
5_11,female,9.003,442,estimates,1953
6_9,female,5.108,442,estimates,1953
6_10,female,6.457,442,estimates,1953
6_11,female,7.805,442,estimates,1953
6_12,female,9.141,442,estimates,1953
7_10,female,5.228,442,estimates,1953
7_12,female,7.912,442,estimates,1953
11_16,female,7.966,442,estimates,1953
11_17,female,9.335,442,estimates,1953
11_18,female,10.734,442,estimates,1953
12_14,female,3.972,442,estimates,1953
12_16,female,6.618,442,estimates,1953
12_17,female,7.986,442,estimates,1953
12_18,female,9.386,442,estimates,1953
13_17,female,6.651,442,estimates,1953
13_18,female,8.05,442,estimates,1953
13_19,female,9.478,442,estimates,1953
15_17,female,4.014,442,estimates,1953
18_23,female,8.887,442,estimates,1953
15_24,female,14.509,442,estimates,1953
15_49,female,51.86,442,estimates,1953
15_59,female,65.099,442,estimates,1953
15_64,female,69.938,442,estimates,1953
20_64,female,63.098,442,estimates,1953
20_69,female,67.071,442,estimates,1953
25_49,female,37.351,442,estimates,1953
25_64,female,55.429,442,estimates,1953
25_69,female,59.402,442,estimates,1953
15plus,female,80.828,442,estimates,1953
16plus,female,79.516,442,estimates,1953
17plus,female,78.182,442,estimates,1953
18plus,female,76.814,442,estimates,1953
20plus,female,73.987,442,estimates,1953
21plus,female,72.528,442,estimates,1953
25plus,female,66.318,442,estimates,1953
50plus,female,28.968,442,estimates,1953
60plus,female,15.728,442,estimates,1953
65plus,female,10.889,442,estimates,1953
70plus,female,6.916,442,estimates,1953
75plus,female,3.774,442,estimates,1953
80plus,female,1.674,442,estimates,1953
85plus,female,0.52,442,estimates,1953
90plus,female,0.143,442,estimates,1953
total,female,100,442,estimates,1953
0_1,male,2.878,442,estimates,1953
0_4,male,6.886,442,estimates,1953
0_14,male,20.066,442,estimates,1953
0_17,male,24.134,442,estimates,1953
0_19,male,27.268,442,estimates,1953
0_24,male,35.777,442,estimates,1953
3_4,male,2.634,442,estimates,1953
3_5,male,3.963,442,estimates,1953
3_6,male,5.295,442,estimates,1953
4_5,male,2.651,442,estimates,1953
4_6,male,3.983,442,estimates,1953
5_14,male,13.18,442,estimates,1953
5_10,male,7.996,442,estimates,1953
5_11,male,9.316,442,estimates,1953
6_9,male,5.334,442,estimates,1953
6_10,male,6.667,442,estimates,1953
6_11,male,7.987,442,estimates,1953
6_12,male,9.292,442,estimates,1953
7_10,male,5.335,442,estimates,1953
7_12,male,7.96,442,estimates,1953
11_16,male,7.813,442,estimates,1953
11_17,male,9.252,442,estimates,1953
11_18,male,10.775,442,estimates,1953
12_14,male,3.864,442,estimates,1953
12_16,male,6.493,442,estimates,1953
12_17,male,7.931,442,estimates,1953
12_18,male,9.455,442,estimates,1953
13_17,male,6.627,442,estimates,1953
13_18,male,8.151,442,estimates,1953
13_19,male,9.761,442,estimates,1953
15_17,male,4.067,442,estimates,1953
18_23,male,9.928,442,estimates,1953
15_24,male,15.71,442,estimates,1953
15_49,male,53.232,442,estimates,1953
15_59,male,65.509,442,estimates,1953
15_64,male,70.133,442,estimates,1953
20_64,male,62.932,442,estimates,1953
20_69,male,66.84,442,estimates,1953
25_49,male,37.522,442,estimates,1953
25_64,male,54.423,442,estimates,1953
25_69,male,58.331,442,estimates,1953
15plus,male,79.934,442,estimates,1953
16plus,male,78.65,442,estimates,1953
17plus,male,77.304,442,estimates,1953
18plus,male,75.866,442,estimates,1953
20plus,male,72.732,442,estimates,1953
21plus,male,71.057,442,estimates,1953
25plus,male,64.223,442,estimates,1953
50plus,male,26.701,442,estimates,1953
60plus,male,14.425,442,estimates,1953
65plus,male,9.8,442,estimates,1953
70plus,male,5.892,442,estimates,1953
75plus,male,3.074,442,estimates,1953
80plus,male,1.325,442,estimates,1953
85plus,male,0.399,442,estimates,1953
90plus,male,0.097,442,estimates,1953
total,male,100,442,estimates,1953
0_1,female,2.79,442,estimates,1954
0_4,female,6.374,442,estimates,1954
0_14,female,19.106,442,estimates,1954
0_17,female,23.041,442,estimates,1954
0_19,female,25.793,442,estimates,1954
0_24,female,33.238,442,estimates,1954
3_4,female,2.337,442,estimates,1954
3_5,female,3.501,442,estimates,1954
3_6,female,4.687,442,estimates,1954
4_5,female,2.314,442,estimates,1954
4_6,female,3.499,442,estimates,1954
5_14,female,12.732,442,estimates,1954
5_10,female,7.396,442,estimates,1954
5_11,female,8.741,442,estimates,1954
6_9,female,4.914,442,estimates,1954
6_10,female,6.232,442,estimates,1954
6_11,female,7.577,442,estimates,1954
6_12,female,8.922,442,estimates,1954
7_10,female,5.047,442,estimates,1954
7_12,female,7.737,442,estimates,1954
11_16,female,7.945,442,estimates,1954
11_17,female,9.271,442,estimates,1954
11_18,female,10.631,442,estimates,1954
12_14,female,3.991,442,estimates,1954
12_16,female,6.6,442,estimates,1954
12_17,female,7.926,442,estimates,1954
12_18,female,9.286,442,estimates,1954
13_17,female,6.581,442,estimates,1954
13_18,female,7.942,442,estimates,1954
13_19,female,9.333,442,estimates,1954
15_17,female,3.935,442,estimates,1954
18_23,female,8.636,442,estimates,1954
15_24,female,14.132,442,estimates,1954
15_49,female,51.259,442,estimates,1954
15_59,female,64.795,442,estimates,1954
15_64,female,69.818,442,estimates,1954
20_64,female,63.131,442,estimates,1954
20_69,female,67.065,442,estimates,1954
25_49,female,37.127,442,estimates,1954
25_64,female,55.686,442,estimates,1954
25_69,female,59.619,442,estimates,1954
15plus,female,80.894,442,estimates,1954
16plus,female,79.589,442,estimates,1954
17plus,female,78.285,442,estimates,1954
18plus,female,76.959,442,estimates,1954
20plus,female,74.207,442,estimates,1954
21plus,female,72.788,442,estimates,1954
25plus,female,66.762,442,estimates,1954
50plus,female,29.635,442,estimates,1954
60plus,female,16.099,442,estimates,1954
65plus,female,11.076,442,estimates,1954
70plus,female,7.143,442,estimates,1954
75plus,female,3.941,442,estimates,1954
80plus,female,1.79,442,estimates,1954
85plus,female,0.502,442,estimates,1954
90plus,female,0.147,442,estimates,1954
total,female,100,442,estimates,1954
0_1,male,2.955,442,estimates,1954
0_4,male,7.031,442,estimates,1954
0_14,male,20.154,442,estimates,1954
0_17,male,24.035,442,estimates,1954
0_19,male,26.94,442,estimates,1954
0_24,male,35.18,442,estimates,1954
3_4,male,2.679,442,estimates,1954
3_5,male,3.997,442,estimates,1954
3_6,male,5.311,442,estimates,1954
4_5,male,2.638,442,estimates,1954
4_6,male,3.953,442,estimates,1954
5_14,male,13.123,442,estimates,1954
5_10,male,7.901,442,estimates,1954
5_11,male,9.227,442,estimates,1954
6_9,male,5.259,442,estimates,1954
6_10,male,6.584,442,estimates,1954
6_11,male,7.91,442,estimates,1954
6_12,male,9.224,442,estimates,1954
7_10,male,5.269,442,estimates,1954
7_12,male,7.91,442,estimates,1954
11_16,male,7.769,442,estimates,1954
11_17,male,9.102,442,estimates,1954
11_18,male,10.517,442,estimates,1954
12_14,male,3.896,442,estimates,1954
12_16,male,6.443,442,estimates,1954
12_17,male,7.777,442,estimates,1954
12_18,male,9.192,442,estimates,1954
13_17,male,6.462,442,estimates,1954
13_18,male,7.877,442,estimates,1954
13_19,male,9.367,442,estimates,1954
15_17,male,3.88,442,estimates,1954
18_23,male,9.442,442,estimates,1954
15_24,male,15.025,442,estimates,1954
15_49,male,52.745,442,estimates,1954
15_59,male,65.412,442,estimates,1954
15_64,male,69.99,442,estimates,1954
20_64,male,63.205,442,estimates,1954
20_69,male,67.112,442,estimates,1954
25_49,male,37.72,442,estimates,1954
25_64,male,54.965,442,estimates,1954
25_69,male,58.872,442,estimates,1954
15plus,male,79.846,442,estimates,1954
16plus,male,78.578,442,estimates,1954
17plus,male,77.299,442,estimates,1954
18plus,male,75.965,442,estimates,1954
20plus,male,73.06,442,estimates,1954
21plus,male,71.495,442,estimates,1954
25plus,male,64.82,442,estimates,1954
50plus,male,27.1,442,estimates,1954
60plus,male,14.433,442,estimates,1954
65plus,male,9.855,442,estimates,1954
70plus,male,5.948,442,estimates,1954
75plus,male,3.133,442,estimates,1954
80plus,male,1.365,442,estimates,1954
85plus,male,0.378,442,estimates,1954
90plus,male,0.096,442,estimates,1954
total,male,100,442,estimates,1954
0_1,female,2.874,442,estimates,1955
0_4,female,6.573,442,estimates,1955
0_14,female,19.061,442,estimates,1955
0_17,female,22.964,442,estimates,1955
0_19,female,25.634,442,estimates,1955
0_24,female,32.865,442,estimates,1955
3_4,female,2.41,442,estimates,1955
3_5,female,3.576,442,estimates,1955
3_6,female,4.738,442,estimates,1955
4_5,female,2.35,442,estimates,1955
4_6,female,3.512,442,estimates,1955
5_14,female,12.488,442,estimates,1955
5_10,female,7.175,442,estimates,1955
5_11,female,8.485,442,estimates,1955
6_9,female,4.75,442,estimates,1955
6_10,female,6.01,442,estimates,1955
6_11,female,7.319,442,estimates,1955
6_12,female,8.66,442,estimates,1955
7_10,female,4.848,442,estimates,1955
7_12,female,7.498,442,estimates,1955
11_16,female,7.919,442,estimates,1955
11_17,female,9.216,442,estimates,1955
11_18,female,10.533,442,estimates,1955
12_14,female,4.003,442,estimates,1955
12_16,female,6.61,442,estimates,1955
12_17,female,7.906,442,estimates,1955
12_18,female,9.224,442,estimates,1955
13_17,female,6.565,442,estimates,1955
13_18,female,7.883,442,estimates,1955
13_19,female,9.236,442,estimates,1955
15_17,female,3.903,442,estimates,1955
18_23,female,8.385,442,estimates,1955
15_24,female,13.804,442,estimates,1955
15_49,female,50.613,442,estimates,1955
15_59,female,64.416,442,estimates,1955
15_64,female,69.673,442,estimates,1955
20_64,female,63.1,442,estimates,1955
20_69,female,67.044,442,estimates,1955
25_49,female,36.809,442,estimates,1955
25_64,female,55.869,442,estimates,1955
25_69,female,59.813,442,estimates,1955
15plus,female,80.939,442,estimates,1955
16plus,female,79.63,442,estimates,1955
17plus,female,78.333,442,estimates,1955
18plus,female,77.036,442,estimates,1955
20plus,female,74.366,442,estimates,1955
21plus,female,72.983,442,estimates,1955
25plus,female,67.135,442,estimates,1955
50plus,female,30.327,442,estimates,1955
60plus,female,16.523,442,estimates,1955
65plus,female,11.266,442,estimates,1955
70plus,female,7.322,442,estimates,1955
75plus,female,4.099,442,estimates,1955
80plus,female,1.898,442,estimates,1955
85plus,female,0.492,442,estimates,1955
90plus,female,0.126,442,estimates,1955
total,female,100,442,estimates,1955
0_1,male,3.021,442,estimates,1955
0_4,male,7.184,442,estimates,1955
0_14,male,20.245,442,estimates,1955
0_17,male,24.062,442,estimates,1955
0_19,male,26.776,442,estimates,1955
0_24,male,34.612,442,estimates,1955
3_4,male,2.736,442,estimates,1955
3_5,male,4.065,442,estimates,1955
3_6,male,5.376,442,estimates,1955
4_5,male,2.68,442,estimates,1955
4_6,male,3.992,442,estimates,1955
5_14,male,13.061,442,estimates,1955
5_10,male,7.831,442,estimates,1955
5_11,male,9.144,442,estimates,1955
6_9,male,5.203,442,estimates,1955
6_10,male,6.502,442,estimates,1955
6_11,male,7.816,442,estimates,1955
6_12,male,9.134,442,estimates,1955
7_10,male,5.191,442,estimates,1955
7_12,male,7.823,442,estimates,1955
11_16,male,7.773,442,estimates,1955
11_17,male,9.048,442,estimates,1955
11_18,male,10.37,442,estimates,1955
12_14,male,3.917,442,estimates,1955
12_16,male,6.46,442,estimates,1955
12_17,male,7.735,442,estimates,1955
12_18,male,9.056,442,estimates,1955
13_17,male,6.416,442,estimates,1955
13_18,male,7.738,442,estimates,1955
13_19,male,9.13,442,estimates,1955
15_17,male,3.817,442,estimates,1955
18_23,male,8.889,442,estimates,1955
15_24,male,14.367,442,estimates,1955
15_49,male,52.245,442,estimates,1955
15_59,male,65.306,442,estimates,1955
15_64,male,69.877,442,estimates,1955
20_64,male,63.347,442,estimates,1955
20_69,male,67.265,442,estimates,1955
25_49,male,37.878,442,estimates,1955
25_64,male,55.511,442,estimates,1955
25_69,male,59.429,442,estimates,1955
15plus,male,79.755,442,estimates,1955
16plus,male,78.477,442,estimates,1955
17plus,male,77.212,442,estimates,1955
18plus,male,75.938,442,estimates,1955
20plus,male,73.224,442,estimates,1955
21plus,male,71.768,442,estimates,1955
25plus,male,65.388,442,estimates,1955
50plus,male,27.51,442,estimates,1955
60plus,male,14.449,442,estimates,1955
65plus,male,9.877,442,estimates,1955
70plus,male,5.959,442,estimates,1955
75plus,male,3.165,442,estimates,1955
80plus,male,1.382,442,estimates,1955
85plus,male,0.349,442,estimates,1955
90plus,male,0.076,442,estimates,1955
total,male,100,442,estimates,1955
0_1,female,3,442,estimates,1956
0_4,female,6.938,442,estimates,1956
0_14,female,19.307,442,estimates,1956
0_17,female,23.219,442,estimates,1956
0_19,female,25.84,442,estimates,1956
0_24,female,32.882,442,estimates,1956
3_4,female,2.555,442,estimates,1956
3_5,female,3.765,442,estimates,1956
3_6,female,4.953,442,estimates,1956
4_5,female,2.46,442,estimates,1956
4_6,female,3.647,442,estimates,1956
5_14,female,12.369,442,estimates,1956
5_10,female,7.178,442,estimates,1956
5_11,female,8.431,442,estimates,1956
6_9,female,4.746,442,estimates,1956
6_10,female,5.967,442,estimates,1956
6_11,female,7.22,442,estimates,1956
6_12,female,8.514,442,estimates,1956
7_10,female,4.78,442,estimates,1956
7_12,female,7.327,442,estimates,1956
11_16,female,7.806,442,estimates,1956
11_17,female,9.103,442,estimates,1956
11_18,female,10.403,442,estimates,1956
12_14,female,3.939,442,estimates,1956
12_16,female,6.553,442,estimates,1956
12_17,female,7.85,442,estimates,1956
12_18,female,9.15,442,estimates,1956
13_17,female,6.556,442,estimates,1956
13_18,female,7.856,442,estimates,1956
13_19,female,9.177,442,estimates,1956
15_17,female,3.911,442,estimates,1956
18_23,female,8.194,442,estimates,1956
15_24,female,13.574,442,estimates,1956
15_49,female,50.026,442,estimates,1956
15_59,female,63.925,442,estimates,1956
15_64,female,69.297,442,estimates,1956
20_64,female,62.765,442,estimates,1956
20_69,female,66.794,442,estimates,1956
25_49,female,36.452,442,estimates,1956
25_64,female,55.723,442,estimates,1956
25_69,female,59.752,442,estimates,1956
15plus,female,80.693,442,estimates,1956
16plus,female,79.382,442,estimates,1956
17plus,female,78.078,442,estimates,1956
18plus,female,76.781,442,estimates,1956
20plus,female,74.16,442,estimates,1956
21plus,female,72.808,442,estimates,1956
25plus,female,67.118,442,estimates,1956
50plus,female,30.666,442,estimates,1956
60plus,female,16.768,442,estimates,1956
65plus,female,11.396,442,estimates,1956
70plus,female,7.366,442,estimates,1956
