agebroad,gender,percentagetotalpopulation,country,variant,year
0_17,female,34.573,124,estimates,1951
0_19,female,37.674,124,estimates,1951
0_24,female,45.732,124,estimates,1951
3_4,female,4.558,124,estimates,1951
3_5,female,6.686,124,estimates,1951
3_6,female,8.72,124,estimates,1951
4_5,female,4.355,124,estimates,1951
4_6,female,6.389,124,estimates,1951
5_14,female,17.947,124,estimates,1951
5_10,female,11.494,124,estimates,1951
5_11,female,13.17,124,estimates,1951
6_9,female,7.635,124,estimates,1951
6_10,female,9.366,124,estimates,1951
6_11,female,11.042,124,estimates,1951
6_12,female,12.667,124,estimates,1951
7_10,female,7.332,124,estimates,1951
7_12,female,10.633,124,estimates,1951
11_16,female,9.548,124,estimates,1951
11_17,female,11.089,124,estimates,1951
11_18,female,12.633,124,estimates,1951
12_14,female,4.777,124,estimates,1951
12_16,female,7.873,124,estimates,1951
12_17,female,9.413,124,estimates,1951
12_18,female,10.958,124,estimates,1951
13_17,female,7.788,124,estimates,1951
13_18,female,9.332,124,estimates,1951
13_19,female,10.889,124,estimates,1951
15_17,female,4.636,124,estimates,1951
18_23,female,9.515,124,estimates,1951
15_24,female,15.795,124,estimates,1951
15_49,female,50.178,124,estimates,1951
15_59,female,58.858,124,estimates,1951
15_64,female,62.359,124,estimates,1951
20_64,female,54.621,124,estimates,1951
20_69,female,57.54,124,estimates,1951
25_49,female,34.383,124,estimates,1951
25_64,female,46.564,124,estimates,1951
25_69,female,49.483,124,estimates,1951
15plus,female,70.063,124,estimates,1951
16plus,female,68.512,124,estimates,1951
17plus,female,66.968,124,estimates,1951
18plus,female,65.427,124,estimates,1951
20plus,female,62.326,124,estimates,1951
21plus,female,60.751,124,estimates,1951
25plus,female,54.268,124,estimates,1951
50plus,female,19.885,124,estimates,1951
60plus,female,11.205,124,estimates,1951
65plus,female,7.705,124,estimates,1951
70plus,female,4.786,124,estimates,1951
75plus,female,2.613,124,estimates,1951
80plus,female,1.217,124,estimates,1951
85plus,female,0.475,124,estimates,1951
90plus,female,0.129,124,estimates,1951
total,female,100,124,estimates,1951
0_1,male,5.053,124,estimates,1951
0_4,male,12.143,124,estimates,1951
0_14,male,30.234,124,estimates,1951
0_17,male,34.842,124,estimates,1951
0_19,male,37.904,124,estimates,1951
0_24,male,45.728,124,estimates,1951
3_4,male,4.62,124,estimates,1951
3_5,male,6.777,124,estimates,1951
3_6,male,8.839,124,estimates,1951
4_5,male,4.415,124,estimates,1951
4_6,male,6.476,124,estimates,1951
5_14,male,18.091,124,estimates,1951
5_10,male,11.63,124,estimates,1951
5_11,male,13.315,124,estimates,1951
6_9,male,7.728,124,estimates,1951
6_10,male,9.473,124,estimates,1951
6_11,male,11.158,124,estimates,1951
6_12,male,12.787,124,estimates,1951
7_10,male,7.412,124,estimates,1951
7_12,male,10.726,124,estimates,1951
11_16,male,9.541,124,estimates,1951
11_17,male,11.069,124,estimates,1951
11_18,male,12.597,124,estimates,1951
12_14,male,4.776,124,estimates,1951
12_16,male,7.856,124,estimates,1951
12_17,male,9.384,124,estimates,1951
12_18,male,10.912,124,estimates,1951
13_17,male,7.755,124,estimates,1951
13_18,male,9.283,124,estimates,1951
13_19,male,10.817,124,estimates,1951
15_17,male,4.608,124,estimates,1951
18_23,male,9.304,124,estimates,1951
15_24,male,15.494,124,estimates,1951
15_49,male,49.395,124,estimates,1951
15_59,male,58.351,124,estimates,1951
15_64,male,62.051,124,estimates,1951
20_64,male,54.381,124,estimates,1951
20_69,male,57.519,124,estimates,1951
25_49,male,33.901,124,estimates,1951
25_64,male,46.557,124,estimates,1951
25_69,male,49.696,124,estimates,1951
15plus,male,69.766,124,estimates,1951
16plus,male,68.221,124,estimates,1951
17plus,male,66.686,124,estimates,1951
18plus,male,65.158,124,estimates,1951
20plus,male,62.096,124,estimates,1951
21plus,male,60.553,124,estimates,1951
25plus,male,54.272,124,estimates,1951
50plus,male,20.371,124,estimates,1951
60plus,male,11.415,124,estimates,1951
65plus,male,7.715,124,estimates,1951
70plus,male,4.577,124,estimates,1951
75plus,male,2.329,124,estimates,1951
80plus,male,0.976,124,estimates,1951
85plus,male,0.346,124,estimates,1951
90plus,male,0.084,124,estimates,1951
total,male,100,124,estimates,1951
0_1,female,4.785,124,estimates,1952
0_4,female,11.994,124,estimates,1952
0_14,female,30.291,124,estimates,1952
0_17,female,34.855,124,estimates,1952
0_19,female,37.89,124,estimates,1952
0_24,female,45.75,124,estimates,1952
3_4,female,4.706,124,estimates,1952
3_5,female,6.908,124,estimates,1952
3_6,female,9.012,124,estimates,1952
4_5,female,4.505,124,estimates,1952
4_6,female,6.609,124,estimates,1952
5_14,female,18.297,124,estimates,1952
5_10,female,11.818,124,estimates,1952
5_11,female,13.515,124,estimates,1952
6_9,female,7.857,124,estimates,1952
6_10,female,9.616,124,estimates,1952
6_11,female,11.313,124,estimates,1952
6_12,female,12.954,124,estimates,1952
7_10,female,7.512,124,estimates,1952
7_12,female,10.85,124,estimates,1952
11_16,female,9.528,124,estimates,1952
11_17,female,11.043,124,estimates,1952
11_18,female,12.557,124,estimates,1952
12_14,female,4.782,124,estimates,1952
12_16,female,7.831,124,estimates,1952
12_17,female,9.346,124,estimates,1952
12_18,female,10.86,124,estimates,1952
13_17,female,7.705,124,estimates,1952
13_18,female,9.219,124,estimates,1952
13_19,female,10.74,124,estimates,1952
15_17,female,4.564,124,estimates,1952
18_23,female,9.285,124,estimates,1952
15_24,female,15.459,124,estimates,1952
15_49,female,49.864,124,estimates,1952
15_59,female,58.462,124,estimates,1952
15_64,female,61.925,124,estimates,1952
20_64,female,54.326,124,estimates,1952
20_69,female,57.253,124,estimates,1952
25_49,female,34.405,124,estimates,1952
25_64,female,46.466,124,estimates,1952
25_69,female,49.392,124,estimates,1952
15plus,female,69.709,124,estimates,1952
16plus,female,68.18,124,estimates,1952
17plus,female,66.66,124,estimates,1952
18plus,female,65.145,124,estimates,1952
20plus,female,62.11,124,estimates,1952
21plus,female,60.576,124,estimates,1952
25plus,female,54.25,124,estimates,1952
50plus,female,19.845,124,estimates,1952
60plus,female,11.247,124,estimates,1952
65plus,female,7.784,124,estimates,1952
70plus,female,4.857,124,estimates,1952
75plus,female,2.67,124,estimates,1952
80plus,female,1.248,124,estimates,1952
85plus,female,0.482,124,estimates,1952
90plus,female,0.14,124,estimates,1952
total,female,100,124,estimates,1952
0_1,male,4.844,124,estimates,1952
0_4,male,12.149,124,estimates,1952
0_14,male,30.623,124,estimates,1952
0_17,male,35.158,124,estimates,1952
0_19,male,38.155,124,estimates,1952
0_24,male,45.847,124,estimates,1952
3_4,male,4.77,124,estimates,1952
3_5,male,7.003,124,estimates,1952
3_6,male,9.136,124,estimates,1952
4_5,male,4.567,124,estimates,1952
4_6,male,6.701,124,estimates,1952
5_14,male,18.474,124,estimates,1952
5_10,male,11.974,124,estimates,1952
5_11,male,13.685,124,estimates,1952
6_9,male,7.964,124,estimates,1952
6_10,male,9.741,124,estimates,1952
6_11,male,11.452,124,estimates,1952
6_12,male,13.101,124,estimates,1952
7_10,male,7.608,124,estimates,1952
7_12,male,10.968,124,estimates,1952
11_16,male,9.533,124,estimates,1952
11_17,male,11.034,124,estimates,1952
11_18,male,12.532,124,estimates,1952
12_14,male,4.789,124,estimates,1952
12_16,male,7.822,124,estimates,1952
12_17,male,9.324,124,estimates,1952
12_18,male,10.821,124,estimates,1952
13_17,male,7.675,124,estimates,1952
13_18,male,9.172,124,estimates,1952
13_19,male,10.672,124,estimates,1952
15_17,male,4.535,124,estimates,1952
18_23,male,9.122,124,estimates,1952
15_24,male,15.224,124,estimates,1952
15_49,male,49.165,124,estimates,1952
15_59,male,58.013,124,estimates,1952
15_64,male,61.628,124,estimates,1952
20_64,male,54.096,124,estimates,1952
20_69,male,57.2,124,estimates,1952
25_49,male,33.941,124,estimates,1952
25_64,male,46.404,124,estimates,1952
25_69,male,49.508,124,estimates,1952
15plus,male,69.377,124,estimates,1952
16plus,male,67.854,124,estimates,1952
17plus,male,66.344,124,estimates,1952
18plus,male,64.842,124,estimates,1952
20plus,male,61.845,124,estimates,1952
21plus,male,60.336,124,estimates,1952
25plus,male,54.153,124,estimates,1952
50plus,male,20.212,124,estimates,1952
60plus,male,11.364,124,estimates,1952
65plus,male,7.749,124,estimates,1952
70plus,male,4.645,124,estimates,1952
75plus,male,2.383,124,estimates,1952
80plus,male,1.009,124,estimates,1952
85plus,male,0.351,124,estimates,1952
90plus,male,0.094,124,estimates,1952
total,male,100,124,estimates,1952
0_1,female,4.797,124,estimates,1953
0_4,female,12.038,124,estimates,1953
0_14,female,30.754,124,estimates,1953
0_17,female,35.246,124,estimates,1953
0_19,female,38.216,124,estimates,1953
0_24,female,45.862,124,estimates,1953
3_4,female,4.82,124,estimates,1953
3_5,female,7.091,124,estimates,1953
3_6,female,9.264,124,estimates,1953
4_5,female,4.635,124,estimates,1953
4_6,female,6.809,124,estimates,1953
5_14,female,18.716,124,estimates,1953
5_10,female,12.176,124,estimates,1953
5_11,female,13.898,124,estimates,1953
6_9,female,8.111,124,estimates,1953
6_10,female,9.906,124,estimates,1953
6_11,female,11.628,124,estimates,1953
6_12,female,13.289,124,estimates,1953
7_10,female,7.732,124,estimates,1953
7_12,female,11.116,124,estimates,1953
11_16,female,9.546,124,estimates,1953
11_17,female,11.032,124,estimates,1953
11_18,female,12.516,124,estimates,1953
12_14,female,4.817,124,estimates,1953
12_16,female,7.824,124,estimates,1953
12_17,female,9.31,124,estimates,1953
12_18,female,10.794,124,estimates,1953
13_17,female,7.649,124,estimates,1953
13_18,female,9.133,124,estimates,1953
13_19,female,10.619,124,estimates,1953
15_17,female,4.493,124,estimates,1953
18_23,female,9.047,124,estimates,1953
15_24,female,15.108,124,estimates,1953
15_49,female,49.468,124,estimates,1953
15_59,female,57.987,124,estimates,1953
15_64,female,61.4,124,estimates,1953
20_64,female,53.937,124,estimates,1953
20_69,female,56.858,124,estimates,1953
25_49,female,34.36,124,estimates,1953
25_64,female,46.292,124,estimates,1953
25_69,female,49.212,124,estimates,1953
15plus,female,69.246,124,estimates,1953
16plus,female,67.733,124,estimates,1953
17plus,female,66.24,124,estimates,1953
18plus,female,64.754,124,estimates,1953
20plus,female,61.784,124,estimates,1953
21plus,female,60.289,124,estimates,1953
25plus,female,54.138,124,estimates,1953
50plus,female,19.778,124,estimates,1953
60plus,female,11.26,124,estimates,1953
65plus,female,7.846,124,estimates,1953
70plus,female,4.926,124,estimates,1953
75plus,female,2.705,124,estimates,1953
80plus,female,1.276,124,estimates,1953
85plus,female,0.478,124,estimates,1953
90plus,female,0.145,124,estimates,1953
total,female,100,124,estimates,1953
0_1,male,4.864,124,estimates,1953
0_4,male,12.202,124,estimates,1953
0_14,male,31.128,124,estimates,1953
0_17,male,35.593,124,estimates,1953
0_19,male,38.525,124,estimates,1953
0_24,male,46.034,124,estimates,1953
3_4,male,4.885,124,estimates,1953
3_5,male,7.187,124,estimates,1953
3_6,male,9.391,124,estimates,1953
4_5,male,4.699,124,estimates,1953
4_6,male,6.903,124,estimates,1953
5_14,male,18.926,124,estimates,1953
5_10,male,12.346,124,estimates,1953
5_11,male,14.088,124,estimates,1953
6_9,male,8.226,124,estimates,1953
6_10,male,10.044,124,estimates,1953
6_11,male,11.786,124,estimates,1953
6_12,male,13.46,124,estimates,1953
7_10,male,7.84,124,estimates,1953
7_12,male,11.256,124,estimates,1953
11_16,male,9.571,124,estimates,1953
11_17,male,11.044,124,estimates,1953
11_18,male,12.511,124,estimates,1953
12_14,male,4.838,124,estimates,1953
12_16,male,7.83,124,estimates,1953
12_17,male,9.303,124,estimates,1953
12_18,male,10.77,124,estimates,1953
13_17,male,7.629,124,estimates,1953
13_18,male,9.096,124,estimates,1953
13_19,male,10.561,124,estimates,1953
15_17,male,4.465,124,estimates,1953
18_23,male,8.901,124,estimates,1953
15_24,male,14.906,124,estimates,1953
15_49,male,48.836,124,estimates,1953
15_59,male,57.6,124,estimates,1953
15_64,male,61.117,124,estimates,1953
20_64,male,53.72,124,estimates,1953
20_69,male,56.782,124,estimates,1953
25_49,male,33.93,124,estimates,1953
25_64,male,46.211,124,estimates,1953
25_69,male,49.273,124,estimates,1953
15plus,male,68.872,124,estimates,1953
16plus,male,67.364,124,estimates,1953
17plus,male,65.881,124,estimates,1953
18plus,male,64.407,124,estimates,1953
20plus,male,61.475,124,estimates,1953
21plus,male,60.006,124,estimates,1953
25plus,male,53.966,124,estimates,1953
50plus,male,20.036,124,estimates,1953
60plus,male,11.272,124,estimates,1953
65plus,male,7.755,124,estimates,1953
70plus,male,4.693,124,estimates,1953
75plus,male,2.413,124,estimates,1953
80plus,male,1.033,124,estimates,1953
85plus,male,0.345,124,estimates,1953
90plus,male,0.098,124,estimates,1953
total,male,100,124,estimates,1953
0_1,female,4.85,124,estimates,1954
0_4,female,12.139,124,estimates,1954
0_14,female,31.307,124,estimates,1954
0_17,female,35.748,124,estimates,1954
0_19,female,38.651,124,estimates,1954
0_24,female,46.074,124,estimates,1954
3_4,female,4.837,124,estimates,1954
3_5,female,7.16,124,estimates,1954
3_6,female,9.395,124,estimates,1954
4_5,female,4.727,124,estimates,1954
4_6,female,6.962,124,estimates,1954
5_14,female,19.168,124,estimates,1954
5_10,female,12.538,124,estimates,1954
5_11,female,14.295,124,estimates,1954
6_9,female,8.368,124,estimates,1954
6_10,female,10.215,124,estimates,1954
6_11,female,11.972,124,estimates,1954
6_12,female,13.655,124,estimates,1954
7_10,female,7.98,124,estimates,1954
7_12,female,11.421,124,estimates,1954
11_16,female,9.616,124,estimates,1954
11_17,female,11.072,124,estimates,1954
11_18,female,12.523,124,estimates,1954
12_14,female,4.873,124,estimates,1954
12_16,female,7.859,124,estimates,1954
12_17,female,9.314,124,estimates,1954
12_18,female,10.766,124,estimates,1954
13_17,female,7.631,124,estimates,1954
13_18,female,9.082,124,estimates,1954
13_19,female,10.533,124,estimates,1954
15_17,female,4.441,124,estimates,1954
18_23,female,8.806,124,estimates,1954
15_24,female,14.767,124,estimates,1954
15_49,female,48.999,124,estimates,1954
15_59,female,57.444,124,estimates,1954
15_64,female,60.804,124,estimates,1954
20_64,female,53.46,124,estimates,1954
20_69,female,56.36,124,estimates,1954
25_49,female,34.232,124,estimates,1954
25_64,female,46.036,124,estimates,1954
25_69,female,48.937,124,estimates,1954
15plus,female,68.693,124,estimates,1954
16plus,female,67.181,124,estimates,1954
17plus,female,65.707,124,estimates,1954
18plus,female,64.252,124,estimates,1954
20plus,female,61.349,124,estimates,1954
21plus,female,59.893,124,estimates,1954
25plus,female,53.926,124,estimates,1954
50plus,female,19.694,124,estimates,1954
60plus,female,11.249,124,estimates,1954
65plus,female,7.889,124,estimates,1954
70plus,female,4.989,124,estimates,1954
75plus,female,2.726,124,estimates,1954
80plus,female,1.298,124,estimates,1954
85plus,female,0.465,124,estimates,1954
90plus,female,0.142,124,estimates,1954
total,female,100,124,estimates,1954
0_1,male,4.926,124,estimates,1954
0_4,male,12.316,124,estimates,1954
0_14,male,31.723,124,estimates,1954
0_17,male,36.144,124,estimates,1954
0_19,male,39.01,124,estimates,1954
0_24,male,46.3,124,estimates,1954
3_4,male,4.903,124,estimates,1954
3_5,male,7.258,124,estimates,1954
3_6,male,9.524,124,estimates,1954
4_5,male,4.792,124,estimates,1954
4_6,male,7.058,124,estimates,1954
5_14,male,19.408,124,estimates,1954
5_10,male,12.716,124,estimates,1954
5_11,male,14.497,124,estimates,1954
6_9,male,8.487,124,estimates,1954
6_10,male,10.361,124,estimates,1954
6_11,male,12.142,124,estimates,1954
6_12,male,13.845,124,estimates,1954
7_10,male,8.095,124,estimates,1954
7_12,male,11.579,124,estimates,1954
11_16,male,9.67,124,estimates,1954
11_17,male,11.113,124,estimates,1954
11_18,male,12.548,124,estimates,1954
12_14,male,4.91,124,estimates,1954
12_16,male,7.888,124,estimates,1954
12_17,male,9.331,124,estimates,1954
12_18,male,10.766,124,estimates,1954
13_17,male,7.629,124,estimates,1954
13_18,male,9.064,124,estimates,1954
13_19,male,10.494,124,estimates,1954
15_17,male,4.421,124,estimates,1954
18_23,male,8.66,124,estimates,1954
15_24,male,14.577,124,estimates,1954
15_49,male,48.424,124,estimates,1954
15_59,male,57.128,124,estimates,1954
15_64,male,60.543,124,estimates,1954
20_64,male,53.256,124,estimates,1954
20_69,male,56.271,124,estimates,1954
25_49,male,33.847,124,estimates,1954
25_64,male,45.966,124,estimates,1954
25_69,male,48.98,124,estimates,1954
15plus,male,68.277,124,estimates,1954
16plus,male,66.765,124,estimates,1954
17plus,male,65.299,124,estimates,1954
18plus,male,63.856,124,estimates,1954
20plus,male,60.99,124,estimates,1954
21plus,male,59.56,124,estimates,1954
25plus,male,53.7,124,estimates,1954
50plus,male,19.852,124,estimates,1954
60plus,male,11.148,124,estimates,1954
65plus,male,7.734,124,estimates,1954
70plus,male,4.719,124,estimates,1954
75plus,male,2.425,124,estimates,1954
80plus,male,1.043,124,estimates,1954
85plus,male,0.332,124,estimates,1954
90plus,male,0.094,124,estimates,1954
total,male,100,124,estimates,1954
0_1,female,4.918,124,estimates,1955
0_4,female,12.252,124,estimates,1955
0_14,female,31.874,124,estimates,1955
0_17,female,36.308,124,estimates,1955
0_19,female,39.141,124,estimates,1955
0_24,female,46.347,124,estimates,1955
3_4,female,4.861,124,estimates,1955
3_5,female,7.213,124,estimates,1955
3_6,female,9.493,124,estimates,1955
4_5,female,4.762,124,estimates,1955
4_6,female,7.042,124,estimates,1955
5_14,female,19.622,124,estimates,1955
5_10,female,12.863,124,estimates,1955
5_11,female,14.674,124,estimates,1955
6_9,female,8.598,124,estimates,1955
6_10,female,10.511,124,estimates,1955
6_11,female,12.322,124,estimates,1955
6_12,female,14.04,124,estimates,1955
7_10,female,8.231,124,estimates,1955
7_12,female,11.76,124,estimates,1955
11_16,female,9.759,124,estimates,1955
11_17,female,11.193,124,estimates,1955
11_18,female,12.611,124,estimates,1955
12_14,female,4.948,124,estimates,1955
12_16,female,7.949,124,estimates,1955
12_17,female,9.383,124,estimates,1955
12_18,female,10.8,124,estimates,1955
13_17,female,7.664,124,estimates,1955
13_18,female,9.081,124,estimates,1955
13_19,female,10.497,124,estimates,1955
15_17,female,4.434,124,estimates,1955
18_23,female,8.567,124,estimates,1955
15_24,female,14.473,124,estimates,1955
15_49,female,48.513,124,estimates,1955
15_59,female,56.897,124,estimates,1955
15_64,female,60.209,124,estimates,1955
20_64,female,52.942,124,estimates,1955
20_69,female,55.812,124,estimates,1955
25_49,female,34.04,124,estimates,1955
25_64,female,45.736,124,estimates,1955
25_69,female,48.606,124,estimates,1955
15plus,female,68.126,124,estimates,1955
16plus,female,66.599,124,estimates,1955
17plus,female,65.126,124,estimates,1955
18plus,female,63.692,124,estimates,1955
20plus,female,60.859,124,estimates,1955
21plus,female,59.441,124,estimates,1955
25plus,female,53.653,124,estimates,1955
50plus,female,19.613,124,estimates,1955
60plus,female,11.229,124,estimates,1955
65plus,female,7.917,124,estimates,1955
70plus,female,5.047,124,estimates,1955
75plus,female,2.745,124,estimates,1955
80plus,female,1.31,124,estimates,1955
85plus,female,0.451,124,estimates,1955
90plus,female,0.127,124,estimates,1955
total,female,100,124,estimates,1955
0_1,male,5.002,124,estimates,1955
0_4,male,12.442,124,estimates,1955
0_14,male,32.328,124,estimates,1955
0_17,male,36.755,124,estimates,1955
0_19,male,39.554,124,estimates,1955
0_24,male,46.619,124,estimates,1955
3_4,male,4.93,124,estimates,1955
3_5,male,7.314,124,estimates,1955
3_6,male,9.626,124,estimates,1955
4_5,male,4.828,124,estimates,1955
4_6,male,7.139,124,estimates,1955
5_14,male,19.886,124,estimates,1955
5_10,male,13.044,124,estimates,1955
5_11,male,14.882,124,estimates,1955
6_9,male,8.719,124,estimates,1955
6_10,male,10.66,124,estimates,1955
6_11,male,12.498,124,estimates,1955
6_12,male,14.242,124,estimates,1955
7_10,male,8.348,124,estimates,1955
7_12,male,11.93,124,estimates,1955
11_16,male,9.844,124,estimates,1955
11_17,male,11.269,124,estimates,1955
11_18,male,12.672,124,estimates,1955
12_14,male,5.004,124,estimates,1955
12_16,male,8.006,124,estimates,1955
12_17,male,9.431,124,estimates,1955
12_18,male,10.834,124,estimates,1955
13_17,male,7.688,124,estimates,1955
13_18,male,9.09,124,estimates,1955
13_19,male,10.487,124,estimates,1955
15_17,male,4.427,124,estimates,1955
18_23,male,8.416,124,estimates,1955
15_24,male,14.291,124,estimates,1955
15_49,male,47.989,124,estimates,1955
15_59,male,56.66,124,estimates,1955
15_64,male,59.986,124,estimates,1955
20_64,male,52.76,124,estimates,1955
20_69,male,55.718,124,estimates,1955
25_49,male,33.698,124,estimates,1955
25_64,male,45.696,124,estimates,1955
25_69,male,48.653,124,estimates,1955
15plus,male,67.672,124,estimates,1955
16plus,male,66.14,124,estimates,1955
17plus,male,64.67,124,estimates,1955
18plus,male,63.245,124,estimates,1955
20plus,male,60.446,124,estimates,1955
21plus,male,59.052,124,estimates,1955
25plus,male,53.381,124,estimates,1955
50plus,male,19.683,124,estimates,1955
60plus,male,11.011,124,estimates,1955
65plus,male,7.686,124,estimates,1955
70plus,male,4.728,124,estimates,1955
75plus,male,2.427,124,estimates,1955
80plus,male,1.039,124,estimates,1955
85plus,male,0.314,124,estimates,1955
90plus,male,0.079,124,estimates,1955
total,male,100,124,estimates,1955
0_1,female,4.923,124,estimates,1956
0_4,female,12.194,124,estimates,1956
0_14,female,32.2,124,estimates,1956
0_17,female,36.696,124,estimates,1956
0_19,female,39.506,124,estimates,1956
0_24,female,46.568,124,estimates,1956
3_4,female,4.832,124,estimates,1956
3_5,female,7.191,124,estimates,1956
3_6,female,9.494,124,estimates,1956
4_5,female,4.761,124,estimates,1956
4_6,female,7.064,124,estimates,1956
5_14,female,20.006,124,estimates,1956
5_10,female,13.089,124,estimates,1956
5_11,female,14.958,124,estimates,1956
6_9,female,8.762,124,estimates,1956
6_10,female,10.73,124,estimates,1956
6_11,female,12.599,124,estimates,1956
6_12,female,14.366,124,estimates,1956
7_10,female,8.428,124,estimates,1956
7_12,female,12.063,124,estimates,1956
11_16,female,9.965,124,estimates,1956
11_17,female,11.412,124,estimates,1956
11_18,female,12.825,124,estimates,1956
12_14,female,5.048,124,estimates,1956
12_16,female,8.096,124,estimates,1956
12_17,female,9.544,124,estimates,1956
12_18,female,10.956,124,estimates,1956
13_17,female,7.777,124,estimates,1956
13_18,female,9.19,124,estimates,1956
13_19,female,10.588,124,estimates,1956
15_17,female,4.496,124,estimates,1956
18_23,female,8.436,124,estimates,1956
15_24,female,14.368,124,estimates,1956
15_49,female,48.202,124,estimates,1956
15_59,female,56.556,124,estimates,1956
15_64,female,59.854,124,estimates,1956
20_64,female,52.548,124,estimates,1956
20_69,female,55.391,124,estimates,1956
25_49,female,33.834,124,estimates,1956
25_64,female,45.486,124,estimates,1956
25_69,female,48.329,124,estimates,1956
15plus,female,67.8,124,estimates,1956
16plus,female,66.249,124,estimates,1956
17plus,female,64.751,124,estimates,1956
18plus,female,63.304,124,estimates,1956
20plus,female,60.494,124,estimates,1956
21plus,female,59.097,124,estimates,1956
25plus,female,53.432,124,estimates,1956
50plus,female,19.598,124,estimates,1956
60plus,female,11.244,124,estimates,1956
65plus,female,7.946,124,estimates,1956
70plus,female,5.103,124,estimates,1956
