agebroad,gender,percentagetotalpopulation,country,variant,year
21plus,male,35.559,670,estimates,1950
25plus,male,29.947,670,estimates,1950
50plus,male,9.39,670,estimates,1950
60plus,male,4.362,670,estimates,1950
65plus,male,2.728,670,estimates,1950
70plus,male,1.761,670,estimates,1950
75plus,male,0.917,670,estimates,1950
80plus,male,0.349,670,estimates,1950
85plus,male,0.102,670,estimates,1950
90plus,male,0.019,670,estimates,1950
total,male,100,670,estimates,1950
0_1,female,8.103,670,estimates,1951
0_4,female,19.069,670,estimates,1951
0_14,female,46.308,670,estimates,1951
0_17,female,51.921,670,estimates,1951
0_19,female,55.127,670,estimates,1951
0_24,female,62.881,670,estimates,1951
3_4,female,7.137,670,estimates,1951
3_5,female,10.463,670,estimates,1951
3_6,female,13.639,670,estimates,1951
4_5,female,6.81,670,estimates,1951
4_6,female,9.986,670,estimates,1951
5_14,female,27.239,670,estimates,1951
5_10,female,17.828,670,estimates,1951
5_11,female,20.351,670,estimates,1951
6_9,female,11.862,670,estimates,1951
6_10,female,14.502,670,estimates,1951
6_11,female,17.026,670,estimates,1951
6_12,female,19.446,670,estimates,1951
7_10,female,11.326,670,estimates,1951
7_12,female,16.271,670,estimates,1951
11_16,female,13.295,670,estimates,1951
11_17,female,15.024,670,estimates,1951
11_18,female,16.648,670,estimates,1951
12_14,female,6.887,670,estimates,1951
12_16,female,10.771,670,estimates,1951
12_17,female,12.501,670,estimates,1951
12_18,female,14.125,670,estimates,1951
13_17,female,10.08,670,estimates,1951
13_18,female,11.704,670,estimates,1951
13_19,female,13.286,670,estimates,1951
15_17,female,5.613,670,estimates,1951
18_23,female,9.48,670,estimates,1951
15_24,female,16.573,670,estimates,1951
15_49,female,40.212,670,estimates,1951
15_59,female,46.225,670,estimates,1951
15_64,female,48.828,670,estimates,1951
20_64,female,40.009,670,estimates,1951
20_69,female,41.761,670,estimates,1951
25_49,female,23.638,670,estimates,1951
25_64,female,32.255,670,estimates,1951
25_69,female,34.007,670,estimates,1951
15plus,female,53.692,670,estimates,1951
16plus,female,51.68,670,estimates,1951
17plus,female,49.808,670,estimates,1951
18plus,female,48.079,670,estimates,1951
20plus,female,44.873,670,estimates,1951
21plus,female,43.296,670,estimates,1951
25plus,female,37.119,670,estimates,1951
50plus,female,13.481,670,estimates,1951
60plus,female,7.468,670,estimates,1951
65plus,female,4.864,670,estimates,1951
70plus,female,3.112,670,estimates,1951
75plus,female,1.677,670,estimates,1951
80plus,female,0.688,670,estimates,1951
85plus,female,0.228,670,estimates,1951
90plus,female,0.053,670,estimates,1951
total,female,100,670,estimates,1951
0_1,male,9.3,670,estimates,1951
0_4,male,21.905,670,estimates,1951
0_14,male,53.45,670,estimates,1951
0_17,male,59.795,670,estimates,1951
0_19,male,63.224,670,estimates,1951
0_24,male,70.405,670,estimates,1951
3_4,male,8.201,670,estimates,1951
3_5,male,12.028,670,estimates,1951
3_6,male,15.685,670,estimates,1951
4_5,male,7.83,670,estimates,1951
4_6,male,11.488,670,estimates,1951
5_14,male,31.545,670,estimates,1951
5_10,male,20.6,670,estimates,1951
5_11,male,23.54,670,estimates,1951
6_9,male,13.707,670,estimates,1951
6_10,male,16.774,670,estimates,1951
6_11,male,19.714,670,estimates,1951
6_12,male,22.535,670,estimates,1951
7_10,male,13.117,670,estimates,1951
7_12,male,18.878,670,estimates,1951
11_16,male,15.364,670,estimates,1951
11_17,male,17.289,670,estimates,1951
11_18,male,19.059,670,estimates,1951
12_14,male,8.005,670,estimates,1951
12_16,male,12.424,670,estimates,1951
12_17,male,14.349,670,estimates,1951
12_18,male,16.119,670,estimates,1951
13_17,male,11.528,670,estimates,1951
13_18,male,13.298,670,estimates,1951
13_19,male,14.958,670,estimates,1951
15_17,male,6.345,670,estimates,1951
18_23,male,9.331,670,estimates,1951
15_24,male,16.955,670,estimates,1951
15_49,male,37.01,670,estimates,1951
15_59,male,42.168,670,estimates,1951
15_64,male,43.835,670,estimates,1951
20_64,male,34.06,670,estimates,1951
20_69,male,35.062,670,estimates,1951
25_49,male,20.054,670,estimates,1951
25_64,male,26.88,670,estimates,1951
25_69,male,27.881,670,estimates,1951
15plus,male,46.55,670,estimates,1951
16plus,male,44.247,670,estimates,1951
17plus,male,42.131,670,estimates,1951
18plus,male,40.205,670,estimates,1951
20plus,male,36.776,670,estimates,1951
21plus,male,35.193,670,estimates,1951
25plus,male,29.595,670,estimates,1951
50plus,male,9.54,670,estimates,1951
60plus,male,4.382,670,estimates,1951
65plus,male,2.715,670,estimates,1951
70plus,male,1.713,670,estimates,1951
75plus,male,0.924,670,estimates,1951
80plus,male,0.368,670,estimates,1951
85plus,male,0.109,670,estimates,1951
90plus,male,0.022,670,estimates,1951
total,male,100,670,estimates,1951
0_1,female,7.94,670,estimates,1952
0_4,female,19.019,670,estimates,1952
0_14,female,46.592,670,estimates,1952
0_17,female,52.407,670,estimates,1952
0_19,female,55.623,670,estimates,1952
0_24,female,63.151,670,estimates,1952
3_4,female,7.217,670,estimates,1952
3_5,female,10.586,670,estimates,1952
3_6,female,13.801,670,estimates,1952
4_5,female,6.895,670,estimates,1952
4_6,female,10.111,670,estimates,1952
5_14,female,27.573,670,estimates,1952
5_10,female,18.04,670,estimates,1952
5_11,female,20.588,670,estimates,1952
6_9,female,12.004,670,estimates,1952
6_10,female,14.671,670,estimates,1952
6_11,female,17.219,670,estimates,1952
6_12,female,19.655,670,estimates,1952
7_10,female,11.456,670,estimates,1952
7_12,female,16.439,670,estimates,1952
11_16,female,13.55,670,estimates,1952
11_17,female,15.348,670,estimates,1952
11_18,female,17.006,670,estimates,1952
12_14,female,6.985,670,estimates,1952
12_16,female,11.003,670,estimates,1952
12_17,female,12.8,670,estimates,1952
12_18,female,14.459,670,estimates,1952
13_17,female,10.365,670,estimates,1952
13_18,female,12.023,670,estimates,1952
13_19,female,13.58,670,estimates,1952
15_17,female,5.815,670,estimates,1952
18_23,female,9.257,670,estimates,1952
15_24,female,16.559,670,estimates,1952
15_49,female,39.969,670,estimates,1952
15_59,female,46.025,670,estimates,1952
15_64,female,48.528,670,estimates,1952
20_64,female,39.498,670,estimates,1952
20_69,female,41.355,670,estimates,1952
25_49,female,23.411,670,estimates,1952
25_64,female,31.97,670,estimates,1952
25_69,female,33.827,670,estimates,1952
15plus,female,53.408,670,estimates,1952
16plus,female,51.327,670,estimates,1952
17plus,female,49.39,670,estimates,1952
18plus,female,47.593,670,estimates,1952
20plus,female,44.377,670,estimates,1952
21plus,female,42.861,670,estimates,1952
25plus,female,36.849,670,estimates,1952
50plus,female,13.439,670,estimates,1952
60plus,female,7.383,670,estimates,1952
65plus,female,4.88,670,estimates,1952
70plus,female,3.022,670,estimates,1952
75plus,female,1.694,670,estimates,1952
80plus,female,0.706,670,estimates,1952
85plus,female,0.226,670,estimates,1952
90plus,female,0.055,670,estimates,1952
total,female,100,670,estimates,1952
0_1,male,9.035,670,estimates,1952
0_4,male,21.764,670,estimates,1952
0_14,male,53.541,670,estimates,1952
0_17,male,60.117,670,estimates,1952
0_19,male,63.598,670,estimates,1952
0_24,male,70.704,670,estimates,1952
3_4,male,8.287,670,estimates,1952
3_5,male,12.155,670,estimates,1952
3_6,male,15.85,670,estimates,1952
4_5,male,7.916,670,estimates,1952
4_6,male,11.612,670,estimates,1952
5_14,male,31.777,670,estimates,1952
5_10,male,20.761,670,estimates,1952
5_11,male,23.705,670,estimates,1952
6_9,male,13.814,670,estimates,1952
6_10,male,16.893,670,estimates,1952
6_11,male,19.837,670,estimates,1952
6_12,male,22.653,670,estimates,1952
7_10,male,13.197,670,estimates,1952
7_12,male,18.957,670,estimates,1952
11_16,male,15.59,670,estimates,1952
11_17,male,17.592,670,estimates,1952
11_18,male,19.411,670,estimates,1952
12_14,male,8.072,670,estimates,1952
12_16,male,12.645,670,estimates,1952
12_17,male,14.648,670,estimates,1952
12_18,male,16.467,670,estimates,1952
13_17,male,11.833,670,estimates,1952
13_18,male,13.651,670,estimates,1952
13_19,male,15.314,670,estimates,1952
15_17,male,6.576,670,estimates,1952
18_23,male,9.299,670,estimates,1952
15_24,male,17.163,670,estimates,1952
15_49,male,36.767,670,estimates,1952
15_59,male,42.04,670,estimates,1952
15_64,male,43.723,670,estimates,1952
20_64,male,33.667,670,estimates,1952
20_69,male,34.74,670,estimates,1952
25_49,male,19.604,670,estimates,1952
25_64,male,26.56,670,estimates,1952
25_69,male,27.634,670,estimates,1952
15plus,male,46.459,670,estimates,1952
16plus,male,44.076,670,estimates,1952
17plus,male,41.886,670,estimates,1952
18plus,male,39.883,670,estimates,1952
20plus,male,36.402,670,estimates,1952
21plus,male,34.844,670,estimates,1952
25plus,male,29.296,670,estimates,1952
50plus,male,9.692,670,estimates,1952
60plus,male,4.42,670,estimates,1952
65plus,male,2.736,670,estimates,1952
70plus,male,1.662,670,estimates,1952
75plus,male,0.929,670,estimates,1952
80plus,male,0.383,670,estimates,1952
85plus,male,0.117,670,estimates,1952
90plus,male,0.028,670,estimates,1952
total,male,100,670,estimates,1952
0_1,female,7.902,670,estimates,1953
0_4,female,18.945,670,estimates,1953
0_14,female,46.83,670,estimates,1953
0_17,female,52.83,670,estimates,1953
0_19,female,56.145,670,estimates,1953
0_24,female,63.421,670,estimates,1953
3_4,female,7.271,670,estimates,1953
3_5,female,10.676,670,estimates,1953
3_6,female,13.932,670,estimates,1953
4_5,female,6.963,670,estimates,1953
4_6,female,10.219,670,estimates,1953
5_14,female,27.885,670,estimates,1953
5_10,female,18.257,670,estimates,1953
5_11,female,20.831,670,estimates,1953
6_9,female,12.158,670,estimates,1953
6_10,female,14.852,670,estimates,1953
6_11,female,17.425,670,estimates,1953
6_12,female,19.884,670,estimates,1953
7_10,female,11.596,670,estimates,1953
7_12,female,16.628,670,estimates,1953
11_16,female,13.766,670,estimates,1953
11_17,female,15.628,670,estimates,1953
11_18,female,17.353,670,estimates,1953
12_14,female,7.054,670,estimates,1953
12_16,female,11.193,670,estimates,1953
12_17,female,13.054,670,estimates,1953
12_18,female,14.78,670,estimates,1953
13_17,female,10.596,670,estimates,1953
13_18,female,12.321,670,estimates,1953
13_19,female,13.91,670,estimates,1953
15_17,female,6,670,estimates,1953
18_23,female,9.146,670,estimates,1953
15_24,female,16.591,670,estimates,1953
15_49,female,39.757,670,estimates,1953
15_59,female,45.878,670,estimates,1953
15_64,female,48.259,670,estimates,1953
20_64,female,38.944,670,estimates,1953
20_69,female,40.926,670,estimates,1953
25_49,female,23.166,670,estimates,1953
25_64,female,31.668,670,estimates,1953
25_69,female,33.65,670,estimates,1953
15plus,female,53.17,670,estimates,1953
16plus,female,51.035,670,estimates,1953
17plus,female,49.032,670,estimates,1953
18plus,female,47.17,670,estimates,1953
20plus,female,43.855,670,estimates,1953
21plus,female,42.363,670,estimates,1953
25plus,female,36.579,670,estimates,1953
50plus,female,13.413,670,estimates,1953
60plus,female,7.292,670,estimates,1953
65plus,female,4.911,670,estimates,1953
70plus,female,2.929,670,estimates,1953
75plus,female,1.688,670,estimates,1953
80plus,female,0.709,670,estimates,1953
85plus,female,0.222,670,estimates,1953
90plus,female,0.056,670,estimates,1953
total,female,100,670,estimates,1953
0_1,male,8.971,670,estimates,1953
0_4,male,21.612,670,estimates,1953
0_14,male,53.623,670,estimates,1953
0_17,male,60.41,670,estimates,1953
0_19,male,64.018,670,estimates,1953
0_24,male,71.037,670,estimates,1953
3_4,male,8.341,670,estimates,1953
3_5,male,12.244,670,estimates,1953
3_6,male,15.975,670,estimates,1953
4_5,male,7.983,670,estimates,1953
4_6,male,11.714,670,estimates,1953
5_14,male,32.01,670,estimates,1953
5_10,male,20.95,670,estimates,1953
5_11,male,23.907,670,estimates,1953
6_9,male,13.951,670,estimates,1953
6_10,male,17.047,670,estimates,1953
6_11,male,20.004,670,estimates,1953
6_12,male,22.829,670,estimates,1953
7_10,male,13.316,670,estimates,1953
7_12,male,19.098,670,estimates,1953
11_16,male,15.77,670,estimates,1953
11_17,male,17.848,670,estimates,1953
11_18,male,19.742,670,estimates,1953
12_14,male,8.103,670,estimates,1953
12_16,male,12.813,670,estimates,1953
12_17,male,14.891,670,estimates,1953
12_18,male,16.785,670,estimates,1953
13_17,male,12.066,670,estimates,1953
13_18,male,13.96,670,estimates,1953
13_19,male,15.674,670,estimates,1953
15_17,male,6.788,670,estimates,1953
18_23,male,9.356,670,estimates,1953
15_24,male,17.414,670,estimates,1953
15_49,male,36.554,670,estimates,1953
15_59,male,41.924,670,estimates,1953
15_64,male,43.619,670,estimates,1953
20_64,male,33.224,670,estimates,1953
20_69,male,34.389,670,estimates,1953
25_49,male,19.14,670,estimates,1953
25_64,male,26.205,670,estimates,1953
25_69,male,27.37,670,estimates,1953
15plus,male,46.377,670,estimates,1953
16plus,male,43.935,670,estimates,1953
17plus,male,41.668,670,estimates,1953
18plus,male,39.59,670,estimates,1953
20plus,male,35.982,670,estimates,1953
21plus,male,34.419,670,estimates,1953
25plus,male,28.963,670,estimates,1953
50plus,male,9.823,670,estimates,1953
60plus,male,4.454,670,estimates,1953
65plus,male,2.758,670,estimates,1953
70plus,male,1.593,670,estimates,1953
75plus,male,0.915,670,estimates,1953
80plus,male,0.382,670,estimates,1953
85plus,male,0.114,670,estimates,1953
90plus,male,0.027,670,estimates,1953
total,male,100,670,estimates,1953
0_1,female,7.883,670,estimates,1954
0_4,female,18.89,670,estimates,1954
0_14,female,47.057,670,estimates,1954
0_17,female,53.2,670,estimates,1954
0_19,female,56.643,670,estimates,1954
0_24,female,63.743,670,estimates,1954
3_4,female,7.228,670,estimates,1954
3_5,female,10.655,670,estimates,1954
3_6,female,13.941,670,estimates,1954
4_5,female,6.995,670,estimates,1954
4_6,female,10.281,670,estimates,1954
5_14,female,28.167,670,estimates,1954
5_10,female,18.455,670,estimates,1954
5_11,female,21.054,670,estimates,1954
6_9,female,12.301,670,estimates,1954
6_10,female,15.028,670,estimates,1954
6_11,female,17.627,670,estimates,1954
6_12,female,20.108,670,estimates,1954
7_10,female,11.743,670,estimates,1954
7_12,female,16.823,670,estimates,1954
11_16,female,13.93,670,estimates,1954
11_17,female,15.856,670,estimates,1954
11_18,female,17.643,670,estimates,1954
12_14,female,7.113,670,estimates,1954
12_16,female,11.331,670,estimates,1954
12_17,female,13.257,670,estimates,1954
12_18,female,15.044,670,estimates,1954
13_17,female,10.776,670,estimates,1954
13_18,female,12.563,670,estimates,1954
13_19,female,14.218,670,estimates,1954
15_17,female,6.144,670,estimates,1954
18_23,female,9.165,670,estimates,1954
15_24,female,16.686,670,estimates,1954
15_49,female,39.543,670,estimates,1954
15_59,female,45.723,670,estimates,1954
15_64,female,48.015,670,estimates,1954
20_64,female,38.429,670,estimates,1954
20_69,female,40.501,670,estimates,1954
25_49,female,22.856,670,estimates,1954
25_64,female,31.329,670,estimates,1954
25_69,female,33.401,670,estimates,1954
15plus,female,52.943,670,estimates,1954
16plus,female,50.779,670,estimates,1954
17plus,female,48.725,670,estimates,1954
18plus,female,46.8,670,estimates,1954
20plus,female,43.357,670,estimates,1954
21plus,female,41.835,670,estimates,1954
25plus,female,36.257,670,estimates,1954
50plus,female,13.401,670,estimates,1954
60plus,female,7.221,670,estimates,1954
65plus,female,4.928,670,estimates,1954
70plus,female,2.856,670,estimates,1954
75plus,female,1.653,670,estimates,1954
80plus,female,0.7,670,estimates,1954
85plus,female,0.212,670,estimates,1954
90plus,female,0.055,670,estimates,1954
total,female,100,670,estimates,1954
0_1,male,8.946,670,estimates,1954
0_4,male,21.506,670,estimates,1954
0_14,male,53.727,670,estimates,1954
0_17,male,60.673,670,estimates,1954
0_19,male,64.433,670,estimates,1954
0_24,male,71.424,670,estimates,1954
3_4,male,8.26,670,estimates,1954
3_5,male,12.183,670,estimates,1954
3_6,male,15.942,670,estimates,1954
4_5,male,8.006,670,estimates,1954
4_6,male,11.766,670,estimates,1954
5_14,male,32.221,670,estimates,1954
5_10,male,21.125,670,estimates,1954
5_11,male,24.096,670,estimates,1954
6_9,male,14.082,670,estimates,1954
6_10,male,17.203,670,estimates,1954
6_11,male,20.174,670,estimates,1954
6_12,male,23.009,670,estimates,1954
7_10,male,13.444,670,estimates,1954
7_12,male,19.25,670,estimates,1954
11_16,male,15.886,670,estimates,1954
11_17,male,18.042,670,estimates,1954
11_18,male,20.012,670,estimates,1954
12_14,male,8.125,670,estimates,1954
12_16,male,12.915,670,estimates,1954
12_17,male,15.071,670,estimates,1954
12_18,male,17.041,670,estimates,1954
13_17,male,12.236,670,estimates,1954
13_18,male,14.206,670,estimates,1954
13_19,male,15.995,670,estimates,1954
15_17,male,6.946,670,estimates,1954
18_23,male,9.507,670,estimates,1954
15_24,male,17.696,670,estimates,1954
15_49,male,36.347,670,estimates,1954
15_59,male,41.757,670,estimates,1954
15_64,male,43.491,670,estimates,1954
20_64,male,32.785,670,estimates,1954
20_69,male,34.034,670,estimates,1954
25_49,male,18.65,670,estimates,1954
25_64,male,25.794,670,estimates,1954
25_69,male,27.044,670,estimates,1954
15plus,male,46.273,670,estimates,1954
16plus,male,43.81,670,estimates,1954
17plus,male,41.483,670,estimates,1954
18plus,male,39.327,670,estimates,1954
20plus,male,35.567,670,estimates,1954
21plus,male,33.957,670,estimates,1954
25plus,male,28.576,670,estimates,1954
50plus,male,9.926,670,estimates,1954
60plus,male,4.516,670,estimates,1954
65plus,male,2.782,670,estimates,1954
70plus,male,1.533,670,estimates,1954
75plus,male,0.88,670,estimates,1954
80plus,male,0.372,670,estimates,1954
85plus,male,0.106,670,estimates,1954
90plus,male,0.024,670,estimates,1954
total,male,100,670,estimates,1954
0_1,female,7.869,670,estimates,1955
0_4,female,18.867,670,estimates,1955
0_14,female,47.283,670,estimates,1955
0_17,female,53.523,670,estimates,1955
0_19,female,57.088,670,estimates,1955
0_24,female,64.146,670,estimates,1955
3_4,female,7.217,670,estimates,1955
3_5,female,10.644,670,estimates,1955
3_6,female,13.942,670,estimates,1955
4_5,female,6.976,670,estimates,1955
4_6,female,10.275,670,estimates,1955
5_14,female,28.416,670,estimates,1955
5_10,female,18.603,670,estimates,1955
5_11,female,21.237,670,estimates,1955
6_9,female,12.406,670,estimates,1955
6_10,female,15.176,670,estimates,1955
6_11,female,17.81,670,estimates,1955
6_12,female,20.316,670,estimates,1955
7_10,female,11.878,670,estimates,1955
7_12,female,17.018,670,estimates,1955
11_16,female,14.076,670,estimates,1955
11_17,female,16.053,670,estimates,1955
11_18,female,17.902,670,estimates,1955
12_14,female,7.179,670,estimates,1955
12_16,female,11.442,670,estimates,1955
12_17,female,13.419,670,estimates,1955
12_18,female,15.268,670,estimates,1955
13_17,female,10.913,670,estimates,1955
13_18,female,12.763,670,estimates,1955
13_19,female,14.478,670,estimates,1955
15_17,female,6.24,670,estimates,1955
18_23,female,9.3,670,estimates,1955
15_24,female,16.864,670,estimates,1955
15_49,female,39.355,670,estimates,1955
15_59,female,45.551,670,estimates,1955
15_64,female,47.819,670,estimates,1955
20_64,female,38.013,670,estimates,1955
20_69,female,40.111,670,estimates,1955
25_49,female,22.491,670,estimates,1955
25_64,female,30.955,670,estimates,1955
25_69,female,33.053,670,estimates,1955
15plus,female,52.717,670,estimates,1955
16plus,female,50.537,670,estimates,1955
17plus,female,48.455,670,estimates,1955
18plus,female,46.477,670,estimates,1955
20plus,female,42.912,670,estimates,1955
21plus,female,41.324,670,estimates,1955
25plus,female,35.854,670,estimates,1955
50plus,female,13.363,670,estimates,1955
60plus,female,7.166,670,estimates,1955
65plus,female,4.899,670,estimates,1955
70plus,female,2.801,670,estimates,1955
75plus,female,1.585,670,estimates,1955
80plus,female,0.675,670,estimates,1955
85plus,female,0.197,670,estimates,1955
90plus,female,0.044,670,estimates,1955
total,female,100,670,estimates,1955
0_1,male,8.944,670,estimates,1955
0_4,male,21.477,670,estimates,1955
0_14,male,53.89,670,estimates,1955
0_17,male,60.921,670,estimates,1955
0_19,male,64.829,670,estimates,1955
0_24,male,71.888,670,estimates,1955
3_4,male,8.229,670,estimates,1955
3_5,male,12.14,670,estimates,1955
3_6,male,15.908,670,estimates,1955
4_5,male,7.96,670,estimates,1955
4_6,male,11.729,670,estimates,1955
5_14,male,32.413,670,estimates,1955
5_10,male,21.249,670,estimates,1955
5_11,male,24.25,670,estimates,1955
6_9,male,14.177,670,estimates,1955
6_10,male,17.338,670,estimates,1955
6_11,male,20.34,670,estimates,1955
6_12,male,23.191,670,estimates,1955
7_10,male,13.57,670,estimates,1955
7_12,male,19.422,670,estimates,1955
11_16,male,15.981,670,estimates,1955
11_17,male,18.195,670,estimates,1955
11_18,male,20.241,670,estimates,1955
12_14,male,8.163,670,estimates,1955
12_16,male,12.979,670,estimates,1955
12_17,male,15.193,670,estimates,1955
12_18,male,17.24,670,estimates,1955
13_17,male,12.342,670,estimates,1955
13_18,male,14.389,670,estimates,1955
13_19,male,16.25,670,estimates,1955
15_17,male,7.031,670,estimates,1955
18_23,male,9.752,670,estimates,1955
15_24,male,17.998,670,estimates,1955
15_49,male,36.124,670,estimates,1955
15_59,male,41.507,670,estimates,1955
15_64,male,43.302,670,estimates,1955
20_64,male,32.364,670,estimates,1955
20_69,male,33.675,670,estimates,1955
25_49,male,18.126,670,estimates,1955
25_64,male,25.304,670,estimates,1955
25_69,male,26.615,670,estimates,1955
15plus,male,46.11,670,estimates,1955
16plus,male,43.644,670,estimates,1955
17plus,male,41.293,670,estimates,1955
18plus,male,39.079,670,estimates,1955
20plus,male,35.171,670,estimates,1955
21plus,male,33.484,670,estimates,1955
25plus,male,28.112,670,estimates,1955
50plus,male,9.986,670,estimates,1955
60plus,male,4.602,670,estimates,1955
65plus,male,2.808,670,estimates,1955
70plus,male,1.496,670,estimates,1955
75plus,male,0.825,670,estimates,1955
80plus,male,0.347,670,estimates,1955
85plus,male,0.098,670,estimates,1955
90plus,male,0.017,670,estimates,1955
total,male,100,670,estimates,1955
0_1,female,7.829,670,estimates,1956
0_4,female,18.747,670,estimates,1956
0_14,female,46.797,670,estimates,1956
0_17,female,52.974,670,estimates,1956
0_19,female,56.625,670,estimates,1956
0_24,female,63.761,670,estimates,1956
3_4,female,7.164,670,estimates,1956
3_5,female,10.561,670,estimates,1956
3_6,female,13.831,670,estimates,1956
4_5,female,6.92,670,estimates,1956
4_6,female,10.19,670,estimates,1956
5_14,female,28.05,670,estimates,1956
5_10,female,18.416,670,estimates,1956
5_11,female,21.014,670,estimates,1956
6_9,female,12.284,670,estimates,1956
6_10,female,15.018,670,estimates,1956
6_11,female,17.617,670,estimates,1956
6_12,female,20.08,670,estimates,1956
7_10,female,11.749,670,estimates,1956
7_12,female,16.811,670,estimates,1956
11_16,female,13.836,670,estimates,1956
11_17,female,15.812,670,estimates,1956
11_18,female,17.695,670,estimates,1956
12_14,female,7.036,670,estimates,1956
12_16,female,11.237,670,estimates,1956
12_17,female,13.213,670,estimates,1956
12_18,female,15.096,670,estimates,1956
13_17,female,10.75,670,estimates,1956
13_18,female,12.633,670,estimates,1956
13_19,female,14.401,670,estimates,1956
15_17,female,6.177,670,estimates,1956
18_23,female,9.514,670,estimates,1956
15_24,female,16.964,670,estimates,1956
15_49,female,39.766,670,estimates,1956
15_59,female,45.946,670,estimates,1956
15_64,female,48.211,670,estimates,1956
20_64,female,38.383,670,estimates,1956
20_69,female,40.429,670,estimates,1956
25_49,female,22.802,670,estimates,1956
25_64,female,31.247,670,estimates,1956
25_69,female,33.293,670,estimates,1956
15plus,female,53.203,670,estimates,1956
16plus,female,51.058,670,estimates,1956
17plus,female,49.002,670,estimates,1956
18plus,female,47.026,670,estimates,1956
20plus,female,43.375,670,estimates,1956
21plus,female,41.735,670,estimates,1956
25plus,female,36.239,670,estimates,1956
50plus,female,13.436,670,estimates,1956
60plus,female,7.257,670,estimates,1956
65plus,female,4.992,670,estimates,1956
70plus,female,2.945,670,estimates,1956
