agebroad,gender,percentagetotalpopulation,country,variant,year
15_24,male,22.857,414,estimates,1951
15_49,male,60.073,414,estimates,1951
15_59,male,64.685,414,estimates,1951
15_64,male,65.944,414,estimates,1951
20_64,male,55.837,414,estimates,1951
20_69,male,56.981,414,estimates,1951
25_49,male,37.216,414,estimates,1951
25_64,male,43.087,414,estimates,1951
25_69,male,44.23,414,estimates,1951
15plus,male,68.386,414,estimates,1951
16plus,male,66.579,414,estimates,1951
17plus,male,64.669,414,estimates,1951
18plus,male,62.655,414,estimates,1951
20plus,male,58.279,414,estimates,1951
21plus,male,55.915,414,estimates,1951
25plus,male,45.528,414,estimates,1951
50plus,male,8.313,414,estimates,1951
60plus,male,3.701,414,estimates,1951
65plus,male,2.442,414,estimates,1951
70plus,male,1.298,414,estimates,1951
75plus,male,0.52,414,estimates,1951
80plus,male,0.145,414,estimates,1951
85plus,male,0.036,414,estimates,1951
90plus,male,0.007,414,estimates,1951
total,male,100,414,estimates,1951
"Region, subregion, country or area *",female,Kuwait,414,estimates,1952
0_1,female,9.47,414,estimates,1952
0_4,female,19.239,414,estimates,1952
0_14,female,43.225,414,estimates,1952
0_17,female,49.251,414,estimates,1952
0_19,female,53.417,414,estimates,1952
0_24,female,63.063,414,estimates,1952
3_4,female,6.325,414,estimates,1952
3_5,female,9.242,414,estimates,1952
3_6,female,12.015,414,estimates,1952
4_5,female,5.991,414,estimates,1952
4_6,female,8.765,414,estimates,1952
5_14,female,23.986,414,estimates,1952
5_10,female,15.636,414,estimates,1952
5_11,female,17.855,414,estimates,1952
6_9,female,10.395,414,estimates,1952
6_10,female,12.72,414,estimates,1952
6_11,female,14.939,414,estimates,1952
6_12,female,17.063,414,estimates,1952
7_10,female,9.946,414,estimates,1952
7_12,female,14.289,414,estimates,1952
11_16,female,12.336,414,estimates,1952
11_17,female,14.376,414,estimates,1952
11_18,female,16.454,414,estimates,1952
12_14,female,6.131,414,estimates,1952
12_16,female,10.117,414,estimates,1952
12_17,female,12.156,414,estimates,1952
12_18,female,14.234,414,estimates,1952
13_17,female,10.033,414,estimates,1952
13_18,female,12.111,414,estimates,1952
13_19,female,14.199,414,estimates,1952
15_17,female,6.025,414,estimates,1952
18_23,female,12.011,414,estimates,1952
15_24,female,19.838,414,estimates,1952
15_49,female,45.792,414,estimates,1952
15_59,female,51.591,414,estimates,1952
15_64,female,53.173,414,estimates,1952
20_64,female,42.981,414,estimates,1952
20_69,female,44.655,414,estimates,1952
25_49,female,25.954,414,estimates,1952
25_64,female,33.335,414,estimates,1952
25_69,female,35.009,414,estimates,1952
15plus,female,56.775,414,estimates,1952
16plus,female,54.798,414,estimates,1952
17plus,female,52.789,414,estimates,1952
18plus,female,50.749,414,estimates,1952
20plus,female,46.583,414,estimates,1952
21plus,female,44.528,414,estimates,1952
25plus,female,36.937,414,estimates,1952
50plus,female,10.983,414,estimates,1952
60plus,female,5.184,414,estimates,1952
65plus,female,3.602,414,estimates,1952
70plus,female,1.928,414,estimates,1952
75plus,female,0.779,414,estimates,1952
80plus,female,0.249,414,estimates,1952
85plus,female,0.054,414,estimates,1952
90plus,female,0.009,414,estimates,1952
total,female,100,414,estimates,1952
"Region, subregion, country or area *",male,Kuwait,414,estimates,1952
0_1,male,5.716,414,estimates,1952
0_4,male,13.067,414,estimates,1952
0_14,male,30.978,414,estimates,1952
0_17,male,36.635,414,estimates,1952
0_19,male,41.117,414,estimates,1952
0_24,male,53.954,414,estimates,1952
3_4,male,4.771,414,estimates,1952
3_5,male,6.958,414,estimates,1952
3_6,male,9.017,414,estimates,1952
4_5,male,4.506,414,estimates,1952
4_6,male,6.565,414,estimates,1952
5_14,male,17.911,414,estimates,1952
5_10,male,11.396,414,estimates,1952
5_11,male,13.038,414,estimates,1952
6_9,male,7.54,414,estimates,1952
6_10,male,9.209,414,estimates,1952
6_11,male,10.851,414,estimates,1952
6_12,male,12.474,414,estimates,1952
7_10,male,7.15,414,estimates,1952
7_12,male,10.415,414,estimates,1952
11_16,male,10.144,414,estimates,1952
11_17,male,12.172,414,estimates,1952
11_18,male,14.347,414,estimates,1952
12_14,male,4.873,414,estimates,1952
12_16,male,8.502,414,estimates,1952
12_17,male,10.53,414,estimates,1952
12_18,male,12.704,414,estimates,1952
13_17,male,8.907,414,estimates,1952
13_18,male,11.081,414,estimates,1952
13_19,male,13.389,414,estimates,1952
15_17,male,5.657,414,estimates,1952
18_23,male,14.627,414,estimates,1952
15_24,male,22.976,414,estimates,1952
15_49,male,60.653,414,estimates,1952
15_59,male,65.404,414,estimates,1952
15_64,male,66.624,414,estimates,1952
20_64,male,56.485,414,estimates,1952
20_69,male,57.557,414,estimates,1952
25_49,male,37.677,414,estimates,1952
25_64,male,43.648,414,estimates,1952
25_69,male,44.72,414,estimates,1952
15plus,male,69.022,414,estimates,1952
16plus,male,67.279,414,estimates,1952
17plus,male,65.394,414,estimates,1952
18plus,male,63.365,414,estimates,1952
20plus,male,58.883,414,estimates,1952
21plus,male,56.469,414,estimates,1952
25plus,male,46.046,414,estimates,1952
50plus,male,8.369,414,estimates,1952
60plus,male,3.618,414,estimates,1952
65plus,male,2.398,414,estimates,1952
70plus,male,1.326,414,estimates,1952
75plus,male,0.542,414,estimates,1952
80plus,male,0.156,414,estimates,1952
85plus,male,0.035,414,estimates,1952
90plus,male,0.008,414,estimates,1952
total,male,100,414,estimates,1952
"Region, subregion, country or area *",female,Kuwait,414,estimates,1953
0_1,female,9.776,414,estimates,1953
0_4,female,20.172,414,estimates,1953
0_14,female,43.658,414,estimates,1953
0_17,female,49.361,414,estimates,1953
0_19,female,53.347,414,estimates,1953
0_24,female,62.962,414,estimates,1953
3_4,female,6.332,414,estimates,1953
3_5,female,9.205,414,estimates,1953
3_6,female,11.917,414,estimates,1953
4_5,female,5.932,414,estimates,1953
4_6,female,8.645,414,estimates,1953
5_14,female,23.486,414,estimates,1953
5_10,female,15.28,414,estimates,1953
5_11,female,17.466,414,estimates,1953
6_9,female,10.121,414,estimates,1953
6_10,female,12.406,414,estimates,1953
6_11,female,14.593,414,estimates,1953
6_12,female,16.682,414,estimates,1953
7_10,female,9.694,414,estimates,1953
7_12,female,13.97,414,estimates,1953
11_16,female,11.978,414,estimates,1953
11_17,female,13.909,414,estimates,1953
11_18,female,15.879,414,estimates,1953
12_14,female,6.02,414,estimates,1953
12_16,female,9.792,414,estimates,1953
12_17,female,11.723,414,estimates,1953
12_18,female,13.693,414,estimates,1953
13_17,female,9.633,414,estimates,1953
13_18,female,11.603,414,estimates,1953
13_19,female,13.619,414,estimates,1953
15_17,female,5.703,414,estimates,1953
18_23,female,11.799,414,estimates,1953
15_24,female,19.304,414,estimates,1953
15_49,female,45.315,414,estimates,1953
15_59,female,51.273,414,estimates,1953
15_64,female,52.74,414,estimates,1953
20_64,female,43.051,414,estimates,1953
20_69,female,44.648,414,estimates,1953
25_49,female,26.011,414,estimates,1953
25_64,female,33.435,414,estimates,1953
25_69,female,35.033,414,estimates,1953
15plus,female,56.342,414,estimates,1953
16plus,female,54.46,414,estimates,1953
17plus,female,52.57,414,estimates,1953
18plus,female,50.639,414,estimates,1953
20plus,female,46.653,414,estimates,1953
21plus,female,44.622,414,estimates,1953
25plus,female,37.038,414,estimates,1953
50plus,female,11.027,414,estimates,1953
60plus,female,5.069,414,estimates,1953
65plus,female,3.602,414,estimates,1953
70plus,female,2.005,414,estimates,1953
75plus,female,0.793,414,estimates,1953
80plus,female,0.253,414,estimates,1953
85plus,female,0.057,414,estimates,1953
90plus,female,0.01,414,estimates,1953
total,female,100,414,estimates,1953
"Region, subregion, country or area *",male,Kuwait,414,estimates,1953
0_1,male,5.857,414,estimates,1953
0_4,male,13.307,414,estimates,1953
0_14,male,30.472,414,estimates,1953
0_17,male,35.835,414,estimates,1953
0_19,male,40.284,414,estimates,1953
0_24,male,53.309,414,estimates,1953
3_4,male,4.723,414,estimates,1953
3_5,male,6.868,414,estimates,1953
3_6,male,8.875,414,estimates,1953
4_5,male,4.435,414,estimates,1953
4_6,male,6.441,414,estimates,1953
5_14,male,17.166,414,estimates,1953
5_10,male,10.985,414,estimates,1953
5_11,male,12.515,414,estimates,1953
6_9,male,7.277,414,estimates,1953
6_10,male,8.84,414,estimates,1953
6_11,male,10.37,414,estimates,1953
6_12,male,11.905,414,estimates,1953
7_10,male,6.833,414,estimates,1953
7_12,male,9.898,414,estimates,1953
11_16,male,9.589,414,estimates,1953
11_17,male,11.543,414,estimates,1953
11_18,male,13.676,414,estimates,1953
12_14,male,4.651,414,estimates,1953
12_16,male,8.059,414,estimates,1953
12_17,male,10.013,414,estimates,1953
12_18,male,12.146,414,estimates,1953
13_17,male,8.478,414,estimates,1953
13_18,male,10.611,414,estimates,1953
13_19,male,12.927,414,estimates,1953
15_17,male,5.363,414,estimates,1953
18_23,male,14.762,414,estimates,1953
15_24,male,22.837,414,estimates,1953
15_49,male,61.11,414,estimates,1953
15_59,male,65.988,414,estimates,1953
15_64,male,67.185,414,estimates,1953
20_64,male,57.373,414,estimates,1953
20_69,male,58.374,414,estimates,1953
25_49,male,38.273,414,estimates,1953
25_64,male,44.347,414,estimates,1953
25_69,male,45.348,414,estimates,1953
15plus,male,69.528,414,estimates,1953
16plus,male,67.893,414,estimates,1953
17plus,male,66.119,414,estimates,1953
18plus,male,64.165,414,estimates,1953
20plus,male,59.716,414,estimates,1953
21plus,male,57.249,414,estimates,1953
25plus,male,46.691,414,estimates,1953
50plus,male,8.418,414,estimates,1953
60plus,male,3.54,414,estimates,1953
65plus,male,2.343,414,estimates,1953
70plus,male,1.342,414,estimates,1953
75plus,male,0.558,414,estimates,1953
80plus,male,0.165,414,estimates,1953
85plus,male,0.033,414,estimates,1953
90plus,male,0.008,414,estimates,1953
total,male,100,414,estimates,1953
"Region, subregion, country or area *",female,Kuwait,414,estimates,1954
0_1,female,9.864,414,estimates,1954
0_4,female,20.708,414,estimates,1954
0_14,female,43.841,414,estimates,1954
0_17,female,49.292,414,estimates,1954
0_19,female,53.07,414,estimates,1954
0_24,female,62.654,414,estimates,1954
3_4,female,6.761,414,estimates,1954
3_5,female,9.652,414,estimates,1954
3_6,female,12.345,414,estimates,1954
4_5,female,6.017,414,estimates,1954
4_6,female,8.711,414,estimates,1954
5_14,female,23.133,414,estimates,1954
5_10,female,15.036,414,estimates,1954
5_11,female,17.189,414,estimates,1954
6_9,female,9.92,414,estimates,1954
6_10,female,12.145,414,estimates,1954
6_11,female,14.298,414,estimates,1954
6_12,female,16.365,414,estimates,1954
7_10,female,9.451,414,estimates,1954
7_12,female,13.671,414,estimates,1954
11_16,female,11.73,414,estimates,1954
11_17,female,13.547,414,estimates,1954
11_18,female,15.414,414,estimates,1954
12_14,female,5.943,414,estimates,1954
12_16,female,9.577,414,estimates,1954
12_17,female,11.394,414,estimates,1954
12_18,female,13.26,414,estimates,1954
13_17,female,9.327,414,estimates,1954
13_18,female,11.194,414,estimates,1954
13_19,female,13.106,414,estimates,1954
15_17,female,5.451,414,estimates,1954
18_23,female,11.554,414,estimates,1954
15_24,female,18.813,414,estimates,1954
15_49,female,45.049,414,estimates,1954
15_59,female,51.131,414,estimates,1954
15_64,female,52.57,414,estimates,1954
20_64,female,43.341,414,estimates,1954
20_69,female,44.859,414,estimates,1954
25_49,female,26.235,414,estimates,1954
25_64,female,33.757,414,estimates,1954
25_69,female,35.275,414,estimates,1954
15plus,female,56.159,414,estimates,1954
16plus,female,54.326,414,estimates,1954
17plus,female,52.526,414,estimates,1954
18plus,female,50.708,414,estimates,1954
20plus,female,46.93,414,estimates,1954
21plus,female,44.964,414,estimates,1954
25plus,female,37.346,414,estimates,1954
50plus,female,11.11,414,estimates,1954
60plus,female,5.028,414,estimates,1954
65plus,female,3.589,414,estimates,1954
70plus,female,2.071,414,estimates,1954
75plus,female,0.813,414,estimates,1954
80plus,female,0.251,414,estimates,1954
85plus,female,0.055,414,estimates,1954
90plus,female,0.01,414,estimates,1954
total,female,100,414,estimates,1954
"Region, subregion, country or area *",male,Kuwait,414,estimates,1954
0_1,male,5.923,414,estimates,1954
0_4,male,13.477,414,estimates,1954
0_14,male,29.954,414,estimates,1954
0_17,male,34.913,414,estimates,1954
0_19,male,39.163,414,estimates,1954
0_24,male,52.404,414,estimates,1954
3_4,male,4.84,414,estimates,1954
3_5,male,6.982,414,estimates,1954
3_6,male,8.968,414,estimates,1954
4_5,male,4.441,414,estimates,1954
4_6,male,6.428,414,estimates,1954
5_14,male,16.476,414,estimates,1954
5_10,male,10.744,414,estimates,1954
5_11,male,12.156,414,estimates,1954
6_9,male,7.124,414,estimates,1954
6_10,male,8.603,414,estimates,1954
6_11,male,10.014,414,estimates,1954
6_12,male,11.416,414,estimates,1954
7_10,male,6.616,414,estimates,1954
7_12,male,9.43,414,estimates,1954
11_16,male,8.889,414,estimates,1954
11_17,male,10.691,414,estimates,1954
11_18,male,12.71,414,estimates,1954
12_14,male,4.321,414,estimates,1954
12_16,male,7.477,414,estimates,1954
12_17,male,9.28,414,estimates,1954
12_18,male,11.299,414,estimates,1954
13_17,male,7.878,414,estimates,1954
13_18,male,9.897,414,estimates,1954
13_19,male,12.128,414,estimates,1954
15_17,male,4.959,414,estimates,1954
18_23,male,14.742,414,estimates,1954
15_24,male,22.451,414,estimates,1954
15_49,male,61.584,414,estimates,1954
15_59,male,66.552,414,estimates,1954
15_64,male,67.757,414,estimates,1954
20_64,male,58.548,414,estimates,1954
20_69,male,59.491,414,estimates,1954
25_49,male,39.133,414,estimates,1954
25_64,male,45.306,414,estimates,1954
25_69,male,46.25,414,estimates,1954
15plus,male,70.046,414,estimates,1954
16plus,male,68.518,414,estimates,1954
17plus,male,66.89,414,estimates,1954
18plus,male,65.087,414,estimates,1954
20plus,male,60.837,414,estimates,1954
21plus,male,58.389,414,estimates,1954
25plus,male,47.596,414,estimates,1954
50plus,male,8.462,414,estimates,1954
60plus,male,3.494,414,estimates,1954
65plus,male,2.289,414,estimates,1954
70plus,male,1.346,414,estimates,1954
75plus,male,0.572,414,estimates,1954
80plus,male,0.17,414,estimates,1954
85plus,male,0.032,414,estimates,1954
90plus,male,0.007,414,estimates,1954
total,male,100,414,estimates,1954
"Region, subregion, country or area *",female,Kuwait,414,estimates,1955
0_1,female,9.836,414,estimates,1955
0_4,female,20.93,414,estimates,1955
0_14,female,43.894,414,estimates,1955
0_17,female,49.179,414,estimates,1955
0_19,female,52.743,414,estimates,1955
0_24,female,62.221,414,estimates,1955
3_4,female,6.981,414,estimates,1955
3_5,female,9.975,414,estimates,1955
3_6,female,12.713,414,estimates,1955
4_5,female,6.299,414,estimates,1955
4_6,female,9.037,414,estimates,1955
5_14,female,22.964,414,estimates,1955
5_10,female,15.011,414,estimates,1955
5_11,female,17.102,414,estimates,1955
6_9,female,9.873,414,estimates,1955
6_10,female,12.017,414,estimates,1955
6_11,female,14.107,414,estimates,1955
6_12,female,16.141,414,estimates,1955
7_10,female,9.279,414,estimates,1955
7_12,female,13.403,414,estimates,1955
11_16,female,11.51,414,estimates,1955
11_17,female,13.237,414,estimates,1955
11_18,female,14.992,414,estimates,1955
12_14,female,5.862,414,estimates,1955
12_16,female,9.42,414,estimates,1955
12_17,female,11.147,414,estimates,1955
12_18,female,12.901,414,estimates,1955
13_17,female,9.114,414,estimates,1955
13_18,female,10.868,414,estimates,1955
13_19,female,12.678,414,estimates,1955
15_17,female,5.285,414,estimates,1955
18_23,female,11.208,414,estimates,1955
15_24,female,18.328,414,estimates,1955
15_49,female,44.893,414,estimates,1955
15_59,female,51.03,414,estimates,1955
15_64,female,52.545,414,estimates,1955
20_64,female,43.696,414,estimates,1955
20_69,female,45.14,414,estimates,1955
25_49,female,26.566,414,estimates,1955
25_64,female,34.218,414,estimates,1955
25_69,female,35.661,414,estimates,1955
15plus,female,56.106,414,estimates,1955
16plus,female,54.298,414,estimates,1955
17plus,female,52.548,414,estimates,1955
18plus,female,50.821,414,estimates,1955
20plus,female,47.257,414,estimates,1955
21plus,female,45.393,414,estimates,1955
25plus,female,37.779,414,estimates,1955
50plus,female,11.213,414,estimates,1955
60plus,female,5.076,414,estimates,1955
65plus,female,3.561,414,estimates,1955
70plus,female,2.117,414,estimates,1955
75plus,female,0.837,414,estimates,1955
80plus,female,0.235,414,estimates,1955
85plus,female,0.041,414,estimates,1955
90plus,female,0.006,414,estimates,1955
total,female,100,414,estimates,1955
"Region, subregion, country or area *",male,Kuwait,414,estimates,1955
0_1,male,5.884,414,estimates,1955
0_4,male,13.478,414,estimates,1955
0_14,male,29.426,414,estimates,1955
0_17,male,33.965,414,estimates,1955
0_19,male,37.877,414,estimates,1955
0_24,male,51.193,414,estimates,1955
3_4,male,4.889,414,estimates,1955
3_5,male,7.068,414,estimates,1955
3_6,male,9.074,414,estimates,1955
4_5,male,4.535,414,estimates,1955
4_6,male,6.541,414,estimates,1955
5_14,male,15.948,414,estimates,1955
5_10,male,10.708,414,estimates,1955
5_11,male,12.038,414,estimates,1955
6_9,male,7.093,414,estimates,1955
6_10,male,8.529,414,estimates,1955
6_11,male,9.859,414,estimates,1955
6_12,male,11.134,414,estimates,1955
7_10,male,6.523,414,estimates,1955
7_12,male,9.128,414,estimates,1955
11_16,male,8.154,414,estimates,1955
11_17,male,9.779,414,estimates,1955
11_18,male,11.61,414,estimates,1955
12_14,male,3.91,414,estimates,1955
12_16,male,6.824,414,estimates,1955
12_17,male,8.449,414,estimates,1955
12_18,male,10.28,414,estimates,1955
13_17,male,7.174,414,estimates,1955
13_18,male,9.006,414,estimates,1955
13_19,male,11.086,414,estimates,1955
15_17,male,4.539,414,estimates,1955
18_23,male,14.396,414,estimates,1955
15_24,male,21.767,414,estimates,1955
15_49,male,62.08,414,estimates,1955
15_59,male,67.09,414,estimates,1955
15_64,male,68.333,414,estimates,1955
20_64,male,59.883,414,estimates,1955
20_69,male,60.789,414,estimates,1955
25_49,male,40.313,414,estimates,1955
25_64,male,46.566,414,estimates,1955
25_69,male,47.473,414,estimates,1955
15plus,male,70.574,414,estimates,1955
16plus,male,69.154,414,estimates,1955
17plus,male,67.66,414,estimates,1955
18plus,male,66.035,414,estimates,1955
20plus,male,62.123,414,estimates,1955
21plus,male,59.799,414,estimates,1955
25plus,male,48.807,414,estimates,1955
50plus,male,8.495,414,estimates,1955
60plus,male,3.484,414,estimates,1955
65plus,male,2.241,414,estimates,1955
70plus,male,1.334,414,estimates,1955
75plus,male,0.582,414,estimates,1955
80plus,male,0.175,414,estimates,1955
85plus,male,0.031,414,estimates,1955
90plus,male,0.004,414,estimates,1955
total,male,100,414,estimates,1955
"Region, subregion, country or area *",female,Kuwait,414,estimates,1956
0_1,female,9.724,414,estimates,1956
0_4,female,21.321,414,estimates,1956
0_14,female,44.421,414,estimates,1956
0_17,female,49.913,414,estimates,1956
0_19,female,53.503,414,estimates,1956
0_24,female,63.024,414,estimates,1956
3_4,female,7.295,414,estimates,1956
3_5,female,10.399,414,estimates,1956
3_6,female,13.206,414,estimates,1956
4_5,female,6.552,414,estimates,1956
4_6,female,9.359,414,estimates,1956
5_14,female,23.1,414,estimates,1956
5_10,female,15.131,414,estimates,1956
5_11,female,17.178,414,estimates,1956
6_9,female,9.913,414,estimates,1956
6_10,female,12.027,414,estimates,1956
6_11,female,14.074,414,estimates,1956
6_12,female,16.088,414,estimates,1956
7_10,female,9.22,414,estimates,1956
7_12,female,13.281,414,estimates,1956
11_16,female,11.667,414,estimates,1956
11_17,female,13.46,414,estimates,1956
11_18,female,15.244,414,estimates,1956
12_14,female,5.922,414,estimates,1956
12_16,female,9.62,414,estimates,1956
12_17,female,11.413,414,estimates,1956
12_18,female,13.196,414,estimates,1956
13_17,female,9.399,414,estimates,1956
13_18,female,11.183,414,estimates,1956
13_19,female,12.99,414,estimates,1956
15_17,female,5.491,414,estimates,1956
18_23,female,11.216,414,estimates,1956
