agebroad,gender,percentagetotalpopulation,country,variant,year
6_11,male,12.413,496,estimates,1950
6_12,male,14.436,496,estimates,1950
7_10,male,8.244,496,estimates,1950
7_12,male,12.301,496,estimates,1950
11_16,male,11.834,496,estimates,1950
11_17,male,13.697,496,estimates,1950
11_18,male,15.528,496,estimates,1950
12_14,male,5.979,496,estimates,1950
12_16,male,9.801,496,estimates,1950
12_17,male,11.664,496,estimates,1950
12_18,male,13.494,496,estimates,1950
13_17,male,9.64,496,estimates,1950
13_18,male,11.471,496,estimates,1950
13_19,male,13.269,496,estimates,1950
15_17,male,5.685,496,estimates,1950
18_23,male,10.499,496,estimates,1950
15_24,male,17.821,496,estimates,1950
15_49,male,51.989,496,estimates,1950
15_59,male,60.961,496,estimates,1950
15_64,male,63.785,496,estimates,1950
20_64,male,54.472,496,estimates,1950
20_69,male,56.329,496,estimates,1950
25_49,male,34.167,496,estimates,1950
25_64,male,45.963,496,estimates,1950
25_69,male,47.82,496,estimates,1950
15plus,male,66.997,496,estimates,1950
16plus,male,65.071,496,estimates,1950
17plus,male,63.175,496,estimates,1950
18plus,male,61.312,496,estimates,1950
20plus,male,57.684,496,estimates,1950
21plus,male,55.918,496,estimates,1950
25plus,male,49.175,496,estimates,1950
50plus,male,15.008,496,estimates,1950
60plus,male,6.036,496,estimates,1950
65plus,male,3.212,496,estimates,1950
70plus,male,1.355,496,estimates,1950
75plus,male,0.494,496,estimates,1950
80plus,male,0.199,496,estimates,1950
85plus,male,0.049,496,estimates,1950
90plus,male,0.007,496,estimates,1950
total,male,100,496,estimates,1950
0_1,female,5.437,496,estimates,1951
0_4,female,12.351,496,estimates,1951
0_14,female,32.276,496,estimates,1951
0_17,female,37.721,496,estimates,1951
0_19,female,41.175,496,estimates,1951
0_24,female,49.296,496,estimates,1951
3_4,female,4.501,496,estimates,1951
3_5,female,6.634,496,estimates,1951
3_6,female,8.713,496,estimates,1951
4_5,female,4.337,496,estimates,1951
4_6,female,6.417,496,estimates,1951
5_14,female,19.925,496,estimates,1951
5_10,female,12.217,496,estimates,1951
5_11,female,14.165,496,estimates,1951
6_9,female,8.121,496,estimates,1951
6_10,female,10.084,496,estimates,1951
6_11,female,12.032,496,estimates,1951
6_12,female,13.973,496,estimates,1951
7_10,female,8.005,496,estimates,1951
7_12,female,11.893,496,estimates,1951
11_16,female,11.376,496,estimates,1951
11_17,female,13.154,496,estimates,1951
11_18,female,14.896,496,estimates,1951
12_14,female,5.76,496,estimates,1951
12_16,female,9.428,496,estimates,1951
12_17,female,11.206,496,estimates,1951
12_18,female,12.948,496,estimates,1951
13_17,female,9.265,496,estimates,1951
13_18,female,11.008,496,estimates,1951
13_19,female,12.719,496,estimates,1951
15_17,female,5.445,496,estimates,1951
18_23,female,10.014,496,estimates,1951
15_24,female,17.021,496,estimates,1951
15_49,female,49.931,496,estimates,1951
15_59,female,59.7,496,estimates,1951
15_64,female,62.941,496,estimates,1951
20_64,female,54.041,496,estimates,1951
20_69,female,56.429,496,estimates,1951
25_49,female,32.91,496,estimates,1951
25_64,female,45.92,496,estimates,1951
25_69,female,48.307,496,estimates,1951
15plus,female,67.724,496,estimates,1951
16plus,female,65.872,496,estimates,1951
17plus,female,64.057,496,estimates,1951
18plus,female,62.279,496,estimates,1951
20plus,female,58.825,496,estimates,1951
21plus,female,57.143,496,estimates,1951
25plus,female,50.704,496,estimates,1951
50plus,female,17.794,496,estimates,1951
60plus,female,8.025,496,estimates,1951
65plus,female,4.784,496,estimates,1951
70plus,female,2.396,496,estimates,1951
75plus,female,0.953,496,estimates,1951
80plus,female,0.332,496,estimates,1951
85plus,female,0.095,496,estimates,1951
90plus,female,0.018,496,estimates,1951
total,female,100,496,estimates,1951
0_1,male,5.609,496,estimates,1951
0_4,male,12.734,496,estimates,1951
0_14,male,33.165,496,estimates,1951
0_17,male,38.835,496,estimates,1951
0_19,male,42.454,496,estimates,1951
0_24,male,50.947,496,estimates,1951
3_4,male,4.63,496,estimates,1951
3_5,male,6.815,496,estimates,1951
3_6,male,8.942,496,estimates,1951
4_5,male,4.449,496,estimates,1951
4_6,male,6.576,496,estimates,1951
5_14,male,20.432,496,estimates,1951
5_10,male,12.494,496,estimates,1951
5_11,male,14.492,496,estimates,1951
6_9,male,8.299,496,estimates,1951
6_10,male,10.309,496,estimates,1951
6_11,male,12.307,496,estimates,1951
6_12,male,14.303,496,estimates,1951
7_10,male,8.182,496,estimates,1951
7_12,male,12.176,496,estimates,1951
11_16,male,11.75,496,estimates,1951
11_17,male,13.607,496,estimates,1951
11_18,male,15.433,496,estimates,1951
12_14,male,5.94,496,estimates,1951
12_16,male,9.751,496,estimates,1951
12_17,male,11.609,496,estimates,1951
12_18,male,13.435,496,estimates,1951
13_17,male,9.613,496,estimates,1951
13_18,male,11.439,496,estimates,1951
13_19,male,13.233,496,estimates,1951
15_17,male,5.669,496,estimates,1951
18_23,male,10.477,496,estimates,1951
15_24,male,17.782,496,estimates,1951
15_49,male,51.688,496,estimates,1951
15_59,male,60.583,496,estimates,1951
15_64,male,63.484,496,estimates,1951
20_64,male,54.194,496,estimates,1951
20_69,male,56.09,496,estimates,1951
25_49,male,33.906,496,estimates,1951
25_64,male,45.702,496,estimates,1951
25_69,male,47.598,496,estimates,1951
15plus,male,66.835,496,estimates,1951
16plus,male,64.913,496,estimates,1951
17plus,male,63.023,496,estimates,1951
18plus,male,61.165,496,estimates,1951
20plus,male,57.546,496,estimates,1951
21plus,male,55.784,496,estimates,1951
25plus,male,49.053,496,estimates,1951
50plus,male,15.147,496,estimates,1951
60plus,male,6.252,496,estimates,1951
65plus,male,3.351,496,estimates,1951
70plus,male,1.455,496,estimates,1951
75plus,male,0.522,496,estimates,1951
80plus,male,0.199,496,estimates,1951
85plus,male,0.057,496,estimates,1951
90plus,male,0.009,496,estimates,1951
total,male,100,496,estimates,1951
0_1,female,5.981,496,estimates,1952
0_4,female,12.96,496,estimates,1952
0_14,female,32.687,496,estimates,1952
0_17,female,38.128,496,estimates,1952
0_19,female,41.569,496,estimates,1952
0_24,female,49.647,496,estimates,1952
3_4,female,4.523,496,estimates,1952
3_5,female,6.645,496,estimates,1952
3_6,female,8.704,496,estimates,1952
4_5,female,4.328,496,estimates,1952
4_6,female,6.387,496,estimates,1952
5_14,female,19.727,496,estimates,1952
5_10,female,12.111,496,estimates,1952
5_11,female,14.035,496,estimates,1952
6_9,female,8.04,496,estimates,1952
6_10,female,9.989,496,estimates,1952
6_11,female,11.913,496,estimates,1952
6_12,female,13.82,496,estimates,1952
7_10,female,7.93,496,estimates,1952
7_12,female,11.761,496,estimates,1952
11_16,female,11.281,496,estimates,1952
11_17,female,13.056,496,estimates,1952
11_18,female,14.794,496,estimates,1952
12_14,female,5.692,496,estimates,1952
12_16,female,9.358,496,estimates,1952
12_17,female,11.133,496,estimates,1952
12_18,female,12.871,496,estimates,1952
13_17,female,9.225,496,estimates,1952
13_18,female,10.963,496,estimates,1952
13_19,female,12.666,496,estimates,1952
15_17,female,5.441,496,estimates,1952
18_23,female,9.96,496,estimates,1952
15_24,female,16.96,496,estimates,1952
15_49,female,49.568,496,estimates,1952
15_59,female,59.179,496,estimates,1952
15_64,female,62.476,496,estimates,1952
20_64,female,53.594,496,estimates,1952
20_69,female,55.953,496,estimates,1952
25_49,female,32.607,496,estimates,1952
25_64,female,45.515,496,estimates,1952
25_69,female,47.874,496,estimates,1952
15plus,female,67.313,496,estimates,1952
16plus,female,65.46,496,estimates,1952
17plus,female,63.647,496,estimates,1952
18plus,female,61.872,496,estimates,1952
20plus,female,58.431,496,estimates,1952
21plus,female,56.76,496,estimates,1952
25plus,female,50.353,496,estimates,1952
50plus,female,17.745,496,estimates,1952
60plus,female,8.134,496,estimates,1952
65plus,female,4.837,496,estimates,1952
70plus,female,2.479,496,estimates,1952
75plus,female,0.996,496,estimates,1952
80plus,female,0.337,496,estimates,1952
85plus,female,0.101,496,estimates,1952
90plus,female,0.02,496,estimates,1952
total,female,100,496,estimates,1952
0_1,male,6.107,496,estimates,1952
0_4,male,13.304,496,estimates,1952
0_14,male,33.5,496,estimates,1952
0_17,male,39.144,496,estimates,1952
0_19,male,42.745,496,estimates,1952
0_24,male,51.198,496,estimates,1952
3_4,male,4.657,496,estimates,1952
3_5,male,6.832,496,estimates,1952
3_6,male,8.939,496,estimates,1952
4_5,male,4.444,496,estimates,1952
4_6,male,6.551,496,estimates,1952
5_14,male,20.196,496,estimates,1952
5_10,male,12.376,496,estimates,1952
5_11,male,14.344,496,estimates,1952
6_9,male,8.211,496,estimates,1952
6_10,male,10.2,496,estimates,1952
6_11,male,12.168,496,estimates,1952
6_12,male,14.125,496,estimates,1952
7_10,male,8.093,496,estimates,1952
7_12,male,12.018,496,estimates,1952
11_16,male,11.617,496,estimates,1952
11_17,male,13.465,496,estimates,1952
11_18,male,15.281,496,estimates,1952
12_14,male,5.852,496,estimates,1952
12_16,male,9.649,496,estimates,1952
12_17,male,11.497,496,estimates,1952
12_18,male,13.313,496,estimates,1952
13_17,male,9.541,496,estimates,1952
13_18,male,11.357,496,estimates,1952
13_19,male,13.141,496,estimates,1952
15_17,male,5.645,496,estimates,1952
18_23,male,10.425,496,estimates,1952
15_24,male,17.699,496,estimates,1952
15_49,male,51.283,496,estimates,1952
15_59,male,60.053,496,estimates,1952
15_64,male,63.042,496,estimates,1952
20_64,male,53.797,496,estimates,1952
20_69,male,55.707,496,estimates,1952
25_49,male,33.585,496,estimates,1952
25_64,male,45.344,496,estimates,1952
25_69,male,47.254,496,estimates,1952
15plus,male,66.5,496,estimates,1952
16plus,male,64.584,496,estimates,1952
17plus,male,62.703,496,estimates,1952
18plus,male,60.856,496,estimates,1952
20plus,male,57.255,496,estimates,1952
21plus,male,55.502,496,estimates,1952
25plus,male,48.802,496,estimates,1952
50plus,male,15.217,496,estimates,1952
60plus,male,6.447,496,estimates,1952
65plus,male,3.458,496,estimates,1952
70plus,male,1.548,496,estimates,1952
75plus,male,0.543,496,estimates,1952
80plus,male,0.193,496,estimates,1952
85plus,male,0.063,496,estimates,1952
90plus,male,0.01,496,estimates,1952
total,male,100,496,estimates,1952
0_1,female,6.373,496,estimates,1953
0_4,female,13.631,496,estimates,1953
0_14,female,33.124,496,estimates,1953
0_17,female,38.55,496,estimates,1953
0_19,female,41.983,496,estimates,1953
0_24,female,50.01,496,estimates,1953
3_4,female,4.582,496,estimates,1953
3_5,female,6.699,496,estimates,1953
3_6,female,8.739,496,estimates,1953
4_5,female,4.339,496,estimates,1953
4_6,female,6.38,496,estimates,1953
5_14,female,19.493,496,estimates,1953
5_10,female,11.972,496,estimates,1953
5_11,female,13.882,496,estimates,1953
6_9,female,7.924,496,estimates,1953
6_10,female,9.855,496,estimates,1953
6_11,female,11.765,496,estimates,1953
6_12,female,13.649,496,estimates,1953
7_10,female,7.814,496,estimates,1953
7_12,female,11.609,496,estimates,1953
11_16,female,11.175,496,estimates,1953
11_17,female,12.948,496,estimates,1953
11_18,female,14.683,496,estimates,1953
12_14,female,5.611,496,estimates,1953
12_16,female,9.265,496,estimates,1953
12_17,female,11.037,496,estimates,1953
12_18,female,12.772,496,estimates,1953
13_17,female,9.154,496,estimates,1953
13_18,female,10.889,496,estimates,1953
13_19,female,12.586,496,estimates,1953
15_17,female,5.427,496,estimates,1953
18_23,female,9.909,496,estimates,1953
15_24,female,16.887,496,estimates,1953
15_49,female,49.208,496,estimates,1953
15_59,female,58.642,496,estimates,1953
15_64,female,62.004,496,estimates,1953
20_64,female,53.145,496,estimates,1953
20_69,female,55.477,496,estimates,1953
25_49,female,32.321,496,estimates,1953
25_64,female,45.117,496,estimates,1953
25_69,female,47.45,496,estimates,1953
15plus,female,66.876,496,estimates,1953
16plus,female,65.034,496,estimates,1953
17plus,female,63.222,496,estimates,1953
18plus,female,61.45,496,estimates,1953
20plus,female,58.017,496,estimates,1953
21plus,female,56.354,496,estimates,1953
25plus,female,49.99,496,estimates,1953
50plus,female,17.669,496,estimates,1953
60plus,female,8.234,496,estimates,1953
65plus,female,4.872,496,estimates,1953
70plus,female,2.54,496,estimates,1953
75plus,female,1.024,496,estimates,1953
80plus,female,0.335,496,estimates,1953
85plus,female,0.102,496,estimates,1953
90plus,female,0.021,496,estimates,1953
total,female,100,496,estimates,1953
0_1,male,6.486,496,estimates,1953
0_4,male,13.946,496,estimates,1953
0_14,male,33.873,496,estimates,1953
0_17,male,39.484,496,estimates,1953
0_19,male,43.065,496,estimates,1953
0_24,male,51.47,496,estimates,1953
3_4,male,4.715,496,estimates,1953
3_5,male,6.886,496,estimates,1953
3_6,male,8.975,496,estimates,1953
4_5,male,4.456,496,estimates,1953
4_6,male,6.545,496,estimates,1953
5_14,male,19.927,496,estimates,1953
5_10,male,12.23,496,estimates,1953
5_11,male,14.177,496,estimates,1953
6_9,male,8.091,496,estimates,1953
6_10,male,10.058,496,estimates,1953
6_11,male,12.005,496,estimates,1953
6_12,male,13.931,496,estimates,1953
7_10,male,7.969,496,estimates,1953
7_12,male,11.842,496,estimates,1953
11_16,male,11.47,496,estimates,1953
11_17,male,13.309,496,estimates,1953
11_18,male,15.115,496,estimates,1953
12_14,male,5.75,496,estimates,1953
12_16,male,9.522,496,estimates,1953
12_17,male,11.361,496,estimates,1953
12_18,male,13.167,496,estimates,1953
13_17,male,9.436,496,estimates,1953
13_18,male,11.242,496,estimates,1953
13_19,male,13.016,496,estimates,1953
15_17,male,5.611,496,estimates,1953
18_23,male,10.366,496,estimates,1953
15_24,male,17.597,496,estimates,1953
15_49,male,50.861,496,estimates,1953
15_59,male,59.501,496,estimates,1953
15_64,male,62.578,496,estimates,1953
20_64,male,53.386,496,estimates,1953
20_69,male,55.306,496,estimates,1953
25_49,male,33.263,496,estimates,1953
25_64,male,44.981,496,estimates,1953
25_69,male,46.9,496,estimates,1953
15plus,male,66.127,496,estimates,1953
16plus,male,64.228,496,estimates,1953
17plus,male,62.355,496,estimates,1953
18plus,male,60.516,496,estimates,1953
20plus,male,56.935,496,estimates,1953
21plus,male,55.193,496,estimates,1953
25plus,male,48.53,496,estimates,1953
50plus,male,15.267,496,estimates,1953
60plus,male,6.626,496,estimates,1953
65plus,male,3.549,496,estimates,1953
70plus,male,1.63,496,estimates,1953
75plus,male,0.56,496,estimates,1953
80plus,male,0.183,496,estimates,1953
85plus,male,0.065,496,estimates,1953
90plus,male,0.01,496,estimates,1953
total,male,100,496,estimates,1953
0_1,female,6.662,496,estimates,1954
0_4,female,14.199,496,estimates,1954
0_14,female,33.485,496,estimates,1954
0_17,female,38.884,496,estimates,1954
0_19,female,42.317,496,estimates,1954
0_24,female,50.307,496,estimates,1954
3_4,female,4.763,496,estimates,1954
3_5,female,6.896,496,estimates,1954
3_6,female,8.929,496,estimates,1954
4_5,female,4.401,496,estimates,1954
4_6,female,6.435,496,estimates,1954
5_14,female,19.286,496,estimates,1954
5_10,female,11.84,496,estimates,1954
5_11,female,13.734,496,estimates,1954
6_9,female,7.811,496,estimates,1954
6_10,female,9.707,496,estimates,1954
6_11,female,11.601,496,estimates,1954
6_12,female,13.475,496,estimates,1954
7_10,female,7.674,496,estimates,1954
7_12,female,11.442,496,estimates,1954
11_16,female,11.071,496,estimates,1954
11_17,female,12.845,496,estimates,1954
11_18,female,14.58,496,estimates,1954
12_14,female,5.552,496,estimates,1954
12_16,female,9.178,496,estimates,1954
12_17,female,10.951,496,estimates,1954
12_18,female,12.686,496,estimates,1954
13_17,female,9.076,496,estimates,1954
13_18,female,10.811,496,estimates,1954
13_19,female,12.509,496,estimates,1954
15_17,female,5.399,496,estimates,1954
18_23,female,9.882,496,estimates,1954
15_24,female,16.822,496,estimates,1954
15_49,female,48.861,496,estimates,1954
15_59,female,58.172,496,estimates,1954
15_64,female,61.605,496,estimates,1954
20_64,female,52.773,496,estimates,1954
20_69,female,55.104,496,estimates,1954
25_49,female,32.039,496,estimates,1954
25_64,female,44.783,496,estimates,1954
25_69,female,47.114,496,estimates,1954
15plus,female,66.515,496,estimates,1954
16plus,female,64.693,496,estimates,1954
17plus,female,62.889,496,estimates,1954
18plus,female,61.116,496,estimates,1954
20plus,female,57.683,496,estimates,1954
21plus,female,56.023,496,estimates,1954
25plus,female,49.693,496,estimates,1954
50plus,female,17.654,496,estimates,1954
60plus,female,8.343,496,estimates,1954
65plus,female,4.91,496,estimates,1954
70plus,female,2.579,496,estimates,1954
75plus,female,1.038,496,estimates,1954
80plus,female,0.327,496,estimates,1954
85plus,female,0.096,496,estimates,1954
90plus,female,0.019,496,estimates,1954
total,female,100,496,estimates,1954
0_1,male,6.769,496,estimates,1954
0_4,male,14.491,496,estimates,1954
0_14,male,34.178,496,estimates,1954
0_17,male,39.741,496,estimates,1954
0_19,male,43.309,496,estimates,1954
0_24,male,51.678,496,estimates,1954
3_4,male,4.885,496,estimates,1954
3_5,male,7.071,496,estimates,1954
3_6,male,9.152,496,estimates,1954
4_5,male,4.513,496,estimates,1954
4_6,male,6.594,496,estimates,1954
5_14,male,19.687,496,estimates,1954
5_10,male,12.091,496,estimates,1954
5_11,male,14.016,496,estimates,1954
6_9,male,7.976,496,estimates,1954
6_10,male,9.905,496,estimates,1954
6_11,male,11.83,496,estimates,1954
6_12,male,13.739,496,estimates,1954
7_10,male,7.824,496,estimates,1954
7_12,male,11.658,496,estimates,1954
11_16,male,11.325,496,estimates,1954
11_17,male,13.159,496,estimates,1954
11_18,male,14.959,496,estimates,1954
12_14,male,5.671,496,estimates,1954
12_16,male,9.4,496,estimates,1954
12_17,male,11.234,496,estimates,1954
12_18,male,13.034,496,estimates,1954
13_17,male,9.325,496,estimates,1954
13_18,male,11.124,496,estimates,1954
13_19,male,12.892,496,estimates,1954
15_17,male,5.564,496,estimates,1954
18_23,male,10.323,496,estimates,1954
15_24,male,17.5,496,estimates,1954
15_49,male,50.484,496,estimates,1954
15_59,male,59.037,496,estimates,1954
15_64,male,62.179,496,estimates,1954
20_64,male,53.048,496,estimates,1954
20_69,male,54.995,496,estimates,1954
25_49,male,32.983,496,estimates,1954
25_64,male,44.679,496,estimates,1954
25_69,male,46.626,496,estimates,1954
15plus,male,65.822,496,estimates,1954
16plus,male,63.952,496,estimates,1954
17plus,male,62.093,496,estimates,1954
18plus,male,60.259,496,estimates,1954
20plus,male,56.691,496,estimates,1954
21plus,male,54.956,496,estimates,1954
25plus,male,48.322,496,estimates,1954
50plus,male,15.339,496,estimates,1954
60plus,male,6.785,496,estimates,1954
65plus,male,3.643,496,estimates,1954
70plus,male,1.696,496,estimates,1954
75plus,male,0.574,496,estimates,1954
80plus,male,0.171,496,estimates,1954
85plus,male,0.059,496,estimates,1954
90plus,male,0.009,496,estimates,1954
total,male,100,496,estimates,1954
0_1,female,6.825,496,estimates,1955
0_4,female,14.633,496,estimates,1955
0_14,female,33.772,496,estimates,1955
0_17,female,39.122,496,estimates,1955
0_19,female,42.561,496,estimates,1955
0_24,female,50.537,496,estimates,1955
3_4,female,4.942,496,estimates,1955
3_5,female,7.124,496,estimates,1955
3_6,female,9.173,496,estimates,1955
4_5,female,4.54,496,estimates,1955
4_6,female,6.589,496,estimates,1955
5_14,female,19.139,496,estimates,1955
5_10,female,11.772,496,estimates,1955
5_11,female,13.625,496,estimates,1955
6_9,female,7.748,496,estimates,1955
6_10,female,9.59,496,estimates,1955
6_11,female,11.443,496,estimates,1955
6_12,female,13.301,496,estimates,1955
7_10,female,7.541,496,estimates,1955
7_12,female,11.252,496,estimates,1955
11_16,female,10.95,496,estimates,1955
11_17,female,12.718,496,estimates,1955
11_18,female,14.457,496,estimates,1955
12_14,female,5.515,496,estimates,1955
12_16,female,9.097,496,estimates,1955
12_17,female,10.865,496,estimates,1955
12_18,female,12.604,496,estimates,1955
13_17,female,9.007,496,estimates,1955
13_18,female,10.745,496,estimates,1955
13_19,female,12.445,496,estimates,1955
15_17,female,5.351,496,estimates,1955
18_23,female,9.88,496,estimates,1955
15_24,female,16.766,496,estimates,1955
15_49,female,48.499,496,estimates,1955
15_59,female,57.77,496,estimates,1955
15_64,female,61.273,496,estimates,1955
20_64,female,52.484,496,estimates,1955
20_69,female,54.846,496,estimates,1955
25_49,female,31.733,496,estimates,1955
25_64,female,44.507,496,estimates,1955
25_69,female,46.869,496,estimates,1955
15plus,female,66.228,496,estimates,1955
16plus,female,64.432,496,estimates,1955
17plus,female,62.646,496,estimates,1955
18plus,female,60.878,496,estimates,1955
20plus,female,57.439,496,estimates,1955
21plus,female,55.776,496,estimates,1955
25plus,female,49.463,496,estimates,1955
50plus,female,17.73,496,estimates,1955
60plus,female,8.458,496,estimates,1955
65plus,female,4.955,496,estimates,1955
70plus,female,2.593,496,estimates,1955
75plus,female,1.039,496,estimates,1955
80plus,female,0.311,496,estimates,1955
85plus,female,0.079,496,estimates,1955
90plus,female,0.013,496,estimates,1955
total,female,100,496,estimates,1955
0_1,male,6.93,496,estimates,1955
0_4,male,14.894,496,estimates,1955
0_14,male,34.4,496,estimates,1955
0_17,male,39.896,496,estimates,1955
0_19,male,43.458,496,estimates,1955
0_24,male,51.806,496,estimates,1955
3_4,male,5.045,496,estimates,1955
3_5,male,7.274,496,estimates,1955
3_6,male,9.368,496,estimates,1955
4_5,male,4.638,496,estimates,1955
4_6,male,6.732,496,estimates,1955
5_14,male,19.507,496,estimates,1955
5_10,male,12.011,496,estimates,1955
5_11,male,13.894,496,estimates,1955
6_9,male,7.908,496,estimates,1955
6_10,male,9.782,496,estimates,1955
6_11,male,11.664,496,estimates,1955
6_12,male,13.552,496,estimates,1955
7_10,male,7.688,496,estimates,1955
7_12,male,11.458,496,estimates,1955
11_16,male,11.169,496,estimates,1955
11_17,male,12.991,496,estimates,1955
11_18,male,14.789,496,estimates,1955
12_14,male,5.613,496,estimates,1955
12_16,male,9.286,496,estimates,1955
12_17,male,11.109,496,estimates,1955
12_18,male,12.906,496,estimates,1955
13_17,male,9.221,496,estimates,1955
13_18,male,11.019,496,estimates,1955
13_19,male,12.783,496,estimates,1955
15_17,male,5.496,496,estimates,1955
18_23,male,10.3,496,estimates,1955
15_24,male,17.405,496,estimates,1955
15_49,male,50.151,496,estimates,1955
15_59,male,58.677,496,estimates,1955
15_64,male,61.855,496,estimates,1955
20_64,male,52.797,496,estimates,1955
20_69,male,54.796,496,estimates,1955
25_49,male,32.746,496,estimates,1955
25_64,male,44.449,496,estimates,1955
25_69,male,46.448,496,estimates,1955
15plus,male,65.6,496,estimates,1955
16plus,male,63.761,496,estimates,1955
17plus,male,61.926,496,estimates,1955
18plus,male,60.104,496,estimates,1955
20plus,male,56.542,496,estimates,1955
21plus,male,54.81,496,estimates,1955
25plus,male,48.194,496,estimates,1955
50plus,male,15.448,496,estimates,1955
60plus,male,6.922,496,estimates,1955
65plus,male,3.745,496,estimates,1955
70plus,male,1.746,496,estimates,1955
75plus,male,0.587,496,estimates,1955
80plus,male,0.155,496,estimates,1955
85plus,male,0.045,496,estimates,1955
90plus,male,0.006,496,estimates,1955
total,male,100,496,estimates,1955
0_1,female,7.009,496,estimates,1956
0_4,female,15.343,496,estimates,1956
0_14,female,34.509,496,estimates,1956
0_17,female,39.761,496,estimates,1956
0_19,female,43.172,496,estimates,1956
0_24,female,51.09,496,estimates,1956
3_4,female,5.269,496,estimates,1956
3_5,female,7.568,496,estimates,1956
3_6,female,9.697,496,estimates,1956
4_5,female,4.806,496,estimates,1956
4_6,female,6.935,496,estimates,1956
5_14,female,19.165,496,estimates,1956
5_10,female,11.96,496,estimates,1956
5_11,female,13.756,496,estimates,1956
6_9,female,7.856,496,estimates,1956
6_10,female,9.662,496,estimates,1956
6_11,female,11.458,496,estimates,1956
6_12,female,13.263,496,estimates,1956
7_10,female,7.533,496,estimates,1956
7_12,female,11.134,496,estimates,1956
11_16,female,10.719,496,estimates,1956
11_17,female,12.457,496,estimates,1956
11_18,female,14.177,496,estimates,1956
12_14,female,5.409,496,estimates,1956
12_16,female,8.923,496,estimates,1956
12_17,female,10.661,496,estimates,1956
12_18,female,12.382,496,estimates,1956
13_17,female,8.855,496,estimates,1956
13_18,female,10.576,496,estimates,1956
13_19,female,12.267,496,estimates,1956
15_17,female,5.252,496,estimates,1956
18_23,female,9.811,496,estimates,1956
15_24,female,16.582,496,estimates,1956
15_49,female,47.732,496,estimates,1956
15_59,female,56.92,496,estimates,1956
15_64,female,60.449,496,estimates,1956
20_64,female,51.786,496,estimates,1956
20_69,female,54.168,496,estimates,1956
25_49,female,31.15,496,estimates,1956
25_64,female,43.868,496,estimates,1956
25_69,female,46.25,496,estimates,1956
15plus,female,65.491,496,estimates,1956
16plus,female,63.726,496,estimates,1956
17plus,female,61.977,496,estimates,1956
18plus,female,60.239,496,estimates,1956
20plus,female,56.828,496,estimates,1956
21plus,female,55.174,496,estimates,1956
25plus,female,48.91,496,estimates,1956
50plus,female,17.759,496,estimates,1956
60plus,female,8.572,496,estimates,1956
65plus,female,5.042,496,estimates,1956
70plus,female,2.66,496,estimates,1956
