agebroad,gender,percentagetotalpopulation,country,variant,year
12_16,female,10.755,686,estimates,1951
12_17,female,12.741,686,estimates,1951
12_18,female,14.675,686,estimates,1951
13_17,female,10.483,686,estimates,1951
13_18,female,12.418,686,estimates,1951
13_19,female,14.301,686,estimates,1951
15_17,female,6.116,686,estimates,1951
18_23,female,10.849,686,estimates,1951
15_24,female,18.601,686,estimates,1951
15_49,female,46.706,686,estimates,1951
15_59,female,52.598,686,estimates,1951
15_64,female,54.706,686,estimates,1951
20_64,female,44.772,686,estimates,1951
20_69,female,46.403,686,estimates,1951
25_49,female,28.105,686,estimates,1951
25_64,female,36.105,686,estimates,1951
25_69,female,37.736,686,estimates,1951
15plus,female,58.333,686,estimates,1951
16plus,female,56.24,686,estimates,1951
17plus,female,54.202,686,estimates,1951
18plus,female,52.216,686,estimates,1951
20plus,female,48.399,686,estimates,1951
21plus,female,46.567,686,estimates,1951
25plus,female,39.732,686,estimates,1951
50plus,female,11.626,686,estimates,1951
60plus,female,5.735,686,estimates,1951
65plus,female,3.627,686,estimates,1951
70plus,female,1.996,686,estimates,1951
75plus,female,0.917,686,estimates,1951
80plus,female,0.324,686,estimates,1951
85plus,female,0.065,686,estimates,1951
90plus,female,0.005,686,estimates,1951
total,female,100,686,estimates,1951
0_1,male,8.096,686,estimates,1951
0_4,male,17.906,686,estimates,1951
0_14,male,42.688,686,estimates,1951
0_17,male,48.899,686,estimates,1951
0_19,male,52.772,686,estimates,1951
0_24,male,61.591,686,estimates,1951
3_4,male,6.316,686,estimates,1951
3_5,male,9.206,686,estimates,1951
3_6,male,11.96,686,estimates,1951
4_5,male,5.948,686,estimates,1951
4_6,male,8.702,686,estimates,1951
5_14,male,24.782,686,estimates,1951
5_10,male,15.702,686,estimates,1951
5_11,male,18.041,686,estimates,1951
6_9,male,10.416,686,estimates,1951
6_10,male,12.811,686,estimates,1951
6_11,male,15.151,686,estimates,1951
6_12,male,17.448,686,estimates,1951
7_10,male,10.058,686,estimates,1951
7_12,male,14.694,686,estimates,1951
11_16,male,13.276,686,estimates,1951
11_17,male,15.291,686,estimates,1951
11_18,male,17.253,686,estimates,1951
12_14,male,6.741,686,estimates,1951
12_16,male,10.937,686,estimates,1951
12_17,male,12.952,686,estimates,1951
12_18,male,14.914,686,estimates,1951
13_17,male,10.655,686,estimates,1951
13_18,male,12.617,686,estimates,1951
13_19,male,14.527,686,estimates,1951
15_17,male,6.211,686,estimates,1951
18_23,male,11.027,686,estimates,1951
15_24,male,18.902,686,estimates,1951
15_49,male,46.847,686,estimates,1951
15_59,male,52.363,686,estimates,1951
15_64,male,54.241,686,estimates,1951
20_64,male,44.157,686,estimates,1951
20_69,male,45.552,686,estimates,1951
25_49,male,27.944,686,estimates,1951
25_64,male,35.339,686,estimates,1951
25_69,male,36.734,686,estimates,1951
15plus,male,57.312,686,estimates,1951
16plus,male,55.184,686,estimates,1951
17plus,male,53.115,686,estimates,1951
18plus,male,51.101,686,estimates,1951
20plus,male,47.228,686,estimates,1951
21plus,male,45.367,686,estimates,1951
25plus,male,38.409,686,estimates,1951
50plus,male,10.465,686,estimates,1951
60plus,male,4.948,686,estimates,1951
65plus,male,3.07,686,estimates,1951
70plus,male,1.676,686,estimates,1951
75plus,male,0.741,686,estimates,1951
80plus,male,0.247,686,estimates,1951
85plus,male,0.049,686,estimates,1951
90plus,male,0.004,686,estimates,1951
total,male,100,686,estimates,1951
0_1,female,8.088,686,estimates,1952
0_4,female,17.725,686,estimates,1952
0_14,female,42.012,686,estimates,1952
0_17,female,48.105,686,estimates,1952
0_19,female,51.903,686,estimates,1952
0_24,female,60.537,686,estimates,1952
3_4,female,6.203,686,estimates,1952
3_5,female,9.042,686,estimates,1952
3_6,female,11.745,686,estimates,1952
4_5,female,5.842,686,estimates,1952
4_6,female,8.545,686,estimates,1952
5_14,female,24.287,686,estimates,1952
5_10,female,15.431,686,estimates,1952
5_11,female,17.72,686,estimates,1952
6_9,female,10.234,686,estimates,1952
6_10,female,12.592,686,estimates,1952
6_11,female,14.881,686,estimates,1952
6_12,female,17.115,686,estimates,1952
7_10,female,9.89,686,estimates,1952
7_12,female,14.412,686,estimates,1952
11_16,female,12.974,686,estimates,1952
11_17,female,14.949,686,estimates,1952
11_18,female,16.873,686,estimates,1952
12_14,female,6.567,686,estimates,1952
12_16,female,10.685,686,estimates,1952
12_17,female,12.66,686,estimates,1952
12_18,female,14.584,686,estimates,1952
13_17,female,10.426,686,estimates,1952
13_18,female,12.351,686,estimates,1952
13_19,female,14.225,686,estimates,1952
15_17,female,6.093,686,estimates,1952
18_23,female,10.801,686,estimates,1952
15_24,female,18.526,686,estimates,1952
15_49,female,46.544,686,estimates,1952
15_59,female,52.411,686,estimates,1952
15_64,female,54.468,686,estimates,1952
20_64,female,44.577,686,estimates,1952
20_69,female,46.153,686,estimates,1952
25_49,female,28.018,686,estimates,1952
25_64,female,35.942,686,estimates,1952
25_69,female,37.519,686,estimates,1952
15plus,female,57.988,686,estimates,1952
16plus,female,55.9,686,estimates,1952
17plus,female,53.87,686,estimates,1952
18plus,female,51.895,686,estimates,1952
20plus,female,48.097,686,estimates,1952
21plus,female,46.273,686,estimates,1952
25plus,female,39.463,686,estimates,1952
50plus,female,11.444,686,estimates,1952
60plus,female,5.577,686,estimates,1952
65plus,female,3.52,686,estimates,1952
70plus,female,1.944,686,estimates,1952
75plus,female,0.895,686,estimates,1952
80plus,female,0.325,686,estimates,1952
85plus,female,0.075,686,estimates,1952
90plus,female,0.007,686,estimates,1952
total,female,100,686,estimates,1952
0_1,male,8.553,686,estimates,1952
0_4,male,18.427,686,estimates,1952
0_14,male,43.074,686,estimates,1952
0_17,male,49.251,686,estimates,1952
0_19,male,53.096,686,estimates,1952
0_24,male,61.86,686,estimates,1952
3_4,male,6.343,686,estimates,1952
3_5,male,9.233,686,estimates,1952
3_6,male,11.978,686,estimates,1952
4_5,male,5.955,686,estimates,1952
4_6,male,8.7,686,estimates,1952
5_14,male,24.647,686,estimates,1952
5_10,male,15.666,686,estimates,1952
5_11,male,17.986,686,estimates,1952
6_9,male,10.385,686,estimates,1952
6_10,male,12.776,686,estimates,1952
6_11,male,15.096,686,estimates,1952
6_12,male,17.36,686,estimates,1952
7_10,male,10.031,686,estimates,1952
7_12,male,14.615,686,estimates,1952
11_16,male,13.158,686,estimates,1952
11_17,male,15.159,686,estimates,1952
11_18,male,17.107,686,estimates,1952
12_14,male,6.661,686,estimates,1952
12_16,male,10.838,686,estimates,1952
12_17,male,12.839,686,estimates,1952
12_18,male,14.787,686,estimates,1952
13_17,male,10.574,686,estimates,1952
13_18,male,12.522,686,estimates,1952
13_19,male,14.419,686,estimates,1952
15_17,male,6.177,686,estimates,1952
18_23,male,10.949,686,estimates,1952
15_24,male,18.786,686,estimates,1952
15_49,male,46.639,686,estimates,1952
15_59,male,52.123,686,estimates,1952
15_64,male,53.947,686,estimates,1952
20_64,male,43.925,686,estimates,1952
20_69,male,45.277,686,estimates,1952
25_49,male,27.853,686,estimates,1952
25_64,male,35.161,686,estimates,1952
25_69,male,36.513,686,estimates,1952
15plus,male,56.926,686,estimates,1952
16plus,male,54.807,686,estimates,1952
17plus,male,52.75,686,estimates,1952
18plus,male,50.749,686,estimates,1952
20plus,male,46.904,686,estimates,1952
21plus,male,45.057,686,estimates,1952
25plus,male,38.14,686,estimates,1952
50plus,male,10.287,686,estimates,1952
60plus,male,4.803,686,estimates,1952
65plus,male,2.979,686,estimates,1952
70plus,male,1.627,686,estimates,1952
75plus,male,0.731,686,estimates,1952
80plus,male,0.249,686,estimates,1952
85plus,male,0.055,686,estimates,1952
90plus,male,0.005,686,estimates,1952
total,male,100,686,estimates,1952
0_1,female,8.257,686,estimates,1953
0_4,female,18.025,686,estimates,1953
0_14,female,42.247,686,estimates,1953
0_17,female,48.326,686,estimates,1953
0_19,female,52.112,686,estimates,1953
0_24,female,60.725,686,estimates,1953
3_4,female,6.243,686,estimates,1953
3_5,female,9.085,686,estimates,1953
3_6,female,11.783,686,estimates,1953
4_5,female,5.858,686,estimates,1953
4_6,female,8.556,686,estimates,1953
5_14,female,24.222,686,estimates,1953
5_10,female,15.4,686,estimates,1953
5_11,female,17.695,686,estimates,1953
6_9,female,10.196,686,estimates,1953
6_10,female,12.558,686,estimates,1953
6_11,female,14.853,686,estimates,1953
6_12,female,17.08,686,estimates,1953
7_10,female,9.86,686,estimates,1953
7_12,female,14.382,686,estimates,1953
11_16,female,12.931,686,estimates,1953
11_17,female,14.902,686,estimates,1953
11_18,female,16.82,686,estimates,1953
12_14,female,6.527,686,estimates,1953
12_16,female,10.636,686,estimates,1953
12_17,female,12.606,686,estimates,1953
12_18,female,14.524,686,estimates,1953
13_17,female,10.379,686,estimates,1953
13_18,female,12.297,686,estimates,1953
13_19,female,14.165,686,estimates,1953
15_17,female,6.08,686,estimates,1953
18_23,female,10.77,686,estimates,1953
15_24,female,18.478,686,estimates,1953
15_49,female,46.465,686,estimates,1953
15_59,female,52.33,686,estimates,1953
15_64,female,54.352,686,estimates,1953
20_64,female,44.487,686,estimates,1953
20_69,female,46.016,686,estimates,1953
25_49,female,27.987,686,estimates,1953
25_64,female,35.874,686,estimates,1953
25_69,female,37.404,686,estimates,1953
15plus,female,57.753,686,estimates,1953
16plus,female,55.672,686,estimates,1953
17plus,female,53.645,686,estimates,1953
18plus,female,51.674,686,estimates,1953
20plus,female,47.888,686,estimates,1953
21plus,female,46.069,686,estimates,1953
25plus,female,39.275,686,estimates,1953
50plus,female,11.288,686,estimates,1953
60plus,female,5.423,686,estimates,1953
65plus,female,3.401,686,estimates,1953
70plus,female,1.871,686,estimates,1953
75plus,female,0.851,686,estimates,1953
80plus,female,0.309,686,estimates,1953
85plus,female,0.077,686,estimates,1953
90plus,female,0.008,686,estimates,1953
total,female,100,686,estimates,1953
0_1,male,8.757,686,estimates,1953
0_4,male,18.815,686,estimates,1953
0_14,male,43.33,686,estimates,1953
0_17,male,49.483,686,estimates,1953
0_19,male,53.309,686,estimates,1953
0_24,male,62.03,686,estimates,1953
3_4,male,6.384,686,estimates,1953
3_5,male,9.271,686,estimates,1953
3_6,male,12.005,686,estimates,1953
4_5,male,5.964,686,estimates,1953
4_6,male,8.699,686,estimates,1953
5_14,male,24.515,686,estimates,1953
5_10,male,15.592,686,estimates,1953
5_11,male,17.914,686,estimates,1953
6_9,male,10.315,686,estimates,1953
6_10,male,12.704,686,estimates,1953
6_11,male,15.026,686,estimates,1953
6_12,male,17.277,686,estimates,1953
7_10,male,9.97,686,estimates,1953
7_12,male,14.543,686,estimates,1953
11_16,male,13.082,686,estimates,1953
11_17,male,15.076,686,estimates,1953
11_18,male,17.015,686,estimates,1953
12_14,male,6.601,686,estimates,1953
12_16,male,10.761,686,estimates,1953
12_17,male,12.754,686,estimates,1953
12_18,male,14.694,686,estimates,1953
13_17,male,10.503,686,estimates,1953
13_18,male,12.442,686,estimates,1953
13_19,male,14.329,686,estimates,1953
15_17,male,6.153,686,estimates,1953
18_23,male,10.894,686,estimates,1953
15_24,male,18.7,686,estimates,1953
15_49,male,46.536,686,estimates,1953
15_59,male,52.01,686,estimates,1953
15_64,male,53.791,686,estimates,1953
20_64,male,43.812,686,estimates,1953
20_69,male,45.128,686,estimates,1953
25_49,male,27.836,686,estimates,1953
25_64,male,35.091,686,estimates,1953
25_69,male,36.408,686,estimates,1953
15plus,male,56.67,686,estimates,1953
16plus,male,54.564,686,estimates,1953
17plus,male,52.511,686,estimates,1953
18plus,male,50.517,686,estimates,1953
20plus,male,46.691,686,estimates,1953
21plus,male,44.854,686,estimates,1953
25plus,male,37.97,686,estimates,1953
50plus,male,10.135,686,estimates,1953
60plus,male,4.661,686,estimates,1953
65plus,male,2.879,686,estimates,1953
70plus,male,1.562,686,estimates,1953
75plus,male,0.703,686,estimates,1953
80plus,male,0.239,686,estimates,1953
85plus,male,0.056,686,estimates,1953
90plus,male,0.006,686,estimates,1953
total,male,100,686,estimates,1953
0_1,female,8.354,686,estimates,1954
0_4,female,18.22,686,estimates,1954
0_14,female,42.366,686,estimates,1954
0_17,female,48.434,686,estimates,1954
0_19,female,52.218,686,estimates,1954
0_24,female,60.824,686,estimates,1954
3_4,female,6.292,686,estimates,1954
3_5,female,9.137,686,estimates,1954
3_6,female,11.828,686,estimates,1954
4_5,female,5.879,686,estimates,1954
4_6,female,8.57,686,estimates,1954
5_14,female,24.146,686,estimates,1954
5_10,female,15.32,686,estimates,1954
5_11,female,17.62,686,estimates,1954
6_9,female,10.127,686,estimates,1954
6_10,female,12.475,686,estimates,1954
6_11,female,14.775,686,estimates,1954
6_12,female,17.013,686,estimates,1954
7_10,female,9.784,686,estimates,1954
7_12,female,14.322,686,estimates,1954
11_16,female,12.921,686,estimates,1954
11_17,female,14.893,686,estimates,1954
11_18,female,16.811,686,estimates,1954
12_14,female,6.526,686,estimates,1954
12_16,female,10.621,686,estimates,1954
12_17,female,12.594,686,estimates,1954
12_18,female,14.512,686,estimates,1954
13_17,female,10.355,686,estimates,1954
13_18,female,12.273,686,estimates,1954
13_19,female,14.14,686,estimates,1954
15_17,female,6.068,686,estimates,1954
18_23,female,10.762,686,estimates,1954
15_24,female,18.458,686,estimates,1954
15_49,female,46.472,686,estimates,1954
15_59,female,52.356,686,estimates,1954
15_64,female,54.359,686,estimates,1954
20_64,female,44.507,686,estimates,1954
20_69,female,46.002,686,estimates,1954
25_49,female,28.014,686,estimates,1954
25_64,female,35.901,686,estimates,1954
25_69,female,37.395,686,estimates,1954
15plus,female,57.634,686,estimates,1954
16plus,female,55.563,686,estimates,1954
17plus,female,53.539,686,estimates,1954
18plus,female,51.566,686,estimates,1954
20plus,female,47.782,686,estimates,1954
21plus,female,45.966,686,estimates,1954
25plus,female,39.176,686,estimates,1954
50plus,female,11.162,686,estimates,1954
60plus,female,5.278,686,estimates,1954
65plus,female,3.275,686,estimates,1954
70plus,female,1.781,686,estimates,1954
75plus,female,0.788,686,estimates,1954
80plus,female,0.275,686,estimates,1954
85plus,female,0.068,686,estimates,1954
90plus,female,0.008,686,estimates,1954
total,female,100,686,estimates,1954
0_1,male,8.857,686,estimates,1954
0_4,male,19.049,686,estimates,1954
0_14,male,43.439,686,estimates,1954
0_17,male,49.57,686,estimates,1954
0_19,male,53.391,686,estimates,1954
0_24,male,62.089,686,estimates,1954
3_4,male,6.464,686,estimates,1954
3_5,male,9.356,686,estimates,1954
3_6,male,12.08,686,estimates,1954
4_5,male,5.991,686,estimates,1954
4_6,male,8.715,686,estimates,1954
5_14,male,24.389,686,estimates,1954
5_10,male,15.481,686,estimates,1954
5_11,male,17.803,686,estimates,1954
6_9,male,10.221,686,estimates,1954
6_10,male,12.59,686,estimates,1954
6_11,male,14.911,686,estimates,1954
6_12,male,17.171,686,estimates,1954
7_10,male,9.866,686,estimates,1954
7_12,male,14.447,686,estimates,1954
11_16,male,13.046,686,estimates,1954
11_17,male,15.039,686,estimates,1954
11_18,male,16.976,686,estimates,1954
12_14,male,6.587,686,estimates,1954
12_16,male,10.724,686,estimates,1954
12_17,male,12.718,686,estimates,1954
12_18,male,14.655,686,estimates,1954
13_17,male,10.458,686,estimates,1954
13_18,male,12.395,686,estimates,1954
13_19,male,14.279,686,estimates,1954
15_17,male,6.131,686,estimates,1954
18_23,male,10.87,686,estimates,1954
15_24,male,18.65,686,estimates,1954
15_49,male,46.548,686,estimates,1954
15_59,male,52.031,686,estimates,1954
15_64,male,53.789,686,estimates,1954
20_64,male,43.837,686,estimates,1954
20_69,male,45.125,686,estimates,1954
25_49,male,27.898,686,estimates,1954
25_64,male,35.139,686,estimates,1954
25_69,male,36.427,686,estimates,1954
15plus,male,56.561,686,estimates,1954
16plus,male,54.469,686,estimates,1954
17plus,male,52.423,686,estimates,1954
18plus,male,50.43,686,estimates,1954
20plus,male,46.609,686,estimates,1954
21plus,male,44.775,686,estimates,1954
25plus,male,37.911,686,estimates,1954
50plus,male,10.013,686,estimates,1954
60plus,male,4.53,686,estimates,1954
65plus,male,2.772,686,estimates,1954
70plus,male,1.484,686,estimates,1954
75plus,male,0.656,686,estimates,1954
80plus,male,0.215,686,estimates,1954
85plus,male,0.05,686,estimates,1954
90plus,male,0.006,686,estimates,1954
total,male,100,686,estimates,1954
0_1,female,8.388,686,estimates,1955
0_4,female,18.385,686,estimates,1955
0_14,female,42.41,686,estimates,1955
0_17,female,48.466,686,estimates,1955
0_19,female,52.255,686,estimates,1955
0_24,female,60.866,686,estimates,1955
3_4,female,6.376,686,estimates,1955
3_5,female,9.228,686,estimates,1955
3_6,female,11.91,686,estimates,1955
4_5,female,5.912,686,estimates,1955
4_6,female,8.595,686,estimates,1955
5_14,female,24.026,686,estimates,1955
5_10,female,15.202,686,estimates,1955
5_11,female,17.48,686,estimates,1955
6_9,female,10.041,686,estimates,1955
6_10,female,12.351,686,estimates,1955
6_11,female,14.629,686,estimates,1955
6_12,female,16.87,686,estimates,1955
7_10,female,9.668,686,estimates,1955
7_12,female,14.187,686,estimates,1955
11_16,female,12.907,686,estimates,1955
11_17,female,14.879,686,estimates,1955
11_18,female,16.8,686,estimates,1955
12_14,female,6.546,686,estimates,1955
12_16,female,10.629,686,estimates,1955
12_17,female,12.601,686,estimates,1955
12_18,female,14.522,686,estimates,1955
13_17,female,10.36,686,estimates,1955
13_18,female,12.281,686,estimates,1955
13_19,female,14.149,686,estimates,1955
15_17,female,6.055,686,estimates,1955
18_23,female,10.771,686,estimates,1955
15_24,female,18.456,686,estimates,1955
15_49,female,46.533,686,estimates,1955
15_59,female,52.449,686,estimates,1955
15_64,female,54.449,686,estimates,1955
20_64,female,44.604,686,estimates,1955
20_69,female,46.074,686,estimates,1955
25_49,female,28.078,686,estimates,1955
25_64,female,35.993,686,estimates,1955
25_69,female,37.463,686,estimates,1955
15plus,female,57.59,686,estimates,1955
16plus,female,55.525,686,estimates,1955
17plus,female,53.506,686,estimates,1955
18plus,female,51.534,686,estimates,1955
20plus,female,47.745,686,estimates,1955
21plus,female,45.927,686,estimates,1955
25plus,female,39.134,686,estimates,1955
50plus,female,11.056,686,estimates,1955
60plus,female,5.141,686,estimates,1955
65plus,female,3.14,686,estimates,1955
70plus,female,1.671,686,estimates,1955
75plus,female,0.705,686,estimates,1955
80plus,female,0.222,686,estimates,1955
85plus,female,0.047,686,estimates,1955
90plus,female,0.004,686,estimates,1955
total,female,100,686,estimates,1955
0_1,male,8.866,686,estimates,1955
0_4,male,19.213,686,estimates,1955
0_14,male,43.454,686,estimates,1955
0_17,male,49.561,686,estimates,1955
0_19,male,53.385,686,estimates,1955
0_24,male,62.076,686,estimates,1955
3_4,male,6.57,686,estimates,1955
3_5,male,9.476,686,estimates,1955
3_6,male,12.194,686,estimates,1955
4_5,male,6.047,686,estimates,1955
4_6,male,8.765,686,estimates,1955
5_14,male,24.241,686,estimates,1955
5_10,male,15.351,686,estimates,1955
5_11,male,17.643,686,estimates,1955
6_9,male,10.124,686,estimates,1955
6_10,male,12.445,686,estimates,1955
6_11,male,14.737,686,estimates,1955
6_12,male,16.996,686,estimates,1955
7_10,male,9.727,686,estimates,1955
7_12,male,14.278,686,estimates,1955
11_16,male,13.007,686,estimates,1955
11_17,male,14.997,686,estimates,1955
11_18,male,16.936,686,estimates,1955
12_14,male,6.597,686,estimates,1955
12_16,male,10.715,686,estimates,1955
12_17,male,12.704,686,estimates,1955
12_18,male,14.643,686,estimates,1955
13_17,male,10.445,686,estimates,1955
13_18,male,12.384,686,estimates,1955
13_19,male,14.269,686,estimates,1955
15_17,male,6.107,686,estimates,1955
18_23,male,10.868,686,estimates,1955
15_24,male,18.623,686,estimates,1955
15_49,male,46.634,686,estimates,1955
15_59,male,52.136,686,estimates,1955
15_64,male,53.89,686,estimates,1955
20_64,male,43.959,686,estimates,1955
20_69,male,45.223,686,estimates,1955
25_49,male,28.011,686,estimates,1955
25_64,male,35.267,686,estimates,1955
25_69,male,36.532,686,estimates,1955
15plus,male,56.546,686,estimates,1955
16plus,male,54.465,686,estimates,1955
17plus,male,52.429,686,estimates,1955
18plus,male,50.439,686,estimates,1955
20plus,male,46.615,686,estimates,1955
21plus,male,44.781,686,estimates,1955
25plus,male,37.924,686,estimates,1955
50plus,male,9.912,686,estimates,1955
60plus,male,4.41,686,estimates,1955
65plus,male,2.657,686,estimates,1955
70plus,male,1.392,686,estimates,1955
75plus,male,0.59,686,estimates,1955
80plus,male,0.178,686,estimates,1955
85plus,male,0.035,686,estimates,1955
90plus,male,0.003,686,estimates,1955
total,male,100,686,estimates,1955
0_1,female,8.443,686,estimates,1956
0_4,female,18.777,686,estimates,1956
0_14,female,42.849,686,estimates,1956
0_17,female,48.844,686,estimates,1956
0_19,female,52.604,686,estimates,1956
0_24,female,61.155,686,estimates,1956
3_4,female,6.588,686,estimates,1956
3_5,female,9.519,686,estimates,1956
3_6,female,12.26,686,estimates,1956
4_5,female,6.09,686,estimates,1956
4_6,female,8.831,686,estimates,1956
5_14,female,24.073,686,estimates,1956
5_10,female,15.361,686,estimates,1956
5_11,female,17.596,686,estimates,1956
6_9,female,10.142,686,estimates,1956
6_10,female,12.43,686,estimates,1956
6_11,female,14.664,686,estimates,1956
6_12,female,16.866,686,estimates,1956
7_10,female,9.689,686,estimates,1956
7_12,female,14.126,686,estimates,1956
11_16,female,12.756,686,estimates,1956
11_17,female,14.706,686,estimates,1956
11_18,female,16.611,686,estimates,1956
12_14,female,6.477,686,estimates,1956
12_16,female,10.521,686,estimates,1956
12_17,female,12.471,686,estimates,1956
12_18,female,14.376,686,estimates,1956
13_17,female,10.27,686,estimates,1956
13_18,female,12.174,686,estimates,1956
13_19,female,14.03,686,estimates,1956
15_17,female,5.994,686,estimates,1956
18_23,female,10.694,686,estimates,1956
15_24,female,18.305,686,estimates,1956
15_49,female,46.209,686,estimates,1956
15_59,female,52.083,686,estimates,1956
15_64,female,54.057,686,estimates,1956
20_64,female,44.302,686,estimates,1956
20_69,female,45.734,686,estimates,1956
25_49,female,27.904,686,estimates,1956
25_64,female,35.751,686,estimates,1956
25_69,female,37.183,686,estimates,1956
15plus,female,57.151,686,estimates,1956
16plus,female,55.103,686,estimates,1956
17plus,female,53.107,686,estimates,1956
18plus,female,51.156,686,estimates,1956
20plus,female,47.396,686,estimates,1956
21plus,female,45.591,686,estimates,1956
25plus,female,38.845,686,estimates,1956
50plus,female,10.941,686,estimates,1956
60plus,female,5.068,686,estimates,1956
65plus,female,3.094,686,estimates,1956
70plus,female,1.662,686,estimates,1956
