agebroad,gender,percentagetotalpopulation,country,variant,year
0_14,male,30.56,300,estimates,1951
0_17,male,36.891,300,estimates,1951
0_19,male,40.967,300,estimates,1951
0_24,male,50.482,300,estimates,1951
3_4,male,4.054,300,estimates,1951
3_5,male,5.942,300,estimates,1951
3_6,male,7.782,300,estimates,1951
4_5,male,3.856,300,estimates,1951
4_6,male,5.696,300,estimates,1951
5_14,male,19.598,300,estimates,1951
5_10,male,11.166,300,estimates,1951
5_11,male,13.174,300,estimates,1951
6_9,male,7.345,300,estimates,1951
6_10,male,9.277,300,estimates,1951
6_11,male,11.286,300,estimates,1951
6_12,male,13.385,300,estimates,1951
7_10,male,7.438,300,estimates,1951
7_12,male,11.545,300,estimates,1951
11_16,male,12.68,300,estimates,1951
11_17,male,14.764,300,estimates,1951
11_18,male,16.817,300,estimates,1951
12_14,male,6.424,300,estimates,1951
12_16,male,10.672,300,estimates,1951
12_17,male,12.755,300,estimates,1951
12_18,male,14.808,300,estimates,1951
13_17,male,10.656,300,estimates,1951
13_18,male,12.709,300,estimates,1951
13_19,male,14.732,300,estimates,1951
15_17,male,6.331,300,estimates,1951
18_23,male,11.802,300,estimates,1951
15_24,male,19.922,300,estimates,1951
15_49,male,52.546,300,estimates,1951
15_59,male,60.528,300,estimates,1951
15_64,male,63.379,300,estimates,1951
20_64,male,52.971,300,estimates,1951
20_69,male,55.31,300,estimates,1951
25_49,male,32.624,300,estimates,1951
25_64,male,43.456,300,estimates,1951
25_69,male,45.795,300,estimates,1951
15plus,male,69.44,300,estimates,1951
16plus,male,67.304,300,estimates,1951
17plus,male,65.192,300,estimates,1951
18plus,male,63.109,300,estimates,1951
20plus,male,59.033,300,estimates,1951
21plus,male,57.04,300,estimates,1951
25plus,male,49.518,300,estimates,1951
50plus,male,16.894,300,estimates,1951
60plus,male,8.912,300,estimates,1951
65plus,male,6.061,300,estimates,1951
70plus,male,3.723,300,estimates,1951
75plus,male,1.979,300,estimates,1951
80plus,male,0.894,300,estimates,1951
85plus,male,0.337,300,estimates,1951
90plus,male,0.093,300,estimates,1951
total,male,100,300,estimates,1951
0_1,female,3.529,300,estimates,1952
0_4,female,9.512,300,estimates,1952
0_14,female,27.083,300,estimates,1952
0_17,female,33.086,300,estimates,1952
0_19,female,37.107,300,estimates,1952
0_24,female,46.718,300,estimates,1952
3_4,female,3.86,300,estimates,1952
3_5,female,5.646,300,estimates,1952
3_6,female,7.368,300,estimates,1952
4_5,female,3.66,300,estimates,1952
4_6,female,5.382,300,estimates,1952
5_14,female,17.571,300,estimates,1952
5_10,female,10.134,300,estimates,1952
5_11,female,11.881,300,estimates,1952
6_9,female,6.67,300,estimates,1952
6_10,female,8.348,300,estimates,1952
6_11,female,10.095,300,estimates,1952
6_12,female,11.916,300,estimates,1952
7_10,female,6.627,300,estimates,1952
7_12,female,10.194,300,estimates,1952
11_16,female,11.432,300,estimates,1952
11_17,female,13.44,300,estimates,1952
11_18,female,15.453,300,estimates,1952
12_14,female,5.69,300,estimates,1952
12_16,female,9.685,300,estimates,1952
12_17,female,11.693,300,estimates,1952
12_18,female,13.706,300,estimates,1952
13_17,female,9.872,300,estimates,1952
13_18,female,11.885,300,estimates,1952
13_19,female,13.893,300,estimates,1952
15_17,female,6.003,300,estimates,1952
18_23,female,11.789,300,estimates,1952
15_24,female,19.635,300,estimates,1952
15_49,female,53.333,300,estimates,1952
15_59,female,62.138,300,estimates,1952
15_64,female,65.552,300,estimates,1952
20_64,female,55.528,300,estimates,1952
20_69,female,58.335,300,estimates,1952
25_49,female,33.698,300,estimates,1952
25_64,female,45.917,300,estimates,1952
25_69,female,48.724,300,estimates,1952
15plus,female,72.917,300,estimates,1952
16plus,female,70.921,300,estimates,1952
17plus,female,68.921,300,estimates,1952
18plus,female,66.914,300,estimates,1952
20plus,female,62.893,300,estimates,1952
21plus,female,60.904,300,estimates,1952
25plus,female,53.282,300,estimates,1952
50plus,female,19.584,300,estimates,1952
60plus,female,10.778,300,estimates,1952
65plus,female,7.365,300,estimates,1952
70plus,female,4.558,300,estimates,1952
75plus,female,2.484,300,estimates,1952
80plus,female,1.182,300,estimates,1952
85plus,female,0.485,300,estimates,1952
90plus,female,0.154,300,estimates,1952
total,female,100,300,estimates,1952
0_1,male,3.97,300,estimates,1952
0_4,male,10.618,300,estimates,1952
0_14,male,29.885,300,estimates,1952
0_17,male,36.231,300,estimates,1952
0_19,male,40.321,300,estimates,1952
0_24,male,49.954,300,estimates,1952
3_4,male,4.282,300,estimates,1952
3_5,male,6.256,300,estimates,1952
3_6,male,8.155,300,estimates,1952
4_5,male,4.05,300,estimates,1952
4_6,male,5.949,300,estimates,1952
5_14,male,19.267,300,estimates,1952
5_10,male,11.149,300,estimates,1952
5_11,male,13.061,300,estimates,1952
6_9,male,7.337,300,estimates,1952
6_10,male,9.175,300,estimates,1952
6_11,male,11.087,300,estimates,1952
6_12,male,13.076,300,estimates,1952
7_10,male,7.277,300,estimates,1952
7_12,male,11.178,300,estimates,1952
11_16,male,12.375,300,estimates,1952
11_17,male,14.464,300,estimates,1952
11_18,male,16.525,300,estimates,1952
12_14,male,6.206,300,estimates,1952
12_16,male,10.464,300,estimates,1952
12_17,male,12.553,300,estimates,1952
12_18,male,14.613,300,estimates,1952
13_17,male,10.563,300,estimates,1952
13_18,male,12.624,300,estimates,1952
13_19,male,14.653,300,estimates,1952
15_17,male,6.347,300,estimates,1952
18_23,male,11.883,300,estimates,1952
15_24,male,20.069,300,estimates,1952
15_49,male,53.005,300,estimates,1952
15_59,male,61.208,300,estimates,1952
15_64,male,64.064,300,estimates,1952
20_64,male,53.628,300,estimates,1952
20_69,male,55.95,300,estimates,1952
25_49,male,32.936,300,estimates,1952
25_64,male,43.995,300,estimates,1952
25_69,male,46.317,300,estimates,1952
15plus,male,70.115,300,estimates,1952
16plus,male,67.971,300,estimates,1952
17plus,male,65.858,300,estimates,1952
18plus,male,63.769,300,estimates,1952
20plus,male,59.679,300,estimates,1952
21plus,male,57.679,300,estimates,1952
25plus,male,50.046,300,estimates,1952
50plus,male,17.11,300,estimates,1952
60plus,male,8.907,300,estimates,1952
65plus,male,6.051,300,estimates,1952
70plus,male,3.729,300,estimates,1952
75plus,male,1.988,300,estimates,1952
80plus,male,0.894,300,estimates,1952
85plus,male,0.337,300,estimates,1952
90plus,male,0.097,300,estimates,1952
total,male,100,300,estimates,1952
0_1,female,3.297,300,estimates,1953
0_4,female,9.118,300,estimates,1953
0_14,female,26.489,300,estimates,1953
0_17,female,32.393,300,estimates,1953
0_19,female,36.374,300,estimates,1953
0_24,female,46.053,300,estimates,1953
3_4,female,4.002,300,estimates,1953
3_5,female,5.868,300,estimates,1953
3_6,female,7.659,300,estimates,1953
4_5,female,3.818,300,estimates,1953
4_6,female,5.609,300,estimates,1953
5_14,female,17.371,300,estimates,1953
5_10,female,10.301,300,estimates,1953
5_11,female,11.954,300,estimates,1953
6_9,female,6.822,300,estimates,1953
6_10,female,8.435,300,estimates,1953
6_11,female,10.088,300,estimates,1953
6_12,female,11.817,300,estimates,1953
7_10,female,6.644,300,estimates,1953
7_12,female,10.026,300,estimates,1953
11_16,female,10.993,300,estimates,1953
11_17,female,12.974,300,estimates,1953
11_18,female,14.962,300,estimates,1953
12_14,female,5.416,300,estimates,1953
12_16,female,9.34,300,estimates,1953
12_17,female,11.321,300,estimates,1953
12_18,female,13.309,300,estimates,1953
13_17,female,9.592,300,estimates,1953
13_18,female,11.58,300,estimates,1953
13_19,female,13.574,300,estimates,1953
15_17,female,5.904,300,estimates,1953
18_23,female,11.788,300,estimates,1953
15_24,female,19.564,300,estimates,1953
15_49,female,53.635,300,estimates,1953
15_59,female,62.621,300,estimates,1953
15_64,female,66.067,300,estimates,1953
20_64,female,56.182,300,estimates,1953
20_69,female,59.015,300,estimates,1953
25_49,female,34.072,300,estimates,1953
25_64,female,46.503,300,estimates,1953
25_69,female,49.337,300,estimates,1953
15plus,female,73.511,300,estimates,1953
16plus,female,71.564,300,estimates,1953
17plus,female,69.588,300,estimates,1953
18plus,female,67.607,300,estimates,1953
20plus,female,63.626,300,estimates,1953
21plus,female,61.638,300,estimates,1953
25plus,female,53.947,300,estimates,1953
50plus,female,19.876,300,estimates,1953
60plus,female,10.891,300,estimates,1953
65plus,female,7.444,300,estimates,1953
70plus,female,4.611,300,estimates,1953
75plus,female,2.497,300,estimates,1953
80plus,female,1.166,300,estimates,1953
85plus,female,0.468,300,estimates,1953
90plus,female,0.151,300,estimates,1953
total,female,100,300,estimates,1953
0_1,male,3.718,300,estimates,1953
0_4,male,10.198,300,estimates,1953
0_14,male,29.273,300,estimates,1953
0_17,male,35.601,300,estimates,1953
0_19,male,39.702,300,estimates,1953
0_24,male,49.406,300,estimates,1953
3_4,male,4.448,300,estimates,1953
3_5,male,6.514,300,estimates,1953
3_6,male,8.493,300,estimates,1953
4_5,male,4.233,300,estimates,1953
4_6,male,6.211,300,estimates,1953
5_14,male,19.075,300,estimates,1953
5_10,male,11.348,300,estimates,1953
5_11,male,13.158,300,estimates,1953
6_9,male,7.516,300,estimates,1953
6_10,male,9.283,300,estimates,1953
6_11,male,11.092,300,estimates,1953
6_12,male,12.982,300,estimates,1953
7_10,male,7.304,300,estimates,1953
7_12,male,11.003,300,estimates,1953
11_16,male,11.964,300,estimates,1953
11_17,male,14.055,300,estimates,1953
11_18,male,16.12,300,estimates,1953
12_14,male,5.917,300,estimates,1953
12_16,male,10.154,300,estimates,1953
12_17,male,12.245,300,estimates,1953
12_18,male,14.31,300,estimates,1953
13_17,male,10.355,300,estimates,1953
13_18,male,12.421,300,estimates,1953
13_19,male,14.457,300,estimates,1953
15_17,male,6.328,300,estimates,1953
18_23,male,11.936,300,estimates,1953
15_24,male,20.133,300,estimates,1953
15_49,male,53.387,300,estimates,1953
15_59,male,61.831,300,estimates,1953
15_64,male,64.704,300,estimates,1953
20_64,male,54.274,300,estimates,1953
20_69,male,56.584,300,estimates,1953
25_49,male,33.254,300,estimates,1953
25_64,male,44.571,300,estimates,1953
25_69,male,46.881,300,estimates,1953
15plus,male,70.727,300,estimates,1953
16plus,male,68.611,300,estimates,1953
17plus,male,66.49,300,estimates,1953
18plus,male,64.399,300,estimates,1953
20plus,male,60.298,300,estimates,1953
21plus,male,58.293,300,estimates,1953
25plus,male,50.594,300,estimates,1953
50plus,male,17.34,300,estimates,1953
60plus,male,8.896,300,estimates,1953
65plus,male,6.023,300,estimates,1953
70plus,male,3.713,300,estimates,1953
75plus,male,1.975,300,estimates,1953
80plus,male,0.876,300,estimates,1953
85plus,male,0.323,300,estimates,1953
90plus,male,0.095,300,estimates,1953
total,male,100,300,estimates,1953
0_1,female,3.186,300,estimates,1954
0_4,female,8.841,300,estimates,1954
0_14,female,26.122,300,estimates,1954
0_17,female,31.863,300,estimates,1954
0_19,female,35.786,300,estimates,1954
0_24,female,45.47,300,estimates,1954
3_4,female,3.852,300,estimates,1954
3_5,female,5.767,300,estimates,1954
3_6,female,7.621,300,estimates,1954
4_5,female,3.889,300,estimates,1954
4_6,female,5.743,300,estimates,1954
5_14,female,17.282,300,estimates,1954
5_10,female,10.581,300,estimates,1954
5_11,female,12.166,300,estimates,1954
6_9,female,7.056,300,estimates,1954
6_10,female,8.666,300,estimates,1954
6_11,female,10.251,300,estimates,1954
6_12,female,11.877,300,estimates,1954
7_10,female,6.812,300,estimates,1954
7_12,female,10.023,300,estimates,1954
11_16,female,10.488,300,estimates,1954
11_17,female,12.442,300,estimates,1954
11_18,female,14.399,300,estimates,1954
12_14,female,5.115,300,estimates,1954
12_16,female,8.903,300,estimates,1954
12_17,female,10.856,300,estimates,1954
12_18,female,12.814,300,estimates,1954
13_17,female,9.231,300,estimates,1954
13_18,female,11.188,300,estimates,1954
13_19,female,13.153,300,estimates,1954
15_17,female,5.741,300,estimates,1954
18_23,female,11.722,300,estimates,1954
15_24,female,19.347,300,estimates,1954
15_49,female,53.731,300,estimates,1954
15_59,female,62.893,300,estimates,1954
15_64,female,66.373,300,estimates,1954
20_64,female,56.71,300,estimates,1954
20_69,female,59.569,300,estimates,1954
25_49,female,34.383,300,estimates,1954
25_64,female,47.026,300,estimates,1954
25_69,female,49.885,300,estimates,1954
15plus,female,73.878,300,estimates,1954
16plus,female,72.015,300,estimates,1954
17plus,female,70.09,300,estimates,1954
18plus,female,68.137,300,estimates,1954
20plus,female,64.214,300,estimates,1954
21plus,female,62.244,300,estimates,1954
25plus,female,54.53,300,estimates,1954
50plus,female,20.147,300,estimates,1954
60plus,female,10.985,300,estimates,1954
65plus,female,7.505,300,estimates,1954
70plus,female,4.645,300,estimates,1954
75plus,female,2.493,300,estimates,1954
80plus,female,1.134,300,estimates,1954
85plus,female,0.436,300,estimates,1954
90plus,female,0.136,300,estimates,1954
total,female,100,300,estimates,1954
0_1,male,3.599,300,estimates,1954
0_4,male,9.899,300,estimates,1954
0_14,male,28.895,300,estimates,1954
0_17,male,35.112,300,estimates,1954
0_19,male,39.213,300,estimates,1954
0_24,male,48.944,300,estimates,1954
3_4,male,4.285,300,estimates,1954
3_5,male,6.409,300,estimates,1954
3_6,male,8.46,300,estimates,1954
4_5,male,4.317,300,estimates,1954
4_6,male,6.368,300,estimates,1954
5_14,male,18.996,300,estimates,1954
5_10,male,11.674,300,estimates,1954
5_11,male,13.409,300,estimates,1954
6_9,male,7.785,300,estimates,1954
6_10,male,9.55,300,estimates,1954
6_11,male,11.286,300,estimates,1954
6_12,male,13.063,300,estimates,1954
7_10,male,7.499,300,estimates,1954
7_12,male,11.012,300,estimates,1954
11_16,male,11.444,300,estimates,1954
11_17,male,13.539,300,estimates,1954
11_18,male,15.602,300,estimates,1954
12_14,male,5.587,300,estimates,1954
12_16,male,9.709,300,estimates,1954
12_17,male,11.803,300,estimates,1954
12_18,male,13.867,300,estimates,1954
13_17,male,10.026,300,estimates,1954
13_18,male,12.09,300,estimates,1954
13_19,male,14.127,300,estimates,1954
15_17,male,6.216,300,estimates,1954
18_23,male,11.951,300,estimates,1954
15_24,male,20.048,300,estimates,1954
15_49,male,53.556,300,estimates,1954
15_59,male,62.235,300,estimates,1954
15_64,male,65.135,300,estimates,1954
20_64,male,54.817,300,estimates,1954
20_69,male,57.118,300,estimates,1954
25_49,male,33.507,300,estimates,1954
25_64,male,45.086,300,estimates,1954
25_69,male,47.387,300,estimates,1954
15plus,male,71.105,300,estimates,1954
16plus,male,69.072,300,estimates,1954
17plus,male,66.982,300,estimates,1954
18plus,male,64.888,300,estimates,1954
20plus,male,60.787,300,estimates,1954
21plus,male,58.778,300,estimates,1954
25plus,male,51.056,300,estimates,1954
50plus,male,17.549,300,estimates,1954
60plus,male,8.87,300,estimates,1954
65plus,male,5.97,300,estimates,1954
70plus,male,3.669,300,estimates,1954
75plus,male,1.936,300,estimates,1954
80plus,male,0.838,300,estimates,1954
85plus,male,0.295,300,estimates,1954
90plus,male,0.083,300,estimates,1954
total,male,100,300,estimates,1954
0_1,female,3.193,300,estimates,1955
0_4,female,8.728,300,estimates,1955
0_14,female,25.964,300,estimates,1955
0_17,female,31.463,300,estimates,1955
0_19,female,35.322,300,estimates,1955
0_24,female,44.957,300,estimates,1955
3_4,female,3.748,300,estimates,1955
3_5,female,5.643,300,estimates,1955
3_6,female,7.519,300,estimates,1955
4_5,female,3.786,300,estimates,1955
4_6,female,5.662,300,estimates,1955
5_14,female,17.237,300,estimates,1955
5_10,female,10.811,300,estimates,1955
5_11,female,12.402,300,estimates,1955
6_9,female,7.243,300,estimates,1955
6_10,female,8.915,300,estimates,1955
6_11,female,10.506,300,estimates,1955
6_12,female,12.062,300,estimates,1955
7_10,female,7.039,300,estimates,1955
7_12,female,10.186,300,estimates,1955
11_16,female,10.025,300,estimates,1955
11_17,female,11.925,300,estimates,1955
11_18,female,13.852,300,estimates,1955
12_14,female,4.835,300,estimates,1955
12_16,female,8.434,300,estimates,1955
12_17,female,10.334,300,estimates,1955
12_18,female,12.261,300,estimates,1955
13_17,female,8.777,300,estimates,1955
13_18,female,10.705,300,estimates,1955
13_19,female,12.637,300,estimates,1955
15_17,female,5.499,300,estimates,1955
18_23,female,11.602,300,estimates,1955
15_24,female,18.993,300,estimates,1955
15_49,female,53.632,300,estimates,1955
15_59,female,62.968,300,estimates,1955
15_64,female,66.483,300,estimates,1955
20_64,female,57.125,300,estimates,1955
20_69,female,60.012,300,estimates,1955
25_49,female,34.639,300,estimates,1955
25_64,female,47.49,300,estimates,1955
25_69,female,50.378,300,estimates,1955
15plus,female,74.036,300,estimates,1955
16plus,female,72.275,300,estimates,1955
17plus,female,70.437,300,estimates,1955
18plus,female,68.537,300,estimates,1955
20plus,female,64.678,300,estimates,1955
21plus,female,62.739,300,estimates,1955
25plus,female,55.043,300,estimates,1955
50plus,female,20.404,300,estimates,1955
60plus,female,11.068,300,estimates,1955
65plus,female,7.552,300,estimates,1955
70plus,female,4.665,300,estimates,1955
75plus,female,2.477,300,estimates,1955
80plus,female,1.088,300,estimates,1955
85plus,female,0.387,300,estimates,1955
90plus,female,0.106,300,estimates,1955
total,female,100,300,estimates,1955
0_1,male,3.607,300,estimates,1955
0_4,male,9.782,300,estimates,1955
0_14,male,28.746,300,estimates,1955
0_17,male,34.729,300,estimates,1955
0_19,male,38.826,300,estimates,1955
0_24,male,48.56,300,estimates,1955
3_4,male,4.174,300,estimates,1955
3_5,male,6.277,300,estimates,1955
3_6,male,8.354,300,estimates,1955
4_5,male,4.206,300,estimates,1955
4_6,male,6.283,300,estimates,1955
5_14,male,18.964,300,estimates,1955
5_10,male,11.94,300,estimates,1955
5_11,male,13.684,300,estimates,1955
6_9,male,8,300,estimates,1955
6_10,male,9.838,300,estimates,1955
6_11,male,11.581,300,estimates,1955
6_12,male,13.282,300,estimates,1955
7_10,male,7.76,300,estimates,1955
7_12,male,11.205,300,estimates,1955
11_16,male,10.946,300,estimates,1955
11_17,male,13.006,300,estimates,1955
11_18,male,15.07,300,estimates,1955
12_14,male,5.28,300,estimates,1955
12_16,male,9.202,300,estimates,1955
12_17,male,11.263,300,estimates,1955
12_18,male,13.327,300,estimates,1955
13_17,male,9.562,300,estimates,1955
13_18,male,11.626,300,estimates,1955
13_19,male,13.659,300,estimates,1955
15_17,male,5.983,300,estimates,1955
18_23,male,11.945,300,estimates,1955
15_24,male,19.814,300,estimates,1955
15_49,male,53.514,300,estimates,1955
15_59,male,62.416,300,estimates,1955
15_64,male,65.356,300,estimates,1955
20_64,male,55.276,300,estimates,1955
20_69,male,57.573,300,estimates,1955
25_49,male,33.7,300,estimates,1955
25_64,male,45.542,300,estimates,1955
25_69,male,47.839,300,estimates,1955
15plus,male,71.254,300,estimates,1955
16plus,male,69.336,300,estimates,1955
17plus,male,67.332,300,estimates,1955
18plus,male,65.271,300,estimates,1955
20plus,male,61.174,300,estimates,1955
21plus,male,59.167,300,estimates,1955
25plus,male,51.44,300,estimates,1955
50plus,male,17.74,300,estimates,1955
60plus,male,8.838,300,estimates,1955
65plus,male,5.898,300,estimates,1955
70plus,male,3.601,300,estimates,1955
75plus,male,1.874,300,estimates,1955
80plus,male,0.779,300,estimates,1955
85plus,male,0.25,300,estimates,1955
90plus,male,0.059,300,estimates,1955
total,male,100,300,estimates,1955
0_1,female,3.151,300,estimates,1956
0_4,female,8.404,300,estimates,1956
0_14,female,25.608,300,estimates,1956
0_17,female,30.834,300,estimates,1956
0_19,female,34.642,300,estimates,1956
0_24,female,44.27,300,estimates,1956
3_4,female,3.582,300,estimates,1956
3_5,female,5.434,300,estimates,1956
3_6,female,7.297,300,estimates,1956
4_5,female,3.673,300,estimates,1956
4_6,female,5.535,300,estimates,1956
5_14,female,17.204,300,estimates,1956
5_10,female,10.901,300,estimates,1956
5_11,female,12.548,300,estimates,1956
6_9,female,7.333,300,estimates,1956
6_10,female,9.049,300,estimates,1956
6_11,female,10.696,300,estimates,1956
6_12,female,12.258,300,estimates,1956
7_10,female,7.186,300,estimates,1956
7_12,female,10.395,300,estimates,1956
11_16,female,9.705,300,estimates,1956
11_17,female,11.529,300,estimates,1956
11_18,female,13.419,300,estimates,1956
12_14,female,4.657,300,estimates,1956
12_16,female,8.058,300,estimates,1956
12_17,female,9.883,300,estimates,1956
12_18,female,11.772,300,estimates,1956
13_17,female,8.321,300,estimates,1956
13_18,female,10.21,300,estimates,1956
13_19,female,12.128,300,estimates,1956
15_17,female,5.226,300,estimates,1956
18_23,female,11.525,300,estimates,1956
15_24,female,18.662,300,estimates,1956
15_49,female,53.605,300,estimates,1956
15_59,female,63.145,300,estimates,1956
15_64,female,66.707,300,estimates,1956
20_64,female,57.673,300,estimates,1956
20_69,female,60.585,300,estimates,1956
25_49,female,34.943,300,estimates,1956
25_64,female,48.045,300,estimates,1956
25_69,female,50.957,300,estimates,1956
15plus,female,74.392,300,estimates,1956
16plus,female,72.732,300,estimates,1956
17plus,female,70.99,300,estimates,1956
18plus,female,69.166,300,estimates,1956
20plus,female,65.358,300,estimates,1956
21plus,female,63.436,300,estimates,1956
25plus,female,55.73,300,estimates,1956
50plus,female,20.787,300,estimates,1956
60plus,female,11.246,300,estimates,1956
65plus,female,7.685,300,estimates,1956
70plus,female,4.773,300,estimates,1956
