agebroad,gender,percentagetotalpopulation,country,variant,year
15_17,female,5.86,704,estimates,1951
18_23,female,11.106,704,estimates,1951
15_24,female,18.616,704,estimates,1951
15_49,female,51.833,704,estimates,1951
15_59,female,60.264,704,estimates,1951
15_64,female,63.223,704,estimates,1951
20_64,female,53.372,704,estimates,1951
20_69,female,55.493,704,estimates,1951
25_49,female,33.217,704,estimates,1951
25_64,female,44.607,704,estimates,1951
25_69,female,46.728,704,estimates,1951
15plus,female,67.964,704,estimates,1951
16plus,female,66.057,704,estimates,1951
17plus,female,64.106,704,estimates,1951
18plus,female,62.104,704,estimates,1951
20plus,female,58.113,704,estimates,1951
21plus,female,56.22,704,estimates,1951
25plus,female,49.348,704,estimates,1951
50plus,female,16.131,704,estimates,1951
60plus,female,7.7,704,estimates,1951
65plus,female,4.741,704,estimates,1951
70plus,female,2.62,704,estimates,1951
75plus,female,1.224,704,estimates,1951
80plus,female,0.447,704,estimates,1951
85plus,female,0.165,704,estimates,1951
90plus,female,0.053,704,estimates,1951
total,female,100,704,estimates,1951
"Region, subregion, country or area *",male,Viet Nam,704,estimates,1951
0_1,male,6.146,704,estimates,1951
0_4,male,13.362,704,estimates,1951
0_14,male,32.631,704,estimates,1951
0_17,male,38.6,704,estimates,1951
0_19,male,42.671,704,estimates,1951
0_24,male,51.606,704,estimates,1951
3_4,male,4.644,704,estimates,1951
3_5,male,6.775,704,estimates,1951
3_6,male,8.814,704,estimates,1951
4_5,male,4.38,704,estimates,1951
4_6,male,6.419,704,estimates,1951
5_14,male,19.27,704,estimates,1951
5_10,male,11.809,704,estimates,1951
5_11,male,13.662,704,estimates,1951
6_9,male,7.815,704,estimates,1951
6_10,male,9.678,704,estimates,1951
6_11,male,11.531,704,estimates,1951
6_12,male,13.38,704,estimates,1951
7_10,male,7.639,704,estimates,1951
7_12,male,11.341,704,estimates,1951
11_16,male,11.388,704,estimates,1951
11_17,male,13.429,704,estimates,1951
11_18,male,15.487,704,estimates,1951
12_14,male,5.608,704,estimates,1951
12_16,male,9.535,704,estimates,1951
12_17,male,11.576,704,estimates,1951
12_18,male,13.634,704,estimates,1951
13_17,male,9.727,704,estimates,1951
13_18,male,11.785,704,estimates,1951
13_19,male,13.799,704,estimates,1951
15_17,male,5.968,704,estimates,1951
18_23,male,11.327,704,estimates,1951
15_24,male,18.974,704,estimates,1951
15_49,male,52.903,704,estimates,1951
15_59,male,60.957,704,estimates,1951
15_64,male,63.595,704,estimates,1951
20_64,male,53.555,704,estimates,1951
20_69,male,55.353,704,estimates,1951
25_49,male,33.929,704,estimates,1951
25_64,male,44.621,704,estimates,1951
25_69,male,46.419,704,estimates,1951
15plus,male,67.369,704,estimates,1951
16plus,male,65.428,704,estimates,1951
17plus,male,63.442,704,estimates,1951
18plus,male,61.4,704,estimates,1951
20plus,male,57.329,704,estimates,1951
21plus,male,55.398,704,estimates,1951
25plus,male,48.394,704,estimates,1951
50plus,male,14.465,704,estimates,1951
60plus,male,6.412,704,estimates,1951
65plus,male,3.773,704,estimates,1951
70plus,male,1.975,704,estimates,1951
75plus,male,0.86,704,estimates,1951
80plus,male,0.285,704,estimates,1951
85plus,male,0.087,704,estimates,1951
90plus,male,0.022,704,estimates,1951
total,male,100,704,estimates,1951
"Region, subregion, country or area *",female,Viet Nam,704,estimates,1952
0_1,female,6.536,704,estimates,1952
0_4,female,13.878,704,estimates,1952
0_14,female,32.624,704,estimates,1952
0_17,female,38.19,704,estimates,1952
0_19,female,42.098,704,estimates,1952
0_24,female,50.938,704,estimates,1952
3_4,female,4.709,704,estimates,1952
3_5,female,6.847,704,estimates,1952
3_6,female,8.876,704,estimates,1952
4_5,female,4.41,704,estimates,1952
4_6,female,6.439,704,estimates,1952
5_14,female,18.746,704,estimates,1952
5_10,female,11.635,704,estimates,1952
5_11,female,13.418,704,estimates,1952
6_9,female,7.693,704,estimates,1952
6_10,female,9.497,704,estimates,1952
6_11,female,11.281,704,estimates,1952
6_12,female,13.055,704,estimates,1952
7_10,female,7.468,704,estimates,1952
7_12,female,11.026,704,estimates,1952
11_16,female,10.78,704,estimates,1952
11_17,female,12.677,704,estimates,1952
11_18,female,14.624,704,estimates,1952
12_14,female,5.328,704,estimates,1952
12_16,female,8.997,704,estimates,1952
12_17,female,10.893,704,estimates,1952
12_18,female,12.84,704,estimates,1952
13_17,female,9.119,704,estimates,1952
13_18,female,11.066,704,estimates,1952
13_19,female,13.028,704,estimates,1952
15_17,female,5.565,704,estimates,1952
18_23,female,11.122,704,estimates,1952
15_24,female,18.314,704,estimates,1952
15_49,female,51.059,704,estimates,1952
15_59,female,59.557,704,estimates,1952
15_64,female,62.54,704,estimates,1952
20_64,female,53.066,704,estimates,1952
20_69,female,55.213,704,estimates,1952
25_49,female,32.746,704,estimates,1952
25_64,female,44.227,704,estimates,1952
25_69,female,46.373,704,estimates,1952
15plus,female,67.376,704,estimates,1952
16plus,female,65.562,704,estimates,1952
17plus,female,63.707,704,estimates,1952
18plus,female,61.81,704,estimates,1952
20plus,female,57.902,704,estimates,1952
21plus,female,55.982,704,estimates,1952
25plus,female,49.062,704,estimates,1952
50plus,female,16.316,704,estimates,1952
60plus,female,7.818,704,estimates,1952
65plus,female,4.835,704,estimates,1952
70plus,female,2.689,704,estimates,1952
75plus,female,1.278,704,estimates,1952
80plus,female,0.476,704,estimates,1952
85plus,female,0.16,704,estimates,1952
90plus,female,0.055,704,estimates,1952
total,female,100,704,estimates,1952
"Region, subregion, country or area *",male,Viet Nam,704,estimates,1952
0_1,male,6.963,704,estimates,1952
0_4,male,14.435,704,estimates,1952
0_14,male,33.431,704,estimates,1952
0_17,male,39.089,704,estimates,1952
0_19,male,43.074,704,estimates,1952
0_24,male,52.082,704,estimates,1952
3_4,male,4.785,704,estimates,1952
3_5,male,6.95,704,estimates,1952
3_6,male,9.004,704,estimates,1952
4_5,male,4.471,704,estimates,1952
4_6,male,6.524,704,estimates,1952
5_14,male,18.996,704,estimates,1952
5_10,male,11.788,704,estimates,1952
5_11,male,13.596,704,estimates,1952
6_9,male,7.793,704,estimates,1952
6_10,male,9.623,704,estimates,1952
6_11,male,11.431,704,estimates,1952
6_12,male,13.229,704,estimates,1952
7_10,male,7.57,704,estimates,1952
7_12,male,11.176,704,estimates,1952
11_16,male,10.935,704,estimates,1952
11_17,male,12.865,704,estimates,1952
11_18,male,14.85,704,estimates,1952
12_14,male,5.4,704,estimates,1952
12_16,male,9.127,704,estimates,1952
12_17,male,11.058,704,estimates,1952
12_18,male,13.042,704,estimates,1952
13_17,male,9.26,704,estimates,1952
13_18,male,11.244,704,estimates,1952
13_19,male,13.245,704,estimates,1952
15_17,male,5.657,704,estimates,1952
18_23,male,11.338,704,estimates,1952
15_24,male,18.651,704,estimates,1952
15_49,male,51.994,704,estimates,1952
15_59,male,60.121,704,estimates,1952
15_64,male,62.764,704,estimates,1952
20_64,male,53.121,704,estimates,1952
20_69,male,54.922,704,estimates,1952
25_49,male,33.343,704,estimates,1952
25_64,male,44.113,704,estimates,1952
25_69,male,45.914,704,estimates,1952
15plus,male,66.569,704,estimates,1952
16plus,male,64.727,704,estimates,1952
17plus,male,62.842,704,estimates,1952
18plus,male,60.911,704,estimates,1952
20plus,male,56.926,704,estimates,1952
21plus,male,54.968,704,estimates,1952
25plus,male,47.918,704,estimates,1952
50plus,male,14.575,704,estimates,1952
60plus,male,6.447,704,estimates,1952
65plus,male,3.804,704,estimates,1952
70plus,male,2.004,704,estimates,1952
75plus,male,0.89,704,estimates,1952
80plus,male,0.303,704,estimates,1952
85plus,male,0.086,704,estimates,1952
90plus,male,0.024,704,estimates,1952
total,male,100,704,estimates,1952
"Region, subregion, country or area *",female,Viet Nam,704,estimates,1953
0_1,female,6.896,704,estimates,1953
0_4,female,14.64,704,estimates,1953
0_14,female,33.258,704,estimates,1953
0_17,female,38.558,704,estimates,1953
0_19,female,42.296,704,estimates,1953
0_24,female,51.22,704,estimates,1953
3_4,female,4.884,704,estimates,1953
3_5,female,7.073,704,estimates,1953
3_6,female,9.133,704,estimates,1953
4_5,female,4.536,704,estimates,1953
4_6,female,6.595,704,estimates,1953
5_14,female,18.618,704,estimates,1953
5_10,female,11.689,704,estimates,1953
5_11,female,13.442,704,estimates,1953
6_9,female,7.718,704,estimates,1953
6_10,female,9.501,704,estimates,1953
6_11,female,11.253,704,estimates,1953
6_12,female,12.985,704,estimates,1953
7_10,female,7.441,704,estimates,1953
7_12,female,10.926,704,estimates,1953
11_16,female,10.425,704,estimates,1953
11_17,female,12.228,704,estimates,1953
11_18,female,14.073,704,estimates,1953
12_14,female,5.176,704,estimates,1953
12_16,female,8.673,704,estimates,1953
12_17,female,10.476,704,estimates,1953
12_18,female,12.32,704,estimates,1953
13_17,female,8.744,704,estimates,1953
13_18,female,10.588,704,estimates,1953
13_19,female,12.482,704,estimates,1953
15_17,female,5.3,704,estimates,1953
18_23,female,11.022,704,estimates,1953
15_24,female,17.962,704,estimates,1953
15_49,female,50.24,704,estimates,1953
15_59,female,58.806,704,estimates,1953
15_64,female,61.815,704,estimates,1953
20_64,female,52.777,704,estimates,1953
20_69,female,54.955,704,estimates,1953
25_49,female,32.278,704,estimates,1953
25_64,female,43.853,704,estimates,1953
25_69,female,46.031,704,estimates,1953
15plus,female,66.742,704,estimates,1953
16plus,female,65.009,704,estimates,1953
17plus,female,63.245,704,estimates,1953
18plus,female,61.442,704,estimates,1953
20plus,female,57.704,704,estimates,1953
21plus,female,55.796,704,estimates,1953
25plus,female,48.78,704,estimates,1953
50plus,female,16.502,704,estimates,1953
60plus,female,7.936,704,estimates,1953
65plus,female,4.927,704,estimates,1953
70plus,female,2.749,704,estimates,1953
75plus,female,1.323,704,estimates,1953
80plus,female,0.501,704,estimates,1953
85plus,female,0.153,704,estimates,1953
90plus,female,0.055,704,estimates,1953
total,female,100,704,estimates,1953
"Region, subregion, country or area *",male,Viet Nam,704,estimates,1953
0_1,male,7.415,704,estimates,1953
0_4,male,15.405,704,estimates,1953
0_14,male,34.264,704,estimates,1953
0_17,male,39.64,704,estimates,1953
0_19,male,43.447,704,estimates,1953
0_24,male,52.54,704,estimates,1953
3_4,male,4.987,704,estimates,1953
3_5,male,7.207,704,estimates,1953
3_6,male,9.292,704,estimates,1953
4_5,male,4.611,704,estimates,1953
4_6,male,6.696,704,estimates,1953
5_14,male,18.859,704,estimates,1953
5_10,male,11.84,704,estimates,1953
5_11,male,13.617,704,estimates,1953
6_9,male,7.81,704,estimates,1953
6_10,male,9.619,704,estimates,1953
6_11,male,11.397,704,estimates,1953
6_12,male,13.151,704,estimates,1953
7_10,male,7.534,704,estimates,1953
7_12,male,11.067,704,estimates,1953
11_16,male,10.563,704,estimates,1953
11_17,male,12.395,704,estimates,1953
11_18,male,14.272,704,estimates,1953
12_14,male,5.242,704,estimates,1953
12_16,male,8.786,704,estimates,1953
12_17,male,10.618,704,estimates,1953
12_18,male,12.495,704,estimates,1953
13_17,male,8.863,704,estimates,1953
13_18,male,10.74,704,estimates,1953
13_19,male,12.669,704,estimates,1953
15_17,male,5.376,704,estimates,1953
18_23,male,11.231,704,estimates,1953
15_24,male,18.276,704,estimates,1953
15_49,male,51.053,704,estimates,1953
15_59,male,59.259,704,estimates,1953
15_64,male,61.913,704,estimates,1953
20_64,male,52.731,704,estimates,1953
20_69,male,54.535,704,estimates,1953
25_49,male,32.777,704,estimates,1953
25_64,male,43.637,704,estimates,1953
25_69,male,45.442,704,estimates,1953
15plus,male,65.736,704,estimates,1953
16plus,male,63.981,704,estimates,1953
17plus,male,62.192,704,estimates,1953
18plus,male,60.36,704,estimates,1953
20plus,male,56.553,704,estimates,1953
21plus,male,54.607,704,estimates,1953
25plus,male,47.46,704,estimates,1953
50plus,male,14.683,704,estimates,1953
60plus,male,6.477,704,estimates,1953
65plus,male,3.823,704,estimates,1953
70plus,male,2.018,704,estimates,1953
75plus,male,0.907,704,estimates,1953
80plus,male,0.315,704,estimates,1953
85plus,male,0.084,704,estimates,1953
90plus,male,0.024,704,estimates,1953
total,male,100,704,estimates,1953
"Region, subregion, country or area *",female,Viet Nam,704,estimates,1954
0_1,female,7.159,704,estimates,1954
0_4,female,15.288,704,estimates,1954
0_14,female,33.902,704,estimates,1954
0_17,female,38.974,704,estimates,1954
0_19,female,42.523,704,estimates,1954
0_24,female,51.452,704,estimates,1954
3_4,female,5.133,704,estimates,1954
3_5,female,7.394,704,estimates,1954
3_6,female,9.502,704,estimates,1954
4_5,female,4.707,704,estimates,1954
4_6,female,6.815,704,estimates,1954
5_14,female,18.614,704,estimates,1954
5_10,female,11.824,704,estimates,1954
5_11,female,13.554,704,estimates,1954
6_9,female,7.796,704,estimates,1954
6_10,female,9.563,704,estimates,1954
6_11,female,11.293,704,estimates,1954
6_12,female,12.995,704,estimates,1954
7_10,female,7.454,704,estimates,1954
7_12,female,10.887,704,estimates,1954
11_16,female,10.147,704,estimates,1954
11_17,female,11.862,704,estimates,1954
11_18,female,13.616,704,estimates,1954
12_14,female,5.06,704,estimates,1954
12_16,female,8.417,704,estimates,1954
12_17,female,10.132,704,estimates,1954
12_18,female,11.886,704,estimates,1954
13_17,female,8.429,704,estimates,1954
13_18,female,10.184,704,estimates,1954
13_19,female,11.978,704,estimates,1954
15_17,female,5.072,704,estimates,1954
18_23,female,10.806,704,estimates,1954
15_24,female,17.55,704,estimates,1954
15_49,female,49.436,704,estimates,1954
15_59,female,58.046,704,estimates,1954
15_64,female,61.08,704,estimates,1954
20_64,female,52.459,704,estimates,1954
20_69,female,54.673,704,estimates,1954
25_49,female,31.886,704,estimates,1954
25_64,female,43.53,704,estimates,1954
25_69,female,45.743,704,estimates,1954
15plus,female,66.098,704,estimates,1954
16plus,female,64.426,704,estimates,1954
17plus,female,62.741,704,estimates,1954
18plus,female,61.026,704,estimates,1954
20plus,female,57.477,704,estimates,1954
21plus,female,55.635,704,estimates,1954
25plus,female,48.548,704,estimates,1954
50plus,female,16.662,704,estimates,1954
60plus,female,8.052,704,estimates,1954
65plus,female,5.018,704,estimates,1954
70plus,female,2.805,704,estimates,1954
75plus,female,1.36,704,estimates,1954
80plus,female,0.521,704,estimates,1954
85plus,female,0.149,704,estimates,1954
90plus,female,0.051,704,estimates,1954
total,female,100,704,estimates,1954
"Region, subregion, country or area *",male,Viet Nam,704,estimates,1954
0_1,male,7.728,704,estimates,1954
0_4,male,16.203,704,estimates,1954
0_14,male,35.075,704,estimates,1954
0_17,male,40.211,704,estimates,1954
0_19,male,43.818,704,estimates,1954
0_24,male,52.921,704,estimates,1954
3_4,male,5.31,704,estimates,1954
3_5,male,7.616,704,estimates,1954
3_6,male,9.756,704,estimates,1954
4_5,male,4.817,704,estimates,1954
4_6,male,6.956,704,estimates,1954
5_14,male,18.871,704,estimates,1954
5_10,male,11.986,704,estimates,1954
5_11,male,13.744,704,estimates,1954
6_9,male,7.89,704,estimates,1954
6_10,male,9.68,704,estimates,1954
6_11,male,11.438,704,estimates,1954
6_12,male,13.165,704,estimates,1954
7_10,male,7.541,704,estimates,1954
7_12,male,11.026,704,estimates,1954
11_16,male,10.282,704,estimates,1954
11_17,male,12.021,704,estimates,1954
11_18,male,13.802,704,estimates,1954
12_14,male,5.127,704,estimates,1954
12_16,male,8.525,704,estimates,1954
12_17,male,10.264,704,estimates,1954
12_18,male,12.045,704,estimates,1954
13_17,male,8.536,704,estimates,1954
13_18,male,10.317,704,estimates,1954
13_19,male,12.143,704,estimates,1954
15_17,male,5.136,704,estimates,1954
18_23,male,11.008,704,estimates,1954
15_24,male,17.846,704,estimates,1954
15_49,male,50.158,704,estimates,1954
15_59,male,58.421,704,estimates,1954
15_64,male,61.093,704,estimates,1954
20_64,male,52.349,704,estimates,1954
20_69,male,54.161,704,estimates,1954
25_49,male,32.312,704,estimates,1954
25_64,male,43.247,704,estimates,1954
25_69,male,45.059,704,estimates,1954
15plus,male,64.925,704,estimates,1954
16plus,male,63.233,704,estimates,1954
17plus,male,61.528,704,estimates,1954
18plus,male,59.789,704,estimates,1954
20plus,male,56.182,704,estimates,1954
21plus,male,54.304,704,estimates,1954
25plus,male,47.079,704,estimates,1954
50plus,male,14.767,704,estimates,1954
60plus,male,6.505,704,estimates,1954
65plus,male,3.833,704,estimates,1954
70plus,male,2.02,704,estimates,1954
75plus,male,0.91,704,estimates,1954
80plus,male,0.318,704,estimates,1954
85plus,male,0.08,704,estimates,1954
90plus,male,0.022,704,estimates,1954
total,male,100,704,estimates,1954
"Region, subregion, country or area *",female,Viet Nam,704,estimates,1955
0_1,female,7.333,704,estimates,1955
0_4,female,15.862,704,estimates,1955
0_14,female,34.589,704,estimates,1955
0_17,female,39.477,704,estimates,1955
0_19,female,42.85,704,estimates,1955
0_24,female,51.653,704,estimates,1955
3_4,female,5.402,704,estimates,1955
3_5,female,7.76,704,estimates,1955
3_6,female,9.937,704,estimates,1955
4_5,female,4.931,704,estimates,1955
4_6,female,7.108,704,estimates,1955
5_14,female,18.726,704,estimates,1955
5_10,female,12.05,704,estimates,1955
5_11,female,13.76,704,estimates,1955
6_9,female,7.939,704,estimates,1955
6_10,female,9.692,704,estimates,1955
6_11,female,11.403,704,estimates,1955
6_12,female,13.082,704,estimates,1955
7_10,female,7.516,704,estimates,1955
7_12,female,10.905,704,estimates,1955
11_16,female,9.928,704,estimates,1955
11_17,female,11.565,704,estimates,1955
11_18,female,13.232,704,estimates,1955
12_14,female,4.966,704,estimates,1955
12_16,female,8.217,704,estimates,1955
12_17,female,9.855,704,estimates,1955
12_18,female,11.522,704,estimates,1955
13_17,female,8.176,704,estimates,1955
13_18,female,9.843,704,estimates,1955
13_19,female,11.548,704,estimates,1955
15_17,female,4.889,704,estimates,1955
18_23,female,10.481,704,estimates,1955
15_24,female,17.065,704,estimates,1955
15_49,female,48.639,704,estimates,1955
15_59,female,57.251,704,estimates,1955
15_64,female,60.304,704,estimates,1955
20_64,female,52.043,704,estimates,1955
20_69,female,54.293,704,estimates,1955
25_49,female,31.575,704,estimates,1955
25_64,female,43.24,704,estimates,1955
25_69,female,45.49,704,estimates,1955
15plus,female,65.411,704,estimates,1955
16plus,female,63.785,704,estimates,1955
17plus,female,62.16,704,estimates,1955
18plus,female,60.523,704,estimates,1955
20plus,female,57.15,704,estimates,1955
21plus,female,55.405,704,estimates,1955
25plus,female,48.347,704,estimates,1955
50plus,female,16.772,704,estimates,1955
60plus,female,8.161,704,estimates,1955
65plus,female,5.107,704,estimates,1955
70plus,female,2.857,704,estimates,1955
75plus,female,1.388,704,estimates,1955
80plus,female,0.533,704,estimates,1955
85plus,female,0.145,704,estimates,1955
90plus,female,0.043,704,estimates,1955
total,female,100,704,estimates,1955
"Region, subregion, country or area *",male,Viet Nam,704,estimates,1955
0_1,male,7.916,704,estimates,1955
0_4,male,16.878,704,estimates,1955
0_14,male,35.909,704,estimates,1955
0_17,male,40.855,704,estimates,1955
0_19,male,44.277,704,estimates,1955
0_24,male,53.253,704,estimates,1955
3_4,male,5.644,704,estimates,1955
3_5,male,8.07,704,estimates,1955
3_6,male,10.294,704,estimates,1955
4_5,male,5.101,704,estimates,1955
4_6,male,7.325,704,estimates,1955
5_14,male,19.031,704,estimates,1955
5_10,male,12.256,704,estimates,1955
5_11,male,13.99,704,estimates,1955
6_9,male,8.057,704,estimates,1955
6_10,male,9.829,704,estimates,1955
6_11,male,11.563,704,estimates,1955
6_12,male,13.27,704,estimates,1955
7_10,male,7.605,704,estimates,1955
7_12,male,11.046,704,estimates,1955
11_16,male,10.065,704,estimates,1955
11_17,male,11.721,704,estimates,1955
11_18,male,13.411,704,estimates,1955
12_14,male,5.041,704,estimates,1955
12_16,male,8.33,704,estimates,1955
12_17,male,9.987,704,estimates,1955
12_18,male,11.676,704,estimates,1955
13_17,male,8.281,704,estimates,1955
13_18,male,9.97,704,estimates,1955
13_19,male,11.702,704,estimates,1955
15_17,male,4.946,704,estimates,1955
18_23,male,10.67,704,estimates,1955
15_24,male,17.343,704,estimates,1955
15_49,male,49.292,704,estimates,1955
15_59,male,57.564,704,estimates,1955
15_64,male,60.256,704,estimates,1955
20_64,male,51.889,704,estimates,1955
20_69,male,53.713,704,estimates,1955
25_49,male,31.949,704,estimates,1955
25_64,male,42.913,704,estimates,1955
25_69,male,44.737,704,estimates,1955
15plus,male,64.091,704,estimates,1955
16plus,male,62.445,704,estimates,1955
17plus,male,60.801,704,estimates,1955
18plus,male,59.145,704,estimates,1955
20plus,male,55.723,704,estimates,1955
21plus,male,53.947,704,estimates,1955
25plus,male,46.747,704,estimates,1955
50plus,male,14.799,704,estimates,1955
60plus,male,6.526,704,estimates,1955
65plus,male,3.834,704,estimates,1955
70plus,male,2.01,704,estimates,1955
75plus,male,0.899,704,estimates,1955
80plus,male,0.311,704,estimates,1955
85plus,male,0.074,704,estimates,1955
90plus,male,0.017,704,estimates,1955
total,male,100,704,estimates,1955
"Region, subregion, country or area *",female,Viet Nam,704,estimates,1956
0_1,female,7.537,704,estimates,1956
0_4,female,16.613,704,estimates,1956
0_14,female,35.618,704,estimates,1956
0_17,female,40.345,704,estimates,1956
0_19,female,43.542,704,estimates,1956
0_24,female,52.071,704,estimates,1956
3_4,female,5.752,704,estimates,1956
3_5,female,8.248,704,estimates,1956
3_6,female,10.533,704,estimates,1956
4_5,female,5.234,704,estimates,1956
4_6,female,7.52,704,estimates,1956
5_14,female,19.005,704,estimates,1956
5_10,female,12.434,704,estimates,1956
5_11,female,14.129,704,estimates,1956
6_9,female,8.18,704,estimates,1956
6_10,female,9.938,704,estimates,1956
6_11,female,11.633,704,estimates,1956
6_12,female,13.287,704,estimates,1956
7_10,female,7.652,704,estimates,1956
7_12,female,11.001,704,estimates,1956
11_16,female,9.725,704,estimates,1956
11_17,female,11.298,704,estimates,1956
11_18,female,12.882,704,estimates,1956
12_14,female,4.876,704,estimates,1956
12_16,female,8.03,704,estimates,1956
12_17,female,9.602,704,estimates,1956
12_18,female,11.186,704,estimates,1956
13_17,female,7.949,704,estimates,1956
13_18,female,9.533,704,estimates,1956
13_19,female,11.146,704,estimates,1956
15_17,female,4.727,704,estimates,1956
