agebroad,gender,percentagetotalpopulation,country,variant,year
20_69,male,45.795,68,estimates,1951
25_49,male,26.282,68,estimates,1951
25_64,male,34.927,68,estimates,1951
25_69,male,37.063,68,estimates,1951
15plus,male,58.87,68,estimates,1951
16plus,male,56.857,68,estimates,1951
17plus,male,54.885,68,estimates,1951
18plus,male,52.951,68,estimates,1951
20plus,male,49.194,68,estimates,1951
21plus,male,47.371,68,estimates,1951
25plus,male,40.461,68,estimates,1951
50plus,male,14.179,68,estimates,1951
60plus,male,8.168,68,estimates,1951
65plus,male,5.534,68,estimates,1951
70plus,male,3.398,68,estimates,1951
75plus,male,1.884,68,estimates,1951
80plus,male,0.938,68,estimates,1951
85plus,male,0.382,68,estimates,1951
90plus,male,0.116,68,estimates,1951
total,male,100,68,estimates,1951
0_1,female,7.368,68,estimates,1952
0_4,female,16.143,68,estimates,1952
0_14,female,39.637,68,estimates,1952
0_17,female,45.216,68,estimates,1952
0_19,female,48.761,68,estimates,1952
0_24,female,57.075,68,estimates,1952
3_4,female,5.74,68,estimates,1952
3_5,female,8.466,68,estimates,1952
3_6,female,11.106,68,estimates,1952
4_5,female,5.545,68,estimates,1952
4_6,female,8.185,68,estimates,1952
5_14,female,23.494,68,estimates,1952
5_10,female,15.172,68,estimates,1952
5_11,female,17.393,68,estimates,1952
6_9,female,10.12,68,estimates,1952
6_10,female,12.446,68,estimates,1952
6_11,female,14.667,68,estimates,1952
6_12,female,16.79,68,estimates,1952
7_10,female,9.806,68,estimates,1952
7_12,female,14.15,68,estimates,1952
11_16,female,12.078,68,estimates,1952
11_17,female,13.902,68,estimates,1952
11_18,female,15.69,68,estimates,1952
12_14,female,6.101,68,estimates,1952
12_16,female,9.858,68,estimates,1952
12_17,female,11.681,68,estimates,1952
12_18,female,13.469,68,estimates,1952
13_17,female,9.557,68,estimates,1952
13_18,female,11.346,68,estimates,1952
13_19,female,13.102,68,estimates,1952
15_17,female,5.579,68,estimates,1952
18_23,female,10.259,68,estimates,1952
15_24,female,17.438,68,estimates,1952
15_49,female,44.778,68,estimates,1952
15_59,female,51.387,68,estimates,1952
15_64,female,54.251,68,estimates,1952
20_64,female,45.127,68,estimates,1952
20_69,female,47.471,68,estimates,1952
25_49,female,27.34,68,estimates,1952
25_64,female,36.813,68,estimates,1952
25_69,female,39.157,68,estimates,1952
15plus,female,60.363,68,estimates,1952
16plus,female,58.467,68,estimates,1952
17plus,female,56.607,68,estimates,1952
18plus,female,54.784,68,estimates,1952
20plus,female,51.239,68,estimates,1952
21plus,female,49.515,68,estimates,1952
25plus,female,42.925,68,estimates,1952
50plus,female,15.585,68,estimates,1952
60plus,female,8.976,68,estimates,1952
65plus,female,6.112,68,estimates,1952
70plus,female,3.768,68,estimates,1952
75plus,female,2.103,68,estimates,1952
80plus,female,1.062,68,estimates,1952
85plus,female,0.459,68,estimates,1952
90plus,female,0.152,68,estimates,1952
total,female,100,68,estimates,1952
0_1,male,7.635,68,estimates,1952
0_4,male,16.884,68,estimates,1952
0_14,male,41.711,68,estimates,1952
0_17,male,47.566,68,estimates,1952
0_19,male,51.27,68,estimates,1952
0_24,male,59.906,68,estimates,1952
3_4,male,6.055,68,estimates,1952
3_5,male,8.935,68,estimates,1952
3_6,male,11.726,68,estimates,1952
4_5,male,5.855,68,estimates,1952
4_6,male,8.646,68,estimates,1952
5_14,male,24.827,68,estimates,1952
5_10,male,16.049,68,estimates,1952
5_11,male,18.396,68,estimates,1952
6_9,male,10.709,68,estimates,1952
6_10,male,13.169,68,estimates,1952
6_11,male,15.517,68,estimates,1952
6_12,male,17.758,68,estimates,1952
7_10,male,10.378,68,estimates,1952
7_12,male,14.967,68,estimates,1952
11_16,male,12.722,68,estimates,1952
11_17,male,14.633,68,estimates,1952
11_18,male,16.504,68,estimates,1952
12_14,male,6.43,68,estimates,1952
12_16,male,10.375,68,estimates,1952
12_17,male,12.286,68,estimates,1952
12_18,male,14.156,68,estimates,1952
13_17,male,10.044,68,estimates,1952
13_18,male,11.915,68,estimates,1952
13_19,male,13.749,68,estimates,1952
15_17,male,5.855,68,estimates,1952
18_23,male,10.686,68,estimates,1952
15_24,male,18.195,68,estimates,1952
15_49,male,44.49,68,estimates,1952
15_59,male,50.37,68,estimates,1952
15_64,male,52.931,68,estimates,1952
20_64,male,43.371,68,estimates,1952
20_69,male,45.469,68,estimates,1952
25_49,male,26.295,68,estimates,1952
25_64,male,34.736,68,estimates,1952
25_69,male,36.834,68,estimates,1952
15plus,male,58.289,68,estimates,1952
16plus,male,56.297,68,estimates,1952
17plus,male,54.345,68,estimates,1952
18plus,male,52.434,68,estimates,1952
20plus,male,48.73,68,estimates,1952
21plus,male,46.933,68,estimates,1952
25plus,male,40.094,68,estimates,1952
50plus,male,13.8,68,estimates,1952
60plus,male,7.919,68,estimates,1952
65plus,male,5.359,68,estimates,1952
70plus,male,3.261,68,estimates,1952
75plus,male,1.78,68,estimates,1952
80plus,male,0.869,68,estimates,1952
85plus,male,0.358,68,estimates,1952
90plus,male,0.111,68,estimates,1952
total,male,100,68,estimates,1952
0_1,female,7.59,68,estimates,1953
0_4,female,16.573,68,estimates,1953
0_14,female,40.204,68,estimates,1953
0_17,female,45.752,68,estimates,1953
0_19,female,49.259,68,estimates,1953
0_24,female,57.469,68,estimates,1953
3_4,female,5.717,68,estimates,1953
3_5,female,8.417,68,estimates,1953
3_6,female,11.031,68,estimates,1953
4_5,female,5.499,68,estimates,1953
4_6,female,8.113,68,estimates,1953
5_14,female,23.63,68,estimates,1953
5_10,female,15.132,68,estimates,1953
5_11,female,17.411,68,estimates,1953
6_9,female,10.062,68,estimates,1953
6_10,female,12.433,68,estimates,1953
6_11,female,14.712,68,estimates,1953
6_12,female,16.883,68,estimates,1953
7_10,female,9.819,68,estimates,1953
7_12,female,14.269,68,estimates,1953
11_16,female,12.239,68,estimates,1953
11_17,female,14.047,68,estimates,1953
11_18,female,15.818,68,estimates,1953
12_14,female,6.219,68,estimates,1953
12_16,female,9.96,68,estimates,1953
12_17,female,11.768,68,estimates,1953
12_18,female,13.539,68,estimates,1953
13_17,female,9.597,68,estimates,1953
13_18,female,11.368,68,estimates,1953
13_19,female,13.104,68,estimates,1953
15_17,female,5.548,68,estimates,1953
18_23,female,10.132,68,estimates,1953
15_24,female,17.266,68,estimates,1953
15_49,female,44.564,68,estimates,1953
15_59,female,51.092,68,estimates,1953
15_64,female,53.897,68,estimates,1953
20_64,female,44.842,68,estimates,1953
20_69,female,47.158,68,estimates,1953
25_49,female,27.299,68,estimates,1953
25_64,female,36.632,68,estimates,1953
25_69,female,38.948,68,estimates,1953
15plus,female,59.796,68,estimates,1953
16plus,female,57.899,68,estimates,1953
17plus,female,56.056,68,estimates,1953
18plus,female,54.248,68,estimates,1953
20plus,female,50.741,68,estimates,1953
21plus,female,49.038,68,estimates,1953
25plus,female,42.531,68,estimates,1953
50plus,female,15.232,68,estimates,1953
60plus,female,8.704,68,estimates,1953
65plus,female,5.899,68,estimates,1953
70plus,female,3.583,68,estimates,1953
75plus,female,1.945,68,estimates,1953
80plus,female,0.946,68,estimates,1953
85plus,female,0.4,68,estimates,1953
90plus,female,0.134,68,estimates,1953
total,female,100,68,estimates,1953
0_1,male,7.823,68,estimates,1953
0_4,male,17.214,68,estimates,1953
0_14,male,42.17,68,estimates,1953
0_17,male,47.997,68,estimates,1953
0_19,male,51.663,68,estimates,1953
0_24,male,60.19,68,estimates,1953
3_4,male,6.001,68,estimates,1953
3_5,male,8.843,68,estimates,1953
3_6,male,11.599,68,estimates,1953
4_5,male,5.783,68,estimates,1953
4_6,male,8.539,68,estimates,1953
5_14,male,24.956,68,estimates,1953
5_10,male,15.98,68,estimates,1953
5_11,male,18.392,68,estimates,1953
6_9,male,10.629,68,estimates,1953
6_10,male,13.139,68,estimates,1953
6_11,male,15.55,68,estimates,1953
6_12,male,17.845,68,estimates,1953
7_10,male,10.383,68,estimates,1953
7_12,male,15.089,68,estimates,1953
11_16,male,12.907,68,estimates,1953
11_17,male,14.803,68,estimates,1953
11_18,male,16.657,68,estimates,1953
12_14,male,6.565,68,estimates,1953
12_16,male,10.496,68,estimates,1953
12_17,male,12.391,68,estimates,1953
12_18,male,14.245,68,estimates,1953
13_17,male,10.097,68,estimates,1953
13_18,male,11.951,68,estimates,1953
13_19,male,13.763,68,estimates,1953
15_17,male,5.827,68,estimates,1953
18_23,male,10.553,68,estimates,1953
15_24,male,18.02,68,estimates,1953
15_49,male,44.376,68,estimates,1953
15_59,male,50.156,68,estimates,1953
15_64,male,52.65,68,estimates,1953
20_64,male,43.156,68,estimates,1953
20_69,male,45.223,68,estimates,1953
25_49,male,26.356,68,estimates,1953
25_64,male,34.63,68,estimates,1953
25_69,male,36.697,68,estimates,1953
15plus,male,57.83,68,estimates,1953
16plus,male,55.835,68,estimates,1953
17plus,male,53.899,68,estimates,1953
18plus,male,52.003,68,estimates,1953
20plus,male,48.337,68,estimates,1953
21plus,male,46.561,68,estimates,1953
25plus,male,39.81,68,estimates,1953
50plus,male,13.454,68,estimates,1953
60plus,male,7.675,68,estimates,1953
65plus,male,5.18,68,estimates,1953
70plus,male,3.113,68,estimates,1953
75plus,male,1.658,68,estimates,1953
80plus,male,0.781,68,estimates,1953
85plus,male,0.314,68,estimates,1953
90plus,male,0.099,68,estimates,1953
total,male,100,68,estimates,1953
0_1,female,7.692,68,estimates,1954
0_4,female,16.843,68,estimates,1954
0_14,female,40.574,68,estimates,1954
0_17,female,46.151,68,estimates,1954
0_19,female,49.637,68,estimates,1954
0_24,female,57.763,68,estimates,1954
3_4,female,5.844,68,estimates,1954
3_5,female,8.532,68,estimates,1954
3_6,female,11.122,68,estimates,1954
4_5,female,5.499,68,estimates,1954
4_6,female,8.089,68,estimates,1954
5_14,female,23.731,68,estimates,1954
5_10,female,15.011,68,estimates,1954
5_11,female,17.338,68,estimates,1954
6_9,female,9.949,68,estimates,1954
6_10,female,12.323,68,estimates,1954
6_11,female,14.65,68,estimates,1954
6_12,female,16.889,68,estimates,1954
7_10,female,9.733,68,estimates,1954
7_12,female,14.299,68,estimates,1954
11_16,female,12.5,68,estimates,1954
11_17,female,14.297,68,estimates,1954
11_18,female,16.058,68,estimates,1954
12_14,female,6.393,68,estimates,1954
12_16,female,10.173,68,estimates,1954
12_17,female,11.97,68,estimates,1954
12_18,female,13.731,68,estimates,1954
13_17,female,9.731,68,estimates,1954
13_18,female,11.493,68,estimates,1954
13_19,female,13.217,68,estimates,1954
15_17,female,5.577,68,estimates,1954
18_23,female,10.047,68,estimates,1954
15_24,female,17.188,68,estimates,1954
15_49,female,44.496,68,estimates,1954
15_59,female,50.979,68,estimates,1954
15_64,female,53.735,68,estimates,1954
20_64,female,44.672,68,estimates,1954
20_69,female,46.97,68,estimates,1954
25_49,female,27.308,68,estimates,1954
25_64,female,36.547,68,estimates,1954
25_69,female,38.845,68,estimates,1954
15plus,female,59.426,68,estimates,1954
16plus,female,57.495,68,estimates,1954
17plus,female,55.645,68,estimates,1954
18plus,female,53.849,68,estimates,1954
20plus,female,50.363,68,estimates,1954
21plus,female,48.674,68,estimates,1954
25plus,female,42.237,68,estimates,1954
50plus,female,14.93,68,estimates,1954
60plus,female,8.447,68,estimates,1954
65plus,female,5.691,68,estimates,1954
70plus,female,3.393,68,estimates,1954
75plus,female,1.771,68,estimates,1954
80plus,female,0.809,68,estimates,1954
85plus,female,0.315,68,estimates,1954
90plus,female,0.101,68,estimates,1954
total,female,100,68,estimates,1954
0_1,male,7.91,68,estimates,1954
0_4,male,17.414,68,estimates,1954
0_14,male,42.437,68,estimates,1954
0_17,male,48.302,68,estimates,1954
0_19,male,51.95,68,estimates,1954
0_24,male,60.388,68,estimates,1954
3_4,male,6.085,68,estimates,1954
3_5,male,8.899,68,estimates,1954
3_6,male,11.618,68,estimates,1954
4_5,male,5.751,68,estimates,1954
4_6,male,8.469,68,estimates,1954
5_14,male,25.023,68,estimates,1954
5_10,male,15.803,68,estimates,1954
5_11,male,18.266,68,estimates,1954
6_9,male,10.476,68,estimates,1954
6_10,male,12.988,68,estimates,1954
6_11,male,15.451,68,estimates,1954
6_12,male,17.82,68,estimates,1954
7_10,male,10.269,68,estimates,1954
7_12,male,15.102,68,estimates,1954
11_16,male,13.2,68,estimates,1954
11_17,male,15.085,68,estimates,1954
11_18,male,16.931,68,estimates,1954
12_14,male,6.758,68,estimates,1954
12_16,male,10.737,68,estimates,1954
12_17,male,12.622,68,estimates,1954
12_18,male,14.468,68,estimates,1954
13_17,male,10.253,68,estimates,1954
13_18,male,12.099,68,estimates,1954
13_19,male,13.901,68,estimates,1954
15_17,male,5.865,68,estimates,1954
18_23,male,10.468,68,estimates,1954
15_24,male,17.951,68,estimates,1954
15_49,male,44.414,68,estimates,1954
15_59,male,50.127,68,estimates,1954
15_64,male,52.563,68,estimates,1954
20_64,male,43.05,68,estimates,1954
20_69,male,45.092,68,estimates,1954
25_49,male,26.463,68,estimates,1954
25_64,male,34.612,68,estimates,1954
25_69,male,36.654,68,estimates,1954
15plus,male,57.563,68,estimates,1954
16plus,male,55.529,68,estimates,1954
17plus,male,53.584,68,estimates,1954
18plus,male,51.698,68,estimates,1954
20plus,male,48.05,68,estimates,1954
21plus,male,46.29,68,estimates,1954
25plus,male,39.612,68,estimates,1954
50plus,male,13.149,68,estimates,1954
60plus,male,7.436,68,estimates,1954
65plus,male,5,68,estimates,1954
70plus,male,2.958,68,estimates,1954
75plus,male,1.518,68,estimates,1954
80plus,male,0.675,68,estimates,1954
85plus,male,0.248,68,estimates,1954
90plus,male,0.075,68,estimates,1954
total,male,100,68,estimates,1954
0_1,female,7.69,68,estimates,1955
0_4,female,16.995,68,estimates,1955
0_14,female,40.782,68,estimates,1955
0_17,female,46.464,68,estimates,1955
0_19,female,49.936,68,estimates,1955
0_24,female,58.005,68,estimates,1955
3_4,female,5.962,68,estimates,1955
3_5,female,8.673,68,estimates,1955
3_6,female,11.257,68,estimates,1955
4_5,female,5.588,68,estimates,1955
4_6,female,8.171,68,estimates,1955
5_14,female,23.787,68,estimates,1955
5_10,female,14.887,68,estimates,1955
5_11,female,17.209,68,estimates,1955
6_9,female,9.846,68,estimates,1955
6_10,female,12.176,68,estimates,1955
6_11,female,14.498,68,estimates,1955
6_12,female,16.785,68,estimates,1955
7_10,female,9.592,68,estimates,1955
7_12,female,14.202,68,estimates,1955
11_16,female,12.775,68,estimates,1955
11_17,female,14.582,68,estimates,1955
11_18,female,16.336,68,estimates,1955
12_14,female,6.578,68,estimates,1955
12_16,female,10.453,68,estimates,1955
12_17,female,12.26,68,estimates,1955
12_18,female,14.014,68,estimates,1955
13_17,female,9.972,68,estimates,1955
13_18,female,11.726,68,estimates,1955
13_19,female,13.445,68,estimates,1955
15_17,female,5.682,68,estimates,1955
18_23,female,9.992,68,estimates,1955
15_24,female,17.223,68,estimates,1955
15_49,female,44.555,68,estimates,1955
15_59,female,51.025,68,estimates,1955
15_64,female,53.738,68,estimates,1955
20_64,female,44.584,68,estimates,1955
20_69,female,46.868,68,estimates,1955
25_49,female,27.332,68,estimates,1955
25_64,female,36.516,68,estimates,1955
25_69,female,38.799,68,estimates,1955
15plus,female,59.218,68,estimates,1955
16plus,female,57.232,68,estimates,1955
17plus,female,55.344,68,estimates,1955
18plus,female,53.536,68,estimates,1955
20plus,female,50.064,68,estimates,1955
21plus,female,48.382,68,estimates,1955
25plus,female,41.995,68,estimates,1955
50plus,female,14.663,68,estimates,1955
60plus,female,8.193,68,estimates,1955
65plus,female,5.48,68,estimates,1955
70plus,female,3.196,68,estimates,1955
75plus,female,1.579,68,estimates,1955
80plus,female,0.648,68,estimates,1955
85plus,female,0.201,68,estimates,1955
90plus,female,0.048,68,estimates,1955
total,female,100,68,estimates,1955
0_1,male,7.907,68,estimates,1955
0_4,male,17.526,68,estimates,1955
0_14,male,42.539,68,estimates,1955
0_17,male,48.524,68,estimates,1955
0_19,male,52.163,68,estimates,1955
0_24,male,60.544,68,estimates,1955
3_4,male,6.171,68,estimates,1955
3_5,male,8.991,68,estimates,1955
3_6,male,11.687,68,estimates,1955
4_5,male,5.802,68,estimates,1955
4_6,male,8.498,68,estimates,1955
5_14,male,25.013,68,estimates,1955
5_10,male,15.597,68,estimates,1955
5_11,male,18.052,68,estimates,1955
6_9,male,10.319,68,estimates,1955
6_10,male,12.778,68,estimates,1955
6_11,male,15.233,68,estimates,1955
6_12,male,17.654,68,estimates,1955
7_10,male,10.082,68,estimates,1955
7_12,male,14.959,68,estimates,1955
11_16,male,13.501,68,estimates,1955
11_17,male,15.401,68,estimates,1955
11_18,male,17.24,68,estimates,1955
12_14,male,6.96,68,estimates,1955
12_16,male,11.046,68,estimates,1955
12_17,male,12.946,68,estimates,1955
12_18,male,14.785,68,estimates,1955
13_17,male,10.524,68,estimates,1955
13_18,male,12.363,68,estimates,1955
13_19,male,14.163,68,estimates,1955
15_17,male,5.986,68,estimates,1955
18_23,male,10.418,68,estimates,1955
15_24,male,18.006,68,estimates,1955
15_49,male,44.588,68,estimates,1955
15_59,male,50.265,68,estimates,1955
15_64,male,52.648,68,estimates,1955
20_64,male,43.024,68,estimates,1955
20_69,male,45.043,68,estimates,1955
25_49,male,26.583,68,estimates,1955
25_64,male,34.642,68,estimates,1955
25_69,male,36.661,68,estimates,1955
15plus,male,57.461,68,estimates,1955
16plus,male,55.364,68,estimates,1955
17plus,male,53.375,68,estimates,1955
18plus,male,51.476,68,estimates,1955
20plus,male,47.837,68,estimates,1955
21plus,male,46.082,68,estimates,1955
25plus,male,39.456,68,estimates,1955
50plus,male,12.873,68,estimates,1955
60plus,male,7.196,68,estimates,1955
65plus,male,4.813,68,estimates,1955
70plus,male,2.794,68,estimates,1955
75plus,male,1.362,68,estimates,1955
80plus,male,0.547,68,estimates,1955
85plus,male,0.159,68,estimates,1955
90plus,male,0.035,68,estimates,1955
total,male,100,68,estimates,1955
0_1,female,7.728,68,estimates,1956
0_4,female,17.411,68,estimates,1956
0_14,female,41.277,68,estimates,1956
0_17,female,47.049,68,estimates,1956
0_19,female,50.489,68,estimates,1956
0_24,female,58.442,68,estimates,1956
3_4,female,6.197,68,estimates,1956
3_5,female,8.992,68,estimates,1956
3_6,female,11.63,68,estimates,1956
4_5,female,5.778,68,estimates,1956
4_6,female,8.417,68,estimates,1956
5_14,female,23.867,68,estimates,1956
5_10,female,14.995,68,estimates,1956
5_11,female,17.259,68,estimates,1956
6_9,female,9.904,68,estimates,1956
6_10,female,12.2,68,estimates,1956
6_11,female,14.465,68,estimates,1956
6_12,female,16.719,68,estimates,1956
7_10,female,9.562,68,estimates,1956
7_12,female,14.081,68,estimates,1956
11_16,female,12.817,68,estimates,1956
11_17,female,14.644,68,estimates,1956
11_18,female,16.39,68,estimates,1956
12_14,female,6.607,68,estimates,1956
12_16,female,10.553,68,estimates,1956
12_17,female,12.379,68,estimates,1956
12_18,female,14.125,68,estimates,1956
13_17,female,10.125,68,estimates,1956
13_18,female,11.871,68,estimates,1956
13_19,female,13.565,68,estimates,1956
15_17,female,5.772,68,estimates,1956
18_23,female,9.868,68,estimates,1956
15_24,female,17.165,68,estimates,1956
15_49,female,44.303,68,estimates,1956
15_59,female,50.712,68,estimates,1956
15_64,female,53.341,68,estimates,1956
20_64,female,44.129,68,estimates,1956
20_69,female,46.351,68,estimates,1956
25_49,female,27.139,68,estimates,1956
25_64,female,36.176,68,estimates,1956
25_69,female,38.399,68,estimates,1956
15plus,female,58.723,68,estimates,1956
16plus,female,56.7,68,estimates,1956
17plus,female,54.777,68,estimates,1956
18plus,female,52.951,68,estimates,1956
20plus,female,49.511,68,estimates,1956
21plus,female,47.851,68,estimates,1956
25plus,female,41.558,68,estimates,1956
50plus,female,14.419,68,estimates,1956
60plus,female,8.011,68,estimates,1956
65plus,female,5.382,68,estimates,1956
70plus,female,3.16,68,estimates,1956
