agebroad,gender,percentagetotalpopulation,country,variant,year
7_12,male,13.588,96,estimates,1950
11_16,male,12.463,96,estimates,1950
11_17,male,14.386,96,estimates,1950
11_18,male,16.268,96,estimates,1950
12_14,male,6.302,96,estimates,1950
12_16,male,10.273,96,estimates,1950
12_17,male,12.196,96,estimates,1950
12_18,male,14.078,96,estimates,1950
13_17,male,10.047,96,estimates,1950
13_18,male,11.929,96,estimates,1950
13_19,male,13.77,96,estimates,1950
15_17,male,5.894,96,estimates,1950
18_23,male,10.694,96,estimates,1950
15_24,male,18.235,96,estimates,1950
15_49,male,48.901,96,estimates,1950
15_59,male,56.122,96,estimates,1950
15_64,male,58.693,96,estimates,1950
20_64,male,49.075,96,estimates,1950
20_69,male,50.953,96,estimates,1950
25_49,male,30.666,96,estimates,1950
25_64,male,40.457,96,estimates,1950
25_69,male,42.336,96,estimates,1950
15plus,male,63.125,96,estimates,1950
16plus,male,61.117,96,estimates,1950
17plus,male,59.154,96,estimates,1950
18plus,male,57.231,96,estimates,1950
20plus,male,53.507,96,estimates,1950
21plus,male,51.706,96,estimates,1950
25plus,male,44.89,96,estimates,1950
50plus,male,14.224,96,estimates,1950
60plus,male,7.003,96,estimates,1950
65plus,male,4.432,96,estimates,1950
70plus,male,2.554,96,estimates,1950
75plus,male,1.307,96,estimates,1950
80plus,male,0.652,96,estimates,1950
85plus,male,0.154,96,estimates,1950
90plus,male,0.02,96,estimates,1950
total,male,100,96,estimates,1950
"Region, subregion, country or area *",female,Brunei Darussalam,96,estimates,1951
0_1,female,7.018,96,estimates,1951
0_4,female,14.754,96,estimates,1951
0_14,female,36.494,96,estimates,1951
0_17,female,42.22,96,estimates,1951
0_19,female,45.869,96,estimates,1951
0_24,female,54.414,96,estimates,1951
3_4,female,5.042,96,estimates,1951
3_5,female,7.432,96,estimates,1951
3_6,female,9.76,96,estimates,1951
4_5,female,4.86,96,estimates,1951
4_6,female,7.189,96,estimates,1951
5_14,female,21.74,96,estimates,1951
5_10,female,13.583,96,estimates,1951
5_11,female,15.677,96,estimates,1951
6_9,female,9.056,96,estimates,1951
6_10,female,11.194,96,estimates,1951
6_11,female,13.288,96,estimates,1951
6_12,female,15.345,96,estimates,1951
7_10,female,8.865,96,estimates,1951
7_12,female,13.016,96,estimates,1951
11_16,female,12.008,96,estimates,1951
11_17,female,13.883,96,estimates,1951
11_18,female,15.726,96,estimates,1951
12_14,female,6.063,96,estimates,1951
12_16,female,9.914,96,estimates,1951
12_17,female,11.789,96,estimates,1951
12_18,female,13.632,96,estimates,1951
13_17,female,9.732,96,estimates,1951
13_18,female,11.575,96,estimates,1951
13_19,female,13.381,96,estimates,1951
15_17,female,5.727,96,estimates,1951
18_23,female,10.554,96,estimates,1951
15_24,female,17.921,96,estimates,1951
15_49,female,48.105,96,estimates,1951
15_59,female,55.463,96,estimates,1951
15_64,female,58.233,96,estimates,1951
20_64,female,48.858,96,estimates,1951
20_69,female,50.964,96,estimates,1951
25_49,female,30.184,96,estimates,1951
25_64,female,40.313,96,estimates,1951
25_69,female,42.419,96,estimates,1951
15plus,female,63.506,96,estimates,1951
16plus,female,61.562,96,estimates,1951
17plus,female,59.655,96,estimates,1951
18plus,female,57.78,96,estimates,1951
20plus,female,54.131,96,estimates,1951
21plus,female,52.357,96,estimates,1951
25plus,female,45.586,96,estimates,1951
50plus,female,15.402,96,estimates,1951
60plus,female,8.043,96,estimates,1951
65plus,female,5.273,96,estimates,1951
70plus,female,3.167,96,estimates,1951
75plus,female,1.644,96,estimates,1951
80plus,female,0.79,96,estimates,1951
85plus,female,0.304,96,estimates,1951
90plus,female,0.081,96,estimates,1951
total,female,100,96,estimates,1951
"Region, subregion, country or area *",male,Brunei Darussalam,96,estimates,1951
0_1,male,7.033,96,estimates,1951
0_4,male,15.022,96,estimates,1951
0_14,male,37.172,96,estimates,1951
0_17,male,42.994,96,estimates,1951
0_19,male,46.699,96,estimates,1951
0_24,male,55.392,96,estimates,1951
3_4,male,5.198,96,estimates,1951
3_5,male,7.654,96,estimates,1951
3_6,male,10.037,96,estimates,1951
4_5,male,5.0,96,estimates,1951
4_6,male,7.383,96,estimates,1951
5_14,male,22.15,96,estimates,1951
5_10,male,13.853,96,estimates,1951
5_11,male,15.981,96,estimates,1951
6_9,male,9.222,96,estimates,1951
6_10,male,11.397,96,estimates,1951
6_11,male,13.525,96,estimates,1951
6_12,male,15.62,96,estimates,1951
7_10,male,9.013,96,estimates,1951
7_12,male,13.236,96,estimates,1951
11_16,male,12.215,96,estimates,1951
11_17,male,14.119,96,estimates,1951
11_18,male,15.989,96,estimates,1951
12_14,male,6.169,96,estimates,1951
12_16,male,10.087,96,estimates,1951
12_17,male,11.991,96,estimates,1951
12_18,male,13.86,96,estimates,1951
13_17,male,9.896,96,estimates,1951
13_18,male,11.766,96,estimates,1951
13_19,male,13.601,96,estimates,1951
15_17,male,5.822,96,estimates,1951
18_23,male,10.727,96,estimates,1951
15_24,male,18.22,96,estimates,1951
15_49,male,48.831,96,estimates,1951
15_59,male,55.952,96,estimates,1951
15_64,male,58.499,96,estimates,1951
20_64,male,48.972,96,estimates,1951
20_69,male,50.838,96,estimates,1951
25_49,male,30.611,96,estimates,1951
25_64,male,40.279,96,estimates,1951
25_69,male,42.145,96,estimates,1951
15plus,male,62.828,96,estimates,1951
16plus,male,60.852,96,estimates,1951
17plus,male,58.91,96,estimates,1951
18plus,male,57.006,96,estimates,1951
20plus,male,53.301,96,estimates,1951
21plus,male,51.496,96,estimates,1951
25plus,male,44.608,96,estimates,1951
50plus,male,13.997,96,estimates,1951
60plus,male,6.877,96,estimates,1951
65plus,male,4.329,96,estimates,1951
70plus,male,2.464,96,estimates,1951
75plus,male,1.238,96,estimates,1951
80plus,male,0.617,96,estimates,1951
85plus,male,0.179,96,estimates,1951
90plus,male,0.027,96,estimates,1951
total,male,100,96,estimates,1951
"Region, subregion, country or area *",female,Brunei Darussalam,96,estimates,1952
0_1,female,9.025,96,estimates,1952
0_4,female,16.713,96,estimates,1952
0_14,female,37.659,96,estimates,1952
0_17,female,43.237,96,estimates,1952
0_19,female,46.815,96,estimates,1952
0_24,female,55.311,96,estimates,1952
3_4,female,4.953,96,estimates,1952
3_5,female,7.251,96,estimates,1952
3_6,female,9.473,96,estimates,1952
4_5,female,4.704,96,estimates,1952
4_6,female,6.926,96,estimates,1952
5_14,female,20.946,96,estimates,1952
5_10,female,13.059,96,estimates,1952
5_11,female,15.085,96,estimates,1952
6_9,female,8.676,96,estimates,1952
6_10,female,10.76,96,estimates,1952
6_11,female,12.787,96,estimates,1952
6_12,female,14.771,96,estimates,1952
7_10,female,8.539,96,estimates,1952
7_12,female,12.549,96,estimates,1952
11_16,female,11.634,96,estimates,1952
11_17,female,13.465,96,estimates,1952
11_18,female,15.265,96,estimates,1952
12_14,female,5.861,96,estimates,1952
12_16,female,9.607,96,estimates,1952
12_17,female,11.438,96,estimates,1952
12_18,female,13.239,96,estimates,1952
13_17,female,9.454,96,estimates,1952
13_18,female,11.255,96,estimates,1952
13_19,female,13.032,96,estimates,1952
15_17,female,5.577,96,estimates,1952
18_23,female,10.427,96,estimates,1952
15_24,female,17.652,96,estimates,1952
15_49,female,47.428,96,estimates,1952
15_59,female,54.514,96,estimates,1952
15_64,female,57.215,96,estimates,1952
20_64,female,48.06,96,estimates,1952
20_69,female,50.086,96,estimates,1952
25_49,female,29.776,96,estimates,1952
25_64,female,39.563,96,estimates,1952
25_69,female,41.59,96,estimates,1952
15plus,female,62.341,96,estimates,1952
16plus,female,60.452,96,estimates,1952
17plus,female,58.594,96,estimates,1952
18plus,female,56.763,96,estimates,1952
20plus,female,53.185,96,estimates,1952
21plus,female,51.435,96,estimates,1952
25plus,female,44.689,96,estimates,1952
50plus,female,14.913,96,estimates,1952
60plus,female,7.826,96,estimates,1952
65plus,female,5.125,96,estimates,1952
70plus,female,3.099,96,estimates,1952
75plus,female,1.613,96,estimates,1952
80plus,female,0.739,96,estimates,1952
85plus,female,0.295,96,estimates,1952
90plus,female,0.08,96,estimates,1952
total,female,100,96,estimates,1952
"Region, subregion, country or area *",male,Brunei Darussalam,96,estimates,1952
0_1,male,8.73,96,estimates,1952
0_4,male,16.672,96,estimates,1952
0_14,male,37.998,96,estimates,1952
0_17,male,43.662,96,estimates,1952
0_19,male,47.296,96,estimates,1952
0_24,male,55.935,96,estimates,1952
3_4,male,5.118,96,estimates,1952
3_5,male,7.486,96,estimates,1952
3_6,male,9.768,96,estimates,1952
4_5,male,4.852,96,estimates,1952
4_6,male,7.134,96,estimates,1952
5_14,male,21.326,96,estimates,1952
5_10,male,13.326,96,estimates,1952
5_11,male,15.378,96,estimates,1952
6_9,male,8.848,96,estimates,1952
6_10,male,10.958,96,estimates,1952
6_11,male,13.01,96,estimates,1952
6_12,male,15.022,96,estimates,1952
7_10,male,8.676,96,estimates,1952
7_12,male,12.74,96,estimates,1952
11_16,male,11.806,96,estimates,1952
11_17,male,13.664,96,estimates,1952
11_18,male,15.493,96,estimates,1952
12_14,male,5.948,96,estimates,1952
12_16,male,9.754,96,estimates,1952
12_17,male,11.612,96,estimates,1952
12_18,male,13.441,96,estimates,1952
13_17,male,9.599,96,estimates,1952
13_18,male,11.429,96,estimates,1952
13_19,male,13.233,96,estimates,1952
15_17,male,5.664,96,estimates,1952
18_23,male,10.598,96,estimates,1952
15_24,male,17.937,96,estimates,1952
15_49,male,48.32,96,estimates,1952
15_59,male,55.292,96,estimates,1952
15_64,male,57.793,96,estimates,1952
20_64,male,48.496,96,estimates,1952
20_69,male,50.336,96,estimates,1952
25_49,male,30.383,96,estimates,1952
25_64,male,39.856,96,estimates,1952
25_69,male,41.696,96,estimates,1952
15plus,male,62.002,96,estimates,1952
16plus,male,60.083,96,estimates,1952
17plus,male,58.196,96,estimates,1952
18plus,male,56.338,96,estimates,1952
20plus,male,52.704,96,estimates,1952
21plus,male,50.925,96,estimates,1952
25plus,male,44.065,96,estimates,1952
50plus,male,13.682,96,estimates,1952
60plus,male,6.71,96,estimates,1952
65plus,male,4.208,96,estimates,1952
70plus,male,2.368,96,estimates,1952
75plus,male,1.168,96,estimates,1952
80plus,male,0.561,96,estimates,1952
85plus,male,0.201,96,estimates,1952
90plus,male,0.025,96,estimates,1952
total,male,100,96,estimates,1952
"Region, subregion, country or area *",female,Brunei Darussalam,96,estimates,1953
0_1,female,9.787,96,estimates,1953
0_4,female,18.391,96,estimates,1953
0_14,female,38.615,96,estimates,1953
0_17,female,44.036,96,estimates,1953
0_19,female,47.534,96,estimates,1953
0_24,female,55.935,96,estimates,1953
3_4,female,5.059,96,estimates,1953
3_5,female,7.316,96,estimates,1953
3_6,female,9.46,96,estimates,1953
4_5,female,4.678,96,estimates,1953
4_6,female,6.822,96,estimates,1953
5_14,female,20.224,96,estimates,1953
5_10,female,12.567,96,estimates,1953
5_11,female,14.552,96,estimates,1953
6_9,female,8.281,96,estimates,1953
6_10,female,10.31,96,estimates,1953
6_11,female,12.295,96,estimates,1953
6_12,female,14.221,96,estimates,1953
7_10,female,8.165,96,estimates,1953
7_12,female,12.077,96,estimates,1953
11_16,female,11.297,96,estimates,1953
11_17,female,13.078,96,estimates,1953
11_18,female,14.838,96,estimates,1953
12_14,female,5.672,96,estimates,1953
12_16,female,9.312,96,estimates,1953
12_17,female,11.093,96,estimates,1953
12_18,female,12.853,96,estimates,1953
13_17,female,9.166,96,estimates,1953
13_18,female,10.926,96,estimates,1953
13_19,female,12.665,96,estimates,1953
15_17,female,5.421,96,estimates,1953
18_23,female,10.255,96,estimates,1953
15_24,female,17.32,96,estimates,1953
15_49,female,46.885,96,estimates,1953
15_59,female,53.729,96,estimates,1953
15_64,female,56.392,96,estimates,1953
20_64,female,47.473,96,estimates,1953
20_69,female,49.447,96,estimates,1953
25_49,female,29.564,96,estimates,1953
25_64,female,39.072,96,estimates,1953
25_69,female,41.046,96,estimates,1953
15plus,female,61.385,96,estimates,1953
16plus,female,59.553,96,estimates,1953
17plus,female,57.746,96,estimates,1953
18plus,female,55.964,96,estimates,1953
20plus,female,52.466,96,estimates,1953
21plus,female,50.749,96,estimates,1953
25plus,female,44.065,96,estimates,1953
50plus,female,14.501,96,estimates,1953
60plus,female,7.657,96,estimates,1953
65plus,female,4.993,96,estimates,1953
70plus,female,3.019,96,estimates,1953
75plus,female,1.597,96,estimates,1953
80plus,female,0.675,96,estimates,1953
85plus,female,0.269,96,estimates,1953
90plus,female,0.073,96,estimates,1953
total,female,100,96,estimates,1953
"Region, subregion, country or area *",male,Brunei Darussalam,96,estimates,1953
0_1,male,9.391,96,estimates,1953
0_4,male,18.113,96,estimates,1953
0_14,male,38.698,96,estimates,1953
0_17,male,44.203,96,estimates,1953
0_19,male,47.752,96,estimates,1953
0_24,male,56.28,96,estimates,1953
3_4,male,5.206,96,estimates,1953
3_5,male,7.538,96,estimates,1953
3_6,male,9.748,96,estimates,1953
4_5,male,4.828,96,estimates,1953
4_6,male,7.038,96,estimates,1953
5_14,male,20.585,96,estimates,1953
5_10,male,12.849,96,estimates,1953
5_11,male,14.849,96,estimates,1953
6_9,male,8.473,96,estimates,1953
6_10,male,10.517,96,estimates,1953
6_11,male,12.516,96,estimates,1953
6_12,male,14.461,96,estimates,1953
7_10,male,8.307,96,estimates,1953
7_12,male,12.251,96,estimates,1953
11_16,male,11.431,96,estimates,1953
11_17,male,13.24,96,estimates,1953
11_18,male,15.026,96,estimates,1953
12_14,male,5.736,96,estimates,1953
12_16,male,9.432,96,estimates,1953
12_17,male,11.241,96,estimates,1953
12_18,male,13.026,96,estimates,1953
13_17,male,9.296,96,estimates,1953
13_18,male,11.081,96,estimates,1953
13_19,male,12.846,96,estimates,1953
15_17,male,5.505,96,estimates,1953
18_23,male,10.408,96,estimates,1953
15_24,male,17.582,96,estimates,1953
15_49,male,47.868,96,estimates,1953
15_59,male,54.723,96,estimates,1953
15_64,male,57.188,96,estimates,1953
20_64,male,48.133,96,estimates,1953
20_69,male,49.963,96,estimates,1953
25_49,male,30.286,96,estimates,1953
25_64,male,39.606,96,estimates,1953
25_69,male,41.435,96,estimates,1953
15plus,male,61.302,96,estimates,1953
16plus,male,59.442,96,estimates,1953
17plus,male,57.606,96,estimates,1953
18plus,male,55.797,96,estimates,1953
20plus,male,52.248,96,estimates,1953
21plus,male,50.507,96,estimates,1953
25plus,male,43.72,96,estimates,1953
50plus,male,13.434,96,estimates,1953
60plus,male,6.579,96,estimates,1953
65plus,male,4.114,96,estimates,1953
70plus,male,2.285,96,estimates,1953
75plus,male,1.095,96,estimates,1953
80plus,male,0.49,96,estimates,1953
85plus,male,0.204,96,estimates,1953
90plus,male,0.031,96,estimates,1953
total,male,100,96,estimates,1953
"Region, subregion, country or area *",female,Brunei Darussalam,96,estimates,1954
0_1,female,10.116,96,estimates,1954
0_4,female,19.503,96,estimates,1954
0_14,female,39.249,96,estimates,1954
0_17,female,44.533,96,estimates,1954
0_19,female,47.955,96,estimates,1954
0_24,female,56.245,96,estimates,1954
3_4,female,5.648,96,estimates,1954
3_5,female,7.959,96,estimates,1954
3_6,female,10.092,96,estimates,1954
4_5,female,4.87,96,estimates,1954
4_6,female,7.003,96,estimates,1954
5_14,female,19.747,96,estimates,1954
5_10,female,12.252,96,estimates,1954
5_11,female,14.192,96,estimates,1954
6_9,female,8.004,96,estimates,1954
6_10,female,9.94,96,estimates,1954
6_11,female,11.88,96,estimates,1954
6_12,female,13.786,96,estimates,1954
7_10,female,7.808,96,estimates,1954
7_12,female,11.653,96,estimates,1954
11_16,female,11.038,96,estimates,1954
11_17,female,12.778,96,estimates,1954
11_18,female,14.498,96,estimates,1954
12_14,female,5.555,96,estimates,1954
12_16,female,9.098,96,estimates,1954
12_17,female,10.838,96,estimates,1954
12_18,female,12.558,96,estimates,1954
13_17,female,8.933,96,estimates,1954
13_18,female,10.652,96,estimates,1954
13_19,female,12.355,96,estimates,1954
15_17,female,5.283,96,estimates,1954
18_23,female,10.082,96,estimates,1954
15_24,female,16.995,96,estimates,1954
15_49,female,46.555,96,estimates,1954
15_59,female,53.214,96,estimates,1954
15_64,female,55.853,96,estimates,1954
20_64,female,47.147,96,estimates,1954
20_69,female,49.107,96,estimates,1954
25_49,female,29.56,96,estimates,1954
25_64,female,38.857,96,estimates,1954
25_69,female,40.818,96,estimates,1954
15plus,female,60.751,96,estimates,1954
16plus,female,58.969,96,estimates,1954
17plus,female,57.208,96,estimates,1954
18plus,female,55.467,96,estimates,1954
20plus,female,52.045,96,estimates,1954
21plus,female,50.359,96,estimates,1954
25plus,female,43.755,96,estimates,1954
50plus,female,14.195,96,estimates,1954
60plus,female,7.536,96,estimates,1954
65plus,female,4.898,96,estimates,1954
70plus,female,2.937,96,estimates,1954
75plus,female,1.582,96,estimates,1954
80plus,female,0.626,96,estimates,1954
85plus,female,0.237,96,estimates,1954
90plus,female,0.065,96,estimates,1954
total,female,100,96,estimates,1954
"Region, subregion, country or area *",male,Brunei Darussalam,96,estimates,1954
0_1,male,9.69,96,estimates,1954
0_4,male,19.087,96,estimates,1954
0_14,male,39.156,96,estimates,1954
0_17,male,44.498,96,estimates,1954
0_19,male,47.963,96,estimates,1954
0_24,male,56.362,96,estimates,1954
3_4,male,5.716,96,estimates,1954
3_5,male,8.093,96,estimates,1954
3_6,male,10.292,96,estimates,1954
4_5,male,4.991,96,estimates,1954
4_6,male,7.191,96,estimates,1954
5_14,male,20.069,96,estimates,1954
5_10,male,12.546,96,estimates,1954
5_11,male,14.491,96,estimates,1954
6_9,male,8.218,96,estimates,1954
6_10,male,10.17,96,estimates,1954
6_11,male,12.115,96,estimates,1954
6_12,male,14.021,96,estimates,1954
7_10,male,7.97,96,estimates,1954
7_12,male,11.822,96,estimates,1954
11_16,male,11.104,96,estimates,1954
11_17,male,12.865,96,estimates,1954
11_18,male,14.607,96,estimates,1954
12_14,male,5.578,96,estimates,1954
12_16,male,9.159,96,estimates,1954
12_17,male,10.92,96,estimates,1954
12_18,male,12.662,96,estimates,1954
13_17,male,9.014,96,estimates,1954
13_18,male,10.756,96,estimates,1954
13_19,male,12.479,96,estimates,1954
15_17,male,5.342,96,estimates,1954
18_23,male,10.208,96,estimates,1954
15_24,male,17.206,96,estimates,1954
15_49,male,47.567,96,estimates,1954
15_59,male,54.339,96,estimates,1954
15_64,male,56.79,96,estimates,1954
20_64,male,47.982,96,estimates,1954
20_69,male,49.808,96,estimates,1954
25_49,male,30.361,96,estimates,1954
25_64,male,39.584,96,estimates,1954
25_69,male,41.41,96,estimates,1954
15plus,male,60.844,96,estimates,1954
16plus,male,59.044,96,estimates,1954
17plus,male,57.263,96,estimates,1954
18plus,male,55.502,96,estimates,1954
20plus,male,52.037,96,estimates,1954
21plus,male,50.33,96,estimates,1954
25plus,male,43.638,96,estimates,1954
50plus,male,13.277,96,estimates,1954
60plus,male,6.505,96,estimates,1954
65plus,male,4.054,96,estimates,1954
70plus,male,2.228,96,estimates,1954
75plus,male,1.027,96,estimates,1954
80plus,male,0.422,96,estimates,1954
85plus,male,0.187,96,estimates,1954
90plus,male,0.026,96,estimates,1954
total,male,100,96,estimates,1954
"Region, subregion, country or area *",female,Brunei Darussalam,96,estimates,1955
0_1,female,10.082,96,estimates,1955
0_4,female,20.153,96,estimates,1955
0_14,female,39.72,96,estimates,1955
0_17,female,44.855,96,estimates,1955
0_19,female,48.197,96,estimates,1955
0_24,female,56.348,96,estimates,1955
3_4,female,6.169,96,estimates,1955
3_5,female,8.657,96,estimates,1955
3_6,female,10.871,96,estimates,1955
4_5,female,5.337,96,estimates,1955
4_6,female,7.551,96,estimates,1955
5_14,female,19.566,96,estimates,1955
5_10,female,12.256,96,estimates,1955
5_11,female,14.102,96,estimates,1955
6_9,female,7.959,96,estimates,1955
6_10,female,9.769,96,estimates,1955
6_11,female,11.614,96,estimates,1955
6_12,female,13.479,96,estimates,1955
7_10,female,7.555,96,estimates,1955
7_12,female,11.265,96,estimates,1955
11_16,female,10.753,96,estimates,1955
11_17,female,12.445,96,estimates,1955
11_18,female,14.125,96,estimates,1955
12_14,female,5.465,96,estimates,1955
12_16,female,8.908,96,estimates,1955
12_17,female,10.6,96,estimates,1955
12_18,female,12.279,96,estimates,1955
13_17,female,8.735,96,estimates,1955
13_18,female,10.414,96,estimates,1955
13_19,female,12.077,96,estimates,1955
15_17,female,5.135,96,estimates,1955
18_23,female,9.879,96,estimates,1955
15_24,female,16.629,96,estimates,1955
15_49,female,46.309,96,estimates,1955
15_59,female,52.824,96,estimates,1955
15_64,female,55.435,96,estimates,1955
20_64,female,46.958,96,estimates,1955
20_69,female,48.918,96,estimates,1955
25_49,female,29.68,96,estimates,1955
25_64,female,38.807,96,estimates,1955
25_69,female,40.766,96,estimates,1955
15plus,female,60.28,96,estimates,1955
16plus,female,58.549,96,estimates,1955
17plus,female,56.837,96,estimates,1955
18plus,female,55.145,96,estimates,1955
20plus,female,51.803,96,estimates,1955
21plus,female,50.153,96,estimates,1955
25plus,female,43.652,96,estimates,1955
50plus,female,13.971,96,estimates,1955
60plus,female,7.457,96,estimates,1955
65plus,female,4.845,96,estimates,1955
70plus,female,2.886,96,estimates,1955
75plus,female,1.578,96,estimates,1955
80plus,female,0.597,96,estimates,1955
85plus,female,0.192,96,estimates,1955
90plus,female,0.046,96,estimates,1955
total,female,100,96,estimates,1955
"Region, subregion, country or area *",male,Brunei Darussalam,96,estimates,1955
0_1,male,9.675,96,estimates,1955
0_4,male,19.648,96,estimates,1955
0_14,male,39.495,96,estimates,1955
0_17,male,44.67,96,estimates,1955
0_19,male,48.046,96,estimates,1955
0_24,male,56.289,96,estimates,1955
3_4,male,6.155,96,estimates,1955
3_5,male,8.682,96,estimates,1955
3_6,male,10.954,96,estimates,1955
4_5,male,5.391,96,estimates,1955
4_6,male,7.663,96,estimates,1955
5_14,male,19.847,96,estimates,1955
5_10,male,12.544,96,estimates,1955
5_11,male,14.397,96,estimates,1955
6_9,male,8.179,96,estimates,1955
6_10,male,10.016,96,estimates,1955
6_11,male,11.87,96,estimates,1955
6_12,male,13.729,96,estimates,1955
7_10,male,7.745,96,estimates,1955
7_12,male,11.457,96,estimates,1955
11_16,male,10.767,96,estimates,1955
11_17,male,12.477,96,estimates,1955
11_18,male,14.171,96,estimates,1955
12_14,male,5.449,96,estimates,1955
12_16,male,8.914,96,estimates,1955
12_17,male,10.624,96,estimates,1955
12_18,male,12.318,96,estimates,1955
13_17,male,8.765,96,estimates,1955
13_18,male,10.459,96,estimates,1955
13_19,male,12.141,96,estimates,1955
15_17,male,5.175,96,estimates,1955
18_23,male,9.986,96,estimates,1955
15_24,male,16.794,96,estimates,1955
15_49,male,47.329,96,estimates,1955
15_59,male,54.048,96,estimates,1955
15_64,male,56.49,96,estimates,1955
20_64,male,47.939,96,estimates,1955
20_69,male,49.771,96,estimates,1955
25_49,male,30.535,96,estimates,1955
25_64,male,39.697,96,estimates,1955
25_69,male,41.528,96,estimates,1955
15plus,male,60.505,96,estimates,1955
16plus,male,58.765,96,estimates,1955
17plus,male,57.04,96,estimates,1955
18plus,male,55.33,96,estimates,1955
20plus,male,51.954,96,estimates,1955
21plus,male,50.287,96,estimates,1955
25plus,male,43.711,96,estimates,1955
50plus,male,13.176,96,estimates,1955
60plus,male,6.457,96,estimates,1955
65plus,male,4.015,96,estimates,1955
70plus,male,2.183,96,estimates,1955
75plus,male,0.965,96,estimates,1955
80plus,male,0.348,96,estimates,1955
85plus,male,0.15,96,estimates,1955
90plus,male,0.018,96,estimates,1955
total,male,100,96,estimates,1955
"Region, subregion, country or area *",female,Brunei Darussalam,96,estimates,1956
0_1,female,10.169,96,estimates,1956
0_4,female,21.386,96,estimates,1956
0_14,female,40.948,96,estimates,1956
0_17,female,45.933,96,estimates,1956
0_19,female,49.19,96,estimates,1956
0_24,female,57.222,96,estimates,1956
3_4,female,6.897,96,estimates,1956
3_5,female,9.649,96,estimates,1956
3_6,female,12.04,96,estimates,1956
4_5,female,5.941,96,estimates,1956
4_6,female,8.332,96,estimates,1956
5_14,female,19.561,96,estimates,1956
5_10,female,12.594,96,estimates,1956
5_11,female,14.304,96,estimates,1956
6_9,female,8.125,96,estimates,1956
6_10,female,9.841,96,estimates,1956
6_11,female,11.551,96,estimates,1956
6_12,female,13.299,96,estimates,1956
7_10,female,7.45,96,estimates,1956
7_12,female,10.908,96,estimates,1956
11_16,female,10.311,96,estimates,1956
11_17,female,11.953,96,estimates,1956
11_18,female,13.586,96,estimates,1956
12_14,female,5.258,96,estimates,1956
12_16,female,8.601,96,estimates,1956
12_17,female,10.243,96,estimates,1956
12_18,female,11.876,96,estimates,1956
13_17,female,8.496,96,estimates,1956
13_18,female,10.129,96,estimates,1956
