agebroad,gender,percentagetotalpopulation,country,variant,year
20_64,female,39.253,562,estimates,1951
20_69,female,39.683,562,estimates,1951
25_49,female,25.373,562,estimates,1951
25_64,female,30.611,562,estimates,1951
25_69,female,31.04,562,estimates,1951
15plus,female,50.878,562,estimates,1951
16plus,female,48.576,562,estimates,1951
17plus,female,46.365,562,estimates,1951
18plus,female,44.238,562,estimates,1951
20plus,female,40.235,562,estimates,1951
21plus,female,38.359,562,estimates,1951
25plus,female,31.593,562,estimates,1951
50plus,female,6.22,562,estimates,1951
60plus,female,1.807,562,estimates,1951
65plus,female,0.982,562,estimates,1951
70plus,female,0.552,562,estimates,1951
75plus,female,0.302,562,estimates,1951
80plus,female,0.096,562,estimates,1951
85plus,female,0.016,562,estimates,1951
90plus,female,0.001,562,estimates,1951
total,female,100,562,estimates,1951
"Region, subregion, country or area *",male,Niger,562,estimates,1951
0_1,male,8.912,562,estimates,1951
0_4,male,20.063,562,estimates,1951
0_14,male,49.772,562,estimates,1951
0_17,male,56.569,562,estimates,1951
0_19,male,60.667,562,estimates,1951
0_24,male,69.514,562,estimates,1951
3_4,male,7.304,562,estimates,1951
3_5,male,10.781,562,estimates,1951
3_6,male,14.152,562,estimates,1951
4_5,male,7.067,562,estimates,1951
4_6,male,10.439,562,estimates,1951
5_14,male,29.71,562,estimates,1951
5_10,male,19.262,562,estimates,1951
5_11,male,22.05,562,estimates,1951
6_9,male,12.87,562,estimates,1951
6_10,male,15.786,562,estimates,1951
6_11,male,18.574,562,estimates,1951
6_12,male,21.238,562,estimates,1951
7_10,male,12.414,562,estimates,1951
7_12,male,17.867,562,estimates,1951
11_16,male,15.067,562,estimates,1951
11_17,male,17.244,562,estimates,1951
11_18,male,19.336,562,estimates,1951
12_14,male,7.659,562,estimates,1951
12_16,male,12.278,562,estimates,1951
12_17,male,14.456,562,estimates,1951
12_18,male,16.548,562,estimates,1951
13_17,male,11.792,562,estimates,1951
13_18,male,13.884,562,estimates,1951
13_19,male,15.89,562,estimates,1951
15_17,male,6.797,562,estimates,1951
18_23,male,11.315,562,estimates,1951
15_24,male,19.742,562,estimates,1951
15_49,male,45.425,562,estimates,1951
15_59,male,48.719,562,estimates,1951
15_64,male,49.417,562,estimates,1951
20_64,male,38.522,562,estimates,1951
20_69,male,38.917,562,estimates,1951
25_49,male,25.683,562,estimates,1951
25_64,male,29.675,562,estimates,1951
25_69,male,30.069,562,estimates,1951
15plus,male,50.228,562,estimates,1951
16plus,male,47.873,562,estimates,1951
17plus,male,45.609,562,estimates,1951
18plus,male,43.431,562,estimates,1951
20plus,male,39.333,562,estimates,1951
21plus,male,37.412,562,estimates,1951
25plus,male,30.486,562,estimates,1951
50plus,male,4.802,562,estimates,1951
60plus,male,1.508,562,estimates,1951
65plus,male,0.811,562,estimates,1951
70plus,male,0.416,562,estimates,1951
75plus,male,0.218,562,estimates,1951
80plus,male,0.088,562,estimates,1951
85plus,male,0.018,562,estimates,1951
90plus,male,0.002,562,estimates,1951
total,male,100,562,estimates,1951
"Region, subregion, country or area *",female,Niger,562,estimates,1952
0_1,female,8.068,562,estimates,1952
0_4,female,19.457,562,estimates,1952
0_14,female,48.774,562,estimates,1952
0_17,female,55.464,562,estimates,1952
0_19,female,59.495,562,estimates,1952
0_24,female,68.195,562,estimates,1952
3_4,female,7.421,562,estimates,1952
3_5,female,10.902,562,estimates,1952
3_6,female,14.246,562,estimates,1952
4_5,female,7.111,562,estimates,1952
4_6,female,10.455,562,estimates,1952
5_14,female,29.317,562,estimates,1952
5_10,female,19.001,562,estimates,1952
5_11,female,21.747,562,estimates,1952
6_9,female,12.652,562,estimates,1952
6_10,female,15.52,562,estimates,1952
6_11,female,18.265,562,estimates,1952
6_12,female,20.896,562,estimates,1952
7_10,female,12.176,562,estimates,1952
7_12,female,17.552,562,estimates,1952
11_16,female,14.865,562,estimates,1952
11_17,female,17.006,562,estimates,1952
11_18,female,19.062,562,estimates,1952
12_14,female,7.57,562,estimates,1952
12_16,female,12.12,562,estimates,1952
12_17,female,14.26,562,estimates,1952
12_18,female,16.317,562,estimates,1952
13_17,female,11.629,562,estimates,1952
13_18,female,13.686,562,estimates,1952
13_19,female,15.661,562,estimates,1952
15_17,female,6.69,562,estimates,1952
18_23,female,11.136,562,estimates,1952
15_24,female,19.422,562,estimates,1952
15_49,female,44.878,562,estimates,1952
15_59,female,49.331,562,estimates,1952
15_64,female,50.28,562,estimates,1952
20_64,female,39.559,562,estimates,1952
20_69,female,39.975,562,estimates,1952
25_49,female,25.456,562,estimates,1952
25_64,female,30.859,562,estimates,1952
25_69,female,31.275,562,estimates,1952
15plus,female,51.226,562,estimates,1952
16plus,female,48.906,562,estimates,1952
17plus,female,46.677,562,estimates,1952
18plus,female,44.536,562,estimates,1952
20plus,female,40.505,562,estimates,1952
21plus,female,38.612,562,estimates,1952
25plus,female,31.805,562,estimates,1952
50plus,female,6.349,562,estimates,1952
60plus,female,1.895,562,estimates,1952
65plus,female,0.946,562,estimates,1952
70plus,female,0.53,562,estimates,1952
75plus,female,0.281,562,estimates,1952
80plus,female,0.105,562,estimates,1952
85plus,female,0.017,562,estimates,1952
90plus,female,0.002,562,estimates,1952
total,female,100,562,estimates,1952
"Region, subregion, country or area *",male,Niger,562,estimates,1952
0_1,male,10.084,562,estimates,1952
0_4,male,20.879,562,estimates,1952
0_14,male,50.123,562,estimates,1952
0_17,male,56.86,562,estimates,1952
0_19,male,60.924,562,estimates,1952
0_24,male,69.694,562,estimates,1952
3_4,male,7.042,562,estimates,1952
3_5,male,10.383,562,estimates,1952
3_6,male,13.627,562,estimates,1952
4_5,male,6.793,562,estimates,1952
4_6,male,10.038,562,estimates,1952
5_14,male,29.244,562,estimates,1952
5_10,male,18.821,562,estimates,1952
5_11,male,21.608,562,estimates,1952
6_9,male,12.558,562,estimates,1952
6_10,male,15.481,562,estimates,1952
6_11,male,18.268,562,estimates,1952
6_12,male,20.93,562,estimates,1952
7_10,male,12.237,562,estimates,1952
7_12,male,17.686,562,estimates,1952
11_16,male,15.002,562,estimates,1952
11_17,male,17.16,562,estimates,1952
11_18,male,19.233,562,estimates,1952
12_14,male,7.636,562,estimates,1952
12_16,male,12.215,562,estimates,1952
12_17,male,14.373,562,estimates,1952
12_18,male,16.446,562,estimates,1952
13_17,male,11.71,562,estimates,1952
13_18,male,13.784,562,estimates,1952
13_19,male,15.774,562,estimates,1952
15_17,male,6.737,562,estimates,1952
18_23,male,11.225,562,estimates,1952
15_24,male,19.57,562,estimates,1952
15_49,male,44.957,562,estimates,1952
15_59,male,48.34,562,estimates,1952
15_64,male,49.091,562,estimates,1952
20_64,male,38.29,562,estimates,1952
20_69,male,38.675,562,estimates,1952
25_49,male,25.387,562,estimates,1952
25_64,male,29.52,562,estimates,1952
25_69,male,29.905,562,estimates,1952
15plus,male,49.877,562,estimates,1952
16plus,male,47.543,562,estimates,1952
17plus,male,45.298,562,estimates,1952
18plus,male,43.14,562,estimates,1952
20plus,male,39.076,562,estimates,1952
21plus,male,37.168,562,estimates,1952
25plus,male,30.306,562,estimates,1952
50plus,male,4.92,562,estimates,1952
60plus,male,1.536,562,estimates,1952
65plus,male,0.786,562,estimates,1952
70plus,male,0.401,562,estimates,1952
75plus,male,0.198,562,estimates,1952
80plus,male,0.087,562,estimates,1952
85plus,male,0.021,562,estimates,1952
90plus,male,0.002,562,estimates,1952
total,male,100,562,estimates,1952
"Region, subregion, country or area *",female,Niger,562,estimates,1953
0_1,female,7.935,562,estimates,1953
0_4,female,18.984,562,estimates,1953
0_14,female,48.374,562,estimates,1953
0_17,female,55.127,562,estimates,1953
0_19,female,59.19,562,estimates,1953
0_24,female,67.965,562,estimates,1953
3_4,female,7.301,562,estimates,1953
3_5,female,10.739,562,estimates,1953
3_6,female,14.051,562,estimates,1953
4_5,female,7.012,562,estimates,1953
4_6,female,10.324,562,estimates,1953
5_14,female,29.39,562,estimates,1953
5_10,female,18.935,562,estimates,1953
5_11,female,21.722,562,estimates,1953
6_9,female,12.599,562,estimates,1953
6_10,female,15.498,562,estimates,1953
6_11,female,18.284,562,estimates,1953
6_12,female,20.951,562,estimates,1953
7_10,female,12.185,562,estimates,1953
7_12,female,17.639,562,estimates,1953
11_16,female,15.047,562,estimates,1953
11_17,female,17.207,562,estimates,1953
11_18,female,19.28,562,estimates,1953
12_14,female,7.668,562,estimates,1953
12_16,female,12.261,562,estimates,1953
12_17,female,14.421,562,estimates,1953
12_18,female,16.494,562,estimates,1953
13_17,female,11.753,562,estimates,1953
13_18,female,13.827,562,estimates,1953
13_19,female,15.817,562,estimates,1953
15_17,female,6.752,562,estimates,1953
18_23,female,11.232,562,estimates,1953
15_24,female,19.591,562,estimates,1953
15_49,female,45.154,562,estimates,1953
15_59,female,49.627,562,estimates,1953
15_64,female,50.71,562,estimates,1953
20_64,female,39.894,562,estimates,1953
20_69,female,40.306,562,estimates,1953
25_49,female,25.563,562,estimates,1953
25_64,female,31.119,562,estimates,1953
25_69,female,31.531,562,estimates,1953
15plus,female,51.626,562,estimates,1953
16plus,female,49.282,562,estimates,1953
17plus,female,47.033,562,estimates,1953
18plus,female,44.873,562,estimates,1953
20plus,female,40.81,562,estimates,1953
21plus,female,38.9,562,estimates,1953
25plus,female,32.035,562,estimates,1953
50plus,female,6.472,562,estimates,1953
60plus,female,1.999,562,estimates,1953
65plus,female,0.915,562,estimates,1953
70plus,female,0.504,562,estimates,1953
75plus,female,0.253,562,estimates,1953
80plus,female,0.107,562,estimates,1953
85plus,female,0.016,562,estimates,1953
90plus,female,0.002,562,estimates,1953
total,female,100,562,estimates,1953
"Region, subregion, country or area *",male,Niger,562,estimates,1953
0_1,male,10.499,562,estimates,1953
0_4,male,21.62,562,estimates,1953
0_14,male,50.311,562,estimates,1953
0_17,male,57.016,562,estimates,1953
0_19,male,61.059,562,estimates,1953
0_24,male,69.789,562,estimates,1953
3_4,male,6.895,562,estimates,1953
3_5,male,10.112,562,estimates,1953
3_6,male,13.225,562,estimates,1953
4_5,male,6.575,562,estimates,1953
4_6,male,9.688,562,estimates,1953
5_14,male,28.691,562,estimates,1953
5_10,male,18.224,562,estimates,1953
5_11,male,21.034,562,estimates,1953
6_9,male,12.093,562,estimates,1953
6_10,male,15.006,562,estimates,1953
6_11,male,17.816,562,estimates,1953
6_12,male,20.488,562,estimates,1953
7_10,male,11.894,562,estimates,1953
7_12,male,17.376,562,estimates,1953
11_16,male,15.024,562,estimates,1953
11_17,male,17.172,562,estimates,1953
11_18,male,19.234,562,estimates,1953
12_14,male,7.657,562,estimates,1953
12_16,male,12.214,562,estimates,1953
12_17,male,14.362,562,estimates,1953
12_18,male,16.425,562,estimates,1953
13_17,male,11.69,562,estimates,1953
13_18,male,13.752,562,estimates,1953
13_19,male,15.733,562,estimates,1953
15_17,male,6.705,562,estimates,1953
18_23,male,11.176,562,estimates,1953
15_24,male,19.478,562,estimates,1953
15_49,male,44.631,562,estimates,1953
15_59,male,48.117,562,estimates,1953
15_64,male,48.924,562,estimates,1953
20_64,male,38.176,562,estimates,1953
20_69,male,38.555,562,estimates,1953
25_49,male,25.152,562,estimates,1953
25_64,male,29.445,562,estimates,1953
25_69,male,29.825,562,estimates,1953
15plus,male,49.689,562,estimates,1953
16plus,male,47.363,562,estimates,1953
17plus,male,45.132,562,estimates,1953
18plus,male,42.984,562,estimates,1953
20plus,male,38.941,562,estimates,1953
21plus,male,37.041,562,estimates,1953
25plus,male,30.211,562,estimates,1953
50plus,male,5.058,562,estimates,1953
60plus,male,1.573,562,estimates,1953
65plus,male,0.766,562,estimates,1953
70plus,male,0.386,562,estimates,1953
75plus,male,0.177,562,estimates,1953
80plus,male,0.081,562,estimates,1953
85plus,male,0.021,562,estimates,1953
90plus,male,0.002,562,estimates,1953
total,male,100,562,estimates,1953
"Region, subregion, country or area *",female,Niger,562,estimates,1954
0_1,female,7.914,562,estimates,1954
0_4,female,18.69,562,estimates,1954
0_14,female,47.964,562,estimates,1954
0_17,female,54.787,562,estimates,1954
0_19,female,58.887,562,estimates,1954
0_24,female,67.74,562,estimates,1954
3_4,female,7.064,562,estimates,1954
3_5,female,10.43,562,estimates,1954
3_6,female,13.681,562,estimates,1954
4_5,female,6.859,562,estimates,1954
4_6,female,10.11,562,estimates,1954
5_14,female,29.274,562,estimates,1954
5_10,female,18.685,562,estimates,1954
5_11,female,21.497,562,estimates,1954
6_9,female,12.424,562,estimates,1954
6_10,female,15.32,562,estimates,1954
6_11,female,18.131,562,estimates,1954
6_12,female,20.838,562,estimates,1954
7_10,female,12.068,562,estimates,1954
7_12,female,17.587,562,estimates,1954
11_16,female,15.233,562,estimates,1954
11_17,female,17.412,562,estimates,1954
11_18,female,19.504,562,estimates,1954
12_14,female,7.778,562,estimates,1954
12_16,female,12.422,562,estimates,1954
12_17,female,14.601,562,estimates,1954
12_18,female,16.693,562,estimates,1954
13_17,female,11.894,562,estimates,1954
13_18,female,13.986,562,estimates,1954
13_19,female,15.994,562,estimates,1954
15_17,female,6.823,562,estimates,1954
18_23,female,11.332,562,estimates,1954
15_24,female,19.776,562,estimates,1954
15_49,female,45.438,562,estimates,1954
15_59,female,49.929,562,estimates,1954
15_64,female,51.133,562,estimates,1954
20_64,female,40.21,562,estimates,1954
20_69,female,40.642,562,estimates,1954
25_49,female,25.662,562,estimates,1954
25_64,female,31.357,562,estimates,1954
25_69,female,31.789,562,estimates,1954
15plus,female,52.036,562,estimates,1954
16plus,female,49.663,562,estimates,1954
17plus,female,47.392,562,estimates,1954
18plus,female,45.213,562,estimates,1954
20plus,female,41.113,562,estimates,1954
21plus,female,39.187,562,estimates,1954
25plus,female,32.26,562,estimates,1954
50plus,female,6.598,562,estimates,1954
60plus,female,2.108,562,estimates,1954
65plus,female,0.903,562,estimates,1954
70plus,female,0.471,562,estimates,1954
75plus,female,0.221,562,estimates,1954
80plus,female,0.096,562,estimates,1954
85plus,female,0.015,562,estimates,1954
90plus,female,0.002,562,estimates,1954
total,female,100,562,estimates,1954
"Region, subregion, country or area *",male,Niger,562,estimates,1954
0_1,male,10.695,562,estimates,1954
0_4,male,22.115,562,estimates,1954
0_14,male,50.243,562,estimates,1954
0_17,male,56.965,562,estimates,1954
0_19,male,61.01,562,estimates,1954
0_24,male,69.745,562,estimates,1954
3_4,male,7.126,562,estimates,1954
3_5,male,10.277,562,estimates,1954
3_6,male,13.286,562,estimates,1954
4_5,male,6.501,562,estimates,1954
4_6,male,9.51,562,estimates,1954
5_14,male,28.128,562,estimates,1954
5_10,male,17.575,562,estimates,1954
5_11,male,20.385,562,estimates,1954
6_9,male,11.59,562,estimates,1954
6_10,male,14.424,562,estimates,1954
6_11,male,17.234,562,estimates,1954
6_12,male,19.948,562,estimates,1954
7_10,male,11.415,562,estimates,1954
7_12,male,16.939,562,estimates,1954
11_16,male,15.13,562,estimates,1954
11_17,male,17.275,562,estimates,1954
11_18,male,19.338,562,estimates,1954
12_14,male,7.743,562,estimates,1954
12_16,male,12.32,562,estimates,1954
12_17,male,14.465,562,estimates,1954
12_18,male,16.528,562,estimates,1954
13_17,male,11.75,562,estimates,1954
13_18,male,13.814,562,estimates,1954
13_19,male,15.795,562,estimates,1954
15_17,male,6.722,562,estimates,1954
18_23,male,11.181,562,estimates,1954
15_24,male,19.502,562,estimates,1954
15_49,male,44.539,562,estimates,1954
15_59,male,48.145,562,estimates,1954
15_64,male,49.001,562,estimates,1954
20_64,male,38.235,562,estimates,1954
20_69,male,38.623,562,estimates,1954
25_49,male,25.037,562,estimates,1954
25_64,male,29.499,562,estimates,1954
25_69,male,29.887,562,estimates,1954
15plus,male,49.757,562,estimates,1954
16plus,male,47.416,562,estimates,1954
17plus,male,45.18,562,estimates,1954
18plus,male,43.035,562,estimates,1954
20plus,male,38.99,562,estimates,1954
21plus,male,37.09,562,estimates,1954
25plus,male,30.255,562,estimates,1954
50plus,male,5.218,562,estimates,1954
60plus,male,1.612,562,estimates,1954
65plus,male,0.756,562,estimates,1954
70plus,male,0.368,562,estimates,1954
75plus,male,0.156,562,estimates,1954
80plus,male,0.069,562,estimates,1954
85plus,male,0.018,562,estimates,1954
90plus,male,0.002,562,estimates,1954
total,male,100,562,estimates,1954
"Region, subregion, country or area *",female,Niger,562,estimates,1955
0_1,female,7.984,562,estimates,1955
0_4,female,18.6,562,estimates,1955
0_14,female,47.531,562,estimates,1955
0_17,female,54.441,562,estimates,1955
0_19,female,58.578,562,estimates,1955
0_24,female,67.512,562,estimates,1955
3_4,female,6.922,562,estimates,1955
3_5,female,10.191,562,estimates,1955
3_6,female,13.355,562,estimates,1955
4_5,female,6.659,562,estimates,1955
4_6,female,9.823,562,estimates,1955
5_14,female,28.931,562,estimates,1955
5_10,female,18.263,562,estimates,1955
5_11,female,21.059,562,estimates,1955
6_9,female,12.143,562,estimates,1955
6_10,female,14.994,562,estimates,1955
6_11,female,17.79,562,estimates,1955
6_12,female,20.517,562,estimates,1955
7_10,female,11.83,562,estimates,1955
7_12,female,17.353,562,estimates,1955
11_16,female,15.377,562,estimates,1955
11_17,female,17.578,562,estimates,1955
11_18,female,19.688,562,estimates,1955
12_14,female,7.871,562,estimates,1955
12_16,female,12.581,562,estimates,1955
12_17,female,14.782,562,estimates,1955
12_18,female,16.892,562,estimates,1955
13_17,female,12.055,562,estimates,1955
13_18,female,14.165,562,estimates,1955
13_19,female,16.192,562,estimates,1955
15_17,female,6.91,562,estimates,1955
18_23,female,11.436,562,estimates,1955
15_24,female,19.982,562,estimates,1955
15_49,female,45.735,562,estimates,1955
15_59,female,50.251,562,estimates,1955
15_64,female,51.553,562,estimates,1955
20_64,female,40.506,562,estimates,1955
20_69,female,40.991,562,estimates,1955
25_49,female,25.754,562,estimates,1955
25_64,female,31.572,562,estimates,1955
25_69,female,32.057,562,estimates,1955
15plus,female,52.469,562,estimates,1955
16plus,female,50.061,562,estimates,1955
17plus,female,47.76,562,estimates,1955
18plus,female,45.559,562,estimates,1955
20plus,female,41.422,562,estimates,1955
21plus,female,39.478,562,estimates,1955
25plus,female,32.488,562,estimates,1955
50plus,female,6.734,562,estimates,1955
60plus,female,2.218,562,estimates,1955
65plus,female,0.916,562,estimates,1955
70plus,female,0.431,562,estimates,1955
75plus,female,0.186,562,estimates,1955
80plus,female,0.075,562,estimates,1955
85plus,female,0.012,562,estimates,1955
90plus,female,0.001,562,estimates,1955
total,female,100,562,estimates,1955
"Region, subregion, country or area *",male,Niger,562,estimates,1955
0_1,male,10.706,562,estimates,1955
0_4,male,22.404,562,estimates,1955
0_14,male,50.001,562,estimates,1955
0_17,male,56.784,562,estimates,1955
0_19,male,60.84,562,estimates,1955
0_24,male,69.61,562,estimates,1955
3_4,male,7.338,562,estimates,1955
3_5,male,10.516,562,estimates,1955
3_6,male,13.481,562,estimates,1955
4_5,male,6.653,562,estimates,1955
4_6,male,9.617,562,estimates,1955
5_14,male,27.597,562,estimates,1955
5_10,male,17.044,562,estimates,1955
5_11,male,19.762,562,estimates,1955
6_9,male,11.19,562,estimates,1955
6_10,male,13.865,562,estimates,1955
6_11,male,16.583,562,estimates,1955
6_12,male,19.301,562,estimates,1955
7_10,male,10.901,562,estimates,1955
7_12,male,16.337,562,estimates,1955
11_16,male,15.181,562,estimates,1955
11_17,male,17.336,562,estimates,1955
11_18,male,19.403,562,estimates,1955
12_14,male,7.835,562,estimates,1955
12_16,male,12.462,562,estimates,1955
12_17,male,14.618,562,estimates,1955
12_18,male,16.685,562,estimates,1955
13_17,male,11.9,562,estimates,1955
13_18,male,13.967,562,estimates,1955
13_19,male,15.956,562,estimates,1955
15_17,male,6.783,562,estimates,1955
18_23,male,11.221,562,estimates,1955
15_24,male,19.609,562,estimates,1955
15_49,male,44.614,562,estimates,1955
15_59,male,48.349,562,estimates,1955
15_64,male,49.242,562,estimates,1955
20_64,male,38.403,562,estimates,1955
20_69,male,38.814,562,estimates,1955
25_49,male,25.005,562,estimates,1955
25_64,male,29.633,562,estimates,1955
25_69,male,30.044,562,estimates,1955
15plus,male,49.999,562,estimates,1955
16plus,male,47.63,562,estimates,1955
17plus,male,45.372,562,estimates,1955
18plus,male,43.216,562,estimates,1955
20plus,male,39.16,562,estimates,1955
21plus,male,37.252,562,estimates,1955
25plus,male,30.39,562,estimates,1955
50plus,male,5.385,562,estimates,1955
60plus,male,1.65,562,estimates,1955
65plus,male,0.757,562,estimates,1955
70plus,male,0.346,562,estimates,1955
75plus,male,0.134,562,estimates,1955
80plus,male,0.052,562,estimates,1955
85plus,male,0.012,562,estimates,1955
90plus,male,0.001,562,estimates,1955
total,male,100,562,estimates,1955
"Region, subregion, country or area *",female,Niger,562,estimates,1956
0_1,female,8.052,562,estimates,1956
0_4,female,18.562,562,estimates,1956
0_14,female,47.321,562,estimates,1956
0_17,female,54.292,562,estimates,1956
0_19,female,58.44,562,estimates,1956
0_24,female,67.4,562,estimates,1956
3_4,female,6.846,562,estimates,1956
3_5,female,10.077,562,estimates,1956
3_6,female,13.209,562,estimates,1956
4_5,female,6.583,562,estimates,1956
4_6,female,9.715,562,estimates,1956
5_14,female,28.759,562,estimates,1956
5_10,female,18.116,562,estimates,1956
5_11,female,20.877,562,estimates,1956
6_9,female,12.058,562,estimates,1956
6_10,female,14.885,562,estimates,1956
6_11,female,17.646,562,estimates,1956
6_12,female,20.352,562,estimates,1956
7_10,female,11.753,562,estimates,1956
7_12,female,17.22,562,estimates,1956
11_16,female,15.396,562,estimates,1956
11_17,female,17.614,562,estimates,1956
11_18,female,19.732,562,estimates,1956
12_14,female,7.882,562,estimates,1956
12_16,female,12.634,562,estimates,1956
12_17,female,14.852,562,estimates,1956
12_18,female,16.971,562,estimates,1956
13_17,female,12.146,562,estimates,1956
13_18,female,14.265,562,estimates,1956
13_19,female,16.295,562,estimates,1956
15_17,female,6.97,562,estimates,1956
18_23,female,11.469,562,estimates,1956
15_24,female,20.079,562,estimates,1956
