agebroad,gender,percentagetotalpopulation,country,variant,year
3_6,male,5.326,268,estimates,1950
4_5,male,2.58,268,estimates,1950
4_6,male,3.93,268,estimates,1950
5_14,male,19.221,268,estimates,1950
5_10,male,9.622,268,estimates,1950
5_11,male,11.946,268,estimates,1950
6_9,male,6.286,268,estimates,1950
6_10,male,8.337,268,estimates,1950
6_11,male,10.661,268,estimates,1950
6_12,male,13.147,268,estimates,1950
7_10,male,6.987,268,estimates,1950
7_12,male,11.797,268,estimates,1950
11_16,male,13.85,268,estimates,1950
11_17,male,15.826,268,estimates,1950
11_18,male,17.869,268,estimates,1950
12_14,male,7.276,268,estimates,1950
12_16,male,11.526,268,estimates,1950
12_17,male,13.502,268,estimates,1950
12_18,male,15.546,268,estimates,1950
13_17,male,11.016,268,estimates,1950
13_18,male,13.059,268,estimates,1950
13_19,male,15.248,268,estimates,1950
15_17,male,6.226,268,estimates,1950
18_23,male,13.649,268,estimates,1950
15_24,male,21.836,268,estimates,1950
15_49,male,49.721,268,estimates,1950
15_59,male,58.263,268,estimates,1950
15_64,male,63.225,268,estimates,1950
20_64,male,52.766,268,estimates,1950
20_69,male,56.485,268,estimates,1950
25_49,male,27.885,268,estimates,1950
25_64,male,41.389,268,estimates,1950
25_69,male,45.108,268,estimates,1950
15plus,male,72.133,268,estimates,1950
16plus,male,69.931,268,estimates,1950
17plus,male,67.882,268,estimates,1950
18plus,male,65.906,268,estimates,1950
20plus,male,61.674,268,estimates,1950
21plus,male,59.37,268,estimates,1950
25plus,male,50.296,268,estimates,1950
50plus,male,22.412,268,estimates,1950
60plus,male,13.87,268,estimates,1950
65plus,male,8.908,268,estimates,1950
70plus,male,5.189,268,estimates,1950
75plus,male,2.574,268,estimates,1950
80plus,male,1.052,268,estimates,1950
85plus,male,0.346,268,estimates,1950
90plus,male,0.08,268,estimates,1950
total,male,100,268,estimates,1950
0_1,female,3.887,268,estimates,1951
0_4,female,8.307,268,estimates,1951
0_14,female,25.682,268,estimates,1951
0_17,female,31.42,268,estimates,1951
0_19,female,34.783,268,estimates,1951
0_24,female,44.47,268,estimates,1951
3_4,female,2.785,268,estimates,1951
3_5,female,4.081,268,estimates,1951
3_6,female,5.388,268,estimates,1951
4_5,female,2.633,268,estimates,1951
4_6,female,3.94,268,estimates,1951
5_14,female,17.375,268,estimates,1951
5_10,female,8.778,268,estimates,1951
5_11,female,10.721,268,estimates,1951
6_9,female,5.721,268,estimates,1951
6_10,female,7.482,268,estimates,1951
6_11,female,9.426,268,estimates,1951
6_12,female,11.585,268,estimates,1951
7_10,female,6.176,268,estimates,1951
7_12,female,10.278,268,estimates,1951
11_16,female,12.581,268,estimates,1951
11_17,female,14.335,268,estimates,1951
11_18,female,15.997,268,estimates,1951
12_14,female,6.654,268,estimates,1951
12_16,female,10.638,268,estimates,1951
12_17,female,12.391,268,estimates,1951
12_18,female,14.054,268,estimates,1951
13_17,female,10.232,268,estimates,1951
13_18,female,11.894,268,estimates,1951
13_19,female,13.596,268,estimates,1951
15_17,female,5.738,268,estimates,1951
18_23,female,11.122,268,estimates,1951
15_24,female,18.788,268,estimates,1951
15_49,female,50.867,268,estimates,1951
15_59,female,58.808,268,estimates,1951
15_64,female,63.207,268,estimates,1951
20_64,female,54.106,268,estimates,1951
20_69,female,58.205,268,estimates,1951
25_49,female,32.079,268,estimates,1951
25_64,female,44.419,268,estimates,1951
25_69,female,48.519,268,estimates,1951
15plus,female,74.318,268,estimates,1951
16plus,female,72.254,268,estimates,1951
17plus,female,70.334,268,estimates,1951
18plus,female,68.58,268,estimates,1951
20plus,female,65.217,268,estimates,1951
21plus,female,63.399,268,estimates,1951
25plus,female,55.53,268,estimates,1951
50plus,female,23.451,268,estimates,1951
60plus,female,15.51,268,estimates,1951
65plus,female,11.111,268,estimates,1951
70plus,female,7.012,268,estimates,1951
75plus,female,3.87,268,estimates,1951
80plus,female,1.765,268,estimates,1951
85plus,female,0.667,268,estimates,1951
90plus,female,0.189,268,estimates,1951
total,female,100,268,estimates,1951
0_1,male,4.7,268,estimates,1951
0_4,male,9.637,268,estimates,1951
0_14,male,27.679,268,estimates,1951
0_17,male,34.179,268,estimates,1951
0_19,male,38.153,268,estimates,1951
0_24,male,49.616,268,estimates,1951
3_4,male,3.038,268,estimates,1951
3_5,male,4.368,268,estimates,1951
3_6,male,5.676,268,estimates,1951
4_5,male,2.756,268,estimates,1951
4_6,male,4.064,268,estimates,1951
5_14,male,18.042,268,estimates,1951
5_10,male,8.826,268,estimates,1951
5_11,male,10.853,268,estimates,1951
6_9,male,5.694,268,estimates,1951
6_10,male,7.496,268,estimates,1951
6_11,male,9.523,268,estimates,1951
6_12,male,11.82,268,estimates,1951
7_10,male,6.188,268,estimates,1951
7_12,male,10.513,268,estimates,1951
11_16,male,13.691,268,estimates,1951
11_17,male,15.717,268,estimates,1951
11_18,male,17.67,268,estimates,1951
12_14,male,7.189,268,estimates,1951
12_16,male,11.663,268,estimates,1951
12_17,male,13.689,268,estimates,1951
12_18,male,15.643,268,estimates,1951
13_17,male,11.392,268,estimates,1951
13_18,male,13.346,268,estimates,1951
13_19,male,15.366,268,estimates,1951
15_17,male,6.5,268,estimates,1951
18_23,male,13.211,268,estimates,1951
15_24,male,21.937,268,estimates,1951
15_49,male,50.292,268,estimates,1951
15_59,male,58.603,268,estimates,1951
15_64,male,63.341,268,estimates,1951
20_64,male,52.867,268,estimates,1951
20_69,male,56.626,268,estimates,1951
25_49,male,28.356,268,estimates,1951
25_64,male,41.404,268,estimates,1951
25_69,male,45.163,268,estimates,1951
15plus,male,72.321,268,estimates,1951
16plus,male,70.023,268,estimates,1951
17plus,male,67.847,268,estimates,1951
18plus,male,65.821,268,estimates,1951
20plus,male,61.847,268,estimates,1951
21plus,male,59.684,268,estimates,1951
25plus,male,50.384,268,estimates,1951
50plus,male,22.029,268,estimates,1951
60plus,male,13.718,268,estimates,1951
65plus,male,8.98,268,estimates,1951
70plus,male,5.221,268,estimates,1951
75plus,male,2.621,268,estimates,1951
80plus,male,1.083,268,estimates,1951
85plus,male,0.362,268,estimates,1951
90plus,male,0.088,268,estimates,1951
total,male,100,268,estimates,1951
0_1,female,3.77,268,estimates,1952
0_4,female,8.669,268,estimates,1952
0_14,female,25.115,268,estimates,1952
0_17,female,31.272,268,estimates,1952
0_19,female,34.664,268,estimates,1952
0_24,female,44.051,268,estimates,1952
3_4,female,3.065,268,estimates,1952
3_5,female,4.426,268,estimates,1952
3_6,female,5.748,268,estimates,1952
4_5,female,2.816,268,estimates,1952
4_6,female,4.138,268,estimates,1952
5_14,female,16.446,268,estimates,1952
5_10,female,8.373,268,estimates,1952
5_11,female,10.118,268,estimates,1952
6_9,female,5.436,268,estimates,1952
6_10,female,7.011,268,estimates,1952
6_11,female,8.757,268,estimates,1952
6_12,female,10.686,268,estimates,1952
7_10,female,5.689,268,estimates,1952
7_12,female,9.363,268,estimates,1952
11_16,female,12.325,268,estimates,1952
11_17,female,14.231,268,estimates,1952
11_18,female,15.972,268,estimates,1952
12_14,female,6.328,268,estimates,1952
12_16,female,10.58,268,estimates,1952
12_17,female,12.485,268,estimates,1952
12_18,female,14.226,268,estimates,1952
13_17,female,10.556,268,estimates,1952
13_18,female,12.298,268,estimates,1952
13_19,female,13.948,268,estimates,1952
15_17,female,6.157,268,estimates,1952
18_23,female,10.769,268,estimates,1952
15_24,female,18.937,268,estimates,1952
15_49,female,51.559,268,estimates,1952
15_59,female,59.711,268,estimates,1952
15_64,female,63.782,268,estimates,1952
20_64,female,54.233,268,estimates,1952
20_69,female,58.338,268,estimates,1952
25_49,female,32.622,268,estimates,1952
25_64,female,44.845,268,estimates,1952
25_69,female,48.95,268,estimates,1952
15plus,female,74.885,268,estimates,1952
16plus,female,72.682,268,estimates,1952
17plus,female,70.634,268,estimates,1952
18plus,female,68.728,268,estimates,1952
20plus,female,65.336,268,estimates,1952
21plus,female,63.647,268,estimates,1952
25plus,female,55.949,268,estimates,1952
50plus,female,23.327,268,estimates,1952
60plus,female,15.174,268,estimates,1952
65plus,female,11.104,268,estimates,1952
70plus,female,6.999,268,estimates,1952
75plus,female,3.864,268,estimates,1952
80plus,female,1.769,268,estimates,1952
85plus,female,0.659,268,estimates,1952
90plus,female,0.193,268,estimates,1952
total,female,100,268,estimates,1952
0_1,male,4.559,268,estimates,1952
0_4,male,10.24,268,estimates,1952
0_14,male,27.219,268,estimates,1952
0_17,male,34.062,268,estimates,1952
0_19,male,38.005,268,estimates,1952
0_24,male,49.148,268,estimates,1952
3_4,male,3.486,268,estimates,1952
3_5,male,4.945,268,estimates,1952
3_6,male,6.312,268,estimates,1952
4_5,male,3.08,268,estimates,1952
4_6,male,4.448,268,estimates,1952
5_14,male,16.979,268,estimates,1952
5_10,male,8.481,268,estimates,1952
5_11,male,10.262,268,estimates,1952
6_9,male,5.449,268,estimates,1952
6_10,male,7.022,268,estimates,1952
6_11,male,8.804,268,estimates,1952
6_12,male,10.813,268,estimates,1952
7_10,male,5.655,268,estimates,1952
7_12,male,9.445,268,estimates,1952
11_16,male,13.186,268,estimates,1952
11_17,male,15.342,268,estimates,1952
11_18,male,17.349,268,estimates,1952
12_14,male,6.717,268,estimates,1952
12_16,male,11.405,268,estimates,1952
12_17,male,13.56,268,estimates,1952
12_18,male,15.567,268,estimates,1952
13_17,male,11.551,268,estimates,1952
13_18,male,13.558,268,estimates,1952
13_19,male,15.494,268,estimates,1952
15_17,male,6.843,268,estimates,1952
18_23,male,12.709,268,estimates,1952
15_24,male,21.929,268,estimates,1952
15_49,male,51.059,268,estimates,1952
15_59,male,59.272,268,estimates,1952
15_64,male,63.719,268,estimates,1952
20_64,male,52.934,268,estimates,1952
20_69,male,56.777,268,estimates,1952
25_49,male,29.13,268,estimates,1952
25_64,male,41.791,268,estimates,1952
25_69,male,45.633,268,estimates,1952
15plus,male,72.781,268,estimates,1952
16plus,male,70.37,268,estimates,1952
17plus,male,68.093,268,estimates,1952
18plus,male,65.938,268,estimates,1952
20plus,male,61.995,268,estimates,1952
21plus,male,59.994,268,estimates,1952
25plus,male,50.852,268,estimates,1952
50plus,male,21.722,268,estimates,1952
60plus,male,13.508,268,estimates,1952
65plus,male,9.061,268,estimates,1952
70plus,male,5.219,268,estimates,1952
75plus,male,2.643,268,estimates,1952
80plus,male,1.093,268,estimates,1952
85plus,male,0.364,268,estimates,1952
90plus,male,0.093,268,estimates,1952
total,male,100,268,estimates,1952
0_1,female,3.869,268,estimates,1953
0_4,female,8.918,268,estimates,1953
0_14,female,24.535,268,estimates,1953
0_17,female,30.99,268,estimates,1953
0_19,female,34.609,268,estimates,1953
0_24,female,43.565,268,estimates,1953
3_4,female,3.342,268,estimates,1953
3_5,female,4.803,268,estimates,1953
3_6,female,6.187,268,estimates,1953
4_5,female,3.046,268,estimates,1953
4_6,female,4.43,268,estimates,1953
5_14,female,15.617,268,estimates,1953
5_10,female,8.296,268,estimates,1953
5_11,female,9.848,268,estimates,1953
6_9,female,5.421,268,estimates,1953
6_10,female,6.835,268,estimates,1953
6_11,female,8.386,268,estimates,1953
6_12,female,10.116,268,estimates,1953
7_10,female,5.451,268,estimates,1953
7_12,female,8.732,268,estimates,1953
11_16,female,11.744,268,estimates,1953
11_17,female,13.775,268,estimates,1953
11_18,female,15.666,268,estimates,1953
12_14,female,5.769,268,estimates,1953
12_16,female,10.192,268,estimates,1953
12_17,female,12.224,268,estimates,1953
12_18,female,14.115,268,estimates,1953
13_17,female,10.494,268,estimates,1953
13_18,female,12.385,268,estimates,1953
13_19,female,14.113,268,estimates,1953
15_17,female,6.455,268,estimates,1953
18_23,female,10.603,268,estimates,1953
15_24,female,19.03,268,estimates,1953
15_49,female,52.222,268,estimates,1953
15_59,female,60.68,268,estimates,1953
15_64,female,64.408,268,estimates,1953
20_64,female,54.334,268,estimates,1953
20_69,female,58.434,268,estimates,1953
25_49,female,33.192,268,estimates,1953
25_64,female,45.378,268,estimates,1953
25_69,female,49.478,268,estimates,1953
15plus,female,75.465,268,estimates,1953
16plus,female,73.227,268,estimates,1953
17plus,female,71.042,268,estimates,1953
18plus,female,69.01,268,estimates,1953
20plus,female,65.391,268,estimates,1953
21plus,female,63.753,268,estimates,1953
25plus,female,56.435,268,estimates,1953
50plus,female,23.243,268,estimates,1953
60plus,female,14.785,268,estimates,1953
65plus,female,11.057,268,estimates,1953
70plus,female,6.957,268,estimates,1953
75plus,female,3.825,268,estimates,1953
80plus,female,1.74,268,estimates,1953
85plus,female,0.627,268,estimates,1953
90plus,female,0.187,268,estimates,1953
total,female,100,268,estimates,1953
0_1,male,4.695,268,estimates,1953
0_4,male,10.66,268,estimates,1953
0_14,male,26.797,268,estimates,1953
0_17,male,33.845,268,estimates,1953
0_19,male,37.965,268,estimates,1953
0_24,male,48.556,268,estimates,1953
3_4,male,3.919,268,estimates,1953
3_5,male,5.55,268,estimates,1953
3_6,male,7.039,268,estimates,1953
4_5,male,3.46,268,estimates,1953
4_6,male,4.949,268,estimates,1953
5_14,male,16.137,268,estimates,1953
5_10,male,8.593,268,estimates,1953
5_11,male,10.135,268,estimates,1953
6_9,male,5.578,268,estimates,1953
6_10,male,6.962,268,estimates,1953
6_11,male,8.505,268,estimates,1953
6_12,male,10.265,268,estimates,1953
7_10,male,5.473,268,estimates,1953
7_12,male,8.776,268,estimates,1953
11_16,male,12.339,268,estimates,1953
11_17,male,14.592,268,estimates,1953
11_18,male,16.725,268,estimates,1953
12_14,male,6.002,268,estimates,1953
12_16,male,10.796,268,estimates,1953
12_17,male,13.05,268,estimates,1953
12_18,male,15.183,268,estimates,1953
13_17,male,11.289,268,estimates,1953
13_18,male,13.422,268,estimates,1953
13_19,male,15.41,268,estimates,1953
15_17,male,7.048,268,estimates,1953
18_23,male,12.365,268,estimates,1953
15_24,male,21.758,268,estimates,1953
15_49,male,51.78,268,estimates,1953
15_59,male,59.979,268,estimates,1953
15_64,male,64.103,268,estimates,1953
20_64,male,52.935,268,estimates,1953
20_69,male,56.854,268,estimates,1953
25_49,male,30.022,268,estimates,1953
25_64,male,42.344,268,estimates,1953
25_69,male,46.263,268,estimates,1953
15plus,male,73.203,268,estimates,1953
16plus,male,70.795,268,estimates,1953
17plus,male,68.408,268,estimates,1953
18plus,male,66.155,268,estimates,1953
20plus,male,62.035,268,estimates,1953
21plus,male,60.118,268,estimates,1953
25plus,male,51.444,268,estimates,1953
50plus,male,21.422,268,estimates,1953
60plus,male,13.224,268,estimates,1953
65plus,male,9.1,268,estimates,1953
70plus,male,5.181,268,estimates,1953
75plus,male,2.629,268,estimates,1953
80plus,male,1.075,268,estimates,1953
85plus,male,0.35,268,estimates,1953
90plus,male,0.091,268,estimates,1953
total,male,100,268,estimates,1953
0_1,female,3.968,268,estimates,1954
0_4,female,9.132,268,estimates,1954
0_14,female,24.156,268,estimates,1954
0_17,female,30.644,268,estimates,1954
0_19,female,34.532,268,estimates,1954
0_24,female,43.168,268,estimates,1954
3_4,female,3.369,268,estimates,1954
3_5,female,4.927,268,estimates,1954
3_6,female,6.393,268,estimates,1954
4_5,female,3.238,268,estimates,1954
4_6,female,4.705,268,estimates,1954
5_14,female,15.023,268,estimates,1954
5_10,female,8.497,268,estimates,1954
5_11,female,9.888,268,estimates,1954
6_9,female,5.597,268,estimates,1954
6_10,female,6.939,268,estimates,1954
6_11,female,8.33,268,estimates,1954
6_12,female,9.857,268,estimates,1954
7_10,female,5.472,268,estimates,1954
7_12,female,8.39,268,estimates,1954
11_16,female,10.85,268,estimates,1954
11_17,female,13.016,268,estimates,1954
11_18,female,15.029,268,estimates,1954
12_14,female,5.136,268,estimates,1954
12_16,female,9.459,268,estimates,1954
12_17,female,11.624,268,estimates,1954
12_18,female,13.638,268,estimates,1954
13_17,female,10.097,268,estimates,1954
13_18,female,12.111,268,estimates,1954
13_19,female,13.985,268,estimates,1954
15_17,female,6.489,268,estimates,1954
18_23,female,10.661,268,estimates,1954
15_24,female,19.012,268,estimates,1954
15_49,female,52.686,268,estimates,1954
15_59,female,61.466,268,estimates,1954
15_64,female,64.915,268,estimates,1954
20_64,female,54.539,268,estimates,1954
20_69,female,58.578,268,estimates,1954
25_49,female,33.674,268,estimates,1954
25_64,female,45.903,268,estimates,1954
25_69,female,49.942,268,estimates,1954
15plus,female,75.844,268,estimates,1954
16plus,female,73.738,268,estimates,1954
17plus,female,71.521,268,estimates,1954
18plus,female,69.356,268,estimates,1954
20plus,female,65.468,268,estimates,1954
21plus,female,63.755,268,estimates,1954
25plus,female,56.832,268,estimates,1954
50plus,female,23.159,268,estimates,1954
60plus,female,14.378,268,estimates,1954
65plus,female,10.929,268,estimates,1954
70plus,female,6.89,268,estimates,1954
75plus,female,3.754,268,estimates,1954
80plus,female,1.673,268,estimates,1954
85plus,female,0.569,268,estimates,1954
90plus,female,0.161,268,estimates,1954
total,female,100,268,estimates,1954
0_1,male,4.817,268,estimates,1954
0_4,male,10.991,268,estimates,1954
0_14,male,26.641,268,estimates,1954
0_17,male,33.606,268,estimates,1954
0_19,male,37.942,268,estimates,1954
0_24,male,48.057,268,estimates,1954
3_4,male,4.004,268,estimates,1954
3_5,male,5.796,268,estimates,1954
3_6,male,7.432,268,estimates,1954
4_5,male,3.777,268,estimates,1954
4_6,male,5.413,268,estimates,1954
5_14,male,15.65,268,estimates,1954
5_10,male,9.08,268,estimates,1954
5_11,male,10.435,268,estimates,1954
6_9,male,5.966,268,estimates,1954
6_10,male,7.288,268,estimates,1954
6_11,male,8.643,268,estimates,1954
6_12,male,10.153,268,estimates,1954
7_10,male,5.651,268,estimates,1954
7_12,male,8.516,268,estimates,1954
11_16,male,11.177,268,estimates,1954
11_17,male,13.535,268,estimates,1954
11_18,male,15.763,268,estimates,1954
12_14,male,5.215,268,estimates,1954
12_16,male,9.821,268,estimates,1954
12_17,male,12.18,268,estimates,1954
12_18,male,14.408,268,estimates,1954
13_17,male,10.67,268,estimates,1954
13_18,male,12.898,268,estimates,1954
13_19,male,15.007,268,estimates,1954
15_17,male,6.965,268,estimates,1954
18_23,male,12.249,268,estimates,1954
15_24,male,21.416,268,estimates,1954
15_49,male,52.26,268,estimates,1954
15_59,male,60.479,268,estimates,1954
15_64,male,64.308,268,estimates,1954
20_64,male,53.007,268,estimates,1954
20_69,male,56.934,268,estimates,1954
25_49,male,30.844,268,estimates,1954
25_64,male,42.892,268,estimates,1954
25_69,male,46.82,268,estimates,1954
15plus,male,73.359,268,estimates,1954
16plus,male,71.133,268,estimates,1954
17plus,male,68.753,268,estimates,1954
18plus,male,66.394,268,estimates,1954
20plus,male,62.058,268,estimates,1954
21plus,male,60.093,268,estimates,1954
25plus,male,51.943,268,estimates,1954
50plus,male,21.1,268,estimates,1954
60plus,male,12.88,268,estimates,1954
65plus,male,9.051,268,estimates,1954
70plus,male,5.123,268,estimates,1954
75plus,male,2.575,268,estimates,1954
80plus,male,1.027,268,estimates,1954
85plus,male,0.316,268,estimates,1954
90plus,male,0.078,268,estimates,1954
total,male,100,268,estimates,1954
0_1,female,4.055,268,estimates,1955
0_4,female,9.395,268,estimates,1955
0_14,female,24.075,268,estimates,1955
0_17,female,30.232,268,estimates,1955
0_19,female,34.369,268,estimates,1955
0_24,female,42.932,268,estimates,1955
3_4,female,3.465,268,estimates,1955
3_5,female,5.068,268,estimates,1955
3_6,female,6.599,268,estimates,1955
4_5,female,3.29,268,estimates,1955
4_6,female,4.82,268,estimates,1955
5_14,female,14.679,268,estimates,1955
5_10,female,8.786,268,estimates,1955
5_11,female,10.119,268,estimates,1955
6_9,female,5.815,268,estimates,1955
6_10,female,7.183,268,estimates,1955
6_11,female,8.516,268,estimates,1955
6_12,female,9.883,268,estimates,1955
7_10,female,5.653,268,estimates,1955
7_12,female,8.353,268,estimates,1955
11_16,female,9.857,268,estimates,1955
11_17,female,12.051,268,estimates,1955
11_18,female,14.194,268,estimates,1955
12_14,female,4.56,268,estimates,1955
12_16,female,8.524,268,estimates,1955
12_17,female,10.718,268,estimates,1955
12_18,female,12.861,268,estimates,1955
13_17,female,9.351,268,estimates,1955
13_18,female,11.494,268,estimates,1955
13_19,female,13.487,268,estimates,1955
15_17,female,6.158,268,estimates,1955
18_23,female,10.943,268,estimates,1955
15_24,female,18.857,268,estimates,1955
15_49,female,52.867,268,estimates,1955
15_59,female,61.946,268,estimates,1955
15_64,female,65.22,268,estimates,1955
20_64,female,54.926,268,estimates,1955
20_69,female,58.829,268,estimates,1955
25_49,female,34.009,268,estimates,1955
25_64,female,46.363,268,estimates,1955
25_69,female,50.266,268,estimates,1955
15plus,female,75.925,268,estimates,1955
16plus,female,74.047,268,estimates,1955
17plus,female,71.962,268,estimates,1955
18plus,female,69.768,268,estimates,1955
20plus,female,65.631,268,estimates,1955
21plus,female,63.776,268,estimates,1955
25plus,female,57.068,268,estimates,1955
50plus,female,23.059,268,estimates,1955
60plus,female,13.979,268,estimates,1955
65plus,female,10.705,268,estimates,1955
70plus,female,6.802,268,estimates,1955
75plus,female,3.654,268,estimates,1955
80plus,female,1.569,268,estimates,1955
85plus,female,0.484,268,estimates,1955
90plus,female,0.111,268,estimates,1955
total,female,100,268,estimates,1955
0_1,male,4.912,268,estimates,1955
0_4,male,11.341,268,estimates,1955
0_14,male,26.843,268,estimates,1955
0_17,male,33.334,268,estimates,1955
0_19,male,37.861,268,estimates,1955
0_24,male,47.757,268,estimates,1955
3_4,male,4.154,268,estimates,1955
3_5,male,6.032,268,estimates,1955
3_6,male,7.786,268,estimates,1955
4_5,male,3.888,268,estimates,1955
4_6,male,5.642,268,estimates,1955
5_14,male,15.501,268,estimates,1955
5_10,male,9.676,268,estimates,1955
5_11,male,10.988,268,estimates,1955
6_9,male,6.403,268,estimates,1955
6_10,male,7.798,268,estimates,1955
6_11,male,9.109,268,estimates,1955
6_12,male,10.433,268,estimates,1955
7_10,male,6.044,268,estimates,1955
7_12,male,8.68,268,estimates,1955
11_16,male,9.966,268,estimates,1955
11_17,male,12.316,268,estimates,1955
11_18,male,14.645,268,estimates,1955
12_14,male,4.514,268,estimates,1955
12_16,male,8.655,268,estimates,1955
12_17,male,11.004,268,estimates,1955
12_18,male,13.333,268,estimates,1955
13_17,male,9.68,268,estimates,1955
13_18,male,12.009,268,estimates,1955
13_19,male,14.208,268,estimates,1955
15_17,male,6.491,268,estimates,1955
18_23,male,12.356,268,estimates,1955
15_24,male,20.914,268,estimates,1955
15_49,male,52.41,268,estimates,1955
15_59,male,60.664,268,estimates,1955
15_64,male,64.257,268,estimates,1955
20_64,male,53.239,268,estimates,1955
20_69,male,57.084,268,estimates,1955
25_49,male,31.496,268,estimates,1955
25_64,male,43.343,268,estimates,1955
25_69,male,47.189,268,estimates,1955
15plus,male,73.157,268,estimates,1955
16plus,male,71.214,268,estimates,1955
17plus,male,69.016,268,estimates,1955
18plus,male,66.666,268,estimates,1955
20plus,male,62.139,268,estimates,1955
21plus,male,60.056,268,estimates,1955
25plus,male,52.243,268,estimates,1955
50plus,male,20.747,268,estimates,1955
60plus,male,12.493,268,estimates,1955
65plus,male,8.9,268,estimates,1955
70plus,male,5.054,268,estimates,1955
75plus,male,2.48,268,estimates,1955
80plus,male,0.947,268,estimates,1955
85plus,male,0.259,268,estimates,1955
90plus,male,0.049,268,estimates,1955
total,male,100,268,estimates,1955
0_1,female,4.15,268,estimates,1956
0_4,female,9.739,268,estimates,1956
0_14,female,24.279,268,estimates,1956
0_17,female,29.863,268,estimates,1956
0_19,female,34.145,268,estimates,1956
0_24,female,42.839,268,estimates,1956
3_4,female,3.629,268,estimates,1956
3_5,female,5.306,268,estimates,1956
3_6,female,6.899,268,estimates,1956
4_5,female,3.444,268,estimates,1956
4_6,female,5.037,268,estimates,1956
5_14,female,14.54,268,estimates,1956
5_10,female,9.032,268,estimates,1956
5_11,female,10.386,268,estimates,1956
6_9,female,5.975,268,estimates,1956
6_10,female,7.355,268,estimates,1956
6_11,female,8.709,268,estimates,1956
6_12,female,10.028,268,estimates,1956
7_10,female,5.762,268,estimates,1956
7_12,female,8.435,268,estimates,1956
11_16,female,9.034,268,estimates,1956
11_17,female,11.093,268,estimates,1956
11_18,female,13.258,268,estimates,1956
12_14,female,4.154,268,estimates,1956
12_16,female,7.68,268,estimates,1956
12_17,female,9.739,268,estimates,1956
12_18,female,11.904,268,estimates,1956
13_17,female,8.42,268,estimates,1956
13_18,female,10.585,268,estimates,1956
13_19,female,12.701,268,estimates,1956
15_17,female,5.585,268,estimates,1956
18_23,female,11.349,268,estimates,1956
15_24,female,18.561,268,estimates,1956
15_49,female,52.72,268,estimates,1956
15_59,female,62.041,268,estimates,1956
15_64,female,65.204,268,estimates,1956
20_64,female,55.338,268,estimates,1956
20_69,female,59.005,268,estimates,1956
25_49,female,34.159,268,estimates,1956
25_64,female,46.644,268,estimates,1956
25_69,female,50.311,268,estimates,1956
15plus,female,75.721,268,estimates,1956
16plus,female,74.05,268,estimates,1956
17plus,female,72.195,268,estimates,1956
18plus,female,70.137,268,estimates,1956
20plus,female,65.855,268,estimates,1956
21plus,female,63.887,268,estimates,1956
25plus,female,57.161,268,estimates,1956
50plus,female,23.002,268,estimates,1956
60plus,female,13.681,268,estimates,1956
65plus,female,10.517,268,estimates,1956
70plus,female,6.85,268,estimates,1956
