agebroad,gender,percentagetotalpopulation,country,variant,year
4_6,male,8.593,732,estimates,1951
5_14,male,25.301,732,estimates,1951
5_10,male,15.824,732,estimates,1951
5_11,male,18.242,732,estimates,1951
6_9,male,10.496,732,estimates,1951
6_10,male,12.963,732,estimates,1951
6_11,male,15.382,732,estimates,1951
6_12,male,17.763,732,estimates,1951
7_10,male,10.214,732,estimates,1951
7_12,male,15.014,732,estimates,1951
11_16,male,13.982,732,estimates,1951
11_17,male,16.18,732,estimates,1951
11_18,male,18.328,732,estimates,1951
12_14,male,7.059,732,estimates,1951
12_16,male,11.564,732,estimates,1951
12_17,male,13.761,732,estimates,1951
12_18,male,15.91,732,estimates,1951
13_17,male,11.38,732,estimates,1951
13_18,male,13.528,732,estimates,1951
13_19,male,15.627,732,estimates,1951
15_17,male,6.703,732,estimates,1951
18_23,male,11.932,732,estimates,1951
15_24,male,20.39,732,estimates,1951
15_49,male,48.429,732,estimates,1951
15_59,male,53.732,732,estimates,1951
15_64,male,55.5,732,estimates,1951
20_64,male,44.549,732,estimates,1951
20_69,male,45.753,732,estimates,1951
25_49,male,28.038,732,estimates,1951
25_64,male,35.109,732,estimates,1951
25_69,male,36.312,732,estimates,1951
15plus,male,57.93,732,estimates,1951
16plus,male,55.659,732,estimates,1951
17plus,male,53.425,732,estimates,1951
18plus,male,51.228,732,estimates,1951
20plus,male,46.98,732,estimates,1951
21plus,male,44.955,732,estimates,1951
25plus,male,37.54,732,estimates,1951
50plus,male,9.502,732,estimates,1951
60plus,male,4.198,732,estimates,1951
65plus,male,2.431,732,estimates,1951
70plus,male,1.228,732,estimates,1951
75plus,male,0.503,732,estimates,1951
80plus,male,0.135,732,estimates,1951
85plus,male,0.025,732,estimates,1951
90plus,male,0.0,732,estimates,1951
total,male,100,732,estimates,1951
"Region, subregion, country or area *",female,Western Sahara,732,estimates,1952
0_1,female,7.407,732,estimates,1952
0_4,female,16.682,732,estimates,1952
0_14,female,41.846,732,estimates,1952
0_17,female,48.621,732,estimates,1952
0_19,female,52.991,732,estimates,1952
0_24,female,62.687,732,estimates,1952
3_4,female,6.016,732,estimates,1952
3_5,female,8.832,732,estimates,1952
3_6,female,11.542,732,estimates,1952
4_5,female,5.748,732,estimates,1952
4_6,female,8.458,732,estimates,1952
5_14,female,25.164,732,estimates,1952
5_10,female,15.701,732,estimates,1952
5_11,female,18.119,732,estimates,1952
6_9,female,10.421,732,estimates,1952
6_10,female,12.886,732,estimates,1952
6_11,female,15.304,732,estimates,1952
6_12,female,17.687,732,estimates,1952
7_10,female,10.175,732,estimates,1952
7_12,female,14.977,732,estimates,1952
11_16,female,14.007,732,estimates,1952
11_17,female,16.238,732,estimates,1952
11_18,female,18.446,732,estimates,1952
12_14,female,7.044,732,estimates,1952
12_16,female,11.589,732,estimates,1952
12_17,female,13.82,732,estimates,1952
12_18,female,16.028,732,estimates,1952
13_17,female,11.437,732,estimates,1952
13_18,female,13.645,732,estimates,1952
13_19,female,15.806,732,estimates,1952
15_17,female,6.776,732,estimates,1952
18_23,female,12.29,732,estimates,1952
15_24,female,20.841,732,estimates,1952
15_49,female,47.769,732,estimates,1952
15_59,female,53.259,732,estimates,1952
15_64,female,55.187,732,estimates,1952
20_64,female,44.042,732,estimates,1952
20_69,female,45.444,732,estimates,1952
25_49,female,26.928,732,estimates,1952
25_64,female,34.346,732,estimates,1952
25_69,female,35.748,732,estimates,1952
15plus,female,58.154,732,estimates,1952
16plus,female,55.864,732,estimates,1952
17plus,female,53.61,732,estimates,1952
18plus,female,51.379,732,estimates,1952
20plus,female,47.009,732,estimates,1952
21plus,female,44.907,732,estimates,1952
25plus,female,37.313,732,estimates,1952
50plus,female,10.386,732,estimates,1952
60plus,female,4.895,732,estimates,1952
65plus,female,2.967,732,estimates,1952
70plus,female,1.565,732,estimates,1952
75plus,female,0.689,732,estimates,1952
80plus,female,0.245,732,estimates,1952
85plus,female,0.058,732,estimates,1952
90plus,female,0.0,732,estimates,1952
total,female,100,732,estimates,1952
"Region, subregion, country or area *",male,Western Sahara,732,estimates,1952
0_1,male,7.022,732,estimates,1952
0_4,male,16.073,732,estimates,1952
0_14,male,40.821,732,estimates,1952
0_17,male,47.732,732,estimates,1952
0_19,male,52.224,732,estimates,1952
0_24,male,62.263,732,estimates,1952
3_4,male,5.868,732,estimates,1952
3_5,male,8.608,732,estimates,1952
3_6,male,11.248,732,estimates,1952
4_5,male,5.602,732,estimates,1952
4_6,male,8.242,732,estimates,1952
5_14,male,24.748,732,estimates,1952
5_10,male,15.308,732,estimates,1952
5_11,male,17.693,732,estimates,1952
6_9,male,10.15,732,estimates,1952
6_10,male,12.568,732,estimates,1952
6_11,male,14.953,732,estimates,1952
6_12,male,17.316,732,estimates,1952
7_10,male,9.928,732,estimates,1952
7_12,male,14.676,732,estimates,1952
11_16,male,14.065,732,estimates,1952
11_17,male,16.351,732,estimates,1952
11_18,male,18.613,732,estimates,1952
12_14,male,7.055,732,estimates,1952
12_16,male,11.681,732,estimates,1952
12_17,male,13.966,732,estimates,1952
12_18,male,16.229,732,estimates,1952
13_17,male,11.603,732,estimates,1952
13_18,male,13.866,732,estimates,1952
13_19,male,16.095,732,estimates,1952
15_17,male,6.911,732,estimates,1952
18_23,male,12.679,732,estimates,1952
15_24,male,21.442,732,estimates,1952
15_49,male,49.828,732,estimates,1952
15_59,male,55.053,732,estimates,1952
15_64,male,56.794,732,estimates,1952
20_64,male,45.391,732,estimates,1952
20_69,male,46.611,732,estimates,1952
25_49,male,28.386,732,estimates,1952
25_64,male,35.352,732,estimates,1952
25_69,male,36.572,732,estimates,1952
15plus,male,59.179,732,estimates,1952
16plus,male,56.861,732,estimates,1952
17plus,male,54.554,732,estimates,1952
18plus,male,52.268,732,estimates,1952
20plus,male,47.776,732,estimates,1952
21plus,male,45.613,732,estimates,1952
25plus,male,37.737,732,estimates,1952
50plus,male,9.351,732,estimates,1952
60plus,male,4.126,732,estimates,1952
65plus,male,2.385,732,estimates,1952
70plus,male,1.165,732,estimates,1952
75plus,male,0.466,732,estimates,1952
80plus,male,0.133,732,estimates,1952
85plus,male,0.022,732,estimates,1952
90plus,male,0.0,732,estimates,1952
total,male,100,732,estimates,1952
"Region, subregion, country or area *",female,Western Sahara,732,estimates,1953
0_1,female,7.265,732,estimates,1953
0_4,female,16.451,732,estimates,1953
0_14,female,41.349,732,estimates,1953
0_17,female,48.239,732,estimates,1953
0_19,female,52.766,732,estimates,1953
0_24,female,63.056,732,estimates,1953
3_4,female,5.918,732,estimates,1953
3_5,female,8.667,732,estimates,1953
3_6,female,11.317,732,estimates,1953
4_5,female,5.631,732,estimates,1953
4_6,female,8.281,732,estimates,1953
5_14,female,24.898,732,estimates,1953
5_10,female,15.425,732,estimates,1953
5_11,female,17.843,732,estimates,1953
6_9,female,10.224,732,estimates,1953
6_10,female,12.675,732,estimates,1953
6_11,female,15.093,732,estimates,1953
6_12,female,17.467,732,estimates,1953
7_10,female,10.025,732,estimates,1953
7_12,female,14.817,732,estimates,1953
11_16,female,14.078,732,estimates,1953
11_17,female,16.363,732,estimates,1953
11_18,female,18.638,732,estimates,1953
12_14,female,7.055,732,estimates,1953
12_16,female,11.659,732,estimates,1953
12_17,female,13.945,732,estimates,1953
12_18,female,16.219,732,estimates,1953
13_17,female,11.571,732,estimates,1953
13_18,female,13.846,732,estimates,1953
13_19,female,16.098,732,estimates,1953
15_17,female,6.89,732,estimates,1953
18_23,female,12.94,732,estimates,1953
15_24,female,21.707,732,estimates,1953
15_49,female,48.493,732,estimates,1953
15_59,female,53.837,732,estimates,1953
15_64,female,55.714,732,estimates,1953
20_64,female,44.297,732,estimates,1953
20_69,female,45.688,732,estimates,1953
25_49,female,26.786,732,estimates,1953
25_64,female,34.007,732,estimates,1953
25_69,female,35.398,732,estimates,1953
15plus,female,58.651,732,estimates,1953
16plus,female,56.343,732,estimates,1953
17plus,female,54.047,732,estimates,1953
18plus,female,51.761,732,estimates,1953
20plus,female,47.234,732,estimates,1953
21plus,female,45.015,732,estimates,1953
25plus,female,36.944,732,estimates,1953
50plus,female,10.158,732,estimates,1953
60plus,female,4.814,732,estimates,1953
65plus,female,2.937,732,estimates,1953
70plus,female,1.546,732,estimates,1953
75plus,female,0.662,732,estimates,1953
80plus,female,0.232,732,estimates,1953
85plus,female,0.055,732,estimates,1953
90plus,female,0.0,732,estimates,1953
total,female,100,732,estimates,1953
"Region, subregion, country or area *",male,Western Sahara,732,estimates,1953
0_1,male,6.701,732,estimates,1953
0_4,male,15.398,732,estimates,1953
0_14,male,39.442,732,estimates,1953
0_17,male,46.422,732,estimates,1953
0_19,male,51.055,732,estimates,1953
0_24,male,61.717,732,estimates,1953
3_4,male,5.626,732,estimates,1953
3_5,male,8.252,732,estimates,1953
3_6,male,10.786,732,estimates,1953
4_5,male,5.367,732,estimates,1953
4_6,male,7.901,732,estimates,1953
5_14,male,24.043,732,estimates,1953
5_10,male,14.747,732,estimates,1953
5_11,male,17.073,732,estimates,1953
6_9,male,9.772,732,estimates,1953
6_10,male,12.12,732,estimates,1953
6_11,male,14.447,732,estimates,1953
6_12,male,16.774,732,estimates,1953
7_10,male,9.586,732,estimates,1953
7_12,male,14.24,732,estimates,1953
11_16,male,13.95,732,estimates,1953
11_17,male,16.277,732,estimates,1953
11_18,male,18.594,732,estimates,1953
12_14,male,6.97,732,estimates,1953
12_16,male,11.624,732,estimates,1953
12_17,male,13.95,732,estimates,1953
12_18,male,16.267,732,estimates,1953
13_17,male,11.624,732,estimates,1953
13_18,male,13.94,732,estimates,1953
13_19,male,16.256,732,estimates,1953
15_17,male,6.98,732,estimates,1953
18_23,male,13.33,732,estimates,1953
15_24,male,22.275,732,estimates,1953
15_49,male,51.293,732,estimates,1953
15_59,male,56.412,732,estimates,1953
15_64,male,58.17,732,estimates,1953
20_64,male,46.556,732,estimates,1953
20_69,male,47.777,732,estimates,1953
25_49,male,29.018,732,estimates,1953
25_64,male,35.895,732,estimates,1953
25_69,male,37.115,732,estimates,1953
15plus,male,60.558,732,estimates,1953
16plus,male,58.232,732,estimates,1953
17plus,male,55.905,732,estimates,1953
18plus,male,53.578,732,estimates,1953
20plus,male,48.945,732,estimates,1953
21plus,male,46.66,732,estimates,1953
25plus,male,38.283,732,estimates,1953
50plus,male,9.266,732,estimates,1953
60plus,male,4.147,732,estimates,1953
65plus,male,2.389,732,estimates,1953
70plus,male,1.169,732,estimates,1953
75plus,male,0.445,732,estimates,1953
80plus,male,0.134,732,estimates,1953
85plus,male,0.021,732,estimates,1953
90plus,male,0.0,732,estimates,1953
total,male,100,732,estimates,1953
"Region, subregion, country or area *",female,Western Sahara,732,estimates,1954
0_1,female,7.212,732,estimates,1954
0_4,female,16.268,732,estimates,1954
0_14,female,40.734,732,estimates,1954
0_17,female,47.662,732,estimates,1954
0_19,female,52.264,732,estimates,1954
0_24,female,63.103,732,estimates,1954
3_4,female,5.839,732,estimates,1954
3_5,female,8.532,732,estimates,1954
3_6,female,11.122,732,estimates,1954
4_5,female,5.524,732,estimates,1954
4_6,female,8.113,732,estimates,1954
5_14,female,24.465,732,estimates,1954
5_10,female,15.052,732,estimates,1954
5_11,female,17.432,732,estimates,1954
6_9,female,9.958,732,estimates,1954
6_10,female,12.358,732,estimates,1954
6_11,female,14.738,732,estimates,1954
6_12,female,17.107,732,estimates,1954
7_10,female,9.769,732,estimates,1954
7_12,female,14.518,732,estimates,1954
11_16,female,14.036,732,estimates,1954
11_17,female,16.342,732,estimates,1954
11_18,female,18.648,732,estimates,1954
12_14,female,7.034,732,estimates,1954
12_16,female,11.656,732,estimates,1954
12_17,female,13.962,732,estimates,1954
12_18,female,16.268,732,estimates,1954
13_17,female,11.593,732,estimates,1954
13_18,female,13.899,732,estimates,1954
13_19,female,16.195,732,estimates,1954
15_17,female,6.929,732,estimates,1954
18_23,female,13.449,732,estimates,1954
15_24,female,22.369,732,estimates,1954
15_49,female,49.287,732,estimates,1954
15_59,female,54.518,732,estimates,1954
15_64,female,56.363,732,estimates,1954
20_64,female,44.832,732,estimates,1954
20_69,female,46.205,732,estimates,1954
25_49,female,26.918,732,estimates,1954
25_64,female,33.994,732,estimates,1954
25_69,female,35.367,732,estimates,1954
15plus,female,59.266,732,estimates,1954
16plus,female,56.95,732,estimates,1954
17plus,female,54.644,732,estimates,1954
18plus,female,52.338,732,estimates,1954
20plus,female,47.736,732,estimates,1954
21plus,female,45.44,732,estimates,1954
25plus,female,36.897,732,estimates,1954
50plus,female,9.979,732,estimates,1954
60plus,female,4.748,732,estimates,1954
65plus,female,2.904,732,estimates,1954
70plus,female,1.53,732,estimates,1954
75plus,female,0.639,732,estimates,1954
80plus,female,0.21,732,estimates,1954
85plus,female,0.042,732,estimates,1954
90plus,female,0.0,732,estimates,1954
total,female,100,732,estimates,1954
"Region, subregion, country or area *",male,Western Sahara,732,estimates,1954
0_1,male,6.541,732,estimates,1954
0_4,male,14.919,732,estimates,1954
0_14,male,38.089,732,estimates,1954
0_17,male,45.019,732,estimates,1954
0_19,male,49.694,732,estimates,1954
0_24,male,60.9,732,estimates,1954
3_4,male,5.423,732,estimates,1954
3_5,male,7.941,732,estimates,1954
3_6,male,10.361,732,estimates,1954
4_5,male,5.151,732,estimates,1954
4_6,male,7.571,732,estimates,1954
5_14,male,23.17,732,estimates,1954
5_10,male,14.122,732,estimates,1954
5_11,male,16.377,732,estimates,1954
6_9,male,9.35,732,estimates,1954
6_10,male,11.605,732,estimates,1954
6_11,male,13.859,732,estimates,1954
6_12,male,16.114,732,estimates,1954
7_10,male,9.185,732,estimates,1954
7_12,male,13.694,732,estimates,1954
11_16,male,13.655,732,estimates,1954
11_17,male,15.978,732,estimates,1954
11_18,male,18.311,732,estimates,1954
12_14,male,6.794,732,estimates,1954
12_16,male,11.401,732,estimates,1954
12_17,male,13.723,732,estimates,1954
12_18,male,16.056,732,estimates,1954
13_17,male,11.469,732,estimates,1954
13_18,male,13.801,732,estimates,1954
13_19,male,16.143,732,estimates,1954
15_17,male,6.93,732,estimates,1954
18_23,male,13.801,732,estimates,1954
15_24,male,22.811,732,estimates,1954
15_49,male,52.678,732,estimates,1954
15_59,male,57.761,732,estimates,1954
15_64,male,59.51,732,estimates,1954
20_64,male,47.906,732,estimates,1954
20_69,male,49.13,732,estimates,1954
25_49,male,29.867,732,estimates,1954
25_64,male,36.699,732,estimates,1954
25_69,male,37.924,732,estimates,1954
15plus,male,61.911,732,estimates,1954
16plus,male,59.617,732,estimates,1954
17plus,male,57.304,732,estimates,1954
18plus,male,54.981,732,estimates,1954
20plus,male,50.306,732,estimates,1954
21plus,male,47.954,732,estimates,1954
25plus,male,39.1,732,estimates,1954
50plus,male,9.233,732,estimates,1954
60plus,male,4.15,732,estimates,1954
65plus,male,2.401,732,estimates,1954
70plus,male,1.176,732,estimates,1954
75plus,male,0.418,732,estimates,1954
80plus,male,0.107,732,estimates,1954
85plus,male,0.019,732,estimates,1954
90plus,male,0.0,732,estimates,1954
total,male,100,732,estimates,1954
"Region, subregion, country or area *",female,Western Sahara,732,estimates,1955
0_1,female,7.287,732,estimates,1955
0_4,female,16.255,732,estimates,1955
0_14,female,40.123,732,estimates,1955
0_17,female,47.004,732,estimates,1955
0_19,female,51.622,732,estimates,1955
0_24,female,62.883,732,estimates,1955
3_4,female,5.764,732,estimates,1955
3_5,female,8.404,732,estimates,1955
3_6,female,10.925,732,estimates,1955
4_5,female,5.428,732,estimates,1955
4_6,female,7.949,732,estimates,1955
5_14,female,23.868,732,estimates,1955
5_10,female,14.613,732,estimates,1955
5_11,female,16.927,732,estimates,1955
6_9,female,9.66,732,estimates,1955
6_10,female,11.974,732,estimates,1955
6_11,female,14.287,732,estimates,1955
6_12,female,16.611,732,estimates,1955
7_10,female,9.452,732,estimates,1955
7_12,female,14.089,732,estimates,1955
11_16,female,13.842,732,estimates,1955
11_17,female,16.136,732,estimates,1955
11_18,female,18.44,732,estimates,1955
12_14,female,6.941,732,estimates,1955
12_16,female,11.529,732,estimates,1955
12_17,female,13.822,732,estimates,1955
12_18,female,16.126,732,estimates,1955
13_17,female,11.499,732,estimates,1955
13_18,female,13.803,732,estimates,1955
13_19,female,16.116,732,estimates,1955
15_17,female,6.882,732,estimates,1955
18_23,female,13.763,732,estimates,1955
15_24,female,22.761,732,estimates,1955
15_49,female,50.03,732,estimates,1955
15_59,female,55.171,732,estimates,1955
15_64,female,56.99,732,estimates,1955
20_64,female,45.491,732,estimates,1955
20_69,female,46.856,732,estimates,1955
25_49,female,27.269,732,estimates,1955
25_64,female,34.23,732,estimates,1955
25_69,female,35.594,732,estimates,1955
15plus,female,59.877,732,estimates,1955
16plus,female,57.584,732,estimates,1955
17plus,female,55.29,732,estimates,1955
18plus,female,52.996,732,estimates,1955
20plus,female,48.378,732,estimates,1955
21plus,female,46.065,732,estimates,1955
25plus,female,37.117,732,estimates,1955
50plus,female,9.848,732,estimates,1955
60plus,female,4.706,732,estimates,1955
65plus,female,2.887,732,estimates,1955
70plus,female,1.523,732,estimates,1955
75plus,female,0.623,732,estimates,1955
80plus,female,0.198,732,estimates,1955
85plus,female,0.04,732,estimates,1955
90plus,female,0.0,732,estimates,1955
total,female,100,732,estimates,1955
"Region, subregion, country or area *",male,Western Sahara,732,estimates,1955
0_1,male,6.525,732,estimates,1955
0_4,male,14.671,732,estimates,1955
0_14,male,36.874,732,estimates,1955
0_17,male,43.643,732,estimates,1955
0_19,male,48.292,732,estimates,1955
0_24,male,59.864,732,estimates,1955
3_4,male,5.247,732,estimates,1955
3_5,male,7.667,732,estimates,1955
3_6,male,9.986,732,estimates,1955
4_5,male,4.966,732,estimates,1955
4_6,male,7.286,732,estimates,1955
5_14,male,22.202,732,estimates,1955
5_10,male,13.493,732,estimates,1955
5_11,male,15.65,732,estimates,1955
6_9,male,8.926,732,estimates,1955
6_10,male,11.074,732,estimates,1955
6_11,male,13.231,732,estimates,1955
6_12,male,15.396,732,estimates,1955
7_10,male,8.754,732,estimates,1955
7_12,male,13.077,732,estimates,1955
11_16,male,13.194,732,estimates,1955
11_17,male,15.478,732,estimates,1955
11_18,male,17.789,732,estimates,1955
12_14,male,6.552,732,estimates,1955
12_16,male,11.038,732,estimates,1955
12_17,male,13.321,732,estimates,1955
12_18,male,15.632,732,estimates,1955
13_17,male,11.155,732,estimates,1955
13_18,male,13.466,732,estimates,1955
13_19,male,15.804,732,estimates,1955
15_17,male,6.769,732,estimates,1955
18_23,male,14.028,732,estimates,1955
15_24,male,22.99,732,estimates,1955
15_49,male,53.802,732,estimates,1955
15_59,male,58.858,732,estimates,1955
15_64,male,60.625,732,estimates,1955
20_64,male,49.207,732,estimates,1955
20_69,male,50.476,732,estimates,1955
25_49,male,30.811,732,estimates,1955
25_64,male,37.635,732,estimates,1955
25_69,male,38.903,732,estimates,1955
15plus,male,63.126,732,estimates,1955
16plus,male,60.897,732,estimates,1955
17plus,male,58.641,732,estimates,1955
18plus,male,56.357,732,estimates,1955
20plus,male,51.708,732,estimates,1955
21plus,male,49.352,732,estimates,1955
25plus,male,40.136,732,estimates,1955
50plus,male,9.325,732,estimates,1955
60plus,male,4.268,732,estimates,1955
65plus,male,2.501,732,estimates,1955
70plus,male,1.232,732,estimates,1955
75plus,male,0.435,732,estimates,1955
80plus,male,0.109,732,estimates,1955
85plus,male,0.018,732,estimates,1955
90plus,male,0.0,732,estimates,1955
total,male,100,732,estimates,1955
"Region, subregion, country or area *",female,Western Sahara,732,estimates,1956
0_1,female,7.399,732,estimates,1956
0_4,female,16.384,732,estimates,1956
0_14,female,40.203,732,estimates,1956
0_17,female,47.223,732,estimates,1956
0_19,female,51.928,732,estimates,1956
0_24,female,63.321,732,estimates,1956
3_4,female,5.766,732,estimates,1956
3_5,female,8.395,732,estimates,1956
3_6,female,10.904,732,estimates,1956
4_5,female,5.415,732,estimates,1956
4_6,female,7.924,732,estimates,1956
5_14,female,23.819,732,estimates,1956
5_10,female,14.566,732,estimates,1956
5_11,female,16.863,732,estimates,1956
6_9,female,9.631,732,estimates,1956
6_10,female,11.937,732,estimates,1956
6_11,female,14.234,732,estimates,1956
6_12,female,16.541,732,estimates,1956
7_10,female,9.428,732,estimates,1956
7_12,female,14.031,732,estimates,1956
11_16,female,13.93,732,estimates,1956
11_17,female,16.273,732,estimates,1956
11_18,female,18.625,732,estimates,1956
12_14,female,6.956,732,estimates,1956
12_16,female,11.633,732,estimates,1956
12_17,female,13.976,732,estimates,1956
12_18,female,16.328,732,estimates,1956
13_17,female,11.67,732,estimates,1956
13_18,female,14.022,732,estimates,1956
13_19,female,16.375,732,estimates,1956
15_17,female,7.02,732,estimates,1956
