agebroad,gender,percentagetotalpopulation,country,variant,year
75plus,male,1.667,458,estimates,1951
80plus,male,0.644,458,estimates,1951
85plus,male,0.203,458,estimates,1951
90plus,male,0.049,458,estimates,1951
total,male,100,458,estimates,1951
0_1,female,7.654,458,estimates,1952
0_4,female,18.199,458,estimates,1952
0_14,female,42.52,458,estimates,1952
0_17,female,48.907,458,estimates,1952
0_19,female,52.622,458,estimates,1952
0_24,female,61.039,458,estimates,1952
3_4,female,6.698,458,estimates,1952
3_5,female,9.64,458,estimates,1952
3_6,female,12.367,458,estimates,1952
4_5,female,6.14,458,estimates,1952
4_6,female,8.868,458,estimates,1952
5_14,female,24.32,458,estimates,1952
5_10,female,15.131,458,estimates,1952
5_11,female,17.387,458,estimates,1952
6_9,female,9.941,458,estimates,1952
6_10,female,12.189,458,estimates,1952
6_11,female,14.445,458,estimates,1952
6_12,female,16.724,458,estimates,1952
7_10,female,9.462,458,estimates,1952
7_12,female,13.997,458,estimates,1952
11_16,female,13.564,458,estimates,1952
11_17,female,15.577,458,estimates,1952
11_18,female,17.48,458,estimates,1952
12_14,female,6.933,458,estimates,1952
12_16,female,11.308,458,estimates,1952
12_17,female,13.321,458,estimates,1952
12_18,female,15.224,458,estimates,1952
13_17,female,11.042,458,estimates,1952
13_18,female,12.945,458,estimates,1952
13_19,female,14.757,458,estimates,1952
15_17,female,6.387,458,estimates,1952
18_23,female,10.525,458,estimates,1952
15_24,female,18.519,458,estimates,1952
15_49,female,45.838,458,estimates,1952
15_59,female,50.822,458,estimates,1952
15_64,female,52.767,458,estimates,1952
20_64,female,42.664,458,estimates,1952
20_69,female,44.302,458,estimates,1952
25_49,female,27.319,458,estimates,1952
25_64,female,34.248,458,estimates,1952
25_69,female,35.886,458,estimates,1952
15plus,female,57.48,458,estimates,1952
16plus,female,55.229,458,estimates,1952
17plus,female,53.106,458,estimates,1952
18plus,female,51.093,458,estimates,1952
20plus,female,47.378,458,estimates,1952
21plus,female,45.621,458,estimates,1952
25plus,female,38.961,458,estimates,1952
50plus,female,11.642,458,estimates,1952
60plus,female,6.658,458,estimates,1952
65plus,female,4.713,458,estimates,1952
70plus,female,3.075,458,estimates,1952
75plus,female,1.717,458,estimates,1952
80plus,female,0.694,458,estimates,1952
85plus,female,0.222,458,estimates,1952
90plus,female,0.061,458,estimates,1952
total,female,100,458,estimates,1952
0_1,male,7.514,458,estimates,1952
0_4,male,17.314,458,estimates,1952
0_14,male,40.754,458,estimates,1952
0_17,male,46.896,458,estimates,1952
0_19,male,50.324,458,estimates,1952
0_24,male,58.382,458,estimates,1952
3_4,male,6.22,458,estimates,1952
3_5,male,8.963,458,estimates,1952
3_6,male,11.522,458,estimates,1952
4_5,male,5.714,458,estimates,1952
4_6,male,8.273,458,estimates,1952
5_14,male,23.44,458,estimates,1952
5_10,male,14.416,458,estimates,1952
5_11,male,16.624,458,estimates,1952
6_9,male,9.478,458,estimates,1952
6_10,male,11.673,458,estimates,1952
6_11,male,13.881,458,estimates,1952
6_12,male,16.117,458,estimates,1952
7_10,male,9.114,458,estimates,1952
7_12,male,13.558,458,estimates,1952
11_16,male,13.261,458,estimates,1952
11_17,male,15.166,458,estimates,1952
11_18,male,16.932,458,estimates,1952
12_14,male,6.816,458,estimates,1952
12_16,male,11.053,458,estimates,1952
12_17,male,12.958,458,estimates,1952
12_18,male,14.724,458,estimates,1952
13_17,male,10.723,458,estimates,1952
13_18,male,12.488,458,estimates,1952
13_19,male,14.15,458,estimates,1952
15_17,male,6.142,458,estimates,1952
18_23,male,9.895,458,estimates,1952
15_24,male,17.627,458,estimates,1952
15_49,male,46.545,458,estimates,1952
15_59,male,52.361,458,estimates,1952
15_64,male,54.345,458,estimates,1952
20_64,male,44.776,458,estimates,1952
20_69,male,46.534,458,estimates,1952
25_49,male,28.918,458,estimates,1952
25_64,male,36.718,458,estimates,1952
25_69,male,38.476,458,estimates,1952
15plus,male,59.246,458,estimates,1952
16plus,male,57.051,458,estimates,1952
17plus,male,55.009,458,estimates,1952
18plus,male,53.104,458,estimates,1952
20plus,male,49.676,458,estimates,1952
21plus,male,48.054,458,estimates,1952
25plus,male,41.618,458,estimates,1952
50plus,male,12.701,458,estimates,1952
60plus,male,6.885,458,estimates,1952
65plus,male,4.9,458,estimates,1952
70plus,male,3.142,458,estimates,1952
75plus,male,1.672,458,estimates,1952
80plus,male,0.658,458,estimates,1952
85plus,male,0.204,458,estimates,1952
90plus,male,0.052,458,estimates,1952
total,male,100,458,estimates,1952
0_1,female,7.675,458,estimates,1953
0_4,female,18.411,458,estimates,1953
0_14,female,42.82,458,estimates,1953
0_17,female,49.301,458,estimates,1953
0_19,female,53.082,458,estimates,1953
0_24,female,61.4,458,estimates,1953
3_4,female,7.046,458,estimates,1953
3_5,female,10.161,458,estimates,1953
3_6,female,13.039,458,estimates,1953
4_5,female,6.492,458,estimates,1953
4_6,female,9.37,458,estimates,1953
5_14,female,24.408,458,estimates,1953
5_10,female,15.635,458,estimates,1953
5_11,female,17.788,458,estimates,1953
6_9,female,10.334,458,estimates,1953
6_10,female,12.521,458,estimates,1953
6_11,female,14.674,458,estimates,1953
6_12,female,16.847,458,estimates,1953
7_10,female,9.643,458,estimates,1953
7_12,female,13.969,458,estimates,1953
11_16,female,13.202,458,estimates,1953
11_17,female,15.254,458,estimates,1953
11_18,female,17.198,458,estimates,1953
12_14,female,6.62,458,estimates,1953
12_16,female,11.049,458,estimates,1953
12_17,female,13.101,458,estimates,1953
12_18,female,15.045,458,estimates,1953
13_17,female,10.928,458,estimates,1953
13_18,female,12.872,458,estimates,1953
13_19,female,14.709,458,estimates,1953
15_17,female,6.481,458,estimates,1953
18_23,female,10.51,458,estimates,1953
15_24,female,18.58,458,estimates,1953
15_49,female,45.888,458,estimates,1953
15_59,female,50.816,458,estimates,1953
15_64,female,52.602,458,estimates,1953
20_64,female,42.34,458,estimates,1953
20_69,female,43.976,458,estimates,1953
25_49,female,27.308,458,estimates,1953
25_64,female,34.022,458,estimates,1953
25_69,female,35.658,458,estimates,1953
15plus,female,57.18,458,estimates,1953
16plus,female,54.928,458,estimates,1953
17plus,female,52.752,458,estimates,1953
18plus,female,50.699,458,estimates,1953
20plus,female,46.918,458,estimates,1953
21plus,female,45.17,458,estimates,1953
25plus,female,38.6,458,estimates,1953
50plus,female,11.292,458,estimates,1953
60plus,female,6.365,458,estimates,1953
65plus,female,4.579,458,estimates,1953
70plus,female,2.943,458,estimates,1953
75plus,female,1.699,458,estimates,1953
80plus,female,0.69,458,estimates,1953
85plus,female,0.211,458,estimates,1953
90plus,female,0.06,458,estimates,1953
total,female,100,458,estimates,1953
0_1,male,7.656,458,estimates,1953
0_4,male,17.68,458,estimates,1953
0_14,male,41.086,458,estimates,1953
0_17,male,47.418,458,estimates,1953
0_19,male,50.975,458,estimates,1953
0_24,male,58.844,458,estimates,1953
3_4,male,6.527,458,estimates,1953
3_5,male,9.407,458,estimates,1953
3_6,male,12.08,458,estimates,1953
4_5,male,6.004,458,estimates,1953
4_6,male,8.677,458,estimates,1953
5_14,male,23.406,458,estimates,1953
5_10,male,14.76,458,estimates,1953
5_11,male,16.878,458,estimates,1953
6_9,male,9.743,458,estimates,1953
6_10,male,11.88,458,estimates,1953
6_11,male,13.997,458,estimates,1953
6_12,male,16.135,458,estimates,1953
7_10,male,9.207,458,estimates,1953
7_12,male,13.462,458,estimates,1953
11_16,male,12.998,458,estimates,1953
11_17,male,14.978,458,estimates,1953
11_18,male,16.825,458,estimates,1953
12_14,male,6.528,458,estimates,1953
12_16,male,10.88,458,estimates,1953
12_17,male,12.86,458,estimates,1953
12_18,male,14.707,458,estimates,1953
13_17,male,10.722,458,estimates,1953
13_18,male,12.569,458,estimates,1953
13_19,male,14.279,458,estimates,1953
15_17,male,6.332,458,estimates,1953
18_23,male,9.868,458,estimates,1953
15_24,male,17.758,458,estimates,1953
15_49,male,46.461,458,estimates,1953
15_59,male,52.334,458,estimates,1953
15_64,male,54.18,458,estimates,1953
20_64,male,44.291,458,estimates,1953
20_69,male,45.992,458,estimates,1953
25_49,male,28.704,458,estimates,1953
25_64,male,36.422,458,estimates,1953
25_69,male,38.123,458,estimates,1953
15plus,male,58.914,458,estimates,1953
16plus,male,56.691,458,estimates,1953
17plus,male,54.562,458,estimates,1953
18plus,male,52.582,458,estimates,1953
20plus,male,49.025,458,estimates,1953
21plus,male,47.415,458,estimates,1953
25plus,male,41.156,458,estimates,1953
50plus,male,12.452,458,estimates,1953
60plus,male,6.579,458,estimates,1953
65plus,male,4.734,458,estimates,1953
70plus,male,3.033,458,estimates,1953
75plus,male,1.654,458,estimates,1953
80plus,male,0.65,458,estimates,1953
85plus,male,0.198,458,estimates,1953
90plus,male,0.052,458,estimates,1953
total,male,100,458,estimates,1953
0_1,female,7.696,458,estimates,1954
0_4,female,18.537,458,estimates,1954
0_14,female,43.245,458,estimates,1954
0_17,female,49.691,458,estimates,1954
0_19,female,53.547,458,estimates,1954
0_24,female,61.801,458,estimates,1954
3_4,female,7.104,458,estimates,1954
3_5,female,10.36,458,estimates,1954
3_6,female,13.389,458,estimates,1954
4_5,female,6.749,458,estimates,1954
4_6,female,9.777,458,estimates,1954
5_14,female,24.708,458,estimates,1954
5_10,female,16.346,458,estimates,1954
5_11,female,18.437,458,estimates,1954
6_9,female,10.868,458,estimates,1954
6_10,female,13.089,458,estimates,1954
6_11,female,15.181,458,estimates,1954
6_12,female,17.241,458,estimates,1954
7_10,female,10.061,458,estimates,1954
7_12,female,14.212,458,estimates,1954
11_16,female,12.706,458,estimates,1954
11_17,female,14.808,458,estimates,1954
11_18,female,16.789,458,estimates,1954
12_14,female,6.27,458,estimates,1954
12_16,female,10.615,458,estimates,1954
12_17,female,12.717,458,estimates,1954
12_18,female,14.697,458,estimates,1954
13_17,female,10.657,458,estimates,1954
13_18,female,12.638,458,estimates,1954
13_19,female,14.513,458,estimates,1954
15_17,female,6.446,458,estimates,1954
18_23,female,10.546,458,estimates,1954
15_24,female,18.557,458,estimates,1954
15_49,female,45.77,458,estimates,1954
15_59,female,50.668,458,estimates,1954
15_64,female,52.347,458,estimates,1954
20_64,female,42.045,458,estimates,1954
20_69,female,43.65,458,estimates,1954
25_49,female,27.213,458,estimates,1954
25_64,female,33.79,458,estimates,1954
25_69,female,35.395,458,estimates,1954
15plus,female,56.755,458,estimates,1954
16plus,female,54.586,458,estimates,1954
17plus,female,52.411,458,estimates,1954
18plus,female,50.309,458,estimates,1954
20plus,female,46.453,458,estimates,1954
21plus,female,44.682,458,estimates,1954
25plus,female,38.199,458,estimates,1954
50plus,female,10.985,458,estimates,1954
60plus,female,6.087,458,estimates,1954
65plus,female,4.409,458,estimates,1954
70plus,female,2.803,458,estimates,1954
75plus,female,1.652,458,estimates,1954
80plus,female,0.669,458,estimates,1954
85plus,female,0.194,458,estimates,1954
90plus,female,0.052,458,estimates,1954
total,female,100,458,estimates,1954
0_1,male,7.767,458,estimates,1954
0_4,male,17.952,458,estimates,1954
0_14,male,41.495,458,estimates,1954
0_17,male,47.868,458,estimates,1954
0_19,male,51.577,458,estimates,1954
0_24,male,59.337,458,estimates,1954
3_4,male,6.607,458,estimates,1954
3_5,male,9.607,458,estimates,1954
3_6,male,12.397,458,estimates,1954
4_5,male,6.231,458,estimates,1954
4_6,male,9.022,458,estimates,1954
5_14,male,23.543,458,estimates,1954
5_10,male,15.274,458,estimates,1954
5_11,male,17.332,458,estimates,1954
6_9,male,10.126,458,estimates,1954
6_10,male,12.274,458,estimates,1954
6_11,male,14.332,458,estimates,1954
6_12,male,16.373,458,estimates,1954
7_10,male,9.483,458,estimates,1954
7_12,male,13.582,458,estimates,1954
11_16,male,12.578,458,estimates,1954
11_17,male,14.643,458,estimates,1954
11_18,male,16.562,458,estimates,1954
12_14,male,6.211,458,estimates,1954
12_16,male,10.52,458,estimates,1954
12_17,male,12.585,458,estimates,1954
12_18,male,14.504,458,estimates,1954
13_17,male,10.544,458,estimates,1954
13_18,male,12.463,458,estimates,1954
13_19,male,14.252,458,estimates,1954
15_17,male,6.374,458,estimates,1954
18_23,male,9.958,458,estimates,1954
15_24,male,17.842,458,estimates,1954
15_49,male,46.275,458,estimates,1954
15_59,male,52.213,458,estimates,1954
15_64,male,53.975,458,estimates,1954
20_64,male,43.893,458,estimates,1954
20_69,male,45.516,458,estimates,1954
25_49,male,28.433,458,estimates,1954
25_64,male,36.133,458,estimates,1954
25_69,male,37.756,458,estimates,1954
15plus,male,58.505,458,estimates,1954
16plus,male,56.351,458,estimates,1954
17plus,male,54.196,458,estimates,1954
18plus,male,52.132,458,estimates,1954
20plus,male,48.423,458,estimates,1954
21plus,male,46.768,458,estimates,1954
25plus,male,40.663,458,estimates,1954
50plus,male,12.23,458,estimates,1954
60plus,male,6.292,458,estimates,1954
65plus,male,4.53,458,estimates,1954
70plus,male,2.907,458,estimates,1954
75plus,male,1.607,458,estimates,1954
80plus,male,0.623,458,estimates,1954
85plus,male,0.186,458,estimates,1954
90plus,male,0.046,458,estimates,1954
total,male,100,458,estimates,1954
0_1,female,7.685,458,estimates,1955
0_4,female,18.566,458,estimates,1955
0_14,female,43.754,458,estimates,1955
0_17,female,49.994,458,estimates,1955
0_19,female,53.936,458,estimates,1955
0_24,female,62.193,458,estimates,1955
3_4,female,7.13,458,estimates,1955
3_5,female,10.455,458,estimates,1955
3_6,female,13.594,458,estimates,1955
4_5,female,6.818,458,estimates,1955
4_6,female,9.957,458,estimates,1955
5_14,female,25.188,458,estimates,1955
5_10,female,17.065,458,estimates,1955
5_11,female,19.206,458,estimates,1955
6_9,female,11.386,458,estimates,1955
6_10,female,13.74,458,estimates,1955
6_11,female,15.882,458,estimates,1955
6_12,female,17.882,458,estimates,1955
7_10,female,10.6,458,estimates,1955
7_12,female,14.743,458,estimates,1955
11_16,female,12.262,458,estimates,1955
11_17,female,14.363,458,estimates,1955
11_18,female,16.393,458,estimates,1955
12_14,female,5.981,458,estimates,1955
12_16,female,10.12,458,estimates,1955
12_17,female,12.221,458,estimates,1955
12_18,female,14.252,458,estimates,1955
13_17,female,10.221,458,estimates,1955
13_18,female,12.251,458,estimates,1955
13_19,female,14.163,458,estimates,1955
15_17,female,6.24,458,estimates,1955
18_23,female,10.656,458,estimates,1955
15_24,female,18.439,458,estimates,1955
15_49,female,45.488,458,estimates,1955
15_59,female,50.4,458,estimates,1955
15_64,female,52.038,458,estimates,1955
20_64,female,41.856,458,estimates,1955
20_69,female,43.396,458,estimates,1955
25_49,female,27.049,458,estimates,1955
25_64,female,33.6,458,estimates,1955
25_69,female,35.139,458,estimates,1955
15plus,female,56.246,458,estimates,1955
16plus,female,54.201,458,estimates,1955
17plus,female,52.107,458,estimates,1955
18plus,female,50.006,458,estimates,1955
20plus,female,46.064,458,estimates,1955
21plus,female,44.255,458,estimates,1955
25plus,female,37.807,458,estimates,1955
50plus,female,10.758,458,estimates,1955
60plus,female,5.847,458,estimates,1955
65plus,female,4.208,458,estimates,1955
70plus,female,2.668,458,estimates,1955
75plus,female,1.576,458,estimates,1955
80plus,female,0.635,458,estimates,1955
85plus,female,0.17,458,estimates,1955
90plus,female,0.037,458,estimates,1955
total,female,100,458,estimates,1955
0_1,male,7.814,458,estimates,1955
0_4,male,18.15,458,estimates,1955
0_14,male,41.984,458,estimates,1955
0_17,male,48.2,458,estimates,1955
0_19,male,52.062,458,estimates,1955
0_24,male,59.843,458,estimates,1955
3_4,male,6.701,458,estimates,1955
3_5,male,9.768,458,estimates,1955
3_6,male,12.649,458,estimates,1955
4_5,male,6.322,458,estimates,1955
4_6,male,9.203,458,estimates,1955
5_14,male,23.834,458,estimates,1955
5_10,male,15.803,458,estimates,1955
5_11,male,17.883,458,estimates,1955
6_9,male,10.504,458,estimates,1955
6_10,male,12.737,458,estimates,1955
6_11,male,14.816,458,estimates,1955
6_12,male,16.799,458,estimates,1955
7_10,male,9.855,458,estimates,1955
7_12,male,13.917,458,estimates,1955
11_16,male,12.157,458,estimates,1955
11_17,male,14.246,458,estimates,1955
11_18,male,16.248,458,estimates,1955
12_14,male,5.951,458,estimates,1955
12_16,male,10.077,458,estimates,1955
12_17,male,12.167,458,estimates,1955
12_18,male,14.169,458,estimates,1955
13_17,male,10.184,458,estimates,1955
13_18,male,12.186,458,estimates,1955
13_19,male,14.046,458,estimates,1955
15_17,male,6.215,458,estimates,1955
18_23,male,10.174,458,estimates,1955
15_24,male,17.858,458,estimates,1955
15_49,male,45.961,458,estimates,1955
15_59,male,51.976,458,estimates,1955
15_64,male,53.719,458,estimates,1955
20_64,male,43.641,458,estimates,1955
20_69,male,45.169,458,estimates,1955
25_49,male,28.103,458,estimates,1955
25_64,male,35.861,458,estimates,1955
25_69,male,37.389,458,estimates,1955
15plus,male,58.016,458,estimates,1955
16plus,male,55.979,458,estimates,1955
17plus,male,53.89,458,estimates,1955
18plus,male,51.8,458,estimates,1955
20plus,male,47.938,458,estimates,1955
21plus,male,46.205,458,estimates,1955
25plus,male,40.157,458,estimates,1955
50plus,male,12.055,458,estimates,1955
60plus,male,6.04,458,estimates,1955
65plus,male,4.297,458,estimates,1955
70plus,male,2.769,458,estimates,1955
75plus,male,1.533,458,estimates,1955
80plus,male,0.581,458,estimates,1955
85plus,male,0.162,458,estimates,1955
90plus,male,0.033,458,estimates,1955
total,male,100,458,estimates,1955
0_1,female,7.587,458,estimates,1956
0_4,female,18.416,458,estimates,1956
0_14,female,44.189,458,estimates,1956
0_17,female,50.137,458,estimates,1956
0_19,female,54.131,458,estimates,1956
0_24,female,62.465,458,estimates,1956
3_4,female,7.124,458,estimates,1956
3_5,female,10.488,458,estimates,1956
3_6,female,13.692,458,estimates,1956
4_5,female,6.868,458,estimates,1956
4_6,female,10.072,458,estimates,1956
5_14,female,25.772,458,estimates,1956
5_10,female,17.579,458,estimates,1956
5_11,female,19.856,458,estimates,1956
6_9,female,11.746,458,estimates,1956
6_10,female,14.216,458,estimates,1956
6_11,female,16.493,458,estimates,1956
6_12,female,18.565,458,estimates,1956
7_10,female,11.012,458,estimates,1956
7_12,female,15.361,458,estimates,1956
11_16,female,12.117,458,estimates,1956
11_17,female,14.142,458,estimates,1956
11_18,female,16.173,458,estimates,1956
12_14,female,5.916,458,estimates,1956
12_16,female,9.84,458,estimates,1956
12_17,female,11.865,458,estimates,1956
12_18,female,13.896,458,estimates,1956
13_17,female,9.792,458,estimates,1956
13_18,female,11.823,458,estimates,1956
13_19,female,13.786,458,estimates,1956
15_17,female,5.948,458,estimates,1956
18_23,female,10.809,458,estimates,1956
15_24,female,18.276,458,estimates,1956
15_49,female,45.155,458,estimates,1956
15_59,female,50.114,458,estimates,1956
15_64,female,51.76,458,estimates,1956
20_64,female,41.818,458,estimates,1956
20_69,female,43.268,458,estimates,1956
25_49,female,26.879,458,estimates,1956
25_64,female,33.484,458,estimates,1956
25_69,female,34.934,458,estimates,1956
15plus,female,55.811,458,estimates,1956
16plus,female,53.866,458,estimates,1956
17plus,female,51.888,458,estimates,1956
18plus,female,49.863,458,estimates,1956
20plus,female,45.869,458,estimates,1956
21plus,female,44.021,458,estimates,1956
25plus,female,37.535,458,estimates,1956
50plus,female,10.656,458,estimates,1956
60plus,female,5.698,458,estimates,1956
65plus,female,4.051,458,estimates,1956
70plus,female,2.601,458,estimates,1956
