agebroad,gender,percentagetotalpopulation,country,variant,year
65plus,male,9.995,56,estimates,1950
70plus,male,6.039,56,estimates,1950
75plus,male,3.037,56,estimates,1950
80plus,male,1.167,56,estimates,1950
85plus,male,0.305,56,estimates,1950
90plus,male,0.049,56,estimates,1950
total,male,100,56,estimates,1950
"Region, subregion, country or area *",female,Belgium,56,estimates,1951
0_1,female,3.398,56,estimates,1951
0_4,female,8.005,56,estimates,1951
0_14,female,20.536,56,estimates,1951
0_17,female,24.632,56,estimates,1951
0_19,female,27.473,56,estimates,1951
0_24,female,34.719,56,estimates,1951
3_4,female,2.95,56,estimates,1951
3_5,female,4.288,56,estimates,1951
3_6,female,5.559,56,estimates,1951
4_5,female,2.76,56,estimates,1951
4_6,female,4.031,56,estimates,1951
5_14,female,12.531,56,estimates,1951
5_10,female,7.413,56,estimates,1951
5_11,female,8.644,56,estimates,1951
6_9,female,4.871,56,estimates,1951
6_10,female,6.076,56,estimates,1951
6_11,female,7.306,56,estimates,1951
6_12,female,8.572,56,estimates,1951
7_10,female,4.805,56,estimates,1951
7_12,female,7.301,56,estimates,1951
11_16,female,7.822,56,estimates,1951
11_17,female,9.213,56,estimates,1951
11_18,female,10.627,56,estimates,1951
12_14,female,3.888,56,estimates,1951
12_16,female,6.592,56,estimates,1951
12_17,female,7.983,56,estimates,1951
12_18,female,9.397,56,estimates,1951
13_17,female,6.717,56,estimates,1951
13_18,female,8.131,56,estimates,1951
13_19,female,9.559,56,estimates,1951
15_17,female,4.095,56,estimates,1951
18_23,female,8.604,56,estimates,1951
15_24,female,14.183,56,estimates,1951
15_49,female,49.085,56,estimates,1951
15_59,female,62.139,56,estimates,1951
15_64,female,67.335,56,estimates,1951
20_64,female,60.398,56,estimates,1951
20_69,female,64.877,56,estimates,1951
25_49,female,34.902,56,estimates,1951
25_64,female,53.152,56,estimates,1951
25_69,female,57.631,56,estimates,1951
15plus,female,79.464,56,estimates,1951
16plus,female,78.123,56,estimates,1951
17plus,female,76.76,56,estimates,1951
18plus,female,75.368,56,estimates,1951
20plus,female,72.527,56,estimates,1951
21plus,female,71.09,56,estimates,1951
25plus,female,65.281,56,estimates,1951
50plus,female,30.378,56,estimates,1951
60plus,female,17.324,56,estimates,1951
65plus,female,12.129,56,estimates,1951
70plus,female,7.65,56,estimates,1951
75plus,female,4.13,56,estimates,1951
80plus,female,1.781,56,estimates,1951
85plus,female,0.57,56,estimates,1951
90plus,female,0.12,56,estimates,1951
total,female,100,56,estimates,1951
"Region, subregion, country or area *",male,Belgium,56,estimates,1951
0_1,male,3.634,56,estimates,1951
0_4,male,8.566,56,estimates,1951
0_14,male,21.819,56,estimates,1951
0_17,male,26.08,56,estimates,1951
0_19,male,29.039,56,estimates,1951
0_24,male,36.663,56,estimates,1951
3_4,male,3.16,56,estimates,1951
3_5,male,4.593,56,estimates,1951
3_6,male,5.953,56,estimates,1951
4_5,male,2.957,56,estimates,1951
4_6,male,4.316,56,estimates,1951
5_14,male,13.254,56,estimates,1951
5_10,male,7.898,56,estimates,1951
5_11,male,9.192,56,estimates,1951
6_9,male,5.192,56,estimates,1951
6_10,male,6.465,56,estimates,1951
6_11,male,7.759,56,estimates,1951
6_12,male,9.085,56,estimates,1951
7_10,male,5.105,56,estimates,1951
7_12,male,7.725,56,estimates,1951
11_16,male,8.17,56,estimates,1951
11_17,male,9.617,56,estimates,1951
11_18,male,11.088,56,estimates,1951
12_14,male,4.062,56,estimates,1951
12_16,male,6.876,56,estimates,1951
12_17,male,8.323,56,estimates,1951
12_18,male,9.794,56,estimates,1951
13_17,male,6.996,56,estimates,1951
13_18,male,8.467,56,estimates,1951
13_19,male,9.956,56,estimates,1951
15_17,male,4.261,56,estimates,1951
18_23,male,9.009,56,estimates,1951
15_24,male,14.844,56,estimates,1951
15_49,male,51.301,56,estimates,1951
15_59,male,63.507,56,estimates,1951
15_64,male,68.1,56,estimates,1951
20_64,male,60.88,56,estimates,1951
20_69,male,64.797,56,estimates,1951
25_49,male,36.457,56,estimates,1951
25_64,male,53.256,56,estimates,1951
25_69,male,57.173,56,estimates,1951
15plus,male,78.181,56,estimates,1951
16plus,male,76.785,56,estimates,1951
17plus,male,75.366,56,estimates,1951
18plus,male,73.92,56,estimates,1951
20plus,male,70.961,56,estimates,1951
21plus,male,69.459,56,estimates,1951
25plus,male,63.337,56,estimates,1951
50plus,male,26.88,56,estimates,1951
60plus,male,14.673,56,estimates,1951
65plus,male,10.081,56,estimates,1951
70plus,male,6.163,56,estimates,1951
75plus,male,3.159,56,estimates,1951
80plus,male,1.256,56,estimates,1951
85plus,male,0.349,56,estimates,1951
90plus,male,0.06,56,estimates,1951
total,male,100,56,estimates,1951
"Region, subregion, country or area *",female,Belgium,56,estimates,1952
0_1,female,2.916,56,estimates,1952
0_4,female,7.855,56,estimates,1952
0_14,female,20.484,56,estimates,1952
0_17,female,24.503,56,estimates,1952
0_19,female,27.304,56,estimates,1952
0_24,female,34.482,56,estimates,1952
3_4,female,3.174,56,estimates,1952
3_5,female,4.609,56,estimates,1952
3_6,female,5.962,56,estimates,1952
4_5,female,2.967,56,estimates,1952
4_6,female,4.32,56,estimates,1952
5_14,female,12.629,56,estimates,1952
5_10,female,7.644,56,estimates,1952
5_11,female,8.844,56,estimates,1952
6_9,female,5.031,56,estimates,1952
6_10,female,6.209,56,estimates,1952
6_11,female,7.409,56,estimates,1952
6_12,female,8.636,56,estimates,1952
7_10,female,4.857,56,estimates,1952
7_12,female,7.283,56,estimates,1952
11_16,female,7.642,56,estimates,1952
11_17,female,9.004,56,estimates,1952
11_18,female,10.393,56,estimates,1952
12_14,female,3.785,56,estimates,1952
12_16,female,6.443,56,estimates,1952
12_17,female,7.804,56,estimates,1952
12_18,female,9.193,56,estimates,1952
13_17,female,6.577,56,estimates,1952
13_18,female,7.967,56,estimates,1952
13_19,female,9.378,56,estimates,1952
15_17,female,4.019,56,estimates,1952
18_23,female,8.535,56,estimates,1952
15_24,female,13.999,56,estimates,1952
15_49,female,48.742,56,estimates,1952
15_59,female,61.978,56,estimates,1952
15_64,female,67.227,56,estimates,1952
20_64,female,60.407,56,estimates,1952
20_69,female,64.888,56,estimates,1952
25_49,female,34.743,56,estimates,1952
25_64,female,53.229,56,estimates,1952
25_69,female,57.71,56,estimates,1952
15plus,female,79.516,56,estimates,1952
16plus,female,78.196,56,estimates,1952
17plus,female,76.859,56,estimates,1952
18plus,female,75.497,56,estimates,1952
20plus,female,72.696,56,estimates,1952
21plus,female,71.27,56,estimates,1952
25plus,female,65.518,56,estimates,1952
50plus,female,30.774,56,estimates,1952
60plus,female,17.538,56,estimates,1952
65plus,female,12.289,56,estimates,1952
70plus,female,7.808,56,estimates,1952
75plus,female,4.255,56,estimates,1952
80plus,female,1.867,56,estimates,1952
85plus,female,0.611,56,estimates,1952
90plus,female,0.136,56,estimates,1952
total,female,100,56,estimates,1952
"Region, subregion, country or area *",male,Belgium,56,estimates,1952
0_1,male,3.141,56,estimates,1952
0_4,male,8.422,56,estimates,1952
0_14,male,21.82,56,estimates,1952
0_17,male,26.004,56,estimates,1952
0_19,male,28.917,56,estimates,1952
0_24,male,36.442,56,estimates,1952
3_4,male,3.396,56,estimates,1952
3_5,male,4.933,56,estimates,1952
3_6,male,6.381,56,estimates,1952
4_5,male,3.177,56,estimates,1952
4_6,male,4.625,56,estimates,1952
5_14,male,13.397,56,estimates,1952
5_10,male,8.163,56,estimates,1952
5_11,male,9.431,56,estimates,1952
6_9,male,5.376,56,estimates,1952
6_10,male,6.626,56,estimates,1952
6_11,male,7.894,56,estimates,1952
6_12,male,9.184,56,estimates,1952
7_10,male,5.178,56,estimates,1952
7_12,male,7.736,56,estimates,1952
11_16,male,8.003,56,estimates,1952
11_17,male,9.419,56,estimates,1952
11_18,male,10.863,56,estimates,1952
12_14,male,3.967,56,estimates,1952
12_16,male,6.735,56,estimates,1952
12_17,male,8.151,56,estimates,1952
12_18,male,9.596,56,estimates,1952
13_17,male,6.861,56,estimates,1952
13_18,male,8.305,56,estimates,1952
13_19,male,9.774,56,estimates,1952
15_17,male,4.185,56,estimates,1952
18_23,male,8.914,56,estimates,1952
15_24,male,14.623,56,estimates,1952
15_49,male,50.968,56,estimates,1952
15_59,male,63.428,56,estimates,1952
15_64,male,68.021,56,estimates,1952
20_64,male,60.923,56,estimates,1952
20_69,male,64.812,56,estimates,1952
25_49,male,36.346,56,estimates,1952
25_64,male,53.398,56,estimates,1952
25_69,male,57.287,56,estimates,1952
15plus,male,78.18,56,estimates,1952
16plus,male,76.805,56,estimates,1952
17plus,male,75.412,56,estimates,1952
18plus,male,73.996,56,estimates,1952
20plus,male,71.083,56,estimates,1952
21plus,male,69.596,56,estimates,1952
25plus,male,63.558,56,estimates,1952
50plus,male,27.212,56,estimates,1952
60plus,male,14.752,56,estimates,1952
65plus,male,10.16,56,estimates,1952
70plus,male,6.271,56,estimates,1952
75plus,male,3.257,56,estimates,1952
80plus,male,1.325,56,estimates,1952
85plus,male,0.382,56,estimates,1952
90plus,male,0.07,56,estimates,1952
total,male,100,56,estimates,1952
"Region, subregion, country or area *",female,Belgium,56,estimates,1953
0_1,female,2.79,56,estimates,1953
0_4,female,7.691,56,estimates,1953
0_14,female,20.546,56,estimates,1953
0_17,female,24.486,56,estimates,1953
0_19,female,27.229,56,estimates,1953
0_24,female,34.355,56,estimates,1953
3_4,female,3.346,56,estimates,1953
3_5,female,4.879,56,estimates,1953
3_6,female,6.326,56,estimates,1953
4_5,female,3.16,56,estimates,1953
4_6,female,4.606,56,estimates,1953
5_14,female,12.855,56,estimates,1953
5_10,female,8.017,56,estimates,1953
5_11,female,9.183,56,estimates,1953
6_9,female,5.315,56,estimates,1953
6_10,female,6.483,56,estimates,1953
6_11,female,7.649,56,estimates,1953
6_12,female,8.842,56,estimates,1953
7_10,female,5.037,56,estimates,1953
7_12,female,7.395,56,estimates,1953
11_16,female,7.444,56,estimates,1953
11_17,female,8.778,56,estimates,1953
11_18,female,10.135,56,estimates,1953
12_14,female,3.672,56,estimates,1953
12_16,female,6.279,56,estimates,1953
12_17,female,7.612,56,estimates,1953
12_18,female,8.97,56,estimates,1953
13_17,female,6.419,56,estimates,1953
13_18,female,7.777,56,estimates,1953
13_19,female,9.163,56,estimates,1953
15_17,female,3.94,56,estimates,1953
18_23,female,8.44,56,estimates,1953
15_24,female,13.81,56,estimates,1953
15_49,female,48.321,56,estimates,1953
15_59,female,61.717,56,estimates,1953
15_64,female,67.033,56,estimates,1953
20_64,female,60.35,56,estimates,1953
20_69,female,64.836,56,estimates,1953
25_49,female,34.512,56,estimates,1953
25_64,female,53.223,56,estimates,1953
25_69,female,57.709,56,estimates,1953
15plus,female,79.454,56,estimates,1953
16plus,female,78.163,56,estimates,1953
17plus,female,76.848,56,estimates,1953
18plus,female,75.514,56,estimates,1953
20plus,female,72.771,56,estimates,1953
21plus,female,71.363,56,estimates,1953
25plus,female,65.645,56,estimates,1953
50plus,female,31.133,56,estimates,1953
60plus,female,17.737,56,estimates,1953
65plus,female,12.421,56,estimates,1953
70plus,female,7.935,56,estimates,1953
75plus,female,4.347,56,estimates,1953
80plus,female,1.922,56,estimates,1953
85plus,female,0.631,56,estimates,1953
90plus,female,0.145,56,estimates,1953
total,female,100,56,estimates,1953
"Region, subregion, country or area *",male,Belgium,56,estimates,1953
0_1,male,3.016,56,estimates,1953
0_4,male,8.265,56,estimates,1953
0_14,male,21.937,56,estimates,1953
0_17,male,26.045,56,estimates,1953
0_19,male,28.897,56,estimates,1953
0_24,male,36.345,56,estimates,1953
3_4,male,3.578,56,estimates,1953
3_5,male,5.219,56,estimates,1953
3_6,male,6.767,56,estimates,1953
4_5,male,3.38,56,estimates,1953
4_6,male,4.928,56,estimates,1953
5_14,male,13.672,56,estimates,1953
5_10,male,8.571,56,estimates,1953
5_11,male,9.808,56,estimates,1953
6_9,male,5.684,56,estimates,1953
6_10,male,6.929,56,estimates,1953
6_11,male,8.167,56,estimates,1953
6_12,male,9.428,56,estimates,1953
7_10,male,5.381,56,estimates,1953
7_12,male,7.88,56,estimates,1953
11_16,male,7.821,56,estimates,1953
11_17,male,9.209,56,estimates,1953
11_18,male,10.621,56,estimates,1953
12_14,male,3.864,56,estimates,1953
12_16,male,6.583,56,estimates,1953
12_17,male,7.971,56,estimates,1953
12_18,male,9.383,56,estimates,1953
13_17,male,6.711,56,estimates,1953
13_18,male,8.123,56,estimates,1953
13_19,male,9.563,56,estimates,1953
15_17,male,4.108,56,estimates,1953
18_23,male,8.798,56,estimates,1953
15_24,male,14.408,56,estimates,1953
15_49,male,50.551,56,estimates,1953
15_59,male,63.258,56,estimates,1953
15_64,male,67.865,56,estimates,1953
20_64,male,60.905,56,estimates,1953
20_69,male,64.766,56,estimates,1953
25_49,male,36.143,56,estimates,1953
25_64,male,53.457,56,estimates,1953
25_69,male,57.318,56,estimates,1953
15plus,male,78.063,56,estimates,1953
16plus,male,76.714,56,estimates,1953
17plus,male,75.343,56,estimates,1953
18plus,male,73.955,56,estimates,1953
20plus,male,71.103,56,estimates,1953
21plus,male,69.638,56,estimates,1953
25plus,male,63.655,56,estimates,1953
50plus,male,27.512,56,estimates,1953
60plus,male,14.805,56,estimates,1953
65plus,male,10.198,56,estimates,1953
70plus,male,6.337,56,estimates,1953
75plus,male,3.318,56,estimates,1953
80plus,male,1.364,56,estimates,1953
85plus,male,0.399,56,estimates,1953
90plus,male,0.076,56,estimates,1953
total,male,100,56,estimates,1953
"Region, subregion, country or area *",female,Belgium,56,estimates,1954
0_1,female,2.753,56,estimates,1954
0_4,female,7.607,56,estimates,1954
0_14,female,20.785,56,estimates,1954
0_17,female,24.627,56,estimates,1954
0_19,female,27.305,56,estimates,1954
0_24,female,34.356,56,estimates,1954
3_4,female,3.292,56,estimates,1954
3_5,female,4.899,56,estimates,1954
3_6,female,6.432,56,estimates,1954
4_5,female,3.279,56,estimates,1954
4_6,female,4.811,56,estimates,1954
5_14,female,13.177,56,estimates,1954
5_10,female,8.473,56,estimates,1954
5_11,female,9.627,56,estimates,1954
6_9,female,5.659,56,estimates,1954
6_10,female,6.867,56,estimates,1954
6_11,female,8.021,56,estimates,1954
6_12,female,9.172,56,estimates,1954
7_10,female,5.334,56,estimates,1954
7_12,female,7.639,56,estimates,1954
11_16,female,7.238,56,estimates,1954
11_17,female,8.546,56,estimates,1954
11_18,female,9.873,56,estimates,1954
12_14,female,3.55,56,estimates,1954
12_16,female,6.084,56,estimates,1954
12_17,female,7.393,56,estimates,1954
12_18,female,8.72,56,estimates,1954
13_17,female,6.241,56,estimates,1954
13_18,female,7.568,56,estimates,1954
13_19,female,8.919,56,estimates,1954
15_17,female,3.843,56,estimates,1954
18_23,female,8.3,56,estimates,1954
15_24,female,13.571,56,estimates,1954
15_49,female,47.791,56,estimates,1954
15_59,female,61.3,56,estimates,1954
15_64,female,66.689,56,estimates,1954
20_64,female,60.168,56,estimates,1954
20_69,female,64.669,56,estimates,1954
25_49,female,34.22,56,estimates,1954
25_64,female,53.118,56,estimates,1954
25_69,female,57.619,56,estimates,1954
15plus,female,79.215,56,estimates,1954
16plus,female,77.965,56,estimates,1954
17plus,female,76.681,56,estimates,1954
18plus,female,75.373,56,estimates,1954
20plus,female,72.695,56,estimates,1954
21plus,female,71.315,56,estimates,1954
25plus,female,65.644,56,estimates,1954
50plus,female,31.424,56,estimates,1954
60plus,female,17.915,56,estimates,1954
65plus,female,12.526,56,estimates,1954
70plus,female,8.025,56,estimates,1954
75plus,female,4.405,56,estimates,1954
80plus,female,1.944,56,estimates,1954
85plus,female,0.629,56,estimates,1954
90plus,female,0.142,56,estimates,1954
total,female,100,56,estimates,1954
"Region, subregion, country or area *",male,Belgium,56,estimates,1954
0_1,male,2.983,56,estimates,1954
0_4,male,8.191,56,estimates,1954
0_14,male,22.234,56,estimates,1954
0_17,male,26.248,56,estimates,1954
0_19,male,29.034,56,estimates,1954
0_24,male,36.385,56,estimates,1954
3_4,male,3.527,56,estimates,1954
3_5,male,5.246,56,estimates,1954
3_6,male,6.886,56,estimates,1954
4_5,male,3.507,56,estimates,1954
4_6,male,5.147,56,estimates,1954
5_14,male,14.043,56,estimates,1954
5_10,male,9.06,56,estimates,1954
5_11,male,10.29,56,estimates,1954
6_9,male,6.051,56,estimates,1954
6_10,male,7.341,56,estimates,1954
6_11,male,8.572,56,estimates,1954
6_12,male,9.795,56,estimates,1954
7_10,male,5.702,56,estimates,1954
7_12,male,8.155,56,estimates,1954
11_16,male,7.634,56,estimates,1954
11_17,male,8.997,56,estimates,1954
11_18,male,10.379,56,estimates,1954
12_14,male,3.752,56,estimates,1954
12_16,male,6.404,56,estimates,1954
12_17,male,7.767,56,estimates,1954
12_18,male,9.148,56,estimates,1954
13_17,male,6.544,56,estimates,1954
13_18,male,7.925,56,estimates,1954
13_19,male,9.33,56,estimates,1954
15_17,male,4.015,56,estimates,1954
18_23,male,8.64,56,estimates,1954
15_24,male,14.151,56,estimates,1954
15_49,male,50.02,56,estimates,1954
15_59,male,62.931,56,estimates,1954
15_64,male,67.573,56,estimates,1954
20_64,male,60.772,56,estimates,1954
20_69,male,64.61,56,estimates,1954
25_49,male,35.869,56,estimates,1954
25_64,male,53.422,56,estimates,1954
25_69,male,57.26,56,estimates,1954
15plus,male,77.766,56,estimates,1954
16plus,male,76.456,56,estimates,1954
17plus,male,75.115,56,estimates,1954
18plus,male,73.752,56,estimates,1954
20plus,male,70.966,56,estimates,1954
21plus,male,69.532,56,estimates,1954
25plus,male,63.615,56,estimates,1954
50plus,male,27.747,56,estimates,1954
60plus,male,14.835,56,estimates,1954
65plus,male,10.194,56,estimates,1954
70plus,male,6.355,56,estimates,1954
75plus,male,3.338,56,estimates,1954
80plus,male,1.369,56,estimates,1954
85plus,male,0.396,56,estimates,1954
90plus,male,0.074,56,estimates,1954
total,male,100,56,estimates,1954
"Region, subregion, country or area *",female,Belgium,56,estimates,1955
0_1,female,2.786,56,estimates,1955
0_4,female,7.601,56,estimates,1955
0_14,female,21.136,56,estimates,1955
0_17,female,24.86,56,estimates,1955
0_19,female,27.479,56,estimates,1955
0_24,female,34.414,56,estimates,1955
3_4,female,3.253,56,estimates,1955
3_5,female,4.876,56,estimates,1955
3_6,female,6.462,56,estimates,1955
4_5,female,3.258,56,estimates,1955
4_6,female,4.845,56,estimates,1955
5_14,female,13.535,56,estimates,1955
5_10,female,8.886,56,estimates,1955
5_11,female,10.086,56,estimates,1955
6_9,female,5.963,56,estimates,1955
6_10,female,7.263,56,estimates,1955
6_11,female,8.463,56,estimates,1955
6_12,female,9.602,56,estimates,1955
7_10,female,5.677,56,estimates,1955
7_12,female,8.015,56,estimates,1955
11_16,female,7.097,56,estimates,1955
11_17,female,8.373,56,estimates,1955
11_18,female,9.673,56,estimates,1955
12_14,female,3.448,56,estimates,1955
12_16,female,5.897,56,estimates,1955
12_17,female,7.172,56,estimates,1955
12_18,female,8.472,56,estimates,1955
13_17,female,6.034,56,estimates,1955
13_18,female,7.334,56,estimates,1955
13_19,female,8.653,56,estimates,1955
15_17,female,3.724,56,estimates,1955
18_23,female,8.138,56,estimates,1955
15_24,female,13.278,56,estimates,1955
15_49,female,47.196,56,estimates,1955
15_59,female,60.772,56,estimates,1955
15_64,female,66.244,56,estimates,1955
20_64,female,59.901,56,estimates,1955
20_69,female,64.435,56,estimates,1955
25_49,female,33.918,56,estimates,1955
25_64,female,52.966,56,estimates,1955
25_69,female,57.499,56,estimates,1955
15plus,female,78.864,56,estimates,1955
16plus,female,77.658,56,estimates,1955
17plus,female,76.416,56,estimates,1955
18plus,female,75.14,56,estimates,1955
20plus,female,72.521,56,estimates,1955
21plus,female,71.177,56,estimates,1955
25plus,female,65.586,56,estimates,1955
50plus,female,31.668,56,estimates,1955
60plus,female,18.092,56,estimates,1955
65plus,female,12.62,56,estimates,1955
70plus,female,8.086,56,estimates,1955
75plus,female,4.435,56,estimates,1955
80plus,female,1.935,56,estimates,1955
85plus,female,0.603,56,estimates,1955
90plus,female,0.121,56,estimates,1955
total,female,100,56,estimates,1955
"Region, subregion, country or area *",male,Belgium,56,estimates,1955
0_1,male,3.022,56,estimates,1955
0_4,male,8.195,56,estimates,1955
0_14,male,22.641,56,estimates,1955
0_17,male,26.543,56,estimates,1955
0_19,male,29.271,56,estimates,1955
0_24,male,36.487,56,estimates,1955
3_4,male,3.49,56,estimates,1955
3_5,male,5.228,56,estimates,1955
3_6,male,6.925,56,estimates,1955
4_5,male,3.491,56,estimates,1955
4_6,male,5.188,56,estimates,1955
5_14,male,14.446,56,estimates,1955
5_10,male,9.501,56,estimates,1955
5_11,male,10.783,56,estimates,1955
6_9,male,6.375,56,estimates,1955
6_10,male,7.763,56,estimates,1955
6_11,male,9.045,56,estimates,1955
6_12,male,10.26,56,estimates,1955
7_10,male,6.066,56,estimates,1955
7_12,male,8.563,56,estimates,1955
11_16,male,7.516,56,estimates,1955
11_17,male,8.848,56,estimates,1955
11_18,male,10.202,56,estimates,1955
12_14,male,3.662,56,estimates,1955
12_16,male,6.233,56,estimates,1955
12_17,male,7.565,56,estimates,1955
12_18,male,8.92,56,estimates,1955
13_17,male,6.351,56,estimates,1955
13_18,male,7.705,56,estimates,1955
13_19,male,9.078,56,estimates,1955
15_17,male,3.903,56,estimates,1955
18_23,male,8.465,56,estimates,1955
15_24,male,13.847,56,estimates,1955
15_49,male,49.427,56,estimates,1955
15_59,male,62.493,56,estimates,1955
15_64,male,67.199,56,estimates,1955
20_64,male,60.569,56,estimates,1955
20_69,male,64.397,56,estimates,1955
25_49,male,35.58,56,estimates,1955
25_64,male,53.353,56,estimates,1955
25_69,male,57.18,56,estimates,1955
15plus,male,77.359,56,estimates,1955
16plus,male,76.09,56,estimates,1955
17plus,male,74.789,56,estimates,1955
18plus,male,73.457,56,estimates,1955
20plus,male,70.729,56,estimates,1955
21plus,male,69.333,56,estimates,1955
25plus,male,63.513,56,estimates,1955
50plus,male,27.932,56,estimates,1955
60plus,male,14.866,56,estimates,1955
65plus,male,10.16,56,estimates,1955
70plus,male,6.333,56,estimates,1955
75plus,male,3.321,56,estimates,1955
80plus,male,1.342,56,estimates,1955
85plus,male,0.37,56,estimates,1955
90plus,male,0.059,56,estimates,1955
total,male,100,56,estimates,1955
"Region, subregion, country or area *",female,Belgium,56,estimates,1956
0_1,female,2.742,56,estimates,1956
0_4,female,7.355,56,estimates,1956
0_14,female,21.291,56,estimates,1956
0_17,female,24.906,56,estimates,1956
0_19,female,27.477,56,estimates,1956
0_24,female,34.297,56,estimates,1956
3_4,female,3.142,56,estimates,1956
3_5,female,4.753,56,estimates,1956
3_6,female,6.356,56,estimates,1956
4_5,female,3.204,56,estimates,1956
4_6,female,4.807,56,estimates,1956
5_14,female,13.935,56,estimates,1956
5_10,female,9.174,56,estimates,1956
5_11,female,10.469,56,estimates,1956
6_9,female,6.18,56,estimates,1956
6_10,female,7.563,56,estimates,1956
6_11,female,8.859,56,estimates,1956
6_12,female,10.056,56,estimates,1956
7_10,female,5.96,56,estimates,1956
7_12,female,8.453,56,estimates,1956
11_16,female,7.137,56,estimates,1956
11_17,female,8.377,56,estimates,1956
11_18,female,9.651,56,estimates,1956
12_14,female,3.466,56,estimates,1956
12_16,female,5.842,56,estimates,1956
12_17,female,7.081,56,estimates,1956
12_18,female,8.355,56,estimates,1956
13_17,female,5.884,56,estimates,1956
13_18,female,7.158,56,estimates,1956
13_19,female,8.455,56,estimates,1956
15_17,female,3.615,56,estimates,1956
18_23,female,7.987,56,estimates,1956
