agebroad,gender,percentagetotalpopulation,country,variant,year
17plus,male,64.634,620,estimates,1950
18plus,male,62.64,620,estimates,1950
20plus,male,58.698,620,estimates,1950
21plus,male,56.758,620,estimates,1950
25plus,male,49.303,620,estimates,1950
50plus,male,16.544,620,estimates,1950
60plus,male,8.691,620,estimates,1950
65plus,male,5.681,620,estimates,1950
70plus,male,3.308,620,estimates,1950
75plus,male,1.666,620,estimates,1950
80plus,male,0.663,620,estimates,1950
85plus,male,0.199,620,estimates,1950
90plus,male,0.045,620,estimates,1950
total,male,100,620,estimates,1950
"Region, subregion, country or area *",female,Portugal,620,estimates,1951
0_1,female,4.174,620,estimates,1951
0_4,female,10.079,620,estimates,1951
0_14,female,27.839,620,estimates,1951
0_17,female,33.314,620,estimates,1951
0_19,female,36.977,620,estimates,1951
0_24,female,45.639,620,estimates,1951
3_4,female,3.858,620,estimates,1951
3_5,female,5.697,620,estimates,1951
3_6,female,7.494,620,estimates,1951
4_5,female,3.734,620,estimates,1951
4_6,female,5.531,620,estimates,1951
5_14,female,17.76,620,estimates,1951
5_10,female,10.638,620,estimates,1951
5_11,female,12.396,620,estimates,1951
6_9,female,7.051,620,estimates,1951
6_10,female,8.799,620,estimates,1951
6_11,female,10.557,620,estimates,1951
6_12,female,12.33,620,estimates,1951
7_10,female,7.002,620,estimates,1951
7_12,female,10.533,620,estimates,1951
11_16,female,10.759,620,estimates,1951
11_17,female,12.596,620,estimates,1951
11_18,female,14.436,620,estimates,1951
12_14,female,5.364,620,estimates,1951
12_16,female,9.001,620,estimates,1951
12_17,female,10.838,620,estimates,1951
12_18,female,12.678,620,estimates,1951
13_17,female,9.065,620,estimates,1951
13_18,female,10.905,620,estimates,1951
13_19,female,12.728,620,estimates,1951
15_17,female,5.475,620,estimates,1951
18_23,female,10.649,620,estimates,1951
15_24,female,17.799,620,estimates,1951
15_49,female,50.895,620,estimates,1951
15_59,female,60.054,620,estimates,1951
15_64,female,63.799,620,estimates,1951
20_64,female,54.662,620,estimates,1951
20_69,female,57.813,620,estimates,1951
25_49,female,33.096,620,estimates,1951
25_64,female,46.0,620,estimates,1951
25_69,female,49.151,620,estimates,1951
15plus,female,72.161,620,estimates,1951
16plus,female,70.348,620,estimates,1951
17plus,female,68.524,620,estimates,1951
18plus,female,66.686,620,estimates,1951
20plus,female,63.023,620,estimates,1951
21plus,female,61.229,620,estimates,1951
25plus,female,54.361,620,estimates,1951
50plus,female,21.266,620,estimates,1951
60plus,female,12.107,620,estimates,1951
65plus,female,8.362,620,estimates,1951
70plus,female,5.211,620,estimates,1951
75plus,female,2.963,620,estimates,1951
80plus,female,1.43,620,estimates,1951
85plus,female,0.545,620,estimates,1951
90plus,female,0.159,620,estimates,1951
total,female,100,620,estimates,1951
"Region, subregion, country or area *",male,Portugal,620,estimates,1951
0_1,male,4.764,620,estimates,1951
0_4,male,11.419,620,estimates,1951
0_14,male,31.134,620,estimates,1951
0_17,male,37.023,620,estimates,1951
0_19,male,40.901,620,estimates,1951
0_24,male,50.21,620,estimates,1951
3_4,male,4.337,620,estimates,1951
3_5,male,6.393,620,estimates,1951
3_6,male,8.397,620,estimates,1951
4_5,male,4.182,620,estimates,1951
4_6,male,6.185,620,estimates,1951
5_14,male,19.715,620,estimates,1951
5_10,male,11.838,620,estimates,1951
5_11,male,13.787,620,estimates,1951
6_9,male,7.843,620,estimates,1951
6_10,male,9.781,620,estimates,1951
6_11,male,11.731,620,estimates,1951
6_12,male,13.698,620,estimates,1951
7_10,male,7.777,620,estimates,1951
7_12,male,11.694,620,estimates,1951
11_16,male,11.81,620,estimates,1951
11_17,male,13.766,620,estimates,1951
11_18,male,15.712,620,estimates,1951
12_14,male,5.928,620,estimates,1951
12_16,male,9.861,620,estimates,1951
12_17,male,11.817,620,estimates,1951
12_18,male,13.763,620,estimates,1951
13_17,male,9.85,620,estimates,1951
13_18,male,11.795,620,estimates,1951
13_19,male,13.727,620,estimates,1951
15_17,male,5.89,620,estimates,1951
18_23,male,11.384,620,estimates,1951
15_24,male,19.077,620,estimates,1951
15_49,male,52.097,620,estimates,1951
15_59,male,60.047,620,estimates,1951
15_64,male,63.085,620,estimates,1951
20_64,male,53.318,620,estimates,1951
20_69,male,55.711,620,estimates,1951
25_49,male,33.02,620,estimates,1951
25_64,male,44.008,620,estimates,1951
25_69,male,46.401,620,estimates,1951
15plus,male,68.866,620,estimates,1951
16plus,male,66.896,620,estimates,1951
17plus,male,64.933,620,estimates,1951
18plus,male,62.977,620,estimates,1951
20plus,male,59.099,620,estimates,1951
21plus,male,57.186,620,estimates,1951
25plus,male,49.79,620,estimates,1951
50plus,male,16.769,620,estimates,1951
60plus,male,8.82,620,estimates,1951
65plus,male,5.782,620,estimates,1951
70plus,male,3.389,620,estimates,1951
75plus,male,1.726,620,estimates,1951
80plus,male,0.704,620,estimates,1951
85plus,male,0.217,620,estimates,1951
90plus,male,0.05,620,estimates,1951
total,male,100,620,estimates,1951
"Region, subregion, country or area *",female,Portugal,620,estimates,1952
0_1,female,3.881,620,estimates,1952
0_4,female,9.937,620,estimates,1952
0_14,female,27.648,620,estimates,1952
0_17,female,33.008,620,estimates,1952
0_19,female,36.618,620,estimates,1952
0_24,female,45.265,620,estimates,1952
3_4,female,3.959,620,estimates,1952
3_5,female,5.841,620,estimates,1952
3_6,female,7.673,620,estimates,1952
4_5,female,3.826,620,estimates,1952
4_6,female,5.658,620,estimates,1952
5_14,female,17.711,620,estimates,1952
5_10,female,10.713,620,estimates,1952
5_11,female,12.445,620,estimates,1952
6_9,female,7.104,620,estimates,1952
6_10,female,8.83,620,estimates,1952
6_11,female,10.562,620,estimates,1952
6_12,female,12.304,620,estimates,1952
7_10,female,6.998,620,estimates,1952
7_12,female,10.473,620,estimates,1952
11_16,female,10.564,620,estimates,1952
11_17,female,12.359,620,estimates,1952
11_18,female,14.164,620,estimates,1952
12_14,female,5.266,620,estimates,1952
12_16,female,8.832,620,estimates,1952
12_17,female,10.626,620,estimates,1952
12_18,female,12.431,620,estimates,1952
13_17,female,8.884,620,estimates,1952
13_18,female,10.689,620,estimates,1952
13_19,female,12.494,620,estimates,1952
15_17,female,5.36,620,estimates,1952
18_23,female,10.588,620,estimates,1952
15_24,female,17.616,620,estimates,1952
15_49,female,50.803,620,estimates,1952
15_59,female,60.079,620,estimates,1952
15_64,female,63.863,620,estimates,1952
20_64,female,54.894,620,estimates,1952
20_69,female,58.055,620,estimates,1952
25_49,female,33.186,620,estimates,1952
25_64,female,46.247,620,estimates,1952
25_69,female,49.408,620,estimates,1952
15plus,female,72.352,620,estimates,1952
16plus,female,70.573,620,estimates,1952
17plus,female,68.786,620,estimates,1952
18plus,female,66.992,620,estimates,1952
20plus,female,63.382,620,estimates,1952
21plus,female,61.594,620,estimates,1952
25plus,female,54.735,620,estimates,1952
50plus,female,21.549,620,estimates,1952
60plus,female,12.273,620,estimates,1952
65plus,female,8.489,620,estimates,1952
70plus,female,5.328,620,estimates,1952
75plus,female,3.013,620,estimates,1952
80plus,female,1.469,620,estimates,1952
85plus,female,0.561,620,estimates,1952
90plus,female,0.166,620,estimates,1952
total,female,100,620,estimates,1952
"Region, subregion, country or area *",male,Portugal,620,estimates,1952
0_1,male,4.434,620,estimates,1952
0_4,male,11.279,620,estimates,1952
0_14,male,30.855,620,estimates,1952
0_17,male,36.638,620,estimates,1952
0_19,male,40.453,620,estimates,1952
0_24,male,49.667,620,estimates,1952
3_4,male,4.462,620,estimates,1952
3_5,male,6.568,620,estimates,1952
3_6,male,8.61,620,estimates,1952
4_5,male,4.291,620,estimates,1952
4_6,male,6.333,620,estimates,1952
5_14,male,19.576,620,estimates,1952
5_10,male,11.887,620,estimates,1952
5_11,male,13.793,620,estimates,1952
6_9,male,7.879,620,estimates,1952
6_10,male,9.781,620,estimates,1952
6_11,male,11.687,620,estimates,1952
6_12,male,13.601,620,estimates,1952
7_10,male,7.74,620,estimates,1952
7_12,male,11.56,620,estimates,1952
11_16,male,11.552,620,estimates,1952
11_17,male,13.472,620,estimates,1952
11_18,male,15.384,620,estimates,1952
12_14,male,5.782,620,estimates,1952
12_16,male,9.646,620,estimates,1952
12_17,male,11.566,620,estimates,1952
12_18,male,13.478,620,estimates,1952
13_17,male,9.651,620,estimates,1952
13_18,male,11.564,620,estimates,1952
13_19,male,13.466,620,estimates,1952
15_17,male,5.784,620,estimates,1952
18_23,male,11.237,620,estimates,1952
15_24,male,18.813,620,estimates,1952
15_49,male,52.096,620,estimates,1952
15_59,male,60.184,620,estimates,1952
15_64,male,63.264,620,estimates,1952
20_64,male,53.667,620,estimates,1952
20_69,male,56.083,620,estimates,1952
25_49,male,33.284,620,estimates,1952
25_64,male,44.452,620,estimates,1952
25_69,male,46.869,620,estimates,1952
15plus,male,69.145,620,estimates,1952
16plus,male,67.208,620,estimates,1952
17plus,male,65.281,620,estimates,1952
18plus,male,63.362,620,estimates,1952
20plus,male,59.547,620,estimates,1952
21plus,male,57.66,620,estimates,1952
25plus,male,50.333,620,estimates,1952
50plus,male,17.049,620,estimates,1952
60plus,male,8.961,620,estimates,1952
65plus,male,5.881,620,estimates,1952
70plus,male,3.464,620,estimates,1952
75plus,male,1.77,620,estimates,1952
80plus,male,0.736,620,estimates,1952
85plus,male,0.228,620,estimates,1952
90plus,male,0.053,620,estimates,1952
total,male,100,620,estimates,1952
"Region, subregion, country or area *",female,Portugal,620,estimates,1953
0_1,female,3.823,620,estimates,1953
0_4,female,9.811,620,estimates,1953
0_14,female,27.544,620,estimates,1953
0_17,female,32.806,620,estimates,1953
0_19,female,36.342,620,estimates,1953
0_24,female,44.952,620,estimates,1953
3_4,female,4.026,620,estimates,1953
3_5,female,5.949,620,estimates,1953
3_6,female,7.818,620,estimates,1953
4_5,female,3.904,620,estimates,1953
4_6,female,5.774,620,estimates,1953
5_14,female,17.734,620,estimates,1953
5_10,female,10.848,620,estimates,1953
5_11,female,12.556,620,estimates,1953
6_9,female,7.211,620,estimates,1953
6_10,female,8.925,620,estimates,1953
6_11,female,10.633,620,estimates,1953
6_12,female,12.349,620,estimates,1953
7_10,female,7.055,620,estimates,1953
7_12,female,10.48,620,estimates,1953
11_16,female,10.389,620,estimates,1953
11_17,female,12.148,620,estimates,1953
11_18,female,13.912,620,estimates,1953
12_14,female,5.178,620,estimates,1953
12_16,female,8.681,620,estimates,1953
12_17,female,10.44,620,estimates,1953
12_18,female,12.204,620,estimates,1953
13_17,female,8.724,620,estimates,1953
13_18,female,10.488,620,estimates,1953
13_19,female,12.259,620,estimates,1953
15_17,female,5.262,620,estimates,1953
18_23,female,10.48,620,estimates,1953
15_24,female,17.408,620,estimates,1953
15_49,female,50.62,620,estimates,1953
15_59,female,60.03,620,estimates,1953
15_64,female,63.857,620,estimates,1953
20_64,female,55.06,620,estimates,1953
20_69,female,58.224,620,estimates,1953
25_49,female,33.212,620,estimates,1953
25_64,female,46.449,620,estimates,1953
25_69,female,49.613,620,estimates,1953
15plus,female,72.456,620,estimates,1953
16plus,female,70.708,620,estimates,1953
17plus,female,68.953,620,estimates,1953
18plus,female,67.194,620,estimates,1953
20plus,female,63.658,620,estimates,1953
21plus,female,61.89,620,estimates,1953
25plus,female,55.048,620,estimates,1953
50plus,female,21.835,620,estimates,1953
60plus,female,12.426,620,estimates,1953
65plus,female,8.599,620,estimates,1953
70plus,female,5.435,620,estimates,1953
75plus,female,3.044,620,estimates,1953
80plus,female,1.498,620,estimates,1953
85plus,female,0.56,620,estimates,1953
90plus,female,0.167,620,estimates,1953
total,female,100,620,estimates,1953
"Region, subregion, country or area *",male,Portugal,620,estimates,1953
0_1,male,4.374,620,estimates,1953
0_4,male,11.156,620,estimates,1953
0_14,male,30.695,620,estimates,1953
0_17,male,36.367,620,estimates,1953
0_19,male,40.11,620,estimates,1953
0_24,male,49.206,620,estimates,1953
3_4,male,4.552,620,estimates,1953
3_5,male,6.708,620,estimates,1953
3_6,male,8.795,620,estimates,1953
4_5,male,4.391,620,estimates,1953
4_6,male,6.477,620,estimates,1953
5_14,male,19.54,620,estimates,1953
5_10,male,12.031,620,estimates,1953
5_11,male,13.899,620,estimates,1953
6_9,male,7.994,620,estimates,1953
6_10,male,9.874,620,estimates,1953
6_11,male,11.742,620,estimates,1953
6_12,male,13.615,620,estimates,1953
7_10,male,7.787,620,estimates,1953
7_12,male,11.528,620,estimates,1953
11_16,male,11.298,620,estimates,1953
11_17,male,13.181,620,estimates,1953
11_18,male,15.056,620,estimates,1953
12_14,male,5.641,620,estimates,1953
12_16,male,9.43,620,estimates,1953
12_17,male,11.313,620,estimates,1953
12_18,male,13.188,620,estimates,1953
13_17,male,9.44,620,estimates,1953
13_18,male,11.315,620,estimates,1953
13_19,male,13.183,620,estimates,1953
15_17,male,5.672,620,estimates,1953
18_23,male,11.064,620,estimates,1953
15_24,male,18.51,620,estimates,1953
15_49,male,51.972,620,estimates,1953
15_59,male,60.215,620,estimates,1953
15_64,male,63.339,620,estimates,1953
20_64,male,53.924,620,estimates,1953
20_69,male,56.365,620,estimates,1953
25_49,male,33.461,620,estimates,1953
25_64,male,44.828,620,estimates,1953
25_69,male,47.269,620,estimates,1953
15plus,male,69.305,620,estimates,1953
16plus,male,67.409,620,estimates,1953
17plus,male,65.516,620,estimates,1953
18plus,male,63.633,620,estimates,1953
20plus,male,59.89,620,estimates,1953
21plus,male,58.033,620,estimates,1953
25plus,male,50.794,620,estimates,1953
50plus,male,17.333,620,estimates,1953
60plus,male,9.09,620,estimates,1953
65plus,male,5.966,620,estimates,1953
70plus,male,3.525,620,estimates,1953
75plus,male,1.795,620,estimates,1953
80plus,male,0.755,620,estimates,1953
85plus,male,0.23,620,estimates,1953
90plus,male,0.055,620,estimates,1953
total,male,100,620,estimates,1953
"Region, subregion, country or area *",female,Portugal,620,estimates,1954
0_1,female,3.811,620,estimates,1954
0_4,female,9.735,620,estimates,1954
0_14,female,27.532,620,estimates,1954
0_17,female,32.704,620,estimates,1954
0_19,female,36.168,620,estimates,1954
0_24,female,44.704,620,estimates,1954
3_4,female,3.963,620,estimates,1954
3_5,female,5.909,620,estimates,1954
3_6,female,7.809,620,estimates,1954
4_5,female,3.937,620,estimates,1954
4_6,female,5.838,620,estimates,1954
5_14,female,17.798,620,estimates,1954
5_10,female,11.007,620,estimates,1954
5_11,female,12.703,620,estimates,1954
6_9,female,7.336,620,estimates,1954
6_10,female,9.061,620,estimates,1954
6_11,female,10.757,620,estimates,1954
6_12,female,12.446,620,estimates,1954
7_10,female,7.16,620,estimates,1954
7_12,female,10.546,620,estimates,1954
11_16,female,10.233,620,estimates,1954
11_17,female,11.962,620,estimates,1954
11_18,female,13.693,620,estimates,1954
12_14,female,5.095,620,estimates,1954
12_16,female,8.537,620,estimates,1954
12_17,female,10.267,620,estimates,1954
12_18,female,11.998,620,estimates,1954
13_17,female,8.577,620,estimates,1954
13_18,female,10.308,620,estimates,1954
13_19,female,12.041,620,estimates,1954
15_17,female,5.172,620,estimates,1954
18_23,female,10.336,620,estimates,1954
15_24,female,17.172,620,estimates,1954
15_49,female,50.365,620,estimates,1954
15_59,female,59.911,620,estimates,1954
15_64,female,63.771,620,estimates,1954
20_64,female,55.135,620,estimates,1954
20_69,female,58.308,620,estimates,1954
25_49,female,33.193,620,estimates,1954
25_64,female,46.599,620,estimates,1954
25_69,female,49.772,620,estimates,1954
15plus,female,72.468,620,estimates,1954
16plus,female,70.751,620,estimates,1954
17plus,female,69.026,620,estimates,1954
18plus,female,67.296,620,estimates,1954
20plus,female,63.832,620,estimates,1954
21plus,female,62.096,620,estimates,1954
25plus,female,55.296,620,estimates,1954
50plus,female,22.102,620,estimates,1954
60plus,female,12.556,620,estimates,1954
65plus,female,8.697,620,estimates,1954
70plus,female,5.524,620,estimates,1954
75plus,female,3.065,620,estimates,1954
80plus,female,1.513,620,estimates,1954
85plus,female,0.543,620,estimates,1954
90plus,female,0.158,620,estimates,1954
total,female,100,620,estimates,1954
"Region, subregion, country or area *",male,Portugal,620,estimates,1954
0_1,male,4.363,620,estimates,1954
0_4,male,11.085,620,estimates,1954
0_14,male,30.669,620,estimates,1954
0_17,male,36.217,620,estimates,1954
0_19,male,39.884,620,estimates,1954
0_24,male,48.839,620,estimates,1954
3_4,male,4.489,620,estimates,1954
3_5,male,6.678,620,estimates,1954
3_6,male,8.805,620,estimates,1954
4_5,male,4.44,620,estimates,1954
4_6,male,6.567,620,estimates,1954
5_14,male,19.584,620,estimates,1954
5_10,male,12.224,620,estimates,1954
5_11,male,14.071,620,estimates,1954
6_9,male,8.146,620,estimates,1954
6_10,male,10.034,620,estimates,1954
6_11,male,11.881,620,estimates,1954
6_12,male,13.715,620,estimates,1954
7_10,male,7.908,620,estimates,1954
7_12,male,11.588,620,estimates,1954
11_16,male,11.061,620,estimates,1954
11_17,male,12.909,620,estimates,1954
11_18,male,14.746,620,estimates,1954
12_14,male,5.513,620,estimates,1954
12_16,male,9.214,620,estimates,1954
12_17,male,11.062,620,estimates,1954
12_18,male,12.899,620,estimates,1954
13_17,male,9.228,620,estimates,1954
13_18,male,11.066,620,estimates,1954
13_19,male,12.895,620,estimates,1954
15_17,male,5.549,620,estimates,1954
18_23,male,10.869,620,estimates,1954
15_24,male,18.171,620,estimates,1954
15_49,male,51.723,620,estimates,1954
15_59,male,60.132,620,estimates,1954
15_64,male,63.292,620,estimates,1954
20_64,male,54.076,620,estimates,1954
20_69,male,56.545,620,estimates,1954
25_49,male,33.553,620,estimates,1954
25_64,male,45.121,620,estimates,1954
25_69,male,47.59,620,estimates,1954
15plus,male,69.331,620,estimates,1954
16plus,male,67.483,620,estimates,1954
17plus,male,65.63,620,estimates,1954
18plus,male,63.783,620,estimates,1954
20plus,male,60.116,620,estimates,1954
21plus,male,58.295,620,estimates,1954
25plus,male,51.161,620,estimates,1954
50plus,male,17.608,620,estimates,1954
60plus,male,9.199,620,estimates,1954
65plus,male,6.04,620,estimates,1954
70plus,male,3.571,620,estimates,1954
75plus,male,1.802,620,estimates,1954
80plus,male,0.757,620,estimates,1954
85plus,male,0.222,620,estimates,1954
90plus,male,0.051,620,estimates,1954
total,male,100,620,estimates,1954
"Region, subregion, country or area *",female,Portugal,620,estimates,1955
0_1,female,3.823,620,estimates,1955
0_4,female,9.694,620,estimates,1955
0_14,female,27.559,620,estimates,1955
0_17,female,32.647,620,estimates,1955
0_19,female,36.054,620,estimates,1955
0_24,female,44.484,620,estimates,1955
3_4,female,3.917,620,estimates,1955
3_5,female,5.855,620,estimates,1955
3_6,female,7.766,620,estimates,1955
4_5,female,3.893,620,estimates,1955
4_6,female,5.804,620,estimates,1955
5_14,female,17.865,620,estimates,1955
5_10,female,11.127,620,estimates,1955
5_11,female,12.836,620,estimates,1955
6_9,female,7.431,620,estimates,1955
6_10,female,9.189,620,estimates,1955
6_11,female,10.898,620,estimates,1955
6_12,female,12.576,620,estimates,1955
7_10,female,7.278,620,estimates,1955
7_12,female,10.664,620,estimates,1955
11_16,female,10.124,620,estimates,1955
11_17,female,11.826,620,estimates,1955
11_18,female,13.531,620,estimates,1955
12_14,female,5.029,620,estimates,1955
12_16,female,8.414,620,estimates,1955
12_17,female,10.117,620,estimates,1955
12_18,female,11.822,620,estimates,1955
13_17,female,8.44,620,estimates,1955
13_18,female,10.144,620,estimates,1955
13_19,female,11.847,620,estimates,1955
15_17,female,5.088,620,estimates,1955
18_23,female,10.182,620,estimates,1955
15_24,female,16.924,620,estimates,1955
15_49,female,50.087,620,estimates,1955
15_59,female,59.772,620,estimates,1955
15_64,female,63.648,620,estimates,1955
20_64,female,55.153,620,estimates,1955
20_69,female,58.35,620,estimates,1955
25_49,female,33.162,620,estimates,1955
25_64,female,46.723,620,estimates,1955
25_69,female,49.921,620,estimates,1955
15plus,female,72.441,620,estimates,1955
16plus,female,70.752,620,estimates,1955
17plus,female,69.056,620,estimates,1955
18plus,female,67.353,620,estimates,1955
20plus,female,63.946,620,estimates,1955
21plus,female,62.244,620,estimates,1955
25plus,female,55.516,620,estimates,1955
50plus,female,22.354,620,estimates,1955
60plus,female,12.668,620,estimates,1955
65plus,female,8.793,620,estimates,1955
70plus,female,5.596,620,estimates,1955
75plus,female,3.085,620,estimates,1955
80plus,female,1.508,620,estimates,1955
85plus,female,0.515,620,estimates,1955
90plus,female,0.135,620,estimates,1955
total,female,100,620,estimates,1955
"Region, subregion, country or area *",male,Portugal,620,estimates,1955
0_1,male,4.377,620,estimates,1955
0_4,male,11.049,620,estimates,1955
0_14,male,30.714,620,estimates,1955
0_17,male,36.135,620,estimates,1955
0_19,male,39.73,620,estimates,1955
0_24,male,48.531,620,estimates,1955
3_4,male,4.444,620,estimates,1955
3_5,male,6.629,620,estimates,1955
3_6,male,8.774,620,estimates,1955
4_5,male,4.399,620,estimates,1955
4_6,male,6.544,620,estimates,1955
5_14,male,19.664,620,estimates,1955
5_10,male,12.386,620,estimates,1955
5_11,male,14.247,620,estimates,1955
6_9,male,8.273,620,estimates,1955
6_10,male,10.201,620,estimates,1955
6_11,male,12.062,620,estimates,1955
6_12,male,13.877,620,estimates,1955
7_10,male,8.056,620,estimates,1955
7_12,male,11.732,620,estimates,1955
11_16,male,10.891,620,estimates,1955
11_17,male,12.7,620,estimates,1955
11_18,male,14.503,620,estimates,1955
12_14,male,5.417,620,estimates,1955
12_16,male,9.03,620,estimates,1955
12_17,male,10.839,620,estimates,1955
12_18,male,12.641,620,estimates,1955
13_17,male,9.024,620,estimates,1955
13_18,male,10.827,620,estimates,1955
13_19,male,12.619,620,estimates,1955
15_17,male,5.422,620,estimates,1955
18_23,male,10.667,620,estimates,1955
15_24,male,17.818,620,estimates,1955
15_49,male,51.405,620,estimates,1955
15_59,male,59.991,620,estimates,1955
15_64,male,63.178,620,estimates,1955
20_64,male,54.162,620,estimates,1955
20_69,male,56.666,620,estimates,1955
25_49,male,33.587,620,estimates,1955
25_64,male,45.361,620,estimates,1955
25_69,male,47.866,620,estimates,1955
15plus,male,69.286,620,estimates,1955
16plus,male,67.482,620,estimates,1955
17plus,male,65.673,620,estimates,1955
18plus,male,63.865,620,estimates,1955
20plus,male,60.27,620,estimates,1955
21plus,male,58.486,620,estimates,1955
25plus,male,51.469,620,estimates,1955
50plus,male,17.882,620,estimates,1955
60plus,male,9.295,620,estimates,1955
65plus,male,6.108,620,estimates,1955
70plus,male,3.603,620,estimates,1955
75plus,male,1.797,620,estimates,1955
80plus,male,0.741,620,estimates,1955
85plus,male,0.204,620,estimates,1955
90plus,male,0.04,620,estimates,1955
total,male,100,620,estimates,1955
"Region, subregion, country or area *",female,Portugal,620,estimates,1956
0_1,female,3.79,620,estimates,1956
0_4,female,9.55,620,estimates,1956
0_14,female,27.534,620,estimates,1956
0_17,female,32.549,620,estimates,1956
0_19,female,35.914,620,estimates,1956
0_24,female,44.229,620,estimates,1956
3_4,female,3.854,620,estimates,1956
3_5,female,5.779,620,estimates,1956
3_6,female,7.693,620,estimates,1956
4_5,female,3.855,620,estimates,1956
4_6,female,5.769,620,estimates,1956
5_14,female,17.984,620,estimates,1956
5_10,female,11.223,620,estimates,1956
5_11,female,12.968,620,estimates,1956
6_9,female,7.508,620,estimates,1956
6_10,female,9.297,620,estimates,1956
6_11,female,11.042,620,estimates,1956
6_12,female,12.739,620,estimates,1956
7_10,female,7.384,620,estimates,1956
7_12,female,10.825,620,estimates,1956
11_16,female,10.098,620,estimates,1956
11_17,female,11.776,620,estimates,1956
11_18,female,13.459,620,estimates,1956
12_14,female,5.016,620,estimates,1956
12_16,female,8.353,620,estimates,1956
12_17,female,10.031,620,estimates,1956
12_18,female,11.714,620,estimates,1956
13_17,female,8.335,620,estimates,1956
13_18,female,10.018,620,estimates,1956
13_19,female,11.699,620,estimates,1956
15_17,female,5.015,620,estimates,1956
18_23,female,10.038,620,estimates,1956
