agebroad,gender,percentagetotalpopulation,country,variant,year
17plus,male,55.285,50,estimates,1950
18plus,male,53.265,50,estimates,1950
20plus,male,49.412,50,estimates,1950
21plus,male,47.579,50,estimates,1950
25plus,male,40.799,50,estimates,1950
50plus,male,11.839,50,estimates,1950
60plus,male,5.901,50,estimates,1950
65plus,male,3.999,50,estimates,1950
70plus,male,2.467,50,estimates,1950
75plus,male,1.176,50,estimates,1950
80plus,male,0.346,50,estimates,1950
85plus,male,0.062,50,estimates,1950
90plus,male,0.006,50,estimates,1950
total,male,100,50,estimates,1950
0_1,female,7.264,50,estimates,1951
0_4,female,16.938,50,estimates,1951
0_14,female,42.138,50,estimates,1951
0_17,female,48.387,50,estimates,1951
0_19,female,52.278,50,estimates,1951
0_24,female,61.096,50,estimates,1951
3_4,female,6.281,50,estimates,1951
3_5,female,9.208,50,estimates,1951
3_6,female,12.016,50,estimates,1951
4_5,female,5.99,50,estimates,1951
4_6,female,8.798,50,estimates,1951
5_14,female,25.201,50,estimates,1951
5_10,female,16.025,50,estimates,1951
5_11,female,18.407,50,estimates,1951
6_9,female,10.648,50,estimates,1951
6_10,female,13.098,50,estimates,1951
6_11,female,15.48,50,estimates,1951
6_12,female,17.804,50,estimates,1951
7_10,female,10.29,50,estimates,1951
7_12,female,14.997,50,estimates,1951
11_16,female,13.398,50,estimates,1951
11_17,female,15.425,50,estimates,1951
11_18,female,17.397,50,estimates,1951
12_14,female,6.793,50,estimates,1951
12_16,female,11.015,50,estimates,1951
12_17,female,13.042,50,estimates,1951
12_18,female,15.015,50,estimates,1951
13_17,female,10.718,50,estimates,1951
13_18,female,12.691,50,estimates,1951
13_19,female,14.61,50,estimates,1951
15_17,female,6.249,50,estimates,1951
18_23,female,11.045,50,estimates,1951
15_24,female,18.958,50,estimates,1951
15_49,female,46.692,50,estimates,1951
15_59,female,52.351,50,estimates,1951
15_64,female,54.2,50,estimates,1951
20_64,female,44.06,50,estimates,1951
20_69,female,45.486,50,estimates,1951
25_49,female,27.734,50,estimates,1951
25_64,female,35.242,50,estimates,1951
25_69,female,36.668,50,estimates,1951
15plus,female,57.862,50,estimates,1951
16plus,female,55.721,50,estimates,1951
17plus,female,53.64,50,estimates,1951
18plus,female,51.613,50,estimates,1951
20plus,female,47.722,50,estimates,1951
21plus,female,45.856,50,estimates,1951
25plus,female,38.904,50,estimates,1951
50plus,female,11.17,50,estimates,1951
60plus,female,5.511,50,estimates,1951
65plus,female,3.662,50,estimates,1951
70plus,female,2.235,50,estimates,1951
75plus,female,1.081,50,estimates,1951
80plus,female,0.352,50,estimates,1951
85plus,female,0.073,50,estimates,1951
90plus,female,0.009,50,estimates,1951
total,female,100,50,estimates,1951
0_1,male,6.813,50,estimates,1951
0_4,male,15.996,50,estimates,1951
0_14,male,40.541,50,estimates,1951
0_17,male,46.769,50,estimates,1951
0_19,male,50.645,50,estimates,1951
0_24,male,59.298,50,estimates,1951
3_4,male,5.972,50,estimates,1951
3_5,male,8.769,50,estimates,1951
3_6,male,11.463,50,estimates,1951
4_5,male,5.715,50,estimates,1951
4_6,male,8.409,50,estimates,1951
5_14,male,24.545,50,estimates,1951
5_10,male,15.474,50,estimates,1951
5_11,male,17.815,50,estimates,1951
6_9,male,10.282,50,estimates,1951
6_10,male,12.677,50,estimates,1951
6_11,male,15.017,50,estimates,1951
6_12,male,17.312,50,estimates,1951
7_10,male,9.983,50,estimates,1951
7_12,male,14.617,50,estimates,1951
11_16,male,13.276,50,estimates,1951
11_17,male,15.299,50,estimates,1951
11_18,male,17.267,50,estimates,1951
12_14,male,6.73,50,estimates,1951
12_16,male,10.935,50,estimates,1951
12_17,male,12.958,50,estimates,1951
12_18,male,14.926,50,estimates,1951
13_17,male,10.664,50,estimates,1951
13_18,male,12.632,50,estimates,1951
13_19,male,14.54,50,estimates,1951
15_17,male,6.228,50,estimates,1951
18_23,male,10.904,50,estimates,1951
15_24,male,18.757,50,estimates,1951
15_49,male,47.737,50,estimates,1951
15_59,male,53.728,50,estimates,1951
15_64,male,55.622,50,estimates,1951
20_64,male,45.518,50,estimates,1951
20_69,male,46.97,50,estimates,1951
25_49,male,28.98,50,estimates,1951
25_64,male,36.865,50,estimates,1951
25_69,male,38.317,50,estimates,1951
15plus,male,59.459,50,estimates,1951
16plus,male,57.329,50,estimates,1951
17plus,male,55.254,50,estimates,1951
18plus,male,53.231,50,estimates,1951
20plus,male,49.355,50,estimates,1951
21plus,male,47.509,50,estimates,1951
25plus,male,40.702,50,estimates,1951
50plus,male,11.722,50,estimates,1951
60plus,male,5.731,50,estimates,1951
65plus,male,3.837,50,estimates,1951
70plus,male,2.385,50,estimates,1951
75plus,male,1.187,50,estimates,1951
80plus,male,0.383,50,estimates,1951
85plus,male,0.073,50,estimates,1951
90plus,male,0.007,50,estimates,1951
total,male,100,50,estimates,1951
0_1,female,7.041,50,estimates,1952
0_4,female,16.765,50,estimates,1952
0_14,female,42.093,50,estimates,1952
0_17,female,48.359,50,estimates,1952
0_19,female,52.258,50,estimates,1952
0_24,female,61.098,50,estimates,1952
3_4,female,6.316,50,estimates,1952
3_5,female,9.261,50,estimates,1952
3_6,female,12.087,50,estimates,1952
4_5,female,6.026,50,estimates,1952
4_6,female,8.852,50,estimates,1952
5_14,female,25.329,50,estimates,1952
5_10,female,16.134,50,estimates,1952
5_11,female,18.526,50,estimates,1952
6_9,female,10.722,50,estimates,1952
6_10,female,13.189,50,estimates,1952
6_11,female,15.581,50,estimates,1952
6_12,female,17.907,50,estimates,1952
7_10,female,10.363,50,estimates,1952
7_12,female,15.082,50,estimates,1952
11_16,female,13.43,50,estimates,1952
11_17,female,15.461,50,estimates,1952
11_18,female,17.437,50,estimates,1952
12_14,female,6.802,50,estimates,1952
12_16,female,11.038,50,estimates,1952
12_17,female,13.068,50,estimates,1952
12_18,female,15.044,50,estimates,1952
13_17,female,10.742,50,estimates,1952
13_18,female,12.718,50,estimates,1952
13_19,female,14.641,50,estimates,1952
15_17,female,6.266,50,estimates,1952
18_23,female,11.07,50,estimates,1952
15_24,female,19.004,50,estimates,1952
15_49,female,46.884,50,estimates,1952
15_59,female,52.569,50,estimates,1952
15_64,female,54.413,50,estimates,1952
20_64,female,44.249,50,estimates,1952
20_69,female,45.607,50,estimates,1952
25_49,female,27.88,50,estimates,1952
25_64,female,35.409,50,estimates,1952
25_69,female,36.767,50,estimates,1952
15plus,female,57.907,50,estimates,1952
16plus,female,55.758,50,estimates,1952
17plus,female,53.671,50,estimates,1952
18plus,female,51.641,50,estimates,1952
20plus,female,47.742,50,estimates,1952
21plus,female,45.872,50,estimates,1952
25plus,female,38.902,50,estimates,1952
50plus,female,11.023,50,estimates,1952
60plus,female,5.337,50,estimates,1952
65plus,female,3.493,50,estimates,1952
70plus,female,2.135,50,estimates,1952
75plus,female,1.068,50,estimates,1952
80plus,female,0.369,50,estimates,1952
85plus,female,0.078,50,estimates,1952
90plus,female,0.011,50,estimates,1952
total,female,100,50,estimates,1952
0_1,male,6.549,50,estimates,1952
0_4,male,15.794,50,estimates,1952
0_14,male,40.428,50,estimates,1952
0_17,male,46.677,50,estimates,1952
0_19,male,50.575,50,estimates,1952
0_24,male,59.299,50,estimates,1952
3_4,male,6.013,50,estimates,1952
3_5,male,8.83,50,estimates,1952
3_6,male,11.542,50,estimates,1952
4_5,male,5.755,50,estimates,1952
4_6,male,8.467,50,estimates,1952
5_14,male,24.634,50,estimates,1952
5_10,male,15.563,50,estimates,1952
5_11,male,17.906,50,estimates,1952
6_9,male,10.341,50,estimates,1952
6_10,male,12.745,50,estimates,1952
6_11,male,15.089,50,estimates,1952
6_12,male,17.379,50,estimates,1952
7_10,male,10.034,50,estimates,1952
7_12,male,14.667,50,estimates,1952
11_16,male,13.293,50,estimates,1952
11_17,male,15.321,50,estimates,1952
11_18,male,17.296,50,estimates,1952
12_14,male,6.728,50,estimates,1952
12_16,male,10.95,50,estimates,1952
12_17,male,12.977,50,estimates,1952
12_18,male,14.953,50,estimates,1952
13_17,male,10.687,50,estimates,1952
13_18,male,12.663,50,estimates,1952
13_19,male,14.584,50,estimates,1952
15_17,male,6.249,50,estimates,1952
18_23,male,10.991,50,estimates,1952
15_24,male,18.871,50,estimates,1952
15_49,male,47.926,50,estimates,1952
15_59,male,53.992,50,estimates,1952
15_64,male,55.908,50,estimates,1952
20_64,male,45.761,50,estimates,1952
20_69,male,47.149,50,estimates,1952
25_49,male,29.055,50,estimates,1952
25_64,male,37.037,50,estimates,1952
25_69,male,38.425,50,estimates,1952
15plus,male,59.572,50,estimates,1952
16plus,male,57.432,50,estimates,1952
17plus,male,55.35,50,estimates,1952
18plus,male,53.323,50,estimates,1952
20plus,male,49.425,50,estimates,1952
21plus,male,47.562,50,estimates,1952
25plus,male,40.701,50,estimates,1952
50plus,male,11.646,50,estimates,1952
60plus,male,5.58,50,estimates,1952
65plus,male,3.664,50,estimates,1952
70plus,male,2.276,50,estimates,1952
75plus,male,1.167,50,estimates,1952
80plus,male,0.405,50,estimates,1952
85plus,male,0.079,50,estimates,1952
90plus,male,0.009,50,estimates,1952
total,male,100,50,estimates,1952
0_1,female,7.01,50,estimates,1953
0_4,female,16.602,50,estimates,1953
0_14,female,42.019,50,estimates,1953
0_17,female,48.305,50,estimates,1953
0_19,female,52.212,50,estimates,1953
0_24,female,61.076,50,estimates,1953
3_4,female,6.316,50,estimates,1953
3_5,female,9.266,50,estimates,1953
3_6,female,12.098,50,estimates,1953
4_5,female,6.032,50,estimates,1953
4_6,female,8.864,50,estimates,1953
5_14,female,25.418,50,estimates,1953
5_10,female,16.187,50,estimates,1953
5_11,female,18.597,50,estimates,1953
6_9,female,10.754,50,estimates,1953
6_10,female,13.238,50,estimates,1953
6_11,female,15.647,50,estimates,1953
6_12,female,17.984,50,estimates,1953
7_10,female,10.406,50,estimates,1953
7_12,female,15.152,50,estimates,1953
11_16,female,13.48,50,estimates,1953
11_17,female,15.516,50,estimates,1953
11_18,female,17.496,50,estimates,1953
12_14,female,6.821,50,estimates,1953
12_16,female,11.07,50,estimates,1953
12_17,female,13.107,50,estimates,1953
12_18,female,15.087,50,estimates,1953
13_17,female,10.77,50,estimates,1953
13_18,female,12.75,50,estimates,1953
13_19,female,14.677,50,estimates,1953
15_17,female,6.286,50,estimates,1953
18_23,female,11.098,50,estimates,1953
15_24,female,19.057,50,estimates,1953
15_49,female,47.096,50,estimates,1953
15_59,female,52.813,50,estimates,1953
15_64,female,54.669,50,estimates,1953
20_64,female,44.476,50,estimates,1953
20_69,female,45.78,50,estimates,1953
25_49,female,28.039,50,estimates,1953
25_64,female,35.612,50,estimates,1953
25_69,female,36.916,50,estimates,1953
15plus,female,57.981,50,estimates,1953
16plus,female,55.827,50,estimates,1953
17plus,female,53.731,50,estimates,1953
18plus,female,51.695,50,estimates,1953
20plus,female,47.788,50,estimates,1953
21plus,female,45.914,50,estimates,1953
25plus,female,38.924,50,estimates,1953
50plus,female,10.885,50,estimates,1953
60plus,female,5.168,50,estimates,1953
65plus,female,3.312,50,estimates,1953
70plus,female,2.008,50,estimates,1953
75plus,female,1.023,50,estimates,1953
80plus,female,0.366,50,estimates,1953
85plus,female,0.079,50,estimates,1953
90plus,female,0.012,50,estimates,1953
total,female,100,50,estimates,1953
0_1,male,6.515,50,estimates,1953
0_4,male,15.62,50,estimates,1953
0_14,male,40.309,50,estimates,1953
0_17,male,46.578,50,estimates,1953
0_19,male,50.489,50,estimates,1953
0_24,male,59.29,50,estimates,1953
3_4,male,6.021,50,estimates,1953
3_5,male,8.845,50,estimates,1953
3_6,male,11.565,50,estimates,1953
4_5,male,5.767,50,estimates,1953
4_6,male,8.487,50,estimates,1953
5_14,male,24.69,50,estimates,1953
5_10,male,15.61,50,estimates,1953
5_11,male,17.962,50,estimates,1953
6_9,male,10.373,50,estimates,1953
6_10,male,12.786,50,estimates,1953
6_11,male,15.138,50,estimates,1953
6_12,male,17.431,50,estimates,1953
7_10,male,10.066,50,estimates,1953
7_12,male,14.712,50,estimates,1953
11_16,male,13.314,50,estimates,1953
11_17,male,15.348,50,estimates,1953
11_18,male,17.329,50,estimates,1953
12_14,male,6.727,50,estimates,1953
12_16,male,10.962,50,estimates,1953
12_17,male,12.996,50,estimates,1953
12_18,male,14.977,50,estimates,1953
13_17,male,10.703,50,estimates,1953
13_18,male,12.684,50,estimates,1953
13_19,male,14.613,50,estimates,1953
15_17,male,6.269,50,estimates,1953
18_23,male,11.067,50,estimates,1953
15_24,male,18.98,50,estimates,1953
15_49,male,48.109,50,estimates,1953
15_59,male,54.257,50,estimates,1953
15_64,male,56.212,50,estimates,1953
20_64,male,46.032,50,estimates,1953
20_69,male,47.371,50,estimates,1953
25_49,male,29.129,50,estimates,1953
25_64,male,37.232,50,estimates,1953
25_69,male,38.571,50,estimates,1953
15plus,male,59.691,50,estimates,1953
16plus,male,57.546,50,estimates,1953
17plus,male,55.456,50,estimates,1953
18plus,male,53.422,50,estimates,1953
20plus,male,49.511,50,estimates,1953
21plus,male,47.635,50,estimates,1953
25plus,male,40.71,50,estimates,1953
50plus,male,11.581,50,estimates,1953
60plus,male,5.434,50,estimates,1953
65plus,male,3.479,50,estimates,1953
70plus,male,2.14,50,estimates,1953
75plus,male,1.113,50,estimates,1953
80plus,male,0.403,50,estimates,1953
85plus,male,0.08,50,estimates,1953
90plus,male,0.011,50,estimates,1953
total,male,100,50,estimates,1953
0_1,female,7.065,50,estimates,1954
0_4,female,16.561,50,estimates,1954
0_14,female,41.975,50,estimates,1954
0_17,female,48.273,50,estimates,1954
0_19,female,52.188,50,estimates,1954
0_24,female,61.069,50,estimates,1954
3_4,female,6.209,50,estimates,1954
3_5,female,9.142,50,estimates,1954
3_6,female,11.962,50,estimates,1954
4_5,female,5.996,50,estimates,1954
4_6,female,8.816,50,estimates,1954
5_14,female,25.414,50,estimates,1954
5_10,female,16.144,50,estimates,1954
5_11,female,18.565,50,estimates,1954
6_9,female,10.724,50,estimates,1954
6_10,female,13.21,50,estimates,1954
6_11,female,15.631,50,estimates,1954
6_12,female,17.983,50,estimates,1954
7_10,female,10.39,50,estimates,1954
7_12,female,15.163,50,estimates,1954
11_16,female,13.527,50,estimates,1954
11_17,female,15.568,50,estimates,1954
11_18,female,17.553,50,estimates,1954
12_14,female,6.849,50,estimates,1954
12_16,female,11.106,50,estimates,1954
12_17,female,13.147,50,estimates,1954
12_18,female,15.132,50,estimates,1954
13_17,female,10.796,50,estimates,1954
13_18,female,12.781,50,estimates,1954
13_19,female,14.711,50,estimates,1954
15_17,female,6.298,50,estimates,1954
18_23,female,11.119,50,estimates,1954
15_24,female,19.095,50,estimates,1954
15_49,female,47.282,50,estimates,1954
15_59,female,53.026,50,estimates,1954
15_64,female,54.903,50,estimates,1954
20_64,female,44.69,50,estimates,1954
20_69,female,45.955,50,estimates,1954
25_49,female,28.188,50,estimates,1954
25_64,female,35.809,50,estimates,1954
25_69,female,37.074,50,estimates,1954
15plus,female,58.025,50,estimates,1954
16plus,female,55.868,50,estimates,1954
17plus,female,53.768,50,estimates,1954
18plus,female,51.727,50,estimates,1954
20plus,female,47.812,50,estimates,1954
21plus,female,45.934,50,estimates,1954
25plus,female,38.931,50,estimates,1954
50plus,female,10.743,50,estimates,1954
60plus,female,4.999,50,estimates,1954
65plus,female,3.122,50,estimates,1954
70plus,female,1.856,50,estimates,1954
75plus,female,0.943,50,estimates,1954
80plus,female,0.339,50,estimates,1954
85plus,female,0.073,50,estimates,1954
90plus,female,0.011,50,estimates,1954
total,female,100,50,estimates,1954
0_1,male,6.578,50,estimates,1954
0_4,male,15.588,50,estimates,1954
0_14,male,40.25,50,estimates,1954
0_17,male,46.525,50,estimates,1954
0_19,male,50.443,50,estimates,1954
0_24,male,59.305,50,estimates,1954
3_4,male,5.911,50,estimates,1954
3_5,male,8.722,50,estimates,1954
3_6,male,11.433,50,estimates,1954
4_5,male,5.737,50,estimates,1954
4_6,male,8.448,50,estimates,1954
5_14,male,24.662,50,estimates,1954
5_10,male,15.576,50,estimates,1954
5_11,male,17.932,50,estimates,1954
6_9,male,10.351,50,estimates,1954
6_10,male,12.764,50,estimates,1954
6_11,male,15.12,50,estimates,1954
6_12,male,17.419,50,estimates,1954
7_10,male,10.053,50,estimates,1954
7_12,male,14.708,50,estimates,1954
11_16,male,13.321,50,estimates,1954
11_17,male,15.361,50,estimates,1954
11_18,male,17.347,50,estimates,1954
12_14,male,6.73,50,estimates,1954
12_16,male,10.965,50,estimates,1954
12_17,male,13.005,50,estimates,1954
12_18,male,14.991,50,estimates,1954
13_17,male,10.707,50,estimates,1954
13_18,male,12.692,50,estimates,1954
13_19,male,14.625,50,estimates,1954
15_17,male,6.275,50,estimates,1954
18_23,male,11.121,50,estimates,1954
15_24,male,19.055,50,estimates,1954
15_49,male,48.237,50,estimates,1954
15_59,male,54.465,50,estimates,1954
15_64,male,56.462,50,estimates,1954
20_64,male,46.269,50,estimates,1954
20_69,male,47.578,50,estimates,1954
25_49,male,29.182,50,estimates,1954
25_64,male,37.407,50,estimates,1954
25_69,male,38.717,50,estimates,1954
15plus,male,59.75,50,estimates,1954
16plus,male,57.608,50,estimates,1954
17plus,male,55.516,50,estimates,1954
18plus,male,53.475,50,estimates,1954
20plus,male,49.557,50,estimates,1954
21plus,male,47.674,50,estimates,1954
25plus,male,40.695,50,estimates,1954
50plus,male,11.513,50,estimates,1954
60plus,male,5.285,50,estimates,1954
65plus,male,3.288,50,estimates,1954
70plus,male,1.979,50,estimates,1954
75plus,male,1.022,50,estimates,1954
80plus,male,0.373,50,estimates,1954
85plus,male,0.074,50,estimates,1954
90plus,male,0.01,50,estimates,1954
total,male,100,50,estimates,1954
0_1,female,7.197,50,estimates,1955
0_4,female,16.691,50,estimates,1955
0_14,female,41.967,50,estimates,1955
0_17,female,48.274,50,estimates,1955
0_19,female,52.194,50,estimates,1955
0_24,female,61.086,50,estimates,1955
3_4,female,6.176,50,estimates,1955
3_5,female,9.071,50,estimates,1955
3_6,female,11.858,50,estimates,1955
4_5,female,5.913,50,estimates,1955
4_6,female,8.7,50,estimates,1955
5_14,female,25.276,50,estimates,1955
5_10,female,15.987,50,estimates,1955
5_11,female,18.402,50,estimates,1955
6_9,female,10.622,50,estimates,1955
6_10,female,13.092,50,estimates,1955
6_11,female,15.507,50,estimates,1955
6_12,female,17.864,50,estimates,1955
7_10,female,10.305,50,estimates,1955
7_12,female,15.077,50,estimates,1955
11_16,female,13.552,50,estimates,1955
11_17,female,15.596,50,estimates,1955
11_18,female,17.583,50,estimates,1955
12_14,female,6.875,50,estimates,1955
12_16,female,11.137,50,estimates,1955
12_17,female,13.181,50,estimates,1955
12_18,female,15.169,50,estimates,1955
13_17,female,10.824,50,estimates,1955
13_18,female,12.811,50,estimates,1955
13_19,female,14.744,50,estimates,1955
15_17,female,6.307,50,estimates,1955
18_23,female,11.132,50,estimates,1955
15_24,female,19.118,50,estimates,1955
15_49,female,47.438,50,estimates,1955
15_59,female,53.199,50,estimates,1955
15_64,female,55.102,50,estimates,1955
20_64,female,44.875,50,estimates,1955
20_69,female,46.121,50,estimates,1955
25_49,female,28.32,50,estimates,1955
25_64,female,35.984,50,estimates,1955
25_69,female,37.23,50,estimates,1955
15plus,female,58.033,50,estimates,1955
16plus,female,55.871,50,estimates,1955
17plus,female,53.77,50,estimates,1955
18plus,female,51.726,50,estimates,1955
20plus,female,47.806,50,estimates,1955
21plus,female,45.926,50,estimates,1955
25plus,female,38.914,50,estimates,1955
50plus,female,10.594,50,estimates,1955
60plus,female,4.833,50,estimates,1955
65plus,female,2.93,50,estimates,1955
70plus,female,1.684,50,estimates,1955
75plus,female,0.83,50,estimates,1955
80plus,female,0.287,50,estimates,1955
85plus,female,0.056,50,estimates,1955
90plus,female,0.006,50,estimates,1955
total,female,100,50,estimates,1955
0_1,male,6.728,50,estimates,1955
0_4,male,15.736,50,estimates,1955
0_14,male,40.251,50,estimates,1955
0_17,male,46.518,50,estimates,1955
0_19,male,50.443,50,estimates,1955
0_24,male,59.343,50,estimates,1955
3_4,male,5.877,50,estimates,1955
3_5,male,8.652,50,estimates,1955
3_6,male,11.332,50,estimates,1955
4_5,male,5.654,50,estimates,1955
4_6,male,8.335,50,estimates,1955
5_14,male,24.515,50,estimates,1955
5_10,male,15.437,50,estimates,1955
5_11,male,17.785,50,estimates,1955
6_9,male,10.262,50,estimates,1955
6_10,male,12.662,50,estimates,1955
6_11,male,15.011,50,estimates,1955
6_12,male,17.308,50,estimates,1955
7_10,male,9.981,50,estimates,1955
7_12,male,14.627,50,estimates,1955
11_16,male,13.306,50,estimates,1955
11_17,male,15.346,50,estimates,1955
11_18,male,17.334,50,estimates,1955
12_14,male,6.73,50,estimates,1955
12_16,male,10.957,50,estimates,1955
12_17,male,12.997,50,estimates,1955
12_18,male,14.986,50,estimates,1955
13_17,male,10.7,50,estimates,1955
13_18,male,12.689,50,estimates,1955
13_19,male,14.624,50,estimates,1955
15_17,male,6.267,50,estimates,1955
18_23,male,11.154,50,estimates,1955
15_24,male,19.092,50,estimates,1955
15_49,male,48.309,50,estimates,1955
15_59,male,54.614,50,estimates,1955
15_64,male,56.65,50,estimates,1955
20_64,male,46.458,50,estimates,1955
20_69,male,47.76,50,estimates,1955
25_49,male,29.217,50,estimates,1955
25_64,male,37.557,50,estimates,1955
25_69,male,38.859,50,estimates,1955
15plus,male,59.749,50,estimates,1955
16plus,male,57.611,50,estimates,1955
17plus,male,55.522,50,estimates,1955
18plus,male,53.482,50,estimates,1955
20plus,male,49.557,50,estimates,1955
21plus,male,47.673,50,estimates,1955
25plus,male,40.657,50,estimates,1955
50plus,male,11.44,50,estimates,1955
60plus,male,5.135,50,estimates,1955
65plus,male,3.099,50,estimates,1955
70plus,male,1.797,50,estimates,1955
75plus,male,0.898,50,estimates,1955
80plus,male,0.313,50,estimates,1955
85plus,male,0.056,50,estimates,1955
90plus,male,0.005,50,estimates,1955
total,male,100,50,estimates,1955
0_1,female,7.33,50,estimates,1956
0_4,female,16.855,50,estimates,1956
0_14,female,42.103,50,estimates,1956
0_17,female,48.398,50,estimates,1956
0_19,female,52.307,50,estimates,1956
0_24,female,61.173,50,estimates,1956
3_4,female,6.19,50,estimates,1956
3_5,female,9.087,50,estimates,1956
3_6,female,11.876,50,estimates,1956
4_5,female,5.919,50,estimates,1956
4_6,female,8.708,50,estimates,1956
5_14,female,25.248,50,estimates,1956
5_10,female,15.994,50,estimates,1956
5_11,female,18.393,50,estimates,1956
6_9,female,10.635,50,estimates,1956
6_10,female,13.097,50,estimates,1956
6_11,female,15.496,50,estimates,1956
6_12,female,17.84,50,estimates,1956
7_10,female,10.308,50,estimates,1956
7_12,female,15.051,50,estimates,1956
11_16,female,13.51,50,estimates,1956
11_17,female,15.549,50,estimates,1956
11_18,female,17.531,50,estimates,1956
12_14,female,6.856,50,estimates,1956
12_16,female,11.111,50,estimates,1956
12_17,female,13.15,50,estimates,1956
12_18,female,15.132,50,estimates,1956
13_17,female,10.806,50,estimates,1956
13_18,female,12.789,50,estimates,1956
13_19,female,14.716,50,estimates,1956
15_17,female,6.295,50,estimates,1956
18_23,female,11.101,50,estimates,1956
15_24,female,19.07,50,estimates,1956
15_49,female,47.4,50,estimates,1956
15_59,female,53.124,50,estimates,1956
15_64,female,55.025,50,estimates,1956
20_64,female,44.821,50,estimates,1956
20_69,female,46.057,50,estimates,1956
25_49,female,28.33,50,estimates,1956
25_64,female,35.955,50,estimates,1956
25_69,female,37.192,50,estimates,1956
15plus,female,57.897,50,estimates,1956
16plus,female,55.738,50,estimates,1956
17plus,female,53.641,50,estimates,1956
18plus,female,51.602,50,estimates,1956
20plus,female,47.693,50,estimates,1956
21plus,female,45.818,50,estimates,1956
25plus,female,38.827,50,estimates,1956
50plus,female,10.497,50,estimates,1956
60plus,female,4.772,50,estimates,1956
65plus,female,2.872,50,estimates,1956
70plus,female,1.635,50,estimates,1956
