agebroad,gender,percentagetotalpopulation,country,variant,year
11_18,female,16.701,634,estimates,1952
12_14,female,6.5,634,estimates,1952
12_16,female,10.549,634,estimates,1952
12_17,female,12.503,634,estimates,1952
12_18,female,14.406,634,estimates,1952
13_17,female,10.279,634,estimates,1952
13_18,female,12.183,634,estimates,1952
13_19,female,14.044,634,estimates,1952
15_17,female,6.003,634,estimates,1952
18_23,female,10.663,634,estimates,1952
15_24,female,18.257,634,estimates,1952
15_49,female,44.917,634,estimates,1952
15_59,female,50.87,634,estimates,1952
15_64,female,53.072,634,estimates,1952
20_64,female,43.305,634,estimates,1952
20_69,female,44.939,634,estimates,1952
25_49,female,26.661,634,estimates,1952
25_64,female,34.816,634,estimates,1952
25_69,female,36.45,634,estimates,1952
15plus,female,56.688,634,estimates,1952
16plus,female,54.635,634,estimates,1952
17plus,female,52.639,634,estimates,1952
18plus,female,50.686,634,estimates,1952
20plus,female,46.921,634,estimates,1952
21plus,female,45.116,634,estimates,1952
25plus,female,38.431,634,estimates,1952
50plus,female,11.771,634,estimates,1952
60plus,female,5.818,634,estimates,1952
65plus,female,3.616,634,estimates,1952
70plus,female,1.982,634,estimates,1952
75plus,female,0.909,634,estimates,1952
80plus,female,0.313,634,estimates,1952
85plus,female,0.092,634,estimates,1952
90plus,female,0.028,634,estimates,1952
total,female,100,634,estimates,1952
0_1,male,8.143,634,estimates,1952
0_4,male,17.362,634,estimates,1952
0_14,male,41.316,634,estimates,1952
0_17,male,47.648,634,estimates,1952
0_19,male,51.732,634,estimates,1952
0_24,male,61.173,634,estimates,1952
3_4,male,5.958,634,estimates,1952
3_5,male,8.706,634,estimates,1952
3_6,male,11.334,634,estimates,1952
4_5,male,5.642,634,estimates,1952
4_6,male,8.269,634,estimates,1952
5_14,male,23.954,634,estimates,1952
5_10,male,15.07,634,estimates,1952
5_11,male,17.343,634,estimates,1952
6_9,male,9.998,634,estimates,1952
6_10,male,12.322,634,estimates,1952
6_11,male,14.595,634,estimates,1952
6_12,male,16.83,634,estimates,1952
7_10,male,9.694,634,estimates,1952
7_12,male,14.202,634,estimates,1952
11_16,male,13.132,634,estimates,1952
11_17,male,15.216,634,estimates,1952
11_18,male,17.273,634,estimates,1952
12_14,male,6.611,634,estimates,1952
12_16,male,10.859,634,estimates,1952
12_17,male,12.942,634,estimates,1952
12_18,male,15,634,estimates,1952
13_17,male,10.707,634,estimates,1952
13_18,male,12.765,634,estimates,1952
13_19,male,14.791,634,estimates,1952
15_17,male,6.332,634,estimates,1952
18_23,male,11.733,634,estimates,1952
15_24,male,19.857,634,estimates,1952
15_49,male,48.319,634,estimates,1952
15_59,male,53.821,634,estimates,1952
15_64,male,55.746,634,estimates,1952
20_64,male,45.33,634,estimates,1952
20_69,male,46.717,634,estimates,1952
25_49,male,28.462,634,estimates,1952
25_64,male,35.889,634,estimates,1952
25_69,male,37.276,634,estimates,1952
15plus,male,58.684,634,estimates,1952
16plus,male,56.544,634,estimates,1952
17plus,male,54.436,634,estimates,1952
18plus,male,52.352,634,estimates,1952
20plus,male,48.268,634,estimates,1952
21plus,male,46.286,634,estimates,1952
25plus,male,38.827,634,estimates,1952
50plus,male,10.365,634,estimates,1952
60plus,male,4.863,634,estimates,1952
65plus,male,2.938,634,estimates,1952
70plus,male,1.551,634,estimates,1952
75plus,male,0.684,634,estimates,1952
80plus,male,0.228,634,estimates,1952
85plus,male,0.057,634,estimates,1952
90plus,male,0.013,634,estimates,1952
total,male,100,634,estimates,1952
0_1,female,9.043,634,estimates,1953
0_4,female,19.377,634,estimates,1953
0_14,female,43.819,634,estimates,1953
0_17,female,49.751,634,estimates,1953
0_19,female,53.474,634,estimates,1953
0_24,female,61.952,634,estimates,1953
3_4,female,6.47,634,estimates,1953
3_5,female,9.413,634,estimates,1953
3_6,female,12.201,634,estimates,1953
4_5,female,6.074,634,estimates,1953
4_6,female,8.862,634,estimates,1953
5_14,female,24.442,634,estimates,1953
5_10,female,15.735,634,estimates,1953
5_11,female,18.019,634,estimates,1953
6_9,female,10.427,634,estimates,1953
6_10,female,12.792,634,estimates,1953
6_11,female,15.077,634,estimates,1953
6_12,female,17.28,634,estimates,1953
7_10,female,10.004,634,estimates,1953
7_12,female,14.492,634,estimates,1953
11_16,female,12.712,634,estimates,1953
11_17,female,14.64,634,estimates,1953
11_18,female,16.521,634,estimates,1953
12_14,female,6.423,634,estimates,1953
12_16,female,10.427,634,estimates,1953
12_17,female,12.356,634,estimates,1953
12_18,female,14.237,634,estimates,1953
13_17,female,10.152,634,estimates,1953
13_18,female,12.033,634,estimates,1953
13_19,female,13.874,634,estimates,1953
15_17,female,5.933,634,estimates,1953
18_23,female,10.609,634,estimates,1953
15_24,female,18.134,634,estimates,1953
15_49,female,44.605,634,estimates,1953
15_59,female,50.41,634,estimates,1953
15_64,female,52.573,634,estimates,1953
20_64,female,42.919,634,estimates,1953
20_69,female,44.524,634,estimates,1953
25_49,female,26.471,634,estimates,1953
25_64,female,34.44,634,estimates,1953
25_69,female,36.045,634,estimates,1953
15plus,female,56.181,634,estimates,1953
16plus,female,54.152,634,estimates,1953
17plus,female,52.177,634,estimates,1953
18plus,female,50.249,634,estimates,1953
20plus,female,46.526,634,estimates,1953
21plus,female,44.726,634,estimates,1953
25plus,female,38.048,634,estimates,1953
50plus,female,11.576,634,estimates,1953
60plus,female,5.771,634,estimates,1953
65plus,female,3.608,634,estimates,1953
70plus,female,2.002,634,estimates,1953
75plus,female,0.927,634,estimates,1953
80plus,female,0.329,634,estimates,1953
85plus,female,0.087,634,estimates,1953
90plus,female,0.027,634,estimates,1953
total,female,100,634,estimates,1953
0_1,male,8.104,634,estimates,1953
0_4,male,17.425,634,estimates,1953
0_14,male,40.72,634,estimates,1953
0_17,male,47.007,634,estimates,1953
0_19,male,51.118,634,estimates,1953
0_24,male,60.841,634,estimates,1953
3_4,male,5.84,634,estimates,1953
3_5,male,8.518,634,estimates,1953
3_6,male,11.068,634,estimates,1953
4_5,male,5.508,634,estimates,1953
4_6,male,8.058,634,estimates,1953
5_14,male,23.294,634,estimates,1953
5_10,male,14.613,634,estimates,1953
5_11,male,16.832,634,estimates,1953
6_9,male,9.676,634,estimates,1953
6_10,male,11.935,634,estimates,1953
6_11,male,14.153,634,estimates,1953
6_12,male,16.331,634,estimates,1953
7_10,male,9.385,634,estimates,1953
7_12,male,13.781,634,estimates,1953
11_16,male,12.89,634,estimates,1953
11_17,male,14.969,634,estimates,1953
11_18,male,17.03,634,estimates,1953
12_14,male,6.463,634,estimates,1953
12_16,male,10.672,634,estimates,1953
12_17,male,12.75,634,estimates,1953
12_18,male,14.811,634,estimates,1953
13_17,male,10.573,634,estimates,1953
13_18,male,12.634,634,estimates,1953
13_19,male,14.683,634,estimates,1953
15_17,male,6.288,634,estimates,1953
18_23,male,11.976,634,estimates,1953
15_24,male,20.121,634,estimates,1953
15_49,male,49.313,634,estimates,1953
15_59,male,54.629,634,estimates,1953
15_64,male,56.468,634,estimates,1953
20_64,male,46.07,634,estimates,1953
20_69,male,47.392,634,estimates,1953
25_49,male,29.192,634,estimates,1953
25_64,male,36.347,634,estimates,1953
25_69,male,37.669,634,estimates,1953
15plus,male,59.28,634,estimates,1953
16plus,male,57.167,634,estimates,1953
17plus,male,55.071,634,estimates,1953
18plus,male,52.993,634,estimates,1953
20plus,male,48.882,634,estimates,1953
21plus,male,46.856,634,estimates,1953
25plus,male,39.159,634,estimates,1953
50plus,male,9.967,634,estimates,1953
60plus,male,4.652,634,estimates,1953
65plus,male,2.812,634,estimates,1953
70plus,male,1.49,634,estimates,1953
75plus,male,0.664,634,estimates,1953
80plus,male,0.221,634,estimates,1953
85plus,male,0.052,634,estimates,1953
90plus,male,0.012,634,estimates,1953
total,male,100,634,estimates,1953
0_1,female,9.048,634,estimates,1954
0_4,female,19.676,634,estimates,1954
0_14,female,44.123,634,estimates,1954
0_17,female,50,634,estimates,1954
0_19,female,53.69,634,estimates,1954
0_24,female,62.169,634,estimates,1954
3_4,female,6.74,634,estimates,1954
3_5,female,9.726,634,estimates,1954
3_6,female,12.54,634,estimates,1954
4_5,female,6.184,634,estimates,1954
4_6,female,8.997,634,estimates,1954
5_14,female,24.447,634,estimates,1954
5_10,female,15.788,634,estimates,1954
5_11,female,18.065,634,estimates,1954
6_9,female,10.449,634,estimates,1954
6_10,female,12.802,634,estimates,1954
6_11,female,15.079,634,estimates,1954
6_12,female,17.278,634,estimates,1954
7_10,female,9.988,634,estimates,1954
7_12,female,14.465,634,estimates,1954
11_16,female,12.623,634,estimates,1954
11_17,female,14.535,634,estimates,1954
11_18,female,16.402,634,estimates,1954
12_14,female,6.382,634,estimates,1954
12_16,female,10.347,634,estimates,1954
12_17,female,12.259,634,estimates,1954
12_18,female,14.126,634,estimates,1954
13_17,female,10.059,634,estimates,1954
13_18,female,11.926,634,estimates,1954
13_19,female,13.749,634,estimates,1954
15_17,female,5.877,634,estimates,1954
18_23,female,10.57,634,estimates,1954
15_24,female,18.046,634,estimates,1954
15_49,female,44.449,634,estimates,1954
15_59,female,50.153,634,estimates,1954
15_64,female,52.283,634,estimates,1954
20_64,female,42.716,634,estimates,1954
20_69,female,44.309,634,estimates,1954
25_49,female,26.404,634,estimates,1954
25_64,female,34.237,634,estimates,1954
25_69,female,35.829,634,estimates,1954
15plus,female,55.877,634,estimates,1954
16plus,female,53.869,634,estimates,1954
17plus,female,51.912,634,estimates,1954
18plus,female,50,634,estimates,1954
20plus,female,46.31,634,estimates,1954
21plus,female,44.52,634,estimates,1954
25plus,female,37.831,634,estimates,1954
50plus,female,11.427,634,estimates,1954
60plus,female,5.723,634,estimates,1954
65plus,female,3.594,634,estimates,1954
70plus,female,2.002,634,estimates,1954
75plus,female,0.94,634,estimates,1954
80plus,female,0.339,634,estimates,1954
85plus,female,0.077,634,estimates,1954
90plus,female,0.026,634,estimates,1954
total,female,100,634,estimates,1954
0_1,male,7.935,634,estimates,1954
0_4,male,17.25,634,estimates,1954
0_14,male,39.925,634,estimates,1954
0_17,male,46.133,634,estimates,1954
0_19,male,50.234,634,estimates,1954
0_24,male,60.162,634,estimates,1954
3_4,male,5.909,634,estimates,1954
3_5,male,8.538,634,estimates,1954
3_6,male,11.031,634,estimates,1954
4_5,male,5.431,634,estimates,1954
4_6,male,7.924,634,estimates,1954
5_14,male,22.675,634,estimates,1954
5_10,male,14.219,634,estimates,1954
5_11,male,16.375,634,estimates,1954
6_9,male,9.401,634,estimates,1954
6_10,male,11.59,634,estimates,1954
6_11,male,13.746,634,estimates,1954
6_12,male,15.87,634,estimates,1954
7_10,male,9.097,634,estimates,1954
7_12,male,13.377,634,estimates,1954
11_16,male,12.6,634,estimates,1954
11_17,male,14.664,634,estimates,1954
11_18,male,16.717,634,estimates,1954
12_14,male,6.3,634,estimates,1954
12_16,male,10.444,634,estimates,1954
12_17,male,12.508,634,estimates,1954
12_18,male,14.561,634,estimates,1954
13_17,male,10.385,634,estimates,1954
13_18,male,12.438,634,estimates,1954
13_19,male,14.485,634,estimates,1954
15_17,male,6.208,634,estimates,1954
18_23,male,12.117,634,estimates,1954
15_24,male,20.237,634,estimates,1954
15_49,male,50.364,634,estimates,1954
15_59,male,55.556,634,estimates,1954
15_64,male,57.332,634,estimates,1954
20_64,male,47.024,634,estimates,1954
20_69,male,48.311,634,estimates,1954
25_49,male,30.127,634,estimates,1954
25_64,male,37.095,634,estimates,1954
25_69,male,38.383,634,estimates,1954
15plus,male,60.075,634,estimates,1954
16plus,male,58,634,estimates,1954
17plus,male,55.931,634,estimates,1954
18plus,male,53.867,634,estimates,1954
20plus,male,49.766,634,estimates,1954
21plus,male,47.724,634,estimates,1954
25plus,male,39.838,634,estimates,1954
50plus,male,9.711,634,estimates,1954
60plus,male,4.519,634,estimates,1954
65plus,male,2.743,634,estimates,1954
70plus,male,1.456,634,estimates,1954
75plus,male,0.657,634,estimates,1954
80plus,male,0.239,634,estimates,1954
85plus,male,0.06,634,estimates,1954
90plus,male,0.016,634,estimates,1954
total,male,100,634,estimates,1954
0_1,female,8.932,634,estimates,1955
0_4,female,19.694,634,estimates,1955
0_14,female,44.27,634,estimates,1955
0_17,female,50.095,634,estimates,1955
0_19,female,53.753,634,estimates,1955
0_24,female,62.227,634,estimates,1955
3_4,female,6.871,634,estimates,1955
3_5,female,9.936,634,estimates,1955
3_6,female,12.799,634,estimates,1955
4_5,female,6.363,634,estimates,1955
4_6,female,9.226,634,estimates,1955
5_14,female,24.576,634,estimates,1955
5_10,female,15.944,634,estimates,1955
5_11,female,18.207,634,estimates,1955
6_9,female,10.541,634,estimates,1955
6_10,female,12.879,634,estimates,1955
6_11,female,15.142,634,estimates,1955
6_12,female,17.339,634,estimates,1955
7_10,female,10.015,634,estimates,1955
7_12,female,14.475,634,estimates,1955
11_16,female,12.567,634,estimates,1955
11_17,female,14.457,634,estimates,1955
11_18,female,16.305,634,estimates,1955
12_14,female,6.369,634,estimates,1955
12_16,female,10.303,634,estimates,1955
12_17,female,12.193,634,estimates,1955
12_18,female,14.041,634,estimates,1955
13_17,female,9.997,634,estimates,1955
13_18,female,11.845,634,estimates,1955
13_19,female,13.656,634,estimates,1955
15_17,female,5.824,634,estimates,1955
18_23,female,10.529,634,estimates,1955
15_24,female,17.957,634,estimates,1955
15_49,female,44.405,634,estimates,1955
15_59,female,50.034,634,estimates,1955
15_64,female,52.138,634,estimates,1955
20_64,female,42.655,634,estimates,1955
20_69,female,44.24,634,estimates,1955
25_49,female,26.448,634,estimates,1955
25_64,female,34.182,634,estimates,1955
25_69,female,35.766,634,estimates,1955
15plus,female,55.73,634,estimates,1955
16plus,female,53.735,634,estimates,1955
17plus,female,51.796,634,estimates,1955
18plus,female,49.905,634,estimates,1955
20plus,female,46.247,634,estimates,1955
21plus,female,44.472,634,estimates,1955
25plus,female,37.773,634,estimates,1955
50plus,female,11.325,634,estimates,1955
60plus,female,5.696,634,estimates,1955
65plus,female,3.591,634,estimates,1955
70plus,female,2.007,634,estimates,1955
75plus,female,0.948,634,estimates,1955
80plus,female,0.343,634,estimates,1955
85plus,female,0.086,634,estimates,1955
90plus,female,0.018,634,estimates,1955
total,female,100,634,estimates,1955
0_1,male,7.69,634,estimates,1955
0_4,male,16.892,634,estimates,1955
0_14,male,39.061,634,estimates,1955
0_17,male,45.138,634,estimates,1955
0_19,male,49.201,634,estimates,1955
0_24,male,59.253,634,estimates,1955
3_4,male,5.872,634,estimates,1955
3_5,male,8.495,634,estimates,1955
3_6,male,10.959,634,estimates,1955
4_5,male,5.441,634,estimates,1955
4_6,male,7.906,634,estimates,1955
5_14,male,22.169,634,estimates,1955
5_10,male,13.946,634,estimates,1955
5_11,male,16.031,634,estimates,1955
6_9,male,9.207,634,estimates,1955
6_10,male,11.323,634,estimates,1955
6_11,male,13.408,634,estimates,1955
6_12,male,15.473,634,estimates,1955
7_10,male,8.858,634,estimates,1955
7_12,male,13.009,634,estimates,1955
11_16,male,12.271,634,estimates,1955
11_17,male,14.3,634,estimates,1955
11_18,male,16.329,634,estimates,1955
12_14,male,6.138,634,estimates,1955
12_16,male,10.185,634,estimates,1955
12_17,male,12.214,634,estimates,1955
12_18,male,14.243,634,estimates,1955
13_17,male,10.15,634,estimates,1955
13_18,male,12.179,634,estimates,1955
13_19,male,14.213,634,estimates,1955
15_17,male,6.076,634,estimates,1955
18_23,male,12.153,634,estimates,1955
15_24,male,20.192,634,estimates,1955
15_49,male,51.373,634,estimates,1955
15_59,male,56.522,634,estimates,1955
15_64,male,58.254,634,estimates,1955
20_64,male,48.115,634,estimates,1955
20_69,male,49.375,634,estimates,1955
25_49,male,31.181,634,estimates,1955
25_64,male,38.062,634,estimates,1955
25_69,male,39.323,634,estimates,1955
15plus,male,60.939,634,estimates,1955
16plus,male,58.915,634,estimates,1955
17plus,male,56.891,634,estimates,1955
18plus,male,54.862,634,estimates,1955
20plus,male,50.799,634,estimates,1955
21plus,male,48.765,634,estimates,1955
25plus,male,40.747,634,estimates,1955
50plus,male,9.566,634,estimates,1955
60plus,male,4.416,634,estimates,1955
65plus,male,2.685,634,estimates,1955
70plus,male,1.424,634,estimates,1955
75plus,male,0.635,634,estimates,1955
80plus,male,0.225,634,estimates,1955
85plus,male,0.051,634,estimates,1955
90plus,male,0.01,634,estimates,1955
total,male,100,634,estimates,1955
0_1,female,8.927,634,estimates,1956
0_4,female,20.06,634,estimates,1956
0_14,female,44.794,634,estimates,1956
0_17,female,50.607,634,estimates,1956
0_19,female,54.25,634,estimates,1956
0_24,female,62.649,634,estimates,1956
3_4,female,7.109,634,estimates,1956
3_5,female,10.265,634,estimates,1956
3_6,female,13.191,634,estimates,1956
4_5,female,6.563,634,estimates,1956
4_6,female,9.49,634,estimates,1956
5_14,female,24.735,634,estimates,1956
5_10,female,16.136,634,estimates,1956
5_11,female,18.382,634,estimates,1956
6_9,female,10.652,634,estimates,1956
6_10,female,12.98,634,estimates,1956
6_11,female,15.227,634,estimates,1956
6_12,female,17.409,634,estimates,1956
7_10,female,10.053,634,estimates,1956
7_12,female,14.482,634,estimates,1956
11_16,female,12.523,634,estimates,1956
11_17,female,14.411,634,estimates,1956
11_18,female,16.253,634,estimates,1956
12_14,female,6.352,634,estimates,1956
12_16,female,10.276,634,estimates,1956
12_17,female,12.165,634,estimates,1956
12_18,female,14.007,634,estimates,1956
13_17,female,9.983,634,estimates,1956
13_18,female,11.825,634,estimates,1956
13_19,female,13.625,634,estimates,1956
15_17,female,5.813,634,estimates,1956
18_23,female,10.446,634,estimates,1956
15_24,female,17.854,634,estimates,1956
15_49,female,44.032,634,estimates,1956
15_59,female,49.551,634,estimates,1956
15_64,female,51.616,634,estimates,1956
20_64,female,42.161,634,estimates,1956
20_69,female,43.721,634,estimates,1956
25_49,female,26.177,634,estimates,1956
25_64,female,33.762,634,estimates,1956
25_69,female,35.322,634,estimates,1956
15plus,female,55.206,634,estimates,1956
16plus,female,53.217,634,estimates,1956
17plus,female,51.282,634,estimates,1956
18plus,female,49.393,634,estimates,1956
20plus,female,45.75,634,estimates,1956
21plus,female,43.991,634,estimates,1956
25plus,female,37.351,634,estimates,1956
50plus,female,11.174,634,estimates,1956
60plus,female,5.654,634,estimates,1956
65plus,female,3.59,634,estimates,1956
70plus,female,2.029,634,estimates,1956
75plus,female,0.974,634,estimates,1956
