agebroad,gender,percentagetotalpopulation,country,variant,year
7_12,male,14.192,120,estimates,1954
11_16,male,12.962,120,estimates,1954
11_17,male,14.975,120,estimates,1954
11_18,male,16.934,120,estimates,1954
12_14,male,6.53,120,estimates,1954
12_16,male,10.69,120,estimates,1954
12_17,male,12.702,120,estimates,1954
12_18,male,14.662,120,estimates,1954
13_17,male,10.48,120,estimates,1954
13_18,male,12.439,120,estimates,1954
13_19,male,14.349,120,estimates,1954
15_17,male,6.172,120,estimates,1954
18_23,male,11.028,120,estimates,1954
15_24,male,18.874,120,estimates,1954
15_49,male,48.331,120,estimates,1954
15_59,male,54.596,120,estimates,1954
15_64,male,56.728,120,estimates,1954
20_64,male,46.687,120,estimates,1954
20_69,male,48.195,120,estimates,1954
25_49,male,29.457,120,estimates,1954
25_64,male,37.854,120,estimates,1954
25_69,male,39.362,120,estimates,1954
15plus,male,59.906,120,estimates,1954
16plus,male,57.807,120,estimates,1954
17plus,male,55.747,120,estimates,1954
18plus,male,53.734,120,estimates,1954
20plus,male,49.865,120,estimates,1954
21plus,male,48.005,120,estimates,1954
25plus,male,41.032,120,estimates,1954
50plus,male,11.575,120,estimates,1954
60plus,male,5.31,120,estimates,1954
65plus,male,3.178,120,estimates,1954
70plus,male,1.671,120,estimates,1954
75plus,male,0.733,120,estimates,1954
80plus,male,0.247,120,estimates,1954
85plus,male,0.059,120,estimates,1954
90plus,male,0.011,120,estimates,1954
total,male,100,120,estimates,1954
"Region, subregion, country or area *",female,Cameroon,120,estimates,1955
0_1,female,6.794,120,estimates,1955
0_4,female,15.629,120,estimates,1955
0_14,female,38.867,120,estimates,1955
0_17,female,44.878,120,estimates,1955
0_19,female,48.674,120,estimates,1955
0_24,female,57.371,120,estimates,1955
3_4,female,5.732,120,estimates,1955
3_5,female,8.4,120,estimates,1955
3_6,female,10.959,120,estimates,1955
4_5,female,5.462,120,estimates,1955
4_6,female,8.021,120,estimates,1955
5_14,female,23.239,120,estimates,1955
5_10,female,14.659,120,estimates,1955
5_11,female,16.871,120,estimates,1955
6_9,female,9.73,120,estimates,1955
6_10,female,11.991,120,estimates,1955
6_11,female,14.203,120,estimates,1955
6_12,female,16.37,120,estimates,1955
7_10,female,9.431,120,estimates,1955
7_12,female,13.81,120,estimates,1955
11_16,female,12.624,120,estimates,1955
11_17,female,14.59,120,estimates,1955
11_18,female,16.513,120,estimates,1955
12_14,female,6.368,120,estimates,1955
12_16,female,10.412,120,estimates,1955
12_17,female,12.378,120,estimates,1955
12_18,female,14.301,120,estimates,1955
13_17,female,10.211,120,estimates,1955
13_18,female,12.133,120,estimates,1955
13_19,female,14.007,120,estimates,1955
15_17,female,6.011,120,estimates,1955
18_23,female,10.839,120,estimates,1955
15_24,female,18.504,120,estimates,1955
15_49,female,48.116,120,estimates,1955
15_59,female,54.836,120,estimates,1955
15_64,female,57.241,120,estimates,1955
20_64,female,47.434,120,estimates,1955
20_69,female,49.205,120,estimates,1955
25_49,female,29.612,120,estimates,1955
25_64,female,38.737,120,estimates,1955
25_69,female,40.508,120,estimates,1955
15plus,female,61.133,120,estimates,1955
16plus,female,59.094,120,estimates,1955
17plus,female,57.089,120,estimates,1955
18plus,female,55.122,120,estimates,1955
20plus,female,51.326,120,estimates,1955
21plus,female,49.498,120,estimates,1955
25plus,female,42.629,120,estimates,1955
50plus,female,13.016,120,estimates,1955
60plus,female,6.296,120,estimates,1955
65plus,female,3.892,120,estimates,1955
70plus,female,2.121,120,estimates,1955
75plus,female,0.968,120,estimates,1955
80plus,female,0.345,120,estimates,1955
85plus,female,0.081,120,estimates,1955
90plus,female,0.015,120,estimates,1955
total,female,100,120,estimates,1955
"Region, subregion, country or area *",male,Cameroon,120,estimates,1955
0_1,male,7.095,120,estimates,1955
0_4,male,16.231,120,estimates,1955
0_14,male,40.037,120,estimates,1955
0_17,male,46.192,120,estimates,1955
0_19,male,50.073,120,estimates,1955
0_24,male,58.92,120,estimates,1955
3_4,male,5.917,120,estimates,1955
3_5,male,8.659,120,estimates,1955
3_6,male,11.285,120,estimates,1955
4_5,male,5.622,120,estimates,1955
4_6,male,8.248,120,estimates,1955
5_14,male,23.806,120,estimates,1955
5_10,male,15.02,120,estimates,1955
5_11,male,17.285,120,estimates,1955
6_9,male,9.965,120,estimates,1955
6_10,male,12.278,120,estimates,1955
6_11,male,14.542,120,estimates,1955
6_12,male,16.761,120,estimates,1955
7_10,male,9.652,120,estimates,1955
7_12,male,14.136,120,estimates,1955
11_16,male,12.926,120,estimates,1955
11_17,male,14.94,120,estimates,1955
11_18,male,16.906,120,estimates,1955
12_14,male,6.521,120,estimates,1955
12_16,male,10.662,120,estimates,1955
12_17,male,12.676,120,estimates,1955
12_18,male,14.642,120,estimates,1955
13_17,male,10.456,120,estimates,1955
13_18,male,12.423,120,estimates,1955
13_19,male,14.337,120,estimates,1955
15_17,male,6.154,120,estimates,1955
18_23,male,11.052,120,estimates,1955
15_24,male,18.882,120,estimates,1955
15_49,male,48.371,120,estimates,1955
15_59,male,54.654,120,estimates,1955
15_64,male,56.795,120,estimates,1955
20_64,male,46.76,120,estimates,1955
20_69,male,48.276,120,estimates,1955
25_49,male,29.489,120,estimates,1955
25_64,male,37.913,120,estimates,1955
25_69,male,39.43,120,estimates,1955
15plus,male,59.963,120,estimates,1955
16plus,male,57.875,120,estimates,1955
17plus,male,55.822,120,estimates,1955
18plus,male,53.808,120,estimates,1955
20plus,male,49.927,120,estimates,1955
21plus,male,48.062,120,estimates,1955
25plus,male,41.08,120,estimates,1955
50plus,male,11.592,120,estimates,1955
60plus,male,5.309,120,estimates,1955
65plus,male,3.168,120,estimates,1955
70plus,male,1.651,120,estimates,1955
75plus,male,0.71,120,estimates,1955
80plus,male,0.23,120,estimates,1955
85plus,male,0.049,120,estimates,1955
90plus,male,0.007,120,estimates,1955
total,male,100,120,estimates,1955
"Region, subregion, country or area *",female,Cameroon,120,estimates,1956
0_1,female,6.822,120,estimates,1956
0_4,female,15.768,120,estimates,1956
0_14,female,39.055,120,estimates,1956
0_17,female,45.016,120,estimates,1956
0_19,female,48.801,120,estimates,1956
0_24,female,57.473,120,estimates,1956
3_4,female,5.802,120,estimates,1956
3_5,female,8.499,120,estimates,1956
3_6,female,11.082,120,estimates,1956
4_5,female,5.523,120,estimates,1956
4_6,female,8.107,120,estimates,1956
5_14,female,23.287,120,estimates,1956
5_10,female,14.751,120,estimates,1956
5_11,female,16.954,120,estimates,1956
6_9,female,9.795,120,estimates,1956
6_10,female,12.054,120,estimates,1956
6_11,female,14.257,120,estimates,1956
6_12,female,16.413,120,estimates,1956
7_10,female,9.471,120,estimates,1956
7_12,female,13.829,120,estimates,1956
11_16,female,12.546,120,estimates,1956
11_17,female,14.497,120,estimates,1956
11_18,female,16.412,120,estimates,1956
12_14,female,6.333,120,estimates,1956
12_16,female,10.343,120,estimates,1956
12_17,female,12.294,120,estimates,1956
12_18,female,14.209,120,estimates,1956
13_17,female,10.139,120,estimates,1956
13_18,female,12.053,120,estimates,1956
13_19,female,13.924,120,estimates,1956
15_17,female,5.962,120,estimates,1956
18_23,female,10.808,120,estimates,1956
