agebroad,gender,percentagetotalpopulation,country,variant,year
85plus,female,0.188,392,estimates,1952
90plus,female,0.037,392,estimates,1952
total,female,100,392,estimates,1952
0_1,male,4.798,392,estimates,1952
0_4,male,13.178,392,estimates,1952
0_14,male,35.991,392,estimates,1952
0_17,male,42.152,392,estimates,1952
0_19,male,46.244,392,estimates,1952
0_24,male,55.936,392,estimates,1952
3_4,male,5.504,392,estimates,1952
3_5,male,8.123,392,estimates,1952
3_6,male,10.649,392,estimates,1952
4_5,male,5.327,392,estimates,1952
4_6,male,7.854,392,estimates,1952
5_14,male,22.813,392,estimates,1952
5_10,male,14.371,392,estimates,1952
5_11,male,16.534,392,estimates,1952
6_9,male,9.552,392,estimates,1952
6_10,male,11.752,392,estimates,1952
6_11,male,13.916,392,estimates,1952
6_12,male,16.042,392,estimates,1952
7_10,male,9.226,392,estimates,1952
7_12,male,13.516,392,estimates,1952
11_16,male,12.551,392,estimates,1952
11_17,male,14.603,392,estimates,1952
11_18,male,16.654,392,estimates,1952
12_14,male,6.279,392,estimates,1952
12_16,male,10.387,392,estimates,1952
12_17,male,12.439,392,estimates,1952
12_18,male,14.491,392,estimates,1952
13_17,male,10.313,392,estimates,1952
13_18,male,12.364,392,estimates,1952
13_19,male,14.405,392,estimates,1952
15_17,male,6.161,392,estimates,1952
18_23,male,11.935,392,estimates,1952
15_24,male,19.944,392,estimates,1952
15_49,male,49.256,392,estimates,1952
15_59,male,56.935,392,estimates,1952
15_64,male,59.637,392,estimates,1952
20_64,male,49.384,392,estimates,1952
20_69,male,51.36,392,estimates,1952
25_49,male,29.312,392,estimates,1952
25_64,male,39.693,392,estimates,1952
25_69,male,41.669,392,estimates,1952
15plus,male,64.009,392,estimates,1952
16plus,male,61.955,392,estimates,1952
17plus,male,59.901,392,estimates,1952
18plus,male,57.848,392,estimates,1952
20plus,male,53.756,392,estimates,1952
21plus,male,51.74,392,estimates,1952
25plus,male,44.064,392,estimates,1952
50plus,male,14.753,392,estimates,1952
60plus,male,7.074,392,estimates,1952
65plus,male,4.372,392,estimates,1952
70plus,male,2.396,392,estimates,1952
75plus,male,1.075,392,estimates,1952
80plus,male,0.356,392,estimates,1952
85plus,male,0.087,392,estimates,1952
90plus,male,0.015,392,estimates,1952
total,male,100,392,estimates,1952
0_1,female,4.043,392,estimates,1953
0_4,female,11.484,392,estimates,1953
0_14,female,33.17,392,estimates,1953
0_17,female,38.913,392,estimates,1953
0_19,female,42.746,392,estimates,1953
0_24,female,52.031,392,estimates,1953
3_4,female,5.091,392,estimates,1953
3_5,female,7.564,392,estimates,1953
3_6,female,9.973,392,estimates,1953
4_5,female,5,392,estimates,1953
4_6,female,7.409,392,estimates,1953
5_14,female,21.687,392,estimates,1953
5_10,female,13.721,392,estimates,1953
5_11,female,15.76,392,estimates,1953
6_9,female,9.16,392,estimates,1953
6_10,female,11.247,392,estimates,1953
6_11,female,13.286,392,estimates,1953
6_12,female,15.295,392,estimates,1953
7_10,female,8.839,392,estimates,1953
7_12,female,12.887,392,estimates,1953
11_16,female,11.796,392,estimates,1953
11_17,female,13.708,392,estimates,1953
11_18,female,15.623,392,estimates,1953
12_14,female,5.927,392,estimates,1953
12_16,female,9.757,392,estimates,1953
12_17,female,11.669,392,estimates,1953
12_18,female,13.584,392,estimates,1953
13_17,female,9.66,392,estimates,1953
13_18,female,11.575,392,estimates,1953
13_19,female,13.493,392,estimates,1953
15_17,female,5.742,392,estimates,1953
18_23,female,11.324,392,estimates,1953
15_24,female,18.86,392,estimates,1953
15_49,female,50.853,392,estimates,1953
15_59,female,58.272,392,estimates,1953
15_64,female,61.025,392,estimates,1953
20_64,female,51.449,392,estimates,1953
20_69,female,53.733,392,estimates,1953
25_49,female,31.993,392,estimates,1953
25_64,female,42.165,392,estimates,1953
25_69,female,44.448,392,estimates,1953
15plus,female,66.83,392,estimates,1953
16plus,female,64.911,392,estimates,1953
17plus,female,63,392,estimates,1953
18plus,female,61.087,392,estimates,1953
20plus,female,57.254,392,estimates,1953
21plus,female,55.34,392,estimates,1953
25plus,female,47.969,392,estimates,1953
50plus,female,15.976,392,estimates,1953
60plus,female,8.558,392,estimates,1953
65plus,female,5.805,392,estimates,1953
70plus,female,3.521,392,estimates,1953
75plus,female,1.79,392,estimates,1953
80plus,female,0.685,392,estimates,1953
85plus,female,0.198,392,estimates,1953
90plus,female,0.04,392,estimates,1953
total,female,100,392,estimates,1953
0_1,male,4.396,392,estimates,1953
0_4,male,12.466,392,estimates,1953
0_14,male,35.593,392,estimates,1953
0_17,male,41.669,392,estimates,1953
0_19,male,45.706,392,estimates,1953
0_24,male,55.421,392,estimates,1953
3_4,male,5.518,392,estimates,1953
3_5,male,8.186,392,estimates,1953
3_6,male,10.775,392,estimates,1953
4_5,male,5.402,392,estimates,1953
4_6,male,7.991,392,estimates,1953
5_14,male,23.127,392,estimates,1953
5_10,male,14.683,392,estimates,1953
5_11,male,16.845,392,estimates,1953
6_9,male,9.8,392,estimates,1953
6_10,male,12.015,392,estimates,1953
6_11,male,14.177,392,estimates,1953
6_12,male,16.307,392,estimates,1953
7_10,male,9.426,392,estimates,1953
7_12,male,13.718,392,estimates,1953
11_16,male,12.498,392,estimates,1953
11_17,male,14.52,392,estimates,1953
11_18,male,16.54,392,estimates,1953
12_14,male,6.282,392,estimates,1953
12_16,male,10.337,392,estimates,1953
12_17,male,12.358,392,estimates,1953
12_18,male,14.378,392,estimates,1953
13_17,male,10.228,392,estimates,1953
13_18,male,12.248,392,estimates,1953
13_19,male,14.265,392,estimates,1953
15_17,male,6.076,392,estimates,1953
18_23,male,11.878,392,estimates,1953
15_24,male,19.828,392,estimates,1953
15_49,male,49.481,392,estimates,1953
15_59,male,57.251,392,estimates,1953
15_64,male,59.961,392,estimates,1953
20_64,male,49.848,392,estimates,1953
20_69,male,51.857,392,estimates,1953
25_49,male,29.653,392,estimates,1953
25_64,male,40.133,392,estimates,1953
25_69,male,42.142,392,estimates,1953
15plus,male,64.407,392,estimates,1953
16plus,male,62.375,392,estimates,1953
17plus,male,60.352,392,estimates,1953
18plus,male,58.331,392,estimates,1953
20plus,male,54.294,392,estimates,1953
21plus,male,52.287,392,estimates,1953
25plus,male,44.579,392,estimates,1953
50plus,male,14.926,392,estimates,1953
60plus,male,7.156,392,estimates,1953
65plus,male,4.446,392,estimates,1953
70plus,male,2.437,392,estimates,1953
75plus,male,1.121,392,estimates,1953
80plus,male,0.374,392,estimates,1953
85plus,male,0.092,392,estimates,1953
90plus,male,0.016,392,estimates,1953
total,male,100,392,estimates,1953
0_1,female,3.762,392,estimates,1954
0_4,female,10.87,392,estimates,1954
0_14,female,32.822,392,estimates,1954
0_17,female,38.509,392,estimates,1954
0_19,female,42.278,392,estimates,1954
0_24,female,51.538,392,estimates,1954
3_4,female,4.87,392,estimates,1954
3_5,female,7.343,392,estimates,1954
3_6,female,9.781,392,estimates,1954
4_5,female,4.959,392,estimates,1954
4_6,female,7.397,392,estimates,1954
5_14,female,21.953,392,estimates,1954
5_10,female,13.968,392,estimates,1954
5_11,female,16.02,392,estimates,1954
6_9,female,9.362,392,estimates,1954
6_10,female,11.495,392,estimates,1954
6_11,female,13.547,392,estimates,1954
6_12,female,15.551,392,estimates,1954
7_10,female,9.057,392,estimates,1954
7_12,female,13.114,392,estimates,1954
11_16,female,11.788,392,estimates,1954
11_17,female,13.671,392,estimates,1954
11_18,female,15.555,392,estimates,1954
12_14,female,5.932,392,estimates,1954
12_16,female,9.736,392,estimates,1954
12_17,female,11.619,392,estimates,1954
12_18,female,13.503,392,estimates,1954
13_17,female,9.614,392,estimates,1954
13_18,female,11.498,392,estimates,1954
13_19,female,13.384,392,estimates,1954
15_17,female,5.687,392,estimates,1954
18_23,female,11.232,392,estimates,1954
15_24,female,18.716,392,estimates,1954
15_49,female,51.027,392,estimates,1954
15_59,female,58.558,392,estimates,1954
15_64,female,61.316,392,estimates,1954
20_64,female,51.86,392,estimates,1954
20_69,female,54.15,392,estimates,1954
25_49,female,32.311,392,estimates,1954
25_64,female,42.6,392,estimates,1954
25_69,female,44.891,392,estimates,1954
15plus,female,67.178,392,estimates,1954
16plus,female,65.264,392,estimates,1954
17plus,female,63.374,392,estimates,1954
18plus,female,61.491,392,estimates,1954
20plus,female,57.722,392,estimates,1954
21plus,female,55.833,392,estimates,1954
25plus,female,48.462,392,estimates,1954
50plus,female,16.151,392,estimates,1954
60plus,female,8.62,392,estimates,1954
65plus,female,5.862,392,estimates,1954
70plus,female,3.571,392,estimates,1954
75plus,female,1.844,392,estimates,1954
80plus,female,0.708,392,estimates,1954
85plus,female,0.202,392,estimates,1954
90plus,female,0.04,392,estimates,1954
total,female,100,392,estimates,1954
0_1,male,4.086,392,estimates,1954
0_4,male,11.795,392,estimates,1954
0_14,male,35.231,392,estimates,1954
0_17,male,41.247,392,estimates,1954
0_19,male,45.222,392,estimates,1954
0_24,male,54.908,392,estimates,1954
3_4,male,5.279,392,estimates,1954
3_5,male,7.952,392,estimates,1954
3_6,male,10.578,392,estimates,1954
4_5,male,5.366,392,estimates,1954
4_6,male,7.992,392,estimates,1954
5_14,male,23.436,392,estimates,1954
5_10,male,14.981,392,estimates,1954
5_11,male,17.156,392,estimates,1954
6_9,male,10.041,392,estimates,1954
6_10,male,12.308,392,estimates,1954
6_11,male,14.483,392,estimates,1954
6_12,male,16.605,392,estimates,1954
7_10,male,9.682,392,estimates,1954
7_12,male,13.979,392,estimates,1954
11_16,male,12.481,392,estimates,1954
11_17,male,14.471,392,estimates,1954
11_18,male,16.46,392,estimates,1954
12_14,male,6.28,392,estimates,1954
12_16,male,10.306,392,estimates,1954
12_17,male,12.296,392,estimates,1954
12_18,male,14.285,392,estimates,1954
13_17,male,10.174,392,estimates,1954
13_18,male,12.163,392,estimates,1954
13_19,male,14.149,392,estimates,1954
15_17,male,6.016,392,estimates,1954
18_23,male,11.787,392,estimates,1954
15_24,male,19.677,392,estimates,1954
15_49,male,49.68,392,estimates,1954
15_59,male,57.533,392,estimates,1954
15_64,male,60.263,392,estimates,1954
20_64,male,50.272,392,estimates,1954
20_69,male,52.312,392,estimates,1954
25_49,male,30.003,392,estimates,1954
25_64,male,40.586,392,estimates,1954
25_69,male,42.626,392,estimates,1954
15plus,male,64.769,392,estimates,1954
16plus,male,62.743,392,estimates,1954
17plus,male,60.743,392,estimates,1954
18plus,male,58.753,392,estimates,1954
20plus,male,54.778,392,estimates,1954
21plus,male,52.795,392,estimates,1954
25plus,male,45.092,392,estimates,1954
50plus,male,15.089,392,estimates,1954
60plus,male,7.236,392,estimates,1954
65plus,male,4.506,392,estimates,1954
70plus,male,2.466,392,estimates,1954
75plus,male,1.149,392,estimates,1954
80plus,male,0.385,392,estimates,1954
85plus,male,0.092,392,estimates,1954
90plus,male,0.016,392,estimates,1954
total,male,100,392,estimates,1954
0_1,female,3.554,392,estimates,1955
0_4,female,10.294,392,estimates,1955
0_14,female,32.432,392,estimates,1955
0_17,female,38.103,392,estimates,1955
0_19,female,41.816,392,estimates,1955
0_24,female,51.022,392,estimates,1955
3_4,female,4.623,392,estimates,1955
3_5,female,7.034,392,estimates,1955
3_6,female,9.457,392,estimates,1955
4_5,female,4.77,392,estimates,1955
4_6,female,7.193,392,estimates,1955
5_14,female,22.138,392,estimates,1955
5_10,female,14.093,392,estimates,1955
5_11,female,16.196,392,estimates,1955
6_9,female,9.475,392,estimates,1955
6_10,female,11.683,392,estimates,1955
6_11,female,13.786,392,estimates,1955
6_12,female,15.804,392,estimates,1955
7_10,female,9.26,392,estimates,1955
7_12,female,13.381,392,estimates,1955
11_16,female,11.853,392,estimates,1955
11_17,female,13.716,392,estimates,1955
11_18,female,15.572,392,estimates,1955
12_14,female,5.941,392,estimates,1955
12_16,female,9.749,392,estimates,1955
12_17,female,11.613,392,estimates,1955
12_18,female,13.469,392,estimates,1955
13_17,female,9.595,392,estimates,1955
13_18,female,11.45,392,estimates,1955
13_19,female,13.307,392,estimates,1955
15_17,female,5.672,392,estimates,1955
18_23,female,11.118,392,estimates,1955
15_24,female,18.59,392,estimates,1955
15_49,female,51.228,392,estimates,1955
15_59,female,58.874,392,estimates,1955
15_64,female,61.656,392,estimates,1955
20_64,female,52.272,392,estimates,1955
20_69,female,54.57,392,estimates,1955
25_49,female,32.638,392,estimates,1955
25_64,female,43.065,392,estimates,1955
25_69,female,45.364,392,estimates,1955
15plus,female,67.568,392,estimates,1955
16plus,female,65.647,392,estimates,1955
17plus,female,63.76,392,estimates,1955
18plus,female,61.897,392,estimates,1955
20plus,female,58.184,392,estimates,1955
21plus,female,56.327,392,estimates,1955
25plus,female,48.978,392,estimates,1955
50plus,female,16.341,392,estimates,1955
60plus,female,8.694,392,estimates,1955
65plus,female,5.913,392,estimates,1955
70plus,female,3.614,392,estimates,1955
75plus,female,1.881,392,estimates,1955
80plus,female,0.725,392,estimates,1955
85plus,female,0.198,392,estimates,1955
90plus,female,0.035,392,estimates,1955
total,female,100,392,estimates,1955
0_1,male,3.857,392,estimates,1955
0_4,male,11.165,392,estimates,1955
0_14,male,34.826,392,estimates,1955
0_17,male,40.822,392,estimates,1955
0_19,male,44.739,392,estimates,1955
0_24,male,54.375,392,estimates,1955
3_4,male,5.011,392,estimates,1955
3_5,male,7.617,392,estimates,1955
3_6,male,10.231,392,estimates,1955
4_5,male,5.162,392,estimates,1955
4_6,male,7.776,392,estimates,1955
5_14,male,23.661,392,estimates,1955
5_10,male,15.144,392,estimates,1955
5_11,male,17.378,392,estimates,1955
6_9,male,10.184,392,estimates,1955
6_10,male,12.538,392,estimates,1955
6_11,male,14.771,392,estimates,1955
6_12,male,16.907,392,estimates,1955
7_10,male,9.924,392,estimates,1955
7_12,male,14.293,392,estimates,1955
11_16,male,12.544,392,estimates,1955
11_17,male,14.514,392,estimates,1955
11_18,male,16.473,392,estimates,1955
12_14,male,6.284,392,estimates,1955
12_16,male,10.31,392,estimates,1955
12_17,male,12.28,392,estimates,1955
12_18,male,14.24,392,estimates,1955
13_17,male,10.144,392,estimates,1955
13_18,male,12.104,392,estimates,1955
13_19,male,14.061,392,estimates,1955
15_17,male,5.997,392,estimates,1955
18_23,male,11.675,392,estimates,1955
15_24,male,19.549,392,estimates,1955
15_49,male,49.918,392,estimates,1955
15_59,male,57.85,392,estimates,1955
15_64,male,60.617,392,estimates,1955
20_64,male,50.704,392,estimates,1955
20_69,male,52.773,392,estimates,1955
25_49,male,30.37,392,estimates,1955
25_64,male,41.068,392,estimates,1955
25_69,male,43.137,392,estimates,1955
15plus,male,65.174,392,estimates,1955
16plus,male,63.143,392,estimates,1955
17plus,male,61.148,392,estimates,1955
18plus,male,59.178,392,estimates,1955
20plus,male,55.261,392,estimates,1955
21plus,male,53.307,392,estimates,1955
25plus,male,45.625,392,estimates,1955
50plus,male,15.256,392,estimates,1955
60plus,male,7.324,392,estimates,1955
65plus,male,4.557,392,estimates,1955
70plus,male,2.488,392,estimates,1955
75plus,male,1.157,392,estimates,1955
80plus,male,0.387,392,estimates,1955
85plus,male,0.088,392,estimates,1955
90plus,male,0.013,392,estimates,1955
total,male,100,392,estimates,1955
0_1,female,3.267,392,estimates,1956
0_4,female,9.466,392,estimates,1956
0_14,female,31.764,392,estimates,1956
0_17,female,37.462,392,estimates,1956
0_19,female,41.141,392,estimates,1956
0_24,female,50.299,392,estimates,1956
3_4,female,4.298,392,estimates,1956
3_5,female,6.607,392,estimates,1956
3_6,female,8.975,392,estimates,1956
4_5,female,4.526,392,estimates,1956
4_6,female,6.894,392,estimates,1956
5_14,female,22.298,392,estimates,1956
5_10,female,14.079,392,estimates,1956
5_11,female,16.265,392,estimates,1956
6_9,female,9.497,392,estimates,1956
6_10,female,11.77,392,estimates,1956
6_11,female,13.956,392,estimates,1956
6_12,female,16.038,392,estimates,1956
7_10,female,9.402,392,estimates,1956
7_12,female,13.671,392,estimates,1956
11_16,female,12.051,392,estimates,1956
11_17,female,13.917,392,estimates,1956
11_18,female,15.761,392,estimates,1956
12_14,female,6.033,392,estimates,1956
12_16,female,9.865,392,estimates,1956
12_17,female,11.731,392,estimates,1956
12_18,female,13.575,392,estimates,1956
13_17,female,9.649,392,estimates,1956
13_18,female,11.492,392,estimates,1956
13_19,female,13.327,392,estimates,1956
15_17,female,5.699,392,estimates,1956
18_23,female,11.025,392,estimates,1956
15_24,female,18.535,392,estimates,1956
15_49,female,51.638,392,estimates,1956
15_59,female,59.419,392,estimates,1956
15_64,female,62.239,392,estimates,1956
20_64,female,52.862,392,estimates,1956
20_69,female,55.161,392,estimates,1956
25_49,female,33.102,392,estimates,1956
25_64,female,43.704,392,estimates,1956
25_69,female,46.003,392,estimates,1956
15plus,female,68.236,392,estimates,1956
16plus,female,66.305,392,estimates,1956
17plus,female,64.404,392,estimates,1956
18plus,female,62.538,392,estimates,1956
20plus,female,58.859,392,estimates,1956
21plus,female,57.023,392,estimates,1956
25plus,female,49.701,392,estimates,1956
50plus,female,16.599,392,estimates,1956
60plus,female,8.818,392,estimates,1956
65plus,female,5.997,392,estimates,1956
70plus,female,3.698,392,estimates,1956
