agebroad,gender,percentagetotalpopulation,country,variant,year
12_17,male,13.304,308,estimates,1950
12_18,male,14.999,308,estimates,1950
13_17,male,10.661,308,estimates,1950
13_18,male,12.356,308,estimates,1950
13_19,male,13.961,308,estimates,1950
15_17,male,5.894,308,estimates,1950
18_23,male,8.88,308,estimates,1950
15_24,male,15.96,308,estimates,1950
15_49,male,36.506,308,estimates,1950
15_59,male,42.479,308,estimates,1950
15_64,male,44.479,308,estimates,1950
20_64,male,35.286,308,estimates,1950
20_69,male,36.671,308,estimates,1950
25_49,male,20.546,308,estimates,1950
25_64,male,28.519,308,estimates,1950
25_69,male,29.904,308,estimates,1950
15plus,male,48.239,308,estimates,1950
16plus,male,46.114,308,estimates,1950
17plus,male,44.157,308,estimates,1950
18plus,male,42.346,308,estimates,1950
20plus,male,39.046,308,estimates,1950
21plus,male,37.53,308,estimates,1950
25plus,male,32.279,308,estimates,1950
50plus,male,11.733,308,estimates,1950
60plus,male,5.76,308,estimates,1950
65plus,male,3.76,308,estimates,1950
70plus,male,2.375,308,estimates,1950
75plus,male,1.343,308,estimates,1950
80plus,male,0.734,308,estimates,1950
85plus,male,0.282,308,estimates,1950
90plus,male,0.054,308,estimates,1950
total,male,100,308,estimates,1950
0_1,female,7.229,308,estimates,1951
0_4,female,17.936,308,estimates,1951
0_14,female,43.842,308,estimates,1951
0_17,female,49.31,308,estimates,1951
0_19,female,52.491,308,estimates,1951
0_24,female,59.797,308,estimates,1951
3_4,female,6.967,308,estimates,1951
3_5,female,10.196,308,estimates,1951
3_6,female,13.254,308,estimates,1951
4_5,female,6.627,308,estimates,1951
4_6,female,9.685,308,estimates,1951
5_14,female,25.905,308,estimates,1951
5_10,female,16.999,308,estimates,1951
5_11,female,19.382,308,estimates,1951
6_9,female,11.278,308,estimates,1951
6_10,female,13.77,308,estimates,1951
6_11,female,16.153,308,estimates,1951
6_12,female,18.437,308,estimates,1951
7_10,female,10.712,308,estimates,1951
7_12,female,15.379,308,estimates,1951
11_16,female,12.666,308,estimates,1951
11_17,female,14.375,308,estimates,1951
11_18,female,15.994,308,estimates,1951
12_14,female,6.523,308,estimates,1951
12_16,female,10.283,308,estimates,1951
12_17,female,11.991,308,estimates,1951
12_18,female,13.611,308,estimates,1951
13_17,female,9.707,308,estimates,1951
13_18,female,11.326,308,estimates,1951
13_19,female,12.888,308,estimates,1951
15_17,female,5.468,308,estimates,1951
18_23,female,9.099,308,estimates,1951
15_24,female,15.955,308,estimates,1951
15_49,female,39.878,308,estimates,1951
15_59,female,46.856,308,estimates,1951
15_64,female,49.751,308,estimates,1951
20_64,female,41.102,308,estimates,1951
20_69,female,43.174,308,estimates,1951
25_49,female,23.922,308,estimates,1951
25_64,female,33.795,308,estimates,1951
25_69,female,35.868,308,estimates,1951
15plus,female,56.158,308,estimates,1951
16plus,female,54.221,308,estimates,1951
17plus,female,52.399,308,estimates,1951
18plus,female,50.69,308,estimates,1951
20plus,female,47.509,308,estimates,1951
21plus,female,45.982,308,estimates,1951
25plus,female,40.203,308,estimates,1951
50plus,female,16.281,308,estimates,1951
60plus,female,9.302,308,estimates,1951
65plus,female,6.408,308,estimates,1951
70plus,female,4.335,308,estimates,1951
75plus,female,2.588,308,estimates,1951
80plus,female,1.374,308,estimates,1951
85plus,female,0.643,308,estimates,1951
90plus,female,0.183,308,estimates,1951
total,female,100,308,estimates,1951
0_1,male,8.441,308,estimates,1951
0_4,male,20.875,308,estimates,1951
0_14,male,51.201,308,estimates,1951
0_17,male,57.268,308,estimates,1951
0_19,male,60.596,308,estimates,1951
0_24,male,67.51,308,estimates,1951
3_4,male,8.105,308,estimates,1951
3_5,male,11.879,308,estimates,1951
3_6,male,15.466,308,estimates,1951
4_5,male,7.735,308,estimates,1951
4_6,male,11.321,308,estimates,1951
5_14,male,30.326,308,estimates,1951
5_10,male,19.981,308,estimates,1951
5_11,male,22.777,308,estimates,1951
6_9,male,13.274,308,estimates,1951
6_10,male,16.206,308,estimates,1951
6_11,male,19.002,308,estimates,1951
6_12,male,21.666,308,estimates,1951
7_10,male,12.62,308,estimates,1951
7_12,male,18.08,308,estimates,1951
11_16,male,14.552,308,estimates,1951
11_17,male,16.411,308,estimates,1951
11_18,male,18.128,308,estimates,1951
12_14,male,7.55,308,estimates,1951
12_16,male,11.757,308,estimates,1951
12_17,male,13.616,308,estimates,1951
12_18,male,15.332,308,estimates,1951
13_17,male,10.951,308,estimates,1951
13_18,male,12.668,308,estimates,1951
13_19,male,14.279,308,estimates,1951
15_17,male,6.066,308,estimates,1951
18_23,male,9.007,308,estimates,1951
15_24,male,16.309,308,estimates,1951
15_49,male,36.934,308,estimates,1951
15_59,male,43.037,308,estimates,1951
15_64,male,45.041,308,estimates,1951
20_64,male,35.647,308,estimates,1951
20_69,male,37.062,308,estimates,1951
25_49,male,20.625,308,estimates,1951
25_64,male,28.732,308,estimates,1951
25_69,male,30.147,308,estimates,1951
15plus,male,48.799,308,estimates,1951
16plus,male,46.612,308,estimates,1951
17plus,male,44.591,308,estimates,1951
18plus,male,42.732,308,estimates,1951
20plus,male,39.404,308,estimates,1951
21plus,male,37.873,308,estimates,1951
25plus,male,32.49,308,estimates,1951
50plus,male,11.865,308,estimates,1951
60plus,male,5.762,308,estimates,1951
65plus,male,3.758,308,estimates,1951
70plus,male,2.343,308,estimates,1951
75plus,male,1.321,308,estimates,1951
80plus,male,0.695,308,estimates,1951
85plus,male,0.282,308,estimates,1951
90plus,male,0.063,308,estimates,1951
total,male,100,308,estimates,1951
0_1,female,6.061,308,estimates,1952
0_4,female,16.965,308,estimates,1952
0_14,female,43.133,308,estimates,1952
0_17,female,48.832,308,estimates,1952
0_19,female,52.1,308,estimates,1952
0_24,female,59.442,308,estimates,1952
3_4,female,7.112,308,estimates,1952
3_5,female,10.411,308,estimates,1952
3_6,female,13.532,308,estimates,1952
4_5,female,6.772,308,estimates,1952
4_6,female,9.893,308,estimates,1952
5_14,female,26.168,308,estimates,1952
5_10,female,17.149,308,estimates,1952
5_11,female,19.53,308,estimates,1952
6_9,female,11.386,308,estimates,1952
6_10,female,13.851,308,estimates,1952
6_11,female,16.232,308,estimates,1952
6_12,female,18.527,308,estimates,1952
7_10,female,10.729,308,estimates,1952
7_12,female,15.405,308,estimates,1952
11_16,female,12.933,308,estimates,1952
11_17,female,14.718,308,estimates,1952
11_18,female,16.395,308,estimates,1952
12_14,female,6.638,308,estimates,1952
12_16,female,10.552,308,estimates,1952
12_17,female,12.337,308,estimates,1952
12_18,female,14.014,308,estimates,1952
13_17,female,10.042,308,estimates,1952
13_18,female,11.719,308,estimates,1952
13_19,female,13.309,308,estimates,1952
15_17,female,5.699,308,estimates,1952
18_23,female,9.206,308,estimates,1952
15_24,female,16.309,308,estimates,1952
15_49,female,40.501,308,estimates,1952
15_59,female,47.613,308,estimates,1952
15_64,female,50.411,308,estimates,1952
20_64,female,41.444,308,estimates,1952
20_69,female,43.653,308,estimates,1952
25_49,female,24.192,308,estimates,1952
25_64,female,34.102,308,estimates,1952
25_69,female,36.311,308,estimates,1952
15plus,female,56.867,308,estimates,1952
16plus,female,54.85,308,estimates,1952
17plus,female,52.952,308,estimates,1952
18plus,female,51.168,308,estimates,1952
20plus,female,47.9,308,estimates,1952
21plus,female,46.365,308,estimates,1952
25plus,female,40.558,308,estimates,1952
50plus,female,16.366,308,estimates,1952
60plus,female,9.254,308,estimates,1952
65plus,female,6.456,308,estimates,1952
70plus,female,4.247,308,estimates,1952
75plus,female,2.58,308,estimates,1952
80plus,female,1.31,308,estimates,1952
85plus,female,0.596,308,estimates,1952
90plus,female,0.192,308,estimates,1952
total,female,100,308,estimates,1952
0_1,male,7.297,308,estimates,1952
0_4,male,19.918,308,estimates,1952
0_14,male,50.38,308,estimates,1952
0_17,male,56.657,308,estimates,1952
0_19,male,60.059,308,estimates,1952
0_24,male,67.079,308,estimates,1952
3_4,male,8.238,308,estimates,1952
3_5,male,12.073,308,estimates,1952
3_6,male,15.71,308,estimates,1952
4_5,male,7.862,308,estimates,1952
4_6,male,11.499,308,estimates,1952
5_14,male,30.462,308,estimates,1952
5_10,male,20.065,308,estimates,1952
5_11,male,22.84,308,estimates,1952
6_9,male,13.336,308,estimates,1952
6_10,male,16.23,308,estimates,1952
6_11,male,19.005,308,estimates,1952
6_12,male,21.662,308,estimates,1952
7_10,male,12.593,308,estimates,1952
7_12,male,18.025,308,estimates,1952
11_16,male,14.746,308,estimates,1952
11_17,male,16.674,308,estimates,1952
11_18,male,18.443,308,estimates,1952
12_14,male,7.622,308,estimates,1952
12_16,male,11.971,308,estimates,1952
12_17,male,13.899,308,estimates,1952
12_18,male,15.668,308,estimates,1952
13_17,male,11.242,308,estimates,1952
13_18,male,13.011,308,estimates,1952
13_19,male,14.645,308,estimates,1952
15_17,male,6.277,308,estimates,1952
18_23,male,9.145,308,estimates,1952
15_24,male,16.699,308,estimates,1952
15_49,male,37.564,308,estimates,1952
15_59,male,43.824,308,estimates,1952
15_64,male,45.822,308,estimates,1952
20_64,male,36.142,308,estimates,1952
20_69,male,37.618,308,estimates,1952
25_49,male,20.865,308,estimates,1952
25_64,male,29.123,308,estimates,1952
25_69,male,30.598,308,estimates,1952
15plus,male,49.62,308,estimates,1952
16plus,male,47.359,308,estimates,1952
17plus,male,45.271,308,estimates,1952
18plus,male,43.343,308,estimates,1952
20plus,male,39.941,308,estimates,1952
21plus,male,38.403,308,estimates,1952
25plus,male,32.921,308,estimates,1952
50plus,male,12.056,308,estimates,1952
60plus,male,5.796,308,estimates,1952
65plus,male,3.798,308,estimates,1952
70plus,male,2.323,308,estimates,1952
75plus,male,1.317,308,estimates,1952
80plus,male,0.661,308,estimates,1952
85plus,male,0.277,308,estimates,1952
90plus,male,0.071,308,estimates,1952
total,male,100,308,estimates,1952
0_1,female,5.828,308,estimates,1953
0_4,female,16.282,308,estimates,1953
0_14,female,42.581,308,estimates,1953
0_17,female,48.466,308,estimates,1953
0_19,female,51.846,308,estimates,1953
0_24,female,59.206,308,estimates,1953
3_4,female,7.192,308,estimates,1953
3_5,female,10.555,308,estimates,1953
3_6,female,13.742,308,estimates,1953
4_5,female,6.889,308,estimates,1953
4_6,female,10.075,308,estimates,1953
5_14,female,26.3,308,estimates,1953
5_10,female,17.38,308,estimates,1953
5_11,female,19.702,308,estimates,1953
6_9,female,11.592,308,estimates,1953
6_10,female,14.016,308,estimates,1953
6_11,female,16.338,308,estimates,1953
6_12,female,18.599,308,estimates,1953
7_10,female,10.83,308,estimates,1953
7_12,female,15.413,308,estimates,1953
11_16,female,12.956,308,estimates,1953
11_17,female,14.804,308,estimates,1953
11_18,female,16.547,308,estimates,1953
12_14,female,6.597,308,estimates,1953
12_16,female,10.633,308,estimates,1953
12_17,female,12.482,308,estimates,1953
12_18,female,14.225,308,estimates,1953
13_17,female,10.222,308,estimates,1953
13_18,female,11.964,308,estimates,1953
13_19,female,13.602,308,estimates,1953
15_17,female,5.885,308,estimates,1953
18_23,female,9.336,308,estimates,1953
15_24,female,16.625,308,estimates,1953
15_49,female,41.021,308,estimates,1953
15_59,female,48.241,308,estimates,1953
15_64,female,50.914,308,estimates,1953
20_64,female,41.649,308,estimates,1953
20_69,female,44.004,308,estimates,1953
25_49,female,24.396,308,estimates,1953
25_64,female,34.289,308,estimates,1953
25_69,female,36.644,308,estimates,1953
15plus,female,57.419,308,estimates,1953
16plus,female,55.35,308,estimates,1953
17plus,female,53.383,308,estimates,1953
18plus,female,51.534,308,estimates,1953
20plus,female,48.154,308,estimates,1953
21plus,female,46.598,308,estimates,1953
25plus,female,40.794,308,estimates,1953
50plus,female,16.398,308,estimates,1953
60plus,female,9.178,308,estimates,1953
65plus,female,6.505,308,estimates,1953
70plus,female,4.15,308,estimates,1953
75plus,female,2.557,308,estimates,1953
80plus,female,1.257,308,estimates,1953
85plus,female,0.523,308,estimates,1953
90plus,female,0.187,308,estimates,1953
total,female,100,308,estimates,1953
0_1,male,7.144,308,estimates,1953
0_4,male,19.329,308,estimates,1953
0_14,male,49.802,308,estimates,1953
0_17,male,56.249,308,estimates,1953
0_19,male,59.751,308,estimates,1953
0_24,male,66.783,308,estimates,1953
3_4,male,8.318,308,estimates,1953
3_5,male,12.21,308,estimates,1953
3_6,male,15.905,308,estimates,1953
4_5,male,7.969,308,estimates,1953
4_6,male,11.664,308,estimates,1953
5_14,male,30.473,308,estimates,1953
5_10,male,20.229,308,estimates,1953
5_11,male,22.937,308,estimates,1953
6_9,male,13.493,308,estimates,1953
6_10,male,16.337,308,estimates,1953
6_11,male,19.044,308,estimates,1953
6_12,male,21.654,308,estimates,1953
7_10,male,12.642,308,estimates,1953
7_12,male,17.96,308,estimates,1953
11_16,male,14.706,308,estimates,1953
11_17,male,16.691,308,estimates,1953
11_18,male,18.52,308,estimates,1953
12_14,male,7.537,308,estimates,1953
12_16,male,11.998,308,estimates,1953
12_17,male,13.983,308,estimates,1953
12_18,male,15.813,308,estimates,1953
13_17,male,11.374,308,estimates,1953
13_18,male,13.203,308,estimates,1953
13_19,male,14.876,308,estimates,1953
15_17,male,6.447,308,estimates,1953
18_23,male,9.243,308,estimates,1953
15_24,male,16.981,308,estimates,1953
15_49,male,38.035,308,estimates,1953
15_59,male,44.401,308,estimates,1953
15_64,male,46.381,308,estimates,1953
20_64,male,36.432,308,estimates,1953
20_69,male,37.966,308,estimates,1953
25_49,male,21.055,308,estimates,1953
25_64,male,29.4,308,estimates,1953
25_69,male,30.934,308,estimates,1953
15plus,male,50.198,308,estimates,1953
16plus,male,47.892,308,estimates,1953
17plus,male,45.737,308,estimates,1953
18plus,male,43.751,308,estimates,1953
20plus,male,40.249,308,estimates,1953
21plus,male,38.705,308,estimates,1953
25plus,male,33.217,308,estimates,1953
50plus,male,12.163,308,estimates,1953
60plus,male,5.797,308,estimates,1953
65plus,male,3.817,308,estimates,1953
70plus,male,2.284,308,estimates,1953
75plus,male,1.288,308,estimates,1953
80plus,male,0.619,308,estimates,1953
85plus,male,0.248,308,estimates,1953
90plus,male,0.07,308,estimates,1953
total,male,100,308,estimates,1953
0_1,female,5.918,308,estimates,1954
0_4,female,16.145,308,estimates,1954
0_14,female,42.435,308,estimates,1954
0_17,female,48.393,308,estimates,1954
0_19,female,51.875,308,estimates,1954
0_24,female,59.254,308,estimates,1954
3_4,female,6.925,308,estimates,1954
3_5,female,10.318,308,estimates,1954
3_6,female,13.554,308,estimates,1954
4_5,female,6.913,308,estimates,1954
4_6,female,10.15,308,estimates,1954
5_14,female,26.29,308,estimates,1954
5_10,female,17.653,308,estimates,1954
5_11,female,19.908,308,estimates,1954
6_9,female,11.827,308,estimates,1954
6_10,female,14.26,308,estimates,1954
6_11,female,16.516,308,estimates,1954
6_12,female,18.68,308,estimates,1954
7_10,female,11.024,308,estimates,1954
7_12,female,15.444,308,estimates,1954
11_16,female,12.69,308,estimates,1954
11_17,female,14.596,308,estimates,1954
11_18,female,16.387,308,estimates,1954
12_14,female,6.382,308,estimates,1954
12_16,female,10.434,308,estimates,1954
12_17,female,12.34,308,estimates,1954
12_18,female,14.132,308,estimates,1954
13_17,female,10.175,308,estimates,1954
13_18,female,11.967,308,estimates,1954
13_19,female,13.657,308,estimates,1954
15_17,female,5.958,308,estimates,1954
18_23,female,9.467,308,estimates,1954
15_24,female,16.819,308,estimates,1954
15_49,female,41.259,308,estimates,1954
15_59,female,48.51,308,estimates,1954
15_64,female,51.092,308,estimates,1954
20_64,female,41.652,308,estimates,1954
20_69,female,44.099,308,estimates,1954
25_49,female,24.44,308,estimates,1954
25_64,female,34.273,308,estimates,1954
25_69,female,36.72,308,estimates,1954
15plus,female,57.565,308,estimates,1954
16plus,female,55.512,308,estimates,1954
17plus,female,53.513,308,estimates,1954
18plus,female,51.607,308,estimates,1954
20plus,female,48.125,308,estimates,1954
21plus,female,46.534,308,estimates,1954
25plus,female,40.746,308,estimates,1954
50plus,female,16.306,308,estimates,1954
60plus,female,9.055,308,estimates,1954
65plus,female,6.473,308,estimates,1954
70plus,female,4.026,308,estimates,1954
75plus,female,2.475,308,estimates,1954
80plus,female,1.191,308,estimates,1954
85plus,female,0.417,308,estimates,1954
90plus,female,0.149,308,estimates,1954
total,female,100,308,estimates,1954
0_1,male,7.317,308,estimates,1954
0_4,male,19.312,308,estimates,1954
0_14,male,49.671,308,estimates,1954
0_17,male,56.164,308,estimates,1954
0_19,male,59.755,308,estimates,1954
0_24,male,66.738,308,estimates,1954
3_4,male,8.065,308,estimates,1954
3_5,male,11.984,308,estimates,1954
3_6,male,15.719,308,estimates,1954
4_5,male,7.991,308,estimates,1954
4_6,male,11.726,308,estimates,1954
5_14,male,30.359,308,estimates,1954
5_10,male,20.435,308,estimates,1954
5_11,male,23.069,308,estimates,1954
6_9,male,13.676,308,estimates,1954
6_10,male,16.516,308,estimates,1954
6_11,male,19.151,308,estimates,1954
6_12,male,21.659,308,estimates,1954
7_10,male,12.781,308,estimates,1954
7_12,male,17.924,308,estimates,1954
11_16,male,14.38,308,estimates,1954
11_17,male,16.417,308,estimates,1954
11_18,male,18.288,308,estimates,1954
12_14,male,7.29,308,estimates,1954
12_16,male,11.746,308,estimates,1954
12_17,male,13.783,308,estimates,1954
12_18,male,15.653,308,estimates,1954
13_17,male,11.275,308,estimates,1954
13_18,male,13.145,308,estimates,1954
13_19,male,14.865,308,estimates,1954
15_17,male,6.493,308,estimates,1954
18_23,male,9.3,308,estimates,1954
15_24,male,17.066,308,estimates,1954
15_49,male,38.17,308,estimates,1954
15_59,male,44.545,308,estimates,1954
15_64,male,46.53,308,estimates,1954
20_64,male,36.447,308,estimates,1954
20_69,male,38.013,308,estimates,1954
25_49,male,21.103,308,estimates,1954
25_64,male,29.464,308,estimates,1954
25_69,male,31.03,308,estimates,1954
15plus,male,50.329,308,estimates,1954
16plus,male,48.053,308,estimates,1954
17plus,male,45.873,308,estimates,1954
18plus,male,43.836,308,estimates,1954
20plus,male,40.245,308,estimates,1954
21plus,male,38.676,308,estimates,1954
25plus,male,33.262,308,estimates,1954
50plus,male,12.159,308,estimates,1954
60plus,male,5.784,308,estimates,1954
65plus,male,3.798,308,estimates,1954
70plus,male,2.232,308,estimates,1954
75plus,male,1.243,308,estimates,1954
80plus,male,0.578,308,estimates,1954
85plus,male,0.203,308,estimates,1954
90plus,male,0.063,308,estimates,1954
total,male,100,308,estimates,1954
0_1,female,6.234,308,estimates,1955
0_4,female,16.464,308,estimates,1955
0_14,female,42.669,308,estimates,1955
0_17,female,48.524,308,estimates,1955
0_19,female,52.091,308,estimates,1955
0_24,female,59.508,308,estimates,1955
3_4,female,6.858,308,estimates,1955
3_5,female,10.22,308,estimates,1955
3_6,female,13.468,308,estimates,1955
4_5,female,6.788,308,estimates,1955
4_6,female,10.035,308,estimates,1955
5_14,female,26.206,308,estimates,1955
5_10,female,17.863,308,estimates,1955
5_11,female,20.127,308,estimates,1955
6_9,female,11.993,308,estimates,1955
6_10,female,14.501,308,estimates,1955
6_11,female,16.765,308,estimates,1955
6_12,female,18.846,308,estimates,1955
7_10,female,11.254,308,estimates,1955
7_12,female,15.599,308,estimates,1955
11_16,female,12.276,308,estimates,1955
11_17,female,14.197,308,estimates,1955
11_18,female,16.036,308,estimates,1955
12_14,female,6.079,308,estimates,1955
12_16,female,10.012,308,estimates,1955
12_17,female,11.933,308,estimates,1955
12_18,female,13.772,308,estimates,1955
13_17,female,9.852,308,estimates,1955
13_18,female,11.691,308,estimates,1955
13_19,female,13.42,308,estimates,1955
15_17,female,5.855,308,estimates,1955
18_23,female,9.605,308,estimates,1955
15_24,female,16.839,308,estimates,1955
15_49,female,41.192,308,estimates,1955
15_59,female,48.384,308,estimates,1955
15_64,female,50.95,308,estimates,1955
20_64,female,41.528,308,estimates,1955
20_69,female,43.991,308,estimates,1955
25_49,female,24.353,308,estimates,1955
25_64,female,34.112,308,estimates,1955
25_69,female,36.575,308,estimates,1955
15plus,female,57.331,308,estimates,1955
16plus,female,55.357,308,estimates,1955
17plus,female,53.397,308,estimates,1955
18plus,female,51.476,308,estimates,1955
20plus,female,47.909,308,estimates,1955
21plus,female,46.278,308,estimates,1955
25plus,female,40.492,308,estimates,1955
50plus,female,16.139,308,estimates,1955
60plus,female,8.946,308,estimates,1955
65plus,female,6.38,308,estimates,1955
70plus,female,3.917,308,estimates,1955
75plus,female,2.356,308,estimates,1955
80plus,female,1.121,308,estimates,1955
85plus,female,0.311,308,estimates,1955
90plus,female,0.089,308,estimates,1955
total,female,100,308,estimates,1955
0_1,male,7.703,308,estimates,1955
0_4,male,19.751,308,estimates,1955
0_14,male,49.948,308,estimates,1955
0_17,male,56.304,308,estimates,1955
0_19,male,59.967,308,estimates,1955
0_24,male,66.897,308,estimates,1955
3_4,male,8.027,308,estimates,1955
3_5,male,11.915,308,estimates,1955
3_6,male,15.657,308,estimates,1955
4_5,male,7.877,308,estimates,1955
4_6,male,11.62,308,estimates,1955
5_14,male,30.197,308,estimates,1955
5_10,male,20.593,308,estimates,1955
5_11,male,23.223,308,estimates,1955
6_9,male,13.807,308,estimates,1955
6_10,male,16.706,308,estimates,1955
6_11,male,19.336,308,estimates,1955
6_12,male,21.757,308,estimates,1955
7_10,male,12.963,308,estimates,1955
7_12,male,18.014,308,estimates,1955
11_16,male,13.915,308,estimates,1955
11_17,male,15.96,308,estimates,1955
11_18,male,17.872,308,estimates,1955
12_14,male,6.973,308,estimates,1955
12_16,male,11.284,308,estimates,1955
12_17,male,13.33,308,estimates,1955
12_18,male,15.242,308,estimates,1955
13_17,male,10.909,308,estimates,1955
13_18,male,12.821,308,estimates,1955
13_19,male,14.571,308,estimates,1955
15_17,male,6.357,308,estimates,1955
18_23,male,9.351,308,estimates,1955
15_24,male,16.95,308,estimates,1955
15_49,male,37.963,308,estimates,1955
15_59,male,44.272,308,estimates,1955
15_64,male,46.307,308,estimates,1955
20_64,male,36.288,308,estimates,1955
20_69,male,37.87,308,estimates,1955
25_49,male,21.014,308,estimates,1955
25_64,male,29.357,308,estimates,1955
25_69,male,30.939,308,estimates,1955
15plus,male,50.052,308,estimates,1955
16plus,male,47.87,308,estimates,1955
17plus,male,45.741,308,estimates,1955
18plus,male,43.696,308,estimates,1955
20plus,male,40.033,308,estimates,1955
21plus,male,38.43,308,estimates,1955
25plus,male,33.103,308,estimates,1955
50plus,male,12.089,308,estimates,1955
60plus,male,5.78,308,estimates,1955
65plus,male,3.745,308,estimates,1955
70plus,male,2.164,308,estimates,1955
75plus,male,1.164,308,estimates,1955
80plus,male,0.517,308,estimates,1955
85plus,male,0.131,308,estimates,1955
90plus,male,0.027,308,estimates,1955
total,male,100,308,estimates,1955
0_1,female,6.384,308,estimates,1956
0_4,female,16.245,308,estimates,1956
0_14,female,42.633,308,estimates,1956
0_17,female,48.322,308,estimates,1956
0_19,female,51.99,308,estimates,1956
0_24,female,59.538,308,estimates,1956
3_4,female,6.639,308,estimates,1956
3_5,female,9.942,308,estimates,1956
3_6,female,13.173,308,estimates,1956
4_5,female,6.635,308,estimates,1956
4_6,female,9.866,308,estimates,1956
5_14,female,26.388,308,estimates,1956
5_10,female,18.037,308,estimates,1956
5_11,female,20.412,308,estimates,1956
6_9,female,12.14,308,estimates,1956
6_10,female,14.734,308,estimates,1956
6_11,female,17.11,308,estimates,1956
6_12,female,19.24,308,estimates,1956
7_10,female,11.503,308,estimates,1956
7_12,female,16.009,308,estimates,1956
11_16,female,12.142,308,estimates,1956
11_17,female,14.04,308,estimates,1956
11_18,female,15.913,308,estimates,1956
12_14,female,5.976,308,estimates,1956
12_16,female,9.767,308,estimates,1956
12_17,female,11.665,308,estimates,1956
12_18,female,13.538,308,estimates,1956
13_17,female,9.534,308,estimates,1956
13_18,female,11.407,308,estimates,1956
13_19,female,13.202,308,estimates,1956
15_17,female,5.689,308,estimates,1956
18_23,female,9.848,308,estimates,1956
15_24,female,16.906,308,estimates,1956
15_49,female,41.286,308,estimates,1956
15_59,female,48.387,308,estimates,1956
15_64,female,51.011,308,estimates,1956
20_64,female,41.654,308,estimates,1956
20_69,female,44.062,308,estimates,1956
25_49,female,24.38,308,estimates,1956
25_64,female,34.105,308,estimates,1956
25_69,female,36.514,308,estimates,1956
15plus,female,57.367,308,estimates,1956
16plus,female,55.469,308,estimates,1956
17plus,female,53.576,308,estimates,1956
18plus,female,51.678,308,estimates,1956
20plus,female,48.01,308,estimates,1956
21plus,female,46.325,308,estimates,1956
25plus,female,40.462,308,estimates,1956
50plus,female,16.081,308,estimates,1956
60plus,female,8.981,308,estimates,1956
65plus,female,6.357,308,estimates,1956
70plus,female,3.948,308,estimates,1956
