agebroad,gender,percentagetotalpopulation,country,variant,year
6_9,male,6.774,100,estimates,1950
6_10,male,8.41,100,estimates,1950
6_11,male,10.038,100,estimates,1950
6_12,male,11.679,100,estimates,1950
7_10,male,6.661,100,estimates,1950
7_12,male,9.929,100,estimates,1950
11_16,male,10.38,100,estimates,1950
11_17,male,12.306,100,estimates,1950
11_18,male,14.249,100,estimates,1950
12_14,male,5.07,100,estimates,1950
12_16,male,8.753,100,estimates,1950
12_17,male,10.678,100,estimates,1950
12_18,male,12.622,100,estimates,1950
13_17,male,9.038,100,estimates,1950
13_18,male,10.981,100,estimates,1950
13_19,male,12.921,100,estimates,1950
15_17,male,5.609,100,estimates,1950
18_23,male,11.581,100,estimates,1950
15_24,male,19.15,100,estimates,1950
15_49,male,55.215,100,estimates,1950
15_59,male,63.438,100,estimates,1950
15_64,male,66.501,100,estimates,1950
20_64,male,57.009,100,estimates,1950
20_69,male,59.713,100,estimates,1950
25_49,male,36.065,100,estimates,1950
25_64,male,47.351,100,estimates,1950
25_69,male,50.055,100,estimates,1950
15plus,male,72.737,100,estimates,1950
16plus,male,70.93,100,estimates,1950
17plus,male,69.054,100,estimates,1950
18plus,male,67.129,100,estimates,1950
20plus,male,63.245,100,estimates,1950
21plus,male,61.31,100,estimates,1950
25plus,male,53.587,100,estimates,1950
50plus,male,17.522,100,estimates,1950
60plus,male,9.299,100,estimates,1950
65plus,male,6.236,100,estimates,1950
70plus,male,3.532,100,estimates,1950
75plus,male,1.657,100,estimates,1950
80plus,male,0.598,100,estimates,1950
85plus,male,0.194,100,estimates,1950
90plus,male,0.041,100,estimates,1950
total,male,100,100,estimates,1950
"Region, subregion, country or area *",female,Bulgaria,100,estimates,1951
0_1,female,4.132,100,estimates,1951
0_4,female,9.944,100,estimates,1951
0_14,female,26.228,100,estimates,1951
0_17,female,31.498,100,estimates,1951
0_19,female,35.241,100,estimates,1951
0_24,female,44.463,100,estimates,1951
3_4,female,3.783,100,estimates,1951
3_5,female,5.556,100,estimates,1951
3_6,female,7.264,100,estimates,1951
4_5,female,3.622,100,estimates,1951
4_6,female,5.33,100,estimates,1951
5_14,female,16.284,100,estimates,1951
5_10,female,9.907,100,estimates,1951
5_11,female,11.48,100,estimates,1951
6_9,female,6.556,100,estimates,1951
6_10,female,8.133,100,estimates,1951
6_11,female,9.707,100,estimates,1951
6_12,female,11.281,100,estimates,1951
7_10,female,6.425,100,estimates,1951
7_12,female,9.573,100,estimates,1951
11_16,female,9.827,100,estimates,1951
11_17,female,11.647,100,estimates,1951
11_18,female,13.513,100,estimates,1951
12_14,female,4.804,100,estimates,1951
12_16,female,8.254,100,estimates,1951
12_17,female,10.074,100,estimates,1951
12_18,female,11.939,100,estimates,1951
13_17,female,8.5,100,estimates,1951
13_18,female,10.365,100,estimates,1951
13_19,female,12.243,100,estimates,1951
15_17,female,5.27,100,estimates,1951
18_23,female,11.117,100,estimates,1951
15_24,female,18.235,100,estimates,1951
15_49,female,53.622,100,estimates,1951
15_59,female,62.627,100,estimates,1951
15_64,female,66.355,100,estimates,1951
20_64,female,57.342,100,estimates,1951
20_69,female,60.416,100,estimates,1951
25_49,female,35.387,100,estimates,1951
25_64,female,48.12,100,estimates,1951
25_69,female,51.194,100,estimates,1951
15plus,female,73.772,100,estimates,1951
16plus,female,72.077,100,estimates,1951
17plus,female,70.323,100,estimates,1951
18plus,female,68.502,100,estimates,1951
20plus,female,64.759,100,estimates,1951
21plus,female,62.892,100,estimates,1951
25plus,female,55.537,100,estimates,1951
50plus,female,20.151,100,estimates,1951
60plus,female,11.145,100,estimates,1951
65plus,female,7.418,100,estimates,1951
70plus,female,4.343,100,estimates,1951
75plus,female,2.152,100,estimates,1951
80plus,female,0.841,100,estimates,1951
85plus,female,0.295,100,estimates,1951
90plus,female,0.08,100,estimates,1951
total,female,100,100,estimates,1951
"Region, subregion, country or area *",male,Bulgaria,100,estimates,1951
0_1,male,4.315,100,estimates,1951
0_4,male,10.407,100,estimates,1951
0_14,male,27.224,100,estimates,1951
0_17,male,32.576,100,estimates,1951
0_19,male,36.389,100,estimates,1951
0_24,male,45.878,100,estimates,1951
3_4,male,3.968,100,estimates,1951
3_5,male,5.828,100,estimates,1951
3_6,male,7.617,100,estimates,1951
4_5,male,3.8,100,estimates,1951
4_6,male,5.589,100,estimates,1951
5_14,male,16.818,100,estimates,1951
5_10,male,10.321,100,estimates,1951
5_11,male,11.935,100,estimates,1951
6_9,male,6.835,100,estimates,1951
6_10,male,8.461,100,estimates,1951
6_11,male,10.075,100,estimates,1951
6_12,male,11.679,100,estimates,1951
7_10,male,6.672,100,estimates,1951
7_12,male,9.89,100,estimates,1951
11_16,male,9.999,100,estimates,1951
11_17,male,11.848,100,estimates,1951
11_18,male,13.746,100,estimates,1951
12_14,male,4.883,100,estimates,1951
12_16,male,8.386,100,estimates,1951
12_17,male,10.235,100,estimates,1951
12_18,male,12.132,100,estimates,1951
13_17,male,8.63,100,estimates,1951
13_18,male,10.527,100,estimates,1951
13_19,male,12.442,100,estimates,1951
15_17,male,5.352,100,estimates,1951
18_23,male,11.4,100,estimates,1951
15_24,male,18.653,100,estimates,1951
15_49,male,54.934,100,estimates,1951
15_59,male,63.436,100,estimates,1951
15_64,male,66.434,100,estimates,1951
20_64,male,57.269,100,estimates,1951
20_69,male,59.942,100,estimates,1951
25_49,male,36.281,100,estimates,1951
25_64,male,47.781,100,estimates,1951
25_69,male,50.453,100,estimates,1951
15plus,male,72.776,100,estimates,1951
16plus,male,71.055,100,estimates,1951
17plus,male,69.273,100,estimates,1951
18plus,male,67.424,100,estimates,1951
20plus,male,63.611,100,estimates,1951
21plus,male,61.7,100,estimates,1951
25plus,male,54.122,100,estimates,1951
50plus,male,17.841,100,estimates,1951
60plus,male,9.34,100,estimates,1951
65plus,male,6.342,100,estimates,1951
70plus,male,3.67,100,estimates,1951
75plus,male,1.757,100,estimates,1951
80plus,male,0.657,100,estimates,1951
85plus,male,0.211,100,estimates,1951
90plus,male,0.05,100,estimates,1951
total,male,100,100,estimates,1951
"Region, subregion, country or area *",female,Bulgaria,100,estimates,1952
0_1,female,3.76,100,estimates,1952
0_4,female,9.751,100,estimates,1952
0_14,female,26.076,100,estimates,1952
0_17,female,31.1,100,estimates,1952
0_19,female,34.741,100,estimates,1952
0_24,female,43.88,100,estimates,1952
3_4,female,3.91,100,estimates,1952
3_5,female,5.746,100,estimates,1952
3_6,female,7.51,100,estimates,1952
4_5,female,3.75,100,estimates,1952
4_6,female,5.514,100,estimates,1952
5_14,female,16.325,100,estimates,1952
5_10,female,10.083,100,estimates,1952
5_11,female,11.641,100,estimates,1952
6_9,female,6.683,100,estimates,1952
6_10,female,8.247,100,estimates,1952
6_11,female,9.805,100,estimates,1952
6_12,female,11.36,100,estimates,1952
7_10,female,6.483,100,estimates,1952
7_12,female,9.597,100,estimates,1952
11_16,female,9.533,100,estimates,1952
11_17,female,11.266,100,estimates,1952
11_18,female,13.064,100,estimates,1952
12_14,female,4.684,100,estimates,1952
12_16,female,7.975,100,estimates,1952
12_17,female,9.708,100,estimates,1952
12_18,female,11.506,100,estimates,1952
13_17,female,8.153,100,estimates,1952
13_18,female,9.951,100,estimates,1952
13_19,female,11.793,100,estimates,1952
15_17,female,5.024,100,estimates,1952
18_23,female,10.98,100,estimates,1952
15_24,female,17.804,100,estimates,1952
15_49,female,53.447,100,estimates,1952
15_59,female,62.678,100,estimates,1952
15_64,female,66.299,100,estimates,1952
20_64,female,57.634,100,estimates,1952
20_69,female,60.771,100,estimates,1952
25_49,female,35.643,100,estimates,1952
25_64,female,48.495,100,estimates,1952
25_69,female,51.632,100,estimates,1952
15plus,female,73.924,100,estimates,1952
16plus,female,72.307,100,estimates,1952
17plus,female,70.633,100,estimates,1952
18plus,female,68.9,100,estimates,1952
20plus,female,65.259,100,estimates,1952
21plus,female,63.405,100,estimates,1952
25plus,female,56.12,100,estimates,1952
50plus,female,20.477,100,estimates,1952
60plus,female,11.245,100,estimates,1952
65plus,female,7.625,100,estimates,1952
70plus,female,4.488,100,estimates,1952
75plus,female,2.258,100,estimates,1952
80plus,female,0.904,100,estimates,1952
85plus,female,0.306,100,estimates,1952
90plus,female,0.091,100,estimates,1952
total,female,100,100,estimates,1952
"Region, subregion, country or area *",male,Bulgaria,100,estimates,1952
0_1,male,3.942,100,estimates,1952
0_4,male,10.204,100,estimates,1952
0_14,male,27.113,100,estimates,1952
0_17,male,32.214,100,estimates,1952
0_19,male,35.915,100,estimates,1952
0_24,male,45.292,100,estimates,1952
3_4,male,4.091,100,estimates,1952
3_5,male,6.015,100,estimates,1952
3_6,male,7.862,100,estimates,1952
4_5,male,3.928,100,estimates,1952
4_6,male,5.774,100,estimates,1952
5_14,male,16.909,100,estimates,1952
5_10,male,10.524,100,estimates,1952
5_11,male,12.129,100,estimates,1952
6_9,male,6.979,100,estimates,1952
6_10,male,8.6,100,estimates,1952
6_11,male,10.206,100,estimates,1952
6_12,male,11.801,100,estimates,1952
7_10,male,6.753,100,estimates,1952
7_12,male,9.954,100,estimates,1952
11_16,male,9.726,100,estimates,1952
11_17,male,11.487,100,estimates,1952
11_18,male,13.313,100,estimates,1952
12_14,male,4.78,100,estimates,1952
12_16,male,8.12,100,estimates,1952
12_17,male,9.881,100,estimates,1952
12_18,male,11.707,100,estimates,1952
13_17,male,8.286,100,estimates,1952
13_18,male,10.112,100,estimates,1952
13_19,male,11.986,100,estimates,1952
15_17,male,5.101,100,estimates,1952
18_23,male,11.221,100,estimates,1952
15_24,male,18.179,100,estimates,1952
15_49,male,54.665,100,estimates,1952
15_59,male,63.508,100,estimates,1952
15_64,male,66.453,100,estimates,1952
20_64,male,57.651,100,estimates,1952
20_69,male,60.284,100,estimates,1952
25_49,male,36.486,100,estimates,1952
25_64,male,48.274,100,estimates,1952
25_69,male,50.907,100,estimates,1952
15plus,male,72.887,100,estimates,1952
16plus,male,71.246,100,estimates,1952
17plus,male,69.546,100,estimates,1952
18plus,male,67.786,100,estimates,1952
20plus,male,64.085,100,estimates,1952
21plus,male,62.194,100,estimates,1952
25plus,male,54.708,100,estimates,1952
50plus,male,18.221,100,estimates,1952
60plus,male,9.379,100,estimates,1952
65plus,male,6.434,100,estimates,1952
70plus,male,3.801,100,estimates,1952
75plus,male,1.843,100,estimates,1952
80plus,male,0.71,100,estimates,1952
85plus,male,0.223,100,estimates,1952
90plus,male,0.058,100,estimates,1952
total,male,100,100,estimates,1952
"Region, subregion, country or area *",female,Bulgaria,100,estimates,1953
0_1,female,3.592,100,estimates,1953
0_4,female,9.504,100,estimates,1953
0_14,female,25.998,100,estimates,1953
0_17,female,30.802,100,estimates,1953
0_19,female,34.289,100,estimates,1953
0_24,female,43.358,100,estimates,1953
3_4,female,3.991,100,estimates,1953
3_5,female,5.885,100,estimates,1953
3_6,female,7.708,100,estimates,1953
4_5,female,3.857,100,estimates,1953
4_6,female,5.68,100,estimates,1953
5_14,female,16.494,100,estimates,1953
5_10,female,10.339,100,estimates,1953
5_11,female,11.882,100,estimates,1953
6_9,female,6.879,100,estimates,1953
6_10,female,8.445,100,estimates,1953
6_11,female,9.988,100,estimates,1953
6_12,female,11.527,100,estimates,1953
7_10,female,6.622,100,estimates,1953
7_12,female,9.703,100,estimates,1953
11_16,female,9.305,100,estimates,1953
11_17,female,10.959,100,estimates,1953
11_18,female,12.67,100,estimates,1953
12_14,female,4.612,100,estimates,1953
12_16,female,7.763,100,estimates,1953
12_17,female,9.416,100,estimates,1953
12_18,female,11.128,100,estimates,1953
13_17,female,7.877,100,estimates,1953
13_18,female,9.589,100,estimates,1953
13_19,female,11.365,100,estimates,1953
15_17,female,4.804,100,estimates,1953
18_23,female,10.77,100,estimates,1953
15_24,female,17.36,100,estimates,1953
15_49,female,53.185,100,estimates,1953
15_59,female,62.676,100,estimates,1953
15_64,female,66.185,100,estimates,1953
20_64,female,57.894,100,estimates,1953
20_69,female,61.09,100,estimates,1953
25_49,female,35.825,100,estimates,1953
25_64,female,48.825,100,estimates,1953
25_69,female,52.021,100,estimates,1953
15plus,female,74.002,100,estimates,1953
16plus,female,72.448,100,estimates,1953
17plus,female,70.852,100,estimates,1953
18plus,female,69.198,100,estimates,1953
20plus,female,65.711,100,estimates,1953
21plus,female,63.891,100,estimates,1953
25plus,female,56.642,100,estimates,1953
50plus,female,20.817,100,estimates,1953
60plus,female,11.327,100,estimates,1953
65plus,female,7.817,100,estimates,1953
70plus,female,4.621,100,estimates,1953
75plus,female,2.349,100,estimates,1953
80plus,female,0.955,100,estimates,1953
85plus,female,0.313,100,estimates,1953
90plus,female,0.098,100,estimates,1953
total,female,100,100,estimates,1953
"Region, subregion, country or area *",male,Bulgaria,100,estimates,1953
0_1,male,3.773,100,estimates,1953
0_4,male,9.951,100,estimates,1953
0_14,male,27.073,100,estimates,1953
0_17,male,31.952,100,estimates,1953
0_19,male,35.496,100,estimates,1953
0_24,male,44.768,100,estimates,1953
3_4,male,4.167,100,estimates,1953
3_5,male,6.147,100,estimates,1953
3_6,male,8.054,100,estimates,1953
4_5,male,4.031,100,estimates,1953
4_6,male,5.938,100,estimates,1953
5_14,male,17.122,100,estimates,1953
5_10,male,10.794,100,estimates,1953
5_11,male,12.392,100,estimates,1953
6_9,male,7.185,100,estimates,1953
6_10,male,8.814,100,estimates,1953
6_11,male,10.412,100,estimates,1953
6_12,male,11.998,100,estimates,1953
7_10,male,6.907,100,estimates,1953
7_12,male,10.091,100,estimates,1953
11_16,male,9.527,100,estimates,1953
11_17,male,11.207,100,estimates,1953
11_18,male,12.946,100,estimates,1953
12_14,male,4.729,100,estimates,1953
12_16,male,7.929,100,estimates,1953
12_17,male,9.609,100,estimates,1953
12_18,male,11.348,100,estimates,1953
13_17,male,8.023,100,estimates,1953
13_18,male,9.762,100,estimates,1953
13_19,male,11.566,100,estimates,1953
15_17,male,4.88,100,estimates,1953
18_23,male,10.978,100,estimates,1953
15_24,male,17.695,100,estimates,1953
15_49,male,54.307,100,estimates,1953
15_59,male,63.516,100,estimates,1953
15_64,male,66.426,100,estimates,1953
20_64,male,58.003,100,estimates,1953
20_69,male,60.593,100,estimates,1953
25_49,male,36.612,100,estimates,1953
25_64,male,48.731,100,estimates,1953
25_69,male,51.321,100,estimates,1953
15plus,male,72.927,100,estimates,1953
16plus,male,71.348,100,estimates,1953
17plus,male,69.727,100,estimates,1953
18plus,male,68.048,100,estimates,1953
20plus,male,64.504,100,estimates,1953
21plus,male,62.653,100,estimates,1953
25plus,male,55.232,100,estimates,1953
50plus,male,18.62,100,estimates,1953
60plus,male,9.411,100,estimates,1953
65plus,male,6.501,100,estimates,1953
70plus,male,3.912,100,estimates,1953
75plus,male,1.913,100,estimates,1953
80plus,male,0.751,100,estimates,1953
85plus,male,0.232,100,estimates,1953
90plus,male,0.065,100,estimates,1953
total,male,100,100,estimates,1953
"Region, subregion, country or area *",female,Bulgaria,100,estimates,1954
0_1,female,3.47,100,estimates,1954
0_4,female,9.271,100,estimates,1954
0_14,female,25.998,100,estimates,1954
0_17,female,30.625,100,estimates,1954
0_19,female,33.946,100,estimates,1954
0_24,female,42.888,100,estimates,1954
3_4,female,3.912,100,estimates,1954
3_5,female,5.841,100,estimates,1954
3_6,female,7.714,100,estimates,1954
4_5,female,3.903,100,estimates,1954
4_6,female,5.777,100,estimates,1954
5_14,female,16.727,100,estimates,1954
5_10,female,10.627,100,estimates,1954
5_11,female,12.17,100,estimates,1954
6_9,female,7.099,100,estimates,1954
6_10,female,8.698,100,estimates,1954
6_11,female,10.241,100,estimates,1954
6_12,female,11.761,100,estimates,1954
7_10,female,6.824,100,estimates,1954
7_12,female,9.887,100,estimates,1954
11_16,female,9.151,100,estimates,1954
11_17,female,10.727,100,estimates,1954
11_18,female,12.359,100,estimates,1954
12_14,female,4.557,100,estimates,1954
12_16,female,7.608,100,estimates,1954
12_17,female,9.184,100,estimates,1954
12_18,female,10.816,100,estimates,1954
13_17,female,7.664,100,estimates,1954
13_18,female,9.296,100,estimates,1954
13_19,female,10.985,100,estimates,1954
15_17,female,4.626,100,estimates,1954
18_23,female,10.476,100,estimates,1954
15_24,female,16.889,100,estimates,1954
15_49,female,52.837,100,estimates,1954
15_59,female,62.588,100,estimates,1954
15_64,female,66.028,100,estimates,1954
20_64,female,58.081,100,estimates,1954
20_69,female,61.308,100,estimates,1954
25_49,female,35.947,100,estimates,1954
25_64,female,49.139,100,estimates,1954
25_69,female,52.367,100,estimates,1954
15plus,female,74.002,100,estimates,1954
16plus,female,72.485,100,estimates,1954
17plus,female,70.951,100,estimates,1954
18plus,female,69.375,100,estimates,1954
20plus,female,66.054,100,estimates,1954
21plus,female,64.302,100,estimates,1954
25plus,female,57.112,100,estimates,1954
50plus,female,21.165,100,estimates,1954
60plus,female,11.414,100,estimates,1954
65plus,female,7.973,100,estimates,1954
70plus,female,4.746,100,estimates,1954
75plus,female,2.425,100,estimates,1954
80plus,female,0.992,100,estimates,1954
85plus,female,0.318,100,estimates,1954
90plus,female,0.1,100,estimates,1954
total,female,100,100,estimates,1954
"Region, subregion, country or area *",male,Bulgaria,100,estimates,1954
0_1,male,3.65,100,estimates,1954
0_4,male,9.717,100,estimates,1954
0_14,male,27.104,100,estimates,1954
0_17,male,31.811,100,estimates,1954
0_19,male,35.186,100,estimates,1954
0_24,male,44.302,100,estimates,1954
3_4,male,4.087,100,estimates,1954
3_5,male,6.101,100,estimates,1954
3_6,male,8.057,100,estimates,1954
4_5,male,4.075,100,estimates,1954
4_6,male,6.03,100,estimates,1954
5_14,male,17.387,100,estimates,1954
5_10,male,11.087,100,estimates,1954
5_11,male,12.691,100,estimates,1954
6_9,male,7.408,100,estimates,1954
6_10,male,9.073,100,estimates,1954
6_11,male,10.677,100,estimates,1954
6_12,male,12.251,100,estimates,1954
7_10,male,7.117,100,estimates,1954
7_12,male,10.296,100,estimates,1954
11_16,male,9.408,100,estimates,1954
11_17,male,11.008,100,estimates,1954
11_18,male,12.666,100,estimates,1954
12_14,male,4.696,100,estimates,1954
12_16,male,7.803,100,estimates,1954
12_17,male,9.404,100,estimates,1954
12_18,male,11.062,100,estimates,1954
13_17,male,7.83,100,estimates,1954
13_18,male,9.488,100,estimates,1954
13_19,male,11.205,100,estimates,1954
15_17,male,4.707,100,estimates,1954
18_23,male,10.662,100,estimates,1954
15_24,male,17.198,100,estimates,1954
15_49,male,53.869,100,estimates,1954
15_59,male,63.44,100,estimates,1954
15_64,male,66.356,100,estimates,1954
20_64,male,58.274,100,estimates,1954
20_69,male,60.82,100,estimates,1954
25_49,male,36.671,100,estimates,1954
25_64,male,49.158,100,estimates,1954
25_69,male,51.704,100,estimates,1954
15plus,male,72.896,100,estimates,1954
16plus,male,71.348,100,estimates,1954
17plus,male,69.789,100,estimates,1954
18plus,male,68.189,100,estimates,1954
20plus,male,64.814,100,estimates,1954
21plus,male,63.033,100,estimates,1954
25plus,male,55.698,100,estimates,1954
50plus,male,19.027,100,estimates,1954
60plus,male,9.456,100,estimates,1954
65plus,male,6.54,100,estimates,1954
70plus,male,3.993,100,estimates,1954
75plus,male,1.969,100,estimates,1954
80plus,male,0.777,100,estimates,1954
85plus,male,0.238,100,estimates,1954
90plus,male,0.066,100,estimates,1954
total,male,100,100,estimates,1954
"Region, subregion, country or area *",female,Bulgaria,100,estimates,1955
0_1,female,3.389,100,estimates,1955
0_4,female,9.068,100,estimates,1955
0_14,female,26.024,100,estimates,1955
0_17,female,30.534,100,estimates,1955
0_19,female,33.699,100,estimates,1955
0_24,female,42.427,100,estimates,1955
3_4,female,3.829,100,estimates,1955
3_5,female,5.751,100,estimates,1955
3_6,female,7.646,100,estimates,1955
4_5,female,3.847,100,estimates,1955
4_6,female,5.743,100,estimates,1955
5_14,female,16.956,100,estimates,1955
5_10,female,10.858,100,estimates,1955
5_11,female,12.438,100,estimates,1955
6_9,female,7.276,100,estimates,1955
6_10,female,8.937,100,estimates,1955
6_11,female,10.517,100,estimates,1955
6_12,female,12.037,100,estimates,1955
7_10,female,7.041,100,estimates,1955
7_12,female,10.142,100,estimates,1955
11_16,female,9.094,100,estimates,1955
11_17,female,10.608,100,estimates,1955
11_18,female,12.163,100,estimates,1955
12_14,female,4.518,100,estimates,1955
12_16,female,7.514,100,estimates,1955
12_17,female,9.028,100,estimates,1955
12_18,female,10.583,100,estimates,1955
13_17,female,7.508,100,estimates,1955
13_18,female,9.062,100,estimates,1955
13_19,female,10.673,100,estimates,1955
15_17,female,4.51,100,estimates,1955
18_23,female,10.119,100,estimates,1955
15_24,female,16.404,100,estimates,1955
15_49,female,52.445,100,estimates,1955
15_59,female,62.448,100,estimates,1955
15_64,female,65.887,100,estimates,1955
20_64,female,58.212,100,estimates,1955
20_69,female,61.433,100,estimates,1955
25_49,female,36.041,100,estimates,1955
25_64,female,49.484,100,estimates,1955
25_69,female,52.705,100,estimates,1955
15plus,female,73.976,100,estimates,1955
16plus,female,72.477,100,estimates,1955
17plus,female,70.98,100,estimates,1955
18plus,female,69.466,100,estimates,1955
20plus,female,66.301,100,estimates,1955
21plus,female,64.633,100,estimates,1955
25plus,female,57.573,100,estimates,1955
50plus,female,21.532,100,estimates,1955
60plus,female,11.529,100,estimates,1955
65plus,female,8.089,100,estimates,1955
70plus,female,4.868,100,estimates,1955
75plus,female,2.489,100,estimates,1955
80plus,female,1.014,100,estimates,1955
85plus,female,0.318,100,estimates,1955
90plus,female,0.093,100,estimates,1955
total,female,100,100,estimates,1955
"Region, subregion, country or area *",male,Bulgaria,100,estimates,1955
0_1,male,3.57,100,estimates,1955
0_4,male,9.512,100,estimates,1955
0_14,male,27.151,100,estimates,1955
0_17,male,31.756,100,estimates,1955
0_19,male,34.973,100,estimates,1955
0_24,male,43.857,100,estimates,1955
3_4,male,4.004,100,estimates,1955
3_5,male,6.009,100,estimates,1955
3_6,male,7.987,100,estimates,1955
4_5,male,4.018,100,estimates,1955
4_6,male,5.995,100,estimates,1955
5_14,male,17.639,100,estimates,1955
5_10,male,11.319,100,estimates,1955
5_11,male,12.963,100,estimates,1955
6_9,male,7.584,100,estimates,1955
6_10,male,9.313,100,estimates,1955
6_11,male,10.957,100,estimates,1955
6_12,male,12.537,100,estimates,1955
7_10,male,7.335,100,estimates,1955
7_12,male,10.56,100,estimates,1955
11_16,male,9.385,100,estimates,1955
11_17,male,10.925,100,estimates,1955
11_18,male,12.505,100,estimates,1955
12_14,male,4.676,100,estimates,1955
12_16,male,7.741,100,estimates,1955
12_17,male,9.281,100,estimates,1955
12_18,male,10.861,100,estimates,1955
13_17,male,7.701,100,estimates,1955
13_18,male,9.28,100,estimates,1955
13_19,male,10.917,100,estimates,1955
15_17,male,4.605,100,estimates,1955
18_23,male,10.289,100,estimates,1955
15_24,male,16.706,100,estimates,1955
15_49,male,53.403,100,estimates,1955
15_59,male,63.318,100,estimates,1955
15_64,male,66.293,100,estimates,1955
20_64,male,58.471,100,estimates,1955
20_69,male,60.982,100,estimates,1955
25_49,male,36.697,100,estimates,1955
25_64,male,49.587,100,estimates,1955
25_69,male,52.097,100,estimates,1955
15plus,male,72.849,100,estimates,1955
16plus,male,71.312,100,estimates,1955
17plus,male,69.784,100,estimates,1955
18plus,male,68.244,100,estimates,1955
20plus,male,65.027,100,estimates,1955
21plus,male,63.332,100,estimates,1955
25plus,male,56.143,100,estimates,1955
50plus,male,19.446,100,estimates,1955
60plus,male,9.532,100,estimates,1955
65plus,male,6.556,100,estimates,1955
70plus,male,4.046,100,estimates,1955
75plus,male,2.013,100,estimates,1955
80plus,male,0.788,100,estimates,1955
85plus,male,0.238,100,estimates,1955
90plus,male,0.061,100,estimates,1955
total,male,100,100,estimates,1955
"Region, subregion, country or area *",female,Bulgaria,100,estimates,1956
0_1,female,3.257,100,estimates,1956
0_4,female,8.697,100,estimates,1956
0_14,female,25.901,100,estimates,1956
0_17,female,30.356,100,estimates,1956
0_19,female,33.398,100,estimates,1956
0_24,female,41.881,100,estimates,1956
3_4,female,3.693,100,estimates,1956
3_5,female,5.585,100,estimates,1956
3_6,female,7.477,100,estimates,1956
4_5,female,3.762,100,estimates,1956
4_6,female,5.654,100,estimates,1956
5_14,female,17.204,100,estimates,1956
5_10,female,11.006,100,estimates,1956
5_11,female,12.651,100,estimates,1956
6_9,female,7.396,100,estimates,1956
6_10,female,9.114,100,estimates,1956
6_11,female,10.759,100,estimates,1956
6_12,female,12.324,100,estimates,1956
7_10,female,7.221,100,estimates,1956
7_12,female,10.431,100,estimates,1956
11_16,female,9.17,100,estimates,1956
11_17,female,10.654,100,estimates,1956
11_18,female,12.154,100,estimates,1956
12_14,female,4.554,100,estimates,1956
12_16,female,7.525,100,estimates,1956
12_17,female,9.009,100,estimates,1956
12_18,female,10.509,100,estimates,1956
13_17,female,7.444,100,estimates,1956
13_18,female,8.944,100,estimates,1956
13_19,female,10.485,100,estimates,1956
15_17,female,4.455,100,estimates,1956
