agebroad,gender,percentagetotalpopulation,country,variant,year
50plus,male,9.359,232,estimates,1950
60plus,male,4.587,232,estimates,1950
65plus,male,2.819,232,estimates,1950
70plus,male,1.511,232,estimates,1950
75plus,male,0.663,232,estimates,1950
80plus,male,0.203,232,estimates,1950
85plus,male,0.055,232,estimates,1950
90plus,male,0.01,232,estimates,1950
total,male,100,232,estimates,1950
0_1,female,7.659,232,estimates,1951
0_4,female,17.985,232,estimates,1951
0_14,female,44.168,232,estimates,1951
0_17,female,50.553,232,estimates,1951
0_19,female,54.503,232,estimates,1951
0_24,female,63.184,232,estimates,1951
3_4,female,6.691,232,estimates,1951
3_5,female,9.787,232,estimates,1951
3_6,female,12.743,232,estimates,1951
4_5,female,6.352,232,estimates,1951
4_6,female,9.308,232,estimates,1951
5_14,female,26.183,232,estimates,1951
5_10,female,16.761,232,estimates,1951
5_11,female,19.218,232,estimates,1951
6_9,female,11.13,232,estimates,1951
6_10,female,13.664,232,estimates,1951
6_11,female,16.121,232,estimates,1951
6_12,female,18.509,232,estimates,1951
7_10,female,10.709,232,estimates,1951
7_12,female,15.553,232,estimates,1951
11_16,female,13.736,232,estimates,1951
11_17,female,15.806,232,estimates,1951
11_18,female,17.815,232,estimates,1951
12_14,female,6.965,232,estimates,1951
12_16,female,11.28,232,estimates,1951
12_17,female,13.35,232,estimates,1951
12_18,female,15.359,232,estimates,1951
13_17,female,10.961,232,estimates,1951
13_18,female,12.971,232,estimates,1951
13_19,female,14.912,232,estimates,1951
15_17,female,6.384,232,estimates,1951
18_23,female,11.02,232,estimates,1951
15_24,female,19.015,232,estimates,1951
15_49,female,44.855,232,estimates,1951
15_59,female,50.211,232,estimates,1951
15_64,female,52.265,232,estimates,1951
20_64,female,41.93,232,estimates,1951
20_69,female,43.496,232,estimates,1951
25_49,female,25.84,232,estimates,1951
25_64,female,33.249,232,estimates,1951
25_69,female,34.816,232,estimates,1951
15plus,female,55.832,232,estimates,1951
16plus,female,53.644,232,estimates,1951
17plus,female,51.517,232,estimates,1951
18plus,female,49.447,232,estimates,1951
20plus,female,45.497,232,estimates,1951
21plus,female,43.627,232,estimates,1951
25plus,female,36.816,232,estimates,1951
50plus,female,10.977,232,estimates,1951
60plus,female,5.62,232,estimates,1951
65plus,female,3.567,232,estimates,1951
70plus,female,2.001,232,estimates,1951
75plus,female,0.928,232,estimates,1951
80plus,female,0.317,232,estimates,1951
85plus,female,0.091,232,estimates,1951
90plus,female,0.021,232,estimates,1951
total,female,100,232,estimates,1951
0_1,male,8.038,232,estimates,1951
0_4,male,18.921,232,estimates,1951
0_14,male,46.222,232,estimates,1951
0_17,male,52.756,232,estimates,1951
0_19,male,56.77,232,estimates,1951
0_24,male,65.597,232,estimates,1951
3_4,male,7.047,232,estimates,1951
3_5,male,10.302,232,estimates,1951
3_6,male,13.404,232,estimates,1951
4_5,male,6.682,232,estimates,1951
4_6,male,9.784,232,estimates,1951
5_14,male,27.301,232,estimates,1951
5_10,male,17.542,232,estimates,1951
5_11,male,20.095,232,estimates,1951
6_9,male,11.648,232,estimates,1951
6_10,male,14.287,232,estimates,1951
6_11,male,16.84,232,estimates,1951
6_12,male,19.317,232,estimates,1951
7_10,male,11.185,232,estimates,1951
7_12,male,16.215,232,estimates,1951
11_16,male,14.183,232,estimates,1951
11_17,male,16.293,232,estimates,1951
11_18,male,18.335,232,estimates,1951
12_14,male,7.206,232,estimates,1951
12_16,male,11.63,232,estimates,1951
12_17,male,13.74,232,estimates,1951
12_18,male,15.782,232,estimates,1951
13_17,male,11.263,232,estimates,1951
13_18,male,13.305,232,estimates,1951
13_19,male,15.276,232,estimates,1951
15_17,male,6.534,232,estimates,1951
18_23,male,11.206,232,estimates,1951
15_24,male,19.375,232,estimates,1951
15_49,male,44.55,232,estimates,1951
15_59,male,49.259,232,estimates,1951
15_64,male,50.981,232,estimates,1951
20_64,male,40.433,232,estimates,1951
20_69,male,41.718,232,estimates,1951
25_49,male,25.175,232,estimates,1951
25_64,male,31.606,232,estimates,1951
25_69,male,32.89,232,estimates,1951
15plus,male,53.778,232,estimates,1951
16plus,male,51.53,232,estimates,1951
17plus,male,49.353,232,estimates,1951
18plus,male,47.244,232,estimates,1951
20plus,male,43.23,232,estimates,1951
21plus,male,41.33,232,estimates,1951
25plus,male,34.403,232,estimates,1951
50plus,male,9.228,232,estimates,1951
60plus,male,4.519,232,estimates,1951
65plus,male,2.797,232,estimates,1951
70plus,male,1.513,232,estimates,1951
75plus,male,0.679,232,estimates,1951
80plus,male,0.22,232,estimates,1951
85plus,male,0.057,232,estimates,1951
90plus,male,0.012,232,estimates,1951
total,male,100,232,estimates,1951
0_1,female,7.116,232,estimates,1952
0_4,female,17.496,232,estimates,1952
0_14,female,43.918,232,estimates,1952
0_17,female,50.331,232,estimates,1952
0_19,female,54.312,232,estimates,1952
0_24,female,63.097,232,estimates,1952
3_4,female,6.736,232,estimates,1952
3_5,female,9.864,232,estimates,1952
3_6,female,12.852,232,estimates,1952
4_5,female,6.41,232,estimates,1952
4_6,female,9.398,232,estimates,1952
5_14,female,26.421,232,estimates,1952
5_10,female,16.946,232,estimates,1952
5_11,female,19.422,232,estimates,1952
6_9,female,11.258,232,estimates,1952
6_10,female,13.818,232,estimates,1952
6_11,female,16.295,232,estimates,1952
6_12,female,18.695,232,estimates,1952
7_10,female,10.83,232,estimates,1952
7_12,female,15.707,232,estimates,1952
11_16,female,13.813,232,estimates,1952
11_17,female,15.889,232,estimates,1952
11_18,female,17.909,232,estimates,1952
12_14,female,6.999,232,estimates,1952
12_16,female,11.337,232,estimates,1952
12_17,female,13.413,232,estimates,1952
12_18,female,15.433,232,estimates,1952
13_17,female,11.012,232,estimates,1952
13_18,female,13.032,232,estimates,1952
13_19,female,14.992,232,estimates,1952
15_17,female,6.414,232,estimates,1952
18_23,female,11.14,232,estimates,1952
15_24,female,19.18,232,estimates,1952
15_49,female,45.209,232,estimates,1952
15_59,female,50.527,232,estimates,1952
15_64,female,52.543,232,estimates,1952
20_64,female,42.15,232,estimates,1952
20_69,female,43.697,232,estimates,1952
25_49,female,26.03,232,estimates,1952
25_64,female,33.364,232,estimates,1952
25_69,female,34.911,232,estimates,1952
15plus,female,56.082,232,estimates,1952
16plus,female,53.881,232,estimates,1952
17plus,female,51.745,232,estimates,1952
18plus,female,49.669,232,estimates,1952
20plus,female,45.688,232,estimates,1952
21plus,female,43.795,232,estimates,1952
25plus,female,36.903,232,estimates,1952
50plus,female,10.873,232,estimates,1952
60plus,female,5.555,232,estimates,1952
65plus,female,3.539,232,estimates,1952
70plus,female,1.992,232,estimates,1952
75plus,female,0.939,232,estimates,1952
80plus,female,0.332,232,estimates,1952
85plus,female,0.09,232,estimates,1952
90plus,female,0.023,232,estimates,1952
total,female,100,232,estimates,1952
0_1,male,7.361,232,estimates,1952
0_4,male,18.295,232,estimates,1952
0_14,male,45.897,232,estimates,1952
0_17,male,52.484,232,estimates,1952
0_19,male,56.53,232,estimates,1952
0_24,male,65.445,232,estimates,1952
3_4,male,7.094,232,estimates,1952
3_5,male,10.384,232,estimates,1952
3_6,male,13.524,232,estimates,1952
4_5,male,6.746,232,estimates,1952
4_6,male,9.886,232,estimates,1952
5_14,male,27.602,232,estimates,1952
5_10,male,17.763,232,estimates,1952
5_11,male,20.342,232,estimates,1952
6_9,male,11.801,232,estimates,1952
6_10,male,14.472,232,estimates,1952
6_11,male,17.052,232,estimates,1952
6_12,male,19.547,232,estimates,1952
7_10,male,11.332,232,estimates,1952
7_12,male,16.407,232,estimates,1952
11_16,male,14.303,232,estimates,1952
11_17,male,16.426,232,estimates,1952
11_18,male,18.483,232,estimates,1952
12_14,male,7.26,232,estimates,1952
12_16,male,11.724,232,estimates,1952
12_17,male,13.847,232,estimates,1952
12_18,male,15.903,232,estimates,1952
13_17,male,11.351,232,estimates,1952
13_18,male,13.408,232,estimates,1952
13_19,male,15.397,232,estimates,1952
15_17,male,6.587,232,estimates,1952
18_23,male,11.311,232,estimates,1952
15_24,male,19.548,232,estimates,1952
15_49,male,44.969,232,estimates,1952
15_59,male,49.648,232,estimates,1952
15_64,male,51.331,232,estimates,1952
20_64,male,40.698,232,estimates,1952
20_69,male,41.966,232,estimates,1952
25_49,male,25.421,232,estimates,1952
25_64,male,31.783,232,estimates,1952
25_69,male,33.051,232,estimates,1952
15plus,male,54.103,232,estimates,1952
16plus,male,51.833,232,estimates,1952
17plus,male,49.639,232,estimates,1952
18plus,male,47.516,232,estimates,1952
20plus,male,43.47,232,estimates,1952
21plus,male,41.551,232,estimates,1952
25plus,male,34.555,232,estimates,1952
50plus,male,9.134,232,estimates,1952
60plus,male,4.455,232,estimates,1952
65plus,male,2.772,232,estimates,1952
70plus,male,1.504,232,estimates,1952
75plus,male,0.683,232,estimates,1952
80plus,male,0.231,232,estimates,1952
85plus,male,0.057,232,estimates,1952
90plus,male,0.013,232,estimates,1952
total,male,100,232,estimates,1952
0_1,female,6.964,232,estimates,1953
0_4,female,17.037,232,estimates,1953
0_14,female,43.642,232,estimates,1953
0_17,female,50.09,232,estimates,1953
0_19,female,54.09,232,estimates,1953
0_24,female,62.986,232,estimates,1953
3_4,female,6.714,232,estimates,1953
3_5,female,9.848,232,estimates,1953
3_6,female,12.851,232,estimates,1953
4_5,female,6.412,232,estimates,1953
4_6,female,9.416,232,estimates,1953
5_14,female,26.605,232,estimates,1953
5_10,female,17.06,232,estimates,1953
5_11,female,19.56,232,estimates,1953
6_9,female,11.34,232,estimates,1953
6_10,female,13.925,232,estimates,1953
6_11,female,16.426,232,estimates,1953
6_12,female,18.846,232,estimates,1953
7_10,female,10.922,232,estimates,1953
7_12,female,15.843,232,estimates,1953
11_16,female,13.907,232,estimates,1953
11_17,female,15.994,232,estimates,1953
11_18,female,18.022,232,estimates,1953
12_14,female,7.045,232,estimates,1953
12_16,female,11.407,232,estimates,1953
12_17,female,13.494,232,estimates,1953
12_18,female,15.521,232,estimates,1953
13_17,female,11.073,232,estimates,1953
13_18,female,13.101,232,estimates,1953
13_19,female,15.073,232,estimates,1953
15_17,female,6.448,232,estimates,1953
18_23,female,11.25,232,estimates,1953
15_24,female,19.344,232,estimates,1953
15_49,female,45.586,232,estimates,1953
15_59,female,50.878,232,estimates,1953
15_64,female,52.862,232,estimates,1953
20_64,female,42.415,232,estimates,1953
20_69,female,43.946,232,estimates,1953
25_49,female,26.241,232,estimates,1953
25_64,female,33.518,232,estimates,1953
25_69,female,35.049,232,estimates,1953
15plus,female,56.358,232,estimates,1953
16plus,female,54.145,232,estimates,1953
17plus,female,51.996,232,estimates,1953
18plus,female,49.91,232,estimates,1953
20plus,female,45.91,232,estimates,1953
21plus,female,43.997,232,estimates,1953
25plus,female,37.014,232,estimates,1953
50plus,female,10.772,232,estimates,1953
60plus,female,5.48,232,estimates,1953
65plus,female,3.496,232,estimates,1953
70plus,female,1.964,232,estimates,1953
75plus,female,0.932,232,estimates,1953
80plus,female,0.336,232,estimates,1953
85plus,female,0.086,232,estimates,1953
90plus,female,0.022,232,estimates,1953
total,female,100,232,estimates,1953
0_1,male,7.156,232,estimates,1953
0_4,male,17.709,232,estimates,1953
0_14,male,45.543,232,estimates,1953
0_17,male,52.189,232,estimates,1953
0_19,male,56.266,232,estimates,1953
0_24,male,65.275,232,estimates,1953
3_4,male,7.059,232,estimates,1953
3_5,male,10.356,232,estimates,1953
3_6,male,13.513,232,estimates,1953
4_5,male,6.744,232,estimates,1953
4_6,male,9.901,232,estimates,1953
5_14,male,27.834,232,estimates,1953
5_10,male,17.901,232,estimates,1953
5_11,male,20.51,232,estimates,1953
6_9,male,11.902,232,estimates,1953
6_10,male,14.605,232,estimates,1953
6_11,male,17.214,232,estimates,1953
6_12,male,19.735,232,estimates,1953
7_10,male,11.447,232,estimates,1953
7_12,male,16.577,232,estimates,1953
11_16,male,14.438,232,estimates,1953
11_17,male,16.58,232,estimates,1953
11_18,male,18.652,232,estimates,1953
12_14,male,7.324,232,estimates,1953
12_16,male,11.829,232,estimates,1953
12_17,male,13.971,232,estimates,1953
12_18,male,16.043,232,estimates,1953
13_17,male,11.45,232,estimates,1953
13_18,male,13.521,232,estimates,1953
13_19,male,15.526,232,estimates,1953
15_17,male,6.646,232,estimates,1953
18_23,male,11.418,232,estimates,1953
15_24,male,19.732,232,estimates,1953
15_49,male,45.418,232,estimates,1953
15_59,male,50.079,232,estimates,1953
15_64,male,51.725,232,estimates,1953
20_64,male,41.002,232,estimates,1953
20_69,male,42.255,232,estimates,1953
25_49,male,25.686,232,estimates,1953
25_64,male,31.993,232,estimates,1953
25_69,male,33.246,232,estimates,1953
15plus,male,54.457,232,estimates,1953
16plus,male,52.167,232,estimates,1953
17plus,male,49.952,232,estimates,1953
18plus,male,47.811,232,estimates,1953
20plus,male,43.734,232,estimates,1953
21plus,male,41.796,232,estimates,1953
25plus,male,34.725,232,estimates,1953
50plus,male,9.039,232,estimates,1953
60plus,male,4.378,232,estimates,1953
65plus,male,2.732,232,estimates,1953
70plus,male,1.479,232,estimates,1953
75plus,male,0.671,232,estimates,1953
80plus,male,0.232,232,estimates,1953
85plus,male,0.054,232,estimates,1953
90plus,male,0.013,232,estimates,1953
total,male,100,232,estimates,1953
0_1,female,6.948,232,estimates,1954
0_4,female,16.772,232,estimates,1954
0_14,female,43.419,232,estimates,1954
0_17,female,49.895,232,estimates,1954
0_19,female,53.909,232,estimates,1954
0_24,female,62.897,232,estimates,1954
3_4,female,6.481,232,estimates,1954
3_5,female,9.585,232,estimates,1954
3_6,female,12.572,232,estimates,1954
4_5,female,6.333,232,estimates,1954
4_6,female,9.32,232,estimates,1954
5_14,female,26.647,232,estimates,1954
5_10,female,17.035,232,estimates,1954
5_11,female,19.553,232,estimates,1954
6_9,female,11.331,232,estimates,1954
6_10,female,13.932,232,estimates,1954
6_11,female,16.45,232,estimates,1954
6_12,female,18.889,232,estimates,1954
7_10,female,10.944,232,estimates,1954
7_12,female,15.902,232,estimates,1954
11_16,female,13.993,232,estimates,1954
11_17,female,16.088,232,estimates,1954
11_18,female,18.124,232,estimates,1954
12_14,female,7.094,232,estimates,1954
12_16,female,11.475,232,estimates,1954
12_17,female,13.57,232,estimates,1954
12_18,female,15.606,232,estimates,1954
13_17,female,11.131,232,estimates,1954
13_18,female,13.167,232,estimates,1954
13_19,female,15.145,232,estimates,1954
15_17,female,6.476,232,estimates,1954
18_23,female,11.334,232,estimates,1954
15_24,female,19.478,232,estimates,1954
15_49,female,45.922,232,estimates,1954
15_59,female,51.193,232,estimates,1954
15_64,female,53.148,232,estimates,1954
20_64,female,42.658,232,estimates,1954
20_69,female,44.173,232,estimates,1954
25_49,female,26.443,232,estimates,1954
25_64,female,33.67,232,estimates,1954
25_69,female,35.185,232,estimates,1954
15plus,female,56.581,232,estimates,1954
16plus,female,54.358,232,estimates,1954
17plus,female,52.201,232,estimates,1954
18plus,female,50.105,232,estimates,1954
20plus,female,46.091,232,estimates,1954
21plus,female,44.169,232,estimates,1954
25plus,female,37.103,232,estimates,1954
50plus,female,10.66,232,estimates,1954
60plus,female,5.388,232,estimates,1954
65plus,female,3.433,232,estimates,1954
70plus,female,1.918,232,estimates,1954
75plus,female,0.906,232,estimates,1954
80plus,female,0.326,232,estimates,1954
85plus,female,0.079,232,estimates,1954
90plus,female,0.019,232,estimates,1954
total,female,100,232,estimates,1954
0_1,male,7.116,232,estimates,1954
0_4,male,17.354,232,estimates,1954
0_14,male,45.248,232,estimates,1954
0_17,male,51.945,232,estimates,1954
0_19,male,56.051,232,estimates,1954
0_24,male,65.142,232,estimates,1954
3_4,male,6.774,232,estimates,1954
3_5,male,10.032,232,estimates,1954
3_6,male,13.169,232,estimates,1954
4_5,male,6.643,232,estimates,1954
4_6,male,9.78,232,estimates,1954
5_14,male,27.894,232,estimates,1954
5_10,male,17.875,232,estimates,1954
5_11,male,20.506,232,estimates,1954
6_9,male,11.896,232,estimates,1954
6_10,male,14.618,232,estimates,1954
6_11,male,17.249,232,estimates,1954
6_12,male,19.793,232,estimates,1954
7_10,male,11.48,232,estimates,1954
7_12,male,16.656,232,estimates,1954
11_16,male,14.556,232,estimates,1954
11_17,male,16.715,232,estimates,1954
11_18,male,18.803,232,estimates,1954
12_14,male,7.387,232,estimates,1954
12_16,male,11.925,232,estimates,1954
12_17,male,14.084,232,estimates,1954
12_18,male,16.172,232,estimates,1954
13_17,male,11.54,232,estimates,1954
13_18,male,13.628,232,estimates,1954
13_19,male,15.646,232,estimates,1954
15_17,male,6.697,232,estimates,1954
18_23,male,11.512,232,estimates,1954
15_24,male,19.894,232,estimates,1954
15_49,male,45.821,232,estimates,1954
15_59,male,50.466,232,estimates,1954
15_64,male,52.082,232,estimates,1954
20_64,male,41.279,232,estimates,1954
20_69,male,42.513,232,estimates,1954
25_49,male,25.927,232,estimates,1954
25_64,male,32.188,232,estimates,1954
25_69,male,33.423,232,estimates,1954
15plus,male,54.752,232,estimates,1954
16plus,male,52.446,232,estimates,1954
17plus,male,50.214,232,estimates,1954
18plus,male,48.055,232,estimates,1954
20plus,male,43.949,232,estimates,1954
21plus,male,41.997,232,estimates,1954
25plus,male,34.858,232,estimates,1954
50plus,male,8.931,232,estimates,1954
60plus,male,4.286,232,estimates,1954
65plus,male,2.67,232,estimates,1954
70plus,male,1.435,232,estimates,1954
75plus,male,0.642,232,estimates,1954
80plus,male,0.22,232,estimates,1954
85plus,male,0.048,232,estimates,1954
90plus,male,0.011,232,estimates,1954
total,male,100,232,estimates,1954
0_1,female,7.048,232,estimates,1955
0_4,female,16.748,232,estimates,1955
0_14,female,43.231,232,estimates,1955
0_17,female,49.736,232,estimates,1955
0_19,female,53.762,232,estimates,1955
0_24,female,62.818,232,estimates,1955
3_4,female,6.357,232,estimates,1955
3_5,female,9.383,232,estimates,1955
3_6,female,12.315,232,estimates,1955
4_5,female,6.152,232,estimates,1955
4_6,female,9.084,232,estimates,1955
5_14,female,26.483,232,estimates,1955
5_10,female,16.827,232,estimates,1955
5_11,female,19.35,232,estimates,1955
6_9,female,11.204,232,estimates,1955
6_10,female,13.801,232,estimates,1955
6_11,female,16.324,232,estimates,1955
6_12,female,18.774,232,estimates,1955
7_10,female,10.87,232,estimates,1955
7_12,female,15.843,232,estimates,1955
11_16,female,14.058,232,estimates,1955
11_17,female,16.16,232,estimates,1955
11_18,female,18.202,232,estimates,1955
12_14,female,7.132,232,estimates,1955
12_16,female,11.535,232,estimates,1955
12_17,female,13.637,232,estimates,1955
12_18,female,15.679,232,estimates,1955
13_17,female,11.187,232,estimates,1955
13_18,female,13.229,232,estimates,1955
13_19,female,15.213,232,estimates,1955
15_17,female,6.505,232,estimates,1955
18_23,female,11.396,232,estimates,1955
15_24,female,19.588,232,estimates,1955
15_49,female,46.231,232,estimates,1955
15_59,female,51.485,232,estimates,1955
15_64,female,53.418,232,estimates,1955
20_64,female,42.887,232,estimates,1955
20_69,female,44.384,232,estimates,1955
25_49,female,26.643,232,estimates,1955
25_64,female,33.83,232,estimates,1955
25_69,female,35.327,232,estimates,1955
15plus,female,56.769,232,estimates,1955
16plus,female,54.534,232,estimates,1955
17plus,female,52.367,232,estimates,1955
18plus,female,50.264,232,estimates,1955
20plus,female,46.238,232,estimates,1955
21plus,female,44.311,232,estimates,1955
25plus,female,37.182,232,estimates,1955
50plus,female,10.538,232,estimates,1955
60plus,female,5.285,232,estimates,1955
65plus,female,3.351,232,estimates,1955
70plus,female,1.855,232,estimates,1955
75plus,female,0.858,232,estimates,1955
80plus,female,0.299,232,estimates,1955
85plus,female,0.066,232,estimates,1955
90plus,female,0.012,232,estimates,1955
total,female,100,232,estimates,1955
0_1,male,7.218,232,estimates,1955
0_4,male,17.283,232,estimates,1955
0_14,male,44.992,232,estimates,1955
0_17,male,51.735,232,estimates,1955
0_19,male,55.87,232,estimates,1955
0_24,male,65.032,232,estimates,1955
3_4,male,6.612,232,estimates,1955
3_5,male,9.774,232,estimates,1955
3_6,male,12.844,232,estimates,1955
4_5,male,6.42,232,estimates,1955
4_6,male,9.49,232,estimates,1955
5_14,male,27.709,232,estimates,1955
5_10,male,17.632,232,estimates,1955
5_11,male,20.271,232,estimates,1955
6_9,male,11.748,232,estimates,1955
6_10,male,14.469,232,estimates,1955
6_11,male,17.109,232,estimates,1955
6_12,male,19.667,232,estimates,1955
7_10,male,11.399,232,estimates,1955
7_12,male,16.597,232,estimates,1955
11_16,male,14.647,232,estimates,1955
11_17,male,16.82,232,estimates,1955
11_18,male,18.923,232,estimates,1955
12_14,male,7.437,232,estimates,1955
12_16,male,12.007,232,estimates,1955
12_17,male,14.181,232,estimates,1955
12_18,male,16.283,232,estimates,1955
13_17,male,11.622,232,estimates,1955
13_18,male,13.725,232,estimates,1955
13_19,male,15.757,232,estimates,1955
15_17,male,6.744,232,estimates,1955
18_23,male,11.597,232,estimates,1955
15_24,male,20.04,232,estimates,1955
15_49,male,46.19,232,estimates,1955
15_59,male,50.824,232,estimates,1955
15_64,male,52.418,232,estimates,1955
20_64,male,41.54,232,estimates,1955
20_69,male,42.753,232,estimates,1955
25_49,male,26.15,232,estimates,1955
25_64,male,32.378,232,estimates,1955
25_69,male,33.592,232,estimates,1955
15plus,male,55.008,232,estimates,1955
16plus,male,52.685,232,estimates,1955
17plus,male,50.438,232,estimates,1955
18plus,male,48.265,232,estimates,1955
20plus,male,44.13,232,estimates,1955
21plus,male,42.165,232,estimates,1955
25plus,male,34.968,232,estimates,1955
50plus,male,8.818,232,estimates,1955
60plus,male,4.184,232,estimates,1955
65plus,male,2.59,232,estimates,1955
70plus,male,1.376,232,estimates,1955
75plus,male,0.597,232,estimates,1955
80plus,male,0.194,232,estimates,1955
85plus,male,0.037,232,estimates,1955
90plus,male,0.006,232,estimates,1955
total,male,100,232,estimates,1955
0_1,female,7.117,232,estimates,1956
0_4,female,16.673,232,estimates,1956
0_14,female,43.135,232,estimates,1956
0_17,female,49.657,232,estimates,1956
0_19,female,53.685,232,estimates,1956
0_24,female,62.768,232,estimates,1956
3_4,female,6.263,232,estimates,1956
3_5,female,9.253,232,estimates,1956
3_6,female,12.163,232,estimates,1956
4_5,female,6.072,232,estimates,1956
4_6,female,8.981,232,estimates,1956
5_14,female,26.462,232,estimates,1956
5_10,female,16.79,232,estimates,1956
5_11,female,19.316,232,estimates,1956
6_9,female,11.197,232,estimates,1956
6_10,female,13.8,232,estimates,1956
6_11,female,16.326,232,estimates,1956
6_12,female,18.779,232,estimates,1956
7_10,female,10.89,232,estimates,1956
7_12,female,15.87,232,estimates,1956
11_16,female,14.087,232,estimates,1956
11_17,female,16.194,232,estimates,1956
11_18,female,18.237,232,estimates,1956
12_14,female,7.146,232,estimates,1956
12_16,female,11.561,232,estimates,1956
12_17,female,13.668,232,estimates,1956
12_18,female,15.711,232,estimates,1956
13_17,female,11.215,232,estimates,1956
13_18,female,13.258,232,estimates,1956
13_19,female,15.242,232,estimates,1956
15_17,female,6.522,232,estimates,1956
18_23,female,11.409,232,estimates,1956
15_24,female,19.632,232,estimates,1956
15_49,female,46.413,232,estimates,1956
15_59,female,51.627,232,estimates,1956
15_64,female,53.528,232,estimates,1956
20_64,female,42.979,232,estimates,1956
20_69,female,44.448,232,estimates,1956
25_49,female,26.781,232,estimates,1956
25_64,female,33.896,232,estimates,1956
25_69,female,35.365,232,estimates,1956
15plus,female,56.865,232,estimates,1956
16plus,female,54.623,232,estimates,1956
17plus,female,52.449,232,estimates,1956
18plus,female,50.343,232,estimates,1956
20plus,female,46.315,232,estimates,1956
21plus,female,44.388,232,estimates,1956
25plus,female,37.232,232,estimates,1956
50plus,female,10.452,232,estimates,1956
60plus,female,5.238,232,estimates,1956
65plus,female,3.336,232,estimates,1956
70plus,female,1.867,232,estimates,1956
