agebroad,gender,percentagetotalpopulation,country,variant,year
6_9,female,4.266,643,estimates,1952
6_10,female,5.469,643,estimates,1952
6_11,female,6.936,643,estimates,1952
6_12,female,8.694,643,estimates,1952
7_10,female,4.277,643,estimates,1952
7_12,female,7.502,643,estimates,1952
11_16,female,11.935,643,estimates,1952
11_17,female,13.796,643,estimates,1952
11_18,female,15.453,643,estimates,1952
12_14,female,6.173,643,estimates,1952
12_16,female,10.468,643,estimates,1952
12_17,female,12.329,643,estimates,1952
12_18,female,13.986,643,estimates,1952
13_17,female,10.571,643,estimates,1952
13_18,female,12.228,643,estimates,1952
13_19,female,13.787,643,estimates,1952
15_17,female,6.156,643,estimates,1952
18_23,female,10.869,643,estimates,1952
15_24,female,19.265,643,estimates,1952
15_49,female,55.928,643,estimates,1952
15_59,female,65.241,643,estimates,1952
15_64,female,68.597,643,estimates,1952
20_64,female,59.225,643,estimates,1952
20_69,female,61.865,643,estimates,1952
25_49,female,36.663,643,estimates,1952
25_64,female,49.332,643,estimates,1952
25_69,female,51.972,643,estimates,1952
15plus,female,74.805,643,estimates,1952
16plus,female,72.552,643,estimates,1952
17plus,female,70.51,643,estimates,1952
18plus,female,68.649,643,estimates,1952
20plus,female,65.433,643,estimates,1952
21plus,female,63.788,643,estimates,1952
25plus,female,55.54,643,estimates,1952
50plus,female,18.876,643,estimates,1952
60plus,female,9.564,643,estimates,1952
65plus,female,6.208,643,estimates,1952
70plus,female,3.567,643,estimates,1952
75plus,female,1.821,643,estimates,1952
80plus,female,0.779,643,estimates,1952
85plus,female,0.271,643,estimates,1952
90plus,female,0.086,643,estimates,1952
total,female,100,643,estimates,1952
"Region, subregion, country or area *",male,Russian Federation,643,estimates,1952
0_1,male,5.756,643,estimates,1952
0_4,male,14.313,643,estimates,1952
0_14,male,33.318,643,estimates,1952
0_17,male,41.336,643,estimates,1952
0_19,male,45.364,643,estimates,1952
0_24,male,57.323,643,estimates,1952
3_4,male,5.046,643,estimates,1952
3_5,male,6.881,643,estimates,1952
3_6,male,8.438,643,estimates,1952
4_5,male,4.08,643,estimates,1952
4_6,male,5.638,643,estimates,1952
5_14,male,19.005,643,estimates,1952
5_10,male,8.933,643,estimates,1952
5_11,male,10.855,643,estimates,1952
6_9,male,5.534,643,estimates,1952
6_10,male,7.098,643,estimates,1952
6_11,male,9.021,643,estimates,1952
6_12,male,11.335,643,estimates,1952
7_10,male,5.541,643,estimates,1952
7_12,male,9.778,643,estimates,1952
11_16,male,15.695,643,estimates,1952
11_17,male,18.09,643,estimates,1952
11_18,male,20.184,643,estimates,1952
12_14,male,8.15,643,estimates,1952
12_16,male,13.773,643,estimates,1952
12_17,male,16.168,643,estimates,1952
12_18,male,18.262,643,estimates,1952
13_17,male,13.853,643,estimates,1952
13_18,male,15.948,643,estimates,1952
13_19,male,17.881,643,estimates,1952
15_17,male,8.018,643,estimates,1952
18_23,male,13.326,643,estimates,1952
15_24,male,24.005,643,estimates,1952
15_49,male,54.578,643,estimates,1952
15_59,male,60.764,643,estimates,1952
15_64,male,62.997,643,estimates,1952
20_64,male,50.951,643,estimates,1952
20_69,male,52.605,643,estimates,1952
25_49,male,30.572,643,estimates,1952
25_64,male,38.992,643,estimates,1952
25_69,male,40.646,643,estimates,1952
15plus,male,66.682,643,estimates,1952
16plus,male,63.719,643,estimates,1952
17plus,male,61.059,643,estimates,1952
18plus,male,58.664,643,estimates,1952
20plus,male,54.636,643,estimates,1952
21plus,male,52.62,643,estimates,1952
25plus,male,42.677,643,estimates,1952
50plus,male,12.104,643,estimates,1952
60plus,male,5.918,643,estimates,1952
65plus,male,3.685,643,estimates,1952
70plus,male,2.031,643,estimates,1952
75plus,male,0.974,643,estimates,1952
80plus,male,0.383,643,estimates,1952
85plus,male,0.12,643,estimates,1952
90plus,male,0.036,643,estimates,1952
total,male,100,643,estimates,1952
"Region, subregion, country or area *",female,Russian Federation,643,estimates,1953
0_1,female,4.038,643,estimates,1953
0_4,female,10.484,643,estimates,1953
0_14,female,24.386,643,estimates,1953
0_17,female,30.923,643,estimates,1953
0_19,female,34.396,643,estimates,1953
0_24,female,43.461,643,estimates,1953
3_4,female,4.418,643,estimates,1953
3_5,female,6.114,643,estimates,1953
3_6,female,7.558,643,estimates,1953
4_5,female,3.713,643,estimates,1953
4_6,female,5.156,643,estimates,1953
5_14,female,13.902,643,estimates,1953
5_10,female,7.464,643,estimates,1953
5_11,female,8.625,643,estimates,1953
6_9,female,4.785,643,estimates,1953
6_10,female,5.768,643,estimates,1953
6_11,female,6.928,643,estimates,1953
6_12,female,8.374,643,estimates,1953
7_10,female,4.325,643,estimates,1953
7_12,female,6.931,643,estimates,1953
11_16,female,10.955,643,estimates,1953
11_17,female,12.974,643,estimates,1953
11_18,female,14.813,643,estimates,1953
12_14,female,5.277,643,estimates,1953
12_16,female,9.794,643,estimates,1953
12_17,female,11.814,643,estimates,1953
12_18,female,13.652,643,estimates,1953
13_17,female,10.368,643,estimates,1953
13_18,female,12.207,643,estimates,1953
13_19,female,13.841,643,estimates,1953
15_17,female,6.537,643,estimates,1953
18_23,female,10.407,643,estimates,1953
15_24,female,19.075,643,estimates,1953
15_49,female,56.18,643,estimates,1953
15_59,female,65.792,643,estimates,1953
15_64,female,69.184,643,estimates,1953
20_64,female,59.174,643,estimates,1953
20_69,female,61.875,643,estimates,1953
25_49,female,37.105,643,estimates,1953
25_64,female,50.109,643,estimates,1953
25_69,female,52.81,643,estimates,1953
15plus,female,75.614,643,estimates,1953
16plus,female,73.328,643,estimates,1953
17plus,female,71.097,643,estimates,1953
18plus,female,69.077,643,estimates,1953
20plus,female,65.604,643,estimates,1953
21plus,female,64.069,643,estimates,1953
25plus,female,56.539,643,estimates,1953
50plus,female,19.434,643,estimates,1953
60plus,female,9.822,643,estimates,1953
65plus,female,6.43,643,estimates,1953
70plus,female,3.729,643,estimates,1953
75plus,female,1.895,643,estimates,1953
80plus,female,0.828,643,estimates,1953
85plus,female,0.268,643,estimates,1953
90plus,female,0.085,643,estimates,1953
total,female,100,643,estimates,1953
"Region, subregion, country or area *",male,Russian Federation,643,estimates,1953
0_1,male,5.365,643,estimates,1953
0_4,male,13.944,643,estimates,1953
0_14,male,32.066,643,estimates,1953
0_17,male,40.596,643,estimates,1953
0_19,male,45.007,643,estimates,1953
0_24,male,56.033,643,estimates,1953
3_4,male,5.889,643,estimates,1953
3_5,male,8.13,643,estimates,1953
3_6,male,10.024,643,estimates,1953
4_5,male,4.921,643,estimates,1953
4_6,male,6.815,643,estimates,1953
5_14,male,18.121,643,estimates,1953
5_10,male,9.723,643,estimates,1953
5_11,male,11.221,643,estimates,1953
6_9,male,6.221,643,estimates,1953
6_10,male,7.481,643,estimates,1953
6_11,male,8.98,643,estimates,1953
6_12,male,10.861,643,estimates,1953
7_10,male,5.587,643,estimates,1953
7_12,male,8.967,643,estimates,1953
11_16,male,14.314,643,estimates,1953
11_17,male,16.929,643,estimates,1953
11_18,male,19.283,643,estimates,1953
12_14,male,6.9,643,estimates,1953
12_16,male,12.815,643,estimates,1953
12_17,male,15.431,643,estimates,1953
12_18,male,17.784,643,estimates,1953
13_17,male,13.549,643,estimates,1953
13_18,male,15.903,643,estimates,1953
13_19,male,17.96,643,estimates,1953
15_17,male,8.53,643,estimates,1953
18_23,male,12.869,643,estimates,1953
15_24,male,23.967,643,estimates,1953
15_49,male,55.701,643,estimates,1953
15_59,male,61.938,643,estimates,1953
15_64,male,64.186,643,estimates,1953
20_64,male,51.245,643,estimates,1953
20_69,male,52.901,643,estimates,1953
25_49,male,31.733,643,estimates,1953
25_64,male,40.219,643,estimates,1953
25_69,male,41.875,643,estimates,1953
15plus,male,67.934,643,estimates,1953
16plus,male,64.934,643,estimates,1953
17plus,male,62.02,643,estimates,1953
18plus,male,59.404,643,estimates,1953
20plus,male,54.993,643,estimates,1953
21plus,male,53.096,643,estimates,1953
25plus,male,43.967,643,estimates,1953
50plus,male,12.234,643,estimates,1953
60plus,male,5.996,643,estimates,1953
65plus,male,3.748,643,estimates,1953
70plus,male,2.092,643,estimates,1953
75plus,male,1.002,643,estimates,1953
80plus,male,0.404,643,estimates,1953
85plus,male,0.116,643,estimates,1953
90plus,male,0.035,643,estimates,1953
total,male,100,643,estimates,1953
"Region, subregion, country or area *",female,Russian Federation,643,estimates,1954
0_1,female,3.887,643,estimates,1954
0_4,female,10.246,643,estimates,1954
0_14,female,23.995,643,estimates,1954
0_17,female,30.522,643,estimates,1954
0_19,female,34.327,643,estimates,1954
0_24,female,42.74,643,estimates,1954
3_4,female,4.274,643,estimates,1954
3_5,female,6.21,643,estimates,1954
3_6,female,7.908,643,estimates,1954
4_5,female,4.13,643,estimates,1954
4_6,female,5.828,643,estimates,1954
5_14,female,13.749,643,estimates,1954
5_10,female,8.552,643,estimates,1954
5_11,female,9.491,643,estimates,1954
6_9,female,5.645,643,estimates,1954
6_10,female,6.616,643,estimates,1954
6_11,female,7.555,643,estimates,1954
6_12,female,8.671,643,estimates,1954
7_10,female,4.918,643,estimates,1954
7_12,female,6.973,643,estimates,1954
11_16,female,9.521,643,estimates,1954
11_17,female,11.725,643,estimates,1954
11_18,female,13.717,643,estimates,1954
12_14,female,4.258,643,estimates,1954
12_16,female,8.583,643,estimates,1954
12_17,female,10.786,643,estimates,1954
12_18,female,12.778,643,estimates,1954
13_17,female,9.67,643,estimates,1954
13_18,female,11.662,643,estimates,1954
13_19,female,13.474,643,estimates,1954
15_17,female,6.527,643,estimates,1954
18_23,female,10.286,643,estimates,1954
15_24,female,18.745,643,estimates,1954
15_49,female,56.056,643,estimates,1954
15_59,female,65.944,643,estimates,1954
15_64,female,69.373,643,estimates,1954
20_64,female,59.041,643,estimates,1954
20_69,female,61.792,643,estimates,1954
25_49,female,37.311,643,estimates,1954
25_64,female,50.628,643,estimates,1954
25_69,female,53.379,643,estimates,1954
15plus,female,76.005,643,estimates,1954
16plus,female,73.94,643,estimates,1954
17plus,female,71.681,643,estimates,1954
18plus,female,69.478,643,estimates,1954
20plus,female,65.673,643,estimates,1954
21plus,female,64.066,643,estimates,1954
25plus,female,57.26,643,estimates,1954
50plus,female,19.949,643,estimates,1954
60plus,female,10.061,643,estimates,1954
65plus,female,6.632,643,estimates,1954
70plus,female,3.881,643,estimates,1954
75plus,female,1.964,643,estimates,1954
80plus,female,0.873,643,estimates,1954
85plus,female,0.263,643,estimates,1954
90plus,female,0.08,643,estimates,1954
total,female,100,643,estimates,1954
"Region, subregion, country or area *",male,Russian Federation,643,estimates,1954
0_1,male,5.13,643,estimates,1954
0_4,male,13.533,643,estimates,1954
0_14,male,31.373,643,estimates,1954
0_17,male,39.858,643,estimates,1954
0_19,male,44.726,643,estimates,1954
0_24,male,55.013,643,estimates,1954
3_4,male,5.65,643,estimates,1954
3_5,male,8.203,643,estimates,1954
3_6,male,10.432,643,estimates,1954
4_5,male,5.458,643,estimates,1954
4_6,male,7.687,643,estimates,1954
5_14,male,17.84,643,estimates,1954
5_10,male,11.149,643,estimates,1954
5_11,male,12.343,643,estimates,1954
6_9,male,7.356,643,estimates,1954
6_10,male,8.597,643,estimates,1954
6_11,male,9.79,643,estimates,1954
6_12,male,11.219,643,estimates,1954
7_10,male,6.367,643,estimates,1954
7_12,male,8.99,643,estimates,1954
11_16,male,12.319,643,estimates,1954
11_17,male,15.175,643,estimates,1954
11_18,male,17.738,643,estimates,1954
12_14,male,5.497,643,estimates,1954
12_16,male,11.125,643,estimates,1954
12_17,male,13.982,643,estimates,1954
12_18,male,16.545,643,estimates,1954
13_17,male,12.553,643,estimates,1954
13_18,male,15.116,643,estimates,1954
13_19,male,17.421,643,estimates,1954
15_17,male,8.485,643,estimates,1954
18_23,male,12.827,643,estimates,1954
15_24,male,23.639,643,estimates,1954
15_49,male,56.283,643,estimates,1954
15_59,male,62.587,643,estimates,1954
15_64,male,64.838,643,estimates,1954
20_64,male,51.485,643,estimates,1954
20_69,male,53.139,643,estimates,1954
25_49,male,32.643,643,estimates,1954
25_64,male,41.198,643,estimates,1954
25_69,male,42.853,643,estimates,1954
15plus,male,68.627,643,estimates,1954
16plus,male,65.939,643,estimates,1954
17plus,male,62.998,643,estimates,1954
18plus,male,60.142,643,estimates,1954
20plus,male,55.274,643,estimates,1954
21plus,male,53.26,643,estimates,1954
25plus,male,44.987,643,estimates,1954
50plus,male,12.344,643,estimates,1954
60plus,male,6.039,643,estimates,1954
65plus,male,3.789,643,estimates,1954
70plus,male,2.135,643,estimates,1954
75plus,male,1.02,643,estimates,1954
80plus,male,0.421,643,estimates,1954
85plus,male,0.11,643,estimates,1954
90plus,male,0.032,643,estimates,1954
total,male,100,643,estimates,1954
"Region, subregion, country or area *",female,Russian Federation,643,estimates,1955
0_1,female,3.829,643,estimates,1955
0_4,female,10.155,643,estimates,1955
0_14,female,24.091,643,estimates,1955
0_17,female,30.055,643,estimates,1955
0_19,female,34.19,643,estimates,1955
0_24,female,42.326,643,estimates,1955
3_4,female,4.216,643,estimates,1955
3_5,female,6.205,643,estimates,1955
3_6,female,8.059,643,estimates,1955
4_5,female,4.074,643,estimates,1955
4_6,female,5.928,643,estimates,1955
5_14,female,13.936,643,estimates,1955
5_10,female,9.615,643,estimates,1955
5_11,female,10.577,643,estimates,1955
6_9,female,6.444,643,estimates,1955
6_10,female,7.627,643,estimates,1955
6_11,female,8.588,643,estimates,1955
6_12,female,9.483,643,estimates,1955
7_10,female,5.773,643,estimates,1955
7_12,female,7.629,643,estimates,1955
11_16,female,8.056,643,estimates,1955
11_17,female,10.285,643,estimates,1955
11_18,female,12.457,643,estimates,1955
12_14,female,3.359,643,estimates,1955
12_16,female,7.095,643,estimates,1955
12_17,female,9.324,643,estimates,1955
12_18,female,11.496,643,estimates,1955
13_17,female,8.429,643,estimates,1955
13_18,female,10.601,643,estimates,1955
13_19,female,12.564,643,estimates,1955
15_17,female,5.964,643,estimates,1955
18_23,female,10.53,643,estimates,1955
15_24,female,18.235,643,estimates,1955
15_49,female,55.483,643,estimates,1955
15_59,female,65.616,643,estimates,1955
15_64,female,69.092,643,estimates,1955
20_64,female,58.993,643,estimates,1955
20_69,female,61.785,643,estimates,1955
25_49,female,37.248,643,estimates,1955
25_64,female,50.857,643,estimates,1955
25_69,female,53.649,643,estimates,1955
15plus,female,75.909,643,estimates,1955
16plus,female,74.211,643,estimates,1955
17plus,female,72.173,643,estimates,1955
18plus,female,69.945,643,estimates,1955
20plus,female,65.81,643,estimates,1955
21plus,female,64.028,643,estimates,1955
25plus,female,57.674,643,estimates,1955
50plus,female,20.426,643,estimates,1955
60plus,female,10.293,643,estimates,1955
65plus,female,6.817,643,estimates,1955
70plus,female,4.025,643,estimates,1955
75plus,female,2.034,643,estimates,1955
80plus,female,0.908,643,estimates,1955
85plus,female,0.26,643,estimates,1955
90plus,female,0.068,643,estimates,1955
total,female,100,643,estimates,1955
"Region, subregion, country or area *",male,Russian Federation,643,estimates,1955
0_1,male,5.022,643,estimates,1955
0_4,male,13.327,643,estimates,1955
0_14,male,31.33,643,estimates,1955
0_17,male,39.021,643,estimates,1955
0_19,male,44.32,643,estimates,1955
0_24,male,54.342,643,estimates,1955
3_4,male,5.533,643,estimates,1955
3_5,male,8.139,643,estimates,1955
3_6,male,10.563,643,estimates,1955
4_5,male,5.341,643,estimates,1955
4_6,male,7.766,643,estimates,1955
5_14,male,18.003,643,estimates,1955
5_10,male,12.513,643,estimates,1955
5_11,male,13.733,643,estimates,1955
6_9,male,8.388,643,estimates,1955
6_10,male,9.908,643,estimates,1955
6_11,male,11.128,643,estimates,1955
6_12,male,12.255,643,estimates,1955
7_10,male,7.484,643,estimates,1955
7_12,male,9.83,643,estimates,1955
11_16,male,10.304,643,estimates,1955
11_17,male,13.181,643,estimates,1955
11_18,male,15.974,643,estimates,1955
12_14,male,4.27,643,estimates,1955
12_16,male,9.084,643,estimates,1955
12_17,male,11.961,643,estimates,1955
12_18,male,14.755,643,estimates,1955
13_17,male,10.834,643,estimates,1955
13_18,male,13.628,643,estimates,1955
13_19,male,16.133,643,estimates,1955
15_17,male,7.691,643,estimates,1955
18_23,male,13.218,643,estimates,1955
15_24,male,23.012,643,estimates,1955
15_49,male,56.214,643,estimates,1955
15_59,male,62.617,643,estimates,1955
15_64,male,64.857,643,estimates,1955
20_64,male,51.867,643,estimates,1955
20_69,male,53.52,643,estimates,1955
25_49,male,33.203,643,estimates,1955
25_64,male,41.845,643,estimates,1955
25_69,male,43.499,643,estimates,1955
15plus,male,68.67,643,estimates,1955
16plus,male,66.485,643,estimates,1955
17plus,male,63.856,643,estimates,1955
18plus,male,60.979,643,estimates,1955
20plus,male,55.68,643,estimates,1955
21plus,male,53.427,643,estimates,1955
25plus,male,45.658,643,estimates,1955
50plus,male,12.456,643,estimates,1955
60plus,male,6.053,643,estimates,1955
65plus,male,3.813,643,estimates,1955
70plus,male,2.16,643,estimates,1955
75plus,male,1.031,643,estimates,1955
80plus,male,0.428,643,estimates,1955
85plus,male,0.104,643,estimates,1955
90plus,male,0.025,643,estimates,1955
total,male,100,643,estimates,1955
"Region, subregion, country or area *",female,Russian Federation,643,estimates,1956
0_1,female,3.682,643,estimates,1956
0_4,female,9.814,643,estimates,1956
0_14,female,24.236,643,estimates,1956
0_17,female,29.297,643,estimates,1956
0_19,female,33.634,643,estimates,1956
0_24,female,41.858,643,estimates,1956
3_4,female,4.138,643,estimates,1956
3_5,female,6.164,643,estimates,1956
3_6,female,8.104,643,estimates,1956
4_5,female,4.099,643,estimates,1956
4_6,female,6.039,643,estimates,1956
5_14,female,14.422,643,estimates,1956
5_10,female,10.353,643,estimates,1956
5_11,female,11.524,643,estimates,1956
6_9,female,6.975,643,estimates,1956
6_10,female,8.327,643,estimates,1956
6_11,female,9.498,643,estimates,1956
6_12,female,10.45,643,estimates,1956
7_10,female,6.387,643,estimates,1956
7_12,female,8.511,643,estimates,1956
11_16,female,7.121,643,estimates,1956
11_17,female,9.13,643,estimates,1956
11_18,female,11.326,643,estimates,1956
12_14,female,2.898,643,estimates,1956
12_16,female,5.95,643,estimates,1956
12_17,female,7.959,643,estimates,1956
12_18,female,10.155,643,estimates,1956
13_17,female,7.007,643,estimates,1956
13_18,female,9.203,643,estimates,1956
13_19,female,11.343,643,estimates,1956
15_17,female,5.061,643,estimates,1956
