agebroad,gender,percentagetotalpopulation,country,variant,year
0_4,male,13.951,499,estimates,1953
0_14,male,37.604,499,estimates,1953
0_17,male,44.858,499,estimates,1953
0_19,male,49.329,499,estimates,1953
0_24,male,59.179,499,estimates,1953
3_4,male,5.03,499,estimates,1953
3_5,male,7.424,499,estimates,1953
3_6,male,9.771,499,estimates,1953
4_5,male,4.859,499,estimates,1953
4_6,male,7.206,499,estimates,1953
5_14,male,23.654,499,estimates,1953
5_10,male,14.021,499,estimates,1953
5_11,male,16.378,499,estimates,1953
6_9,male,9.296,499,estimates,1953
6_10,male,11.627,499,estimates,1953
6_11,male,13.985,499,estimates,1953
6_12,male,16.373,499,estimates,1953
7_10,male,9.28,499,estimates,1953
7_12,male,14.026,499,estimates,1953
11_16,male,14.532,499,estimates,1953
11_17,male,16.886,499,estimates,1953
11_18,male,19.163,499,estimates,1953
12_14,male,7.275,499,estimates,1953
12_16,male,12.175,499,estimates,1953
12_17,male,14.528,499,estimates,1953
12_18,male,16.805,499,estimates,1953
13_17,male,12.139,499,estimates,1953
13_18,male,14.417,499,estimates,1953
13_19,male,16.611,499,estimates,1953
15_17,male,7.253,499,estimates,1953
18_23,male,12.499,499,estimates,1953
15_24,male,21.575,499,estimates,1953
15_49,male,46.874,499,estimates,1953
15_59,male,53.621,499,estimates,1953
15_64,male,56.266,499,estimates,1953
20_64,male,44.542,499,estimates,1953
20_69,male,46.8,499,estimates,1953
25_49,male,25.299,499,estimates,1953
25_64,male,34.691,499,estimates,1953
25_69,male,36.949,499,estimates,1953
15plus,male,62.396,499,estimates,1953
16plus,male,59.924,499,estimates,1953
17plus,male,57.496,499,estimates,1953
18plus,male,55.142,499,estimates,1953
20plus,male,50.671,499,estimates,1953
21plus,male,48.558,499,estimates,1953
25plus,male,40.821,499,estimates,1953
50plus,male,15.521,499,estimates,1953
60plus,male,8.774,499,estimates,1953
65plus,male,6.13,499,estimates,1953
70plus,male,3.871,499,estimates,1953
75plus,male,2.125,499,estimates,1953
80plus,male,0.95,499,estimates,1953
85plus,male,0.298,499,estimates,1953
90plus,male,0.074,499,estimates,1953
total,male,100,499,estimates,1953
"Region, subregion, country or area *",female,Montenegro,499,estimates,1954
0_1,female,5.414,499,estimates,1954
0_4,female,12.331,499,estimates,1954
0_14,female,32.766,499,estimates,1954
0_17,female,39.126,499,estimates,1954
0_19,female,43.276,499,estimates,1954
0_24,female,52.957,499,estimates,1954
3_4,female,4.486,499,estimates,1954
3_5,female,6.609,499,estimates,1954
3_6,female,8.68,499,estimates,1954
4_5,female,4.319,499,estimates,1954
4_6,female,6.39,499,estimates,1954
5_14,female,20.435,499,estimates,1954
5_10,female,12.25,499,estimates,1954
5_11,female,14.263,499,estimates,1954
6_9,female,8.123,499,estimates,1954
6_10,female,10.126,499,estimates,1954
6_11,female,12.139,499,estimates,1954
6_12,female,14.171,499,estimates,1954
7_10,female,8.055,499,estimates,1954
7_12,female,12.1,499,estimates,1954
11_16,female,12.428,499,estimates,1954
11_17,female,14.546,499,estimates,1954
11_18,female,16.636,499,estimates,1954
12_14,female,6.173,499,estimates,1954
12_16,female,10.415,499,estimates,1954
12_17,female,12.533,499,estimates,1954
12_18,female,14.623,499,estimates,1954
13_17,female,10.501,499,estimates,1954
13_18,female,12.591,499,estimates,1954
13_19,female,14.651,499,estimates,1954
15_17,female,6.36,499,estimates,1954
18_23,female,11.995,499,estimates,1954
15_24,female,20.191,499,estimates,1954
15_49,female,48.862,499,estimates,1954
15_59,female,56.533,499,estimates,1954
15_64,female,59.816,499,estimates,1954
20_64,female,49.306,499,estimates,1954
20_69,female,51.935,499,estimates,1954
25_49,female,28.671,499,estimates,1954
25_64,female,39.625,499,estimates,1954
25_69,female,42.254,499,estimates,1954
15plus,female,67.234,499,estimates,1954
16plus,female,65.12,499,estimates,1954
17plus,female,62.992,499,estimates,1954
18plus,female,60.874,499,estimates,1954
20plus,female,56.724,499,estimates,1954
21plus,female,54.697,499,estimates,1954
25plus,female,47.043,499,estimates,1954
50plus,female,18.372,499,estimates,1954
60plus,female,10.701,499,estimates,1954
65plus,female,7.418,499,estimates,1954
70plus,female,4.789,499,estimates,1954
75plus,female,2.91,499,estimates,1954
80plus,female,1.355,499,estimates,1954
85plus,female,0.417,499,estimates,1954
90plus,female,0.108,499,estimates,1954
total,female,100,499,estimates,1954
"Region, subregion, country or area *",male,Montenegro,499,estimates,1954
0_1,male,6.279,499,estimates,1954
0_4,male,14.146,499,estimates,1954
0_14,male,37.198,499,estimates,1954
0_17,male,44.384,499,estimates,1954
0_19,male,48.911,499,estimates,1954
0_24,male,58.931,499,estimates,1954
3_4,male,5.086,499,estimates,1954
3_5,male,7.481,499,estimates,1954
3_6,male,9.812,499,estimates,1954
4_5,male,4.88,499,estimates,1954
4_6,male,7.21,499,estimates,1954
5_14,male,23.052,499,estimates,1954
5_10,male,13.789,499,estimates,1954
5_11,male,16.061,499,estimates,1954
6_9,male,9.138,499,estimates,1954
6_10,male,11.395,499,estimates,1954
6_11,male,13.666,499,estimates,1954
6_12,male,15.964,499,estimates,1954
7_10,male,9.064,499,estimates,1954
7_12,male,13.633,499,estimates,1954
11_16,male,14.077,499,estimates,1954
11_17,male,16.449,499,estimates,1954
11_18,male,18.749,499,estimates,1954
12_14,male,6.991,499,estimates,1954
12_16,male,11.805,499,estimates,1954
12_17,male,14.178,499,estimates,1954
12_18,male,16.477,499,estimates,1954
13_17,male,11.88,499,estimates,1954
13_18,male,14.179,499,estimates,1954
13_19,male,16.407,499,estimates,1954
15_17,male,7.187,499,estimates,1954
18_23,male,12.682,499,estimates,1954
15_24,male,21.733,499,estimates,1954
15_49,male,47.515,499,estimates,1954
15_59,male,54.288,499,estimates,1954
15_64,male,56.867,499,estimates,1954
20_64,male,45.153,499,estimates,1954
20_69,male,47.344,499,estimates,1954
25_49,male,25.782,499,estimates,1954
25_64,male,35.134,499,estimates,1954
25_69,male,37.325,499,estimates,1954
15plus,male,62.802,499,estimates,1954
16plus,male,60.4,499,estimates,1954
17plus,male,57.988,499,estimates,1954
18plus,male,55.616,499,estimates,1954
20plus,male,51.089,499,estimates,1954
21plus,male,48.941,499,estimates,1954
25plus,male,41.069,499,estimates,1954
50plus,male,15.287,499,estimates,1954
60plus,male,8.514,499,estimates,1954
65plus,male,5.936,499,estimates,1954
70plus,male,3.744,499,estimates,1954
75plus,male,2.033,499,estimates,1954
80plus,male,0.908,499,estimates,1954
85plus,male,0.277,499,estimates,1954
90plus,male,0.067,499,estimates,1954
total,male,100,499,estimates,1954
"Region, subregion, country or area *",female,Montenegro,499,estimates,1955
0_1,female,5.418,499,estimates,1955
0_4,female,12.444,499,estimates,1955
0_14,female,32.566,499,estimates,1955
0_17,female,38.774,499,estimates,1955
0_19,female,42.909,499,estimates,1955
0_24,female,52.674,499,estimates,1955
3_4,female,4.562,499,estimates,1955
3_5,female,6.704,499,estimates,1955
3_6,female,8.78,499,estimates,1955
4_5,female,4.37,499,estimates,1955
4_6,female,6.446,499,estimates,1955
5_14,female,20.121,499,estimates,1955
5_10,female,12.177,499,estimates,1955
5_11,female,14.14,499,estimates,1955
6_9,female,8.07,499,estimates,1955
6_10,female,10.035,499,estimates,1955
6_11,female,11.998,499,estimates,1955
6_12,female,13.97,499,estimates,1955
7_10,female,7.959,499,estimates,1955
7_12,female,11.894,499,estimates,1955
11_16,female,12.063,499,estimates,1955
11_17,female,14.153,499,estimates,1955
11_18,female,16.233,499,estimates,1955
12_14,female,5.981,499,estimates,1955
12_16,female,10.1,499,estimates,1955
12_17,female,12.189,499,estimates,1955
12_18,female,14.27,499,estimates,1955
13_17,female,10.217,499,estimates,1955
13_18,female,12.298,499,estimates,1955
13_19,female,14.352,499,estimates,1955
15_17,female,6.208,499,estimates,1955
18_23,female,12.034,499,estimates,1955
15_24,female,20.108,499,estimates,1955
15_49,female,49.312,499,estimates,1955
15_59,female,56.944,499,estimates,1955
15_64,female,60.192,499,estimates,1955
20_64,female,49.849,499,estimates,1955
20_69,female,52.506,499,estimates,1955
25_49,female,29.204,499,estimates,1955
25_64,female,40.084,499,estimates,1955
25_69,female,42.741,499,estimates,1955
15plus,female,67.434,499,estimates,1955
16plus,female,65.39,499,estimates,1955
17plus,female,63.316,499,estimates,1955
18plus,female,61.226,499,estimates,1955
20plus,female,57.091,499,estimates,1955
21plus,female,55.064,499,estimates,1955
25plus,female,47.326,499,estimates,1955
50plus,female,18.122,499,estimates,1955
60plus,female,10.49,499,estimates,1955
65plus,female,7.242,499,estimates,1955
70plus,female,4.585,499,estimates,1955
75plus,female,2.741,499,estimates,1955
80plus,female,1.268,499,estimates,1955
85plus,female,0.368,499,estimates,1955
90plus,female,0.077,499,estimates,1955
total,female,100,499,estimates,1955
"Region, subregion, country or area *",male,Montenegro,499,estimates,1955
0_1,male,6.267,499,estimates,1955
0_4,male,14.251,499,estimates,1955
0_14,male,36.833,499,estimates,1955
0_17,male,43.842,499,estimates,1955
0_19,male,48.41,499,estimates,1955
0_24,male,58.587,499,estimates,1955
3_4,male,5.167,499,estimates,1955
3_5,male,7.577,499,estimates,1955
3_6,male,9.906,499,estimates,1955
4_5,male,4.926,499,estimates,1955
4_6,male,7.255,499,estimates,1955
5_14,male,22.582,499,estimates,1955
5_10,male,13.651,499,estimates,1955
5_11,male,15.852,499,estimates,1955
6_9,male,9.04,499,estimates,1955
6_10,male,11.241,499,estimates,1955
6_11,male,13.443,499,estimates,1955
6_12,male,15.658,499,estimates,1955
7_10,male,8.912,499,estimates,1955
7_12,male,13.329,499,estimates,1955
11_16,male,13.585,499,estimates,1955
11_17,male,15.941,499,estimates,1955
11_18,male,18.259,499,estimates,1955
12_14,male,6.73,499,estimates,1955
12_16,male,11.383,499,estimates,1955
12_17,male,13.739,499,estimates,1955
12_18,male,16.057,499,estimates,1955
13_17,male,11.524,499,estimates,1955
13_18,male,13.842,499,estimates,1955
13_19,male,16.091,499,estimates,1955
15_17,male,7.009,499,estimates,1955
18_23,male,12.843,499,estimates,1955
15_24,male,21.754,499,estimates,1955
15_49,male,48.078,499,estimates,1955
15_59,male,54.906,499,estimates,1955
15_64,male,57.432,499,estimates,1955
20_64,male,45.855,499,estimates,1955
20_69,male,47.988,499,estimates,1955
25_49,male,26.324,499,estimates,1955
25_64,male,35.678,499,estimates,1955
25_69,male,37.811,499,estimates,1955
15plus,male,63.167,499,estimates,1955
16plus,male,60.859,499,estimates,1955
17plus,male,58.513,499,estimates,1955
18plus,male,56.158,499,estimates,1955
20plus,male,51.59,499,estimates,1955
21plus,male,49.411,499,estimates,1955
25plus,male,41.413,499,estimates,1955
50plus,male,15.089,499,estimates,1955
60plus,male,8.261,499,estimates,1955
65plus,male,5.735,499,estimates,1955
70plus,male,3.602,499,estimates,1955
75plus,male,1.926,499,estimates,1955
80plus,male,0.837,499,estimates,1955
85plus,male,0.242,499,estimates,1955
90plus,male,0.049,499,estimates,1955
total,male,100,499,estimates,1955
"Region, subregion, country or area *",female,Montenegro,499,estimates,1956
0_1,female,5.455,499,estimates,1956
0_4,female,12.722,499,estimates,1956
0_14,female,32.672,499,estimates,1956
0_17,female,38.683,499,estimates,1956
0_19,female,42.767,499,estimates,1956
0_24,female,52.507,499,estimates,1956
3_4,female,4.714,499,estimates,1956
3_5,female,6.909,499,estimates,1956
3_6,female,9.018,499,estimates,1956
4_5,female,4.493,499,estimates,1956
4_6,female,6.602,499,estimates,1956
5_14,female,19.949,499,estimates,1956
5_10,female,12.212,499,estimates,1956
5_11,female,14.139,499,estimates,1956
6_9,female,8.081,499,estimates,1956
6_10,female,10.016,499,estimates,1956
6_11,female,11.943,499,estimates,1956
6_12,female,13.868,499,estimates,1956
7_10,female,7.907,499,estimates,1956
7_12,female,11.759,499,estimates,1956
11_16,female,11.718,499,estimates,1956
11_17,female,13.75,499,estimates,1956
11_18,female,15.796,499,estimates,1956
12_14,female,5.811,499,estimates,1956
12_16,female,9.79,499,estimates,1956
12_17,female,11.823,499,estimates,1956
12_18,female,13.869,499,estimates,1956
13_17,female,9.898,499,estimates,1956
13_18,female,11.944,499,estimates,1956
13_19,female,13.981,499,estimates,1956
15_17,female,6.012,499,estimates,1956
18_23,female,11.95,499,estimates,1956
