agebroad,gender,percentagetotalpopulation,country,variant,year
12_16,female,11.298,728,estimates,1951
12_17,female,13.386,728,estimates,1951
12_18,female,15.417,728,estimates,1951
13_17,female,11.0,728,estimates,1951
13_18,female,13.031,728,estimates,1951
13_19,female,14.994,728,estimates,1951
15_17,female,6.423,728,estimates,1951
18_23,female,11.141,728,estimates,1951
15_24,female,19.189,728,estimates,1951
15_49,female,45.647,728,estimates,1951
15_59,female,50.9,728,estimates,1951
15_64,female,52.824,728,estimates,1951
20_64,female,42.406,728,estimates,1951
20_69,female,43.844,728,estimates,1951
25_49,female,26.457,728,estimates,1951
25_64,female,33.635,728,estimates,1951
25_69,female,35.073,728,estimates,1951
15plus,female,56.088,728,estimates,1951
16plus,female,53.892,728,estimates,1951
17plus,female,51.752,728,estimates,1951
18plus,female,49.664,728,estimates,1951
20plus,female,45.67,728,estimates,1951
21plus,female,43.779,728,estimates,1951
25plus,female,36.898,728,estimates,1951
50plus,female,10.441,728,estimates,1951
60plus,female,5.188,728,estimates,1951
65plus,female,3.264,728,estimates,1951
70plus,female,1.825,728,estimates,1951
75plus,female,0.845,728,estimates,1951
80plus,female,0.294,728,estimates,1951
85plus,female,0.084,728,estimates,1951
90plus,female,0.018,728,estimates,1951
total,female,100,728,estimates,1951
"Region, subregion, country or area *",male,South Sudan,728,estimates,1951
0_1,male,7.326,728,estimates,1951
0_4,male,17.438,728,estimates,1951
0_14,male,43.365,728,estimates,1951
0_17,male,49.642,728,estimates,1951
0_19,male,53.514,728,estimates,1951
0_24,male,62.183,728,estimates,1951
3_4,male,6.564,728,estimates,1951
3_5,male,9.616,728,estimates,1951
3_6,male,12.537,728,estimates,1951
4_5,male,6.252,728,estimates,1951
4_6,male,9.172,728,estimates,1951
5_14,male,25.927,728,estimates,1951
5_10,male,16.588,728,estimates,1951
5_11,male,19.026,728,estimates,1951
6_9,male,11.021,728,estimates,1951
6_10,male,13.536,728,estimates,1951
6_11,male,15.974,728,estimates,1951
6_12,male,18.343,728,estimates,1951
7_10,male,10.615,728,estimates,1951
7_12,male,15.423,728,estimates,1951
11_16,male,13.588,728,estimates,1951
11_17,male,15.616,728,estimates,1951
11_18,male,17.583,728,estimates,1951
12_14,male,6.901,728,estimates,1951
12_16,male,11.15,728,estimates,1951
12_17,male,13.178,728,estimates,1951
12_18,male,15.145,728,estimates,1951
13_17,male,10.809,728,estimates,1951
13_18,male,12.775,728,estimates,1951
13_19,male,14.681,728,estimates,1951
15_17,male,6.277,728,estimates,1951
18_23,male,10.914,728,estimates,1951
15_24,male,18.818,728,estimates,1951
15_49,male,45.752,728,estimates,1951
15_59,male,51.177,728,estimates,1951
15_64,male,53.206,728,estimates,1951
20_64,male,43.057,728,estimates,1951
20_69,male,44.571,728,estimates,1951
25_49,male,26.934,728,estimates,1951
25_64,male,34.388,728,estimates,1951
25_69,male,35.902,728,estimates,1951
15plus,male,56.635,728,estimates,1951
16plus,male,54.477,728,estimates,1951
17plus,male,52.386,728,estimates,1951
18plus,male,50.358,728,estimates,1951
20plus,male,46.486,728,estimates,1951
21plus,male,44.64,728,estimates,1951
25plus,male,37.817,728,estimates,1951
50plus,male,10.883,728,estimates,1951
60plus,male,5.458,728,estimates,1951
65plus,male,3.429,728,estimates,1951
70plus,male,1.915,728,estimates,1951
75plus,male,0.886,728,estimates,1951
80plus,male,0.308,728,estimates,1951
85plus,male,0.089,728,estimates,1951
90plus,male,0.019,728,estimates,1951
total,male,100,728,estimates,1951
"Region, subregion, country or area *",female,South Sudan,728,estimates,1952
0_1,female,6.868,728,estimates,1952
0_4,female,17.116,728,estimates,1952
0_14,female,43.563,728,estimates,1952
0_17,female,50.019,728,estimates,1952
0_19,female,54.051,728,estimates,1952
0_24,female,62.957,728,estimates,1952
3_4,female,6.664,728,estimates,1952
3_5,female,9.774,728,estimates,1952
3_6,female,12.755,728,estimates,1952
4_5,female,6.364,728,estimates,1952
4_6,female,9.345,728,estimates,1952
5_14,female,26.447,728,estimates,1952
5_10,female,16.943,728,estimates,1952
5_11,female,19.429,728,estimates,1952
6_9,female,11.263,728,estimates,1952
6_10,female,13.833,728,estimates,1952
6_11,female,16.318,728,estimates,1952
6_12,female,18.727,728,estimates,1952
7_10,female,10.852,728,estimates,1952
7_12,female,15.747,728,estimates,1952
11_16,female,13.865,728,estimates,1952
11_17,female,15.96,728,estimates,1952
11_18,female,18.004,728,estimates,1952
12_14,female,7.018,728,estimates,1952
12_16,female,11.379,728,estimates,1952
12_17,female,13.474,728,estimates,1952
12_18,female,15.518,728,estimates,1952
13_17,female,11.065,728,estimates,1952
13_18,female,13.109,728,estimates,1952
13_19,female,15.097,728,estimates,1952
15_17,female,6.456,728,estimates,1952
18_23,female,11.292,728,estimates,1952
15_24,female,19.394,728,estimates,1952
15_49,female,46.08,728,estimates,1952
15_59,female,51.321,728,estimates,1952
15_64,female,53.227,728,estimates,1952
20_64,female,42.739,728,estimates,1952
20_69,female,44.152,728,estimates,1952
25_49,female,26.685,728,estimates,1952
25_64,female,33.833,728,estimates,1952
25_69,female,35.245,728,estimates,1952
15plus,female,56.437,728,estimates,1952
16plus,female,54.227,728,estimates,1952
17plus,female,52.076,728,estimates,1952
18plus,female,49.981,728,estimates,1952
20plus,female,45.949,728,estimates,1952
21plus,female,44.028,728,estimates,1952
25plus,female,37.043,728,estimates,1952
50plus,female,10.357,728,estimates,1952
60plus,female,5.116,728,estimates,1952
65plus,female,3.21,728,estimates,1952
70plus,female,1.798,728,estimates,1952
75plus,female,0.844,728,estimates,1952
80plus,female,0.302,728,estimates,1952
85plus,female,0.084,728,estimates,1952
90plus,female,0.02,728,estimates,1952
total,female,100,728,estimates,1952
"Region, subregion, country or area *",male,South Sudan,728,estimates,1952
0_1,male,6.591,728,estimates,1952
0_4,male,16.734,728,estimates,1952
0_14,male,43.022,728,estimates,1952
0_17,male,49.392,728,estimates,1952
0_19,male,53.313,728,estimates,1952
0_24,male,62.077,728,estimates,1952
3_4,male,6.599,728,estimates,1952
3_5,male,9.682,728,estimates,1952
3_6,male,12.64,728,estimates,1952
4_5,male,6.306,728,estimates,1952
4_6,male,9.264,728,estimates,1952
5_14,male,26.288,728,estimates,1952
5_10,male,16.82,728,estimates,1952
5_11,male,19.294,728,estimates,1952
6_9,male,11.181,728,estimates,1952
6_10,male,13.737,728,estimates,1952
6_11,male,16.21,728,estimates,1952
6_12,male,18.609,728,estimates,1952
7_10,male,10.779,728,estimates,1952
7_12,male,15.652,728,estimates,1952
11_16,male,13.783,728,estimates,1952
11_17,male,15.838,728,estimates,1952
11_18,male,17.83,728,estimates,1952
12_14,male,6.994,728,estimates,1952
12_16,male,11.309,728,estimates,1952
12_17,male,13.365,728,estimates,1952
12_18,male,15.356,728,estimates,1952
13_17,male,10.965,728,estimates,1952
13_18,male,12.957,728,estimates,1952
13_19,male,14.886,728,estimates,1952
15_17,male,6.371,728,estimates,1952
18_23,male,11.044,728,estimates,1952
15_24,male,19.056,728,estimates,1952
15_49,male,46.247,728,estimates,1952
15_59,male,51.622,728,estimates,1952
15_64,male,53.628,728,estimates,1952
20_64,male,43.337,728,estimates,1952
20_69,male,44.818,728,estimates,1952
25_49,male,27.192,728,estimates,1952
25_64,male,34.573,728,estimates,1952
25_69,male,36.054,728,estimates,1952
15plus,male,56.978,728,estimates,1952
16plus,male,54.785,728,estimates,1952
17plus,male,52.663,728,estimates,1952
18plus,male,50.608,728,estimates,1952
20plus,male,46.687,728,estimates,1952
21plus,male,44.819,728,estimates,1952
25plus,male,37.923,728,estimates,1952
50plus,male,10.731,728,estimates,1952
60plus,male,5.356,728,estimates,1952
65plus,male,3.35,728,estimates,1952
70plus,male,1.869,728,estimates,1952
75plus,male,0.874,728,estimates,1952
80plus,male,0.312,728,estimates,1952
85plus,male,0.087,728,estimates,1952
90plus,male,0.021,728,estimates,1952
total,male,100,728,estimates,1952
"Region, subregion, country or area *",female,South Sudan,728,estimates,1953
0_1,female,6.681,728,estimates,1953
0_4,female,16.556,728,estimates,1953
0_14,female,43.183,728,estimates,1953
0_17,female,49.681,728,estimates,1953
0_19,female,53.736,728,estimates,1953
0_24,female,62.784,728,estimates,1953
3_4,female,6.612,728,estimates,1953
3_5,female,9.718,728,estimates,1953
3_6,female,12.704,728,estimates,1953
4_5,female,6.341,728,estimates,1953
4_6,female,9.327,728,estimates,1953
5_14,female,26.628,728,estimates,1953
5_10,female,17.027,728,estimates,1953
5_11,female,19.541,728,estimates,1953
6_9,female,11.323,728,estimates,1953
6_10,female,13.921,728,estimates,1953
6_11,female,16.436,728,estimates,1953
6_12,female,18.871,728,estimates,1953
7_10,female,10.935,728,estimates,1953
7_12,female,15.884,728,estimates,1953
11_16,female,13.991,728,estimates,1953
11_17,female,16.099,728,estimates,1953
11_18,female,18.152,728,estimates,1953
12_14,female,7.086,728,estimates,1953
12_16,female,11.476,728,estimates,1953
12_17,female,13.584,728,estimates,1953
12_18,female,15.637,728,estimates,1953
13_17,female,11.149,728,estimates,1953
13_18,female,13.202,728,estimates,1953
13_19,female,15.204,728,estimates,1953
15_17,female,6.498,728,estimates,1953
18_23,female,11.43,728,estimates,1953
15_24,female,19.601,728,estimates,1953
15_49,female,46.54,728,estimates,1953
15_59,female,51.785,728,estimates,1953
15_64,female,53.679,728,estimates,1953
20_64,female,43.126,728,estimates,1953
20_69,female,44.517,728,estimates,1953
25_49,female,26.939,728,estimates,1953
25_64,female,34.078,728,estimates,1953
25_69,female,35.47,728,estimates,1953
15plus,female,56.817,728,estimates,1953
16plus,female,54.592,728,estimates,1953
17plus,female,52.427,728,estimates,1953
18plus,female,50.319,728,estimates,1953
20plus,female,46.264,728,estimates,1953
21plus,female,44.319,728,estimates,1953
25plus,female,37.216,728,estimates,1953
50plus,female,10.277,728,estimates,1953
60plus,female,5.032,728,estimates,1953
65plus,female,3.138,728,estimates,1953
70plus,female,1.747,728,estimates,1953
75plus,female,0.821,728,estimates,1953
80plus,female,0.297,728,estimates,1953
85plus,female,0.079,728,estimates,1953
90plus,female,0.02,728,estimates,1953
total,female,100,728,estimates,1953
"Region, subregion, country or area *",male,South Sudan,728,estimates,1953
0_1,male,6.367,728,estimates,1953
0_4,male,16.082,728,estimates,1953
0_14,male,42.636,728,estimates,1953
0_17,male,49.109,728,estimates,1953
0_19,male,53.085,728,estimates,1953
0_24,male,61.959,728,estimates,1953
3_4,male,6.55,728,estimates,1953
3_5,male,9.634,728,estimates,1953
3_6,male,12.604,728,estimates,1953
4_5,male,6.292,728,estimates,1953
4_6,male,9.263,728,estimates,1953
5_14,male,26.554,728,estimates,1953
5_10,male,16.954,728,estimates,1953
5_11,male,19.464,728,estimates,1953
6_9,male,11.278,728,estimates,1953
6_10,male,13.869,728,estimates,1953
6_11,male,16.38,728,estimates,1953
6_12,male,18.814,728,estimates,1953
7_10,male,10.899,728,estimates,1953
7_12,male,15.843,728,estimates,1953
11_16,male,13.985,728,estimates,1953
11_17,male,16.073,728,estimates,1953
11_18,male,18.093,728,estimates,1953
12_14,male,7.09,728,estimates,1953
12_16,male,11.475,728,estimates,1953
12_17,male,13.562,728,estimates,1953
12_18,male,15.583,728,estimates,1953
13_17,male,11.129,728,estimates,1953
13_18,male,13.149,728,estimates,1953
13_19,male,15.105,728,estimates,1953
15_17,male,6.472,728,estimates,1953
18_23,male,11.191,728,estimates,1953
15_24,male,19.322,728,estimates,1953
15_49,male,46.789,728,estimates,1953
15_59,male,52.132,728,estimates,1953
15_64,male,54.117,728,estimates,1953
20_64,male,43.669,728,estimates,1953
20_69,male,45.121,728,estimates,1953
25_49,male,27.467,728,estimates,1953
25_64,male,34.795,728,estimates,1953
25_69,male,36.248,728,estimates,1953
15plus,male,57.364,728,estimates,1953
16plus,male,55.136,728,estimates,1953
17plus,male,52.979,728,estimates,1953
18plus,male,50.891,728,estimates,1953
20plus,male,46.915,728,estimates,1953
21plus,male,45.022,728,estimates,1953
25plus,male,38.041,728,estimates,1953
50plus,male,10.574,728,estimates,1953
60plus,male,5.232,728,estimates,1953
65plus,male,3.246,728,estimates,1953
70plus,male,1.793,728,estimates,1953
75plus,male,0.835,728,estimates,1953
80plus,male,0.299,728,estimates,1953
85plus,male,0.08,728,estimates,1953
90plus,male,0.021,728,estimates,1953
total,male,100,728,estimates,1953
"Region, subregion, country or area *",female,South Sudan,728,estimates,1954
0_1,female,6.656,728,estimates,1954
0_4,female,16.229,728,estimates,1954
0_14,female,42.86,728,estimates,1954
0_17,female,49.396,728,estimates,1954
0_19,female,53.469,728,estimates,1954
0_24,female,62.635,728,estimates,1954
3_4,female,6.338,728,estimates,1954
3_5,female,9.398,728,estimates,1954
3_6,female,12.356,728,estimates,1954
4_5,female,6.231,728,estimates,1954
4_6,female,9.188,728,estimates,1954
5_14,female,26.63,728,estimates,1954
5_10,female,16.947,728,estimates,1954
5_11,female,19.48,728,estimates,1954
6_9,female,11.277,728,estimates,1954
6_10,female,13.887,728,estimates,1954
6_11,female,16.42,728,estimates,1954
6_12,female,18.877,728,estimates,1954
7_10,female,10.929,728,estimates,1954
7_12,female,15.92,728,estimates,1954
11_16,female,14.102,728,estimates,1954
11_17,female,16.22,728,estimates,1954
11_18,female,18.284,728,estimates,1954
12_14,female,7.15,728,estimates,1954
12_16,female,11.569,728,estimates,1954
12_17,female,13.687,728,estimates,1954
12_18,female,15.75,728,estimates,1954
13_17,female,11.23,728,estimates,1954
13_18,female,13.293,728,estimates,1954
13_19,female,15.303,728,estimates,1954
15_17,female,6.537,728,estimates,1954
18_23,female,11.538,728,estimates,1954
15_24,female,19.775,728,estimates,1954
15_49,female,46.955,728,estimates,1954
15_59,female,52.214,728,estimates,1954
15_64,female,54.094,728,estimates,1954
20_64,female,43.485,728,estimates,1954
20_69,female,44.859,728,estimates,1954
25_49,female,27.18,728,estimates,1954
25_64,female,34.319,728,estimates,1954
25_69,female,35.693,728,estimates,1954
15plus,female,57.14,728,estimates,1954
16plus,female,54.899,728,estimates,1954
17plus,female,52.722,728,estimates,1954
18plus,female,50.604,728,estimates,1954
20plus,female,46.531,728,estimates,1954
21plus,female,44.573,728,estimates,1954
25plus,female,37.365,728,estimates,1954
50plus,female,10.185,728,estimates,1954
60plus,female,4.926,728,estimates,1954
65plus,female,3.046,728,estimates,1954
70plus,female,1.672,728,estimates,1954
75plus,female,0.774,728,estimates,1954
80plus,female,0.274,728,estimates,1954
85plus,female,0.069,728,estimates,1954
90plus,female,0.017,728,estimates,1954
total,female,100,728,estimates,1954
"Region, subregion, country or area *",male,South Sudan,728,estimates,1954
0_1,male,6.336,728,estimates,1954
0_4,male,15.707,728,estimates,1954
0_14,male,42.32,728,estimates,1954
0_17,male,48.882,728,estimates,1954
0_19,male,52.915,728,estimates,1954
0_24,male,61.895,728,estimates,1954
3_4,male,6.235,728,estimates,1954
3_5,male,9.273,728,estimates,1954
3_6,male,12.216,728,estimates,1954
4_5,male,6.174,728,estimates,1954
4_6,male,9.117,728,estimates,1954
5_14,male,26.614,728,estimates,1954
5_10,male,16.903,728,estimates,1954
5_11,male,19.439,728,estimates,1954
6_9,male,11.254,728,estimates,1954
6_10,male,13.865,728,estimates,1954
6_11,male,16.401,728,estimates,1954
6_12,male,18.864,728,estimates,1954
7_10,male,10.922,728,estimates,1954
7_12,male,15.921,728,estimates,1954
11_16,male,14.153,728,estimates,1954
11_17,male,16.273,728,estimates,1954
11_18,male,18.323,728,estimates,1954
12_14,male,7.175,728,estimates,1954
12_16,male,11.617,728,estimates,1954
12_17,male,13.736,728,estimates,1954
12_18,male,15.787,728,estimates,1954
13_17,male,11.274,728,estimates,1954
13_18,male,13.324,728,estimates,1954
13_19,male,15.307,728,estimates,1954
15_17,male,6.562,728,estimates,1954
18_23,male,11.335,728,estimates,1954
15_24,male,19.575,728,estimates,1954
15_49,male,47.285,728,estimates,1954
15_59,male,52.607,728,estimates,1954
15_64,male,54.566,728,estimates,1954
20_64,male,43.971,728,estimates,1954
20_69,male,45.397,728,estimates,1954
25_49,male,27.71,728,estimates,1954
25_64,male,34.991,728,estimates,1954
25_69,male,36.417,728,estimates,1954
15plus,male,57.68,728,estimates,1954
16plus,male,55.425,728,estimates,1954
17plus,male,53.237,728,estimates,1954
18plus,male,51.118,728,estimates,1954
20plus,male,47.085,728,estimates,1954
21plus,male,45.167,728,estimates,1954
25plus,male,38.105,728,estimates,1954
50plus,male,10.394,728,estimates,1954
60plus,male,5.072,728,estimates,1954
65plus,male,3.114,728,estimates,1954
70plus,male,1.688,728,estimates,1954
75plus,male,0.765,728,estimates,1954
80plus,male,0.266,728,estimates,1954
85plus,male,0.066,728,estimates,1954
90plus,male,0.016,728,estimates,1954
total,male,100,728,estimates,1954
"Region, subregion, country or area *",female,South Sudan,728,estimates,1955
0_1,female,6.771,728,estimates,1955
0_4,female,16.193,728,estimates,1955
0_14,female,42.581,728,estimates,1955
0_17,female,49.16,728,estimates,1955
0_19,female,53.248,728,estimates,1955
0_24,female,62.502,728,estimates,1955
3_4,female,6.189,728,estimates,1955
3_5,female,9.155,728,estimates,1955
3_6,female,12.04,728,estimates,1955
4_5,female,6.016,728,estimates,1955
4_6,female,8.901,728,estimates,1955
5_14,female,26.388,728,estimates,1955
5_10,female,16.66,728,estimates,1955
5_11,female,19.194,728,estimates,1955
6_9,female,11.097,728,estimates,1955
6_10,female,13.694,728,estimates,1955
6_11,female,16.228,728,estimates,1955
6_12,female,18.695,728,estimates,1955
7_10,female,10.809,728,estimates,1955
7_12,female,15.81,728,estimates,1955
11_16,female,14.179,728,estimates,1955
11_17,female,16.307,728,estimates,1955
11_18,female,18.377,728,estimates,1955
12_14,female,7.195,728,estimates,1955
12_16,female,11.646,728,estimates,1955
12_17,female,13.773,728,estimates,1955
12_18,female,15.844,728,estimates,1955
13_17,female,11.306,728,estimates,1955
13_18,female,13.376,728,estimates,1955
13_19,female,15.394,728,estimates,1955
15_17,female,6.579,728,estimates,1955
18_23,female,11.617,728,estimates,1955
15_24,female,19.921,728,estimates,1955
15_49,female,47.336,728,estimates,1955
15_59,female,52.616,728,estimates,1955
15_64,female,54.483,728,estimates,1955
20_64,female,43.816,728,estimates,1955
20_69,female,45.176,728,estimates,1955
25_49,female,27.414,728,estimates,1955
25_64,female,34.561,728,estimates,1955
25_69,female,35.921,728,estimates,1955
15plus,female,57.419,728,estimates,1955
16plus,female,55.159,728,estimates,1955
17plus,female,52.968,728,estimates,1955
18plus,female,50.84,728,estimates,1955
20plus,female,46.752,728,estimates,1955
21plus,female,44.788,728,estimates,1955
25plus,female,37.498,728,estimates,1955
50plus,female,10.083,728,estimates,1955
60plus,female,4.803,728,estimates,1955
65plus,female,2.936,728,estimates,1955
70plus,female,1.576,728,estimates,1955
75plus,female,0.703,728,estimates,1955
80plus,female,0.234,728,estimates,1955
85plus,female,0.05,728,estimates,1955
90plus,female,0.009,728,estimates,1955
total,female,100,728,estimates,1955
"Region, subregion, country or area *",male,South Sudan,728,estimates,1955
0_1,male,6.476,728,estimates,1955
0_4,male,15.672,728,estimates,1955
0_14,male,42.063,728,estimates,1955
0_17,male,48.7,728,estimates,1955
0_19,male,52.789,728,estimates,1955
0_24,male,61.875,728,estimates,1955
3_4,male,6.063,728,estimates,1955
3_5,male,8.994,728,estimates,1955
3_6,male,11.86,728,estimates,1955
4_5,male,5.929,728,estimates,1955
4_6,male,8.795,728,estimates,1955
5_14,male,26.391,728,estimates,1955
5_10,male,16.611,728,estimates,1955
5_11,male,19.155,728,estimates,1955
6_9,male,11.073,728,estimates,1955
6_10,male,13.68,728,estimates,1955
6_11,male,16.223,728,estimates,1955
6_12,male,18.702,728,estimates,1955
7_10,male,10.814,728,estimates,1955
7_12,male,15.836,728,estimates,1955
11_16,male,14.271,728,estimates,1955
11_17,male,16.417,728,estimates,1955
11_18,male,18.495,728,estimates,1955
12_14,male,7.236,728,estimates,1955
12_16,male,11.728,728,estimates,1955
12_17,male,13.874,728,estimates,1955
12_18,male,15.952,728,estimates,1955
13_17,male,11.395,728,estimates,1955
13_18,male,13.473,728,estimates,1955
13_19,male,15.484,728,estimates,1955
15_17,male,6.637,728,estimates,1955
18_23,male,11.479,728,estimates,1955
15_24,male,19.813,728,estimates,1955
15_49,male,47.742,728,estimates,1955
15_59,male,53.057,728,estimates,1955
15_64,male,54.98,728,estimates,1955
20_64,male,44.254,728,estimates,1955
20_69,male,45.656,728,estimates,1955
25_49,male,27.93,728,estimates,1955
25_64,male,35.168,728,estimates,1955
25_69,male,36.57,728,estimates,1955
15plus,male,57.937,728,estimates,1955
16plus,male,55.659,728,estimates,1955
17plus,male,53.446,728,estimates,1955
18plus,male,51.3,728,estimates,1955
20plus,male,47.211,728,estimates,1955
21plus,male,45.267,728,estimates,1955
25plus,male,38.125,728,estimates,1955
50plus,male,10.195,728,estimates,1955
60plus,male,4.88,728,estimates,1955
65plus,male,2.957,728,estimates,1955
70plus,male,1.554,728,estimates,1955
75plus,male,0.666,728,estimates,1955
80plus,male,0.208,728,estimates,1955
85plus,male,0.04,728,estimates,1955
90plus,male,0.007,728,estimates,1955
total,male,100,728,estimates,1955
"Region, subregion, country or area *",female,South Sudan,728,estimates,1956
0_1,female,6.856,728,estimates,1956
0_4,female,16.094,728,estimates,1956
0_14,female,42.404,728,estimates,1956
0_17,female,49.01,728,estimates,1956
0_19,female,53.098,728,estimates,1956
0_24,female,62.384,728,estimates,1956
3_4,female,6.067,728,estimates,1956
3_5,female,8.983,728,estimates,1956
3_6,female,11.835,728,estimates,1956
4_5,female,5.908,728,estimates,1956
4_6,female,8.759,728,estimates,1956
5_14,female,26.31,728,estimates,1956
5_10,female,16.567,728,estimates,1956
5_11,female,19.099,728,estimates,1956
6_9,female,11.053,728,estimates,1956
6_10,female,13.651,728,estimates,1956
6_11,female,16.182,728,estimates,1956
6_12,female,18.651,728,estimates,1956
7_10,female,10.799,728,estimates,1956
7_12,female,15.8,728,estimates,1956
11_16,female,14.214,728,estimates,1956
11_17,female,16.349,728,estimates,1956
11_18,female,18.421,728,estimates,1956
12_14,female,7.211,728,estimates,1956
12_16,female,11.682,728,estimates,1956
12_17,female,13.817,728,estimates,1956
12_18,female,15.889,728,estimates,1956
13_17,female,11.348,728,estimates,1956
13_18,female,13.42,728,estimates,1956
13_19,female,15.436,728,estimates,1956
15_17,female,6.606,728,estimates,1956
18_23,female,11.63,728,estimates,1956
