agebroad,gender,percentagetotalpopulation,country,variant,year
11_16,male,13.806,76,estimates,1950
11_17,male,15.795,76,estimates,1950
11_18,male,17.751,76,estimates,1950
12_14,male,7.095,76,estimates,1950
12_16,male,11.322,76,estimates,1950
12_17,male,13.31,76,estimates,1950
12_18,male,15.267,76,estimates,1950
13_17,male,10.855,76,estimates,1950
13_18,male,12.811,76,estimates,1950
13_19,male,14.763,76,estimates,1950
15_17,male,6.215,76,estimates,1950
18_23,male,11.537,76,estimates,1950
15_24,male,19.515,76,estimates,1950
15_49,male,47.891,76,estimates,1950
15_59,male,53.455,76,estimates,1950
15_64,male,55.177,76,estimates,1950
20_64,male,45.054,76,estimates,1950
20_69,male,46.285,76,estimates,1950
25_49,male,28.377,76,estimates,1950
25_64,male,35.663,76,estimates,1950
25_69,male,36.894,76,estimates,1950
15plus,male,57.85,76,estimates,1950
16plus,male,55.686,76,estimates,1950
17plus,male,53.623,76,estimates,1950
18plus,male,51.635,76,estimates,1950
20plus,male,47.727,76,estimates,1950
21plus,male,45.785,76,estimates,1950
25plus,male,38.336,76,estimates,1950
50plus,male,9.959,76,estimates,1950
60plus,male,4.395,76,estimates,1950
65plus,male,2.673,76,estimates,1950
70plus,male,1.441,76,estimates,1950
75plus,male,0.67,76,estimates,1950
80plus,male,0.237,76,estimates,1950
85plus,male,0.144,76,estimates,1950
90plus,male,0.078,76,estimates,1950
total,male,100,76,estimates,1950
0_1,female,7.321,76,estimates,1951
0_4,female,16.696,76,estimates,1951
0_14,female,41.18,76,estimates,1951
0_17,female,47.332,76,estimates,1951
0_19,female,51.072,76,estimates,1951
0_24,female,60.153,76,estimates,1951
3_4,female,6.036,76,estimates,1951
3_5,female,8.804,76,estimates,1951
3_6,female,11.447,76,estimates,1951
4_5,female,5.692,76,estimates,1951
4_6,female,8.334,76,estimates,1951
5_14,female,24.484,76,estimates,1951
5_10,female,15.203,76,estimates,1951
5_11,female,17.558,76,estimates,1951
6_9,female,10.058,76,estimates,1951
6_10,female,12.434,76,estimates,1951
6_11,female,14.789,76,estimates,1951
6_12,female,17.142,76,estimates,1951
7_10,female,9.792,76,estimates,1951
7_12,female,14.5,76,estimates,1951
11_16,female,13.478,76,estimates,1951
11_17,female,15.433,76,estimates,1951
11_18,female,17.318,76,estimates,1951
12_14,female,6.926,76,estimates,1951
12_16,female,11.123,76,estimates,1951
12_17,female,13.078,76,estimates,1951
12_18,female,14.963,76,estimates,1951
13_17,female,10.725,76,estimates,1951
13_18,female,12.61,76,estimates,1951
13_19,female,14.465,76,estimates,1951
15_17,female,6.152,76,estimates,1951
18_23,female,11.072,76,estimates,1951
15_24,female,18.973,76,estimates,1951
15_49,female,47.283,76,estimates,1951
15_59,female,53.468,76,estimates,1951
15_64,female,55.524,76,estimates,1951
20_64,female,45.633,76,estimates,1951
20_69,female,47.089,76,estimates,1951
25_49,female,28.31,76,estimates,1951
25_64,female,36.552,76,estimates,1951
25_69,female,38.008,76,estimates,1951
15plus,female,58.82,76,estimates,1951
16plus,female,56.674,76,estimates,1951
17plus,female,54.623,76,estimates,1951
18plus,female,52.668,76,estimates,1951
20plus,female,48.928,76,estimates,1951
21plus,female,47.078,76,estimates,1951
25plus,female,39.847,76,estimates,1951
50plus,female,11.537,76,estimates,1951
60plus,female,5.351,76,estimates,1951
65plus,female,3.295,76,estimates,1951
70plus,female,1.839,76,estimates,1951
75plus,female,0.895,76,estimates,1951
80plus,female,0.327,76,estimates,1951
85plus,female,0.167,76,estimates,1951
90plus,female,0.094,76,estimates,1951
total,female,100,76,estimates,1951
0_1,male,7.594,76,estimates,1951
0_4,male,17.263,76,estimates,1951
0_14,male,42.326,76,estimates,1951
0_17,male,48.61,76,estimates,1951
0_19,male,52.427,76,estimates,1951
0_24,male,61.689,76,estimates,1951
3_4,male,6.218,76,estimates,1951
3_5,male,9.062,76,estimates,1951
3_6,male,11.772,76,estimates,1951
4_5,male,5.852,76,estimates,1951
4_6,male,8.563,76,estimates,1951
5_14,male,25.063,76,estimates,1951
5_10,male,15.574,76,estimates,1951
5_11,male,17.982,76,estimates,1951
6_9,male,10.301,76,estimates,1951
6_10,male,12.73,76,estimates,1951
6_11,male,15.138,76,estimates,1951
6_12,male,17.544,76,estimates,1951
7_10,male,10.02,76,estimates,1951
7_12,male,14.833,76,estimates,1951
11_16,male,13.776,76,estimates,1951
11_17,male,15.773,76,estimates,1951
11_18,male,17.697,76,estimates,1951
12_14,male,7.082,76,estimates,1951
12_16,male,11.368,76,estimates,1951
12_17,male,13.365,76,estimates,1951
12_18,male,15.289,76,estimates,1951
13_17,male,10.959,76,estimates,1951
13_18,male,12.883,76,estimates,1951
13_19,male,14.776,76,estimates,1951
15_17,male,6.284,76,estimates,1951
18_23,male,11.296,76,estimates,1951
15_24,male,19.363,76,estimates,1951
15_49,male,47.717,76,estimates,1951
15_59,male,53.28,76,estimates,1951
15_64,male,55,76,estimates,1951
20_64,male,44.9,76,estimates,1951
20_69,male,46.124,76,estimates,1951
25_49,male,28.354,76,estimates,1951
25_64,male,35.637,76,estimates,1951
25_69,male,36.861,76,estimates,1951
15plus,male,57.674,76,estimates,1951
16plus,male,55.482,76,estimates,1951
17plus,male,53.387,76,estimates,1951
18plus,male,51.39,76,estimates,1951
20plus,male,47.573,76,estimates,1951
21plus,male,45.686,76,estimates,1951
25plus,male,38.311,76,estimates,1951
50plus,male,9.957,76,estimates,1951
60plus,male,4.394,76,estimates,1951
65plus,male,2.674,76,estimates,1951
70plus,male,1.45,76,estimates,1951
75plus,male,0.678,76,estimates,1951
80plus,male,0.237,76,estimates,1951
85plus,male,0.118,76,estimates,1951
90plus,male,0.065,76,estimates,1951
total,male,100,76,estimates,1951
0_1,female,7.201,76,estimates,1952
0_4,female,16.851,76,estimates,1952
0_14,female,41.263,76,estimates,1952
0_17,female,47.517,76,estimates,1952
0_19,female,51.241,76,estimates,1952
0_24,female,60.145,76,estimates,1952
3_4,female,6.211,76,estimates,1952
3_5,female,9.045,76,estimates,1952
3_6,female,11.735,76,estimates,1952
4_5,female,5.839,76,estimates,1952
4_6,female,8.529,76,estimates,1952
5_14,female,24.412,76,estimates,1952
5_10,female,15.28,76,estimates,1952
5_11,female,17.586,76,estimates,1952
6_9,female,10.109,76,estimates,1952
6_10,female,12.445,76,estimates,1952
6_11,female,14.752,76,estimates,1952
6_12,female,17.039,76,estimates,1952
7_10,female,9.755,76,estimates,1952
7_12,female,14.349,76,estimates,1952
11_16,female,13.396,76,estimates,1952
11_17,female,15.387,76,estimates,1952
11_18,female,17.283,76,estimates,1952
12_14,female,6.826,76,estimates,1952
12_16,female,11.09,76,estimates,1952
12_17,female,13.08,76,estimates,1952
12_18,female,14.977,76,estimates,1952
13_17,female,10.793,76,estimates,1952
13_18,female,12.69,76,estimates,1952
13_19,female,14.518,76,estimates,1952
15_17,female,6.254,76,estimates,1952
18_23,female,10.877,76,estimates,1952
15_24,female,18.882,76,estimates,1952
15_49,female,47.21,76,estimates,1952
15_59,female,53.364,76,estimates,1952
15_64,female,55.413,76,estimates,1952
20_64,female,45.434,76,estimates,1952
20_69,female,46.905,76,estimates,1952
25_49,female,28.327,76,estimates,1952
25_64,female,36.53,76,estimates,1952
25_69,female,38.001,76,estimates,1952
15plus,female,58.737,76,estimates,1952
16plus,female,56.555,76,estimates,1952
17plus,female,54.474,76,estimates,1952
18plus,female,52.483,76,estimates,1952
20plus,female,48.759,76,estimates,1952
21plus,female,46.96,76,estimates,1952
25plus,female,39.855,76,estimates,1952
50plus,female,11.528,76,estimates,1952
60plus,female,5.373,76,estimates,1952
65plus,female,3.325,76,estimates,1952
70plus,female,1.854,76,estimates,1952
75plus,female,0.904,76,estimates,1952
80plus,female,0.335,76,estimates,1952
85plus,female,0.134,76,estimates,1952
90plus,female,0.08,76,estimates,1952
total,female,100,76,estimates,1952
0_1,male,7.464,76,estimates,1952
0_4,male,17.411,76,estimates,1952
0_14,male,42.38,76,estimates,1952
0_17,male,48.762,76,estimates,1952
0_19,male,52.561,76,estimates,1952
0_24,male,61.634,76,estimates,1952
3_4,male,6.395,76,estimates,1952
3_5,male,9.305,76,estimates,1952
3_6,male,12.063,76,estimates,1952
4_5,male,6.001,76,estimates,1952
4_6,male,8.759,76,estimates,1952
5_14,male,24.969,76,estimates,1952
5_10,male,15.644,76,estimates,1952
5_11,male,17.999,76,estimates,1952
6_9,male,10.347,76,estimates,1952
6_10,male,12.734,76,estimates,1952
6_11,male,15.089,76,estimates,1952
6_12,male,17.424,76,estimates,1952
7_10,male,9.976,76,estimates,1952
7_12,male,14.666,76,estimates,1952
11_16,male,13.678,76,estimates,1952
11_17,male,15.708,76,estimates,1952
11_18,male,17.643,76,estimates,1952
12_14,male,6.971,76,estimates,1952
12_16,male,11.323,76,estimates,1952
12_17,male,13.353,76,estimates,1952
12_18,male,15.288,76,estimates,1952
13_17,male,11.018,76,estimates,1952
13_18,male,12.953,76,estimates,1952
13_19,male,14.816,76,estimates,1952
15_17,male,6.382,76,estimates,1952
18_23,male,11.087,76,estimates,1952
15_24,male,19.254,76,estimates,1952
15_49,male,47.662,76,estimates,1952
15_59,male,53.222,76,estimates,1952
15_64,male,54.946,76,estimates,1952
20_64,male,44.766,76,estimates,1952
20_69,male,45.982,76,estimates,1952
25_49,male,28.408,76,estimates,1952
25_64,male,35.692,76,estimates,1952
25_69,male,36.909,76,estimates,1952
15plus,male,57.62,76,estimates,1952
16plus,male,55.392,76,estimates,1952
17plus,male,53.268,76,estimates,1952
18plus,male,51.238,76,estimates,1952
20plus,male,47.439,76,estimates,1952
21plus,male,45.606,76,estimates,1952
25plus,male,38.366,76,estimates,1952
50plus,male,9.958,76,estimates,1952
60plus,male,4.398,76,estimates,1952
65plus,male,2.674,76,estimates,1952
70plus,male,1.457,76,estimates,1952
75plus,male,0.681,76,estimates,1952
80plus,male,0.242,76,estimates,1952
85plus,male,0.094,76,estimates,1952
90plus,male,0.055,76,estimates,1952
total,male,100,76,estimates,1952
0_1,female,7.228,76,estimates,1953
0_4,female,16.942,76,estimates,1953
0_14,female,41.335,76,estimates,1953
0_17,female,47.659,76,estimates,1953
0_19,female,51.429,76,estimates,1953
0_24,female,60.132,76,estimates,1953
3_4,female,6.352,76,estimates,1953
3_5,female,9.252,76,estimates,1953
3_6,female,11.999,76,estimates,1953
4_5,female,5.977,76,estimates,1953
4_6,female,8.724,76,estimates,1953
5_14,female,24.394,76,estimates,1953
5_10,female,15.456,76,estimates,1953
5_11,female,17.72,76,estimates,1953
6_9,female,10.245,76,estimates,1953
6_10,female,12.555,76,estimates,1953
6_11,female,14.819,76,estimates,1953
6_12,female,17.057,76,estimates,1953
7_10,female,9.809,76,estimates,1953
7_12,female,14.31,76,estimates,1953
11_16,female,13.242,76,estimates,1953
11_17,female,15.261,76,estimates,1953
11_18,female,17.192,76,estimates,1953
12_14,female,6.674,76,estimates,1953
12_16,female,10.978,76,estimates,1953
12_17,female,12.998,76,estimates,1953
12_18,female,14.928,76,estimates,1953
13_17,female,10.76,76,estimates,1953
13_18,female,12.69,76,estimates,1953
13_19,female,14.53,76,estimates,1953
15_17,female,6.324,76,estimates,1953
18_23,female,10.752,76,estimates,1953
15_24,female,18.797,76,estimates,1953
15_49,female,47.154,76,estimates,1953
15_59,female,53.269,76,estimates,1953
15_64,female,55.312,76,estimates,1953
20_64,female,45.218,76,estimates,1953
20_69,female,46.704,76,estimates,1953
25_49,female,28.357,76,estimates,1953
25_64,female,36.515,76,estimates,1953
25_69,female,38.002,76,estimates,1953
15plus,female,58.665,76,estimates,1953
16plus,female,56.477,76,estimates,1953
17plus,female,54.36,76,estimates,1953
18plus,female,52.341,76,estimates,1953
20plus,female,48.571,76,estimates,1953
21plus,female,46.798,76,estimates,1953
25plus,female,39.868,76,estimates,1953
50plus,female,11.511,76,estimates,1953
60plus,female,5.396,76,estimates,1953
65plus,female,3.353,76,estimates,1953
70plus,female,1.867,76,estimates,1953
75plus,female,0.909,76,estimates,1953
80plus,female,0.344,76,estimates,1953
85plus,female,0.106,76,estimates,1953
90plus,female,0.065,76,estimates,1953
total,female,100,76,estimates,1953
0_1,male,7.487,76,estimates,1953
0_4,male,17.491,76,estimates,1953
0_14,male,42.422,76,estimates,1953
0_17,male,48.871,76,estimates,1953
0_19,male,52.712,76,estimates,1953
0_24,male,61.573,76,estimates,1953
3_4,male,6.536,76,estimates,1953
3_5,male,9.512,76,estimates,1953
3_6,male,12.326,76,estimates,1953
4_5,male,6.139,76,estimates,1953
4_6,male,8.953,76,estimates,1953
5_14,male,24.931,76,estimates,1953
5_10,male,15.814,76,estimates,1953
5_11,male,18.124,76,estimates,1953
6_9,male,10.479,76,estimates,1953
6_10,male,12.838,76,estimates,1953
6_11,male,15.147,76,estimates,1953
6_12,male,17.43,76,estimates,1953
7_10,male,10.024,76,estimates,1953
7_12,male,14.616,76,estimates,1953
11_16,male,13.507,76,estimates,1953
11_17,male,15.566,76,estimates,1953
11_18,male,17.533,76,estimates,1953
12_14,male,6.807,76,estimates,1953
12_16,male,11.197,76,estimates,1953
12_17,male,13.256,76,estimates,1953
12_18,male,15.223,76,estimates,1953
13_17,male,10.973,76,estimates,1953
13_18,male,12.94,76,estimates,1953
13_19,male,14.815,76,estimates,1953
15_17,male,6.449,76,estimates,1953
18_23,male,10.951,76,estimates,1953
15_24,male,19.151,76,estimates,1953
15_49,male,47.621,76,estimates,1953
15_59,male,53.173,76,estimates,1953
15_64,male,54.908,76,estimates,1953
20_64,male,44.618,76,estimates,1953
20_69,male,45.829,76,estimates,1953
25_49,male,28.47,76,estimates,1953
25_64,male,35.757,76,estimates,1953
25_69,male,36.968,76,estimates,1953
15plus,male,57.578,76,estimates,1953
16plus,male,55.346,76,estimates,1953
17plus,male,53.188,76,estimates,1953
18plus,male,51.129,76,estimates,1953
20plus,male,47.288,76,estimates,1953
21plus,male,45.483,76,estimates,1953
25plus,male,38.427,76,estimates,1953
50plus,male,9.957,76,estimates,1953
60plus,male,4.405,76,estimates,1953
65plus,male,2.67,76,estimates,1953
70plus,male,1.459,76,estimates,1953
75plus,male,0.677,76,estimates,1953
80plus,male,0.247,76,estimates,1953
85plus,male,0.073,76,estimates,1953
90plus,male,0.045,76,estimates,1953
total,male,100,76,estimates,1953
0_1,female,7.246,76,estimates,1954
0_4,female,16.985,76,estimates,1954
0_14,female,41.433,76,estimates,1954
0_17,female,47.758,76,estimates,1954
0_19,female,51.589,76,estimates,1954
0_24,female,60.139,76,estimates,1954
3_4,female,6.352,76,estimates,1954
3_5,female,9.304,76,estimates,1954
3_6,female,12.103,76,estimates,1954
4_5,female,6.07,76,estimates,1954
4_6,female,8.869,76,estimates,1954
5_14,female,24.448,76,estimates,1954
5_10,female,15.693,76,estimates,1954
5_11,female,17.93,76,estimates,1954
6_9,female,10.424,76,estimates,1954
6_10,female,12.741,76,estimates,1954
6_11,female,14.978,76,estimates,1954
6_12,female,17.17,76,estimates,1954
7_10,female,9.941,76,estimates,1954
7_12,female,14.371,76,estimates,1954
11_16,female,13.028,76,estimates,1954
11_17,female,15.08,76,estimates,1954
11_18,female,17.039,76,estimates,1954
12_14,female,6.518,76,estimates,1954
12_16,female,10.791,76,estimates,1954
12_17,female,12.843,76,estimates,1954
12_18,female,14.802,76,estimates,1954
13_17,female,10.651,76,estimates,1954
13_18,female,12.61,76,estimates,1954
13_19,female,14.482,76,estimates,1954
15_17,female,6.325,76,estimates,1954
18_23,female,10.707,76,estimates,1954
15_24,female,18.706,76,estimates,1954
15_49,female,47.066,76,estimates,1954
15_59,female,53.14,76,estimates,1954
15_64,female,55.189,76,estimates,1954
20_64,female,45.033,76,estimates,1954
20_69,female,46.533,76,estimates,1954
25_49,female,28.36,76,estimates,1954
25_64,female,36.483,76,estimates,1954
25_69,female,37.983,76,estimates,1954
15plus,female,58.567,76,estimates,1954
16plus,female,56.417,76,estimates,1954
17plus,female,54.295,76,estimates,1954
18plus,female,52.242,76,estimates,1954
20plus,female,48.411,76,estimates,1954
21plus,female,46.627,76,estimates,1954
25plus,female,39.861,76,estimates,1954
50plus,female,11.501,76,estimates,1954
60plus,female,5.427,76,estimates,1954
65plus,female,3.378,76,estimates,1954
70plus,female,1.878,76,estimates,1954
75plus,female,0.91,76,estimates,1954
80plus,female,0.348,76,estimates,1954
85plus,female,0.087,76,estimates,1954
90plus,female,0.049,76,estimates,1954
total,female,100,76,estimates,1954
0_1,male,7.503,76,estimates,1954
0_4,male,17.523,76,estimates,1954
0_14,male,42.489,76,estimates,1954
0_17,male,48.934,76,estimates,1954
0_19,male,52.834,76,estimates,1954
0_24,male,61.533,76,estimates,1954
3_4,male,6.528,76,estimates,1954
3_5,male,9.554,76,estimates,1954
3_6,male,12.42,76,estimates,1954
4_5,male,6.229,76,estimates,1954
4_6,male,9.095,76,estimates,1954
5_14,male,24.966,76,estimates,1954
5_10,male,16.043,76,estimates,1954
5_11,male,18.324,76,estimates,1954
6_9,male,10.653,76,estimates,1954
6_10,male,13.017,76,estimates,1954
6_11,male,15.298,76,estimates,1954
6_12,male,17.532,76,estimates,1954
7_10,male,10.151,76,estimates,1954
7_12,male,14.667,76,estimates,1954
11_16,male,13.277,76,estimates,1954
11_17,male,15.368,76,estimates,1954
11_18,male,17.362,76,estimates,1954
12_14,male,6.642,76,estimates,1954
12_16,male,10.996,76,estimates,1954
12_17,male,13.087,76,estimates,1954
12_18,male,15.081,76,estimates,1954
13_17,male,10.852,76,estimates,1954
13_18,male,12.847,76,estimates,1954
13_19,male,14.753,76,estimates,1954
15_17,male,6.445,76,estimates,1954
18_23,male,10.897,76,estimates,1954
15_24,male,19.044,76,estimates,1954
15_49,male,47.545,76,estimates,1954
15_59,male,53.093,76,estimates,1954
15_64,male,54.845,76,estimates,1954
20_64,male,44.5,76,estimates,1954
20_69,male,45.71,76,estimates,1954
25_49,male,28.501,76,estimates,1954
25_64,male,35.801,76,estimates,1954
25_69,male,37.012,76,estimates,1954
15plus,male,57.511,76,estimates,1954
16plus,male,55.32,76,estimates,1954
17plus,male,53.158,76,estimates,1954
18plus,male,51.066,76,estimates,1954
20plus,male,47.166,76,estimates,1954
21plus,male,45.35,76,estimates,1954
25plus,male,38.467,76,estimates,1954
50plus,male,9.966,76,estimates,1954
60plus,male,4.418,76,estimates,1954
65plus,male,2.665,76,estimates,1954
70plus,male,1.455,76,estimates,1954
75plus,male,0.67,76,estimates,1954
80plus,male,0.246,76,estimates,1954
85plus,male,0.059,76,estimates,1954
90plus,male,0.033,76,estimates,1954
total,male,100,76,estimates,1954
0_1,female,7.242,76,estimates,1955
0_4,female,17.004,76,estimates,1955
0_14,female,41.554,76,estimates,1955
0_17,female,47.792,76,estimates,1955
0_19,female,51.684,76,estimates,1955
0_24,female,60.167,76,estimates,1955
3_4,female,6.362,76,estimates,1955
3_5,female,9.33,76,estimates,1955
3_6,female,12.163,76,estimates,1955
4_5,female,6.077,76,estimates,1955
4_6,female,8.91,76,estimates,1955
5_14,female,24.55,76,estimates,1955
5_10,female,15.906,76,estimates,1955
5_11,female,18.153,76,estimates,1955
6_9,female,10.581,76,estimates,1955
6_10,female,12.937,76,estimates,1955
6_11,female,15.185,76,estimates,1955
6_12,female,17.351,76,estimates,1955
7_10,female,10.105,76,estimates,1955
7_12,female,14.518,76,estimates,1955
11_16,female,12.823,76,estimates,1955
11_17,female,14.882,76,estimates,1955
11_18,female,16.874,76,estimates,1955
12_14,female,6.397,76,estimates,1955
12_16,female,10.576,76,estimates,1955
12_17,female,12.635,76,estimates,1955
12_18,female,14.627,76,estimates,1955
13_17,female,10.469,76,estimates,1955
13_18,female,12.46,76,estimates,1955
13_19,female,14.361,76,estimates,1955
15_17,female,6.238,76,estimates,1955
18_23,female,10.743,76,estimates,1955
15_24,female,18.613,76,estimates,1955
15_49,female,46.937,76,estimates,1955
15_59,female,52.974,76,estimates,1955
15_64,female,55.045,76,estimates,1955
20_64,female,44.916,76,estimates,1955
20_69,female,46.427,76,estimates,1955
25_49,female,28.324,76,estimates,1955
25_64,female,36.432,76,estimates,1955
25_69,female,37.944,76,estimates,1955
15plus,female,58.446,76,estimates,1955
16plus,female,56.354,76,estimates,1955
17plus,female,54.267,76,estimates,1955
18plus,female,52.208,76,estimates,1955
20plus,female,48.316,76,estimates,1955
21plus,female,46.5,76,estimates,1955
25plus,female,39.833,76,estimates,1955
50plus,female,11.509,76,estimates,1955
60plus,female,5.471,76,estimates,1955
65plus,female,3.4,76,estimates,1955
70plus,female,1.889,76,estimates,1955
75plus,female,0.909,76,estimates,1955
80plus,female,0.344,76,estimates,1955
85plus,female,0.075,76,estimates,1955
90plus,female,0.031,76,estimates,1955
total,female,100,76,estimates,1955
0_1,male,7.496,76,estimates,1955
0_4,male,17.534,76,estimates,1955
0_14,male,42.581,76,estimates,1955
0_17,male,48.931,76,estimates,1955
0_19,male,52.891,76,estimates,1955
0_24,male,61.516,76,estimates,1955
3_4,male,6.535,76,estimates,1955
3_5,male,9.575,76,estimates,1955
3_6,male,12.471,76,estimates,1955
4_5,male,6.23,76,estimates,1955
4_6,male,9.126,76,estimates,1955
5_14,male,25.047,76,estimates,1955
5_10,male,16.243,76,estimates,1955
5_11,male,18.533,76,estimates,1955
6_9,male,10.802,76,estimates,1955
6_10,male,13.203,76,estimates,1955
6_11,male,15.493,76,estimates,1955
6_12,male,17.699,76,estimates,1955
7_10,male,10.307,76,estimates,1955
7_12,male,14.803,76,estimates,1955
11_16,male,13.058,76,estimates,1955
11_17,male,15.153,76,estimates,1955
11_18,male,17.18,76,estimates,1955
12_14,male,6.514,76,estimates,1955
12_16,male,10.768,76,estimates,1955
12_17,male,12.864,76,estimates,1955
12_18,male,14.891,76,estimates,1955
13_17,male,10.657,76,estimates,1955
13_18,male,12.684,76,estimates,1955
13_19,male,14.618,76,estimates,1955
15_17,male,6.349,76,estimates,1955
18_23,male,10.926,76,estimates,1955
15_24,male,18.935,76,estimates,1955
15_49,male,47.424,76,estimates,1955
15_59,male,52.977,76,estimates,1955
15_64,male,54.757,76,estimates,1955
20_64,male,44.448,76,estimates,1955
20_69,male,45.663,76,estimates,1955
25_49,male,28.49,76,estimates,1955
25_64,male,35.823,76,estimates,1955
25_69,male,37.038,76,estimates,1955
15plus,male,57.419,76,estimates,1955
16plus,male,55.289,76,estimates,1955
17plus,male,53.165,76,estimates,1955
18plus,male,51.069,76,estimates,1955
20plus,male,47.109,76,estimates,1955
21plus,male,45.262,76,estimates,1955
25plus,male,38.484,76,estimates,1955
50plus,male,9.994,76,estimates,1955
60plus,male,4.442,76,estimates,1955
65plus,male,2.661,76,estimates,1955
70plus,male,1.446,76,estimates,1955
75plus,male,0.658,76,estimates,1955
80plus,male,0.236,76,estimates,1955
85plus,male,0.048,76,estimates,1955
90plus,male,0.02,76,estimates,1955
total,male,100,76,estimates,1955
0_1,female,7.227,76,estimates,1956
0_4,female,17.058,76,estimates,1956
0_14,female,41.82,76,estimates,1956
0_17,female,47.912,76,estimates,1956
0_19,female,51.835,76,estimates,1956
0_24,female,60.304,76,estimates,1956
3_4,female,6.416,76,estimates,1956
3_5,female,9.419,76,estimates,1956
3_6,female,12.291,76,estimates,1956
4_5,female,6.143,76,estimates,1956
4_6,female,9.014,76,estimates,1956
5_14,female,24.763,76,estimates,1956
5_10,female,16.138,76,estimates,1956
5_11,female,18.424,76,estimates,1956
6_9,female,10.742,76,estimates,1956
6_10,female,13.135,76,estimates,1956
6_11,female,15.421,76,estimates,1956
6_12,female,17.6,76,estimates,1956
7_10,female,10.263,76,estimates,1956
7_12,female,14.729,76,estimates,1956
11_16,female,12.694,76,estimates,1956
11_17,female,14.716,76,estimates,1956
11_18,female,16.71,76,estimates,1956
12_14,female,6.338,76,estimates,1956
12_16,female,10.408,76,estimates,1956
12_17,female,12.43,76,estimates,1956
12_18,female,14.424,76,estimates,1956
13_17,female,10.25,76,estimates,1956
13_18,female,12.245,76,estimates,1956
13_19,female,14.174,76,estimates,1956
15_17,female,6.091,76,estimates,1956
18_23,female,10.808,76,estimates,1956
15_24,female,18.484,76,estimates,1956
15_49,female,46.671,76,estimates,1956
15_59,female,52.651,76,estimates,1956
15_64,female,54.745,76,estimates,1956
20_64,female,44.73,76,estimates,1956
20_69,female,46.241,76,estimates,1956
25_49,female,28.187,76,estimates,1956
25_64,female,36.261,76,estimates,1956
25_69,female,37.772,76,estimates,1956
15plus,female,58.18,76,estimates,1956
16plus,female,56.137,76,estimates,1956
17plus,female,54.11,76,estimates,1956
18plus,female,52.088,76,estimates,1956
20plus,female,48.165,76,estimates,1956
21plus,female,46.325,76,estimates,1956
25plus,female,39.696,76,estimates,1956
50plus,female,11.509,76,estimates,1956
60plus,female,5.529,76,estimates,1956
65plus,female,3.435,76,estimates,1956
70plus,female,1.924,76,estimates,1956
