agebroad,gender,percentagetotalpopulation,country,variant,year
15_59,male,52.915,566,estimates,1951
15_64,male,54.844,566,estimates,1951
20_64,male,44.628,566,estimates,1951
20_69,male,45.903,566,estimates,1951
25_49,male,27.91,566,estimates,1951
25_64,male,35.791,566,estimates,1951
25_69,male,37.066,566,estimates,1951
15plus,male,57.367,566,estimates,1951
16plus,male,55.202,566,estimates,1951
17plus,male,53.101,566,estimates,1951
18plus,male,51.06,566,estimates,1951
20plus,male,47.151,566,estimates,1951
21plus,male,45.28,566,estimates,1951
25plus,male,38.314,566,estimates,1951
50plus,male,10.404,566,estimates,1951
60plus,male,4.452,566,estimates,1951
65plus,male,2.523,566,estimates,1951
70plus,male,1.248,566,estimates,1951
75plus,male,0.506,566,estimates,1951
80plus,male,0.152,566,estimates,1951
85plus,male,0.027,566,estimates,1951
90plus,male,0.002,566,estimates,1951
total,male,100,566,estimates,1951
0_1,female,6.954,566,estimates,1952
0_4,female,16.328,566,estimates,1952
0_14,female,41.105,566,estimates,1952
0_17,female,47.243,566,estimates,1952
0_19,female,51.043,566,estimates,1952
0_24,female,59.654,566,estimates,1952
3_4,female,6.097,566,estimates,1952
3_5,female,8.952,566,estimates,1952
3_6,female,11.7,566,estimates,1952
4_5,female,5.834,566,estimates,1952
4_6,female,8.581,566,estimates,1952
5_14,female,24.777,566,estimates,1952
5_10,female,15.742,566,estimates,1952
5_11,female,18.091,566,estimates,1952
6_9,female,10.466,566,estimates,1952
6_10,female,12.887,566,estimates,1952
6_11,female,15.236,566,estimates,1952
6_12,female,17.522,566,estimates,1952
7_10,female,10.14,566,estimates,1952
7_12,female,14.775,566,estimates,1952
11_16,female,13.188,566,estimates,1952
11_17,female,15.173,566,estimates,1952
11_18,female,17.1,566,estimates,1952
12_14,female,6.685,566,estimates,1952
12_16,female,10.839,566,estimates,1952
12_17,female,12.824,566,estimates,1952
12_18,female,14.751,566,estimates,1952
13_17,female,10.538,566,estimates,1952
13_18,female,12.465,566,estimates,1952
13_19,female,14.337,566,estimates,1952
15_17,female,6.139,566,estimates,1952
18_23,female,10.783,566,estimates,1952
15_24,female,18.549,566,estimates,1952
15_49,female,46.731,566,estimates,1952
15_59,female,53.218,566,estimates,1952
15_64,female,55.506,566,estimates,1952
20_64,female,45.568,566,estimates,1952
20_69,female,47.167,566,estimates,1952
25_49,female,28.182,566,estimates,1952
25_64,female,36.957,566,estimates,1952
25_69,female,38.556,566,estimates,1952
15plus,female,58.895,566,estimates,1952
16plus,female,56.786,566,estimates,1952
17plus,female,54.741,566,estimates,1952
18plus,female,52.757,566,estimates,1952
20plus,female,48.957,566,estimates,1952
21plus,female,47.138,566,estimates,1952
25plus,female,40.346,566,estimates,1952
50plus,female,12.164,566,estimates,1952
60plus,female,5.677,566,estimates,1952
65plus,female,3.389,566,estimates,1952
70plus,female,1.79,566,estimates,1952
75plus,female,0.794,566,estimates,1952
80plus,female,0.274,566,estimates,1952
85plus,female,0.06,566,estimates,1952
90plus,female,0.005,566,estimates,1952
total,female,100,566,estimates,1952
0_1,male,7.09,566,estimates,1952
0_4,male,16.875,566,estimates,1952
0_14,male,42.574,566,estimates,1952
0_17,male,48.911,566,estimates,1952
0_19,male,52.826,566,estimates,1952
0_24,male,61.665,566,estimates,1952
3_4,male,6.362,566,estimates,1952
3_5,male,9.337,566,estimates,1952
3_6,male,12.197,566,estimates,1952
4_5,male,6.082,566,estimates,1952
4_6,male,8.942,566,estimates,1952
5_14,male,25.7,566,estimates,1952
5_10,male,16.354,566,estimates,1952
5_11,male,18.786,566,estimates,1952
6_9,male,10.871,566,estimates,1952
6_10,male,13.379,566,estimates,1952
6_11,male,15.811,566,estimates,1952
6_12,male,18.176,566,estimates,1952
7_10,male,10.519,566,estimates,1952
7_12,male,15.316,566,estimates,1952
11_16,male,13.635,566,estimates,1952
11_17,male,15.683,566,estimates,1952
11_18,male,17.669,566,estimates,1952
12_14,male,6.914,566,estimates,1952
12_16,male,11.203,566,estimates,1952
12_17,male,13.251,566,estimates,1952
12_18,male,15.237,566,estimates,1952
13_17,male,10.886,566,estimates,1952
13_18,male,12.872,566,estimates,1952
13_19,male,14.801,566,estimates,1952
15_17,male,6.337,566,estimates,1952
18_23,male,11.088,566,estimates,1952
15_24,male,19.091,566,estimates,1952
15_49,male,47.07,566,estimates,1952
15_59,male,52.968,566,estimates,1952
15_64,male,54.905,566,estimates,1952
20_64,male,44.653,566,estimates,1952
20_69,male,45.926,566,estimates,1952
25_49,male,27.979,566,estimates,1952
25_64,male,35.814,566,estimates,1952
25_69,male,37.087,566,estimates,1952
15plus,male,57.426,566,estimates,1952
16plus,male,55.247,566,estimates,1952
17plus,male,53.136,566,estimates,1952
18plus,male,51.089,566,estimates,1952
20plus,male,47.174,566,estimates,1952
21plus,male,45.301,566,estimates,1952
25plus,male,38.335,566,estimates,1952
50plus,male,10.356,566,estimates,1952
60plus,male,4.458,566,estimates,1952
65plus,male,2.521,566,estimates,1952
70plus,male,1.247,566,estimates,1952
75plus,male,0.51,566,estimates,1952
80plus,male,0.158,566,estimates,1952
85plus,male,0.031,566,estimates,1952
90plus,male,0.002,566,estimates,1952
total,male,100,566,estimates,1952
0_1,female,6.965,566,estimates,1953
0_4,female,16.26,566,estimates,1953
0_14,female,41.102,566,estimates,1953
0_17,female,47.277,566,estimates,1953
0_19,female,51.091,566,estimates,1953
0_24,female,59.71,566,estimates,1953
3_4,female,6.09,566,estimates,1953
3_5,female,8.943,566,estimates,1953
3_6,female,11.689,566,estimates,1953
4_5,female,5.828,566,estimates,1953
4_6,female,8.574,566,estimates,1953
5_14,female,24.842,566,estimates,1953
5_10,female,15.764,566,estimates,1953
5_11,female,18.131,566,estimates,1953
6_9,female,10.474,566,estimates,1953
6_10,female,12.911,566,estimates,1953
6_11,female,15.278,566,estimates,1953
6_12,female,17.576,566,estimates,1953
7_10,female,10.165,566,estimates,1953
7_12,female,14.83,566,estimates,1953
11_16,female,13.257,566,estimates,1953
11_17,female,15.253,566,estimates,1953
11_18,female,17.189,566,estimates,1953
12_14,female,6.71,566,estimates,1953
12_16,female,10.889,566,estimates,1953
12_17,female,12.885,566,estimates,1953
12_18,female,14.821,566,estimates,1953
13_17,female,10.588,566,estimates,1953
13_18,female,12.524,566,estimates,1953
13_19,female,14.402,566,estimates,1953
15_17,female,6.175,566,estimates,1953
18_23,female,10.805,566,estimates,1953
15_24,female,18.608,566,estimates,1953
15_49,female,46.835,566,estimates,1953
15_59,female,53.27,566,estimates,1953
15_64,female,55.561,566,estimates,1953
20_64,female,45.572,566,estimates,1953
20_69,female,47.164,566,estimates,1953
25_49,female,28.227,566,estimates,1953
25_64,female,36.954,566,estimates,1953
25_69,female,38.545,566,estimates,1953
15plus,female,58.898,566,estimates,1953
16plus,female,56.778,566,estimates,1953
17plus,female,54.719,566,estimates,1953
18plus,female,52.723,566,estimates,1953
20plus,female,48.909,566,estimates,1953
21plus,female,47.086,566,estimates,1953
25plus,female,40.29,566,estimates,1953
50plus,female,12.063,566,estimates,1953
60plus,female,5.628,566,estimates,1953
65plus,female,3.337,566,estimates,1953
70plus,female,1.745,566,estimates,1953
75plus,female,0.767,566,estimates,1953
80plus,female,0.264,566,estimates,1953
85plus,female,0.062,566,estimates,1953
90plus,female,0.006,566,estimates,1953
total,female,100,566,estimates,1953
0_1,male,7.054,566,estimates,1953
0_4,male,16.689,566,estimates,1953
0_14,male,42.468,566,estimates,1953
0_17,male,48.844,566,estimates,1953
0_19,male,52.775,566,estimates,1953
0_24,male,61.625,566,estimates,1953
3_4,male,6.344,566,estimates,1953
3_5,male,9.317,566,estimates,1953
3_6,male,12.177,566,estimates,1953
4_5,male,6.073,566,estimates,1953
4_6,male,8.933,566,estimates,1953
5_14,male,25.779,566,estimates,1953
5_10,male,16.387,566,estimates,1953
5_11,male,18.838,566,estimates,1953
6_9,male,10.89,566,estimates,1953
6_10,male,13.414,566,estimates,1953
6_11,male,15.865,566,estimates,1953
6_12,male,18.243,566,estimates,1953
7_10,male,10.554,566,estimates,1953
7_12,male,15.383,566,estimates,1953
11_16,male,13.709,566,estimates,1953
11_17,male,15.768,566,estimates,1953
11_18,male,17.765,566,estimates,1953
12_14,male,6.942,566,estimates,1953
12_16,male,11.258,566,estimates,1953
12_17,male,13.318,566,estimates,1953
12_18,male,15.314,566,estimates,1953
13_17,male,10.94,566,estimates,1953
13_18,male,12.936,566,estimates,1953
13_19,male,14.871,566,estimates,1953
15_17,male,6.376,566,estimates,1953
18_23,male,11.114,566,estimates,1953
15_24,male,19.157,566,estimates,1953
15_49,male,47.232,566,estimates,1953
15_59,male,53.078,566,estimates,1953
15_64,male,55.026,566,estimates,1953
20_64,male,44.719,566,estimates,1953
20_69,male,45.994,566,estimates,1953
25_49,male,28.075,566,estimates,1953
25_64,male,35.869,566,estimates,1953
25_69,male,37.144,566,estimates,1953
15plus,male,57.532,566,estimates,1953
16plus,male,55.341,566,estimates,1953
17plus,male,53.215,566,estimates,1953
18plus,male,51.156,566,estimates,1953
20plus,male,47.225,566,estimates,1953
21plus,male,45.349,566,estimates,1953
25plus,male,38.375,566,estimates,1953
50plus,male,10.3,566,estimates,1953
60plus,male,4.454,566,estimates,1953
65plus,male,2.506,566,estimates,1953
70plus,male,1.231,566,estimates,1953
75plus,male,0.5,566,estimates,1953
80plus,male,0.155,566,estimates,1953
85plus,male,0.032,566,estimates,1953
90plus,male,0.003,566,estimates,1953
total,male,100,566,estimates,1953
0_1,female,7.002,566,estimates,1954
0_4,female,16.232,566,estimates,1954
0_14,female,41.065,566,estimates,1954
0_17,female,47.276,566,estimates,1954
0_19,female,51.114,566,estimates,1954
0_24,female,59.751,566,estimates,1954
3_4,female,6.015,566,estimates,1954
3_5,female,8.852,566,estimates,1954
3_6,female,11.583,566,estimates,1954
4_5,female,5.794,566,estimates,1954
4_6,female,8.526,566,estimates,1954
5_14,female,24.833,566,estimates,1954
5_10,female,15.703,566,estimates,1954
5_11,female,18.083,566,estimates,1954
6_9,female,10.429,566,estimates,1954
6_10,female,12.867,566,estimates,1954
6_11,female,15.247,566,estimates,1954
6_12,female,17.563,566,estimates,1954
7_10,female,10.135,566,estimates,1954
7_12,female,14.831,566,estimates,1954
11_16,female,13.33,566,estimates,1954
11_17,female,15.341,566,estimates,1954
11_18,female,17.29,566,estimates,1954
12_14,female,6.75,566,estimates,1954
12_16,female,10.95,566,estimates,1954
12_17,female,12.961,566,estimates,1954
12_18,female,14.909,566,estimates,1954
13_17,female,10.645,566,estimates,1954
13_18,female,12.593,566,estimates,1954
13_19,female,14.483,566,estimates,1954
15_17,female,6.211,566,estimates,1954
18_23,female,10.846,566,estimates,1954
15_24,female,18.687,566,estimates,1954
15_49,female,46.97,566,estimates,1954
15_59,female,53.362,566,estimates,1954
15_64,female,55.663,566,estimates,1954
20_64,female,45.615,566,estimates,1954
20_69,female,47.205,566,estimates,1954
25_49,female,28.283,566,estimates,1954
25_64,female,36.977,566,estimates,1954
25_69,female,38.567,566,estimates,1954
15plus,female,58.935,566,estimates,1954
16plus,female,56.806,566,estimates,1954
17plus,female,54.735,566,estimates,1954
18plus,female,52.724,566,estimates,1954
20plus,female,48.886,566,estimates,1954
21plus,female,47.055,566,estimates,1954
25plus,female,40.249,566,estimates,1954
50plus,female,11.965,566,estimates,1954
60plus,female,5.573,566,estimates,1954
65plus,female,3.272,566,estimates,1954
70plus,female,1.682,566,estimates,1954
75plus,female,0.718,566,estimates,1954
80plus,female,0.238,566,estimates,1954
85plus,female,0.056,566,estimates,1954
90plus,female,0.006,566,estimates,1954
total,female,100,566,estimates,1954
0_1,male,7.073,566,estimates,1954
0_4,male,16.584,566,estimates,1954
0_14,male,42.349,566,estimates,1954
0_17,male,48.762,566,estimates,1954
0_19,male,52.717,566,estimates,1954
0_24,male,61.588,566,estimates,1954
3_4,male,6.221,566,estimates,1954
3_5,male,9.17,566,estimates,1954
3_6,male,12.012,566,estimates,1954
4_5,male,6.02,566,estimates,1954
4_6,male,8.862,566,estimates,1954
5_14,male,25.765,566,estimates,1954
5_10,male,16.32,566,estimates,1954
5_11,male,18.784,566,estimates,1954
6_9,male,10.844,566,estimates,1954
6_10,male,13.371,566,estimates,1954
6_11,male,15.835,566,estimates,1954
6_12,male,18.231,566,estimates,1954
7_10,male,10.529,566,estimates,1954
7_12,male,15.388,566,estimates,1954
11_16,male,13.783,566,estimates,1954
11_17,male,15.858,566,estimates,1954
11_18,male,17.867,566,estimates,1954
12_14,male,6.981,566,estimates,1954
12_16,male,11.32,566,estimates,1954
12_17,male,13.394,566,estimates,1954
12_18,male,15.403,566,estimates,1954
13_17,male,10.999,566,estimates,1954
13_18,male,13.008,566,estimates,1954
13_19,male,14.954,566,estimates,1954
15_17,male,6.413,566,estimates,1954
18_23,male,11.156,566,estimates,1954
15_24,male,19.239,566,estimates,1954
15_49,male,47.412,566,estimates,1954
15_59,male,53.212,566,estimates,1954
15_64,male,55.174,566,estimates,1954
20_64,male,44.805,566,estimates,1954
20_69,male,46.084,566,estimates,1954
25_49,male,28.174,566,estimates,1954
25_64,male,35.935,566,estimates,1954
25_69,male,37.214,566,estimates,1954
15plus,male,57.651,566,estimates,1954
16plus,male,55.451,566,estimates,1954
17plus,male,53.313,566,estimates,1954
18plus,male,51.238,566,estimates,1954
20plus,male,47.283,566,estimates,1954
21plus,male,45.398,566,estimates,1954
25plus,male,38.412,566,estimates,1954
50plus,male,10.239,566,estimates,1954
60plus,male,4.439,566,estimates,1954
65plus,male,2.478,566,estimates,1954
70plus,male,1.199,566,estimates,1954
75plus,male,0.474,566,estimates,1954
80plus,male,0.142,566,estimates,1954
85plus,male,0.029,566,estimates,1954
90plus,male,0.003,566,estimates,1954
total,male,100,566,estimates,1954
0_1,female,7.055,566,estimates,1955
0_4,female,16.28,566,estimates,1955
0_14,female,41,566,estimates,1955
0_17,female,47.244,566,estimates,1955
0_19,female,51.111,566,estimates,1955
0_24,female,59.782,566,estimates,1955
3_4,female,5.994,566,estimates,1955
3_5,female,8.8,566,estimates,1955
3_6,female,11.502,566,estimates,1955
4_5,female,5.732,566,estimates,1955
4_6,female,8.435,566,estimates,1955
5_14,female,24.72,566,estimates,1955
5_10,female,15.554,566,estimates,1955
5_11,female,17.928,566,estimates,1955
6_9,female,10.329,566,estimates,1955
6_10,female,12.748,566,estimates,1955
6_11,female,15.123,566,estimates,1955
6_12,female,17.448,566,estimates,1955
7_10,female,10.046,566,estimates,1955
7_12,female,14.746,566,estimates,1955
11_16,female,13.387,566,estimates,1955
11_17,female,15.41,566,estimates,1955
11_18,female,17.374,566,estimates,1955
12_14,female,6.791,566,estimates,1955
12_16,female,11.012,566,estimates,1955
12_17,female,13.036,566,estimates,1955
12_18,female,15,566,estimates,1955
13_17,female,10.71,566,estimates,1955
13_18,female,12.674,566,estimates,1955
13_19,female,14.577,566,estimates,1955
15_17,female,6.245,566,estimates,1955
18_23,female,10.905,566,estimates,1955
15_24,female,18.783,566,estimates,1955
15_49,female,47.127,566,estimates,1955
15_59,female,53.487,566,estimates,1955
15_64,female,55.803,566,estimates,1955
20_64,female,45.692,566,estimates,1955
20_69,female,47.288,566,estimates,1955
25_49,female,28.344,566,estimates,1955
25_64,female,37.021,566,estimates,1955
25_69,female,38.617,566,estimates,1955
15plus,female,59,566,estimates,1955
16plus,female,56.861,566,estimates,1955
17plus,female,54.779,566,estimates,1955
18plus,female,52.756,566,estimates,1955
20plus,female,48.889,566,estimates,1955
21plus,female,47.045,566,estimates,1955
25plus,female,40.218,566,estimates,1955
50plus,female,11.874,566,estimates,1955
60plus,female,5.513,566,estimates,1955
65plus,female,3.197,566,estimates,1955
70plus,female,1.601,566,estimates,1955
75plus,female,0.648,566,estimates,1955
80plus,female,0.193,566,estimates,1955
85plus,female,0.038,566,estimates,1955
90plus,female,0.003,566,estimates,1955
total,female,100,566,estimates,1955
0_1,male,7.133,566,estimates,1955
0_4,male,16.598,566,estimates,1955
0_14,male,42.216,566,estimates,1955
0_17,male,48.663,566,estimates,1955
0_19,male,52.648,566,estimates,1955
0_24,male,61.551,566,estimates,1955
3_4,male,6.166,566,estimates,1955
3_5,male,9.069,566,estimates,1955
3_6,male,11.872,566,estimates,1955
4_5,male,5.92,566,estimates,1955
4_6,male,8.723,566,estimates,1955
5_14,male,25.617,566,estimates,1955
5_10,male,16.139,566,estimates,1955
5_11,male,18.598,566,estimates,1955
6_9,male,10.726,566,estimates,1955
6_10,male,13.236,566,estimates,1955
6_11,male,15.695,566,estimates,1955
6_12,male,18.1,566,estimates,1955
7_10,male,10.433,566,estimates,1955
7_12,male,15.297,566,estimates,1955
11_16,male,13.838,566,estimates,1955
11_17,male,15.926,566,estimates,1955
11_18,male,17.951,566,estimates,1955
12_14,male,7.02,566,estimates,1955
12_16,male,11.379,566,estimates,1955
12_17,male,13.467,566,estimates,1955
12_18,male,15.492,566,estimates,1955
13_17,male,11.062,566,estimates,1955
13_18,male,13.087,566,estimates,1955
13_19,male,15.047,566,estimates,1955
15_17,male,6.447,566,estimates,1955
18_23,male,11.216,566,estimates,1955
15_24,male,19.335,566,estimates,1955
15_49,male,47.606,566,estimates,1955
15_59,male,53.369,566,estimates,1955
15_64,male,55.345,566,estimates,1955
20_64,male,44.913,566,estimates,1955
20_69,male,46.201,566,estimates,1955
25_49,male,28.271,566,estimates,1955
25_64,male,36.01,566,estimates,1955
25_69,male,37.298,566,estimates,1955
15plus,male,57.784,566,estimates,1955
16plus,male,55.574,566,estimates,1955
17plus,male,53.425,566,estimates,1955
18plus,male,51.337,566,estimates,1955
20plus,male,47.352,566,estimates,1955
21plus,male,45.455,566,estimates,1955
25plus,male,38.449,566,estimates,1955
50plus,male,10.178,566,estimates,1955
60plus,male,4.415,566,estimates,1955
65plus,male,2.439,566,estimates,1955
70plus,male,1.151,566,estimates,1955
75plus,male,0.432,566,estimates,1955
80plus,male,0.116,566,estimates,1955
85plus,male,0.019,566,estimates,1955
90plus,male,0.001,566,estimates,1955
total,male,100,566,estimates,1955
0_1,female,7.109,566,estimates,1956
0_4,female,16.41,566,estimates,1956
0_14,female,41.131,566,estimates,1956
0_17,female,47.372,566,estimates,1956
0_19,female,51.242,566,estimates,1956
0_24,female,59.912,566,estimates,1956
3_4,female,6.04,566,estimates,1956
3_5,female,8.861,566,estimates,1956
3_6,female,11.575,566,estimates,1956
4_5,female,5.768,566,estimates,1956
4_6,female,8.482,566,estimates,1956
5_14,female,24.721,566,estimates,1956
5_10,female,15.585,566,estimates,1956
5_11,female,17.941,566,estimates,1956
6_9,female,10.353,566,estimates,1956
6_10,female,12.764,566,estimates,1956
6_11,female,15.12,566,estimates,1956
6_12,female,17.432,566,estimates,1956
7_10,female,10.05,566,estimates,1956
7_12,female,14.718,566,estimates,1956
11_16,female,13.355,566,estimates,1956
11_17,female,15.377,566,estimates,1956
11_18,female,17.341,566,estimates,1956
12_14,female,6.78,566,estimates,1956
12_16,female,10.998,566,estimates,1956
12_17,female,13.02,566,estimates,1956
12_18,female,14.985,566,estimates,1956
13_17,female,10.708,566,estimates,1956
13_18,female,12.673,566,estimates,1956
13_19,female,14.578,566,estimates,1956
15_17,female,6.241,566,estimates,1956
18_23,female,10.912,566,estimates,1956
15_24,female,18.781,566,estimates,1956
15_49,female,47.069,566,estimates,1956
15_59,female,53.351,566,estimates,1956
15_64,female,55.654,566,estimates,1956
20_64,female,45.543,566,estimates,1956
20_69,female,47.136,566,estimates,1956
25_49,female,28.288,566,estimates,1956
25_64,female,36.873,566,estimates,1956
25_69,female,38.466,566,estimates,1956
15plus,female,58.869,566,estimates,1956
16plus,female,56.729,566,estimates,1956
17plus,female,54.65,566,estimates,1956
18plus,female,52.628,566,estimates,1956
20plus,female,48.758,566,estimates,1956
21plus,female,46.912,566,estimates,1956
25plus,female,40.088,566,estimates,1956
50plus,female,11.8,566,estimates,1956
60plus,female,5.518,566,estimates,1956
65plus,female,3.215,566,estimates,1956
70plus,female,1.622,566,estimates,1956
