agebroad,gender,percentagetotalpopulation,country,variant,year
20_69,male,60.899,276,estimates,1954
25_49,male,31.761,276,estimates,1954
25_64,male,49.38,276,estimates,1954
25_69,male,53.167,276,estimates,1954
15plus,male,76.526,276,estimates,1954
16plus,male,74.526,276,estimates,1954
17plus,male,72.472,276,estimates,1954
18plus,male,70.468,276,estimates,1954
20plus,male,66.809,276,estimates,1954
21plus,male,65.16,276,estimates,1954
25plus,male,59.078,276,estimates,1954
50plus,male,27.317,276,estimates,1954
60plus,male,14.138,276,estimates,1954
65plus,male,9.698,276,estimates,1954
70plus,male,5.911,276,estimates,1954
75plus,male,3.053,276,estimates,1954
80plus,male,1.136,276,estimates,1954
85plus,male,0.295,276,estimates,1954
90plus,male,0.09,276,estimates,1954
total,male,100,276,estimates,1954
"Region, subregion, country or area *",female,Germany,276,estimates,1955
0_1,female,2.934,276,estimates,1955
0_4,female,6.713,276,estimates,1955
0_14,female,19.059,276,estimates,1955
0_17,female,23.955,276,estimates,1955
0_19,female,27.164,276,estimates,1955
0_24,female,33.868,276,estimates,1955
3_4,female,2.456,276,estimates,1955
3_5,female,3.626,276,estimates,1955
3_6,female,4.777,276,estimates,1955
4_5,female,2.372,276,estimates,1955
4_6,female,3.523,276,estimates,1955
5_14,female,12.346,276,estimates,1955
5_10,female,7.011,276,estimates,1955
5_11,female,8.244,276,estimates,1955
6_9,female,4.635,276,estimates,1955
6_10,female,5.842,276,estimates,1955
6_11,female,7.075,276,estimates,1955
6_12,female,8.358,276,estimates,1955
7_10,female,4.691,276,estimates,1955
7_12,female,7.207,276,estimates,1955
11_16,female,8.535,276,estimates,1955
11_17,female,10.231,276,estimates,1955
11_18,female,11.885,276,estimates,1955
12_14,female,4.102,276,estimates,1955
12_16,female,7.302,276,estimates,1955
12_17,female,8.998,276,estimates,1955
12_18,female,10.651,276,estimates,1955
13_17,female,7.715,276,estimates,1955
13_18,female,9.369,276,estimates,1955
13_19,female,10.924,276,estimates,1955
15_17,female,4.896,276,estimates,1955
18_23,female,8.623,276,estimates,1955
15_24,female,14.808,276,estimates,1955
15_49,female,49.945,276,estimates,1955
15_59,female,64.027,276,estimates,1955
15_64,female,69.593,276,estimates,1955
20_64,female,61.489,276,estimates,1955
20_69,female,66.014,276,estimates,1955
25_49,female,35.137,276,estimates,1955
25_64,female,54.785,276,estimates,1955
25_69,female,59.31,276,estimates,1955
15plus,female,80.941,276,estimates,1955
16plus,female,79.392,276,estimates,1955
17plus,female,77.741,276,estimates,1955
18plus,female,76.045,276,estimates,1955
20plus,female,72.836,276,estimates,1955
21plus,female,71.371,276,estimates,1955
25plus,female,66.132,276,estimates,1955
50plus,female,30.996,276,estimates,1955
60plus,female,16.914,276,estimates,1955
65plus,female,11.347,276,estimates,1955
70plus,female,6.822,276,estimates,1955
75plus,female,3.536,276,estimates,1955
80plus,female,1.36,276,estimates,1955
85plus,female,0.363,276,estimates,1955
90plus,female,0.086,276,estimates,1955
total,female,100,276,estimates,1955
"Region, subregion, country or area *",male,Germany,276,estimates,1955
0_1,male,3.551,276,estimates,1955
0_4,male,8.142,276,estimates,1955
0_14,male,23.063,276,estimates,1955
0_17,male,28.96,276,estimates,1955
0_19,male,32.825,276,estimates,1955
0_24,male,40.777,276,estimates,1955
3_4,male,2.985,276,estimates,1955
3_5,male,4.406,276,estimates,1955
3_6,male,5.804,276,estimates,1955
4_5,male,2.883,276,estimates,1955
4_6,male,4.281,276,estimates,1955
5_14,male,14.92,276,estimates,1955
5_10,male,8.496,276,estimates,1955
5_11,male,9.982,276,estimates,1955
6_9,male,5.619,276,estimates,1955
6_10,male,7.075,276,estimates,1955
6_11,male,8.561,276,estimates,1955
6_12,male,10.104,276,estimates,1955
7_10,male,5.677,276,estimates,1955
7_12,male,8.706,276,estimates,1955
11_16,male,10.28,276,estimates,1955
11_17,male,12.322,276,estimates,1955
11_18,male,14.313,276,estimates,1955
12_14,male,4.939,276,estimates,1955
12_16,male,8.794,276,estimates,1955
12_17,male,10.836,276,estimates,1955
12_18,male,12.827,276,estimates,1955
13_17,male,9.292,276,estimates,1955
13_18,male,11.284,276,estimates,1955
13_19,male,13.157,276,estimates,1955
15_17,male,5.897,276,estimates,1955
18_23,male,10.315,276,estimates,1955
15_24,male,17.714,276,estimates,1955
15_49,male,49.158,276,estimates,1955
15_59,male,62.661,276,estimates,1955
15_64,male,67.181,276,estimates,1955
20_64,male,57.419,276,estimates,1955
20_69,male,61.225,276,estimates,1955
25_49,male,31.443,276,estimates,1955
25_64,male,49.466,276,estimates,1955
25_69,male,53.272,276,estimates,1955
15plus,male,76.937,276,estimates,1955
16plus,male,75.07,276,estimates,1955
17plus,male,73.082,276,estimates,1955
18plus,male,71.04,276,estimates,1955
20plus,male,67.175,276,estimates,1955
21plus,male,65.414,276,estimates,1955
25plus,male,59.223,276,estimates,1955
50plus,male,27.78,276,estimates,1955
60plus,male,14.276,276,estimates,1955
65plus,male,9.757,276,estimates,1955
70plus,male,5.951,276,estimates,1955
75plus,male,3.081,276,estimates,1955
80plus,male,1.147,276,estimates,1955
85plus,male,0.277,276,estimates,1955
90plus,male,0.068,276,estimates,1955
total,male,100,276,estimates,1955
"Region, subregion, country or area *",female,Germany,276,estimates,1956
0_1,female,3.0,276,estimates,1956
0_4,female,6.98,276,estimates,1956
0_14,female,19.061,276,estimates,1956
0_17,female,23.681,276,estimates,1956
0_19,female,26.996,276,estimates,1956
0_24,female,33.89,276,estimates,1956
3_4,female,2.579,276,estimates,1956
3_5,female,3.789,276,estimates,1956
3_6,female,4.963,276,estimates,1956
4_5,female,2.467,276,estimates,1956
4_6,female,3.641,276,estimates,1956
5_14,female,12.081,276,estimates,1956
5_10,female,7.011,276,estimates,1956
5_11,female,8.216,276,estimates,1956
6_9,female,4.624,276,estimates,1956
6_10,female,5.802,276,estimates,1956
6_11,female,7.006,276,estimates,1956
6_12,female,8.237,276,estimates,1956
7_10,female,4.627,276,estimates,1956
7_12,female,7.063,276,estimates,1956
11_16,female,8.055,276,estimates,1956
11_17,female,9.69,276,estimates,1956
11_18,female,11.37,276,estimates,1956
12_14,female,3.866,276,estimates,1956
12_16,female,6.85,276,estimates,1956
12_17,female,8.486,276,estimates,1956
12_18,female,10.165,276,estimates,1956
13_17,female,7.255,276,estimates,1956
13_18,female,8.934,276,estimates,1956
13_19,female,10.57,276,estimates,1956
15_17,female,4.62,276,estimates,1956
18_23,female,8.943,276,estimates,1956
15_24,female,14.829,276,estimates,1956
