agebroad,gender,percentagetotalpopulation,country,variant,year
12_17,female,11.293,204,estimates,1952
12_18,female,12.992,204,estimates,1952
13_17,female,9.247,204,estimates,1952
13_18,female,10.946,204,estimates,1952
13_19,female,12.599,204,estimates,1952
15_17,female,5.379,204,estimates,1952
18_23,female,9.491,204,estimates,1952
15_24,female,16.3,204,estimates,1952
15_49,female,44.782,204,estimates,1952
15_59,female,53.309,204,estimates,1952
15_64,female,56.646,204,estimates,1952
20_64,female,47.915,204,estimates,1952
20_69,female,50.582,204,estimates,1952
25_49,female,28.483,204,estimates,1952
25_64,female,40.346,204,estimates,1952
25_69,female,43.013,204,estimates,1952
15plus,female,64.106,204,estimates,1952
16plus,female,62.264,204,estimates,1952
17plus,female,60.471,204,estimates,1952
18plus,female,58.726,204,estimates,1952
20plus,female,55.375,204,estimates,1952
21plus,female,53.77,204,estimates,1952
25plus,female,47.806,204,estimates,1952
50plus,female,19.323,204,estimates,1952
60plus,female,10.797,204,estimates,1952
65plus,female,7.46,204,estimates,1952
70plus,female,4.793,204,estimates,1952
75plus,female,2.733,204,estimates,1952
80plus,female,1.106,204,estimates,1952
85plus,female,0.223,204,estimates,1952
90plus,female,0.016,204,estimates,1952
total,female,100,204,estimates,1952
"Region, subregion, country or area *",male,Benin,204,estimates,1952
0_1,male,6.565,204,estimates,1952
0_4,male,14.397,204,estimates,1952
0_14,male,36.592,204,estimates,1952
0_17,male,41.945,204,estimates,1952
0_19,male,45.266,204,estimates,1952
0_24,male,52.826,204,estimates,1952
3_4,male,5.144,204,estimates,1952
3_5,male,7.622,204,estimates,1952
3_6,male,10.046,204,estimates,1952
4_5,male,5.015,204,estimates,1952
4_6,male,7.44,204,estimates,1952
5_14,male,22.196,204,estimates,1952
5_10,male,14.146,204,estimates,1952
5_11,male,16.28,204,estimates,1952
6_9,male,9.446,204,estimates,1952
6_10,male,11.668,204,estimates,1952
6_11,male,13.802,204,estimates,1952
6_12,male,15.853,204,estimates,1952
7_10,male,9.243,204,estimates,1952
7_12,male,13.428,204,estimates,1952
11_16,male,11.669,204,estimates,1952
11_17,male,13.402,204,estimates,1952
11_18,male,15.086,204,estimates,1952
12_14,male,5.916,204,estimates,1952
12_16,male,9.536,204,estimates,1952
12_17,male,11.269,204,estimates,1952
12_18,male,12.953,204,estimates,1952
13_17,male,9.218,204,estimates,1952
13_18,male,10.902,204,estimates,1952
13_19,male,12.539,204,estimates,1952
15_17,male,5.353,204,estimates,1952
18_23,male,9.443,204,estimates,1952
15_24,male,16.233,204,estimates,1952
15_49,male,45.495,204,estimates,1952
15_59,male,53.499,204,estimates,1952
15_64,male,56.568,204,estimates,1952
20_64,male,47.895,204,estimates,1952
20_69,male,50.386,204,estimates,1952
25_49,male,29.262,204,estimates,1952
25_64,male,40.335,204,estimates,1952
25_69,male,42.826,204,estimates,1952
15plus,male,63.408,204,estimates,1952
16plus,male,61.572,204,estimates,1952
17plus,male,59.788,204,estimates,1952
18plus,male,58.055,204,estimates,1952
20plus,male,54.734,204,estimates,1952
21plus,male,53.142,204,estimates,1952
25plus,male,47.174,204,estimates,1952
50plus,male,17.913,204,estimates,1952
60plus,male,9.908,204,estimates,1952
65plus,male,6.839,204,estimates,1952
70plus,male,4.348,204,estimates,1952
75plus,male,2.39,204,estimates,1952
80plus,male,0.935,204,estimates,1952
85plus,male,0.197,204,estimates,1952
90plus,male,0.021,204,estimates,1952
total,male,100,204,estimates,1952
"Region, subregion, country or area *",female,Benin,204,estimates,1953
0_1,female,5.829,204,estimates,1953
0_4,female,13.707,204,estimates,1953
0_14,female,36.204,204,estimates,1953
0_17,female,41.674,204,estimates,1953
0_19,female,45.07,204,estimates,1953
0_24,female,52.732,204,estimates,1953
3_4,female,5.174,204,estimates,1953
3_5,female,7.666,204,estimates,1953
3_6,female,10.103,204,estimates,1953
4_5,female,5.044,204,estimates,1953
4_6,female,7.482,204,estimates,1953
5_14,female,22.496,204,estimates,1953
5_10,female,14.227,204,estimates,1953
5_11,female,16.415,204,estimates,1953
6_9,female,9.476,204,estimates,1953
6_10,female,11.735,204,estimates,1953
6_11,female,13.923,204,estimates,1953
6_12,female,16.029,204,estimates,1953
7_10,female,9.297,204,estimates,1953
7_12,female,13.591,204,estimates,1953
11_16,female,11.969,204,estimates,1953
11_17,female,13.74,204,estimates,1953
11_18,female,15.462,204,estimates,1953
12_14,female,6.081,204,estimates,1953
12_16,female,9.78,204,estimates,1953
12_17,female,11.552,204,estimates,1953
12_18,female,13.273,204,estimates,1953
13_17,female,9.446,204,estimates,1953
13_18,female,11.168,204,estimates,1953
13_19,female,12.842,204,estimates,1953
15_17,female,5.47,204,estimates,1953
18_23,female,9.616,204,estimates,1953
15_24,female,16.528,204,estimates,1953
15_49,female,44.983,204,estimates,1953
15_59,female,53.462,204,estimates,1953
15_64,female,56.765,204,estimates,1953
20_64,female,47.899,204,estimates,1953
20_69,female,50.501,204,estimates,1953
25_49,female,28.455,204,estimates,1953
25_64,female,40.237,204,estimates,1953
25_69,female,42.839,204,estimates,1953
15plus,female,63.796,204,estimates,1953
16plus,female,61.918,204,estimates,1953
17plus,female,60.097,204,estimates,1953
18plus,female,58.326,204,estimates,1953
20plus,female,54.93,204,estimates,1953
21plus,female,53.303,204,estimates,1953
25plus,female,47.268,204,estimates,1953
50plus,female,18.813,204,estimates,1953
60plus,female,10.334,204,estimates,1953
65plus,female,7.031,204,estimates,1953
70plus,female,4.429,204,estimates,1953
75plus,female,2.496,204,estimates,1953
80plus,female,1.074,204,estimates,1953
85plus,female,0.232,204,estimates,1953
90plus,female,0.02,204,estimates,1953
total,female,100,204,estimates,1953
"Region, subregion, country or area *",male,Benin,204,estimates,1953
0_1,male,6.846,204,estimates,1953
0_4,male,14.859,204,estimates,1953
0_14,male,37.193,204,estimates,1953
0_17,male,42.617,204,estimates,1953
0_19,male,45.965,204,estimates,1953
0_24,male,53.534,204,estimates,1953
3_4,male,5.103,204,estimates,1953
3_5,male,7.541,204,estimates,1953
3_6,male,9.926,204,estimates,1953
4_5,male,4.945,204,estimates,1953
4_6,male,7.33,204,estimates,1953
5_14,male,22.334,204,estimates,1953
5_10,male,14.059,204,estimates,1953
5_11,male,16.26,204,estimates,1953
6_9,male,9.349,204,estimates,1953
6_10,male,11.621,204,estimates,1953
6_11,male,13.822,204,estimates,1953
6_12,male,15.931,204,estimates,1953
7_10,male,9.236,204,estimates,1953
7_12,male,13.545,204,estimates,1953
11_16,male,11.946,204,estimates,1953
11_17,male,13.699,204,estimates,1953
11_18,male,15.399,204,estimates,1953
12_14,male,6.074,204,estimates,1953
12_16,male,9.745,204,estimates,1953
12_17,male,11.498,204,estimates,1953
12_18,male,13.198,204,estimates,1953
13_17,male,9.389,204,estimates,1953
13_18,male,11.089,204,estimates,1953
13_19,male,12.738,204,estimates,1953
15_17,male,5.424,204,estimates,1953
18_23,male,9.484,204,estimates,1953
15_24,male,16.341,204,estimates,1953
15_49,male,45.311,204,estimates,1953
15_59,male,53.273,204,estimates,1953
15_64,male,56.324,204,estimates,1953
20_64,male,47.551,204,estimates,1953
20_69,male,49.945,204,estimates,1953
25_49,male,28.97,204,estimates,1953
25_64,male,39.982,204,estimates,1953
25_69,male,42.376,204,estimates,1953
15plus,male,62.807,204,estimates,1953
16plus,male,60.941,204,estimates,1953
17plus,male,59.136,204,estimates,1953
18plus,male,57.383,204,estimates,1953
20plus,male,54.035,204,estimates,1953
21plus,male,52.435,204,estimates,1953
25plus,male,46.466,204,estimates,1953
50plus,male,17.496,204,estimates,1953
60plus,male,9.534,204,estimates,1953
65plus,male,6.484,204,estimates,1953
70plus,male,4.09,204,estimates,1953
75plus,male,2.232,204,estimates,1953
80plus,male,0.925,204,estimates,1953
85plus,male,0.201,204,estimates,1953
90plus,male,0.025,204,estimates,1953
total,male,100,204,estimates,1953
"Region, subregion, country or area *",female,Benin,204,estimates,1954
0_1,female,5.935,204,estimates,1954
0_4,female,13.804,204,estimates,1954
0_14,female,36.454,204,estimates,1954
0_17,female,42.043,204,estimates,1954
0_19,female,45.492,204,estimates,1954
0_24,female,53.261,204,estimates,1954
3_4,female,5.14,204,estimates,1954
3_5,female,7.606,204,estimates,1954
3_6,female,10.017,204,estimates,1954
4_5,female,4.998,204,estimates,1954
4_6,female,7.409,204,estimates,1954
5_14,female,22.651,204,estimates,1954
5_10,female,14.144,204,estimates,1954
5_11,female,16.383,204,estimates,1954
6_9,female,9.403,204,estimates,1954
6_10,female,11.679,204,estimates,1954
6_11,female,13.917,204,estimates,1954
6_12,female,16.089,204,estimates,1954
7_10,female,9.267,204,estimates,1954
7_12,female,13.677,204,estimates,1954
11_16,female,12.295,204,estimates,1954
11_17,female,14.095,204,estimates,1954
11_18,female,15.845,204,estimates,1954
12_14,female,6.268,204,estimates,1954
12_16,female,10.056,204,estimates,1954
12_17,female,11.856,204,estimates,1954
12_18,female,13.606,204,estimates,1954
13_17,female,9.685,204,estimates,1954
13_18,female,11.435,204,estimates,1954
13_19,female,13.134,204,estimates,1954
15_17,female,5.588,204,estimates,1954
18_23,female,9.759,204,estimates,1954
15_24,female,16.807,204,estimates,1954
15_49,female,45.254,204,estimates,1954
15_59,female,53.693,204,estimates,1954
15_64,female,56.983,204,estimates,1954
20_64,female,47.945,204,estimates,1954
20_69,female,50.499,204,estimates,1954
25_49,female,28.447,204,estimates,1954
25_64,female,40.176,204,estimates,1954
25_69,female,42.73,204,estimates,1954
15plus,female,63.546,204,estimates,1954
16plus,female,61.616,204,estimates,1954
17plus,female,59.757,204,estimates,1954
18plus,female,57.957,204,estimates,1954
20plus,female,54.508,204,estimates,1954
21plus,female,52.858,204,estimates,1954
25plus,female,46.739,204,estimates,1954
50plus,female,18.292,204,estimates,1954
60plus,female,9.853,204,estimates,1954
65plus,female,6.562,204,estimates,1954
70plus,female,4.009,204,estimates,1954
75plus,female,2.182,204,estimates,1954
80plus,female,0.945,204,estimates,1954
85plus,female,0.211,204,estimates,1954
90plus,female,0.021,204,estimates,1954
total,female,100,204,estimates,1954
"Region, subregion, country or area *",male,Benin,204,estimates,1954
0_1,male,7.043,204,estimates,1954
0_4,male,15.24,204,estimates,1954
0_14,male,37.617,204,estimates,1954
0_17,male,43.154,204,estimates,1954
0_19,male,46.55,204,estimates,1954
0_24,male,54.165,204,estimates,1954
3_4,male,5.222,204,estimates,1954
3_5,male,7.635,204,estimates,1954
3_6,male,9.979,204,estimates,1954
4_5,male,4.924,204,estimates,1954
4_6,male,7.268,204,estimates,1954
5_14,male,22.377,204,estimates,1954
5_10,male,13.852,204,estimates,1954
5_11,male,16.103,204,estimates,1954
6_9,male,9.17,204,estimates,1954
6_10,male,11.438,204,estimates,1954
6_11,male,13.69,204,estimates,1954
6_12,male,15.875,204,estimates,1954
7_10,male,9.094,204,estimates,1954
7_12,male,13.53,204,estimates,1954
11_16,male,12.284,204,estimates,1954
11_17,male,14.062,204,estimates,1954
11_18,male,15.787,204,estimates,1954
12_14,male,6.274,204,estimates,1954
12_16,male,10.032,204,estimates,1954
12_17,male,11.811,204,estimates,1954
12_18,male,13.536,204,estimates,1954
13_17,male,9.626,204,estimates,1954
13_18,male,11.351,204,estimates,1954
13_19,male,13.021,204,estimates,1954
15_17,male,5.537,204,estimates,1954
18_23,male,9.575,204,estimates,1954
15_24,male,16.547,204,estimates,1954
15_49,male,45.281,204,estimates,1954
15_59,male,53.232,204,estimates,1954
15_64,male,56.27,204,estimates,1954
20_64,male,47.338,204,estimates,1954
20_69,male,49.663,204,estimates,1954
25_49,male,28.734,204,estimates,1954
25_64,male,39.723,204,estimates,1954
25_69,male,42.048,204,estimates,1954
15plus,male,62.383,204,estimates,1954
16plus,male,60.465,204,estimates,1954
17plus,male,58.624,204,estimates,1954
18plus,male,56.846,204,estimates,1954
20plus,male,53.45,204,estimates,1954
21plus,male,51.834,204,estimates,1954
25plus,male,45.835,204,estimates,1954
50plus,male,17.102,204,estimates,1954
60plus,male,9.151,204,estimates,1954
65plus,male,6.112,204,estimates,1954
70plus,male,3.788,204,estimates,1954
75plus,male,2.02,204,estimates,1954
80plus,male,0.845,204,estimates,1954
85plus,male,0.186,204,estimates,1954
90plus,male,0.024,204,estimates,1954
total,male,100,204,estimates,1954
"Region, subregion, country or area *",female,Benin,204,estimates,1955
0_1,female,6.066,204,estimates,1955
0_4,female,13.992,204,estimates,1955
0_14,female,36.65,204,estimates,1955
0_17,female,42.39,204,estimates,1955
0_19,female,45.899,204,estimates,1955
0_24,female,53.787,204,estimates,1955
3_4,female,5.159,204,estimates,1955
3_5,female,7.602,204,estimates,1955
3_6,female,9.982,204,estimates,1955
4_5,female,4.969,204,estimates,1955
4_6,female,7.349,204,estimates,1955
5_14,female,22.658,204,estimates,1955
5_10,female,13.969,204,estimates,1955
5_11,female,16.214,204,estimates,1955
6_9,female,9.275,204,estimates,1955
6_10,female,11.526,204,estimates,1955
6_11,female,13.771,204,estimates,1955
6_12,female,15.989,204,estimates,1955
7_10,female,9.146,204,estimates,1955
7_12,female,13.61,204,estimates,1955
11_16,female,12.59,204,estimates,1955
11_17,female,14.429,204,estimates,1955
11_18,female,16.209,204,estimates,1955
12_14,female,6.444,204,estimates,1955
12_16,female,10.346,204,estimates,1955
12_17,female,12.184,204,estimates,1955
12_18,female,13.964,204,estimates,1955
13_17,female,9.966,204,estimates,1955
13_18,female,11.746,204,estimates,1955
13_19,female,13.475,204,estimates,1955
15_17,female,5.74,204,estimates,1955
18_23,female,9.917,204,estimates,1955
15_24,female,17.137,204,estimates,1955
15_49,female,45.59,204,estimates,1955
15_59,female,53.995,204,estimates,1955
15_64,female,57.292,204,estimates,1955
20_64,female,48.042,204,estimates,1955
20_69,female,50.562,204,estimates,1955
25_49,female,28.453,204,estimates,1955
25_64,female,40.155,204,estimates,1955
25_69,female,42.675,204,estimates,1955
15plus,female,63.35,204,estimates,1955
16plus,female,61.36,204,estimates,1955
17plus,female,59.449,204,estimates,1955
18plus,female,57.61,204,estimates,1955
20plus,female,54.101,204,estimates,1955
21plus,female,52.423,204,estimates,1955
25plus,female,46.213,204,estimates,1955
50plus,female,17.76,204,estimates,1955
60plus,female,9.355,204,estimates,1955
65plus,female,6.058,204,estimates,1955
70plus,female,3.539,204,estimates,1955
75plus,female,1.796,204,estimates,1955
80plus,female,0.715,204,estimates,1955
85plus,female,0.143,204,estimates,1955
90plus,female,0.011,204,estimates,1955
total,female,100,204,estimates,1955
"Region, subregion, country or area *",male,Benin,204,estimates,1955
0_1,male,7.167,204,estimates,1955
0_4,male,15.576,204,estimates,1955
0_14,male,37.908,204,estimates,1955
0_17,male,43.603,204,estimates,1955
0_19,male,47.057,204,estimates,1955
0_24,male,54.753,204,estimates,1955
3_4,male,5.362,204,estimates,1955
3_5,male,7.791,204,estimates,1955
3_6,male,10.115,204,estimates,1955
4_5,male,5.008,204,estimates,1955
4_6,male,7.332,204,estimates,1955
5_14,male,22.332,204,estimates,1955
5_10,male,13.623,204,estimates,1955
5_11,male,15.858,204,estimates,1955
6_9,male,8.991,204,estimates,1955
6_10,male,11.194,204,estimates,1955
6_11,male,13.429,204,estimates,1955
6_12,male,15.663,204,estimates,1955
7_10,male,8.87,204,estimates,1955
7_12,male,13.339,204,estimates,1955
11_16,male,12.587,204,estimates,1955
11_17,male,14.405,204,estimates,1955
11_18,male,16.159,204,estimates,1955
12_14,male,6.474,204,estimates,1955
12_16,male,10.352,204,estimates,1955
12_17,male,12.17,204,estimates,1955
12_18,male,13.924,204,estimates,1955
13_17,male,9.936,204,estimates,1955
13_18,male,11.69,204,estimates,1955
13_19,male,13.389,204,estimates,1955
15_17,male,5.695,204,estimates,1955
18_23,male,9.706,204,estimates,1955
15_24,male,16.845,204,estimates,1955
15_49,male,45.381,204,estimates,1955
15_59,male,53.341,204,estimates,1955
15_64,male,56.367,204,estimates,1955
20_64,male,47.218,204,estimates,1955
20_69,male,49.502,204,estimates,1955
25_49,male,28.536,204,estimates,1955
25_64,male,39.522,204,estimates,1955
25_69,male,41.806,204,estimates,1955
15plus,male,62.092,204,estimates,1955
16plus,male,60.111,204,estimates,1955
17plus,male,58.215,204,estimates,1955
18plus,male,56.397,204,estimates,1955
20plus,male,52.943,204,estimates,1955
21plus,male,51.3,204,estimates,1955
25plus,male,45.247,204,estimates,1955
50plus,male,16.712,204,estimates,1955
60plus,male,8.751,204,estimates,1955
65plus,male,5.725,204,estimates,1955
70plus,male,3.442,204,estimates,1955
75plus,male,1.753,204,estimates,1955
80plus,male,0.691,204,estimates,1955
85plus,male,0.139,204,estimates,1955
90plus,male,0.013,204,estimates,1955
total,male,100,204,estimates,1955
"Region, subregion, country or area *",female,Benin,204,estimates,1956
0_1,female,6.191,204,estimates,1956
0_4,female,14.241,204,estimates,1956
0_14,female,36.907,204,estimates,1956
0_17,female,42.758,204,estimates,1956
0_19,female,46.295,204,estimates,1956
0_24,female,54.237,204,estimates,1956
3_4,female,5.228,204,estimates,1956
3_5,female,7.688,204,estimates,1956
3_6,female,10.074,204,estimates,1956
4_5,female,5.014,204,estimates,1956
4_6,female,7.401,204,estimates,1956
5_14,female,22.666,204,estimates,1956
5_10,female,13.954,204,estimates,1956
5_11,female,16.167,204,estimates,1956
6_9,female,9.264,204,estimates,1956
6_10,female,11.494,204,estimates,1956
6_11,female,13.707,204,estimates,1956
6_12,female,15.913,204,estimates,1956
7_10,female,9.107,204,estimates,1956
7_12,female,13.526,204,estimates,1956
11_16,female,12.693,204,estimates,1956
11_17,female,14.564,204,estimates,1956
11_18,female,16.362,204,estimates,1956
12_14,female,6.5,204,estimates,1956
12_16,female,10.48,204,estimates,1956
12_17,female,12.351,204,estimates,1956
12_18,female,14.149,204,estimates,1956
13_17,female,10.145,204,estimates,1956
13_18,female,11.943,204,estimates,1956
13_19,female,13.682,204,estimates,1956
15_17,female,5.851,204,estimates,1956
18_23,female,9.989,204,estimates,1956
15_24,female,17.33,204,estimates,1956
