agebroad,gender,percentagetotalpopulation,country,variant,year
7_12,female,15.315,716,estimates,1951
11_16,female,13.132,716,estimates,1951
11_17,female,15.108,716,estimates,1951
11_18,female,17.036,716,estimates,1951
12_14,female,6.623,716,estimates,1951
12_16,female,10.732,716,estimates,1951
12_17,female,12.707,716,estimates,1951
12_18,female,14.635,716,estimates,1951
13_17,female,10.415,716,estimates,1951
13_18,female,12.343,716,estimates,1951
13_19,female,14.228,716,estimates,1951
15_17,female,6.084,716,estimates,1951
18_23,female,10.98,716,estimates,1951
15_24,female,18.731,716,estimates,1951
15_49,female,46.368,716,estimates,1951
15_59,female,52.498,716,estimates,1951
15_64,female,54.759,716,estimates,1951
20_64,female,44.862,716,estimates,1951
20_69,female,46.504,716,estimates,1951
25_49,female,27.638,716,estimates,1951
25_64,female,36.029,716,estimates,1951
25_69,female,37.67,716,estimates,1951
15plus,female,58.444,716,estimates,1951
16plus,female,56.364,716,estimates,1951
17plus,female,54.336,716,estimates,1951
18plus,female,52.36,716,estimates,1951
20plus,female,48.547,716,estimates,1951
21plus,female,46.702,716,estimates,1951
25plus,female,39.714,716,estimates,1951
50plus,female,12.076,716,estimates,1951
60plus,female,5.947,716,estimates,1951
65plus,female,3.685,716,estimates,1951
70plus,female,2.043,716,estimates,1951
75plus,female,0.952,716,estimates,1951
80plus,female,0.327,716,estimates,1951
85plus,female,0.1,716,estimates,1951
90plus,female,0.025,716,estimates,1951
total,female,100,716,estimates,1951
0_1,male,7.272,716,estimates,1951
0_4,male,16.659,716,estimates,1951
0_14,male,43.012,716,estimates,1951
0_17,male,49.284,716,estimates,1951
0_19,male,53.167,716,estimates,1951
0_24,male,62.053,716,estimates,1951
3_4,male,6.198,716,estimates,1951
3_5,male,9.203,716,estimates,1951
3_6,male,12.145,716,estimates,1951
4_5,male,6.074,716,estimates,1951
4_6,male,9.015,716,estimates,1951
5_14,male,26.352,716,estimates,1951
5_10,male,16.946,716,estimates,1951
5_11,male,19.444,716,estimates,1951
6_9,male,11.338,716,estimates,1951
6_10,male,13.941,716,estimates,1951
6_11,male,16.439,716,estimates,1951
6_12,male,18.831,716,estimates,1951
7_10,male,10.999,716,estimates,1951
7_12,male,15.889,716,estimates,1951
11_16,male,13.653,716,estimates,1951
11_17,male,15.679,716,estimates,1951
11_18,male,17.646,716,estimates,1951
12_14,male,6.908,716,estimates,1951
12_16,male,11.155,716,estimates,1951
12_17,male,13.181,716,estimates,1951
12_18,male,15.148,716,estimates,1951
13_17,male,10.789,716,estimates,1951
13_18,male,12.756,716,estimates,1951
13_19,male,14.672,716,estimates,1951
15_17,male,6.273,716,estimates,1951
18_23,male,11.099,716,estimates,1951
15_24,male,19.041,716,estimates,1951
15_49,male,46.564,716,estimates,1951
15_59,male,52.194,716,estimates,1951
15_64,male,54.118,716,estimates,1951
20_64,male,43.963,716,estimates,1951
20_69,male,45.334,716,estimates,1951
25_49,male,27.523,716,estimates,1951
25_64,male,35.077,716,estimates,1951
25_69,male,36.448,716,estimates,1951
15plus,male,56.988,716,estimates,1951
16plus,male,54.832,716,estimates,1951
17plus,male,52.742,716,estimates,1951
18plus,male,50.716,716,estimates,1951
20plus,male,46.833,716,estimates,1951
21plus,male,44.965,716,estimates,1951
25plus,male,37.947,716,estimates,1951
50plus,male,10.424,716,estimates,1951
60plus,male,4.794,716,estimates,1951
65plus,male,2.87,716,estimates,1951
70plus,male,1.499,716,estimates,1951
75plus,male,0.645,716,estimates,1951
80plus,male,0.209,716,estimates,1951
85plus,male,0.058,716,estimates,1951
90plus,male,0.012,716,estimates,1951
total,male,100,716,estimates,1951
0_1,female,8.313,716,estimates,1952
0_4,female,17.137,716,estimates,1952
0_14,female,42.255,716,estimates,1952
0_17,female,48.252,716,estimates,1952
0_19,female,52.001,716,estimates,1952
0_24,female,60.688,716,estimates,1952
3_4,female,5.803,716,estimates,1952
3_5,female,8.608,716,estimates,1952
3_6,female,11.358,716,estimates,1952
4_5,female,5.671,716,estimates,1952
4_6,female,8.422,716,estimates,1952
5_14,female,25.118,716,estimates,1952
5_10,female,16.077,716,estimates,1952
5_11,female,18.491,716,estimates,1952
6_9,female,10.745,716,estimates,1952
6_10,female,13.272,716,estimates,1952
6_11,female,15.686,716,estimates,1952
6_12,female,17.995,716,estimates,1952
7_10,female,10.522,716,estimates,1952
7_12,female,15.245,716,estimates,1952
11_16,female,13.089,716,estimates,1952
11_17,female,15.038,716,estimates,1952
11_18,female,16.936,716,estimates,1952
12_14,female,6.627,716,estimates,1952
12_16,female,10.675,716,estimates,1952
12_17,female,12.624,716,estimates,1952
12_18,female,14.521,716,estimates,1952
13_17,female,10.315,716,estimates,1952
13_18,female,12.212,716,estimates,1952
13_19,female,14.064,716,estimates,1952
15_17,female,5.997,716,estimates,1952
18_23,female,10.773,716,estimates,1952
15_24,female,18.433,716,estimates,1952
15_49,female,45.789,716,estimates,1952
15_59,female,51.82,716,estimates,1952
15_64,female,54.049,716,estimates,1952
20_64,female,44.303,716,estimates,1952
20_69,female,45.943,716,estimates,1952
25_49,female,27.356,716,estimates,1952
25_64,female,35.616,716,estimates,1952
25_69,female,37.255,716,estimates,1952
15plus,female,57.745,716,estimates,1952
16plus,female,55.696,716,estimates,1952
17plus,female,53.697,716,estimates,1952
18plus,female,51.748,716,estimates,1952
20plus,female,47.999,716,estimates,1952
21plus,female,46.189,716,estimates,1952
25plus,female,39.312,716,estimates,1952
50plus,female,11.956,716,estimates,1952
60plus,female,5.924,716,estimates,1952
65plus,female,3.696,716,estimates,1952
70plus,female,2.057,716,estimates,1952
75plus,female,0.975,716,estimates,1952
80plus,female,0.348,716,estimates,1952
85plus,female,0.098,716,estimates,1952
90plus,female,0.027,716,estimates,1952
total,female,100,716,estimates,1952
0_1,male,8.434,716,estimates,1952
0_4,male,17.56,716,estimates,1952
0_14,male,43.603,716,estimates,1952
0_17,male,49.816,716,estimates,1952
0_19,male,53.648,716,estimates,1952
0_24,male,62.401,716,estimates,1952
3_4,male,6,716,estimates,1952
3_5,male,8.898,716,estimates,1952
3_6,male,11.741,716,estimates,1952
4_5,male,5.861,716,estimates,1952
4_6,male,8.704,716,estimates,1952
5_14,male,26.043,716,estimates,1952
5_10,male,16.625,716,estimates,1952
5_11,male,19.132,716,estimates,1952
6_9,male,11.108,716,estimates,1952
6_10,male,13.726,716,estimates,1952
6_11,male,16.233,716,estimates,1952
6_12,male,18.636,716,estimates,1952
7_10,male,10.884,716,estimates,1952
7_12,male,15.794,716,estimates,1952
11_16,male,13.623,716,estimates,1952
11_17,male,15.631,716,estimates,1952
11_18,male,17.576,716,estimates,1952
12_14,male,6.911,716,estimates,1952
12_16,male,11.116,716,estimates,1952
12_17,male,13.124,716,estimates,1952
12_18,male,15.069,716,estimates,1952
13_17,male,10.721,716,estimates,1952
13_18,male,12.666,716,estimates,1952
13_19,male,14.553,716,estimates,1952
15_17,male,6.213,716,estimates,1952
18_23,male,10.92,716,estimates,1952
15_24,male,18.797,716,estimates,1952
15_49,male,46.046,716,estimates,1952
15_59,male,51.596,716,estimates,1952
15_64,male,53.515,716,estimates,1952
20_64,male,43.47,716,estimates,1952
20_69,male,44.828,716,estimates,1952
25_49,male,27.249,716,estimates,1952
25_64,male,34.717,716,estimates,1952
25_69,male,36.076,716,estimates,1952
15plus,male,56.397,716,estimates,1952
16plus,male,54.263,716,estimates,1952
17plus,male,52.192,716,estimates,1952
18plus,male,50.184,716,estimates,1952
20plus,male,46.352,716,estimates,1952
21plus,male,44.515,716,estimates,1952
25plus,male,37.599,716,estimates,1952
50plus,male,10.351,716,estimates,1952
60plus,male,4.801,716,estimates,1952
65plus,male,2.882,716,estimates,1952
70plus,male,1.524,716,estimates,1952
75plus,male,0.665,716,estimates,1952
80plus,male,0.222,716,estimates,1952
85plus,male,0.058,716,estimates,1952
90plus,male,0.014,716,estimates,1952
total,male,100,716,estimates,1952
0_1,female,8.787,716,estimates,1953
0_4,female,18.049,716,estimates,1953
0_14,female,42.818,716,estimates,1953
0_17,female,48.753,716,estimates,1953
0_19,female,52.455,716,estimates,1953
0_24,female,60.991,716,estimates,1953
3_4,female,5.724,716,estimates,1953
3_5,female,8.442,716,estimates,1953
3_6,female,11.094,716,estimates,1953
4_5,female,5.522,716,estimates,1953
4_6,female,8.175,716,estimates,1953
5_14,female,24.769,716,estimates,1953
5_10,female,15.646,716,estimates,1953
5_11,female,18.092,716,estimates,1953
6_9,female,10.397,716,estimates,1953
6_10,female,12.929,716,estimates,1953
6_11,female,15.374,716,estimates,1953
6_12,female,17.703,716,estimates,1953
7_10,female,10.276,716,estimates,1953
7_12,female,15.051,716,estimates,1953
11_16,female,13.132,716,estimates,1953
11_17,female,15.057,716,estimates,1953
11_18,female,16.933,716,estimates,1953
12_14,female,6.678,716,estimates,1953
12_16,female,10.686,716,estimates,1953
12_17,female,12.612,716,estimates,1953
12_18,female,14.488,716,estimates,1953
13_17,female,10.282,716,estimates,1953
13_18,female,12.158,716,estimates,1953
13_19,female,13.985,716,estimates,1953
15_17,female,5.934,716,estimates,1953
18_23,female,10.598,716,estimates,1953
15_24,female,18.172,716,estimates,1953
15_49,female,45.323,716,estimates,1953
15_59,female,51.274,716,estimates,1953
15_64,female,53.474,716,estimates,1953
20_64,female,43.838,716,estimates,1953
20_69,female,45.48,716,estimates,1953
25_49,female,27.151,716,estimates,1953
25_64,female,35.302,716,estimates,1953
25_69,female,36.944,716,estimates,1953
15plus,female,57.182,716,estimates,1953
16plus,female,55.146,716,estimates,1953
17plus,female,53.173,716,estimates,1953
18plus,female,51.247,716,estimates,1953
20plus,female,47.545,716,estimates,1953
21plus,female,45.764,716,estimates,1953
25plus,female,39.009,716,estimates,1953
50plus,female,11.858,716,estimates,1953
60plus,female,5.907,716,estimates,1953
65plus,female,3.707,716,estimates,1953
70plus,female,2.065,716,estimates,1953
75plus,female,0.989,716,estimates,1953
80plus,female,0.363,716,estimates,1953
85plus,female,0.095,716,estimates,1953
90plus,female,0.028,716,estimates,1953
total,female,100,716,estimates,1953
0_1,male,8.882,716,estimates,1953
0_4,male,18.401,716,estimates,1953
0_14,male,44.063,716,estimates,1953
0_17,male,50.238,716,estimates,1953
0_19,male,54.04,716,estimates,1953
0_24,male,62.661,716,estimates,1953
3_4,male,5.912,716,estimates,1953
3_5,male,8.72,716,estimates,1953
3_6,male,11.463,716,estimates,1953
4_5,male,5.706,716,estimates,1953
4_6,male,8.448,716,estimates,1953
5_14,male,25.662,716,estimates,1953
5_10,male,16.177,716,estimates,1953
5_11,male,18.711,716,estimates,1953
6_9,male,10.751,716,estimates,1953
6_10,male,13.369,716,estimates,1953
6_11,male,15.902,716,estimates,1953
6_12,male,18.321,716,estimates,1953
7_10,male,10.626,716,estimates,1953
7_12,male,15.579,716,estimates,1953
11_16,male,13.665,716,estimates,1953
11_17,male,15.659,716,estimates,1953
11_18,male,17.592,716,estimates,1953
12_14,male,6.951,716,estimates,1953
12_16,male,11.132,716,estimates,1953
12_17,male,13.126,716,estimates,1953
12_18,male,15.058,716,estimates,1953
13_17,male,10.707,716,estimates,1953
13_18,male,12.639,716,estimates,1953
13_19,male,14.509,716,estimates,1953
15_17,male,6.175,716,estimates,1953
18_23,male,10.78,716,estimates,1953
15_24,male,18.598,716,estimates,1953
15_49,male,45.644,716,estimates,1953
15_59,male,51.126,716,estimates,1953
15_64,male,53.045,716,estimates,1953
20_64,male,43.068,716,estimates,1953
20_69,male,44.417,716,estimates,1953
25_49,male,27.046,716,estimates,1953
25_64,male,34.447,716,estimates,1953
25_69,male,35.796,716,estimates,1953
15plus,male,55.937,716,estimates,1953
16plus,male,53.81,716,estimates,1953
17plus,male,51.756,716,estimates,1953
18plus,male,49.762,716,estimates,1953
20plus,male,45.96,716,estimates,1953
21plus,male,44.146,716,estimates,1953
25plus,male,37.339,716,estimates,1953
50plus,male,10.293,716,estimates,1953
60plus,male,4.811,716,estimates,1953
65plus,male,2.892,716,estimates,1953
70plus,male,1.542,716,estimates,1953
75plus,male,0.678,716,estimates,1953
80plus,male,0.23,716,estimates,1953
85plus,male,0.057,716,estimates,1953
90plus,male,0.014,716,estimates,1953
total,male,100,716,estimates,1953
0_1,female,9.02,716,estimates,1954
0_4,female,18.683,716,estimates,1954
0_14,female,43.12,716,estimates,1954
0_17,female,49.049,716,estimates,1954
0_19,female,52.723,716,estimates,1954
0_24,female,61.146,716,estimates,1954
3_4,female,6.033,716,estimates,1954
3_5,female,8.721,716,estimates,1954
3_6,female,11.307,716,estimates,1954
4_5,female,5.521,716,estimates,1954
4_6,female,8.106,716,estimates,1954
5_14,female,24.438,716,estimates,1954
5_10,female,15.196,716,estimates,1954
5_11,female,17.654,716,estimates,1954
6_9,female,10.034,716,estimates,1954
6_10,female,12.508,716,estimates,1954
6_11,female,14.966,716,estimates,1954
6_12,female,17.342,716,estimates,1954
7_10,female,9.923,716,estimates,1954
7_12,female,14.756,716,estimates,1954
11_16,female,13.263,716,estimates,1954
11_17,female,15.17,716,estimates,1954
11_18,female,17.031,716,estimates,1954
12_14,female,6.784,716,estimates,1954
12_16,female,10.806,716,estimates,1954
12_17,female,12.713,716,estimates,1954
12_18,female,14.574,716,estimates,1954
13_17,female,10.337,716,estimates,1954
13_18,female,12.198,716,estimates,1954
13_19,female,14.011,716,estimates,1954
15_17,female,5.928,716,estimates,1954
18_23,female,10.485,716,estimates,1954
15_24,female,18.025,716,estimates,1954
15_49,female,45.078,716,estimates,1954
15_59,female,50.971,716,estimates,1954
15_64,female,53.154,716,estimates,1954
20_64,female,43.551,716,estimates,1954
20_69,female,45.201,716,estimates,1954
25_49,female,27.053,716,estimates,1954
25_64,female,35.129,716,estimates,1954
25_69,female,36.779,716,estimates,1954
15plus,female,56.88,716,estimates,1954
16plus,female,54.826,716,estimates,1954
17plus,female,52.858,716,estimates,1954
18plus,female,50.951,716,estimates,1954
20plus,female,47.277,716,estimates,1954
21plus,female,45.512,716,estimates,1954
25plus,female,38.854,716,estimates,1954
50plus,female,11.801,716,estimates,1954
60plus,female,5.909,716,estimates,1954
65plus,female,3.726,716,estimates,1954
70plus,female,2.076,716,estimates,1954
75plus,female,0.998,716,estimates,1954
80plus,female,0.371,716,estimates,1954
85plus,female,0.092,716,estimates,1954
90plus,female,0.025,716,estimates,1954
total,female,100,716,estimates,1954
0_1,male,9.106,716,estimates,1954
0_4,male,18.99,716,estimates,1954
0_14,male,44.282,716,estimates,1954
0_17,male,50.465,716,estimates,1954
0_19,male,54.258,716,estimates,1954
0_24,male,62.79,716,estimates,1954
3_4,male,6.191,716,estimates,1954
3_5,male,8.965,716,estimates,1954
3_6,male,11.636,716,estimates,1954
4_5,male,5.691,716,estimates,1954
4_6,male,8.362,716,estimates,1954
5_14,male,25.292,716,estimates,1954
5_10,male,15.708,716,estimates,1954
5_11,male,18.248,716,estimates,1954
6_9,male,10.376,716,estimates,1954
6_10,male,12.934,716,estimates,1954
6_11,male,15.475,716,estimates,1954
6_12,male,17.935,716,estimates,1954
7_10,male,10.263,716,estimates,1954
7_12,male,15.264,716,estimates,1954
11_16,male,13.782,716,estimates,1954
11_17,male,15.767,716,estimates,1954
11_18,male,17.694,716,estimates,1954
12_14,male,7.044,716,estimates,1954
12_16,male,11.242,716,estimates,1954
12_17,male,13.227,716,estimates,1954
12_18,male,15.154,716,estimates,1954
13_17,male,10.767,716,estimates,1954
13_18,male,12.693,716,estimates,1954
13_19,male,14.559,716,estimates,1954
15_17,male,6.184,716,estimates,1954
18_23,male,10.707,716,estimates,1954
15_24,male,18.508,716,estimates,1954
15_49,male,45.451,716,estimates,1954
15_59,male,50.888,716,estimates,1954
15_64,male,52.811,716,estimates,1954
20_64,male,42.835,716,estimates,1954
20_69,male,44.184,716,estimates,1954
25_49,male,26.943,716,estimates,1954
25_64,male,34.303,716,estimates,1954
25_69,male,35.653,716,estimates,1954
15plus,male,55.718,716,estimates,1954
16plus,male,53.575,716,estimates,1954
17plus,male,51.52,716,estimates,1954
18plus,male,49.535,716,estimates,1954
20plus,male,45.742,716,estimates,1954
21plus,male,43.937,716,estimates,1954
25plus,male,37.21,716,estimates,1954
50plus,male,10.268,716,estimates,1954
60plus,male,4.83,716,estimates,1954
65plus,male,2.907,716,estimates,1954
70plus,male,1.558,716,estimates,1954
75plus,male,0.686,716,estimates,1954
80plus,male,0.233,716,estimates,1954
85plus,male,0.054,716,estimates,1954
90plus,male,0.013,716,estimates,1954
total,male,100,716,estimates,1954
0_1,female,9.044,716,estimates,1955
0_4,female,19.061,716,estimates,1955
0_14,female,43.245,716,estimates,1955
0_17,female,49.229,716,estimates,1955
0_19,female,52.879,716,estimates,1955
0_24,female,61.228,716,estimates,1955
3_4,female,6.304,716,estimates,1955
3_5,female,9.058,716,estimates,1955
3_6,female,11.64,716,estimates,1955
4_5,female,5.748,716,estimates,1955
4_6,female,8.33,716,estimates,1955
5_14,female,24.183,716,estimates,1955
5_10,female,14.898,716,estimates,1955
5_11,female,17.289,716,estimates,1955
6_9,female,9.791,716,estimates,1955
6_10,female,12.144,716,estimates,1955
6_11,female,14.535,716,estimates,1955
6_12,female,16.925,716,estimates,1955
7_10,female,9.562,716,estimates,1955
7_12,female,14.344,716,estimates,1955
11_16,female,13.362,716,estimates,1955
11_17,female,15.269,716,estimates,1955
11_18,female,17.116,716,estimates,1955
12_14,female,6.894,716,estimates,1955
12_16,female,10.971,716,estimates,1955
12_17,female,12.878,716,estimates,1955
12_18,female,14.725,716,estimates,1955
13_17,female,10.487,716,estimates,1955
13_18,female,12.335,716,estimates,1955
13_19,female,14.138,716,estimates,1955
15_17,female,5.984,716,estimates,1955
18_23,female,10.408,716,estimates,1955
15_24,female,17.983,716,estimates,1955
15_49,female,44.989,716,estimates,1955
15_59,female,50.836,716,estimates,1955
15_64,female,53.01,716,estimates,1955
20_64,female,43.375,716,estimates,1955
20_69,female,45.033,716,estimates,1955
25_49,female,27.006,716,estimates,1955
25_64,female,35.027,716,estimates,1955
25_69,female,36.684,716,estimates,1955
15plus,female,56.755,716,estimates,1955
16plus,female,54.668,716,estimates,1955
17plus,female,52.678,716,estimates,1955
18plus,female,50.771,716,estimates,1955
20plus,female,47.121,716,estimates,1955
21plus,female,45.364,716,estimates,1955
25plus,female,38.772,716,estimates,1955
50plus,female,11.766,716,estimates,1955
60plus,female,5.92,716,estimates,1955
65plus,female,3.745,716,estimates,1955
70plus,female,2.088,716,estimates,1955
75plus,female,0.999,716,estimates,1955
80plus,female,0.371,716,estimates,1955
85plus,female,0.088,716,estimates,1955
90plus,female,0.02,716,estimates,1955
total,female,100,716,estimates,1955
0_1,male,9.136,716,estimates,1955
0_4,male,19.349,716,estimates,1955
0_14,male,44.338,716,estimates,1955
0_17,male,50.578,716,estimates,1955
0_19,male,54.365,716,estimates,1955
0_24,male,62.853,716,estimates,1955
3_4,male,6.44,716,estimates,1955
3_5,male,9.27,716,estimates,1955
3_6,male,11.93,716,estimates,1955
4_5,male,5.894,716,estimates,1955
4_6,male,8.554,716,estimates,1955
5_14,male,24.989,716,estimates,1955
5_10,male,15.379,716,estimates,1955
5_11,male,17.85,716,estimates,1955
6_9,male,10.115,716,estimates,1955
6_10,male,12.549,716,estimates,1955
6_11,male,15.02,716,estimates,1955
6_12,male,17.491,716,estimates,1955
7_10,male,9.889,716,estimates,1955
7_12,male,14.831,716,estimates,1955
11_16,male,13.859,716,estimates,1955
11_17,male,15.85,716,estimates,1955
11_18,male,17.772,716,estimates,1955
12_14,male,7.139,716,estimates,1955
12_16,male,11.387,716,estimates,1955
12_17,male,13.378,716,estimates,1955
12_18,male,15.301,716,estimates,1955
13_17,male,10.908,716,estimates,1955
13_18,male,12.83,716,estimates,1955
13_19,male,14.696,716,estimates,1955
15_17,male,6.24,716,estimates,1955
18_23,male,10.674,716,estimates,1955
15_24,male,18.516,716,estimates,1955
15_49,male,45.404,716,estimates,1955
15_59,male,50.811,716,estimates,1955
15_64,male,52.736,716,estimates,1955
20_64,male,42.708,716,estimates,1955
20_69,male,44.067,716,estimates,1955
25_49,male,26.889,716,estimates,1955
25_64,male,34.22,716,estimates,1955
25_69,male,35.579,716,estimates,1955
15plus,male,55.662,716,estimates,1955
16plus,male,53.49,716,estimates,1955
17plus,male,51.413,716,estimates,1955
18plus,male,49.422,716,estimates,1955
20plus,male,45.635,716,estimates,1955
21plus,male,43.829,716,estimates,1955
25plus,male,37.147,716,estimates,1955
50plus,male,10.258,716,estimates,1955
60plus,male,4.851,716,estimates,1955
65plus,male,2.927,716,estimates,1955
70plus,male,1.568,716,estimates,1955
75plus,male,0.689,716,estimates,1955
80plus,male,0.23,716,estimates,1955
85plus,male,0.05,716,estimates,1955
90plus,male,0.009,716,estimates,1955
total,male,100,716,estimates,1955
0_1,female,9.152,716,estimates,1956
0_4,female,19.885,716,estimates,1956
0_14,female,43.892,716,estimates,1956
0_17,female,49.906,716,estimates,1956
0_19,female,53.506,716,estimates,1956
0_24,female,61.708,716,estimates,1956
3_4,female,6.745,716,estimates,1956
3_5,female,9.645,716,estimates,1956
3_6,female,12.31,716,estimates,1956
4_5,female,6.092,716,estimates,1956
4_6,female,8.758,716,estimates,1956
5_14,female,24.008,716,estimates,1956
5_10,female,14.936,716,estimates,1956
5_11,female,17.196,716,estimates,1956
6_9,female,9.778,716,estimates,1956
6_10,female,12.036,716,estimates,1956
6_11,female,14.296,716,estimates,1956
6_12,female,16.592,716,estimates,1956
7_10,female,9.371,716,estimates,1956
7_12,female,13.927,716,estimates,1956
11_16,female,13.176,716,estimates,1956
11_17,female,15.085,716,estimates,1956
11_18,female,16.914,716,estimates,1956
12_14,female,6.812,716,estimates,1956
12_16,female,10.916,716,estimates,1956
12_17,female,12.825,716,estimates,1956
12_18,female,14.654,716,estimates,1956
13_17,female,10.529,716,estimates,1956
13_18,female,12.358,716,estimates,1956
13_19,female,14.129,716,estimates,1956
15_17,female,6.013,716,estimates,1956
18_23,female,10.244,716,estimates,1956
15_24,female,17.816,716,estimates,1956
15_49,female,44.502,716,estimates,1956
15_59,female,50.232,716,estimates,1956
15_64,female,52.367,716,estimates,1956
20_64,female,42.754,716,estimates,1956
20_69,female,44.388,716,estimates,1956
25_49,female,26.686,716,estimates,1956
25_64,female,34.551,716,estimates,1956
25_69,female,36.186,716,estimates,1956
15plus,female,56.108,716,estimates,1956
16plus,female,54.006,716,estimates,1956
17plus,female,52.003,716,estimates,1956
18plus,female,50.094,716,estimates,1956
20plus,female,46.494,716,estimates,1956
21plus,female,44.766,716,estimates,1956
25plus,female,38.292,716,estimates,1956
50plus,female,11.606,716,estimates,1956
60plus,female,5.875,716,estimates,1956
65plus,female,3.741,716,estimates,1956
70plus,female,2.106,716,estimates,1956
