agebroad,gender,percentagetotalpopulation,country,variant,year
13_19,male,14.534,630,estimates,1950
15_17,male,6.157,630,estimates,1950
18_23,male,10.322,630,estimates,1950
15_24,male,17.995,630,estimates,1950
15_49,male,44.749,630,estimates,1950
15_59,male,50.296,630,estimates,1950
15_64,male,52.63,630,estimates,1950
20_64,male,42.802,630,estimates,1950
20_69,male,44.301,630,estimates,1950
25_49,male,26.755,630,estimates,1950
25_64,male,34.635,630,estimates,1950
25_69,male,36.134,630,estimates,1950
15plus,male,56.336,630,estimates,1950
16plus,male,54.167,630,estimates,1950
17plus,male,52.121,630,estimates,1950
18plus,male,50.179,630,estimates,1950
20plus,male,46.509,630,estimates,1950
21plus,male,44.762,630,estimates,1950
25plus,male,38.342,630,estimates,1950
50plus,male,11.587,630,estimates,1950
60plus,male,6.04,630,estimates,1950
65plus,male,3.707,630,estimates,1950
70plus,male,2.208,630,estimates,1950
75plus,male,1.221,630,estimates,1950
80plus,male,0.512,630,estimates,1950
85plus,male,0.229,630,estimates,1950
90plus,male,0.081,630,estimates,1950
total,male,100,630,estimates,1950
0_1,female,6.653,630,estimates,1951
0_4,female,16.187,630,estimates,1951
0_14,female,42.649,630,estimates,1951
0_17,female,48.895,630,estimates,1951
0_19,female,52.721,630,estimates,1951
0_24,female,61.681,630,estimates,1951
3_4,female,6.283,630,estimates,1951
3_5,female,9.311,630,estimates,1951
3_6,female,12.263,630,estimates,1951
4_5,female,6.133,630,estimates,1951
4_6,female,9.084,630,estimates,1951
5_14,female,26.462,630,estimates,1951
5_10,female,16.957,630,estimates,1951
5_11,female,19.469,630,estimates,1951
6_9,female,11.322,630,estimates,1951
6_10,female,13.929,630,estimates,1951
6_11,female,16.441,630,estimates,1951
6_12,female,18.86,630,estimates,1951
7_10,female,10.977,630,estimates,1951
7_12,female,15.908,630,estimates,1951
11_16,female,13.75,630,estimates,1951
11_17,female,15.751,630,estimates,1951
11_18,female,17.686,630,estimates,1951
12_14,female,6.993,630,estimates,1951
12_16,female,11.238,630,estimates,1951
12_17,female,13.239,630,estimates,1951
12_18,female,15.174,630,estimates,1951
13_17,female,10.82,630,estimates,1951
13_18,female,12.755,630,estimates,1951
13_19,female,14.646,630,estimates,1951
15_17,female,6.247,630,estimates,1951
18_23,female,11.086,630,estimates,1951
15_24,female,19.033,630,estimates,1951
15_49,female,45.805,630,estimates,1951
15_59,female,51.079,630,estimates,1951
15_64,female,53.155,630,estimates,1951
20_64,female,43.083,630,estimates,1951
20_69,female,44.655,630,estimates,1951
25_49,female,26.772,630,estimates,1951
25_64,female,34.123,630,estimates,1951
25_69,female,35.695,630,estimates,1951
15plus,female,57.351,630,estimates,1951
16plus,female,55.189,630,estimates,1951
17plus,female,53.106,630,estimates,1951
18plus,female,51.105,630,estimates,1951
20plus,female,47.279,630,estimates,1951
21plus,female,45.418,630,estimates,1951
25plus,female,38.319,630,estimates,1951
50plus,female,11.547,630,estimates,1951
60plus,female,6.272,630,estimates,1951
65plus,female,4.196,630,estimates,1951
70plus,female,2.623,630,estimates,1951
75plus,female,1.644,630,estimates,1951
80plus,female,0.569,630,estimates,1951
85plus,female,0.191,630,estimates,1951
90plus,female,0.069,630,estimates,1951
total,female,100,630,estimates,1951
0_1,male,6.844,630,estimates,1951
0_4,male,16.515,630,estimates,1951
0_14,male,43.649,630,estimates,1951
0_17,male,49.851,630,estimates,1951
0_19,male,53.466,630,estimates,1951
0_24,male,61.469,630,estimates,1951
3_4,male,6.361,630,estimates,1951
3_5,male,9.424,630,estimates,1951
3_6,male,12.417,630,estimates,1951
4_5,male,6.203,630,estimates,1951
4_6,male,9.196,630,estimates,1951
5_14,male,27.134,630,estimates,1951
5_10,male,17.296,630,estimates,1951
5_11,male,19.893,630,estimates,1951
6_9,male,11.549,630,estimates,1951
6_10,male,14.232,630,estimates,1951
6_11,male,16.829,630,estimates,1951
6_12,male,19.344,630,estimates,1951
7_10,male,11.24,630,estimates,1951
7_12,male,16.351,630,estimates,1951
11_16,male,14.092,630,estimates,1951
11_17,male,16.04,630,estimates,1951
11_18,male,17.886,630,estimates,1951
12_14,male,7.242,630,estimates,1951
12_16,male,11.495,630,estimates,1951
12_17,male,13.443,630,estimates,1951
12_18,male,15.289,630,estimates,1951
13_17,male,10.929,630,estimates,1951
13_18,male,12.774,630,estimates,1951
13_19,male,14.544,630,estimates,1951
15_17,male,6.201,630,estimates,1951
18_23,male,10.125,630,estimates,1951
15_24,male,17.819,630,estimates,1951
15_49,male,44.549,630,estimates,1951
15_59,male,50.212,630,estimates,1951
15_64,male,52.479,630,estimates,1951
20_64,male,42.663,630,estimates,1951
20_69,male,44.258,630,estimates,1951
25_49,male,26.729,630,estimates,1951
25_64,male,34.66,630,estimates,1951
25_69,male,36.255,630,estimates,1951
15plus,male,56.351,630,estimates,1951
16plus,male,54.165,630,estimates,1951
17plus,male,52.097,630,estimates,1951
18plus,male,50.149,630,estimates,1951
20plus,male,46.534,630,estimates,1951
21plus,male,44.824,630,estimates,1951
25plus,male,38.531,630,estimates,1951
50plus,male,11.802,630,estimates,1951
60plus,male,6.138,630,estimates,1951
65plus,male,3.871,630,estimates,1951
70plus,male,2.276,630,estimates,1951
75plus,male,1.269,630,estimates,1951
80plus,male,0.545,630,estimates,1951
85plus,male,0.227,630,estimates,1951
90plus,male,0.083,630,estimates,1951
total,male,100,630,estimates,1951
0_1,female,6.494,630,estimates,1952
0_4,female,15.907,630,estimates,1952
0_14,female,42.522,630,estimates,1952
0_17,female,48.797,630,estimates,1952
0_19,female,52.604,630,estimates,1952
0_24,female,61.309,630,estimates,1952
3_4,female,6.21,630,estimates,1952
3_5,female,9.218,630,estimates,1952
3_6,female,12.16,630,estimates,1952
4_5,female,6.08,630,estimates,1952
4_6,female,9.022,630,estimates,1952
5_14,female,26.616,630,estimates,1952
5_10,female,17.025,630,estimates,1952
5_11,female,19.57,630,estimates,1952
6_9,female,11.37,630,estimates,1952
6_10,female,14.017,630,estimates,1952
6_11,female,16.562,630,estimates,1952
6_12,female,19.008,630,estimates,1952
7_10,female,11.075,630,estimates,1952
7_12,female,16.066,630,estimates,1952
11_16,female,13.851,630,estimates,1952
11_17,female,15.866,630,estimates,1952
11_18,female,17.802,630,estimates,1952
12_14,female,7.046,630,estimates,1952
12_16,female,11.306,630,estimates,1952
12_17,female,13.32,630,estimates,1952
12_18,female,15.257,630,estimates,1952
13_17,female,10.874,630,estimates,1952
13_18,female,12.811,630,estimates,1952
13_19,female,14.682,630,estimates,1952
15_17,female,6.275,630,estimates,1952
18_23,female,10.851,630,estimates,1952
15_24,female,18.786,630,estimates,1952
15_49,female,45.738,630,estimates,1952
15_59,female,51.103,630,estimates,1952
15_64,female,53.143,630,estimates,1952
20_64,female,43.061,630,estimates,1952
20_69,female,44.696,630,estimates,1952
25_49,female,26.951,630,estimates,1952
25_64,female,34.356,630,estimates,1952
25_69,female,35.992,630,estimates,1952
15plus,female,57.478,630,estimates,1952
16plus,female,55.309,630,estimates,1952
17plus,female,53.217,630,estimates,1952
18plus,female,51.203,630,estimates,1952
20plus,female,47.396,630,estimates,1952
21plus,female,45.576,630,estimates,1952
25plus,female,38.691,630,estimates,1952
50plus,female,11.74,630,estimates,1952
60plus,female,6.375,630,estimates,1952
65plus,female,4.335,630,estimates,1952
70plus,female,2.7,630,estimates,1952
75plus,female,1.695,630,estimates,1952
80plus,female,0.697,630,estimates,1952
85plus,female,0.172,630,estimates,1952
90plus,female,0.072,630,estimates,1952
total,female,100,630,estimates,1952
0_1,male,6.7,630,estimates,1952
0_4,male,16.319,630,estimates,1952
0_14,male,43.621,630,estimates,1952
0_17,male,49.879,630,estimates,1952
0_19,male,53.486,630,estimates,1952
0_24,male,61.314,630,estimates,1952
3_4,male,6.331,630,estimates,1952
3_5,male,9.391,630,estimates,1952
3_6,male,12.386,630,estimates,1952
4_5,male,6.187,630,estimates,1952
4_6,male,9.182,630,estimates,1952
5_14,male,27.302,630,estimates,1952
5_10,male,17.418,630,estimates,1952
5_11,male,20.04,630,estimates,1952
6_9,male,11.631,630,estimates,1952
6_10,male,14.358,630,estimates,1952
6_11,male,16.981,630,estimates,1952
6_12,male,19.502,630,estimates,1952
7_10,male,11.363,630,estimates,1952
7_12,male,16.507,630,estimates,1952
11_16,male,14.173,630,estimates,1952
11_17,male,16.142,630,estimates,1952
11_18,male,17.996,630,estimates,1952
12_14,male,7.262,630,estimates,1952
12_16,male,11.551,630,estimates,1952
12_17,male,13.52,630,estimates,1952
12_18,male,15.373,630,estimates,1952
13_17,male,10.999,630,estimates,1952
13_18,male,12.852,630,estimates,1952
13_19,male,14.605,630,estimates,1952
15_17,male,6.258,630,estimates,1952
18_23,male,9.974,630,estimates,1952
15_24,male,17.693,630,estimates,1952
15_49,male,44.36,630,estimates,1952
15_59,male,50.135,630,estimates,1952
15_64,male,52.342,630,estimates,1952
20_64,male,42.477,630,estimates,1952
20_69,male,44.166,630,estimates,1952
25_49,male,26.667,630,estimates,1952
25_64,male,34.649,630,estimates,1952
25_69,male,36.338,630,estimates,1952
15plus,male,56.379,630,estimates,1952
16plus,male,54.175,630,estimates,1952
17plus,male,52.09,630,estimates,1952
18plus,male,50.121,630,estimates,1952
20plus,male,46.514,630,estimates,1952
21plus,male,44.837,630,estimates,1952
25plus,male,38.686,630,estimates,1952
50plus,male,12.019,630,estimates,1952
60plus,male,6.244,630,estimates,1952
65plus,male,4.037,630,estimates,1952
70plus,male,2.348,630,estimates,1952
75plus,male,1.308,630,estimates,1952
80plus,male,0.584,630,estimates,1952
85plus,male,0.218,630,estimates,1952
90plus,male,0.085,630,estimates,1952
total,male,100,630,estimates,1952
0_1,female,6.466,630,estimates,1953
0_4,female,15.685,630,estimates,1953
0_14,female,42.408,630,estimates,1953
0_17,female,48.704,630,estimates,1953
0_19,female,52.526,630,estimates,1953
0_24,female,61.041,630,estimates,1953
3_4,female,6.113,630,estimates,1953
3_5,female,9.082,630,estimates,1953
3_6,female,11.996,630,estimates,1953
4_5,female,5.996,630,estimates,1953
4_6,female,8.91,630,estimates,1953
5_14,female,26.722,630,estimates,1953
5_10,female,16.984,630,estimates,1953
5_11,female,19.578,630,estimates,1953
6_9,female,11.328,630,estimates,1953
6_10,female,14.014,630,estimates,1953
6_11,female,16.608,630,estimates,1953
6_12,female,19.095,630,estimates,1953
7_10,female,11.1,630,estimates,1953
7_12,female,16.181,630,estimates,1953
11_16,female,14.013,630,estimates,1953
11_17,female,16.035,630,estimates,1953
11_18,female,17.983,630,estimates,1953
12_14,female,7.144,630,estimates,1953
12_16,female,11.419,630,estimates,1953
12_17,female,13.441,630,estimates,1953
12_18,female,15.389,630,estimates,1953
13_17,female,10.954,630,estimates,1953
13_18,female,12.902,630,estimates,1953
13_19,female,14.777,630,estimates,1953
15_17,female,6.296,630,estimates,1953
18_23,female,10.73,630,estimates,1953
15_24,female,18.634,630,estimates,1953
15_49,female,45.66,630,estimates,1953
15_59,female,51.06,630,estimates,1953
15_64,female,53.13,630,estimates,1953
20_64,female,43.011,630,estimates,1953
20_69,female,44.698,630,estimates,1953
25_49,female,27.027,630,estimates,1953
25_64,female,34.496,630,estimates,1953
25_69,female,36.183,630,estimates,1953
15plus,female,57.592,630,estimates,1953
16plus,female,55.414,630,estimates,1953
17plus,female,53.318,630,estimates,1953
18plus,female,51.296,630,estimates,1953
20plus,female,47.474,630,estimates,1953
21plus,female,45.666,630,estimates,1953
25plus,female,38.959,630,estimates,1953
50plus,female,11.932,630,estimates,1953
60plus,female,6.532,630,estimates,1953
65plus,female,4.462,630,estimates,1953
70plus,female,2.776,630,estimates,1953
75plus,female,1.725,630,estimates,1953
80plus,female,0.834,630,estimates,1953
85plus,female,0.154,630,estimates,1953
90plus,female,0.073,630,estimates,1953
total,female,100,630,estimates,1953
0_1,male,6.702,630,estimates,1953
0_4,male,16.152,630,estimates,1953
0_14,male,43.632,630,estimates,1953
0_17,male,49.937,630,estimates,1953
0_19,male,53.57,630,estimates,1953
0_24,male,61.241,630,estimates,1953
3_4,male,6.27,630,estimates,1953
3_5,male,9.308,630,estimates,1953
3_6,male,12.29,630,estimates,1953
4_5,male,6.137,630,estimates,1953
4_6,male,9.119,630,estimates,1953
5_14,male,27.48,630,estimates,1953
5_10,male,17.452,630,estimates,1953
5_11,male,20.135,630,estimates,1953
6_9,male,11.635,630,estimates,1953
6_10,male,14.415,630,estimates,1953
6_11,male,17.098,630,estimates,1953
6_12,male,19.661,630,estimates,1953
7_10,male,11.433,630,estimates,1953
7_12,male,16.679,630,estimates,1953
11_16,male,14.346,630,estimates,1953
11_17,male,16.333,630,estimates,1953
11_18,male,18.206,630,estimates,1953
12_14,male,7.345,630,estimates,1953
12_16,male,11.663,630,estimates,1953
12_17,male,13.65,630,estimates,1953
12_18,male,15.523,630,estimates,1953
13_17,male,11.087,630,estimates,1953
13_18,male,12.96,630,estimates,1953
13_19,male,14.72,630,estimates,1953
15_17,male,6.305,630,estimates,1953
18_23,male,9.882,630,estimates,1953
15_24,male,17.609,630,estimates,1953
15_49,male,44.119,630,estimates,1953
15_59,male,49.976,630,estimates,1953
15_64,male,52.188,630,estimates,1953
20_64,male,42.25,630,estimates,1953
20_69,male,44,630,estimates,1953
25_49,male,26.51,630,estimates,1953
25_64,male,34.579,630,estimates,1953
25_69,male,36.329,630,estimates,1953
15plus,male,56.368,630,estimates,1953
16plus,male,54.151,630,estimates,1953
17plus,male,52.05,630,estimates,1953
18plus,male,50.063,630,estimates,1953
20plus,male,46.43,630,estimates,1953
21plus,male,44.768,630,estimates,1953
25plus,male,38.759,630,estimates,1953
50plus,male,12.249,630,estimates,1953
60plus,male,6.392,630,estimates,1953
65plus,male,4.18,630,estimates,1953
70plus,male,2.43,630,estimates,1953
75plus,male,1.34,630,estimates,1953
80plus,male,0.625,630,estimates,1953
85plus,male,0.208,630,estimates,1953
90plus,male,0.083,630,estimates,1953
total,male,100,630,estimates,1953
0_1,female,6.473,630,estimates,1954
0_4,female,15.542,630,estimates,1954
0_14,female,42.284,630,estimates,1954
0_17,female,48.622,630,estimates,1954
0_19,female,52.46,630,estimates,1954
0_24,female,60.887,630,estimates,1954
3_4,female,5.98,630,estimates,1954
3_5,female,8.899,630,estimates,1954
3_6,female,11.768,630,estimates,1954
4_5,female,5.891,630,estimates,1954
4_6,female,8.76,630,estimates,1954
5_14,female,26.742,630,estimates,1954
5_10,female,16.815,630,estimates,1954
5_11,female,19.45,630,estimates,1954
6_9,female,11.201,630,estimates,1954
6_10,female,13.896,630,estimates,1954
6_11,female,16.532,630,estimates,1954
6_12,female,19.075,630,estimates,1954
7_10,female,11.027,630,estimates,1954
7_12,female,16.206,630,estimates,1954
11_16,female,14.242,630,estimates,1954
11_17,female,16.266,630,estimates,1954
11_18,female,18.22,630,estimates,1954
12_14,female,7.292,630,estimates,1954
12_16,female,11.606,630,estimates,1954
12_17,female,13.63,630,estimates,1954
12_18,female,15.585,630,estimates,1954
13_17,female,11.087,630,estimates,1954
13_18,female,13.042,630,estimates,1954
13_19,female,14.925,630,estimates,1954
15_17,female,6.338,630,estimates,1954
18_23,female,10.701,630,estimates,1954
15_24,female,18.602,630,estimates,1954
15_49,female,45.567,630,estimates,1954
15_59,female,50.963,630,estimates,1954
15_64,female,53.138,630,estimates,1954
20_64,female,42.962,630,estimates,1954
20_69,female,44.687,630,estimates,1954
25_49,female,26.965,630,estimates,1954
25_64,female,34.536,630,estimates,1954
25_69,female,36.261,630,estimates,1954
15plus,female,57.716,630,estimates,1954
16plus,female,55.508,630,estimates,1954
17plus,female,53.402,630,estimates,1954
18plus,female,51.378,630,estimates,1954
20plus,female,47.54,630,estimates,1954
21plus,female,45.726,630,estimates,1954
25plus,female,39.113,630,estimates,1954
50plus,female,12.149,630,estimates,1954
60plus,female,6.753,630,estimates,1954
65plus,female,4.577,630,estimates,1954
70plus,female,2.852,630,estimates,1954
75plus,female,1.753,630,estimates,1954
80plus,female,0.952,630,estimates,1954
85plus,female,0.158,630,estimates,1954
90plus,female,0.068,630,estimates,1954
total,female,100,630,estimates,1954
0_1,male,6.737,630,estimates,1954
0_4,male,16.05,630,estimates,1954
0_14,male,43.67,630,estimates,1954
0_17,male,50.035,630,estimates,1954
0_19,male,53.703,630,estimates,1954
0_24,male,61.264,630,estimates,1954
3_4,male,6.137,630,estimates,1954
3_5,male,9.135,630,estimates,1954
3_6,male,12.084,630,estimates,1954
4_5,male,6.054,630,estimates,1954
4_6,male,9.003,630,estimates,1954
5_14,male,27.62,630,estimates,1954
5_10,male,17.352,630,estimates,1954
5_11,male,20.097,630,estimates,1954
6_9,male,11.552,630,estimates,1954
6_10,male,14.354,630,estimates,1954
6_11,male,17.099,630,estimates,1954
6_12,male,19.74,630,estimates,1954
7_10,male,11.405,630,estimates,1954
7_12,male,16.791,630,estimates,1954
11_16,male,14.633,630,estimates,1954
11_17,male,16.633,630,estimates,1954
11_18,male,18.523,630,estimates,1954
12_14,male,7.523,630,estimates,1954
12_16,male,11.888,630,estimates,1954
12_17,male,13.888,630,estimates,1954
12_18,male,15.778,630,estimates,1954
13_17,male,11.248,630,estimates,1954
13_18,male,13.137,630,estimates,1954
13_19,male,14.916,630,estimates,1954
15_17,male,6.365,630,estimates,1954
18_23,male,9.845,630,estimates,1954
15_24,male,17.594,630,estimates,1954
15_49,male,43.824,630,estimates,1954
15_59,male,49.74,630,estimates,1954
15_64,male,52.038,630,estimates,1954
20_64,male,42.005,630,estimates,1954
20_69,male,43.776,630,estimates,1954
25_49,male,26.231,630,estimates,1954
25_64,male,34.445,630,estimates,1954
25_69,male,36.216,630,estimates,1954
15plus,male,56.33,630,estimates,1954
16plus,male,54.084,630,estimates,1954
17plus,male,51.965,630,estimates,1954
18plus,male,49.965,630,estimates,1954
20plus,male,46.297,630,estimates,1954
21plus,male,44.629,630,estimates,1954
25plus,male,38.736,630,estimates,1954
50plus,male,12.506,630,estimates,1954
60plus,male,6.59,630,estimates,1954
65plus,male,4.292,630,estimates,1954
70plus,male,2.521,630,estimates,1954
75plus,male,1.368,630,estimates,1954
80plus,male,0.658,630,estimates,1954
85plus,male,0.2,630,estimates,1954
90plus,male,0.077,630,estimates,1954
total,male,100,630,estimates,1954
0_1,female,6.489,630,estimates,1955
0_4,female,15.476,630,estimates,1955
0_14,female,42.117,630,estimates,1955
0_17,female,48.554,630,estimates,1955
0_19,female,52.397,630,estimates,1955
0_24,female,60.82,630,estimates,1955
3_4,female,5.91,630,estimates,1955
3_5,female,8.772,630,estimates,1955
3_6,female,11.585,630,estimates,1955
4_5,female,5.781,630,estimates,1955
4_6,female,8.595,630,estimates,1955
5_14,female,26.641,630,estimates,1955
5_10,female,16.544,630,estimates,1955
5_11,female,19.184,630,estimates,1955
6_9,female,11.017,630,estimates,1955
6_10,female,13.682,630,estimates,1955
6_11,female,16.322,630,estimates,1955
6_12,female,18.909,630,estimates,1955
7_10,female,10.869,630,estimates,1955
7_12,female,16.096,630,estimates,1955
11_16,female,14.497,630,estimates,1955
11_17,female,16.534,630,estimates,1955
11_18,female,18.488,630,estimates,1955
12_14,female,7.457,630,estimates,1955
12_16,female,11.858,630,estimates,1955
12_17,female,13.894,630,estimates,1955
12_18,female,15.849,630,estimates,1955
13_17,female,11.306,630,estimates,1955
13_18,female,13.261,630,estimates,1955
13_19,female,15.15,630,estimates,1955
15_17,female,6.437,630,estimates,1955
18_23,female,10.722,630,estimates,1955
15_24,female,18.703,630,estimates,1955
15_49,female,45.472,630,estimates,1955
15_59,female,50.879,630,estimates,1955
15_64,female,53.183,630,estimates,1955
20_64,female,42.902,630,estimates,1955
20_69,female,44.674,630,estimates,1955
25_49,female,26.769,630,estimates,1955
25_64,female,34.48,630,estimates,1955
25_69,female,36.252,630,estimates,1955
15plus,female,57.883,630,estimates,1955
16plus,female,55.624,630,estimates,1955
17plus,female,53.482,630,estimates,1955
18plus,female,51.446,630,estimates,1955
20plus,female,47.603,630,estimates,1955
21plus,female,45.782,630,estimates,1955
25plus,female,39.18,630,estimates,1955
50plus,female,12.411,630,estimates,1955
60plus,female,7.004,630,estimates,1955
65plus,female,4.7,630,estimates,1955
70plus,female,2.928,630,estimates,1955
75plus,female,1.787,630,estimates,1955
80plus,female,1.034,630,estimates,1955
85plus,female,0.193,630,estimates,1955
90plus,female,0.059,630,estimates,1955
total,female,100,630,estimates,1955
0_1,male,6.776,630,estimates,1955
0_4,male,16.039,630,estimates,1955
0_14,male,43.692,630,estimates,1955
0_17,male,50.181,630,estimates,1955
0_19,male,53.876,630,estimates,1955
0_24,male,61.382,630,estimates,1955
3_4,male,6.082,630,estimates,1955
3_5,male,9.026,630,estimates,1955
3_6,male,11.924,630,estimates,1955
4_5,male,5.946,630,estimates,1955
4_6,male,8.844,630,estimates,1955
5_14,male,27.653,630,estimates,1955
5_10,male,17.123,630,estimates,1955
5_11,male,19.889,630,estimates,1955
6_9,male,11.4,630,estimates,1955
6_10,male,14.18,630,estimates,1955
6_11,male,16.945,630,estimates,1955
6_12,male,19.658,630,estimates,1955
7_10,male,11.282,630,estimates,1955
7_12,male,16.759,630,estimates,1955
11_16,male,14.996,630,estimates,1955
11_17,male,17.018,630,estimates,1955
11_18,male,18.919,630,estimates,1955
12_14,male,7.764,630,estimates,1955
12_16,male,12.231,630,estimates,1955
12_17,male,14.253,630,estimates,1955
12_18,male,16.154,630,estimates,1955
13_17,male,11.54,630,estimates,1955
13_18,male,13.441,630,estimates,1955
13_19,male,15.235,630,estimates,1955
15_17,male,6.489,630,estimates,1955
18_23,male,9.851,630,estimates,1955
15_24,male,17.69,630,estimates,1955
15_49,male,43.512,630,estimates,1955
15_59,male,49.498,630,estimates,1955
15_64,male,51.911,630,estimates,1955
20_64,male,41.728,630,estimates,1955
20_69,male,43.511,630,estimates,1955
25_49,male,25.823,630,estimates,1955
25_64,male,34.222,630,estimates,1955
25_69,male,36.005,630,estimates,1955
15plus,male,56.308,630,estimates,1955
16plus,male,54.002,630,estimates,1955
17plus,male,51.841,630,estimates,1955
18plus,male,49.819,630,estimates,1955
20plus,male,46.124,630,estimates,1955
21plus,male,44.439,630,estimates,1955
25plus,male,38.618,630,estimates,1955
50plus,male,12.796,630,estimates,1955
60plus,male,6.81,630,estimates,1955
65plus,male,4.397,630,estimates,1955
70plus,male,2.613,630,estimates,1955
75plus,male,1.4,630,estimates,1955
80plus,male,0.678,630,estimates,1955
85plus,male,0.198,630,estimates,1955
90plus,male,0.065,630,estimates,1955
total,male,100,630,estimates,1955
0_1,female,6.463,630,estimates,1956
0_4,female,15.456,630,estimates,1956
0_14,female,42.069,630,estimates,1956
0_17,female,48.511,630,estimates,1956
0_19,female,52.278,630,estimates,1956
0_24,female,60.533,630,estimates,1956
3_4,female,5.917,630,estimates,1956
3_5,female,8.786,630,estimates,1956
3_6,female,11.612,630,estimates,1956
4_5,female,5.794,630,estimates,1956
4_6,female,8.62,630,estimates,1956
5_14,female,26.613,630,estimates,1956
5_10,female,16.598,630,estimates,1956
5_11,female,19.195,630,estimates,1956
6_9,female,11.078,630,estimates,1956
6_10,female,13.728,630,estimates,1956
6_11,female,16.326,630,estimates,1956
6_12,female,18.877,630,estimates,1956
7_10,female,10.902,630,estimates,1956
7_12,female,16.051,630,estimates,1956
11_16,female,14.428,630,estimates,1956
11_17,female,16.457,630,estimates,1956
11_18,female,18.381,630,estimates,1956
12_14,female,7.418,630,estimates,1956
12_16,female,11.83,630,estimates,1956
12_17,female,13.859,630,estimates,1956
12_18,female,15.783,630,estimates,1956
13_17,female,11.308,630,estimates,1956
13_18,female,13.232,630,estimates,1956
13_19,female,15.076,630,estimates,1956
15_17,female,6.442,630,estimates,1956
18_23,female,10.497,630,estimates,1956
15_24,female,18.464,630,estimates,1956
15_49,female,45.282,630,estimates,1956
15_59,female,50.836,630,estimates,1956
15_64,female,53.123,630,estimates,1956
20_64,female,42.914,630,estimates,1956
20_69,female,44.705,630,estimates,1956
25_49,female,26.818,630,estimates,1956
25_64,female,34.66,630,estimates,1956
25_69,female,36.45,630,estimates,1956
15plus,female,57.931,630,estimates,1956
16plus,female,55.667,630,estimates,1956
17plus,female,53.519,630,estimates,1956
18plus,female,51.489,630,estimates,1956
20plus,female,47.722,630,estimates,1956
21plus,female,45.943,630,estimates,1956
25plus,female,39.467,630,estimates,1956
50plus,female,12.649,630,estimates,1956
60plus,female,7.095,630,estimates,1956
65plus,female,4.808,630,estimates,1956
70plus,female,3.017,630,estimates,1956
