agebroad,gender,percentagetotalpopulation,country,variant,year
3_6,female,7.04,132,estimates,1951
4_5,female,3.454,132,estimates,1951
4_6,female,5.125,132,estimates,1951
5_14,female,19.907,132,estimates,1951
5_10,female,10.694,132,estimates,1951
5_11,female,12.819,132,estimates,1951
6_9,female,7.018,132,estimates,1951
6_10,female,9.005,132,estimates,1951
6_11,female,11.13,132,estimates,1951
6_12,female,13.417,132,estimates,1951
7_10,female,7.335,132,estimates,1951
7_12,female,11.746,132,estimates,1951
11_16,female,13.894,132,estimates,1951
11_17,female,16.16,132,estimates,1951
11_18,female,18.374,132,estimates,1951
12_14,female,7.088,132,estimates,1951
12_16,female,11.769,132,estimates,1951
12_17,female,14.035,132,estimates,1951
12_18,female,16.249,132,estimates,1951
13_17,female,11.748,132,estimates,1951
13_18,female,13.962,132,estimates,1951
13_19,female,16.139,132,estimates,1951
15_17,female,6.947,132,estimates,1951
18_23,female,12.636,132,estimates,1951
15_24,female,21.379,132,estimates,1951
15_49,female,50.213,132,estimates,1951
15_59,female,56.82,132,estimates,1951
15_64,female,59.659,132,estimates,1951
20_64,female,48.322,132,estimates,1951
20_69,female,51.118,132,estimates,1951
25_49,female,28.834,132,estimates,1951
25_64,female,38.28,132,estimates,1951
25_69,female,41.076,132,estimates,1951
15plus,female,68.029,132,estimates,1951
16plus,female,65.667,132,estimates,1951
17plus,female,63.348,132,estimates,1951
18plus,female,61.082,132,estimates,1951
20plus,female,56.692,132,estimates,1951
21plus,female,54.55,132,estimates,1951
25plus,female,46.65,132,estimates,1951
50plus,female,17.815,132,estimates,1951
60plus,female,11.209,132,estimates,1951
65plus,female,8.37,132,estimates,1951
70plus,female,5.574,132,estimates,1951
75plus,female,3.218,132,estimates,1951
80plus,female,1.428,132,estimates,1951
85plus,female,0.471,132,estimates,1951
90plus,female,0.107,132,estimates,1951
total,female,100,132,estimates,1951
0_1,male,7.062,132,estimates,1951
0_4,male,13.494,132,estimates,1951
0_14,male,34.521,132,estimates,1951
0_17,male,41.635,132,estimates,1951
0_19,male,46.021,132,estimates,1951
0_24,male,55.561,132,estimates,1951
3_4,male,4.043,132,estimates,1951
3_5,male,5.869,132,estimates,1951
3_6,male,7.66,132,estimates,1951
4_5,male,3.755,132,estimates,1951
4_6,male,5.546,132,estimates,1951
5_14,male,21.026,132,estimates,1951
5_10,male,11.379,132,estimates,1951
5_11,male,13.612,132,estimates,1951
6_9,male,7.461,132,estimates,1951
6_10,male,9.553,132,estimates,1951
6_11,male,11.786,132,estimates,1951
6_12,male,14.187,132,estimates,1951
7_10,male,7.761,132,estimates,1951
7_12,male,12.396,132,estimates,1951
11_16,male,14.459,132,estimates,1951
11_17,male,16.762,132,estimates,1951
11_18,male,18.99,132,estimates,1951
12_14,male,7.414,132,estimates,1951
12_16,male,12.226,132,estimates,1951
12_17,male,14.528,132,estimates,1951
12_18,male,16.756,132,estimates,1951
13_17,male,12.128,132,estimates,1951
13_18,male,14.355,132,estimates,1951
13_19,male,16.514,132,estimates,1951
15_17,male,7.114,132,estimates,1951
18_23,male,12.26,132,estimates,1951
15_24,male,21.041,132,estimates,1951
15_49,male,51.069,132,estimates,1951
15_59,male,56.797,132,estimates,1951
15_64,male,59.153,132,estimates,1951
20_64,male,47.652,132,estimates,1951
20_69,male,50.007,132,estimates,1951
25_49,male,30.028,132,estimates,1951
25_64,male,38.112,132,estimates,1951
25_69,male,40.467,132,estimates,1951
15plus,male,65.479,132,estimates,1951
16plus,male,63.042,132,estimates,1951
17plus,male,60.668,132,estimates,1951
18plus,male,58.365,132,estimates,1951
20plus,male,53.979,132,estimates,1951
21plus,male,51.888,132,estimates,1951
25plus,male,44.439,132,estimates,1951
50plus,male,14.411,132,estimates,1951
60plus,male,8.682,132,estimates,1951
65plus,male,6.327,132,estimates,1951
70plus,male,3.971,132,estimates,1951
75plus,male,2.145,132,estimates,1951
80plus,male,0.833,132,estimates,1951
85plus,male,0.24,132,estimates,1951
90plus,male,0.049,132,estimates,1951
total,male,100,132,estimates,1951
0_1,female,8.34,132,estimates,1952
0_4,female,14.582,132,estimates,1952
0_14,female,33.106,132,estimates,1952
0_17,female,39.919,132,estimates,1952
0_19,female,44.207,132,estimates,1952
0_24,female,54.138,132,estimates,1952
3_4,female,3.883,132,estimates,1952
3_5,female,5.574,132,estimates,1952
3_6,female,7.192,132,estimates,1952
4_5,female,3.523,132,estimates,1952
4_6,female,5.141,132,estimates,1952
5_14,female,18.524,132,estimates,1952
5_10,female,10.056,132,estimates,1952
5_11,female,11.97,132,estimates,1952
6_9,female,6.563,132,estimates,1952
6_10,female,8.365,132,estimates,1952
6_11,female,10.279,132,estimates,1952
6_12,female,12.326,132,estimates,1952
7_10,female,6.747,132,estimates,1952
7_12,female,10.708,132,estimates,1952
11_16,female,13.056,132,estimates,1952
11_17,female,15.281,132,estimates,1952
11_18,female,17.452,132,estimates,1952
12_14,female,6.554,132,estimates,1952
12_16,female,11.141,132,estimates,1952
12_17,female,13.367,132,estimates,1952
12_18,female,15.538,132,estimates,1952
13_17,female,11.32,132,estimates,1952
13_18,female,13.49,132,estimates,1952
13_19,female,15.608,132,estimates,1952
15_17,female,6.813,132,estimates,1952
18_23,female,12.356,132,estimates,1952
15_24,female,21.031,132,estimates,1952
15_49,female,49.707,132,estimates,1952
15_59,female,56.307,132,estimates,1952
15_64,female,58.857,132,estimates,1952
20_64,female,47.756,132,estimates,1952
20_69,female,50.426,132,estimates,1952
25_49,female,28.676,132,estimates,1952
25_64,female,37.826,132,estimates,1952
25_69,female,40.496,132,estimates,1952
15plus,female,66.894,132,estimates,1952
16plus,female,64.576,132,estimates,1952
17plus,female,62.307,132,estimates,1952
18plus,female,60.081,132,estimates,1952
20plus,female,55.793,132,estimates,1952
21plus,female,53.714,132,estimates,1952
25plus,female,45.862,132,estimates,1952
50plus,female,17.187,132,estimates,1952
60plus,female,10.586,132,estimates,1952
65plus,female,8.037,132,estimates,1952
70plus,female,5.366,132,estimates,1952
75plus,female,3.128,132,estimates,1952
80plus,female,1.441,132,estimates,1952
85plus,female,0.482,132,estimates,1952
90plus,female,0.117,132,estimates,1952
total,female,100,132,estimates,1952
0_1,male,9.439,132,estimates,1952
0_4,male,16.369,132,estimates,1952
0_14,male,35.89,132,estimates,1952
0_17,male,42.838,132,estimates,1952
0_19,male,47.119,132,estimates,1952
0_24,male,56.582,132,estimates,1952
3_4,male,4.291,132,estimates,1952
3_5,male,6.131,132,estimates,1952
3_6,male,7.875,132,estimates,1952
4_5,male,3.855,132,estimates,1952
4_6,male,5.599,132,estimates,1952
5_14,male,19.521,132,estimates,1952
5_10,male,10.718,132,estimates,1952
5_11,male,12.716,132,estimates,1952
6_9,male,6.988,132,estimates,1952
6_10,male,8.878,132,estimates,1952
6_11,male,10.876,132,estimates,1952
6_12,male,13.007,132,estimates,1952
7_10,male,7.134,132,estimates,1952
7_12,male,11.263,132,estimates,1952
11_16,male,13.501,132,estimates,1952
11_17,male,15.751,132,estimates,1952
11_18,male,17.929,132,estimates,1952
12_14,male,6.805,132,estimates,1952
12_16,male,11.503,132,estimates,1952
12_17,male,13.753,132,estimates,1952
12_18,male,15.931,132,estimates,1952
13_17,male,11.622,132,estimates,1952
13_18,male,13.8,132,estimates,1952
13_19,male,15.903,132,estimates,1952
15_17,male,6.948,132,estimates,1952
18_23,male,12.02,132,estimates,1952
15_24,male,20.691,132,estimates,1952
15_49,male,50.188,132,estimates,1952
15_59,male,55.993,132,estimates,1952
15_64,male,58.053,132,estimates,1952
20_64,male,46.824,132,estimates,1952
20_69,male,49.051,132,estimates,1952
25_49,male,29.497,132,estimates,1952
25_64,male,37.361,132,estimates,1952
25_69,male,39.589,132,estimates,1952
15plus,male,64.11,132,estimates,1952
16plus,male,61.726,132,estimates,1952
17plus,male,59.412,132,estimates,1952
18plus,male,57.162,132,estimates,1952
20plus,male,52.881,132,estimates,1952
21plus,male,50.844,132,estimates,1952
25plus,male,43.418,132,estimates,1952
50plus,male,13.921,132,estimates,1952
60plus,male,8.116,132,estimates,1952
65plus,male,6.057,132,estimates,1952
70plus,male,3.83,132,estimates,1952
75plus,male,2.084,132,estimates,1952
80plus,male,0.859,132,estimates,1952
85plus,male,0.242,132,estimates,1952
90plus,male,0.053,132,estimates,1952
total,male,100,132,estimates,1952
0_1,female,9.18,132,estimates,1953
0_4,female,16.694,132,estimates,1953
0_14,female,34.086,132,estimates,1953
0_17,female,40.737,132,estimates,1953
0_19,female,44.965,132,estimates,1953
0_24,female,54.709,132,estimates,1953
3_4,female,4.232,132,estimates,1953
3_5,female,5.989,132,estimates,1953
3_6,female,7.612,132,estimates,1953
4_5,female,3.725,132,estimates,1953
4_6,female,5.348,132,estimates,1953
5_14,female,17.392,132,estimates,1953
5_10,female,9.698,132,estimates,1953
5_11,female,11.438,132,estimates,1953
6_9,female,6.295,132,estimates,1953
6_10,female,7.941,132,estimates,1953
6_11,female,9.681,132,estimates,1953
6_12,female,11.53,132,estimates,1953
7_10,female,6.318,132,estimates,1953
7_12,female,9.907,132,estimates,1953
11_16,female,12.157,132,estimates,1953
11_17,female,14.344,132,estimates,1953
11_18,female,16.486,132,estimates,1953
12_14,female,5.954,132,estimates,1953
12_16,female,10.417,132,estimates,1953
12_17,female,12.605,132,estimates,1953
12_18,female,14.746,132,estimates,1953
13_17,female,10.756,132,estimates,1953
13_18,female,12.897,132,estimates,1953
13_19,female,14.984,132,estimates,1953
15_17,female,6.651,132,estimates,1953
18_23,female,12.111,132,estimates,1953
15_24,female,20.623,132,estimates,1953
15_49,female,49.28,132,estimates,1953
15_59,female,55.926,132,estimates,1953
15_64,female,58.218,132,estimates,1953
20_64,female,47.34,132,estimates,1953
20_69,female,49.895,132,estimates,1953
25_49,female,28.657,132,estimates,1953
25_64,female,37.595,132,estimates,1953
25_69,female,40.151,132,estimates,1953
15plus,female,65.914,132,estimates,1953
16plus,female,63.687,132,estimates,1953
17plus,female,61.451,132,estimates,1953
18plus,female,59.263,132,estimates,1953
20plus,female,55.035,132,estimates,1953
21plus,female,53.003,132,estimates,1953
25plus,female,45.291,132,estimates,1953
50plus,female,16.634,132,estimates,1953
60plus,female,9.988,132,estimates,1953
65plus,female,7.696,132,estimates,1953
70plus,female,5.14,132,estimates,1953
75plus,female,3.005,132,estimates,1953
80plus,female,1.417,132,estimates,1953
85plus,female,0.474,132,estimates,1953
90plus,female,0.12,132,estimates,1953
total,female,100,132,estimates,1953
0_1,male,10.337,132,estimates,1953
0_4,male,18.723,132,estimates,1953
0_14,male,37.073,132,estimates,1953
0_17,male,43.834,132,estimates,1953
0_19,male,48.04,132,estimates,1953
0_24,male,57.353,132,estimates,1953
3_4,male,4.698,132,estimates,1953
3_5,male,6.625,132,estimates,1953
3_6,male,8.387,132,estimates,1953
4_5,male,4.103,132,estimates,1953
4_6,male,5.866,132,estimates,1953
5_14,male,18.35,132,estimates,1953
5_10,male,10.393,132,estimates,1953
5_11,male,12.206,132,estimates,1953
6_9,male,6.74,132,estimates,1953
6_10,male,8.466,132,estimates,1953
6_11,male,10.279,132,estimates,1953
6_12,male,12.194,132,estimates,1953
7_10,male,6.703,132,estimates,1953
7_12,male,10.432,132,estimates,1953
11_16,male,12.513,132,estimates,1953
11_17,male,14.718,132,estimates,1953
11_18,male,16.858,132,estimates,1953
12_14,male,6.144,132,estimates,1953
12_16,male,10.7,132,estimates,1953
12_17,male,12.905,132,estimates,1953
12_18,male,15.045,132,estimates,1953
13_17,male,10.99,132,estimates,1953
13_18,male,13.129,132,estimates,1953
13_19,male,15.196,132,estimates,1953
15_17,male,6.76,132,estimates,1953
18_23,male,11.792,132,estimates,1953
15_24,male,20.28,132,estimates,1953
15_49,male,49.399,132,estimates,1953
15_59,male,55.348,132,estimates,1953
15_64,male,57.148,132,estimates,1953
20_64,male,46.181,132,estimates,1953
20_69,male,48.285,132,estimates,1953
25_49,male,29.119,132,estimates,1953
25_64,male,36.868,132,estimates,1953
25_69,male,38.972,132,estimates,1953
15plus,male,62.927,132,estimates,1953
16plus,male,60.646,132,estimates,1953
17plus,male,58.371,132,estimates,1953
18plus,male,56.166,132,estimates,1953
20plus,male,51.96,132,estimates,1953
21plus,male,49.966,132,estimates,1953
25plus,male,42.647,132,estimates,1953
50plus,male,13.527,132,estimates,1953
60plus,male,7.579,132,estimates,1953
65plus,male,5.779,132,estimates,1953
70plus,male,3.674,132,estimates,1953
75plus,male,1.996,132,estimates,1953
80plus,male,0.858,132,estimates,1953
85plus,male,0.234,132,estimates,1953
90plus,male,0.055,132,estimates,1953
total,male,100,132,estimates,1953
0_1,female,9.509,132,estimates,1954
0_4,female,17.962,132,estimates,1954
0_14,female,34.682,132,estimates,1954
0_17,female,41.098,132,estimates,1954
0_19,female,45.3,132,estimates,1954
0_24,female,54.928,132,estimates,1954
3_4,female,4.996,132,estimates,1954
3_5,female,6.898,132,estimates,1954
3_6,female,8.597,132,estimates,1954
4_5,female,4.091,132,estimates,1954
4_6,female,5.79,132,estimates,1954
5_14,female,16.721,132,estimates,1954
5_10,female,9.702,132,estimates,1954
5_11,female,11.302,132,estimates,1954
6_9,female,6.27,132,estimates,1954
6_10,female,7.8,132,estimates,1954
6_11,female,9.4,132,estimates,1954
6_12,female,11.093,132,estimates,1954
7_10,female,6.101,132,estimates,1954
7_12,female,9.394,132,estimates,1954
11_16,female,11.258,132,estimates,1954
11_17,female,13.434,132,estimates,1954
11_18,female,15.559,132,estimates,1954
12_14,female,5.419,132,estimates,1954
12_16,female,9.659,132,estimates,1954
12_17,female,11.834,132,estimates,1954
12_18,female,13.959,132,estimates,1954
13_17,female,10.141,132,estimates,1954
13_18,female,12.266,132,estimates,1954
13_19,female,14.343,132,estimates,1954
15_17,female,6.415,132,estimates,1954
18_23,female,11.995,132,estimates,1954
15_24,female,20.245,132,estimates,1954
15_49,female,49.025,132,estimates,1954
15_59,female,55.816,132,estimates,1954
15_64,female,57.954,132,estimates,1954
20_64,female,47.336,132,estimates,1954
20_69,female,49.779,132,estimates,1954
25_49,female,28.78,132,estimates,1954
25_64,female,37.709,132,estimates,1954
25_69,female,40.152,132,estimates,1954
15plus,female,65.318,132,estimates,1954
16plus,female,63.245,132,estimates,1954
17plus,female,61.078,132,estimates,1954
18plus,female,58.902,132,estimates,1954
20plus,female,54.7,132,estimates,1954
21plus,female,52.679,132,estimates,1954
25plus,female,45.072,132,estimates,1954
50plus,female,16.293,132,estimates,1954
60plus,female,9.501,132,estimates,1954
65plus,female,7.364,132,estimates,1954
70plus,female,4.921,132,estimates,1954
75plus,female,2.862,132,estimates,1954
80plus,female,1.355,132,estimates,1954
85plus,female,0.445,132,estimates,1954
90plus,female,0.109,132,estimates,1954
total,female,100,132,estimates,1954
0_1,male,10.655,132,estimates,1954
0_4,male,20.096,132,estimates,1954
0_14,male,37.827,132,estimates,1954
0_17,male,44.33,132,estimates,1954
0_19,male,48.501,132,estimates,1954
0_24,male,57.721,132,estimates,1954
3_4,male,5.569,132,estimates,1954
3_5,male,7.669,132,estimates,1954
3_6,male,9.529,132,estimates,1954
4_5,male,4.531,132,estimates,1954
4_6,male,6.391,132,estimates,1954
5_14,male,17.73,132,estimates,1954
5_10,male,10.481,132,estimates,1954
5_11,male,12.154,132,estimates,1954
6_9,male,6.769,132,estimates,1954
6_10,male,8.382,132,estimates,1954
6_11,male,10.054,132,estimates,1954
6_12,male,11.809,132,estimates,1954
7_10,male,6.521,132,estimates,1954
7_12,male,9.949,132,estimates,1954
11_16,male,11.562,132,estimates,1954
11_17,male,13.753,132,estimates,1954
11_18,male,15.871,132,estimates,1954
12_14,male,5.577,132,estimates,1954
12_16,male,9.889,132,estimates,1954
12_17,male,12.08,132,estimates,1954
12_18,male,14.198,132,estimates,1954
13_17,male,10.325,132,estimates,1954
13_18,male,12.444,132,estimates,1954
13_19,male,14.496,132,estimates,1954
15_17,male,6.503,132,estimates,1954
18_23,male,11.678,132,estimates,1954
15_24,male,19.895,132,estimates,1954
15_49,male,48.811,132,estimates,1954
15_59,male,55.023,132,estimates,1954
15_64,male,56.667,132,estimates,1954
20_64,male,45.993,132,estimates,1954
20_69,male,47.975,132,estimates,1954
25_49,male,28.916,132,estimates,1954
25_64,male,36.772,132,estimates,1954
25_69,male,38.754,132,estimates,1954
15plus,male,62.173,132,estimates,1954
16plus,male,60.06,132,estimates,1954
17plus,male,57.861,132,estimates,1954
18plus,male,55.67,132,estimates,1954
20plus,male,51.499,132,estimates,1954
21plus,male,49.521,132,estimates,1954
25plus,male,42.279,132,estimates,1954
50plus,male,13.363,132,estimates,1954
60plus,male,7.15,132,estimates,1954
65plus,male,5.506,132,estimates,1954
70plus,male,3.525,132,estimates,1954
75plus,male,1.901,132,estimates,1954
80plus,male,0.83,132,estimates,1954
85plus,male,0.223,132,estimates,1954
90plus,male,0.05,132,estimates,1954
total,male,100,132,estimates,1954
0_1,female,9.394,132,estimates,1955
0_4,female,18.443,132,estimates,1955
0_14,female,35.017,132,estimates,1955
0_17,female,41.062,132,estimates,1955
0_19,female,45.269,132,estimates,1955
0_24,female,54.875,132,estimates,1955
3_4,female,5.482,132,estimates,1955
3_5,female,7.613,132,estimates,1955
3_6,female,9.463,132,estimates,1955
4_5,female,4.634,132,estimates,1955
4_6,female,6.484,132,estimates,1955
5_14,female,16.575,132,estimates,1955
5_10,female,10.09,132,estimates,1955
5_11,female,11.587,132,estimates,1955
6_9,female,6.5,132,estimates,1955
6_10,female,7.96,132,estimates,1955
6_11,female,9.456,132,estimates,1955
6_12,female,11.022,132,estimates,1955
7_10,female,6.109,132,estimates,1955
7_12,female,9.172,132,estimates,1955
11_16,female,10.404,132,estimates,1955
11_17,female,12.529,132,estimates,1955
11_18,female,14.659,132,estimates,1955
12_14,female,4.988,132,estimates,1955
12_16,female,8.907,132,estimates,1955
12_17,female,11.032,132,estimates,1955
12_18,female,13.162,132,estimates,1955
13_17,female,9.466,132,estimates,1955
13_18,female,11.596,132,estimates,1955
13_19,female,13.673,132,estimates,1955
15_17,female,6.044,132,estimates,1955
18_23,female,11.985,132,estimates,1955
15_24,female,19.857,132,estimates,1955
15_49,female,48.797,132,estimates,1955
15_59,female,55.839,132,estimates,1955
15_64,female,57.95,132,estimates,1955
20_64,female,47.698,132,estimates,1955
20_69,female,50.017,132,estimates,1955
25_49,female,28.94,132,estimates,1955
25_64,female,38.093,132,estimates,1955
25_69,female,40.412,132,estimates,1955
15plus,female,64.983,132,estimates,1955
16plus,female,63.095,132,estimates,1955
17plus,female,61.063,132,estimates,1955
18plus,female,58.938,132,estimates,1955
20plus,female,54.731,132,estimates,1955
21plus,female,52.702,132,estimates,1955
25plus,female,45.125,132,estimates,1955
50plus,female,16.185,132,estimates,1955
60plus,female,9.144,132,estimates,1955
65plus,female,7.033,132,estimates,1955
70plus,female,4.713,132,estimates,1955
75plus,female,2.711,132,estimates,1955
80plus,female,1.263,132,estimates,1955
85plus,female,0.399,132,estimates,1955
90plus,female,0.087,132,estimates,1955
total,female,100,132,estimates,1955
0_1,male,10.485,132,estimates,1955
0_4,male,20.575,132,estimates,1955
0_14,male,38.297,132,estimates,1955
0_17,male,44.407,132,estimates,1955
0_19,male,48.583,132,estimates,1955
0_24,male,57.792,132,estimates,1955
3_4,male,6.108,132,estimates,1955
3_5,male,8.471,132,estimates,1955
3_6,male,10.512,132,estimates,1955
4_5,male,5.149,132,estimates,1955
4_6,male,7.19,132,estimates,1955
5_14,male,17.722,132,estimates,1955
5_10,male,10.996,132,estimates,1955
5_11,male,12.57,132,estimates,1955
6_9,male,7.083,132,estimates,1955
6_10,male,8.633,132,estimates,1955
6_11,male,10.207,132,estimates,1955
6_12,male,11.841,132,estimates,1955
7_10,male,6.592,132,estimates,1955
7_12,male,9.8,132,estimates,1955
11_16,male,10.7,132,estimates,1955
11_17,male,12.836,132,estimates,1955
11_18,male,14.961,132,estimates,1955
12_14,male,5.152,132,estimates,1955
12_16,male,9.125,132,estimates,1955
12_17,male,11.262,132,estimates,1955
12_18,male,13.387,132,estimates,1955
13_17,male,9.629,132,estimates,1955
13_18,male,11.753,132,estimates,1955
13_19,male,13.805,132,estimates,1955
15_17,male,6.11,132,estimates,1955
18_23,male,11.674,132,estimates,1955
15_24,male,19.496,132,estimates,1955
15_49,male,48.273,132,estimates,1955
15_59,male,54.875,132,estimates,1955
15_64,male,56.486,132,estimates,1955
20_64,male,46.2,132,estimates,1955
20_69,male,48.047,132,estimates,1955
25_49,male,28.778,132,estimates,1955
25_64,male,36.99,132,estimates,1955
25_69,male,38.837,132,estimates,1955
15plus,male,61.703,132,estimates,1955
16plus,male,59.785,132,estimates,1955
17plus,male,57.73,132,estimates,1955
18plus,male,55.593,132,estimates,1955
20plus,male,51.417,132,estimates,1955
21plus,male,49.434,132,estimates,1955
25plus,male,42.208,132,estimates,1955
50plus,male,13.43,132,estimates,1955
60plus,male,6.828,132,estimates,1955
65plus,male,5.218,132,estimates,1955
70plus,male,3.371,132,estimates,1955
75plus,male,1.796,132,estimates,1955
80plus,male,0.769,132,estimates,1955
85plus,male,0.197,132,estimates,1955
90plus,male,0.035,132,estimates,1955
total,male,100,132,estimates,1955
0_1,female,9.426,132,estimates,1956
0_4,female,19.747,132,estimates,1956
0_14,female,36.48,132,estimates,1956
0_17,female,41.936,132,estimates,1956
0_19,female,46.007,132,estimates,1956
0_24,female,55.419,132,estimates,1956
3_4,female,6.298,132,estimates,1956
3_5,female,8.747,132,estimates,1956
3_6,female,10.83,132,estimates,1956
4_5,female,5.336,132,estimates,1956
4_6,female,7.419,132,estimates,1956
5_14,female,16.733,132,estimates,1956
5_10,female,10.761,132,estimates,1956
5_11,female,12.174,132,estimates,1956
6_9,female,6.897,132,estimates,1956
6_10,female,8.313,132,estimates,1956
6_11,female,9.726,132,estimates,1956
6_12,female,11.174,132,estimates,1956
7_10,female,6.229,132,estimates,1956
7_12,female,9.09,132,estimates,1956
11_16,female,9.48,132,estimates,1956
11_17,female,11.428,132,estimates,1956
11_18,female,13.461,132,estimates,1956
12_14,female,4.559,132,estimates,1956
12_16,female,8.067,132,estimates,1956
12_17,female,10.015,132,estimates,1956
12_18,female,12.048,132,estimates,1956
13_17,female,8.567,132,estimates,1956
13_18,female,10.6,132,estimates,1956
13_19,female,12.637,132,estimates,1956
15_17,female,5.456,132,estimates,1956
18_23,female,11.698,132,estimates,1956
15_24,female,18.939,132,estimates,1956
15_49,female,47.418,132,estimates,1956
15_59,female,54.632,132,estimates,1956
15_64,female,56.778,132,estimates,1956
20_64,female,47.252,132,estimates,1956
20_69,female,49.389,132,estimates,1956
25_49,female,28.48,132,estimates,1956
25_64,female,37.84,132,estimates,1956
25_69,female,39.977,132,estimates,1956
15plus,female,63.52,132,estimates,1956
16plus,female,61.823,132,estimates,1956
17plus,female,60.011,132,estimates,1956
18plus,female,58.064,132,estimates,1956
20plus,female,53.993,132,estimates,1956
21plus,female,52.008,132,estimates,1956
25plus,female,44.581,132,estimates,1956
50plus,female,16.101,132,estimates,1956
60plus,female,8.887,132,estimates,1956
65plus,female,6.741,132,estimates,1956
70plus,female,4.604,132,estimates,1956
